wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
3.2,3.1, 293.0,100.0,2022-02-10 01:00:00,6
4.3,3.4, 245.0,100.0,2022-02-10 02:00:00,6
7.6,3.4, 320.0,100.0,2022-02-10 03:00:00,6
5.0,3.6, 285.0,100.0,2022-02-10 04:00:00,6
5.0,3.8, 249.0,100.0,2022-02-10 05:00:00,6
4.7,3.4, 288.0,100.0,2022-02-10 06:00:00,6
4.7,3.1, 270.0,100.0,2022-02-10 07:00:00,6
5.4,3.4, 240.0,100.0,2022-02-10 08:00:00,6
2.9,5.6, 324.0,100.0,2022-02-10 09:00:00,6
10.8,8.3, 336.0,84.0,2022-02-10 10:00:00,6
1.4,9.2, 326.0,81.0,2022-02-10 11:00:00,6
11.2,9.3, 66.0,80.0,2022-02-10 12:00:00,6
9.7,8.3, 83.0,84.0,2022-02-10 13:00:00,6
4.0,8.5, 100.0,85.0,2022-02-10 14:00:00,6
4.3,9.5, 113.0,83.0,2022-02-10 15:00:00,6
1.1,6.3, 3.0,97.0,2022-02-10 16:00:00,6
3.2,4.6, 305.0,99.0,2022-02-10 17:00:00,6
9.4,4.2, 266.0,100.0,2022-02-10 18:00:00,6
5.8,3.1, 273.0,98.0,2022-02-10 19:00:00,6
6.8,2.2, 282.0,99.0,2022-02-10 20:00:00,6
6.5,1.4, 285.0,98.0,2022-02-10 21:00:00,6
6.1,2.7, 290.0,94.0,2022-02-10 22:00:00,6
8.3,4.4, 290.0,90.0,2022-02-10 23:00:00,6
7.6,4.7, 268.0,88.0,2022-02-11 00:00:00,6
7.9,4.0, 292.0,90.0,2022-02-11 01:00:00,6
6.5,4.0, 269.0,89.0,2022-02-11 02:00:00,6
9.7,2.9, 294.0,94.0,2022-02-11 03:00:00,6
2.9,2.0, 265.0,95.0,2022-02-11 04:00:00,6
7.9,3.3, 289.0,92.0,2022-02-11 05:00:00,6
8.3,3.0, 267.0,91.0,2022-02-11 06:00:00,6
5.4,2.8, 284.0,93.0,2022-02-11 07:00:00,6
6.5,3.5, 307.0,92.0,2022-02-11 08:00:00,6
5.8,4.1, 252.0,89.0,2022-02-11 09:00:00,6
7.2,4.9, 271.0,87.0,2022-02-11 10:00:00,6
4.7,5.3, 342.0,86.0,2022-02-11 11:00:00,6
5.0,6.2, 354.0,83.0,2022-02-11 12:00:00,6
4.7,7.1, 303.0,77.0,2022-02-11 13:00:00,6
3.2,8.0, 130.0,71.0,2022-02-11 14:00:00,6
4.3,7.9, 117.0,73.0,2022-02-11 15:00:00,6
4.0,4.5, 147.0,94.0,2022-02-11 16:00:00,6
3.6,2.8, 243.0,98.0,2022-02-11 17:00:00,6
2.5,0.5, 270.0,99.0,2022-02-11 18:00:00,6
3.2,-0.2, 297.0,100.0,2022-02-11 19:00:00,6
5.4,-0.6, 296.0,100.0,2022-02-11 20:00:00,6
3.6,-1.8, 290.0,100.0,2022-02-11 21:00:00,6
4.0,-1.6, 292.0,100.0,2022-02-11 22:00:00,6
6.1,-2.8, 311.0,100.0,2022-02-11 23:00:00,6
