wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
15.5,2.1,204.0,63.0,2022-02-08 09:00:00,6
21.2,3.0,209.0,60.0,2022-02-08 10:00:00,6
25.2,3.6,211.0,58.0,2022-02-08 11:00:00,6
26.3,3.7,224.0,58.0,2022-02-08 12:00:00,6
23.8,3.9,217.0,56.0,2022-02-08 13:00:00,6
32.8,3.8,218.0,57.0,2022-02-08 14:00:00,6
28.8,3.6,224.0,60.0,2022-02-08 15:00:00,6
32.4,4.0,222.0,58.0,2022-02-08 16:00:00,6
29.2,3.8,220.0,60.0,2022-02-08 17:00:00,6
33.5,3.6,223.0,62.0,2022-02-08 18:00:00,6
34.2,3.7,230.0,63.0,2022-02-08 19:00:00,6
26.6,3.4,223.0,68.0,2022-02-08 20:00:00,6
21.2,2.8,225.0,71.0,2022-02-08 21:00:00,6
12.6,2.5,211.0,72.0,2022-02-08 22:00:00,6
28.8,3.7,233.0,69.0,2022-02-08 23:00:00,6
27.7,3.6,222.0,70.0,2022-02-09 00:00:00,6
26.3,3.8,220.0,70.0,2022-02-09 01:00:00,6
33.5,4.0,224.0,69.0,2022-02-09 02:00:00,6
23.0,3.9,226.0,70.0,2022-02-09 03:00:00,6
32.8,4.2,224.0,70.0,2022-02-09 04:00:00,6
33.5,4.7,237.0,68.0,2022-02-09 05:00:00,6
51.8,5.3,230.0,67.0,2022-02-09 06:00:00,6
25.9,4.9,218.0,70.0,2022-02-09 07:00:00,6
19.4,5.2,212.0,69.0,2022-02-09 08:00:00,6
28.8,6.2,212.0,67.0,2022-02-09 09:00:00,6
23.4,5.9,210.0,69.0,2022-02-09 10:00:00,6
25.6,7.3,214.0,65.0,2022-02-09 11:00:00,6
29.9,7.9,221.0,64.0,2022-02-09 12:00:00,6
45.7,8.7,233.0,62.0,2022-02-09 13:00:00,6
50.8,9.4,238.0,61.0,2022-02-09 14:00:00,6
45.4,9.3,230.0,63.0,2022-02-09 15:00:00,6
40.0,9.2,235.0,62.0,2022-02-09 16:00:00,6
31.0,8.2,228.0,67.0,2022-02-09 17:00:00,6
27.0,7.9,220.0,68.0,2022-02-09 18:00:00,6
34.9,7.5,221.0,70.0,2022-02-09 19:00:00,6
29.9,8.0,236.0,64.0,2022-02-09 20:00:00,6
40.0,8.6,246.0,51.0,2022-02-09 21:00:00,6
39.2,8.1,257.0,45.0,2022-02-09 22:00:00,6
54.0,8.0,249.0,43.0,2022-02-09 23:00:00,6
42.8,7.2,250.0,43.0,2022-02-10 00:00:00,6
45.4,6.9,251.0,45.0,2022-02-10 01:00:00,6
40.7,6.2,250.0,47.0,2022-02-10 02:00:00,6
50.0,6.4,249.0,45.0,2022-02-10 03:00:00,6
38.2,6.0,250.0,47.0,2022-02-10 04:00:00,6
30.2,5.2,249.0,48.0,2022-02-10 05:00:00,6
26.3,5.1,252.0,47.0,2022-02-10 06:00:00,6
20.5,4.5,265.0,49.0,2022-02-10 07:00:00,6
19.4,4.7,246.0,48.0,2022-02-10 08:00:00,6
30.6,5.9,261.0,38.0,2022-02-10 09:00:00,6
31.3,6.2,274.0,37.0,2022-02-10 10:00:00,6
35.6,6.5,266.0,36.0,2022-02-10 11:00:00,6
38.9,6.7,269.0,29.0,2022-02-10 12:00:00,6
38.5,6.8,264.0,25.0,2022-02-10 13:00:00,6
28.1,6.2,270.0,31.0,2022-02-10 14:00:00,6
28.1,5.5,274.0,30.0,2022-02-10 15:00:00,6
27.0,4.5,279.0,31.0,2022-02-10 16:00:00,6
22.0,3.2,278.0,36.0,2022-02-10 17:00:00,6
20.5,2.6,279.0,37.0,2022-02-10 18:00:00,6
20.9,2.0,289.0,36.0,2022-02-10 19:00:00,6
22.3,1.4,319.0,33.0,2022-02-10 20:00:00,6
14.4,0.1,346.0,37.0,2022-02-10 21:00:00,6
14.8,-0.8,2.0,45.0,2022-02-10 22:00:00,6
17.3,-2.1,1.0,50.0,2022-02-10 23:00:00,6
28.1,-4.7,351.0,52.0,2022-02-11 00:00:00,6
22.3,-5.8,350.0,54.0,2022-02-11 01:00:00,6
7.6,-6.7,17.0,59.0,2022-02-11 02:00:00,6
2.9,-7.3,313.0,63.0,2022-02-11 03:00:00,6
6.5,-8.4,79.0,76.0,2022-02-11 04:00:00,6
3.2,-8.3,115.0,73.0,2022-02-11 05:00:00,6
9.4,-8.4,68.0,69.0,2022-02-11 06:00:00,6
13.0,-8.2,101.0,67.0,2022-02-11 07:00:00,6
10.1,-6.8,125.0,68.0,2022-02-11 08:00:00,6
14.0,-5.5,124.0,65.0,2022-02-11 09:00:00,6
12.2,-4.4,146.0,59.0,2022-02-11 10:00:00,6
9.0,-3.6,161.0,59.0,2022-02-11 11:00:00,6
5.4,-2.9,201.0,56.0,2022-02-11 12:00:00,6
10.1,-2.2,225.0,56.0,2022-02-11 13:00:00,6
12.2,-2.4,226.0,63.0,2022-02-11 14:00:00,6
16.6,-0.9,238.0,52.0,2022-02-11 15:00:00,6
15.1,-0.3,232.0,49.0,2022-02-11 16:00:00,6
15.5,0.4,240.0,44.0,2022-02-11 17:00:00,6
19.1,-0.2,242.0,46.0,2022-02-11 18:00:00,6
24.5,-0.1,251.0,43.0,2022-02-11 19:00:00,6
24.5,-0.5,248.0,45.0,2022-02-11 20:00:00,6
21.2,0.4,244.0,42.0,2022-02-11 21:00:00,6
22.3,0.6,250.0,43.0,2022-02-11 22:00:00,6
18.4,1.5,255.0,43.0,2022-02-11 23:00:00,6
