station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -22.0, 0.0, 2014-11-30 00:00:00, 71.0, -13.5
0.0, 0.0, -22.0, 0.0, 2014-12-01 00:00:00, 72.0, -11.5
0.0, 0.0, -15.0, 0.0, 2014-12-02 00:00:00, 73.0, -2.0
0.0, 0.0, -13.0, 0.0, 2014-12-03 00:00:00, 73.0, -6.0
4.0, 0.0, -11.0, 4.0, 2014-12-04 00:00:00, 72.0, -4.5
2.0, 0.0, -9.0, 2.0, 2014-12-05 00:00:00, 74.0, -2.0
0.0, 0.0, -10.5, 0.0, 2014-12-06 00:00:00, 74.0, -1.5
0.0, 0.0, -4.5, 0.0, 2014-12-07 00:00:00, 76.0, -3.0
0.0, 0.0, -4.5, 0.0, 2014-12-08 00:00:00, 76.0, -1.5
0.0, 0.0, -3.0, 0.0, 2014-12-09 00:00:00, 76.0, 0.5
0.0, 0.0, -3.0, 0.0, 2014-12-10 00:00:00, 74.0, 0.5
19.0, 0.0, -4.0, 19.0, 2014-12-11 00:00:00, 74.0, -2.0
0.0, 0.0, -3.5, 0.0, 2014-12-12 00:00:00, 91.0, -4.0
0.0, 0.0, -7.5, 0.0, 2014-12-13 00:00:00, 90.0, -7.0
0.0, 0.0, -9.0, 0.0, 2014-12-14 00:00:00, 88.0, -7.5
0.0, 0.0, -9.0, 0.0, 2014-12-15 00:00:00, 84.0, -5.5
0.0, 0.0, -9.0, 0.0, 2014-12-16 00:00:00, 84.0, -6.5
4.5, 0.0, -7.0, 4.5, 2014-12-17 00:00:00, 84.0, -5.0
13.0, 0.0, -6.0, 13.0, 2014-12-18 00:00:00, 88.0, -4.0
3.0, 0.0, -6.0, 3.0, 2014-12-19 00:00:00, 100.0, -5.0
19.0, 0.0, -7.0, 19.0, 2014-12-20 00:00:00, 99.0, -3.0
0.0, 0.0, -4.0, 0.0, 2014-12-21 00:00:00, 108.0, -5.0
0.0, 0.0, -9.0, 0.0, 2014-12-22 00:00:00, 108.0, -6.5
0.0, 0.0, -9.5, 0.0, 2014-12-23 00:00:00, 108.0, -3.5
8.0, 0.0, -7.5, 8.0, 2014-12-24 00:00:00, 108.0, -8.0
0.0, 0.0, -9.5, 0.0, 2014-12-25 00:00:00, 110.0, -9.5
4.0, 0.0, -11.5, 4.0, 2014-12-26 00:00:00, 109.0, -8.0
0.0, 0.0, -10.0, 0.0, 2014-12-27 00:00:00, 113.0, -6.5
18.0, 0.0, -10.5, 18.0, 2014-12-28 00:00:00, 117.0, -11.5
None, None, -16.0, None, 2014-12-29 00:00:00, 129.0, None
0.0, 0.0, None, 0.0, 2014-12-30 00:00:00, None, -8.5
0.0, 0.0, -14.5, 0.0, 2014-12-31 00:00:00, 122.0, -2.0
