TempC,time,RH,week_of_year
0.384,2021-11-07 14:00:00,97.1,45
-0.032,2021-11-07 15:00:00,99.1,45
-1.015,2021-11-07 16:00:00,100.0,45
-2.742,2021-11-07 17:00:00,100.0,45
-3.777,2021-11-07 18:00:00,99.7,45
-2.742,2021-11-07 19:00:00,99.5,45
-1.584,2021-11-07 20:00:00,99.6,45
-1.043,2021-11-07 21:00:00,100.0,45
-1.871,2021-11-07 22:00:00,100.0,45
-1.814,2021-11-07 23:00:00,100.0,45
-0.171,2021-11-08 00:00:00,96.5,45
0.329,2021-11-08 01:00:00,92.4,45
-0.732,2021-11-08 02:00:00,93.4,45
-0.395,2021-11-08 03:00:00,93.5,45
-2.305,2021-11-08 04:00:00,91.7,45
-2.947,2021-11-08 05:00:00,93.2,45
-2.742,2021-11-08 06:00:00,96.6,45
-2.771,2021-11-08 07:00:00,92.9,45
-4.773,2021-11-08 08:00:00,97.1,45
-0.62,2021-11-08 09:00:00,95.0,45
-0.704,2021-11-08 10:00:00,86.4,45
0.356,2021-11-08 11:00:00,85.4,45
0.934,2021-11-08 12:00:00,83.1,45
1.588,2021-11-08 13:00:00,80.9,45
1.724,2021-11-08 14:00:00,78.2,45
1.208,2021-11-08 15:00:00,78.4,45
-0.06,2021-11-08 16:00:00,80.1,45
0.825,2021-11-08 17:00:00,84.5,45
1.344,2021-11-08 18:00:00,76.3,45
1.344,2021-11-08 19:00:00,79.0,45
1.289,2021-11-08 20:00:00,74.6,45
2.074,2021-11-08 21:00:00,74.9,45
0.934,2021-11-08 22:00:00,76.2,45
1.453,2021-11-08 23:00:00,79.8,45
0.934,2021-11-09 00:00:00,81.9,45
1.724,2021-11-09 01:00:00,77.3,45
-0.311,2021-11-09 02:00:00,78.5,45
0.329,2021-11-09 03:00:00,84.0,45
-1.043,2021-11-09 04:00:00,91.4,45
-0.902,2021-11-09 05:00:00,96.1,45
-0.199,2021-11-09 06:00:00,91.8,45
1.67,2021-11-09 07:00:00,86.3,45
3.274,2021-11-09 08:00:00,74.6,45
2.343,2021-11-09 09:00:00,73.2,45
4.037,2021-11-09 10:00:00,73.9,45
4.714,2021-11-09 11:00:00,72.0,45
5.668,2021-11-09 12:00:00,68.3,45
3.538,2021-11-09 13:00:00,78.5,45
5.488,2021-11-09 14:00:00,61.6,45
5.385,2021-11-09 15:00:00,54.5,45
4.532,2021-11-09 16:00:00,58.3,45
6.382,2021-11-09 17:00:00,47.1,45
6.23,2021-11-09 18:00:00,42.5,45
5.308,2021-11-09 19:00:00,43.9,45
5.411,2021-11-09 20:00:00,48.5,45
5.488,2021-11-09 21:00:00,44.6,45
5.565,2021-11-09 22:00:00,46.2,45
5.257,2021-11-09 23:00:00,46.7,45
4.869,2021-11-10 00:00:00,47.8,45
4.766,2021-11-10 01:00:00,49.1,45
4.35,2021-11-10 02:00:00,48.9,45
3.617,2021-11-10 03:00:00,52.6,45
3.327,2021-11-10 04:00:00,53.9,45
2.903,2021-11-10 05:00:00,54.7,45
1.561,2021-11-10 06:00:00,57.3,45
1.561,2021-11-10 07:00:00,64.5,45
2.262,2021-11-10 08:00:00,59.7,45
2.93,2021-11-10 09:00:00,53.3,45
3.67,2021-11-10 10:00:00,49.4,45
4.48,2021-11-10 11:00:00,45.9,45
5.77,2021-11-10 12:00:00,44.9,45
4.869,2021-11-10 13:00:00,44.1,45
4.61,2021-11-10 14:00:00,46.4,45
4.61,2021-11-10 15:00:00,46.3,45
3.485,2021-11-10 16:00:00,51.8,45
2.93,2021-11-10 17:00:00,57.6,45
1.099,2021-11-10 18:00:00,65.3,45
-0.311,2021-11-10 19:00:00,74.3,45
-2.508,2021-11-10 20:00:00,83.3,45
-2.654,2021-11-10 21:00:00,87.6,45
-2.8,2021-11-10 22:00:00,88.7,45
-2.888,2021-11-10 23:00:00,90.7,45
-1.356,2021-11-11 00:00:00,87.2,45
-3.035,2021-11-11 01:00:00,86.9,45
-3.183,2021-11-11 02:00:00,92.1,45
-1.785,2021-11-11 03:00:00,90.7,45
-1.929,2021-11-11 04:00:00,88.2,45
-1.498,2021-11-11 05:00:00,88.0,45
-1.785,2021-11-11 06:00:00,89.0,45
0.273,2021-11-11 07:00:00,84.4,45
0.356,2021-11-11 08:00:00,83.2,45
1.126,2021-11-11 09:00:00,82.1,45
2.047,2021-11-11 10:00:00,76.4,45
3.168,2021-11-11 11:00:00,69.5,45
4.506,2021-11-11 12:00:00,63.2,45
5.872,2021-11-11 13:00:00,56.0,45
6.331,2021-11-11 14:00:00,51.4,45
4.636,2021-11-11 15:00:00,52.4,45
3.67,2021-11-11 16:00:00,60.7,45
3.301,2021-11-11 17:00:00,63.4,45
3.009,2021-11-11 18:00:00,64.3,45
4.532,2021-11-11 19:00:00,58.9,45
5.334,2021-11-11 20:00:00,53.2,45
4.115,2021-11-11 21:00:00,64.8,45
2.823,2021-11-11 22:00:00,78.4,45
3.985,2021-11-11 23:00:00,88.3,45
