time,TEMP_MEAN,HUMIDITY,week_of_year
2020-01-16 16:00:00, -12.9, 89.4,3
2020-01-16 17:00:00, -12.9, 89.9,3
2020-01-16 18:00:00, -12.7, 90.7,3
2020-01-16 19:00:00, -12.5, 91.0,3
2020-01-16 20:00:00, -12.5, 91.4,3
2020-01-16 21:00:00, -12.3, 91.7,3
2020-01-16 22:00:00, -12.2, 92.0,3
2020-01-16 23:00:00, -12.1, 92.0,3
2020-01-17 00:00:00, -12.0, 92.0,3
2020-01-17 01:00:00, -11.9, 92.4,3
2020-01-17 02:00:00, -11.5, 93.2,3
2020-01-17 03:00:00, -11.4, 92.9,3
2020-01-17 04:00:00, -11.3, 91.9,3
2020-01-17 05:00:00, -10.9, 91.9,3
2020-01-17 06:00:00, -10.5, 91.4,3
2020-01-17 07:00:00, -11.0, 91.5,3
2020-01-17 08:00:00, -11.7, 92.1,3
2020-01-17 09:00:00, -11.7, 92.7,3
2020-01-17 10:00:00, -11.1, 92.3,3
2020-01-17 11:00:00, -9.5, 95.1,3
2020-01-17 12:00:00, -7.2, 91.1,3
2020-01-17 13:00:00, -6.9, 87.4,3
2020-01-17 14:00:00, -6.0, 87.4,3
2020-01-17 15:00:00, -6.1, 86.6,3
2020-01-17 16:00:00, -8.6, 90.9,3
2020-01-17 17:00:00, -10.5, 97.8,3
2020-01-17 18:00:00, -12.4, 99.1,3
2020-01-17 19:00:00, -12.8, 99.8,3
2020-01-17 20:00:00, -13.2, 99.2,3
2020-01-17 21:00:00, -15.7, 94.1,3
2020-01-17 22:00:00, -18.2, 89.6,3
2020-01-17 23:00:00, -19.5, 86.9,3
2020-01-18 00:00:00, -20.2, 86.0,3
2020-01-18 01:00:00, -21.5, 83.9,3
2020-01-18 02:00:00, -21.5, 84.7,3
2020-01-18 03:00:00, -22.1, 83.6,3
2020-01-18 04:00:00, -23.6, 81.9,3
2020-01-18 05:00:00, -22.9, 83.2,3
2020-01-18 06:00:00, -21.2, 84.3,3
2020-01-18 07:00:00, -20.1, 84.7,3
2020-01-18 08:00:00, -19.7, 85.2,3
2020-01-18 09:00:00, -18.4, 86.1,3
2020-01-18 10:00:00, -17.2, 86.6,3
2020-01-18 11:00:00, -14.9, 87.7,3
2020-01-18 12:00:00, -13.2, 89.2,3
2020-01-18 13:00:00, -11.9, 89.1,3
2020-01-18 14:00:00, -11.1, 90.3,3
2020-01-18 15:00:00, -10.9, 90.2,3
2020-01-18 16:00:00, -10.8, 90.8,3
2020-01-18 17:00:00, -11.4, 94.2,3
2020-01-18 18:00:00, -11.0, 98.6,3
2020-01-18 19:00:00, -10.9, 98.5,3
2020-01-18 20:00:00, -10.1, 96.9,3
2020-01-18 21:00:00, -9.8, 92.5,3
2020-01-18 22:00:00, -9.5, 90.9,3
2020-01-18 23:00:00, -9.3, 90.6,3
2020-01-19 00:00:00, -9.1, 90.0,3
2020-01-19 01:00:00, -8.9, 90.4,3
2020-01-19 02:00:00, -8.8, 90.7,3
2020-01-19 03:00:00, -8.7, 90.8,3
2020-01-19 04:00:00, -8.5, 91.3,3
2020-01-19 05:00:00, -8.4, 90.8,3
2020-01-19 06:00:00, -8.3, 90.0,3
2020-01-19 07:00:00, -8.3, 90.5,3
2020-01-19 08:00:00, -8.1, 90.8,3
2020-01-19 09:00:00, -7.9, 90.5,3
2020-01-19 10:00:00, -7.1, 88.3,3
2020-01-19 11:00:00, -6.3, 85.8,3
2020-01-19 12:00:00, -5.3, 81.9,3
2020-01-19 13:00:00, -4.9, 81.7,3
2020-01-19 14:00:00, -4.6, 83.6,3
2020-01-19 15:00:00, -3.7, 83.0,3
2020-01-19 16:00:00, -3.9, 85.5,3
2020-01-19 17:00:00, -4.1, 88.6,3
2020-01-19 18:00:00, -5.0, 96.2,3
2020-01-19 19:00:00, -5.3, 92.4,3
2020-01-19 20:00:00, -5.3, 90.5,3
2020-01-19 21:00:00, -5.2, 90.5,3
2020-01-19 22:00:00, -5.2, 91.4,3
2020-01-19 23:00:00, -5.0, 91.7,3
2020-01-20 00:00:00, -5.0, 92.4,3
2020-01-20 01:00:00, -5.1, 95.2,3
2020-01-20 02:00:00, -5.4, 100.0,3
2020-01-20 03:00:00, -5.6, 100.0,3
2020-01-20 04:00:00, -6.8, 100.0,3
2020-01-20 05:00:00, -7.8, 100.0,3
2020-01-20 06:00:00, -6.8, 100.0,3
2020-01-20 07:00:00, -5.9, 100.0,3
2020-01-20 08:00:00, -5.7, 100.0,3
2020-01-20 09:00:00, -5.4, 100.0,3
2020-01-20 10:00:00, -5.0, 100.0,3
2020-01-20 11:00:00, -4.3, 100.0,3
2020-01-20 12:00:00, -3.3, 100.0,3
2020-01-20 13:00:00, -1.7, 99.4,3
2020-01-20 14:00:00, -1.3, 99.6,3
2020-01-20 15:00:00, -1.3, 100.0,3
2020-01-20 16:00:00, -2.3, 100.0,3
2020-01-20 17:00:00, -4.1, 100.0,3
2020-01-20 18:00:00, -5.5, 100.0,3
2020-01-20 19:00:00, -6.3, 100.0,3
2020-01-20 20:00:00, -6.3, 100.0,3
2020-01-20 21:00:00, -5.5, 100.0,3
2020-01-20 22:00:00, -5.0, 100.0,3
2020-01-20 23:00:00, -4.5, 100.0,3
2020-01-21 00:00:00, -4.1, 100.0,3
2020-01-21 01:00:00, -4.0, 100.0,3
2020-01-21 02:00:00, -4.2, 100.0,3
2020-01-21 03:00:00, -4.5, 100.0,3
2020-01-21 04:00:00, -5.0, 100.0,3
2020-01-21 05:00:00, -5.4, 100.0,3
2020-01-21 06:00:00, -5.7, 100.0,3
2020-01-21 07:00:00, -5.8, 100.0,3
2020-01-21 08:00:00, -5.5, 100.0,3
2020-01-21 09:00:00, -5.4, 100.0,3
2020-01-21 10:00:00, -5.3, 100.0,3
2020-01-21 11:00:00, -5.1, 100.0,3
2020-01-21 12:00:00, -4.8, 100.0,3
2020-01-21 13:00:00, -4.6, 100.0,3
2020-01-21 14:00:00, -4.2, 100.0,3
2020-01-21 15:00:00, -4.0, 100.0,3
2020-01-21 16:00:00, -3.8, 100.0,3
2020-01-21 17:00:00, -3.8, 100.0,3
2020-01-21 18:00:00, -4.0, 100.0,3
2020-01-21 19:00:00, -3.6, 100.0,3
2020-01-21 20:00:00, -3.8, 100.0,3
2020-01-21 21:00:00, -4.4, 100.0,3
2020-01-21 22:00:00, -4.7, 100.0,3
2020-01-21 23:00:00, -4.8, 100.0,3
