BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1026.0, -28.3, None,54.5, None,2020-01-16 11:00:00, None,3
1026.0, -27.7, None,52.9, None,2020-01-16 12:00:00, None,3
1025.0, -27.3, None,51.2, None,2020-01-16 13:00:00, None,3
1025.0, -27.2, None,54.0, None,2020-01-16 14:00:00, None,3
1024.0, -27.0, None,61.4, None,2020-01-16 15:00:00, None,3
1024.0, -26.8, None,63.9, None,2020-01-16 16:00:00, None,3
1024.0, -26.5, None,65.5, None,2020-01-16 17:00:00, None,3
1024.0, -26.3, None,65.4, None,2020-01-16 18:00:00, None,3
1024.0, -26.0, None,61.4, None,2020-01-16 19:00:00, None,3
1024.0, -26.2, None,65.0, None,2020-01-16 20:00:00, None,3
1023.0, -26.7, None,69.3, None,2020-01-16 21:00:00, None,3
1024.0, -27.5, None,67.1, None,2020-01-16 22:00:00, None,3
1024.0, -26.4, None,60.9, None,2020-01-16 23:00:00, None,3
1024.0, -26.4, None,58.1, None,2020-01-17 00:00:00, None,3
1024.0, -26.6, None,58.3, None,2020-01-17 01:00:00, None,3
1024.0, -26.7, None,58.1, None,2020-01-17 02:00:00, None,3
1024.0, -26.9, None,57.4, None,2020-01-17 03:00:00, None,3
1025.0, -26.9, None,60.5, None,2020-01-17 04:00:00, None,3
1025.0, -26.9, None,61.9, None,2020-01-17 05:00:00, None,3
1025.0, -26.9, None,62.9, None,2020-01-17 06:00:00, None,3
1026.0, -27.0, None,63.9, None,2020-01-17 07:00:00, None,3
1027.0, -27.6, None,64.5, None,2020-01-17 08:00:00, None,3
1027.0, -29.0, None,65.1, None,2020-01-17 09:00:00, None,3
1028.0, -29.2, None,64.0, None,2020-01-17 10:00:00, None,3
1028.0, -28.5, None,62.6, None,2020-01-17 11:00:00, None,3
1029.0, -26.7, None,60.6, None,2020-01-17 12:00:00, None,3
1030.0, -26.1, None,61.7, None,2020-01-17 13:00:00, None,3
1030.0, -26.1, None,59.2, None,2020-01-17 14:00:00, None,3
1030.0, -25.4, None,55.4, None,2020-01-17 15:00:00, None,3
1031.0, -25.4, None,61.1, None,2020-01-17 16:00:00, None,3
1031.0, -27.0, None,64.8, None,2020-01-17 17:00:00, None,3
1031.0, -28.0, None,70.0, None,2020-01-17 18:00:00, None,3
1031.0, -29.2, None,70.8, None,2020-01-17 19:00:00, None,3
1032.0, -29.1, None,70.6, None,2020-01-17 20:00:00, None,3
1032.0, -28.2, None,72.2, None,2020-01-17 21:00:00, None,3
1032.0, -28.3, None,71.2, None,2020-01-17 22:00:00, None,3
1033.0, -29.3, None,69.1, None,2020-01-17 23:00:00, None,3
1033.0, -30.1, None,68.5, None,2020-01-18 00:00:00, None,3
1033.0, -29.8, None,69.3, None,2020-01-18 01:00:00, None,3
1033.0, -29.9, None,69.1, None,2020-01-18 02:00:00, None,3
1033.0, -30.5, None,68.6, None,2020-01-18 03:00:00, None,3
1033.0, -30.2, None,69.1, None,2020-01-18 04:00:00, None,3
1033.0, -29.9, None,69.7, None,2020-01-18 05:00:00, None,3
1032.0, -30.1, None,69.1, None,2020-01-18 06:00:00, None,3
1032.0, -30.2, None,69.5, None,2020-01-18 07:00:00, None,3
1032.0, -30.7, None,68.3, None,2020-01-18 08:00:00, None,3
1031.0, -32.9, None,64.7, None,2020-01-18 09:00:00, None,3
1032.0, -32.0, None,65.9, None,2020-01-18 10:00:00, None,3
1031.0, -31.3, None,66.8, None,2020-01-18 11:00:00, None,3
1031.0, -30.1, None,68.4, None,2020-01-18 12:00:00, None,3
1030.0, -28.9, None,69.8, None,2020-01-18 13:00:00, None,3
1029.0, -28.0, None,71.3, None,2020-01-18 14:00:00, None,3
1029.0, -26.9, None,73.4, None,2020-01-18 15:00:00, None,3
1029.0, -26.0, None,74.8, None,2020-01-18 16:00:00, None,3
1028.0, -25.2, None,75.2, None,2020-01-18 17:00:00, None,3
1028.0, -25.1, None,73.2, None,2020-01-18 18:00:00, None,3
1027.0, -25.1, None,69.3, None,2020-01-18 19:00:00, None,3
1026.0, -24.7, None,64.3, None,2020-01-18 20:00:00, None,3
1026.0, -24.4, None,65.2, None,2020-01-18 21:00:00, None,3
1025.0, -24.6, None,66.7, None,2020-01-18 22:00:00, None,3
1024.0, -24.3, None,66.7, None,2020-01-18 23:00:00, None,3
1024.0, -23.8, None,67.4, None,2020-01-19 00:00:00, None,3
1023.0, -24.0, None,66.5, None,2020-01-19 01:00:00, None,3
1022.0, -23.7, None,68.3, None,2020-01-19 02:00:00, None,3
1021.0, -23.4, None,68.7, None,2020-01-19 03:00:00, None,3
1021.0, -22.9, None,68.2, None,2020-01-19 04:00:00, None,3
1020.0, -22.4, None,67.9, None,2020-01-19 05:00:00, None,3
1019.0, -21.9, None,68.8, None,2020-01-19 06:00:00, None,3
1018.0, -21.4, None,68.7, None,2020-01-19 07:00:00, None,3
1018.0, -21.3, None,69.2, None,2020-01-19 08:00:00, None,3
1017.0, -21.4, None,70.0, None,2020-01-19 09:00:00, None,3
1017.0, -21.0, None,69.8, None,2020-01-19 10:00:00, None,3
1017.0, -20.5, None,69.0, None,2020-01-19 11:00:00, None,3
1016.0, -19.7, None,69.8, None,2020-01-19 12:00:00, None,3
1016.0, -18.9, None,71.1, None,2020-01-19 13:00:00, None,3
1016.0, -18.4, None,73.7, None,2020-01-19 14:00:00, None,3
1015.0, -18.1, None,76.3, None,2020-01-19 15:00:00, None,3
1015.0, -17.7, None,78.1, None,2020-01-19 16:00:00, None,3
1015.0, -18.1, None,79.9, None,2020-01-19 17:00:00, None,3
1015.0, -17.4, None,82.4, None,2020-01-19 18:00:00, None,3
1014.0, -17.3, None,88.3, None,2020-01-19 19:00:00, None,3
1014.0, -17.2, None,90.6, None,2020-01-19 20:00:00, None,3
1014.0, -17.2, None,89.3, None,2020-01-19 21:00:00, None,3
1013.0, -17.2, None,89.1, None,2020-01-19 22:00:00, None,3
1013.0, -17.1, None,88.7, None,2020-01-19 23:00:00, None,3
1012.0, -17.2, None,88.5, None,2020-01-20 00:00:00, None,3
1012.0, -17.3, None,88.5, None,2020-01-20 01:00:00, None,3
1011.0, -17.2, None,88.5, None,2020-01-20 02:00:00, None,3
1010.0, -17.7, None,87.9, None,2020-01-20 03:00:00, None,3
1010.0, -18.0, None,87.7, None,2020-01-20 04:00:00, None,3
1008.0, -17.5, None,87.1, None,2020-01-20 05:00:00, None,3
1008.0, -17.4, None,85.8, None,2020-01-20 06:00:00, None,3
1007.0, -17.3, None,85.0, None,2020-01-20 07:00:00, None,3
1006.0, -16.9, None,83.9, None,2020-01-20 08:00:00, None,3
1005.0, -17.0, None,84.0, None,2020-01-20 09:00:00, None,3
1004.0, -16.8, None,82.9, None,2020-01-20 10:00:00, None,3
1004.0, -15.7, None,80.4, None,2020-01-20 11:00:00, None,3
1003.0, -15.2, None,80.4, None,2020-01-20 12:00:00, None,3
1002.0, -14.3, None,78.4, None,2020-01-20 13:00:00, None,3
1002.0, -13.5, None,80.0, None,2020-01-20 14:00:00, None,3
1001.0, -12.8, None,79.2, None,2020-01-20 15:00:00, None,3
1000.0, -13.0, None,82.9, None,2020-01-20 16:00:00, None,3
1000.0, -15.3, None,86.7, None,2020-01-20 17:00:00, None,3
1000.0, -15.6, None,88.7, None,2020-01-20 18:00:00, None,3
1001.0, -15.6, None,89.6, None,2020-01-20 19:00:00, None,3
1001.0, -15.3, None,90.7, None,2020-01-20 20:00:00, None,3
1002.0, -15.6, None,89.6, None,2020-01-20 21:00:00, None,3
1003.0, -15.5, None,89.2, None,2020-01-20 22:00:00, None,3
1003.0, -15.8, None,91.0, None,2020-01-20 23:00:00, None,3
1004.0, -16.1, None,90.8, None,2020-01-21 00:00:00, None,3
1004.0, -15.3, None,90.5, None,2020-01-21 01:00:00, None,3
1004.0, -16.2, None,90.6, None,2020-01-21 02:00:00, None,3
1005.0, -16.2, None,90.4, None,2020-01-21 03:00:00, None,3
1005.0, -16.3, None,89.9, None,2020-01-21 04:00:00, None,3
1004.0, -17.7, None,89.4, None,2020-01-21 05:00:00, None,3
1004.0, -18.4, None,88.7, None,2020-01-21 06:00:00, None,3
1004.0, -18.7, None,88.3, None,2020-01-21 07:00:00, None,3
1004.0, -19.0, None,88.1, None,2020-01-21 08:00:00, None,3
1004.0, -17.9, None,88.5, None,2020-01-21 09:00:00, None,3
1004.0, -17.2, None,88.7, None,2020-01-21 10:00:00, None,3
1004.0, -15.9, None,90.3, None,2020-01-21 11:00:00, None,3
1003.0, -15.1, None,90.9, None,2020-01-21 12:00:00, None,3
1003.0, -13.9, None,91.9, None,2020-01-21 13:00:00, None,3
1002.0, -13.0, None,92.9, None,2020-01-21 14:00:00, None,3
1001.0, -12.6, None,92.8, None,2020-01-21 15:00:00, None,3
1001.0, -12.1, None,93.0, None,2020-01-21 16:00:00, None,3
1001.0, -11.9, None,93.1, None,2020-01-21 17:00:00, None,3
1001.0, -11.2, None,93.4, None,2020-01-21 18:00:00, None,3
1001.0, -11.5, None,93.1, None,2020-01-21 19:00:00, None,3
1000.0, -11.0, None,93.4, None,2020-01-21 20:00:00, None,3
1000.0, -10.5, None,93.6, None,2020-01-21 21:00:00, None,3
1000.0, -10.3, None,93.7, None,2020-01-21 22:00:00, None,3
1000.0, -9.9, None,94.1, None,2020-01-21 23:00:00, None,3
