SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,6.1, None,0.0,4.1, None,2019-10-30 15:45:00,155.0,60.0,44
None,5.2, -2.0,0.0,3.4, -0.003,2019-10-30 16:00:00,130.0,58.0,44
None,4.5, None,0.0,1.6, None,2019-10-30 16:15:00,333.0,66.0,44
None,4.1, None,0.0,2.2, None,2019-10-30 16:30:00,36.0,65.0,44
None,3.6, None,0.0,2.1, None,2019-10-30 16:45:00,135.0,69.0,44
None,3.1, -1.0,0.0,2.0, -0.006,2019-10-30 17:00:00,50.0,73.0,44
None,2.5, None,0.0,1.2, None,2019-10-30 17:15:00,43.0,74.0,44
None,2.0, None,0.0,1.5, None,2019-10-30 17:30:00,59.0,74.0,44
None,1.4, None,0.0,1.9, None,2019-10-30 17:45:00,275.0,78.0,44
None,1.0, 1.0,0.0,2.7, -0.005,2019-10-30 18:00:00,0.0,77.0,44
None,0.9, None,0.0,3.0, None,2019-10-30 18:15:00,73.0,79.0,44
None,0.5, None,0.0,3.2, None,2019-10-30 18:30:00,52.0,80.0,44
None,0.4, None,0.0,2.4, None,2019-10-30 18:45:00,33.0,83.0,44
None,0.2, -1.0,0.0,2.3, -0.004,2019-10-30 19:00:00,303.0,86.0,44
None,0.0, None,0.0,2.0, None,2019-10-30 19:15:00,314.0,86.0,44
None,-0.2, None,0.0,1.0, None,2019-10-30 19:30:00,18.0,82.0,44
None,-0.4, None,0.0,1.1, None,2019-10-30 19:45:00,27.0,85.0,44
None,-0.6, 0.0,0.0,2.2, -0.004,2019-10-30 20:00:00,341.0,87.0,44
None,-0.7, None,0.0,1.1, None,2019-10-30 20:15:00,358.0,88.0,44
None,-0.8, None,0.0,1.8, None,2019-10-30 20:30:00,353.0,88.0,44
None,-0.9, None,0.0,2.6, None,2019-10-30 20:45:00,13.0,89.0,44
None,-0.8, 0.0,0.0,3.8, -0.005,2019-10-30 21:00:00,346.0,89.0,44
None,-0.8, None,0.0,2.3, None,2019-10-30 21:15:00,314.0,89.0,44
None,-0.8, None,0.0,2.8, None,2019-10-30 21:30:00,332.0,89.0,44
None,-0.9, None,0.0,4.6, None,2019-10-30 21:45:00,346.0,89.0,44
None,-1.0, 0.0,0.0,1.7, -0.005,2019-10-30 22:00:00,80.0,89.0,44
None,-1.0, None,0.0,1.4, None,2019-10-30 22:15:00,12.0,92.0,44
None,-0.7, None,0.0,3.0, None,2019-10-30 22:30:00,114.0,92.0,44
None,-0.6, None,0.0,1.8, None,2019-10-30 22:45:00,34.0,92.0,44
None,-0.6, 0.0,0.0,1.1, -0.006,2019-10-30 23:00:00,352.0,93.0,44
None,-0.7, None,0.0,2.7, None,2019-10-30 23:15:00,79.0,93.0,44
None,-0.6, None,0.0,2.6, None,2019-10-30 23:30:00,16.0,94.0,44
None,-0.4, None,0.0,0.6, None,2019-10-30 23:45:00,74.0,93.0,44
None,0.1, 0.0,0.0,2.5, -0.001,2019-10-31 00:00:00,78.0,92.0,44
None,0.4, None,0.0,1.4, None,2019-10-31 00:15:00,46.0,91.0,44
None,0.4, None,0.0,1.6, None,2019-10-31 00:30:00,70.0,91.0,44
None,0.7, None,0.0,1.8, None,2019-10-31 00:45:00,61.0,92.0,44
None,1.0, 1.0,0.0,3.2, -0.002,2019-10-31 01:00:00,114.0,91.0,44
None,1.3, None,0.0,5.1, None,2019-10-31 01:15:00,118.0,89.0,44
None,1.4, None,0.0,3.8, None,2019-10-31 01:30:00,107.0,88.0,44
None,1.4, None,0.0,2.7, None,2019-10-31 01:45:00,100.0,89.0,44
None,1.3, 0.0,0.0,1.5, -0.004,2019-10-31 02:00:00,65.0,90.0,44
None,1.2, None,0.0,2.2, None,2019-10-31 02:15:00,83.0,87.0,44
None,1.1, None,0.0,1.1, None,2019-10-31 02:30:00,72.0,89.0,44
None,1.0, None,0.0,1.9, None,2019-10-31 02:45:00,65.0,85.0,44
None,1.1, 0.0,0.0,2.5, -0.003,2019-10-31 03:00:00,68.0,86.0,44
None,0.9, None,0.0,1.8, None,2019-10-31 03:15:00,63.0,89.0,44
None,0.9, None,0.0,2.2, None,2019-10-31 03:30:00,74.0,87.0,44
None,1.0, None,0.0,2.6, None,2019-10-31 03:45:00,82.0,88.0,44
None,1.2, 0.0,0.0,3.5, -0.003,2019-10-31 04:00:00,105.0,89.0,44
None,1.3, None,0.0,1.9, None,2019-10-31 04:15:00,85.0,89.0,44
None,1.4, None,0.0,2.5, None,2019-10-31 04:30:00,346.0,91.0,44
None,1.4, None,0.0,2.5, None,2019-10-31 04:45:00,359.0,90.0,44
None,1.4, 0.0,0.0,1.9, -0.003,2019-10-31 05:00:00,27.0,90.0,44
None,1.5, None,0.0,0.8, None,2019-10-31 05:15:00,38.0,91.0,44
None,1.4, None,0.0,2.2, None,2019-10-31 05:30:00,74.0,86.0,44
None,1.2, None,0.0,2.7, None,2019-10-31 05:45:00,57.0,84.0,44
None,1.2, 0.0,0.0,2.2, -0.003,2019-10-31 06:00:00,349.0,90.0,44
None,1.0, None,0.0,2.7, None,2019-10-31 06:15:00,47.0,89.0,44
None,0.7, None,0.0,3.5, None,2019-10-31 06:30:00,45.0,90.0,44
None,0.6, None,0.0,1.4, None,2019-10-31 06:45:00,57.0,92.0,44
None,0.4, 0.0,0.0,1.7, -0.005,2019-10-31 07:00:00,16.0,93.0,44
None,0.3, None,0.0,1.0, None,2019-10-31 07:15:00,45.0,94.0,44
None,0.3, None,0.0,1.5, None,2019-10-31 07:30:00,63.0,95.0,44
None,0.5, None,0.0,1.1, None,2019-10-31 07:45:00,64.0,96.0,44
None,0.7, 0.0,0.0,1.2, -0.002,2019-10-31 08:00:00,58.0,95.0,44
None,1.0, None,0.0,2.4, None,2019-10-31 08:15:00,346.0,96.0,44
None,1.5, None,0.0,1.5, None,2019-10-31 08:30:00,115.0,94.0,44
None,2.3, None,0.0,1.6, None,2019-10-31 08:45:00,106.0,94.0,44
None,3.0, 0.0,0.0,3.2, -0.003,2019-10-31 09:00:00,308.0,90.0,44
None,4.2, None,0.0,1.9, None,2019-10-31 09:15:00,305.0,86.0,44
None,5.5, None,0.0,1.2, None,2019-10-31 09:30:00,302.0,80.0,44
None,7.0, None,0.0,1.3, None,2019-10-31 09:45:00,335.0,71.0,44
None,7.3, 1.0,0.0,4.5, -0.006,2019-10-31 10:00:00,202.0,68.0,44
None,7.7, None,0.0,2.6, None,2019-10-31 10:15:00,166.0,65.0,44
None,8.3, None,0.0,2.8, None,2019-10-31 10:30:00,199.0,65.0,44
None,8.3, None,0.0,2.9, None,2019-10-31 10:45:00,215.0,59.0,44
None,8.7, 1.0,0.0,3.6, -0.006,2019-10-31 11:00:00,286.0,58.0,44
None,9.1, None,0.0,3.5, None,2019-10-31 11:15:00,256.0,58.0,44
None,9.5, None,0.0,2.8, None,2019-10-31 11:30:00,270.0,56.0,44
None,9.9, None,0.0,3.2, None,2019-10-31 11:45:00,255.0,54.0,44
None,9.6, 0.0,0.0,4.3, -0.006,2019-10-31 12:00:00,198.0,57.0,44
None,9.8, None,0.0,2.9, None,2019-10-31 12:15:00,298.0,55.0,44
None,10.1, None,0.0,3.5, None,2019-10-31 12:30:00,203.0,56.0,44
None,9.9, None,0.0,9.5, None,2019-10-31 12:45:00,154.0,64.0,44
None,9.8, 1.0,0.0,6.9, -0.005,2019-10-31 13:00:00,158.0,64.0,44
None,9.8, None,0.0,7.5, None,2019-10-31 13:15:00,139.0,61.0,44
None,9.5, None,0.0,8.5, None,2019-10-31 13:30:00,132.0,65.0,44
None,9.6, None,0.0,6.9, None,2019-10-31 13:45:00,166.0,64.0,44
None,9.4, -1.0,0.0,6.9, -0.008,2019-10-31 14:00:00,157.0,64.0,44
None,9.4, None,0.0,6.9, None,2019-10-31 14:15:00,138.0,66.0,44
None,9.2, None,0.0,8.4, None,2019-10-31 14:30:00,146.0,66.0,44
None,9.0, None,0.0,7.4, None,2019-10-31 14:45:00,150.0,68.0,44
None,7.8, 0.0,0.0,7.6, -0.006,2019-10-31 15:00:00,155.0,73.0,44
None,7.2, None,0.0,7.2, None,2019-10-31 15:15:00,147.0,76.0,44
None,6.9, None,0.0,7.3, None,2019-10-31 15:30:00,148.0,78.0,44
None,6.7, None,0.0,6.8, None,2019-10-31 15:45:00,156.0,79.0,44
None,6.5, -1.0,0.0,6.5, -0.004,2019-10-31 16:00:00,148.0,80.0,44
None,5.9, None,0.0,6.0, None,2019-10-31 16:15:00,146.0,85.0,44
None,5.4, None,0.0,6.1, None,2019-10-31 16:30:00,144.0,87.0,44
None,5.0, None,0.0,4.6, None,2019-10-31 16:45:00,141.0,89.0,44
None,4.6, 0.0,0.0,2.8, -0.005,2019-10-31 17:00:00,118.0,91.0,44
None,4.1, None,0.0,2.5, None,2019-10-31 17:15:00,121.0,93.0,44
None,3.6, None,0.0,3.3, None,2019-10-31 17:30:00,109.0,94.0,44
None,3.2, None,0.0,3.5, None,2019-10-31 17:45:00,104.0,95.0,44
None,2.9, 0.0,0.0,1.9, -0.005,2019-10-31 18:00:00,66.0,95.0,44
None,2.6, None,0.0,2.0, None,2019-10-31 18:15:00,59.0,96.0,44
None,2.3, None,0.0,2.0, None,2019-10-31 18:30:00,61.0,96.0,44
None,2.2, None,0.0,1.8, None,2019-10-31 18:45:00,51.0,97.0,44
None,1.9, -1.0,0.0,1.1, -0.003,2019-10-31 19:00:00,8.0,97.0,44
None,1.7, None,0.0,1.5, None,2019-10-31 19:15:00,43.0,97.0,44
None,1.8, None,0.0,2.0, None,2019-10-31 19:30:00,54.0,98.0,44
None,1.6, None,0.0,1.8, None,2019-10-31 19:45:00,49.0,98.0,44
None,1.5, 0.0,0.0,2.0, -0.003,2019-10-31 20:00:00,344.0,98.0,44
None,1.4, None,0.0,2.2, None,2019-10-31 20:15:00,41.0,98.0,44
None,1.2, None,0.0,2.6, None,2019-10-31 20:30:00,49.0,98.0,44
None,1.4, None,0.0,2.4, None,2019-10-31 20:45:00,38.0,98.0,44
None,1.5, 0.0,0.0,4.0, -0.005,2019-10-31 21:00:00,350.0,98.0,44
None,1.5, None,0.0,3.6, None,2019-10-31 21:15:00,35.0,99.0,44
None,1.6, None,0.0,4.8, None,2019-10-31 21:30:00,23.0,99.0,44
None,1.6, None,0.0,4.2, None,2019-10-31 21:45:00,12.0,99.0,44
None,1.6, 0.0,0.0,4.8, -0.004,2019-10-31 22:00:00,19.0,99.0,44
None,2.3, None,0.0,4.8, None,2019-10-31 22:15:00,16.0,99.0,44
None,2.3, None,0.0,6.2, None,2019-10-31 22:30:00,13.0,99.0,44
None,2.4, None,0.0,8.1, None,2019-10-31 22:45:00,7.0,98.0,44
None,3.2, 1.0,0.0,8.3, -0.002,2019-10-31 23:00:00,9.0,98.0,44
None,3.6, None,0.0,6.7, None,2019-10-31 23:15:00,5.0,97.0,44
None,3.4, None,0.0,9.1, None,2019-10-31 23:30:00,356.0,96.0,44
None,3.5, None,0.0,7.7, None,2019-10-31 23:45:00,3.0,97.0,44
None,3.6, -1.0,0.0,8.4, 0.0,2019-11-01 00:00:00,350.0,96.0,44
None,3.6, None,0.0,7.8, None,2019-11-01 00:15:00,351.0,97.0,44
None,3.6, None,0.0,6.8, None,2019-11-01 00:30:00,358.0,97.0,44
None,3.6, None,0.0,6.7, None,2019-11-01 00:45:00,16.0,97.0,44
None,3.6, 1.0,0.0,7.1, 0.0,2019-11-01 01:00:00,18.0,97.0,44
None,3.6, None,0.0,6.9, None,2019-11-01 01:15:00,10.0,97.0,44
None,3.6, None,0.0,7.4, None,2019-11-01 01:30:00,356.0,98.0,44
None,3.7, None,0.0,8.0, None,2019-11-01 01:45:00,355.0,98.0,44
None,3.5, 0.0,0.0,6.4, 0.0,2019-11-01 02:00:00,338.0,98.0,44
None,3.2, None,0.0,7.5, None,2019-11-01 02:15:00,354.0,97.0,44
None,3.3, None,0.0,7.1, None,2019-11-01 02:30:00,357.0,98.0,44
None,3.3, None,0.0,6.8, None,2019-11-01 02:45:00,355.0,98.0,44
None,3.4, 0.0,0.0,6.1, -0.001,2019-11-01 03:00:00,1.0,98.0,44
None,3.4, None,0.0,8.3, None,2019-11-01 03:15:00,9.0,98.0,44
None,3.6, None,0.0,8.8, None,2019-11-01 03:30:00,18.0,97.0,44
None,3.6, None,0.0,10.3, None,2019-11-01 03:45:00,17.0,97.0,44
None,3.6, 0.0,0.0,7.5, -0.001,2019-11-01 04:00:00,10.0,97.0,44
None,3.6, None,0.0,7.3, None,2019-11-01 04:15:00,6.0,97.0,44
None,3.5, None,0.0,8.3, None,2019-11-01 04:30:00,3.0,97.0,44
None,3.3, None,0.0,6.3, None,2019-11-01 04:45:00,354.0,97.0,44
None,3.3, 0.0,0.0,7.4, -0.003,2019-11-01 05:00:00,0.0,97.0,44
None,3.5, None,0.0,6.6, None,2019-11-01 05:15:00,9.0,97.0,44
None,3.5, None,0.0,5.9, None,2019-11-01 05:30:00,3.0,96.0,44
None,3.4, None,0.0,7.8, None,2019-11-01 05:45:00,9.0,96.0,44
None,3.4, 0.0,0.0,7.4, -0.004,2019-11-01 06:00:00,10.0,96.0,44
None,3.3, None,0.0,8.4, None,2019-11-01 06:15:00,3.0,96.0,44
None,3.4, None,0.0,9.0, None,2019-11-01 06:30:00,10.0,96.0,44
None,3.4, None,0.0,9.2, None,2019-11-01 06:45:00,5.0,95.0,44
None,3.5, 0.0,0.0,7.7, -0.001,2019-11-01 07:00:00,6.0,95.0,44
None,3.5, None,0.0,7.6, None,2019-11-01 07:15:00,13.0,95.0,44
None,3.6, None,0.0,8.6, None,2019-11-01 07:30:00,9.0,95.0,44
None,3.6, None,0.0,7.5, None,2019-11-01 07:45:00,8.0,94.0,44
None,3.7, 0.0,0.0,6.7, -0.002,2019-11-01 08:00:00,24.0,94.0,44
None,3.8, None,0.0,7.5, None,2019-11-01 08:15:00,21.0,93.0,44
None,4.2, None,0.0,7.9, None,2019-11-01 08:30:00,11.0,91.0,44
None,4.6, None,0.0,8.4, None,2019-11-01 08:45:00,15.0,90.0,44
