WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
32.7, 5.1, 1.443, None,2018-09-05 09:00:00, 6.782,36
53.7, 6.8, 1.552, None,2018-09-05 10:00:00, 8.25,36
67.8, 8.3, 1.862, None,2018-09-05 11:00:00, 10.37,36
55.8, 10.4, 1.54, None,2018-09-05 12:00:00, 12.52,36
59.2, 12.5, 2.071, None,2018-09-05 13:00:00, 14.36,36
59.9, 14.4, 2.568, None,2018-09-05 14:00:00, 15.66,36
63.8, 15.7, 1.961, None,2018-09-05 15:00:00, 15.85,36
58.7, 15.9, 1.404, None,2018-09-05 16:00:00, 15.76,36
48.6, 15.8, 0.959999, None,2018-09-05 17:00:00, 15.62,36
45.4, 15.6, 0.759998, None,2018-09-05 18:00:00, 15.03,36
310.0, 15.0, 1.069, None,2018-09-05 19:00:00, 14.11,36
13.4, 14.1, 1.038, None,2018-09-05 20:00:00, 12.55,36
11.7, 12.6, 0.841, None,2018-09-05 21:00:00, 11.89,36
356.9, 11.9, 1.523, None,2018-09-05 22:00:00, 11.23,36
333.7, 11.2, 1.61, None,2018-09-05 23:00:00, 10.06,36
348.4, 10.1, 1.419, None,2018-09-06 00:00:00, 9.69,36
350.9, 9.7, 1.357, None,2018-09-06 01:00:00, 8.91,36
351.8, 8.9, 1.43, None,2018-09-06 02:00:00, 8.18,36
356.9, 8.2, 1.642, None,2018-09-06 03:00:00, 7.31,36
357.6, 7.3, 1.445, None,2018-09-06 04:00:00, 6.703,36
344.3, 6.7, 1.609, None,2018-09-06 05:00:00, 6.514,36
3.6, 6.5, 1.84, None,2018-09-06 06:00:00, 6.139,36
15.0, 6.1, 2.135, None,2018-09-06 07:00:00, 6.3,36
20.7, 6.3, 2.153, None,2018-09-06 08:00:00, 7.15,36
35.6, 7.2, 1.931, None,2018-09-06 09:00:00, 7.84,36
30.9, 7.8, 1.9, None,2018-09-06 10:00:00, 9.73,36
53.2, 9.7, 1.789, None,2018-09-06 11:00:00, 11.91,36
61.1, 11.9, 1.082, None,2018-09-06 12:00:00, 13.33,36
120.4, 13.3, 1.265, None,2018-09-06 13:00:00, 14.15,36
71.1, 14.2, 1.502, None,2018-09-06 14:00:00, 15.17,36
73.0, 15.2, 1.5, None,2018-09-06 15:00:00, 15.72,36
67.4, 15.7, 1.283, None,2018-09-06 16:00:00, 16.03,36
34.6, 16.0, 1.035, None,2018-09-06 17:00:00, 16.36,36
14.8, 16.4, 0.552999, None,2018-09-06 18:00:00, 16.08,36
322.0, 16.1, 0.663999, None,2018-09-06 19:00:00, 15.16,36
248.1, 15.2, 1.185, None,2018-09-06 20:00:00, 14.38,36
211.1, 14.4, 1.476, None,2018-09-06 21:00:00, 13.41,36
181.6, 13.4, 1.104, None,2018-09-06 22:00:00, 12.66,36
200.0, 12.7, 1.247, None,2018-09-06 23:00:00, 12.06,36
340.0, 12.1, 1.699, None,2018-09-07 00:00:00, 12.09,36
346.4, 12.1, 1.586, None,2018-09-07 01:00:00, 11.86,36
4.9, 11.9, 1.681, None,2018-09-07 02:00:00, 11.18,36
5.2, 11.2, 1.628, None,2018-09-07 03:00:00, 10.93,36
28.3, 10.9, 0.867999, None,2018-09-07 04:00:00, 10.53,36
358.3, 10.5, 0.651, None,2018-09-07 05:00:00, 9.96,36
212.5, 10.0, 2.005, None,2018-09-07 06:00:00, 10.05,36
191.1, 10.1, 1.36, None,2018-09-07 07:00:00, 10.09,36
192.1, 10.1, 1.233, None,2018-09-07 08:00:00, 11.3,36
162.7, 11.3, 0.737999, None,2018-09-07 09:00:00, 11.55,36
83.1, 11.6, 0.927999, None,2018-09-07 10:00:00, 14.3,36
105.0, 14.3, 1.281, None,2018-09-07 11:00:00, 15.18,36
161.4, 15.2, 1.228, None,2018-09-07 12:00:00, 16.0,36
162.7, 16.0, 1.487, None,2018-09-07 13:00:00, 17.62,36
169.6, 17.6, 2.233, None,2018-09-07 14:00:00, 18.59,36
169.5, 18.6, 1.705, None,2018-09-07 15:00:00, 18.8,36
147.8, 18.8, 2.159, None,2018-09-07 16:00:00, 19.05,36
144.6, 19.1, 3.129, None,2018-09-07 17:00:00, 18.72,36
171.6, 18.7, 2.182, None,2018-09-07 18:00:00, 17.96,36
171.8, 18.0, 1.612, None,2018-09-07 19:00:00, 16.72,36
182.9, 16.7, 0.732999, None,2018-09-07 20:00:00, 15.53,36
144.0, 15.5, 0.814998, None,2018-09-07 21:00:00, 14.48,36
55.9, 14.5, 0.772, None,2018-09-07 22:00:00, 13.7,36
21.1, 13.7, 0.820999, None,2018-09-07 23:00:00, 13.35,36
100.7, 13.4, 1.673, None,2018-09-08 00:00:00, 11.49,36
151.5, 11.5, 2.3, None,2018-09-08 01:00:00, 10.91,36
239.2, 10.9, 1.749, None,2018-09-08 02:00:00, 10.19,36
241.4, 10.2, 1.685, None,2018-09-08 03:00:00, 9.96,36
233.5, 10.0, 1.432, None,2018-09-08 04:00:00, 9.75,36
225.1, 9.8, 1.316, None,2018-09-08 05:00:00, 9.29,36
176.7, 9.3, 0.296999, None,2018-09-08 06:00:00, 8.68,36
171.6, 8.7, 0.688, None,2018-09-08 07:00:00, 9.14,36
158.2, 9.1, 1.482, None,2018-09-08 08:00:00, 8.79,36
185.7, 8.8, 1.725, None,2018-09-08 09:00:00, 9.32,36
192.8, 9.3, 0.906, None,2018-09-08 10:00:00, 10.6,36
164.4, 10.6, 1.137, None,2018-09-08 11:00:00, 12.29,36
143.2, 12.3, 1.099, None,2018-09-08 12:00:00, 13.78,36
152.8, 13.8, 1.378, None,2018-09-08 13:00:00, 13.97,36
66.3, 14.0, 1.592, None,2018-09-08 14:00:00, 14.63,36
70.2, 14.6, 1.267, None,2018-09-08 15:00:00, 15.28,36
79.7, 15.3, 2.16, None,2018-09-08 16:00:00, 13.12,36
13.6, 13.1, 1.353, None,2018-09-08 17:00:00, 12.82,36
45.5, 12.8, 0.935, None,2018-09-08 18:00:00, 12.76,36
30.0, 12.8, 1.212, None,2018-09-08 19:00:00, 12.15,36
326.8, 12.2, 3.197, None,2018-09-08 20:00:00, 10.72,36
294.7, 10.7, 2.721, None,2018-09-08 21:00:00, 9.66,36
356.8, 9.7, 2.849, None,2018-09-08 22:00:00, 9.52,36
7.8, 9.5, 2.011, None,2018-09-08 23:00:00, 9.24,36
23.3, 9.2, 1.852, None,2018-09-09 00:00:00, 8.76,36
21.0, 8.8, 1.848, None,2018-09-09 01:00:00, 8.32,36
16.5, 8.3, 1.973, None,2018-09-09 02:00:00, 7.67,36
23.6, 7.7, 1.591, None,2018-09-09 03:00:00, 7.07,36
19.9, 7.1, 1.384, None,2018-09-09 04:00:00, 6.735,36
14.3, 6.7, 1.563, None,2018-09-09 05:00:00, 6.559,36
18.0, 6.6, 1.744, None,2018-09-09 06:00:00, 6.104,36
20.7, 6.1, 1.875, None,2018-09-09 07:00:00, 6.235,36
19.7, 6.2, 1.915, None,2018-09-09 08:00:00, 7.06,36
26.8, 7.1, 1.767, None,2018-09-09 09:00:00, 7.89,36
25.9, 7.9, 2.557, None,2018-09-09 10:00:00, 9.14,36
47.4, 9.1, 3.213, None,2018-09-09 11:00:00, 10.57,36
58.7, 10.6, 3.525, None,2018-09-09 12:00:00, 12.15,36
52.1, 12.2, 2.904, None,2018-09-09 13:00:00, 13.3,36
65.7, 13.3, 1.687, None,2018-09-09 14:00:00, 12.82,36
60.5, 12.8, 0.926998, None,2018-09-09 15:00:00, 11.06,36
21.1, 11.1, 1.138, None,2018-09-09 16:00:00, 10.82,36
9.1, 10.8, 1.245, None,2018-09-09 17:00:00, 10.51,36
37.3, 10.5, 2.139, None,2018-09-09 18:00:00, 10.14,36
48.1, 10.1, 2.531, None,2018-09-09 19:00:00, 9.89,36
55.9, 9.9, 2.588, None,2018-09-09 20:00:00, 9.58,36
58.7, 9.6, 2.307, None,2018-09-09 21:00:00, 8.94,36
51.7, 8.9, 2.496, None,2018-09-09 22:00:00, 8.38,36
322.9, 8.4, 0.814998, None,2018-09-09 23:00:00, 7.8,36
