time,TEMP_MEAN,HUMIDITY,week_of_year
2018-09-04 18:00:00,20.4, 24.7,36
2018-09-04 19:00:00,20.8, 21.3,36
2018-09-04 20:00:00,20.2, 21.7,36
2018-09-04 21:00:00,15.0, 34.7,36
2018-09-04 22:00:00,12.2, 47.5,36
2018-09-04 23:00:00,9.7, 58.6,36
2018-09-05 00:00:00,7.8, 66.4,36
2018-09-05 01:00:00,7.6, 66.0,36
2018-09-05 02:00:00,7.3, 70.3,36
2018-09-05 03:00:00,8.8, 62.5,36
2018-09-05 04:00:00,5.6, 73.0,36
2018-09-05 05:00:00,2.1, 84.3,36
2018-09-05 06:00:00,0.8, 92.1,36
2018-09-05 07:00:00,0.0, 100.0,36
2018-09-05 08:00:00,-0.3, 100.0,36
2018-09-05 09:00:00,4.3, 86.5,36
2018-09-05 10:00:00,9.4, 59.8,36
2018-09-05 11:00:00,12.6, 47.9,36
2018-09-05 12:00:00,15.3, 39.4,36
2018-09-05 13:00:00,17.7, 32.7,36
2018-09-05 14:00:00,19.8, 27.0,36
2018-09-05 15:00:00,22.1, 22.5,36
2018-09-05 16:00:00,23.7, 19.0,36
2018-09-05 17:00:00,24.9, 17.7,36
2018-09-05 18:00:00,24.6, 18.3,36
2018-09-05 19:00:00,24.3, 19.3,36
2018-09-05 20:00:00,22.8, 23.6,36
2018-09-05 21:00:00,17.6, 35.3,36
2018-09-05 22:00:00,15.6, 41.2,36
2018-09-05 23:00:00,12.9, 53.0,36
2018-09-06 00:00:00,11.3, 59.1,36
2018-09-06 01:00:00,9.9, 60.6,36
2018-09-06 02:00:00,8.3, 66.3,36
2018-09-06 03:00:00,6.6, 70.8,36
2018-09-06 04:00:00,5.0, 75.9,36
2018-09-06 05:00:00,4.2, 78.6,36
2018-09-06 06:00:00,3.0, 83.2,36
2018-09-06 07:00:00,2.4, 85.8,36
2018-09-06 08:00:00,2.1, 89.6,36
2018-09-06 09:00:00,6.2, 76.4,36
2018-09-06 10:00:00,11.7, 56.6,36
2018-09-06 11:00:00,14.9, 44.6,36
2018-09-06 12:00:00,17.3, 36.9,36
2018-09-06 13:00:00,19.9, 30.8,36
2018-09-06 14:00:00,22.2, 25.6,36
2018-09-06 15:00:00,24.9, 21.3,36
2018-09-06 16:00:00,26.8, 18.8,36
2018-09-06 17:00:00,28.4, 16.5,36
2018-09-06 18:00:00,29.2, 16.0,36
2018-09-06 19:00:00,29.3, 16.1,36
2018-09-06 20:00:00,27.0, 19.8,36
2018-09-06 21:00:00,22.3, 26.8,36
2018-09-06 22:00:00,17.8, 35.6,36
2018-09-06 23:00:00,15.5, 46.8,36
2018-09-07 00:00:00,13.1, 55.5,36
2018-09-07 01:00:00,10.8, 62.6,36
2018-09-07 02:00:00,9.1, 68.4,36
2018-09-07 03:00:00,7.7, 74.1,36
2018-09-07 04:00:00,6.3, 78.4,36
2018-09-07 05:00:00,5.0, 83.8,36
2018-09-07 06:00:00,4.2, 86.7,36
2018-09-07 07:00:00,3.3, 93.2,36
2018-09-07 08:00:00,3.0, 99.9,36
2018-09-07 09:00:00,6.5, 83.2,36
2018-09-07 10:00:00,11.3, 61.5,36
2018-09-07 11:00:00,14.6, 50.4,36
2018-09-07 12:00:00,18.2, 38.8,36
2018-09-07 13:00:00,21.2, 31.2,36
2018-09-07 14:00:00,24.6, 25.6,36
2018-09-07 15:00:00,27.1, 21.1,36
2018-09-07 16:00:00,29.6, 15.9,36
2018-09-07 17:00:00,30.1, 14.0,36
2018-09-07 18:00:00,29.2, 14.7,36
2018-09-07 19:00:00,29.1, 15.4,36
2018-09-07 20:00:00,27.6, 18.2,36
2018-09-07 21:00:00,24.0, 22.7,36
2018-09-07 22:00:00,20.8, 27.6,36
2018-09-07 23:00:00,16.3, 38.9,36
2018-09-08 00:00:00,15.6, 42.8,36
2018-09-08 01:00:00,14.9, 44.7,36
2018-09-08 02:00:00,13.1, 50.2,36
2018-09-08 03:00:00,11.3, 55.7,36
2018-09-08 04:00:00,10.0, 60.8,36
2018-09-08 05:00:00,13.0, 55.5,36
2018-09-08 06:00:00,13.2, 75.3,36
2018-09-08 07:00:00,11.6, 89.5,36
2018-09-08 08:00:00,10.3, 99.7,36
2018-09-08 09:00:00,10.4, 100.0,36
2018-09-08 10:00:00,15.2, 76.7,36
2018-09-08 11:00:00,17.9, 58.0,36
2018-09-08 12:00:00,20.6, 45.9,36
2018-09-08 13:00:00,22.5, 36.8,36
2018-09-08 14:00:00,23.8, 28.5,36
2018-09-08 15:00:00,24.1, 27.4,36
2018-09-08 16:00:00,23.3, 32.6,36
2018-09-08 17:00:00,23.9, 28.7,36
2018-09-08 18:00:00,23.4, 30.9,36
2018-09-08 19:00:00,21.9, 34.3,36
2018-09-08 20:00:00,21.3, 34.2,36
2018-09-08 21:00:00,19.6, 38.4,36
2018-09-08 22:00:00,17.4, 45.3,36
2018-09-08 23:00:00,15.1, 52.8,36
2018-09-09 00:00:00,15.1, 51.2,36
2018-09-09 01:00:00,16.2, 48.2,36
2018-09-09 02:00:00,14.5, 55.9,36
2018-09-09 03:00:00,11.7, 69.4,36
2018-09-09 04:00:00,10.5, 78.8,36
2018-09-09 05:00:00,9.7, 85.2,36
2018-09-09 06:00:00,9.6, 83.9,36
2018-09-09 07:00:00,10.1, 80.2,36
2018-09-09 08:00:00,9.2, 83.8,36
2018-09-09 09:00:00,10.7, 76.2,36
2018-09-09 10:00:00,12.7, 65.9,36
2018-09-09 11:00:00,15.7, 53.1,36
2018-09-09 12:00:00,18.3, 42.5,36
2018-09-09 13:00:00,19.4, 37.9,36
2018-09-09 14:00:00,21.0, 32.6,36
2018-09-09 15:00:00,21.4, 29.0,36
2018-09-09 16:00:00,22.2, 26.3,36
2018-09-09 17:00:00,22.1, 25.3,36
2018-09-09 18:00:00,22.0, 24.8,36
2018-09-09 19:00:00,19.2, 40.1,36
2018-09-09 20:00:00,17.3, 48.3,36
2018-09-09 21:00:00,16.1, 52.3,36
2018-09-09 22:00:00,14.6, 57.1,36
2018-09-09 23:00:00,12.3, 64.4,36
