ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-01-09 11:00:00,,,2,, None,0.88, None,83.0,1.515
,,,,2016-01-09 12:00:00,,,2,, None,0.865, None,80.1,1.882
,,,,2016-01-09 13:00:00,,,2,, None,0.468, None,76.77,2.493
,,,,2016-01-09 14:00:00,,,2,, None,0.274, None,74.96,2.85
,,,,2016-01-09 15:00:00,,,2,, None,0.506, None,75.78,2.742
,,,,2016-01-09 16:00:00,,,2,, None,0.283, None,76.79,2.49
,,,,2016-01-09 17:00:00,,,2,, None,0.443, None,79.64,2.079
,,,,2016-01-09 18:00:00,,,2,, None,0.993, None,82.2,1.697
,,,,2016-01-09 19:00:00,,,2,, None,1.436, None,83.7,1.384
,,,,2016-01-09 20:00:00,,,2,, None,1.459, None,85.0,1.028
,,,,2016-01-09 21:00:00,,,2,, None,1.566, None,86.0,0.81
,,,,2016-01-09 22:00:00,,,2,, None,1.133, None,84.7,0.789
,,,,2016-01-09 23:00:00,,,2,, None,1.083, None,84.3,0.765
,,,,2016-01-10 00:00:00,,,2,, None,1.697, None,85.4,0.517
,,,,2016-01-10 01:00:00,,,2,, None,1.237, None,85.6,0.452
,,,,2016-01-10 02:00:00,,,2,, None,1.587, None,86.5,0.347
,,,,2016-01-10 03:00:00,,,2,, None,1.382, None,86.3,0.289
,,,,2016-01-10 04:00:00,,,2,, None,1.239, None,85.1,0.377
,,,,2016-01-10 05:00:00,,,2,, None,1.425, None,83.7,0.306
,,,,2016-01-10 06:00:00,,,2,, None,1.235, None,84.4,0.165
,,,,2016-01-10 07:00:00,,,2,, None,1.397, None,84.9,0.032
,,,,2016-01-10 08:00:00,,,2,, None,1.455, None,85.4,0.021
,,,,2016-01-10 09:00:00,,,2,, None,1.124, None,86.3,0.01
,,,,2016-01-10 10:00:00,,,2,, None,0.884, None,84.7,0.332
,,,,2016-01-10 11:00:00,,,2,, None,0.998, None,82.4,0.637
,,,,2016-01-10 12:00:00,,,2,, None,0.206, None,80.9,1.191
,,,,2016-01-10 13:00:00,,,2,, None,0.666, None,81.1,1.3
,,,,2016-01-10 14:00:00,,,2,, None,1.085, None,81.1,1.307
,,,,2016-01-10 15:00:00,,,2,, None,0.805, None,80.9,1.407
,,,,2016-01-10 16:00:00,,,2,, None,0.457, None,81.4,1.379
,,,,2016-01-10 17:00:00,,,2,, None,0.84, None,82.8,1.151
,,,,2016-01-10 18:00:00,,,2,, None,1.275, None,82.8,0.867
,,,,2016-01-10 19:00:00,,,2,, None,1.785, None,85.3,0.574
,,,,2016-01-10 20:00:00,,,2,, None,1.547, None,86.0,0.587
,,,,2016-01-10 21:00:00,,,2,, None,1.568, None,85.7,0.501
,,,,2016-01-10 22:00:00,,,2,, None,1.422, None,85.4,0.593
,,,,2016-01-10 23:00:00,,,2,, None,0.713, None,83.9,0.648
,,,,2016-01-11 00:00:00,,,2,, None,1.113, None,83.0,0.735
,,,,2016-01-11 01:00:00,,,2,, None,1.145, None,84.5,0.359
,,,,2016-01-11 02:00:00,,,2,, None,0.634, None,81.9,0.617
,,,,2016-01-11 03:00:00,,,2,, None,0.938, None,83.0,0.338
,,,,2016-01-11 04:00:00,,,2,, None,1.068, None,78.09,0.667
,,,,2016-01-11 05:00:00,,,2,, None,1.487, None,74.94,0.65
,,,,2016-01-11 06:00:00,,,2,, None,0.926, None,78.68,0.255
,,,,2016-01-11 07:00:00,,,2,, None,2.012, None,71.22,0.461
,,,,2016-01-11 08:00:00,,,2,, None,1.085, None,69.28,0.497
,,,,2016-01-11 09:00:00,,,2,, None,1.357, None,70.66,0.579
,,,,2016-01-11 10:00:00,,,2,, None,1.245, None,67.87,0.832
,,,,2016-01-11 11:00:00,,,2,, None,1.43, None,62.01,1.404
,,,,2016-01-11 12:00:00,,,2,, None,1.039, None,59.73,1.837
,,,,2016-01-11 13:00:00,,,2,, None,1.091, None,56.11,2.017
,,,,2016-01-11 14:00:00,,,2,, None,0.841, None,55.92,2.139
,,,,2016-01-11 15:00:00,,,2,, None,0.994, None,56.74,2.092
,,,,2016-01-11 16:00:00,,,2,, None,1.025, None,57.69,1.779
,,,,2016-01-11 17:00:00,,,2,, None,0.931, None,59.5,1.585
,,,,2016-01-11 18:00:00,,,2,, None,1.508, None,64.09,1.167
,,,,2016-01-11 19:00:00,,,2,, None,1.972, None,69.16,0.768
,,,,2016-01-11 20:00:00,,,2,, None,1.871, None,72.85,0.463
,,,,2016-01-11 21:00:00,,,2,, None,2.213, None,74.03,0.313
,,,,2016-01-11 22:00:00,,,2,, None,0.692, None,75.09,-0.011
,,,,2016-01-11 23:00:00,,,2,, None,1.116, None,74.86,-0.167
,,,,2016-01-12 00:00:00,,,2,, None,1.738, None,74.03,-0.1
,,,,2016-01-12 01:00:00,,,2,, None,0.78, None,74.4,-0.057
,,,,2016-01-12 02:00:00,,,2,, None,1.043, None,76.94,-0.158
,,,,2016-01-12 03:00:00,,,2,, None,1.817, None,80.8,-0.577
,,,,2016-01-12 04:00:00,,,2,, None,1.942, None,80.3,-0.461
,,,,2016-01-12 05:00:00,,,2,, None,1.117, None,78.21,-0.201
,,,,2016-01-12 06:00:00,,,2,, None,1.148, None,81.8,-0.456
,,,,2016-01-12 07:00:00,,,2,, None,1.727, None,81.5,-0.565
,,,,2016-01-12 08:00:00,,,2,, None,1.319, None,78.81,-0.477
,,,,2016-01-12 09:00:00,,,2,, None,1.12, None,75.61,-0.122
,,,,2016-01-12 10:00:00,,,2,, None,1.33, None,73.91,0.102
,,,,2016-01-12 11:00:00,,,2,, None,0.928, None,69.43,0.745
,,,,2016-01-12 12:00:00,,,2,, None,1.725, None,66.42,1.813
,,,,2016-01-12 13:00:00,,,2,, None,1.807, None,63.77,2.122
,,,,2016-01-12 14:00:00,,,2,, None,1.653, None,65.06,2.065
,,,,2016-01-12 15:00:00,,,2,, None,1.524, None,65.54,1.801
,,,,2016-01-12 16:00:00,,,2,, None,1.366, None,66.1,1.685
,,,,2016-01-12 17:00:00,,,2,, None,1.322, None,68.02,1.36
,,,,2016-01-12 18:00:00,,,2,, None,0.958, None,71.64,0.735
,,,,2016-01-12 19:00:00,,,2,, None,0.656, None,80.8,0.401
,,,,2016-01-12 20:00:00,,,2,, None,0.825, None,90.3,-0.388
,,,,2016-01-12 21:00:00,,,2,, None,1.292, None,94.7,-0.608
,,,,2016-01-12 22:00:00,,,2,, None,1.316, None,96.6,-0.392
,,,,2016-01-12 23:00:00,,,2,, None,1.203, None,95.9,-0.508
,,,,2016-01-13 00:00:00,,,2,, None,1.408, None,96.3,-0.707
,,,,2016-01-13 01:00:00,,,2,, None,1.092, None,95.3,-0.7
,,,,2016-01-13 02:00:00,,,2,, None,1.346, None,95.1,-0.689
,,,,2016-01-13 03:00:00,,,2,, None,0.961, None,94.0,-0.586
,,,,2016-01-13 04:00:00,,,2,, None,1.366, None,96.2,-0.611
,,,,2016-01-13 05:00:00,,,2,, None,0.894, None,97.6,-0.473
,,,,2016-01-13 06:00:00,,,2,, None,1.319, None,97.1,-0.363
,,,,2016-01-13 07:00:00,,,2,, None,1.248, None,96.2,-0.177
,,,,2016-01-13 08:00:00,,,2,, None,1.595, None,94.8,0.08
,,,,2016-01-13 09:00:00,,,2,, None,1.397, None,93.6,0.407
,,,,2016-01-13 10:00:00,,,2,, None,1.017, None,90.8,0.952
,,,,2016-01-13 11:00:00,,,2,, None,0.759, None,88.4,1.557
,,,,2016-01-13 12:00:00,,,2,, None,0.932, None,88.1,1.858
,,,,2016-01-13 13:00:00,,,2,, None,0.579, None,88.3,2.241
,,,,2016-01-13 14:00:00,,,2,, None,0.599, None,91.6,2.088
,,,,2016-01-13 15:00:00,,,2,, None,2.1, None,93.9,2.37
,,,,2016-01-13 16:00:00,,,2,, None,3.368, None,92.0,2.784
,,,,2016-01-13 17:00:00,,,2,, None,2.309, None,91.0,3.052
,,,,2016-01-13 18:00:00,,,2,, None,1.461, None,90.8,2.811
,,,,2016-01-13 19:00:00,,,2,, None,1.39, None,91.4,2.611
,,,,2016-01-13 20:00:00,,,2,, None,1.42, None,94.0,2.109
,,,,2016-01-13 21:00:00,,,2,, None,1.779, None,94.8,1.822
,,,,2016-01-13 22:00:00,,,2,, None,1.501, None,94.0,2.147
,,,,2016-01-13 23:00:00,,,2,, None,1.697, None,94.3,1.641
,,,,2016-01-14 00:00:00,,,2,, None,1.839, None,93.9,1.306
,,,,2016-01-14 01:00:00,,,2,, None,1.417, None,90.2,1.222
,,,,2016-01-14 02:00:00,,,2,, None,2.501, None,75.19,2.854
,,,,2016-01-14 03:00:00,,,2,, None,0.698, None,72.62,3.314
,,,,2016-01-14 04:00:00,,,2,, None,1.539, None,77.31,2.906
,,,,2016-01-14 05:00:00,,,2,, None,1.915, None,76.57,2.554
,,,,2016-01-14 06:00:00,,,2,, None,3.416, None,77.98,2.788
,,,,2016-01-14 07:00:00,,,2,, None,2.543, None,83.5,1.846
,,,,2016-01-14 08:00:00,,,2,, None,2.951, None,84.4,0.924
,,,,2016-01-14 09:00:00,,,2,, None,3.651, None,89.8,1.162
,,,,2016-01-14 10:00:00,,,2,, None,3.319, None,82.3,2.704
,,,,2016-01-14 11:00:00,,,2,, None,4.472, None,82.3,2.918
,,,,2016-01-14 12:00:00,,,2,, None,4.571, None,79.76,3.146
,,,,2016-01-14 13:00:00,,,2,, None,2.644, None,72.87,3.996
,,,,2016-01-14 14:00:00,,,2,, None,1.886, None,70.75,4.363
,,,,2016-01-14 15:00:00,,,2,, None,2.645, None,70.9,4.438
,,,,2016-01-14 16:00:00,,,2,, None,3.592, None,78.01,3.367
,,,,2016-01-14 17:00:00,,,2,, None,3.179, None,84.2,2.531
,,,,2016-01-14 18:00:00,,,2,, None,2.531, None,84.9,1.77
,,,,2016-01-14 19:00:00,,,2,, None,1.615, None,86.6,1.493
,,,,2016-01-14 20:00:00,,,2,, None,1.325, None,88.1,0.542
,,,,2016-01-14 21:00:00,,,2,, None,1.05, None,88.8,-0.02
,,,,2016-01-14 22:00:00,,,2,, None,1.807, None,88.8,0.517
,,,,2016-01-14 23:00:00,,,2,, None,2.109, None,90.6,0.96
