AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-20.1, None,2022-02-03 06:15:00, None, None,5
-20.5, None,2022-02-03 07:30:00, None, None,5
-20.1, None,2022-02-03 08:45:00, None, None,5
-19.8, None,2022-02-03 10:00:00, None, None,5
-19.0, None,2022-02-03 11:15:00, None, None,5
-18.5, None,2022-02-03 12:30:00, None, None,5
-17.9, None,2022-02-03 13:45:00, None, None,5
-18.0, None,2022-02-03 15:00:00, None, None,5
-18.3, None,2022-02-03 16:15:00, None, None,5
-18.6, None,2022-02-03 17:30:00, None, None,5
-18.6, None,2022-02-03 18:45:00, None, None,5
-18.4, None,2022-02-03 20:00:00, None, None,5
-17.8, None,2022-02-03 21:15:00, None, None,5
-17.6, None,2022-02-03 22:30:00, None, None,5
-17.8, None,2022-02-03 23:45:00, None, None,5
None, 0.0,2022-02-04 00:00:00, -19.0, -14.3,5
-18.1, None,2022-02-04 01:15:00, None, None,5
-18.3, None,2022-02-04 02:30:00, None, None,5
-18.6, None,2022-02-04 03:45:00, None, None,5
-18.8, None,2022-02-04 05:00:00, None, None,5
-19.0, None,2022-02-04 06:15:00, None, None,5
-18.9, None,2022-02-04 07:30:00, None, None,5
-18.7, None,2022-02-04 08:45:00, None, None,5
-18.0, None,2022-02-04 10:00:00, None, None,5
-17.5, None,2022-02-04 11:15:00, None, None,5
-16.2, None,2022-02-04 12:30:00, None, None,5
-15.1, None,2022-02-04 13:45:00, None, None,5
-14.3, None,2022-02-04 15:00:00, None, None,5
-16.5, None,2022-02-04 16:15:00, None, None,5
-17.2, None,2022-02-04 17:30:00, None, None,5
-16.2, None,2022-02-04 18:45:00, None, None,5
-16.4, None,2022-02-04 20:00:00, None, None,5
-16.5, None,2022-02-04 21:15:00, None, None,5
-16.7, None,2022-02-04 22:30:00, None, None,5
-17.1, None,2022-02-04 23:45:00, None, None,5
