TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 6.58, None,28.06,2017-05-08 17:00:00,15.6,19
None, 7.233, None,29.85,2017-05-08 18:00:00,15.24,19
None, 6.576, None,31.14,2017-05-08 19:00:00,14.52,19
None, 5.524, None,35.15,2017-05-08 20:00:00,13.45,19
None, 4.233, None,43.33,2017-05-08 21:00:00,12.14,19
None, 3.782, None,48.76,2017-05-08 22:00:00,10.77,19
None, 2.886, None,50.13,2017-05-08 23:00:00,9.92,19
None, 3.255, None,53.63,2017-05-09 00:00:00,9.37,19
None, 2.92, None,56.99,2017-05-09 01:00:00,8.77,19
None, 3.06, None,58.62,2017-05-09 02:00:00,8.01,19
None, 3.067, None,60.13,2017-05-09 03:00:00,7.34,19
None, 2.995, None,61.79,2017-05-09 04:00:00,6.883,19
None, 2.926, None,60.84,2017-05-09 05:00:00,6.458,19
None, 2.736, None,63.31,2017-05-09 06:00:00,6.935,19
None, 1.636, None,64.67,2017-05-09 07:00:00,6.351,19
None, 0.826, None,48.76,2017-05-09 08:00:00,8.76,19
None, 1.093, None,51.37,2017-05-09 09:00:00,11.36,19
None, 0.862, None,32.62,2017-05-09 10:00:00,13.46,19
None, 1.361, None,34.89,2017-05-09 11:00:00,14.61,19
None, 1.751, None,26.29,2017-05-09 12:00:00,15.59,19
None, 4.059, None,22.66,2017-05-09 13:00:00,16.85,19
None, 3.197, None,23.64,2017-05-09 14:00:00,17.26,19
None, 3.062, None,23.17,2017-05-09 15:00:00,17.05,19
None, 2.739, None,25.24,2017-05-09 16:00:00,16.44,19
None, 1.476, None,26.16,2017-05-09 17:00:00,16.36,19
None, 2.356, None,28.23,2017-05-09 18:00:00,15.92,19
None, 1.328, None,30.8,2017-05-09 19:00:00,15.52,19
None, 1.978, None,37.76,2017-05-09 20:00:00,14.35,19
None, 1.908, None,38.92,2017-05-09 21:00:00,13.16,19
None, 2.69, None,39.94,2017-05-09 22:00:00,12.33,19
None, 2.759, None,40.28,2017-05-09 23:00:00,11.39,19
None, 2.803, None,43.74,2017-05-10 00:00:00,10.97,19
None, 1.765, None,47.86,2017-05-10 01:00:00,10.28,19
None, 2.031, None,46.78,2017-05-10 02:00:00,9.37,19
None, 2.39, None,43.35,2017-05-10 03:00:00,8.98,19
None, 2.344, None,43.93,2017-05-10 04:00:00,9.13,19
None, 3.535, None,54.95,2017-05-10 05:00:00,8.79,19
None, 2.319, None,55.06,2017-05-10 06:00:00,8.62,19
None, 1.924, None,61.47,2017-05-10 07:00:00,9.11,19
None, 3.023, None,77.27,2017-05-10 08:00:00,8.85,19
None, 3.536, None,77.51,2017-05-10 09:00:00,9.55,19
None, 1.27, None,80.9,2017-05-10 10:00:00,10.25,19
None, 0.63, None,76.23,2017-05-10 11:00:00,11.06,19
None, 0.787, None,69.53,2017-05-10 12:00:00,12.14,19
None, 1.999, None,49.14,2017-05-10 13:00:00,13.7,19
None, 3.098, None,45.4,2017-05-10 14:00:00,15.2,19
None, 3.587, None,63.45,2017-05-10 15:00:00,13.54,19
None, 4.192, None,59.18,2017-05-10 16:00:00,12.81,19
None, 3.653, None,49.37,2017-05-10 17:00:00,14.2,19
None, 2.559, None,49.06,2017-05-10 18:00:00,15.02,19
None, 2.208, None,51.54,2017-05-10 19:00:00,14.81,19
None, 2.618, None,60.27,2017-05-10 20:00:00,13.49,19
None, 1.853, None,67.17,2017-05-10 21:00:00,11.52,19
None, 2.303, None,70.43,2017-05-10 22:00:00,10.52,19
None, 1.144, None,73.77,2017-05-10 23:00:00,9.92,19
None, 1.079, None,79.95,2017-05-11 00:00:00,9.22,19
None, 1.296, None,77.99,2017-05-11 01:00:00,8.86,19
None, 1.403, None,80.4,2017-05-11 02:00:00,8.41,19
None, 1.362, None,82.2,2017-05-11 03:00:00,7.993,19
None, 1.689, None,85.3,2017-05-11 04:00:00,7.243,19
None, 1.27, None,81.5,2017-05-11 05:00:00,7.303,19
None, 2.492, None,65.84,2017-05-11 06:00:00,8.81,19
None, 1.643, None,66.2,2017-05-11 07:00:00,10.18,19
None, 1.421, None,70.19,2017-05-11 08:00:00,10.56,19
None, 1.253, None,61.95,2017-05-11 09:00:00,11.11,19
None, 0.776, None,56.41,2017-05-11 10:00:00,11.94,19
None, 0.943, None,56.99,2017-05-11 11:00:00,12.41,19
None, 1.552, None,54.03,2017-05-11 12:00:00,13.72,19
None, 1.618, None,50.47,2017-05-11 13:00:00,14.21,19
None, 3.138, None,37.44,2017-05-11 14:00:00,16.62,19
None, 6.065, None,34.19,2017-05-11 15:00:00,17.99,19
None, 6.955, None,32.19,2017-05-11 16:00:00,18.48,19
None, 6.678, None,31.37,2017-05-11 17:00:00,18.51,19
None, 7.64, None,32.05,2017-05-11 18:00:00,18.06,19
None, 6.634, None,33.07,2017-05-11 19:00:00,17.41,19
None, 5.825, None,55.76,2017-05-11 20:00:00,16.34,19
None, 3.928, None,61.34,2017-05-11 21:00:00,13.66,19
None, 6.1, None,65.21,2017-05-11 22:00:00,12.24,19
None, 4.84, None,74.05,2017-05-11 23:00:00,11.1,19
None, 5.348, None,77.51,2017-05-12 00:00:00,10.42,19
None, 5.505, None,82.7,2017-05-12 01:00:00,9.64,19
None, 6.222, None,84.4,2017-05-12 02:00:00,9.18,19
None, 4.464, None,86.4,2017-05-12 03:00:00,8.69,19
None, 3.874, None,85.2,2017-05-12 04:00:00,8.2,19
None, 3.535, None,88.7,2017-05-12 05:00:00,7.754,19
None, 4.072, None,87.5,2017-05-12 06:00:00,7.323,19
None, 3.97, None,88.5,2017-05-12 07:00:00,7.021,19
None, 3.568, None,89.1,2017-05-12 08:00:00,6.737,19
None, 3.656, None,88.8,2017-05-12 09:00:00,6.549,19
None, 3.361, None,89.1,2017-05-12 10:00:00,6.504,19
None, 3.715, None,89.6,2017-05-12 11:00:00,6.248,19
None, 3.797, None,88.9,2017-05-12 12:00:00,6.234,19
None, 3.074, None,89.1,2017-05-12 13:00:00,6.463,19
None, 2.814, None,89.6,2017-05-12 14:00:00,6.6,19
None, 2.126, None,91.2,2017-05-12 15:00:00,6.913,19
None, 4.096, None,91.7,2017-05-12 16:00:00,5.771,19
None, 4.072, None,92.2,2017-05-12 17:00:00,4.763,19
None, 4.434, None,91.8,2017-05-12 18:00:00,3.981,19
None, 3.528, None,93.5,2017-05-12 19:00:00,3.364,19
None, 3.215, None,92.0,2017-05-12 20:00:00,3.555,19
None, 2.919, None,91.0,2017-05-12 21:00:00,3.673,19
None, 3.524, None,91.8,2017-05-12 22:00:00,3.603,19
None, 3.584, None,92.6,2017-05-12 23:00:00,3.36,19
None, 2.99, None,91.9,2017-05-13 00:00:00,3.225,19
None, 3.006, None,92.6,2017-05-13 01:00:00,3.277,19
None, 3.99, None,94.1,2017-05-13 02:00:00,3.043,19
None, 4.011, None,94.7,2017-05-13 03:00:00,3.012,19
None, 4.612, None,94.8,2017-05-13 04:00:00,3.081,19
None, 3.958, None,93.0,2017-05-13 05:00:00,3.275,19
None, 4.296, None,92.4,2017-05-13 06:00:00,3.511,19
None, 4.027, None,92.4,2017-05-13 07:00:00,3.693,19
None, 4.336, None,92.4,2017-05-13 08:00:00,3.87,19
None, 3.783, None,91.2,2017-05-13 09:00:00,4.33,19
None, 2.267, None,84.9,2017-05-13 10:00:00,4.983,19
None, 2.425, None,86.4,2017-05-13 11:00:00,4.521,19
None, 2.663, None,82.6,2017-05-13 12:00:00,4.54,19
None, 2.968, None,81.6,2017-05-13 13:00:00,4.957,19
None, 2.522, None,81.7,2017-05-13 14:00:00,5.163,19
None, 1.915, None,81.2,2017-05-13 15:00:00,5.222,19
None, 1.808, None,84.0,2017-05-13 16:00:00,5.06,19
None, 1.527, None,82.5,2017-05-13 17:00:00,5.094,19
None, 2.069, None,82.7,2017-05-13 18:00:00,4.925,19
None, 2.14, None,82.2,2017-05-13 19:00:00,4.612,19
None, 2.305, None,84.0,2017-05-13 20:00:00,4.198,19
None, 2.477, None,88.1,2017-05-13 21:00:00,3.633,19
None, 2.379, None,90.7,2017-05-13 22:00:00,3.111,19
None, 2.482, None,91.9,2017-05-13 23:00:00,2.708,19
