WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.878, None,2017-05-08 08:00:00, 2.935,19
None, None, 2.966, None,2017-05-08 09:00:00, 3.179,19
None, None, 2.559, None,2017-05-08 10:00:00, 4.173,19
None, None, 1.963, None,2017-05-08 11:00:00, 5.596,19
None, None, 0.961, None,2017-05-08 12:00:00, 6.332,19
None, None, 1.551, None,2017-05-08 13:00:00, 7.57,19
None, None, 1.162, None,2017-05-08 14:00:00, 8.46,19
None, None, 2.08, None,2017-05-08 15:00:00, 9.36,19
None, None, 2.917, None,2017-05-08 16:00:00, 10.31,19
None, None, 1.793, None,2017-05-08 17:00:00, 10.82,19
None, None, 2.15, None,2017-05-08 18:00:00, 10.46,19
None, None, 1.862, None,2017-05-08 19:00:00, 10.52,19
None, None, 1.484, None,2017-05-08 20:00:00, 9.61,19
None, None, 0.973999, None,2017-05-08 21:00:00, 8.05,19
None, None, 1.014, None,2017-05-08 22:00:00, 7.16,19
None, None, 1.02, None,2017-05-08 23:00:00, 6.467,19
None, None, 1.087, None,2017-05-09 00:00:00, 5.755,19
None, None, 1.123, None,2017-05-09 01:00:00, 5.571,19
None, None, 0.629998, None,2017-05-09 02:00:00, 4.418,19
None, None, 1.133, None,2017-05-09 03:00:00, 4.206,19
None, None, 0.586, None,2017-05-09 04:00:00, 3.916,19
None, None, 0.432, None,2017-05-09 05:00:00, 2.84,19
None, None, 0.626999, None,2017-05-09 06:00:00, 2.829,19
None, None, 0.514998, None,2017-05-09 07:00:00, 4.921,19
None, None, 0.609, None,2017-05-09 08:00:00, 6.958,19
None, None, 1.085, None,2017-05-09 09:00:00, 7.53,19
None, None, 0.939998, None,2017-05-09 10:00:00, 8.4,19
None, None, 1.535, None,2017-05-09 11:00:00, 9.3,19
None, None, 1.253, None,2017-05-09 12:00:00, 10.15,19
None, None, 1.422, None,2017-05-09 13:00:00, 11.13,19
None, None, 1.467, None,2017-05-09 14:00:00, 12.13,19
None, None, 1.43, None,2017-05-09 15:00:00, 12.26,19
None, None, 1.679, None,2017-05-09 16:00:00, 10.83,19
None, None, 3.94, None,2017-05-09 17:00:00, 6.851,19
None, None, 2.194, None,2017-05-09 18:00:00, 6.717,19
None, None, 1.56, None,2017-05-09 19:00:00, 6.561,19
None, None, 1.874, None,2017-05-09 20:00:00, 6.304,19
None, None, 2.758, None,2017-05-09 21:00:00, 6.131,19
None, None, 1.731, None,2017-05-09 22:00:00, 5.415,19
None, None, 1.33, None,2017-05-09 23:00:00, 5.147,19
None, None, 1.353, None,2017-05-10 00:00:00, 5.14,19
None, None, 1.289, None,2017-05-10 01:00:00, 4.78,19
None, None, 1.496, None,2017-05-10 02:00:00, 4.485,19
None, None, 1.378, None,2017-05-10 03:00:00, 3.976,19
None, None, 0.823, None,2017-05-10 04:00:00, 3.389,19
None, None, 0.391, None,2017-05-10 05:00:00, 2.77,19
None, None, 0.433999, None,2017-05-10 06:00:00, 3.484,19
None, None, 0.467999, None,2017-05-10 07:00:00, 3.45,19
None, None, 1.211, None,2017-05-10 08:00:00, 5.241,19
None, None, 1.53, None,2017-05-10 09:00:00, 6.185,19
None, None, 2.84, None,2017-05-10 10:00:00, 7.49,19
None, None, 2.638, None,2017-05-10 11:00:00, 8.66,19
None, None, 2.723, None,2017-05-10 12:00:00, 10.2,19
None, None, 2.691, None,2017-05-10 13:00:00, 11.33,19
None, None, 3.312, None,2017-05-10 14:00:00, 12.36,19
None, None, 2.07, None,2017-05-10 15:00:00, 13.05,19
None, None, 1.85, None,2017-05-10 16:00:00, 14.16,19
None, None, 2.186, None,2017-05-10 17:00:00, 14.48,19
None, None, 2.294, None,2017-05-10 18:00:00, 14.47,19
None, None, 1.885, None,2017-05-10 19:00:00, 14.29,19
None, None, 2.064, None,2017-05-10 20:00:00, 13.29,19
None, None, 2.5, None,2017-05-10 21:00:00, 11.95,19
None, None, 2.24, None,2017-05-10 22:00:00, 10.78,19
None, None, 1.683, None,2017-05-10 23:00:00, 10.05,19
None, None, 1.826, None,2017-05-11 00:00:00, 9.77,19
None, None, 1.994, None,2017-05-11 01:00:00, 9.7,19
None, None, 2.183, None,2017-05-11 02:00:00, 9.42,19
None, None, 2.519, None,2017-05-11 03:00:00, 8.97,19
None, None, 2.089, None,2017-05-11 04:00:00, 8.46,19
None, None, 2.343, None,2017-05-11 05:00:00, 8.17,19
None, None, 2.338, None,2017-05-11 06:00:00, 8.14,19
None, None, 2.664, None,2017-05-11 07:00:00, 9.0,19
None, None, 3.066, None,2017-05-11 08:00:00, 10.43,19
None, None, 2.897, None,2017-05-11 09:00:00, 10.26,19
None, None, 3.461, None,2017-05-11 10:00:00, 12.17,19
None, None, 3.431, None,2017-05-11 11:00:00, 14.37,19
None, None, 2.471, None,2017-05-11 12:00:00, 12.48,19
None, None, 1.845, None,2017-05-11 13:00:00, 11.92,19
None, None, 2.674, None,2017-05-11 14:00:00, 13.08,19
None, None, 2.093, None,2017-05-11 15:00:00, 11.77,19
None, None, 2.316, None,2017-05-11 16:00:00, 11.46,19
None, None, 2.23, None,2017-05-11 17:00:00, 12.06,19
None, None, 2.056, None,2017-05-11 18:00:00, 11.69,19
None, None, 1.723, None,2017-05-11 19:00:00, 11.57,19
None, None, 2.624, None,2017-05-11 20:00:00, 10.85,19
None, None, 0.967998, None,2017-05-11 21:00:00, 9.32,19
None, None, 1.348, None,2017-05-11 22:00:00, 9.05,19
None, None, 1.398, None,2017-05-11 23:00:00, 8.67,19
None, None, 1.242, None,2017-05-12 00:00:00, 8.21,19
None, None, 0.805, None,2017-05-12 01:00:00, 7.85,19
None, None, 1.959, None,2017-05-12 02:00:00, 8.3,19
None, None, 1.694, None,2017-05-12 03:00:00, 7.87,19
None, None, 0.861998, None,2017-05-12 04:00:00, 7.31,19
None, None, 1.574, None,2017-05-12 05:00:00, 6.945,19
None, None, 1.287, None,2017-05-12 06:00:00, 6.177,19
None, None, 1.095, None,2017-05-12 07:00:00, 5.684,19
None, None, 1.799, None,2017-05-12 08:00:00, 5.593,19
None, None, 1.645, None,2017-05-12 09:00:00, 5.579,19
None, None, 2.25, None,2017-05-12 10:00:00, 5.457,19
None, None, 2.439, None,2017-05-12 11:00:00, 5.311,19
None, None, 1.884, None,2017-05-12 12:00:00, 5.358,19
None, None, 2.349, None,2017-05-12 13:00:00, 5.345,19
None, None, 2.421, None,2017-05-12 14:00:00, 5.991,19
None, None, 1.838, None,2017-05-12 15:00:00, 7.24,19
None, None, 1.159, None,2017-05-12 16:00:00, 8.05,19
None, None, 1.669, None,2017-05-12 17:00:00, 7.61,19
None, None, 1.594, None,2017-05-12 18:00:00, 7.38,19
None, None, 2.159, None,2017-05-12 19:00:00, 7.94,19
None, None, 2.099, None,2017-05-12 20:00:00, 7.23,19
None, None, 2.203, None,2017-05-12 21:00:00, 5.439,19
None, None, 1.396, None,2017-05-12 22:00:00, 3.97,19
None, None, 1.281, None,2017-05-12 23:00:00, 3.858,19
None, None, 1.016, None,2017-05-13 00:00:00, 3.853,19
None, None, 1.378, None,2017-05-13 01:00:00, 3.219,19
None, None, 0.971, None,2017-05-13 02:00:00, 2.566,19
None, None, 1.004, None,2017-05-13 03:00:00, 2.411,19
None, None, 1.396, None,2017-05-13 04:00:00, 2.007,19
None, None, 0.913999, None,2017-05-13 05:00:00, 1.704,19
None, None, 1.133, None,2017-05-13 06:00:00, 1.816,19
None, None, 1.234, None,2017-05-13 07:00:00, 2.252,19
None, None, 1.517, None,2017-05-13 08:00:00, 2.803,19
None, None, 1.935, None,2017-05-13 09:00:00, 3.714,19
None, None, 2.414, None,2017-05-13 10:00:00, 5.649,19
None, None, 1.596, None,2017-05-13 11:00:00, 6.84,19
None, None, 2.375, None,2017-05-13 12:00:00, 6.63,19
None, None, 1.998, None,2017-05-13 13:00:00, 7.98,19
None, None, 2.547, None,2017-05-13 14:00:00, 8.51,19
None, None, 2.162, None,2017-05-13 15:00:00, 8.92,19
None, None, 2.395, None,2017-05-13 16:00:00, 9.5,19
None, None, 2.652, None,2017-05-13 17:00:00, 9.74,19
None, None, 2.568, None,2017-05-13 18:00:00, 9.5,19
None, None, 2.128, None,2017-05-13 19:00:00, 9.1,19
None, None, 2.6, None,2017-05-13 20:00:00, 7.46,19
None, None, 2.372, None,2017-05-13 21:00:00, 6.681,19
None, None, 3.088, None,2017-05-13 22:00:00, 6.307,19
None, None, 3.745, None,2017-05-13 23:00:00, 5.726,19
