AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
10.2, None,0.0, 5.0,2019-10-25 13:15:00, 345.0, 73.0,43
10.2, None,0.0, 6.8,2019-10-25 13:30:00, 310.0, 71.0,43
10.2, None,0.0, 6.4,2019-10-25 13:45:00, 303.0, 67.0,43
10.5, 0.0,0.0, 5.8,2019-10-25 14:00:00, 330.0, 71.0,43
10.6, None,0.0, 4.5,2019-10-25 14:15:00, 326.0, 66.0,43
10.5, None,0.0, 4.5,2019-10-25 14:30:00, 312.0, 65.0,43
10.5, None,0.0, 4.9,2019-10-25 14:45:00, 303.0, 65.0,43
9.6, 0.0,0.0, 4.8,2019-10-25 15:00:00, 322.0, 70.0,43
9.8, None,0.0, 4.6,2019-10-25 15:15:00, 312.0, 70.0,43
9.7, None,0.0, 4.2,2019-10-25 15:30:00, 308.0, 70.0,43
9.5, None,0.0, 3.9,2019-10-25 15:45:00, 330.0, 70.0,43
9.4, 0.0,0.0, 3.7,2019-10-25 16:00:00, 328.0, 70.0,43
8.6, None,0.0, 4.4,2019-10-25 16:15:00, 316.0, 74.0,43
8.0, None,0.0, 4.1,2019-10-25 16:30:00, 293.0, 76.0,43
7.5, None,0.0, 4.3,2019-10-25 16:45:00, 331.0, 79.0,43
5.9, 0.0,0.0, 5.0,2019-10-25 17:00:00, 305.0, 83.0,43
5.1, None,0.0, 5.7,2019-10-25 17:15:00, 308.0, 87.0,43
4.6, None,0.0, 5.9,2019-10-25 17:30:00, 281.0, 88.0,43
4.5, None,0.0, 6.0,2019-10-25 17:45:00, 301.0, 86.0,43
4.5, 0.0,0.0, 6.5,2019-10-25 18:00:00, 301.0, 87.0,43
4.5, None,0.0, 5.3,2019-10-25 18:15:00, 305.0, 89.0,43
4.4, None,0.0, 5.9,2019-10-25 18:30:00, 309.0, 88.0,43
4.4, None,0.0, 6.1,2019-10-25 18:45:00, 296.0, 86.0,43
4.2, 0.0,0.0, 6.3,2019-10-25 19:00:00, 300.0, 85.0,43
4.1, None,0.0, 5.3,2019-10-25 19:15:00, 312.0, 84.0,43
3.9, None,0.0, 5.7,2019-10-25 19:30:00, 293.0, 86.0,43
3.6, None,0.0, 4.8,2019-10-25 19:45:00, 12.0, 86.0,43
3.3, 0.0,0.0, 3.5,2019-10-25 20:00:00, 293.0, 82.0,43
3.1, None,0.0, 4.1,2019-10-25 20:15:00, 288.0, 79.0,43
3.1, None,0.0, 5.1,2019-10-25 20:30:00, 298.0, 78.0,43
2.8, None,0.0, 3.5,2019-10-25 20:45:00, 289.0, 80.0,43
2.8, 0.0,0.0, 5.1,2019-10-25 21:00:00, 278.0, 75.0,43
2.9, None,0.0, 4.2,2019-10-25 21:15:00, 276.0, 76.0,43
2.7, None,0.0, 5.5,2019-10-25 21:30:00, 290.0, 78.0,43
2.8, None,0.0, 6.5,2019-10-25 21:45:00, 287.0, 73.0,43
2.9, 0.0,0.0, 6.3,2019-10-25 22:00:00, 286.0, 71.0,43
2.6, None,0.0, 5.1,2019-10-25 22:15:00, 295.0, 73.0,43
2.4, None,0.0, 4.8,2019-10-25 22:30:00, 276.0, 74.0,43
2.5, None,0.0, 5.5,2019-10-25 22:45:00, 277.0, 74.0,43
2.8, 0.0,0.0, 5.3,2019-10-25 23:00:00, 272.0, 70.0,43
2.8, None,0.0, 6.2,2019-10-25 23:15:00, 282.0, 70.0,43
2.8, None,0.0, 6.3,2019-10-25 23:30:00, 280.0, 71.0,43
2.7, None,0.0, 5.8,2019-10-25 23:45:00, 278.0, 68.0,43
2.5, 0.0,0.0, 4.1,2019-10-26 00:00:00, 274.0, 69.0,43
2.8, None,0.0, 5.8,2019-10-26 00:15:00, 287.0, 66.0,43
2.6, None,0.0, 4.9,2019-10-26 00:30:00, 282.0, 69.0,43
2.5, None,0.0, 3.9,2019-10-26 00:45:00, 270.0, 66.0,43
2.4, 0.0,0.0, 3.6,2019-10-26 01:00:00, 261.0, 69.0,43
2.1, None,0.0, 4.0,2019-10-26 01:15:00, 300.0, 71.0,43
1.9, None,0.0, 3.5,2019-10-26 01:30:00, 324.0, 69.0,43
1.9, None,0.0, 3.7,2019-10-26 01:45:00, 305.0, 69.0,43
2.0, 0.0,0.0, 4.8,2019-10-26 02:00:00, 330.0, 66.0,43
1.8, None,0.0, 3.2,2019-10-26 02:15:00, 346.0, 68.0,43
1.6, None,0.0, 3.6,2019-10-26 02:30:00, 352.0, 77.0,43
1.3, None,0.0, 3.6,2019-10-26 02:45:00, 355.0, 75.0,43
1.1, 0.0,0.0, 3.2,2019-10-26 03:00:00, 356.0, 79.0,43
1.1, None,0.0, 4.2,2019-10-26 03:15:00, 9.0, 76.0,43
1.4, None,0.0, 5.0,2019-10-26 03:30:00, 359.0, 72.0,43
1.1, None,0.0, 4.0,2019-10-26 03:45:00, 356.0, 76.0,43
1.0, 0.0,0.0, 3.1,2019-10-26 04:00:00, 1.0, 78.0,43
0.9, None,0.0, 3.3,2019-10-26 04:15:00, 353.0, 78.0,43
0.9, None,0.0, 3.8,2019-10-26 04:30:00, 24.0, 79.0,43
0.9, None,0.0, 3.6,2019-10-26 04:45:00, 22.0, 79.0,43
0.6, 0.0,0.0, 3.1,2019-10-26 05:00:00, 24.0, 80.0,43
0.4, None,0.0, 3.1,2019-10-26 05:15:00, 29.0, 80.0,43
0.5, None,0.0, 3.6,2019-10-26 05:30:00, 30.0, 80.0,43
0.4, None,0.0, 3.2,2019-10-26 05:45:00, 32.0, 79.0,43
0.6, 0.0,0.0, 4.5,2019-10-26 06:00:00, 35.0, 78.0,43
0.5, None,0.0, 3.7,2019-10-26 06:15:00, 23.0, 82.0,43
0.5, None,0.0, 4.8,2019-10-26 06:30:00, 20.0, 81.0,43
0.6, None,0.0, 4.9,2019-10-26 06:45:00, 16.0, 81.0,43
0.6, 0.0,0.0, 4.1,2019-10-26 07:00:00, 14.0, 83.0,43
0.5, None,0.0, 4.3,2019-10-26 07:15:00, 22.0, 84.0,43
0.8, None,0.0, 4.3,2019-10-26 07:30:00, 10.0, 83.0,43
1.1, None,0.0, 3.9,2019-10-26 07:45:00, 17.0, 83.0,43
1.3, 0.0,0.0, 4.9,2019-10-26 08:00:00, 10.0, 82.0,43
2.1, None,0.0, 4.1,2019-10-26 08:15:00, 359.0, 79.0,43
2.9, None,0.0, 5.1,2019-10-26 08:30:00, 351.0, 74.0,43
3.5, None,0.0, 4.4,2019-10-26 08:45:00, 353.0, 75.0,43
4.0, 0.0,0.0, 4.5,2019-10-26 09:00:00, 9.0, 71.0,43
4.5, None,0.0, 5.2,2019-10-26 09:15:00, 19.0, 69.0,43
4.8, None,0.0, 4.9,2019-10-26 09:30:00, 13.0, 67.0,43
5.0, None,0.0, 5.6,2019-10-26 09:45:00, 30.0, 70.0,43
5.2, 0.0,0.0, 5.8,2019-10-26 10:00:00, 34.0, 69.0,43
5.7, None,0.0, 4.2,2019-10-26 10:15:00, 28.0, 71.0,43
6.0, None,0.0, 4.5,2019-10-26 10:30:00, 25.0, 67.0,43
6.3, None,0.0, 4.4,2019-10-26 10:45:00, 6.0, 64.0,43
6.4, 0.0,0.0, 5.0,2019-10-26 11:00:00, 25.0, 68.0,43
6.7, None,0.0, 4.4,2019-10-26 11:15:00, 20.0, 68.0,43
6.6, None,0.0, 5.1,2019-10-26 11:30:00, 29.0, 67.0,43
6.6, None,0.0, 6.2,2019-10-26 11:45:00, 44.0, 60.0,43
6.8, 0.0,0.0, 5.8,2019-10-26 12:00:00, 39.0, 62.0,43
6.8, None,0.0, 6.7,2019-10-26 12:15:00, 24.0, 64.0,43
6.9, None,0.0, 6.3,2019-10-26 12:30:00, 29.0, 65.0,43
7.4, None,0.0, 5.1,2019-10-26 12:45:00, 44.0, 62.0,43
7.4, 0.0,0.0, 6.4,2019-10-26 13:00:00, 17.0, 58.0,43
7.4, None,0.0, 5.9,2019-10-26 13:15:00, 33.0, 56.0,43
7.4, None,0.0, 5.6,2019-10-26 13:30:00, 22.0, 56.0,43
7.2, None,0.0, 7.4,2019-10-26 13:45:00, 33.0, 57.0,43
7.3, 0.0,0.0, 5.8,2019-10-26 14:00:00, 28.0, 54.0,43
7.4, None,0.0, 6.2,2019-10-26 14:15:00, 34.0, 51.0,43
7.5, None,0.0, 5.1,2019-10-26 14:30:00, 30.0, 53.0,43
7.5, None,0.0, 4.8,2019-10-26 14:45:00, 25.0, 55.0,43
7.0, 0.0,0.0, 5.8,2019-10-26 15:00:00, 35.0, 53.0,43
6.6, None,0.0, 5.5,2019-10-26 15:15:00, 31.0, 55.0,43
6.3, None,0.0, 5.1,2019-10-26 15:30:00, 34.0, 57.0,43
6.1, None,0.0, 5.4,2019-10-26 15:45:00, 41.0, 55.0,43
5.7, 1.0,0.0, 5.2,2019-10-26 16:00:00, 33.0, 57.0,43
5.3, None,0.0, 5.1,2019-10-26 16:15:00, 17.0, 56.0,43
5.0, None,0.0, 4.3,2019-10-26 16:30:00, 35.0, 60.0,43
4.2, None,0.0, 4.9,2019-10-26 16:45:00, 28.0, 54.0,43
3.5, 0.0,0.0, 5.4,2019-10-26 17:00:00, 16.0, 62.0,43
2.9, None,0.0, 5.0,2019-10-26 17:15:00, 22.0, 67.0,43
2.8, None,0.0, 5.0,2019-10-26 17:30:00, 358.0, 68.0,43
2.7, None,0.0, 4.8,2019-10-26 17:45:00, 6.0, 64.0,43
2.7, 0.0,0.0, 6.6,2019-10-26 18:00:00, 19.0, 59.0,43
2.7, None,0.0, 5.9,2019-10-26 18:15:00, 14.0, 60.0,43
2.8, None,0.0, 6.3,2019-10-26 18:30:00, 17.0, 60.0,43
2.9, None,0.0, 5.7,2019-10-26 18:45:00, 17.0, 58.0,43
2.8, 0.0,0.0, 5.5,2019-10-26 19:00:00, 13.0, 61.0,43
2.6, None,0.0, 5.6,2019-10-26 19:15:00, 16.0, 64.0,43
2.6, None,0.0, 5.5,2019-10-26 19:30:00, 19.0, 66.0,43
2.7, None,0.0, 6.2,2019-10-26 19:45:00, 21.0, 66.0,43
2.5, 0.0,0.0, 4.8,2019-10-26 20:00:00, 18.0, 70.0,43
2.4, None,0.0, 4.8,2019-10-26 20:15:00, 26.0, 67.0,43
2.2, None,0.0, 4.2,2019-10-26 20:30:00, 31.0, 67.0,43
2.0, None,0.0, 4.5,2019-10-26 20:45:00, 25.0, 66.0,43
1.9, 0.0,0.0, 4.4,2019-10-26 21:00:00, 31.0, 67.0,43
1.8, None,0.0, 4.1,2019-10-26 21:15:00, 32.0, 67.0,43
2.0, None,0.0, 5.8,2019-10-26 21:30:00, 37.0, 69.0,43
1.9, None,0.0, 6.4,2019-10-26 21:45:00, 40.0, 68.0,43
1.7, 0.0,0.0, 4.1,2019-10-26 22:00:00, 35.0, 71.0,43
1.8, None,0.0, 5.8,2019-10-26 22:15:00, 35.0, 71.0,43
1.7, None,0.0, 6.7,2019-10-26 22:30:00, 37.0, 71.0,43
1.3, None,0.0, 3.8,2019-10-26 22:45:00, 12.0, 76.0,43
1.3, 0.0,0.0, 5.1,2019-10-26 23:00:00, 24.0, 74.0,43
1.5, None,0.0, 5.5,2019-10-26 23:15:00, 40.0, 72.0,43
1.5, None,0.0, 5.4,2019-10-26 23:30:00, 34.0, 74.0,43
1.4, None,0.0, 5.3,2019-10-26 23:45:00, 38.0, 72.0,43
1.3, 0.0,0.0, 5.1,2019-10-27 00:00:00, 34.0, 73.0,43
1.0, None,0.0, 3.9,2019-10-27 00:15:00, 24.0, 75.0,43
0.9, None,0.0, 4.5,2019-10-27 00:30:00, 31.0, 76.0,43
1.0, None,0.0, 5.0,2019-10-27 00:45:00, 33.0, 72.0,43
1.0, 0.0,0.0, 5.5,2019-10-27 01:00:00, 33.0, 72.0,43
1.0, None,0.0, 4.7,2019-10-27 01:15:00, 33.0, 72.0,43
1.0, None,0.0, 5.4,2019-10-27 01:30:00, 37.0, 72.0,43
1.1, None,0.0, 6.0,2019-10-27 01:45:00, 34.0, 70.0,43
1.0, 0.0,0.0, 6.2,2019-10-27 02:00:00, 36.0, 70.0,43
0.9, None,0.0, 5.8,2019-10-27 02:15:00, 32.0, 72.0,43
0.8, None,0.0, 5.0,2019-10-27 02:30:00, 32.0, 74.0,43
0.5, None,0.0, 4.1,2019-10-27 02:45:00, 22.0, 75.0,43
0.3, 0.0,0.0, 4.2,2019-10-27 03:00:00, 25.0, 76.0,43
0.5, None,0.0, 5.2,2019-10-27 03:15:00, 30.0, 73.0,43
0.6, None,0.0, 5.4,2019-10-27 03:30:00, 32.0, 74.0,43
0.4, None,0.0, 4.9,2019-10-27 03:45:00, 25.0, 74.0,43
0.3, 0.0,0.0, 5.1,2019-10-27 04:00:00, 26.0, 75.0,43
0.2, None,0.0, 4.6,2019-10-27 04:15:00, 32.0, 77.0,43
0.0, None,0.0, 3.9,2019-10-27 04:30:00, 10.0, 78.0,43
-0.2, None,0.0, 3.2,2019-10-27 04:45:00, 22.0, 77.0,43
-0.1, 0.0,0.0, 3.9,2019-10-27 05:00:00, 31.0, 72.0,43
0.0, None,0.0, 5.2,2019-10-27 05:15:00, 31.0, 73.0,43
-0.1, None,0.0, 5.2,2019-10-27 05:30:00, 36.0, 70.0,43
-0.2, None,0.0, 4.5,2019-10-27 05:45:00, 33.0, 74.0,43
-0.1, 0.0,0.0, 6.3,2019-10-27 06:00:00, 36.0, 70.0,43
-0.1, None,0.0, 6.0,2019-10-27 06:15:00, 35.0, 70.0,43
-0.1, None,0.0, 5.4,2019-10-27 06:30:00, 34.0, 73.0,43
-0.2, None,0.0, 5.7,2019-10-27 06:45:00, 38.0, 73.0,43
-0.1, 0.0,0.0, 6.6,2019-10-27 07:00:00, 34.0, 73.0,43
0.1, None,0.0, 7.5,2019-10-27 07:15:00, 36.0, 71.0,43
0.3, None,0.0, 6.1,2019-10-27 07:30:00, 39.0, 70.0,43
0.6, None,0.0, 6.7,2019-10-27 07:45:00, 37.0, 69.0,43
1.0, 0.0,0.0, 7.0,2019-10-27 08:00:00, 35.0, 68.0,43
1.7, None,0.0, 6.6,2019-10-27 08:15:00, 40.0, 67.0,43
2.4, None,0.0, 6.3,2019-10-27 08:30:00, 36.0, 63.0,43
2.9, None,0.0, 6.2,2019-10-27 08:45:00, 42.0, 64.0,43
3.3, 0.0,0.0, 5.9,2019-10-27 09:00:00, 35.0, 63.0,43
3.6, None,0.0, 5.5,2019-10-27 09:15:00, 36.0, 61.0,43
3.9, None,0.0, 5.2,2019-10-27 09:30:00, 38.0, 56.0,43
4.3, None,0.0, 4.7,2019-10-27 09:45:00, 35.0, 51.0,43
4.7, 0.0,0.0, 4.2,2019-10-27 10:00:00, 34.0, 51.0,43
4.8, None,0.0, 4.5,2019-10-27 10:15:00, 37.0, 51.0,43
5.4, None,0.0, 3.8,2019-10-27 10:30:00, 23.0, 47.0,43
5.6, None,0.0, 3.5,2019-10-27 10:45:00, 19.0, 45.0,43
5.6, 0.0,0.0, 3.0,2019-10-27 11:00:00, 50.0, 46.0,43
5.9, None,0.0, 3.1,2019-10-27 11:15:00, 298.0, 40.0,43
6.1, None,0.0, 2.4,2019-10-27 11:30:00, 276.0, 41.0,43
7.0, None,0.0, 2.7,2019-10-27 11:45:00, 12.0, 43.0,43
7.0, 0.0,0.0, 3.2,2019-10-27 12:00:00, 13.0, 37.0,43
7.4, None,0.0, 3.0,2019-10-27 12:15:00, 41.0, 38.0,43
7.9, None,0.0, 4.0,2019-10-27 12:30:00, 20.0, 36.0,43
8.0, None,0.0, 3.3,2019-10-27 12:45:00, 25.0, 37.0,43
8.2, 0.0,0.0, 4.0,2019-10-27 13:00:00, 31.0, 38.0,43
8.2, None,0.0, 3.6,2019-10-27 13:15:00, 29.0, 38.0,43
8.6, None,0.0, 2.8,2019-10-27 13:30:00, 29.0, 29.0,43
8.8, None,0.0, 2.8,2019-10-27 13:45:00, 20.0, 33.0,43
9.0, 0.0,0.0, 2.2,2019-10-27 14:00:00, 360.0, 37.0,43
8.8, None,0.0, 2.6,2019-10-27 14:15:00, 34.0, 38.0,43
8.7, None,0.0, 1.9,2019-10-27 14:30:00, 333.0, 41.0,43
8.4, None,0.0, 1.7,2019-10-27 14:45:00, 22.0, 40.0,43
8.0, 0.0,0.0, 1.8,2019-10-27 15:00:00, 43.0, 42.0,43
7.1, None,0.0, 2.1,2019-10-27 15:15:00, 6.0, 48.0,43
6.1, None,0.0, 3.1,2019-10-27 15:30:00, 34.0, 47.0,43
5.7, None,0.0, 2.6,2019-10-27 15:45:00, 37.0, 48.0,43
5.9, 0.0,0.0, 1.9,2019-10-27 16:00:00, 358.0, 46.0,43
5.6, None,0.0, 1.7,2019-10-27 16:15:00, 307.0, 47.0,43
4.6, None,0.0, 2.1,2019-10-27 16:30:00, 314.0, 51.0,43
4.1, None,0.0, 5.8,2019-10-27 16:45:00, 185.0, 51.0,43
3.7, 0.0,0.0, 3.5,2019-10-27 17:00:00, 204.0, 53.0,43
3.3, None,0.0, 4.0,2019-10-27 17:15:00, 195.0, 56.0,43
2.8, None,0.0, 4.2,2019-10-27 17:30:00, 223.0, 59.0,43
2.5, None,0.0, 3.6,2019-10-27 17:45:00, 251.0, 67.0,43
2.3, 0.0,0.0, 4.2,2019-10-27 18:00:00, 285.0, 66.0,43
2.3, None,0.0, 4.4,2019-10-27 18:15:00, 277.0, 67.0,43
2.7, None,0.0, 4.3,2019-10-27 18:30:00, 268.0, 65.0,43
2.8, None,0.0, 3.9,2019-10-27 18:45:00, 268.0, 67.0,43
2.6, 0.0,0.0, 3.3,2019-10-27 19:00:00, 269.0, 68.0,43
2.8, None,0.0, 3.9,2019-10-27 19:15:00, 279.0, 68.0,43
2.7, None,0.0, 4.1,2019-10-27 19:30:00, 271.0, 66.0,43
2.6, None,0.0, 4.6,2019-10-27 19:45:00, 269.0, 67.0,43
2.4, 0.0,0.0, 3.9,2019-10-27 20:00:00, 268.0, 66.0,43
2.4, None,0.0, 3.2,2019-10-27 20:15:00, 261.0, 65.0,43
2.6, None,0.0, 2.8,2019-10-27 20:30:00, 278.0, 63.0,43
2.7, None,0.0, 3.0,2019-10-27 20:45:00, 273.0, 58.0,43
3.0, 0.0,0.0, 2.6,2019-10-27 21:00:00, 270.0, 56.0,43
3.1, None,0.0, 2.7,2019-10-27 21:15:00, 286.0, 56.0,43
3.2, None,0.0, 3.2,2019-10-27 21:30:00, 282.0, 57.0,43
3.0, None,0.0, 3.4,2019-10-27 21:45:00, 292.0, 58.0,43
2.9, 0.0,0.0, 3.9,2019-10-27 22:00:00, 285.0, 60.0,43
2.9, None,0.0, 3.6,2019-10-27 22:15:00, 291.0, 60.0,43
2.8, None,0.0, 3.3,2019-10-27 22:30:00, 282.0, 57.0,43
3.0, None,0.0, 3.0,2019-10-27 22:45:00, 271.0, 53.0,43
3.3, 0.0,0.0, 3.3,2019-10-27 23:00:00, 274.0, 53.0,43
3.2, None,0.0, 3.1,2019-10-27 23:15:00, 274.0, 53.0,43
3.0, None,0.0, 3.2,2019-10-27 23:30:00, 286.0, 54.0,43
3.1, None,0.0, 2.9,2019-10-27 23:45:00, 295.0, 54.0,43
2.8, 0.0,0.0, 1.8,2019-10-28 00:00:00, 292.0, 51.0,43
2.4, None,0.0, 1.4,2019-10-28 00:15:00, 329.0, 54.0,43
2.2, None,0.0, 2.1,2019-10-28 00:30:00, 318.0, 55.0,43
2.4, None,0.0, 1.6,2019-10-28 00:45:00, 285.0, 54.0,43
2.6, 0.0,0.0, 1.5,2019-10-28 01:00:00, 298.0, 55.0,43
2.7, None,0.0, 2.1,2019-10-28 01:15:00, 294.0, 50.0,43
2.7, None,0.0, 1.8,2019-10-28 01:30:00, 295.0, 46.0,43
3.1, None,0.0, 2.6,2019-10-28 01:45:00, 323.0, 46.0,43
3.1, 0.0,0.0, 2.2,2019-10-28 02:00:00, 324.0, 43.0,43
3.1, None,0.0, 2.3,2019-10-28 02:15:00, 302.0, 42.0,43
2.6, None,0.0, 1.1,2019-10-28 02:30:00, 326.0, 51.0,43
2.7, None,0.0, 2.4,2019-10-28 02:45:00, 196.0, 51.0,43
2.9, 0.0,0.0, 3.9,2019-10-28 03:00:00, 209.0, 52.0,43
2.7, None,0.0, 5.8,2019-10-28 03:15:00, 173.0, 56.0,43
2.6, None,0.0, 3.9,2019-10-28 03:30:00, 162.0, 49.0,43
2.5, None,0.0, 6.2,2019-10-28 03:45:00, 181.0, 57.0,43
2.2, 0.0,0.0, 6.9,2019-10-28 04:00:00, 180.0, 60.0,43
2.1, None,0.0, 6.1,2019-10-28 04:15:00, 173.0, 61.0,43
2.0, None,0.0, 5.7,2019-10-28 04:30:00, 172.0, 60.0,43
2.0, None,0.0, 5.6,2019-10-28 04:45:00, 170.0, 59.0,43
1.9, 0.0,0.0, 6.2,2019-10-28 05:00:00, 166.0, 60.0,43
1.6, None,0.0, 7.1,2019-10-28 05:15:00, 176.0, 62.0,43
1.6, None,0.0, 7.3,2019-10-28 05:30:00, 178.0, 60.0,43
1.4, None,0.0, 7.8,2019-10-28 05:45:00, 187.0, 61.0,43
1.2, 0.0,0.0, 6.3,2019-10-28 06:00:00, 193.0, 64.0,43
1.3, None,0.0, 5.9,2019-10-28 06:15:00, 192.0, 63.0,43
1.3, None,0.0, 5.4,2019-10-28 06:30:00, 163.0, 62.0,43
0.9, None,0.0, 6.2,2019-10-28 06:45:00, 165.0, 64.0,43
0.8, 0.0,0.0, 6.4,2019-10-28 07:00:00, 171.0, 65.0,43
0.7, None,0.0, 5.9,2019-10-28 07:15:00, 169.0, 67.0,43
0.9, None,0.0, 5.8,2019-10-28 07:30:00, 166.0, 66.0,43
0.8, None,0.0, 3.0,2019-10-28 07:45:00, 42.0, 70.0,43
0.4, 0.0,0.0, 4.2,2019-10-28 08:00:00, 30.0, 77.0,43
0.7, None,0.0, 4.9,2019-10-28 08:15:00, 167.0, 65.0,43
1.8, None,0.0, 2.5,2019-10-28 08:30:00, 52.0, 78.0,43
2.4, None,0.0, 4.6,2019-10-28 08:45:00, 170.0, 66.0,43
3.1, 0.0,0.0, 2.4,2019-10-28 09:00:00, 197.0, 62.0,43
3.2, None,0.0, 2.7,2019-10-28 09:15:00, 43.0, 77.0,43
2.8, None,0.0, 4.9,2019-10-28 09:45:00, 45.0, 79.0,43
2.5, -409.0,0.0, 4.7,2019-10-28 10:00:00, 47.0, 83.0,43
3.0, None,0.0, 4.0,2019-10-28 10:15:00, 51.0, 79.0,43
3.7, None,0.0, 3.4,2019-10-28 10:30:00, 10.0, 76.0,43
4.3, None,0.0, 3.4,2019-10-28 10:45:00, 9.0, 73.0,43
4.3, 0.0,0.0, 3.5,2019-10-28 11:00:00, 29.0, 74.0,43
4.7, None,0.0, 4.1,2019-10-28 11:15:00, 11.0, 69.0,43
5.8, None,0.0, 3.0,2019-10-28 11:30:00, 151.0, 67.0,43
6.4, None,0.0, 3.0,2019-10-28 11:45:00, 12.0, 68.0,43
6.4, 0.0,0.0, 3.7,2019-10-28 12:00:00, 6.0, 65.0,43
6.5, None,0.0, 3.3,2019-10-28 12:15:00, 337.0, 67.0,43
7.0, None,0.0, 2.9,2019-10-28 12:30:00, 46.0, 64.0,43
6.9, None,0.0, 3.7,2019-10-28 12:45:00, 23.0, 63.0,43
7.2, 0.0,0.0, 2.5,2019-10-28 13:00:00, 15.0, 62.0,43
7.2, None,0.0, 3.8,2019-10-28 13:15:00, 13.0, 66.0,43
7.4, None,0.0, 3.3,2019-10-28 13:30:00, 15.0, 64.0,43
7.7, None,0.0, 3.6,2019-10-28 13:45:00, 340.0, 59.0,43
8.2, 0.0,0.0, 2.4,2019-10-28 14:00:00, 340.0, 60.0,43
8.0, None,0.0, 2.5,2019-10-28 14:15:00, 316.0, 59.0,43
8.8, None,0.0, 2.5,2019-10-28 14:30:00, 11.0, 61.0,43
8.4, None,0.0, 2.9,2019-10-28 14:45:00, 16.0, 66.0,43
6.6, 0.0,0.0, 2.6,2019-10-28 15:00:00, 359.0, 72.0,43
6.2, None,0.0, 2.2,2019-10-28 15:15:00, 357.0, 63.0,43
6.2, None,0.0, 2.3,2019-10-28 15:30:00, 13.0, 68.0,43
6.0, None,0.0, 2.4,2019-10-28 15:45:00, 342.0, 66.0,43
5.7, 0.0,0.0, 2.0,2019-10-28 16:00:00, 349.0, 67.0,43
5.2, None,0.0, 2.4,2019-10-28 16:15:00, 353.0, 71.0,43
4.5, None,0.0, 2.8,2019-10-28 16:30:00, 343.0, 71.0,43
3.4, None,0.0, 3.0,2019-10-28 16:45:00, 357.0, 71.0,43
2.2, 0.0,0.0, 3.1,2019-10-28 17:00:00, 18.0, 72.0,43
2.0, None,0.0, 4.6,2019-10-28 17:15:00, 34.0, 73.0,43
1.8, None,0.0, 3.2,2019-10-28 17:30:00, 8.0, 70.0,43
1.6, None,0.0, 2.7,2019-10-28 17:45:00, 11.0, 67.0,43
1.5, 0.0,0.0, 3.0,2019-10-28 18:00:00, 17.0, 73.0,43
1.6, None,0.0, 3.7,2019-10-28 18:15:00, 31.0, 80.0,43
1.5, None,0.0, 3.5,2019-10-28 18:30:00, 10.0, 83.0,43
1.4, None,0.0, 4.9,2019-10-28 18:45:00, 31.0, 91.0,43
1.2, 0.0,0.0, 6.6,2019-10-28 19:00:00, 32.0, 93.0,43
1.0, None,0.0, 4.9,2019-10-28 19:15:00, 23.0, 92.0,43
1.0, None,0.0, 7.1,2019-10-28 19:30:00, 32.0, 90.0,43
0.9, None,0.0, 7.4,2019-10-28 19:45:00, 31.0, 89.0,43
0.8, 1.0,0.0, 6.3,2019-10-28 20:00:00, 29.0, 91.0,43
0.6, None,0.0, 6.2,2019-10-28 20:15:00, 33.0, 93.0,43
0.6, None,0.0, 7.4,2019-10-28 20:30:00, 36.0, 91.0,43
0.5, None,0.0, 5.3,2019-10-28 20:45:00, 31.0, 93.0,43
0.5, 0.0,0.0, 5.1,2019-10-28 21:00:00, 31.0, 94.0,43
0.4, None,0.0, 5.9,2019-10-28 21:15:00, 36.0, 84.0,43
0.4, None,0.0, 6.3,2019-10-28 21:30:00, 32.0, 84.0,43
0.4, None,0.0, 5.7,2019-10-28 21:45:00, 36.0, 81.0,43
0.4, 0.0,0.0, 6.3,2019-10-28 22:00:00, 35.0, 76.0,43
0.2, None,0.0, 6.5,2019-10-28 22:15:00, 33.0, 75.0,43
-0.1, None,0.0, 6.1,2019-10-28 22:30:00, 18.0, 75.0,43
-0.1, None,0.0, 6.3,2019-10-28 22:45:00, 32.0, 75.0,43
-0.2, 0.0,0.0, 5.9,2019-10-28 23:00:00, 25.0, 75.0,43
-0.4, None,0.0, 6.7,2019-10-28 23:15:00, 31.0, 72.0,43
-0.4, None,0.0, 7.2,2019-10-28 23:30:00, 29.0, 69.0,43
-0.6, None,0.0, 5.9,2019-10-28 23:45:00, 34.0, 72.0,43
