WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 20.1, 55.1,47.67,2017-08-28 12:00:00,21.6,35
None, 21.6, 47.7,44.46,2017-08-28 13:00:00,22.45,35
None, 22.5, 44.5,41.93,2017-08-28 14:00:00,23.3,35
None, 23.3, 41.9,41.15,2017-08-28 15:00:00,23.63,35
None, 23.6, 41.2,39.04,2017-08-28 16:00:00,24.12,35
None, 24.1, 39.0,39.28,2017-08-28 17:00:00,24.05,35
None, 24.1, 39.3,41.79,2017-08-28 18:00:00,23.46,35
None, 23.5, 41.8,46.32,2017-08-28 19:00:00,22.09,35
None, 22.1, 46.3,67.43,2017-08-28 20:00:00,17.63,35
None, 17.6, 67.4,81.1,2017-08-28 21:00:00,14.58,35
None, 14.6, 81.1,91.2,2017-08-28 22:00:00,12.59,35
None, 12.6, 91.2,94.1,2017-08-28 23:00:00,11.51,35
None, 11.5, 94.1,96.5,2017-08-29 00:00:00,11.01,35
None, 11.0, 96.5,96.9,2017-08-29 01:00:00,10.17,35
None, 10.2, 96.9,97.1,2017-08-29 02:00:00,9.59,35
None, 9.6, 97.1,97.2,2017-08-29 03:00:00,8.73,35
None, 8.7, 97.2,97.4,2017-08-29 04:00:00,8.72,35
None, 8.7, 97.4,97.9,2017-08-29 05:00:00,9.14,35
None, 9.1, 97.9,98.0,2017-08-29 06:00:00,8.83,35
None, 8.8, 98.0,97.7,2017-08-29 07:00:00,10.17,35
None, 10.2, 97.7,85.1,2017-08-29 08:00:00,12.59,35
None, 12.6, 85.1,75.36,2017-08-29 09:00:00,14.71,35
None, 14.7, 75.4,68.05,2017-08-29 10:00:00,16.54,35
None, 16.5, 68.1,59.29,2017-08-29 11:00:00,19.33,35
None, 19.3, 59.3,57.41,2017-08-29 12:00:00,20.47,35
None, 20.5, 57.4,52.0,2017-08-29 13:00:00,22.44,35
None, 22.4, 52.0,40.95,2017-08-29 14:00:00,25.36,35
None, 25.4, 41.0,36.32,2017-08-29 15:00:00,27.07,35
None, 27.1, 36.3,34.22,2017-08-29 16:00:00,28.13,35
None, 28.1, 34.2,41.84,2017-08-29 17:00:00,26.5,35
None, 26.5, 41.8,56.7,2017-08-29 18:00:00,22.76,35
None, 22.8, 56.7,66.55,2017-08-29 19:00:00,20.48,35
None, 20.5, 66.6,77.81,2017-08-29 20:00:00,18.33,35
None, 18.3, 77.8,87.6,2017-08-29 21:00:00,16.33,35
None, 16.3, 87.6,91.5,2017-08-29 22:00:00,15.16,35
None, 15.2, 91.5,93.5,2017-08-29 23:00:00,14.18,35
None, 14.2, 93.5,92.8,2017-08-30 00:00:00,13.94,35
None, 13.9, 92.8,93.6,2017-08-30 01:00:00,12.96,35
None, 13.0, 93.6,94.0,2017-08-30 02:00:00,11.85,35
None, 11.9, 94.0,94.3,2017-08-30 03:00:00,11.36,35
None, 11.4, 94.3,95.6,2017-08-30 04:00:00,10.06,35
None, 10.1, 95.6,96.3,2017-08-30 05:00:00,9.4,35
None, 9.4, 96.3,97.1,2017-08-30 06:00:00,9.29,35
None, 9.3, 97.1,97.3,2017-08-30 07:00:00,9.65,35
None, 9.6, 97.3,97.7,2017-08-30 08:00:00,10.96,35
None, 11.0, 97.7,97.3,2017-08-30 09:00:00,12.21,35
None, 12.2, 97.3,81.8,2017-08-30 10:00:00,14.86,35
None, 14.9, 81.8,58.53,2017-08-30 11:00:00,18.81,35
None, 18.8, 58.5,45.36,2017-08-30 12:00:00,20.91,35
None, 20.9, 45.4,42.94,2017-08-30 13:00:00,22.3,35
None, 22.3, 42.9,36.92,2017-08-30 14:00:00,23.59,35
None, 23.6, 36.9,30.94,2017-08-30 15:00:00,24.53,35
None, 24.5, 30.9,31.39,2017-08-30 16:00:00,24.76,35
None, 24.8, 31.4,32.11,2017-08-30 17:00:00,24.13,35
None, 24.1, 32.1,39.36,2017-08-30 18:00:00,21.88,35
None, 21.9, 39.4,55.53,2017-08-30 19:00:00,18.42,35
None, 18.4, 55.5,62.02,2017-08-30 20:00:00,17.52,35
None, 17.5, 62.0,61.2,2017-08-30 21:00:00,17.52,35
None, 17.5, 61.2,56.63,2017-08-30 22:00:00,17.16,35
None, 17.2, 56.6,49.57,2017-08-30 23:00:00,16.2,35
None, 16.2, 49.6,54.94,2017-08-31 00:00:00,14.33,35
None, 14.3, 54.9,62.64,2017-08-31 01:00:00,12.83,35
None, 12.8, 62.6,76.56,2017-08-31 02:00:00,10.23,35
None, 10.2, 76.6,79.58,2017-08-31 03:00:00,9.64,35
None, 9.6, 79.6,81.3,2017-08-31 04:00:00,9.39,35
None, 9.4, 81.3,71.49,2017-08-31 05:00:00,9.68,35
None, 9.7, 71.5,72.7,2017-08-31 06:00:00,9.16,35
None, 9.2, 72.7,66.21,2017-08-31 07:00:00,10.76,35
None, 10.8, 66.2,58.77,2017-08-31 08:00:00,13.04,35
None, 13.0, 58.8,50.51,2017-08-31 09:00:00,14.95,35
None, 15.0, 50.5,45.44,2017-08-31 10:00:00,16.69,35
None, 16.7, 45.4,41.46,2017-08-31 11:00:00,17.77,35
None, 17.8, 41.5,39.86,2017-08-31 12:00:00,18.23,35
None, 18.2, 39.9,38.3,2017-08-31 13:00:00,18.77,35
None, 18.8, 38.3,33.95,2017-08-31 14:00:00,20.41,35
None, 20.4, 34.0,31.92,2017-08-31 15:00:00,20.52,35
None, 20.5, 31.9,30.39,2017-08-31 16:00:00,20.77,35
None, 20.8, 30.4,33.31,2017-08-31 17:00:00,20.13,35
None, 20.1, 33.3,39.6,2017-08-31 18:00:00,19.3,35
None, 19.3, 39.6,50.75,2017-08-31 19:00:00,17.28,35
None, 17.3, 50.8,62.65,2017-08-31 20:00:00,14.75,35
None, 14.8, 62.7,63.67,2017-08-31 21:00:00,14.29,35
None, 14.3, 63.7,64.33,2017-08-31 22:00:00,14.13,35
None, 14.1, 64.3,70.35,2017-08-31 23:00:00,13.57,35
None, 13.6, 70.4,70.89,2017-09-01 00:00:00,13.44,35
None, 13.4, 70.9,72.82,2017-09-01 01:00:00,13.01,35
None, 13.0, 72.8,69.57,2017-09-01 02:00:00,12.89,35
None, 12.9, 69.6,72.73,2017-09-01 03:00:00,12.38,35
None, 12.4, 72.7,72.95,2017-09-01 04:00:00,12.27,35
None, 12.3, 73.0,73.96,2017-09-01 05:00:00,11.89,35
None, 11.9, 74.0,77.23,2017-09-01 06:00:00,11.7,35
None, 11.7, 77.2,76.34,2017-09-01 07:00:00,11.72,35
None, 11.7, 76.3,78.59,2017-09-01 08:00:00,12.18,35
None, 12.2, 78.6,69.29,2017-09-01 09:00:00,13.26,35
None, 13.3, 69.3,57.19,2017-09-01 10:00:00,15.13,35
None, 15.1, 57.2,43.92,2017-09-01 11:00:00,17.67,35
None, 17.7, 43.9,36.9,2017-09-01 12:00:00,19.38,35
None, 19.4, 36.9,36.82,2017-09-01 13:00:00,19.96,35
None, 20.0, 36.8,36.13,2017-09-01 14:00:00,20.81,35
None, 20.8, 36.1,37.48,2017-09-01 15:00:00,20.79,35
None, 20.8, 37.5,38.43,2017-09-01 16:00:00,20.77,35
None, 20.8, 38.4,40.55,2017-09-01 17:00:00,20.33,35
None, 20.3, 40.6,43.7,2017-09-01 18:00:00,20.07,35
None, 20.1, 43.7,50.43,2017-09-01 19:00:00,18.65,35
None, 18.7, 50.4,54.58,2017-09-01 20:00:00,17.47,35
None, 17.5, 54.6,59.27,2017-09-01 21:00:00,16.98,35
None, 17.0, 59.3,63.81,2017-09-01 22:00:00,16.7,35
None, 16.7, 63.8,80.2,2017-09-01 23:00:00,14.91,35
None, 14.9, 80.2,89.2,2017-09-02 00:00:00,13.65,35
None, 13.7, 89.2,93.8,2017-09-02 01:00:00,13.24,35
None, 13.2, 93.8,95.6,2017-09-02 02:00:00,12.99,35
None, 13.0, 95.6,96.5,2017-09-02 03:00:00,12.92,35
None, 12.9, 96.5,96.1,2017-09-02 04:00:00,12.96,35
None, 13.0, 96.1,96.4,2017-09-02 05:00:00,12.85,35
None, 12.9, 96.4,96.0,2017-09-02 06:00:00,12.71,35
None, 12.7, 96.0,96.2,2017-09-02 07:00:00,12.71,35
None, 12.7, 96.2,96.0,2017-09-02 08:00:00,13.05,35
None, 13.1, 96.0,96.0,2017-09-02 09:00:00,13.32,35
None, 13.3, 96.0,95.9,2017-09-02 10:00:00,13.28,35
None, 13.3, 95.9,93.9,2017-09-02 11:00:00,13.09,35
None, 13.1, 93.9,92.8,2017-09-02 12:00:00,13.24,35
None, 13.2, 92.8,88.4,2017-09-02 13:00:00,13.83,35
None, 13.8, 88.4,81.6,2017-09-02 14:00:00,15.11,35
None, 15.1, 81.6,76.31,2017-09-02 15:00:00,16.2,35
None, 16.2, 76.3,74.5,2017-09-02 16:00:00,16.67,35
None, 16.7, 74.5,79.6,2017-09-02 17:00:00,15.98,35
None, 16.0, 79.6,82.0,2017-09-02 18:00:00,15.79,35
None, 15.8, 82.0,87.1,2017-09-02 19:00:00,15.01,35
None, 15.0, 87.1,93.4,2017-09-02 20:00:00,13.34,35
None, 13.3, 93.4,94.8,2017-09-02 21:00:00,12.22,35
None, 12.2, 94.8,96.0,2017-09-02 22:00:00,11.1,35
None, 11.1, 96.0,96.8,2017-09-02 23:00:00,10.93,35
