TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
7.8, 0.582, 92.2, 93.6,2017-08-28 06:00:00, 7.581,35
7.6, 0.54, 93.6, 89.5,2017-08-28 07:00:00, 8.75,35
8.8, 0.834999, 89.5, 83.2,2017-08-28 08:00:00, 11.11,35
11.1, 1.226, 83.2, 72.46,2017-08-28 09:00:00, 13.43,35
13.4, 2.455, 72.5, 56.07,2017-08-28 10:00:00, 16.08,35
16.1, 3.099, 56.1, 44.9,2017-08-28 11:00:00, 17.56,35
17.6, 2.097, 44.9, 40.45,2017-08-28 12:00:00, 18.88,35
18.9, 1.668, 40.5, 36.95,2017-08-28 13:00:00, 20.09,35
20.1, 1.727, 37.0, 32.83,2017-08-28 14:00:00, 21.0,35
21.0, 2.244, 32.8, 27.89,2017-08-28 15:00:00, 21.9,35
21.9, 2.15, 27.9, 25.1,2017-08-28 16:00:00, 22.38,35
22.4, 1.492, 25.1, 24.09,2017-08-28 17:00:00, 22.69,35
22.7, 1.217, 24.1, 25.68,2017-08-28 18:00:00, 22.36,35
22.4, 1.923, 25.7, 38.1,2017-08-28 19:00:00, 18.88,35
18.9, 1.492, 38.1, 47.53,2017-08-28 20:00:00, 15.81,35
15.8, 1.623, 47.5, 54.3,2017-08-28 21:00:00, 13.79,35
13.8, 1.757, 54.3, 60.72,2017-08-28 22:00:00, 12.05,35
12.1, 1.451, 60.7, 65.8,2017-08-28 23:00:00, 10.77,35
10.8, 1.26, 65.8, 70.99,2017-08-29 00:00:00, 10.0,35
10.0, 0.640999, 71.0, 81.5,2017-08-29 01:00:00, 8.73,35
8.7, 0.848999, 81.5, 86.9,2017-08-29 02:00:00, 7.911,35
7.9, 0.883, 86.9, 86.2,2017-08-29 03:00:00, 7.718,35
7.7, 0.91, 86.2, 86.7,2017-08-29 04:00:00, 6.853,35
6.9, 0.787998, 86.7, 85.8,2017-08-29 05:00:00, 6.859,35
6.9, 0.634998, 85.8, 88.0,2017-08-29 06:00:00, 7.009,35
7.0, 0.370999, 88.0, 85.2,2017-08-29 07:00:00, 8.15,35
8.1, 0.839999, 85.2, 75.91,2017-08-29 08:00:00, 10.3,35
10.3, 0.642, 75.9, 66.33,2017-08-29 09:00:00, 12.68,35
12.7, 1.417, 66.3, 58.32,2017-08-29 10:00:00, 15.26,35
15.3, 2.194, 58.3, 49.18,2017-08-29 11:00:00, 17.98,35
18.0, 2.995, 49.2, 42.15,2017-08-29 12:00:00, 21.29,35
21.3, 5.787, 42.2, 39.37,2017-08-29 13:00:00, 23.77,35
23.8, 6.527, 39.4, 39.09,2017-08-29 14:00:00, 24.34,35
24.3, 6.088, 39.1, 40.77,2017-08-29 15:00:00, 24.41,35
24.4, 5.983, 40.8, 43.66,2017-08-29 16:00:00, 24.33,35
24.3, 5.578, 43.7, 45.37,2017-08-29 17:00:00, 24.11,35
24.1, 4.529, 45.4, 46.64,2017-08-29 18:00:00, 23.41,35
23.4, 3.504, 46.6, 48.43,2017-08-29 19:00:00, 22.1,35
22.1, 2.265, 48.4, 52.45,2017-08-29 20:00:00, 20.5,35
20.5, 1.892, 52.5, 54.25,2017-08-29 21:00:00, 19.57,35
19.6, 1.191, 54.3, 58.06,2017-08-29 22:00:00, 18.37,35
18.4, 0.896, 58.1, 66.2,2017-08-29 23:00:00, 16.56,35
16.6, 1.336, 66.2, 68.91,2017-08-30 00:00:00, 15.83,35
15.8, 0.578, 68.9, 72.6,2017-08-30 01:00:00, 14.77,35
14.8, 0.948, 72.6, 76.26,2017-08-30 02:00:00, 13.72,35
13.7, 0.754998, 76.3, 80.1,2017-08-30 03:00:00, 12.66,35
12.7, 1.297, 80.1, 84.9,2017-08-30 04:00:00, 11.38,35
11.4, 1.162, 84.9, 88.1,2017-08-30 05:00:00, 10.39,35
10.4, 1.222, 88.1, 89.8,2017-08-30 06:00:00, 9.75,35
9.8, 0.697, 89.8, 90.0,2017-08-30 07:00:00, 10.39,35
10.4, 0.358999, 90.0, 88.4,2017-08-30 08:00:00, 11.54,35
11.5, 0.609, 88.4, 83.3,2017-08-30 09:00:00, 13.33,35
13.3, 0.843999, 83.3, 78.8,2017-08-30 10:00:00, 15.1,35
15.1, 0.702, 78.8, 70.87,2017-08-30 11:00:00, 17.25,35
17.3, 1.029, 70.9, 62.89,2017-08-30 12:00:00, 19.69,35
19.7, 0.971, 62.9, 58.03,2017-08-30 13:00:00, 21.83,35
21.8, 0.479, 58.0, 52.03,2017-08-30 14:00:00, 24.02,35
24.0, 1.412, 52.0, 45.97,2017-08-30 15:00:00, 25.43,35
25.4, 3.612, 46.0, 36.71,2017-08-30 16:00:00, 25.45,35
25.5, 3.751, 36.7, 33.62,2017-08-30 17:00:00, 25.53,35
25.5, 3.415, 33.6, 35.3,2017-08-30 18:00:00, 24.1,35
24.1, 2.717, 35.3, 38.35,2017-08-30 19:00:00, 22.68,35
22.7, 2.3, 38.4, 38.4,2017-08-30 20:00:00, 20.95,35
21.0, 1.269, 38.4, 44.28,2017-08-30 21:00:00, 19.08,35
19.1, 2.285, 44.3, 46.9,2017-08-30 22:00:00, 18.68,35
18.7, 1.87, 46.9, 50.86,2017-08-30 23:00:00, 17.94,35
17.9, 1.579, 50.9, 52.77,2017-08-31 00:00:00, 17.49,35
17.5, 2.1, 52.8, 53.73,2017-08-31 01:00:00, 16.7,35
16.7, 2.188, 53.7, 50.77,2017-08-31 02:00:00, 16.78,35
16.8, 2.375, 50.8, 49.6,2017-08-31 03:00:00, 15.96,35
16.0, 3.111, 49.6, 47.92,2017-08-31 04:00:00, 15.52,35
15.5, 2.12, 47.9, 51.12,2017-08-31 05:00:00, 14.46,35
14.5, 1.605, 51.1, 53.41,2017-08-31 06:00:00, 13.89,35
13.9, 3.339, 53.4, 50.24,2017-08-31 07:00:00, 14.89,35
14.9, 3.569, 50.2, 45.84,2017-08-31 08:00:00, 16.18,35
16.2, 6.734, 45.8, 41.43,2017-08-31 09:00:00, 16.88,35
16.9, 8.3, 41.4, 36.51,2017-08-31 10:00:00, 17.91,35
17.9, 7.9, 36.5, 32.75,2017-08-31 11:00:00, 19.03,35
19.0, 7.988, 32.8, 29.3,2017-08-31 12:00:00, 20.15,35
20.2, 7.885, 29.3, 27.58,2017-08-31 13:00:00, 20.9,35
20.9, 7.509, 27.6, 25.41,2017-08-31 14:00:00, 21.44,35
21.4, 7.795, 25.4, 24.28,2017-08-31 15:00:00, 21.65,35
21.7, 7.565, 24.3, 24.97,2017-08-31 16:00:00, 21.67,35
21.7, 6.568, 25.0, 25.45,2017-08-31 17:00:00, 21.53,35
21.5, 4.881, 25.5, 27.42,2017-08-31 18:00:00, 21.01,35
21.0, 2.802, 27.4, 33.42,2017-08-31 19:00:00, 19.55,35
19.6, 1.935, 33.4, 42.15,2017-08-31 20:00:00, 17.46,35
17.5, 1.325, 42.2, 47.15,2017-08-31 21:00:00, 15.93,35
15.9, 0.865, 47.2, 48.28,2017-08-31 22:00:00, 15.29,35
15.3, 3.395, 48.3, 45.92,2017-08-31 23:00:00, 15.87,35
15.9, 2.42, 45.9, 45.27,2017-09-01 00:00:00, 16.14,35
16.1, 2.633, 45.3, 44.9,2017-09-01 01:00:00, 16.32,35
16.3, 2.495, 44.9, 46.79,2017-09-01 02:00:00, 15.93,35
15.9, 1.39, 46.8, 50.12,2017-09-01 03:00:00, 15.02,35
15.0, 1.317, 50.1, 54.1,2017-09-01 04:00:00, 13.93,35
13.9, 1.851, 54.1, 53.32,2017-09-01 05:00:00, 14.14,35
14.1, 2.407, 53.3, 54.45,2017-09-01 06:00:00, 13.88,35
13.9, 4.423, 54.5, 50.3,2017-09-01 07:00:00, 14.94,35
14.9, 5.9, 50.3, 49.48,2017-09-01 08:00:00, 15.1,35
15.1, 3.347, 49.5, 50.08,2017-09-01 09:00:00, 14.89,35
14.9, 5.344, 50.1, 45.94,2017-09-01 10:00:00, 15.93,35
15.9, 7.096, 45.9, 42.69,2017-09-01 11:00:00, 17.16,35
17.2, 7.909, 42.7, 37.56,2017-09-01 12:00:00, 19.04,35
19.0, 7.832, 37.6, 34.23,2017-09-01 13:00:00, 20.19,35
20.2, 7.837, 34.2, 32.39,2017-09-01 14:00:00, 20.85,35
20.9, 8.59, 32.4, 31.38,2017-09-01 15:00:00, 20.76,35
20.8, 7.332, 31.4, 30.48,2017-09-01 16:00:00, 20.78,35
20.8, 5.782, 30.5, 29.98,2017-09-01 17:00:00, 20.98,35
21.0, 5.29, 30.0, 30.61,2017-09-01 18:00:00, 20.35,35
20.4, 3.076, 30.6, 32.4,2017-09-01 19:00:00, 19.13,35
19.1, 1.509, 32.4, 38.3,2017-09-01 20:00:00, 17.13,35
17.1, 1.439, 38.3, 44.21,2017-09-01 21:00:00, 16.0,35
16.0, 1.127, 44.2, 49.25,2017-09-01 22:00:00, 14.98,35
15.0, 0.787, 49.3, 54.38,2017-09-01 23:00:00, 14.04,35
14.0, 0.948, 54.4, 59.34,2017-09-02 00:00:00, 13.01,35
13.0, 1.088, 59.3, 62.1,2017-09-02 01:00:00, 12.4,35
12.4, 1.249, 62.1, 66.63,2017-09-02 02:00:00, 11.61,35
11.6, 0.964999, 66.6, 71.85,2017-09-02 03:00:00, 10.89,35
10.9, 0.765999, 71.9, 72.71,2017-09-02 04:00:00, 10.81,35
10.8, 0.675998, 72.7, 73.28,2017-09-02 05:00:00, 10.9,35
10.9, 1.193, 73.3, 80.6,2017-09-02 06:00:00, 10.55,35
10.6, 0.837, 80.6, 74.91,2017-09-02 07:00:00, 12.66,35
12.7, 0.876999, 74.9, 79.42,2017-09-02 08:00:00, 13.03,35
13.0, 0.509998, 79.4, 84.5,2017-09-02 09:00:00, 13.13,35
13.1, 0.828998, 84.5, 85.0,2017-09-02 10:00:00, 13.2,35
13.2, 1.489, 85.0, 88.3,2017-09-02 11:00:00, 13.2,35
13.2, 1.008, 88.3, 85.1,2017-09-02 12:00:00, 13.71,35
13.7, 2.021, 85.1, 72.57,2017-09-02 13:00:00, 15.35,35
15.4, 2.777, 72.6, 57.07,2017-09-02 14:00:00, 16.93,35
16.9, 2.676, 57.1, 50.15,2017-09-02 15:00:00, 18.08,35
18.1, 2.651, 50.2, 48.13,2017-09-02 16:00:00, 18.74,35
18.7, 2.392, 48.1, 44.37,2017-09-02 17:00:00, 19.47,35
19.5, 2.203, 44.4, 46.27,2017-09-02 18:00:00, 19.14,35
19.1, 1.805, 46.3, 51.55,2017-09-02 19:00:00, 17.73,35
17.7, 0.987999, 51.6, 58.91,2017-09-02 20:00:00, 15.3,35
15.3, 1.496, 58.9, 63.59,2017-09-02 21:00:00, 14.09,35
14.1, 3.138, 63.6, 61.58,2017-09-02 22:00:00, 14.7,35
14.7, 4.288, 61.6, 63.14,2017-09-02 23:00:00, 14.53,35
