CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-0.533,50.94, None,2017-03-26 18:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,-0.917,59.1, None,2017-03-26 19:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,13
None,-1.234,66.44, None,2017-03-26 20:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,13
None,-1.285,71.0, None,2017-03-26 21:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,-0.874,72.4, None,2017-03-26 22:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,-0.221,73.2, None,2017-03-26 23:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,13
None,-0.163,72.5, None,2017-03-27 00:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,13
None,-0.22,74.2, None,2017-03-27 01:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,13
None,-0.325,75.7, None,2017-03-27 02:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,13
None,-0.48,71.8, None,2017-03-27 03:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,13
None,-0.518,70.5, None,2017-03-27 04:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,-0.643,71.1, None,2017-03-27 05:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,-0.854,71.5, None,2017-03-27 06:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,-1.259,70.9, None,2017-03-27 07:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,-0.921,71.0, None,2017-03-27 08:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,-0.268,67.84, None,2017-03-27 09:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,-0.326,58.8, None,2017-03-27 10:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,13
None,0.386,52.92, None,2017-03-27 11:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,0.337,53.52, None,2017-03-27 12:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,0.551,49.58, None,2017-03-27 13:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,0.428,49.82, None,2017-03-27 14:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,0.611,49.54, None,2017-03-27 15:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,0.313,49.77, None,2017-03-27 16:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,0.869,49.51, None,2017-03-27 17:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,0.063,52.43, None,2017-03-27 18:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,-0.58,61.26, None,2017-03-27 19:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,13
None,-0.802,59.62, None,2017-03-27 20:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,13
None,-0.853,64.45, None,2017-03-27 21:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,13
None,-0.769,68.9, None,2017-03-27 22:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,-0.95,70.3, None,2017-03-27 23:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,-0.997,69.38, None,2017-03-28 00:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,-1.201,72.2, None,2017-03-28 01:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,-1.181,73.7, None,2017-03-28 02:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,-0.903,75.5, None,2017-03-28 03:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,13
None,-0.692,76.7, None,2017-03-28 04:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,13
None,-0.614,77.3, None,2017-03-28 05:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,13
None,-0.633,74.6, None,2017-03-28 06:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,13
None,-0.777,71.8, None,2017-03-28 07:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,-0.73,71.1, None,2017-03-28 08:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,-0.663,69.5, None,2017-03-28 09:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,-0.615,68.73, None,2017-03-28 10:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,-0.106,65.89, None,2017-03-28 11:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,-0.682,60.12, None,2017-03-28 12:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,13
None,0.058,63.96, None,2017-03-28 13:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,13
None,0.519,62.77, None,2017-03-28 14:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,13
None,0.683,58.08, None,2017-03-28 15:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,13
None,0.896,57.11, None,2017-03-28 16:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,13
None,0.984,61.41, None,2017-03-28 17:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,13
None,0.822,67.26, None,2017-03-28 18:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,0.735,68.99, None,2017-03-28 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,13
None,0.812,70.9, None,2017-03-28 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,13
None,0.811,70.1, None,2017-03-28 21:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,13
None,0.924,69.03, None,2017-03-28 22:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,13
None,0.654,68.82, None,2017-03-28 23:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,13
None,0.617,72.1, None,2017-03-29 00:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,13
None,0.473,71.6, None,2017-03-29 01:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,13
None,0.375,71.7, None,2017-03-29 02:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,13
None,0.096,66.16, None,2017-03-29 03:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,-0.431,54.1, None,2017-03-29 04:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,-0.873,50.41, None,2017-03-29 05:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,-1.056,50.86, None,2017-03-29 06:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,-1.114,52.02, None,2017-03-29 07:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,-0.864,54.36, None,2017-03-29 08:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,0.01,49.86, None,2017-03-29 09:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,0.078,50.3, None,2017-03-29 10:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,-0.067,55.6, None,2017-03-29 11:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,13
None,0.596,59.92, None,2017-03-29 12:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,13
None,1.441,59.91, None,2017-03-29 13:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,1.664,65.0, None,2017-03-29 14:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,13
None,2.079,67.68, None,2017-03-29 15:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,13
None,3.235,50.94, None,2017-03-29 16:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,13
None,1.918,64.02, None,2017-03-29 17:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,13
None,0.986,71.4, None,2017-03-29 18:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,13
None,0.803,75.7, None,2017-03-29 19:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,13
None,0.34,76.8, None,2017-03-29 20:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,13
None,0.215,78.3, None,2017-03-29 21:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,13
None,-0.21,78.3, None,2017-03-29 22:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,13
None,-0.479,76.2, None,2017-03-29 23:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,13
None,-1.103,71.1, None,2017-03-30 00:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,-1.746,64.87, None,2017-03-30 01:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,13
None,-1.96,63.81, None,2017-03-30 02:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,13
None,-2.239,62.86, None,2017-03-30 03:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,-2.547,65.26, None,2017-03-30 04:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,-3.09,61.77, None,2017-03-30 05:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,-3.582,62.45, None,2017-03-30 06:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,-3.582,64.56, None,2017-03-30 07:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,-1.709,52.82, None,2017-03-30 08:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,0.241,49.53, None,2017-03-30 09:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,2.048,41.62, None,2017-03-30 10:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,13
None,5.431,35.31, None,2017-03-30 11:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,3.807,35.36, None,2017-03-30 12:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,13
None,5.492,35.57, None,2017-03-30 13:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,3.193,40.37, None,2017-03-30 14:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,3.359,46.39, None,2017-03-30 15:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,13
None,4.625,39.34, None,2017-03-30 16:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,2.836,48.51, None,2017-03-30 17:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,13
None,3.25,47.22, None,2017-03-30 18:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,13
None,2.593,47.84, None,2017-03-30 19:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,13
None,0.363,57.92, None,2017-03-30 20:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,13
None,-0.29,60.2, None,2017-03-30 21:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,13
None,-0.051,71.2, None,2017-03-30 22:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,13
None,-0.628,66.01, None,2017-03-30 23:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,13
None,-0.734,67.72, None,2017-03-31 00:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,-0.928,69.43, None,2017-03-31 01:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,-0.603,71.6, None,2017-03-31 02:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,-0.604,71.4, None,2017-03-31 03:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,-0.718,71.9, None,2017-03-31 04:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,-1.19,65.62, None,2017-03-31 05:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,13
None,-1.229,59.28, None,2017-03-31 06:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,13
None,-1.47,57.43, None,2017-03-31 07:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,-0.364,70.6, None,2017-03-31 08:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,1.066,51.03, None,2017-03-31 09:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,0.906,51.88, None,2017-03-31 10:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,2.629,49.49, None,2017-03-31 11:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,13
None,2.687,49.45, None,2017-03-31 12:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,13
None,3.479,48.27, None,2017-03-31 13:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,13
None,2.92,49.11, None,2017-03-31 14:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,13
None,3.537,49.11, None,2017-03-31 15:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,13
None,3.769,46.84, None,2017-03-31 16:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,13
None,2.42,49.56, None,2017-03-31 17:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,13
None,1.871,49.67, None,2017-03-31 18:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,0.718,49.99, None,2017-03-31 19:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,0.171,49.9, None,2017-03-31 20:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,-0.224,46.72, None,2017-03-31 21:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,-0.407,54.76, None,2017-03-31 22:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,13
None,-0.464,50.01, None,2017-03-31 23:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,-0.206,50.43, None,2017-04-01 00:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,-0.177,62.43, None,2017-04-01 01:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,13
None,-0.4,69.52, None,2017-04-01 02:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,-0.478,72.4, None,2017-04-01 03:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,13
None,-0.401,74.4, None,2017-04-01 04:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,13
None,0.031,77.4, None,2017-04-01 05:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,13
None,0.231,77.5, None,2017-04-01 06:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,13
None,-0.257,76.3, None,2017-04-01 07:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,13
None,0.26,78.9, None,2017-04-01 08:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,13
None,0.675,76.0, None,2017-04-01 09:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,13
None,1.202,65.81, None,2017-04-01 10:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,13
None,1.906,49.13, None,2017-04-01 11:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,2.293,49.24, None,2017-04-01 12:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,13
None,2.515,49.5, None,2017-04-01 13:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,13
None,3.682,46.47, None,2017-04-01 14:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,13
None,3.007,47.17, None,2017-04-01 15:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,13
None,4.998,36.31, None,2017-04-01 16:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,6.275,37.76, None,2017-04-01 17:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,13
None,2.937,42.08, None,2017-04-01 18:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,2.263,45.33, None,2017-04-01 19:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,0.835,48.71, None,2017-04-01 20:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,0.344,59.38, None,2017-04-01 21:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,13
None,0.238,67.75, None,2017-04-01 22:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,0.122,73.0, None,2017-04-01 23:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,13
