air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,-1.68, None, None, None, None, None,2017-03-27 04:00:00, None, None, None,13
None,-1.83, None, None, None, None, None,2017-03-27 05:00:00, None, None, None,13
None,-1.951, None, None, None, None, None,2017-03-27 06:00:00, None, None, None,13
None,-2.137, None, None, None, None, None,2017-03-27 07:00:00, None, None, None,13
None,-1.868, None, None, None, None, None,2017-03-27 08:00:00, None, None, None,13
None,-1.401, None, None, None, None, None,2017-03-27 09:00:00, None, None, None,13
None,-0.515, None, None, None, None, None,2017-03-27 10:00:00, None, None, None,13
None,0.691, None, None, None, None, None,2017-03-27 11:00:00, None, None, None,13
None,2.574, None, None, None, None, None,2017-03-27 12:00:00, None, None, None,13
None,2.096, None, None, None, None, None,2017-03-27 13:00:00, None, None, None,13
None,1.501, None, None, None, None, None,2017-03-27 14:00:00, None, None, None,13
None,0.598, None, None, None, None, None,2017-03-27 15:00:00, None, None, None,13
None,-0.073, None, None, None, None, None,2017-03-27 16:00:00, None, None, None,13
None,-0.017, None, None, None, None, None,2017-03-27 17:00:00, None, None, None,13
None,-0.156, None, None, None, None, None,2017-03-27 18:00:00, None, None, None,13
None,-0.492, None, None, None, None, None,2017-03-27 19:00:00, None, None, None,13
None,-0.735, None, None, None, None, None,2017-03-27 20:00:00, None, None, None,13
None,-0.652, None, None, None, None, None,2017-03-27 21:00:00, None, None, None,13
None,-0.868, None, None, None, None, None,2017-03-27 22:00:00, None, None, None,13
None,-0.95, None, None, None, None, None,2017-03-27 23:00:00, None, None, None,13
None,-0.998, None, None, None, None, None,2017-03-28 00:00:00, None, None, None,13
None,-1.062, None, None, None, None, None,2017-03-28 01:00:00, None, None, None,13
None,-1.353, None, None, None, None, None,2017-03-28 02:00:00, None, None, None,13
None,-1.278, None, None, None, None, None,2017-03-28 03:00:00, None, None, None,13
None,-1.493, None, None, None, None, None,2017-03-28 04:00:00, None, None, None,13
None,-1.67, None, None, None, None, None,2017-03-28 05:00:00, None, None, None,13
None,-1.464, None, None, None, None, None,2017-03-28 06:00:00, None, None, None,13
None,-1.175, None, None, None, None, None,2017-03-28 07:00:00, None, None, None,13
None,-0.646, None, None, None, None, None,2017-03-28 08:00:00, None, None, None,13
None,-0.179, None, None, None, None, None,2017-03-28 09:00:00, None, None, None,13
None,0.055, None, None, None, None, None,2017-03-28 10:00:00, None, None, None,13
None,1.304, None, None, None, None, None,2017-03-28 11:00:00, None, None, None,13
None,1.38, None, None, None, None, None,2017-03-28 12:00:00, None, None, None,13
None,3.181, None, None, None, None, None,2017-03-28 13:00:00, None, None, None,13
None,2.826, None, None, None, None, None,2017-03-28 14:00:00, None, None, None,13
None,2.985, None, None, None, None, None,2017-03-28 15:00:00, None, None, None,13
None,2.751, None, None, None, None, None,2017-03-28 16:00:00, None, None, None,13
None,0.989, None, None, None, None, None,2017-03-28 17:00:00, None, None, None,13
None,0.318, None, None, None, None, None,2017-03-28 18:00:00, None, None, None,13
None,-0.315, None, None, None, None, None,2017-03-28 19:00:00, None, None, None,13
None,-0.371, None, None, None, None, None,2017-03-28 20:00:00, None, None, None,13
None,-0.102, None, None, None, None, None,2017-03-28 21:00:00, None, None, None,13
None,0.101, None, None, None, None, None,2017-03-28 22:00:00, None, None, None,13
None,-0.242, None, None, None, None, None,2017-03-28 23:00:00, None, None, None,13
None,-0.577, None, None, None, None, None,2017-03-29 00:00:00, None, None, None,13
None,-0.578, None, None, None, None, None,2017-03-29 01:00:00, None, None, None,13
None,-0.615, None, None, None, None, None,2017-03-29 02:00:00, None, None, None,13
None,-0.457, None, None, None, None, None,2017-03-29 03:00:00, None, None, None,13
None,-0.775, None, None, None, None, None,2017-03-29 04:00:00, None, None, None,13
None,-0.784, None, None, None, None, None,2017-03-29 05:00:00, None, None, None,13
None,-0.718, None, None, None, None, None,2017-03-29 06:00:00, None, None, None,13
None,-0.813, None, None, None, None, None,2017-03-29 07:00:00, None, None, None,13
None,-0.887, None, None, None, None, None,2017-03-29 08:00:00, None, None, None,13
None,-0.802, None, None, None, None, None,2017-03-29 09:00:00, None, None, None,13
None,-1.016, None, None, None, None, None,2017-03-29 10:00:00, None, None, None,13
None,-0.829, None, None, None, None, None,2017-03-29 11:00:00, None, None, None,13
None,-0.113, None, None, None, None, None,2017-03-29 12:00:00, None, None, None,13
None,0.913, None, None, None, None, None,2017-03-29 13:00:00, None, None, None,13
None,1.827, None, None, None, None, None,2017-03-29 14:00:00, None, None, None,13
None,0.588, None, None, None, None, None,2017-03-29 15:00:00, None, None, None,13
None,0.113, None, None, None, None, None,2017-03-29 16:00:00, None, None, None,13
None,-0.427, None, None, None, None, None,2017-03-29 17:00:00, None, None, None,13
None,-0.614, None, None, None, None, None,2017-03-29 18:00:00, None, None, None,13
None,-0.875, None, None, None, None, None,2017-03-29 19:00:00, None, None, None,13
None,-1.081, None, None, None, None, None,2017-03-29 20:00:00, None, None, None,13
None,-1.229, None, None, None, None, None,2017-03-29 21:00:00, None, None, None,13
None,-1.315, None, None, None, None, None,2017-03-29 22:00:00, None, None, None,13
None,-1.344, None, None, None, None, None,2017-03-29 23:00:00, None, None, None,13
None,-1.475, None, None, None, None, None,2017-03-30 00:00:00, None, None, None,13
None,-1.614, None, None, None, None, None,2017-03-30 01:00:00, None, None, None,13
None,-1.66, None, None, None, None, None,2017-03-30 02:00:00, None, None, None,13
None,-1.93, None, None, None, None, None,2017-03-30 04:00:00, None, None, None,13
None,-1.885, None, None, None, None, None,2017-03-30 05:00:00, None, None, None,13
None,-1.793, None, None, None, None, None,2017-03-30 06:00:00, None, None, None,13
None,-1.895, None, None, None, None, None,2017-03-30 07:00:00, None, None, None,13
None,-1.857, None, None, None, None, None,2017-03-30 08:00:00, None, None, None,13
None,-1.53, None, None, None, None, None,2017-03-30 09:00:00, None, None, None,13
None,1.004, None, None, None, None, None,2017-03-30 10:00:00, None, None, None,13
None,0.449, None, None, None, None, None,2017-03-30 11:00:00, None, None, None,13
None,1.427, None, None, None, None, None,2017-03-30 12:00:00, None, None, None,13
None,0.842, None, None, None, None, None,2017-03-30 13:00:00, None, None, None,13
None,0.906, None, None, None, None, None,2017-03-30 14:00:00, None, None, None,13
None,0.71, None, None, None, None, None,2017-03-30 15:00:00, None, None, None,13
None,1.026, None, None, None, None, None,2017-03-30 16:00:00, None, None, None,13
None,0.439, None, None, None, None, None,2017-03-30 17:00:00, None, None, None,13
None,0.43, None, None, None, None, None,2017-03-30 18:00:00, None, None, None,13
None,0.029, None, None, None, None, None,2017-03-30 19:00:00, None, None, None,13
None,-0.352, None, None, None, None, None,2017-03-30 20:00:00, None, None, None,13
None,-0.381, None, None, None, None, None,2017-03-30 21:00:00, None, None, None,13
None,-0.549, None, None, None, None, None,2017-03-30 22:00:00, None, None, None,13
None,-0.914, None, None, None, None, None,2017-03-30 23:00:00, None, None, None,13
None,-0.178, None, None, None, None, None,2017-03-31 00:00:00, None, None, None,13
None,-0.522, None, None, None, None, None,2017-03-31 01:00:00, None, None, None,13
None,-0.466, None, None, None, None, None,2017-03-31 02:00:00, None, None, None,13
None,-0.429, None, None, None, None, None,2017-03-31 03:00:00, None, None, None,13
None,0.128, None, None, None, None, None,2017-03-31 04:00:00, None, None, None,13
None,-1.053, None, None, None, None, None,2017-03-31 05:00:00, None, None, None,13
None,-1.305, None, None, None, None, None,2017-03-31 06:00:00, None, None, None,13
None,-1.296, None, None, None, None, None,2017-03-31 07:00:00, None, None, None,13
None,-1.501, None, None, None, None, None,2017-03-31 08:00:00, None, None, None,13
None,-0.82, None, None, None, None, None,2017-03-31 09:00:00, None, None, None,13
None,0.13, None, None, None, None, None,2017-03-31 10:00:00, None, None, None,13
None,0.801, None, None, None, None, None,2017-03-31 11:00:00, None, None, None,13
None,1.426, None, None, None, None, None,2017-03-31 12:00:00, None, None, None,13
None,1.166, None, None, None, None, None,2017-03-31 13:00:00, None, None, None,13
None,1.622, None, None, None, None, None,2017-03-31 14:00:00, None, None, None,13
None,1.93, None, None, None, None, None,2017-03-31 15:00:00, None, None, None,13
None,1.939, None, None, None, None, None,2017-03-31 16:00:00, None, None, None,13
None,1.352, None, None, None, None, None,2017-03-31 17:00:00, None, None, None,13
None,1.65, None, None, None, None, None,2017-03-31 18:00:00, None, None, None,13
None,0.504, None, None, None, None, None,2017-03-31 19:00:00, None, None, None,13
None,0.374, None, None, None, None, None,2017-03-31 20:00:00, None, None, None,13
None,0.381, None, None, None, None, None,2017-03-31 21:00:00, None, None, None,13
None,-0.065, None, None, None, None, None,2017-03-31 22:00:00, None, None, None,13
None,-0.066, None, None, None, None, None,2017-03-31 23:00:00, None, None, None,13
None,0.325, None, None, None, None, None,2017-04-01 00:00:00, None, None, None,13
None,0.251, None, None, None, None, None,2017-04-01 01:00:00, None, None, None,13
None,0.242, None, None, None, None, None,2017-04-01 02:00:00, None, None, None,13
None,0.186, None, None, None, None, None,2017-04-01 03:00:00, None, None, None,13
None,0.056, None, None, None, None, None,2017-04-01 04:00:00, None, None, None,13
None,-0.029, None, None, None, None, None,2017-04-01 05:00:00, None, None, None,13
None,-0.178, None, None, None, None, None,2017-04-01 06:00:00, None, None, None,13
None,-0.029, None, None, None, None, None,2017-04-01 07:00:00, None, None, None,13
None,-0.168, None, None, None, None, None,2017-04-01 08:00:00, None, None, None,13
None,-0.094, None, None, None, None, None,2017-04-01 09:00:00, None, None, None,13
None,0.12, None, None, None, None, None,2017-04-01 10:00:00, None, None, None,13
None,1.613, None, None, None, None, None,2017-04-01 11:00:00, None, None, None,13
None,1.649, None, None, None, None, None,2017-04-01 12:00:00, None, None, None,13
None,0.626, None, None, None, None, None,2017-04-01 13:00:00, None, None, None,13
None,0.169, None, None, None, None, None,2017-04-01 14:00:00, None, None, None,13
None,-0.11, None, None, None, None, None,2017-04-01 15:00:00, None, None, None,13
None,-1.061, None, None, None, None, None,2017-04-01 16:00:00, None, None, None,13
None,-2.18, None, None, None, None, None,2017-04-01 17:00:00, None, None, None,13
None,-2.247, None, None, None, None, None,2017-04-01 18:00:00, None, None, None,13
None,-2.574, None, None, None, None, None,2017-04-01 19:00:00, None, None, None,13
None,-3.202, None, None, None, None, None,2017-04-01 20:00:00, None, None, None,13
None,-3.334, None, None, None, None, None,2017-04-01 21:00:00, None, None, None,13
None,-3.374, None, None, None, None, None,2017-04-01 22:00:00, None, None, None,13
None,-3.543, None, None, None, None, None,2017-04-01 23:00:00, None, None, None,13
