CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-1.717,43.0, None,2016-01-09 10:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,2
None,-1.534,40.37, None,2016-01-09 11:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,2
None,-0.275,36.66, None,2016-01-09 12:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,2
None,0.139,34.39, None,2016-01-09 13:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,2
None,-0.111,33.81, None,2016-01-09 14:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,2
None,0.074,33.59, None,2016-01-09 15:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,2
None,-0.511,35.18, None,2016-01-09 16:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,2
None,-0.972,37.58, None,2016-01-09 17:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,2
None,-0.857,37.82, None,2016-01-09 18:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,2
None,-0.617,36.1, None,2016-01-09 19:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,2
None,-0.417,35.89, None,2016-01-09 20:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,2
None,-0.476,34.49, None,2016-01-09 21:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,2
None,-0.898,38.04, None,2016-01-09 22:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,2
None,-1.072,36.23, None,2016-01-09 23:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,2
None,-1.793,37.62, None,2016-01-10 00:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,2
None,-2.411,40.58, None,2016-01-10 01:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,2
None,-2.786,40.81, None,2016-01-10 02:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,2
None,-2.855,38.77, None,2016-01-10 03:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,2
None,-3.135,42.93, None,2016-01-10 04:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,2
None,-2.932,48.0, None,2016-01-10 05:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,2
None,-2.478,42.93, None,2016-01-10 06:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,2
None,-2.054,42.08, None,2016-01-10 07:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,2
None,-2.179,43.83, None,2016-01-10 08:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,2
None,-2.102,44.43, None,2016-01-10 09:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,2
None,-2.372,47.42, None,2016-01-10 10:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,2
None,-2.372,50.12, None,2016-01-10 11:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,2
None,-1.717,46.9, None,2016-01-10 12:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,2
None,-0.332,45.17, None,2016-01-10 13:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,2
None,0.859,39.29, None,2016-01-10 14:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,2
None,0.456,37.87, None,2016-01-10 15:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,2
None,0.852,35.12, None,2016-01-10 16:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,2
None,-0.377,35.8, None,2016-01-10 17:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,2
None,-0.444,35.12, None,2016-01-10 18:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,2
None,-0.597,33.11, None,2016-01-10 19:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,2
None,-0.447,32.41, None,2016-01-10 20:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,2
None,0.361,29.33, None,2016-01-10 21:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,2
None,-0.264,30.05, None,2016-01-10 22:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,2
None,1.243,27.08, None,2016-01-10 23:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,2
None,1.032,25.92, None,2016-01-11 00:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,2
None,-0.235,26.68, None,2016-01-11 01:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,2
None,-0.178,26.71, None,2016-01-11 02:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,2
None,-0.322,26.43, None,2016-01-11 03:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,2
None,-0.342,25.56, None,2016-01-11 04:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,2
None,0.071,24.7, None,2016-01-11 05:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,2
None,-0.179,25.23, None,2016-01-11 06:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,2
None,0.282,25.65, None,2016-01-11 07:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,2
None,0.532,25.9, None,2016-01-11 08:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,2
None,1.06,25.53, None,2016-01-11 09:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,2
None,0.724,26.66, None,2016-01-11 10:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,2
None,-1.245,38.05, None,2016-01-11 11:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,2
None,-0.572,48.89, None,2016-01-11 12:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,2
None,-0.562,50.26, None,2016-01-11 13:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,2
None,-1.158,66.54, None,2016-01-11 14:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,2
None,-0.841,73.3, None,2016-01-11 15:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,2
None,-0.207,72.7, None,2016-01-11 16:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,2
None,0.408,72.5, None,2016-01-11 17:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,2
None,0.379,68.87, None,2016-01-11 18:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,2
None,0.293,52.11, None,2016-01-11 19:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,2
None,-0.706,73.4, None,2016-01-11 21:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,2
None,-0.629,78.8, None,2016-01-11 22:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,2
None,-0.053,82.4, None,2016-01-11 23:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,2
None,0.61,82.7, None,2016-01-12 00:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,2
None,0.61,82.5, None,2016-01-12 01:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,2
None,0.523,79.9, None,2016-01-12 02:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,2
None,0.696,73.0, None,2016-01-12 03:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,2
None,0.677,65.61, None,2016-01-12 05:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,2
None,0.686,53.05, None,2016-01-12 06:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,2
None,0.445,70.5, None,2016-01-12 07:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,2
None,0.485,71.0, None,2016-01-12 08:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,2
None,0.725,74.0, None,2016-01-12 09:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,2
None,1.657,78.8, None,2016-01-12 10:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,2
None,1.878,71.2, None,2016-01-12 11:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,2
None,1.783,78.8, None,2016-01-12 14:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,2
None,1.504,81.0, None,2016-01-12 15:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,2
None,1.358,73.7, None,2016-01-12 16:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,2
None,1.301,74.3, None,2016-01-12 17:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,2
None,1.166,71.6, None,2016-01-12 18:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,2
None,0.907,75.1, None,2016-01-12 19:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,2
None,1.033,79.0, None,2016-01-12 20:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,2
None,1.206,78.1, None,2016-01-12 21:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,2
None,1.436,81.3, None,2016-01-12 22:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,2
None,1.589,82.8, None,2016-01-12 23:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,2
None,1.819,86.0, None,2016-01-13 00:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,2
None,1.589,86.5, None,2016-01-13 01:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,2
None,1.061,86.9, None,2016-01-13 02:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,2
None,1.06,87.7, None,2016-01-13 03:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,2
None,1.128,88.2, None,2016-01-13 04:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,2
None,1.176,88.3, None,2016-01-13 05:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,2
None,0.868,88.6, None,2016-01-13 06:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,2
None,0.832,89.2, None,2016-01-13 07:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,2
None,0.591,89.4, None,2016-01-13 08:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,2
None,0.36,90.1, None,2016-01-13 09:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,2
None,0.542,89.9, None,2016-01-13 10:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,2
None,0.6,85.7, None,2016-01-13 11:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,2
None,0.735,72.4, None,2016-01-13 12:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,2
None,0.936,71.4, None,2016-01-13 13:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,2
None,0.571,67.0, None,2016-01-13 14:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,2
None,-0.177,74.6, None,2016-01-13 15:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,2
None,-1.189,73.2, None,2016-01-13 16:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,2
None,-2.487,71.0, None,2016-01-13 17:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,2
None,-2.681,71.9, None,2016-01-13 18:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,2
None,-2.931,74.6, None,2016-01-13 19:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,2
None,-3.008,71.2, None,2016-01-13 20:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,2
None,-3.134,68.19, None,2016-01-13 21:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,2
None,-3.144,61.97, None,2016-01-13 22:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,2
None,-2.642,68.19, None,2016-01-13 23:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,2
None,-2.372,69.39, None,2016-01-14 00:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,2
None,-2.324,73.0, None,2016-01-14 01:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,2
None,-2.294,72.2, None,2016-01-14 02:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,2
None,-2.025,73.5, None,2016-01-14 03:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,2
None,-1.928,81.6, None,2016-01-14 04:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,2
None,-1.948,82.3, None,2016-01-14 05:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,2
None,-1.958,75.1, None,2016-01-14 06:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,2
None,-2.101,72.4, None,2016-01-14 07:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,2
None,-2.468,77.2, None,2016-01-14 08:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,2
None,-2.169,84.1, None,2016-01-14 09:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,2
None,-1.909,84.3, None,2016-01-14 10:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,2
None,-1.986,73.7, None,2016-01-14 11:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,2
None,-0.639,69.76, None,2016-01-14 12:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,2
None,-0.956,68.65, None,2016-01-14 13:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,2
None,-2.034,70.7, None,2016-01-14 14:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,2
None,-2.65,65.55, None,2016-01-14 15:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,2
None,-1.995,50.86, None,2016-01-14 16:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,2
None,-2.178,47.54, None,2016-01-14 17:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,2
None,-2.439,44.44, None,2016-01-14 18:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,2
None,-2.67,44.6, None,2016-01-14 19:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,2
None,-2.564,41.58, None,2016-01-14 20:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,2
None,-2.381,37.47, None,2016-01-14 21:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,2
None,-2.739,39.0, None,2016-01-14 22:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,2
None,-3.009,37.91, None,2016-01-14 23:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,2
