TempC,time,RH,week_of_year
6.56,2021-09-12 02:00:00,99.7,37
6.408,2021-09-12 03:00:00,100.0,37
5.924,2021-09-12 04:00:00,100.0,37
4.662,2021-09-12 05:00:00,100.0,37
2.983,2021-09-12 06:00:00,100.0,37
6.255,2021-09-12 07:00:00,100.0,37
7.82,2021-09-12 08:00:00,100.0,37
11.102,2021-09-12 09:00:00,95.1,37
12.34,2021-09-12 10:00:00,76.1,37
14.409,2021-09-12 11:00:00,70.0,37
16.01,2021-09-12 12:00:00,59.0,37
15.939,2021-09-12 13:00:00,53.9,37
15.652,2021-09-12 14:00:00,51.8,37
16.296,2021-09-12 15:00:00,49.5,37
15.414,2021-09-12 16:00:00,49.9,37
14.05,2021-09-12 17:00:00,54.5,37
11.321,2021-09-12 18:00:00,73.1,37
9.336,2021-09-12 19:00:00,84.6,37
7.82,2021-09-12 20:00:00,91.8,37
6.813,2021-09-12 21:00:00,94.9,37
7.167,2021-09-12 22:00:00,95.8,37
5.616,2021-09-12 23:00:00,95.9,37
5.231,2021-09-13 00:00:00,97.7,37
4.037,2021-09-13 01:00:00,98.2,37
4.22,2021-09-13 02:00:00,98.9,37
3.775,2021-09-13 03:00:00,99.2,37
3.221,2021-09-13 04:00:00,99.4,37
4.844,2021-09-13 05:00:00,99.9,37
5.076,2021-09-13 06:00:00,99.9,37
7.015,2021-09-13 07:00:00,99.9,37
8.717,2021-09-13 08:00:00,95.4,37
10.565,2021-09-13 09:00:00,86.2,37
14.409,2021-09-13 10:00:00,70.2,37
15.199,2021-09-13 11:00:00,59.0,37
14.433,2021-09-13 12:00:00,54.1,37
15.27,2021-09-13 13:00:00,52.6,37
16.058,2021-09-13 14:00:00,49.8,37
16.987,2021-09-13 15:00:00,46.2,37
16.034,2021-09-13 16:00:00,46.6,37
14.577,2021-09-13 17:00:00,50.4,37
12.122,2021-09-13 18:00:00,68.0,37
8.494,2021-09-13 19:00:00,83.9,37
9.089,2021-09-13 20:00:00,90.4,37
9.336,2021-09-13 21:00:00,89.9,37
10.296,2021-09-13 22:00:00,87.2,37
9.854,2021-09-13 23:00:00,83.6,37
7.217,2021-09-14 00:00:00,89.8,37
7.015,2021-09-14 01:00:00,94.8,37
8.344,2021-09-14 02:00:00,91.6,37
6.763,2021-09-14 03:00:00,92.7,37
7.845,2021-09-14 04:00:00,92.4,37
7.895,2021-09-14 05:00:00,91.1,37
7.87,2021-09-14 06:00:00,97.3,37
8.145,2021-09-14 07:00:00,98.4,37
8.668,2021-09-14 08:00:00,98.3,37
8.916,2021-09-14 09:00:00,97.6,37
10.443,2021-09-14 10:00:00,95.6,37
12.05,2021-09-14 11:00:00,90.2,37
13.618,2021-09-14 12:00:00,86.3,37
14.84,2021-09-14 13:00:00,80.9,37
14.122,2021-09-14 14:00:00,77.3,37
10.271,2021-09-14 15:00:00,82.8,37
10.443,2021-09-14 16:00:00,94.5,37
10.467,2021-09-14 17:00:00,96.2,37
9.903,2021-09-14 18:00:00,96.1,37
9.163,2021-09-14 19:00:00,95.8,37
7.895,2021-09-14 20:00:00,93.9,37
6.763,2021-09-14 21:00:00,91.1,37
5.872,2021-09-14 22:00:00,97.3,37
5.128,2021-09-14 23:00:00,96.7,37
5.847,2021-09-15 00:00:00,87.6,37
5.257,2021-09-15 01:00:00,84.1,37
4.844,2021-09-15 02:00:00,85.0,37
4.61,2021-09-15 03:00:00,85.9,37
4.844,2021-09-15 04:00:00,85.5,37
4.506,2021-09-15 05:00:00,84.6,37
4.22,2021-09-15 06:00:00,86.6,37
4.844,2021-09-15 07:00:00,87.2,37
6.102,2021-09-15 08:00:00,79.7,37
6.788,2021-09-15 09:00:00,73.8,37
7.995,2021-09-15 10:00:00,66.2,37
9.509,2021-09-15 11:00:00,63.4,37
11.321,2021-09-15 12:00:00,60.8,37
10.541,2021-09-15 13:00:00,56.8,37
10.026,2021-09-15 14:00:00,61.3,37
11.832,2021-09-15 15:00:00,56.3,37
10.124,2021-09-15 16:00:00,59.4,37
6.839,2021-09-15 17:00:00,78.4,37
6.306,2021-09-15 18:00:00,88.2,37
3.617,2021-09-15 19:00:00,91.1,37
4.22,2021-09-15 20:00:00,95.5,37
5.102,2021-09-15 21:00:00,89.2,37
6.23,2021-09-15 22:00:00,83.8,37
4.037,2021-09-15 23:00:00,85.6,37
5.821,2021-09-16 00:00:00,85.7,37
4.454,2021-09-16 01:00:00,80.9,37
2.209,2021-09-16 02:00:00,90.8,37
3.985,2021-09-16 03:00:00,88.2,37
2.637,2021-09-16 04:00:00,87.6,37
3.009,2021-09-16 05:00:00,91.8,37
1.778,2021-09-16 06:00:00,94.0,37
1.913,2021-09-16 07:00:00,96.4,37
5.745,2021-09-16 08:00:00,95.0,37
8.593,2021-09-16 09:00:00,79.4,37
9.213,2021-09-16 10:00:00,67.0,37
9.706,2021-09-16 11:00:00,61.1,37
11.321,2021-09-16 12:00:00,60.3,37
10.907,2021-09-16 13:00:00,54.7,37
11.929,2021-09-16 14:00:00,51.8,37
12.847,2021-09-16 15:00:00,46.0,37
12.389,2021-09-16 16:00:00,43.4,37
11.297,2021-09-16 17:00:00,47.8,37
7.995,2021-09-16 18:00:00,66.3,37
5.821,2021-09-16 19:00:00,83.2,37
5.36,2021-09-16 20:00:00,88.4,37
7.419,2021-09-16 21:00:00,76.0,37
9.163,2021-09-16 22:00:00,67.1,37
8.742,2021-09-16 23:00:00,62.4,37
