WDIR_VECT,time,HUMIDITY,week_of_year
298.3,2021-12-19 02:00:00,82.5,51
277.2,2021-12-19 03:00:00,82.8,51
269.9,2021-12-19 04:00:00,81.9,51
280.1,2021-12-19 05:00:00,82.2,51
284.7,2021-12-19 06:00:00,80.8,51
298.8,2021-12-19 07:00:00,80.7,51
288.1,2021-12-19 08:00:00,80.3,51
289.0,2021-12-19 09:00:00,79.7,51
288.9,2021-12-19 10:00:00,78.8,51
279.3,2021-12-19 11:00:00,78.7,51
264.4,2021-12-19 12:00:00,79.6,51
245.5,2021-12-19 13:00:00,79.5,51
264.0,2021-12-19 14:00:00,77.9,51
244.9,2021-12-19 15:00:00,80.9,51
154.0,2021-12-19 16:00:00,83.0,51
233.3,2021-12-19 17:00:00,81.8,51
20.3,2021-12-19 18:00:00,81.8,51
21.8,2021-12-19 19:00:00,79.3,51
251.3,2021-12-19 20:00:00,80.0,51
260.1,2021-12-19 21:00:00,81.8,51
289.3,2021-12-19 22:00:00,81.3,51
268.7,2021-12-19 23:00:00,80.5,51
286.9,2021-12-20 00:00:00,80.8,51
289.3,2021-12-20 01:00:00,80.5,51
267.7,2021-12-20 02:00:00,80.2,51
312.9,2021-12-20 03:00:00,79.4,51
240.1,2021-12-20 04:00:00,79.9,51
338.3,2021-12-20 05:00:00,80.0,51
280.6,2021-12-20 06:00:00,79.9,51
294.3,2021-12-20 07:00:00,79.4,51
305.8,2021-12-20 08:00:00,78.9,51
237.3,2021-12-20 09:00:00,77.9,51
280.8,2021-12-20 10:00:00,78.1,51
275.0,2021-12-20 11:00:00,78.1,51
277.9,2021-12-20 12:00:00,78.5,51
243.1,2021-12-20 13:00:00,78.9,51
254.0,2021-12-20 14:00:00,79.5,51
278.5,2021-12-20 15:00:00,79.8,51
178.0,2021-12-20 16:00:00,80.0,51
335.4,2021-12-20 17:00:00,79.7,51
317.6,2021-12-20 18:00:00,79.8,51
305.7,2021-12-20 19:00:00,81.0,51
318.2,2021-12-20 20:00:00,83.0,51
288.3,2021-12-20 21:00:00,82.0,51
290.2,2021-12-20 22:00:00,66.1,51
278.8,2021-12-20 23:00:00,60.6,51
278.2,2021-12-21 00:00:00,57.9,51
275.6,2021-12-21 01:00:00,56.8,51
273.3,2021-12-21 02:00:00,55.7,51
271.2,2021-12-21 03:00:00,55.5,51
274.6,2021-12-21 04:00:00,57.0,51
274.2,2021-12-21 05:00:00,60.1,51
256.8,2021-12-21 06:00:00,62.9,51
277.0,2021-12-21 07:00:00,66.3,51
273.5,2021-12-21 08:00:00,64.2,51
264.3,2021-12-21 09:00:00,66.8,51
272.7,2021-12-21 10:00:00,79.9,51
276.4,2021-12-21 11:00:00,82.4,51
272.9,2021-12-21 12:00:00,76.7,51
270.2,2021-12-21 13:00:00,87.7,51
279.4,2021-12-21 14:00:00,90.5,51
285.3,2021-12-21 15:00:00,90.4,51
281.1,2021-12-21 16:00:00,89.6,51
268.7,2021-12-21 17:00:00,90.6,51
288.9,2021-12-21 18:00:00,91.1,51
274.7,2021-12-21 19:00:00,90.6,51
272.2,2021-12-21 20:00:00,91.3,51
286.3,2021-12-21 21:00:00,90.9,51
286.5,2021-12-21 22:00:00,90.7,51
203.4,2021-12-21 23:00:00,90.6,51
287.8,2021-12-22 00:00:00,90.5,51
345.9,2021-12-22 01:00:00,87.7,51
329.6,2021-12-22 02:00:00,84.9,51
326.8,2021-12-22 03:00:00,81.3,51
343.2,2021-12-22 04:00:00,83.3,51
348.4,2021-12-22 05:00:00,82.2,51
353.6,2021-12-22 06:00:00,81.3,51
342.2,2021-12-22 07:00:00,82.4,51
330.9,2021-12-22 08:00:00,83.7,51
342.0,2021-12-22 09:00:00,81.7,51
341.9,2021-12-22 10:00:00,81.4,51
341.6,2021-12-22 11:00:00,80.6,51
316.7,2021-12-22 12:00:00,81.0,51
303.5,2021-12-22 13:00:00,81.7,51
316.0,2021-12-22 14:00:00,82.2,51
322.4,2021-12-22 15:00:00,83.0,51
344.2,2021-12-22 16:00:00,83.3,51
337.3,2021-12-22 17:00:00,85.6,51
319.2,2021-12-22 18:00:00,83.9,51
263.2,2021-12-22 19:00:00,85.0,51
329.7,2021-12-22 20:00:00,85.3,51
24.2,2021-12-22 21:00:00,84.9,51
221.9,2021-12-22 22:00:00,84.7,51
269.2,2021-12-22 23:00:00,85.3,51
268.4,2021-12-23 00:00:00,84.2,51
274.3,2021-12-23 01:00:00,83.2,51
269.7,2021-12-23 02:00:00,82.9,51
256.6,2021-12-23 03:00:00,82.6,51
273.5,2021-12-23 04:00:00,82.3,51
296.0,2021-12-23 05:00:00,81.3,51
288.1,2021-12-23 06:00:00,80.7,51
286.7,2021-12-23 07:00:00,82.3,51
293.2,2021-12-23 08:00:00,81.0,51
297.7,2021-12-23 09:00:00,80.5,51
313.5,2021-12-23 10:00:00,81.5,51
282.3,2021-12-23 11:00:00,82.0,51
333.0,2021-12-23 12:00:00,74.9,51
326.3,2021-12-23 13:00:00,73.5,51
319.7,2021-12-23 14:00:00,70.6,51
320.1,2021-12-23 15:00:00,72.1,51
317.9,2021-12-23 16:00:00,75.7,51
308.6,2021-12-23 17:00:00,75.9,51
307.0,2021-12-23 18:00:00,74.2,51
319.7,2021-12-23 19:00:00,73.0,51
312.4,2021-12-23 20:00:00,73.3,51
317.3,2021-12-23 21:00:00,71.4,51
329.4,2021-12-23 22:00:00,69.9,51
307.7,2021-12-23 23:00:00,72.8,51
