wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,48.0, 4.4, None,-1.8, None,8.6, None,68.0,0.0,0.8, None,2022-05-08 13:00:00,19,,,,,,
,71.0, 7.9, None,2.1, None,7.0, None,275.0,0.0,0.4, None,2022-05-08 14:00:00,19,,,,,,
,73.0, 12.6, None,2.2, None,6.7, None,284.0,0.4,0.6, None,2022-05-08 15:00:00,19,,,,,,
,67.0, 0.3, None,2.3, None,8.0, None,158.0,0.0,0.8, None,2022-05-08 17:00:00,19,,,,,,
,86.0, 5.7, None,3.8, None,6.0, None,222.0,1.0,1.8, None,2022-05-08 18:00:00,19,,,,,,
,84.0, 8.5, None,3.2, None,5.7, None,298.0,2.2,3.8, None,2022-05-08 19:00:00,19,,,,,,
,91.0, 1.8, None,4.1, None,5.5, None,157.0,0.0,3.8, None,2022-05-08 20:00:00,19,,,,,,
,77.0, 6.1, None,1.8, None,5.5, None,167.0,0.0,3.8, None,2022-05-08 21:00:00,19,,,,,,
,73.0, 4.4, None,0.5, None,4.9, None,201.0,0.0,3.8, None,2022-05-08 22:00:00,19,,,,,,
,70.0, 1.7, None,-0.1, None,4.9, None,128.0,0.0,3.8, None,2022-05-08 23:00:00,19,,,,,,
,75.0, 2.2, None,0.2, None,4.2, None,184.0,0.0,3.8, None,2022-05-09 00:00:00,19,,,,,,
,74.0, 1.7, None,-0.8, None,3.4, None,191.0,0.0,3.8, None,2022-05-09 01:00:00,19,,,,,,
,65.0, 2.9, None,-1.6, None,4.4, None,157.0,0.0,3.8, None,2022-05-09 03:00:00,19,,,,,,
,63.0, 2.2, None,-1.7, None,4.7, None,166.0,0.0,3.8, None,2022-05-09 04:00:00,19,,,,,,
,69.0, 0.4, None,-0.9, None,4.3, None,224.0,0.0,3.8, None,2022-05-09 05:00:00,19,,,,,,
,65.0, 1.8, None,-1.4, None,4.6, None,145.0,0.0,3.8, None,2022-05-09 06:00:00,19,,,,,,
,61.0, 1.8, None,-1.1, None,5.8, None,129.0,0.0,3.8, None,2022-05-09 07:00:00,19,,,,,,
,61.0, 3.1, None,-0.3, None,6.7, None,103.0,0.0,3.8, None,2022-05-09 08:00:00,19,,,,,,
,77.0, 4.8, None,2.4, None,6.1, None,324.0,0.0,3.8, None,2022-05-09 09:00:00,19,,,,,,
,66.0, 5.4, None,1.7, None,7.6, None,70.0,0.0,3.8, None,2022-05-09 10:00:00,19,,,,,,
,61.0, 8.9, None,1.9, None,9.0, None,88.0,0.0,3.8, None,2022-05-09 11:00:00,19,,,,,,
,52.0, 8.3, None,1.5, None,11.0, None,88.0,0.0,3.8, None,2022-05-09 12:00:00,19,,,,,,
,77.0, 3.5, None,3.7, None,7.5, None,78.0,0.8,4.6, None,2022-05-09 13:00:00,19,,,,,,
,78.0, 4.1, None,4.3, None,7.9, None,327.0,0.4,5.0, None,2022-05-09 14:00:00,19,,,,,,
,50.0, 5.2, None,0.8, None,10.8, None,89.0,0.0,4.6, None,2022-05-09 15:00:00,19,,,,,,
,37.0, 12.6, None,-2.0, None,12.3, None,90.0,0.0,4.4, None,2022-05-09 16:00:00,19,,,,,,
,38.0, 11.1, None,-3.3, None,10.4, None,90.0,0.0,1.2, None,2022-05-09 19:00:00,19,,,,,,
,43.0, 10.1, None,-3.1, None,8.8, None,101.0,0.0,1.2, None,2022-05-09 20:00:00,19,,,,,,
,46.0, 9.1, None,-3.4, None,7.5, None,99.0,0.0,1.2, None,2022-05-09 21:00:00,19,,,,,,
,52.0, 7.5, None,-2.5, None,6.7, None,110.0,0.0,1.2, None,2022-05-09 22:00:00,19,,,,,,
,49.0, 8.1, None,-3.3, None,6.7, None,109.0,0.0,1.2, None,2022-05-09 23:00:00,19,,,,,,
,55.0, 5.1, None,-2.1, None,6.3, None,112.0,0.0,1.2, None,2022-05-10 00:00:00,19,,,,,,
,57.0, 2.4, None,-1.9, None,6.0, None,88.0,0.0,1.2, None,2022-05-10 01:00:00,19,,,,,,
,52.0, 10.4, None,-2.7, None,6.4, None,106.0,0.0,1.2, None,2022-05-10 02:00:00,19,,,,,,
,60.0, 0.6, None,-1.9, None,5.2, None,288.0,0.0,1.2, None,2022-05-10 03:00:00,19,,,,,,
,55.0, 3.2, None,-3.2, None,5.1, None,141.0,0.0,1.2, None,2022-05-10 04:00:00,19,,,,,,
,57.0, 3.5, None,-2.5, None,5.3, None,105.0,0.0,1.2, None,2022-05-10 05:00:00,19,,,,,,
,64.0, 1.2, None,-1.4, None,4.8, None,126.0,0.0,1.2, None,2022-05-10 06:00:00,19,,,,,,
,55.0, 7.4, None,-2.2, None,6.2, None,107.0,0.0,1.2, None,2022-05-10 07:00:00,19,,,,,,
,52.0, None, None,-1.8, None,7.4, None,99.0,0.0,1.2, None,2022-05-10 08:00:00,19,,,,,,
,49.0, 8.4, None,-1.6, None,8.5, None,94.0,0.0,1.2, None,2022-05-10 09:00:00,19,,,,,,
,28.0, 15.8, None,-2.6, None,15.9, None,92.0,0.0,0.0, None,2022-05-10 15:00:00,19,,,,,,
,26.0, 12.8, None,-3.7, None,15.7, None,84.0,0.0,0.0, None,2022-05-10 16:00:00,19,,,,,,
,24.0, 12.1, None,-6.5, None,13.7, None,89.0,0.0,0.0, None,2022-05-10 18:00:00,19,,,,,,
,34.0, 7.7, None,-4.4, None,10.8, None,77.0,0.0,0.0, None,2022-05-10 19:00:00,19,,,,,,
,37.0, 7.3, None,-4.6, None,9.4, None,76.0,0.0,0.0, None,2022-05-10 20:00:00,19,,,,,,
,40.0, 6.4, None,-4.8, None,8.0, None,69.0,0.0,0.0, None,2022-05-10 21:00:00,19,,,,,,
,46.0, 6.3, None,-4.2, None,6.6, None,109.0,0.0,0.0, None,2022-05-10 22:00:00,19,,,,,,
,48.0, 4.5, None,-4.8, None,5.3, None,121.0,0.0,0.0, None,2022-05-10 23:00:00,19,,,,,,
,51.0, 2.7, None,-4.6, None,4.7, None,86.0,0.0,0.0, None,2022-05-11 00:00:00,19,,,,,,
,52.0, 3.4, None,-3.9, None,5.1, None,82.0,0.0,0.0, None,2022-05-11 01:00:00,19,,,,,,
,53.0, 1.3, None,-4.2, None,4.6, None,318.0,0.0,0.0, None,2022-05-11 02:00:00,19,,,,,,
,53.0, 1.2, None,-4.1, None,4.7, None,211.0,0.0,0.0, None,2022-05-11 03:00:00,19,,,,,,
,53.0, 2.7, None,-4.6, None,4.1, None,245.0,0.0,0.0, None,2022-05-11 04:00:00,19,,,,,,
,54.0, None, None,-4.5, None,4.0, None,248.0,0.0,0.0, None,2022-05-11 05:00:00,19,,,,,,
,53.0, None, None,-3.9, None,4.9, None,285.0,0.0,0.0, None,2022-05-11 06:00:00,19,,,,,,
,50.0, 3.1, None,-2.7, None,7.0, None,15.0,0.0,0.0, None,2022-05-11 07:00:00,19,,,,,,
,46.0, 4.1, None,-2.6, None,8.3, None,42.0,0.0,0.0, None,2022-05-11 08:00:00,19,,,,,,
,49.0, 4.6, None,-0.4, None,9.8, None,53.0,0.0,0.0, None,2022-05-11 09:00:00,19,,,,,,
,41.0, 7.4, None,-1.6, None,11.1, None,60.0,0.0,0.0, None,2022-05-11 10:00:00,19,,,,,,
,35.0, 7.4, None,-3.1, None,11.9, None,349.0,0.0,0.0, None,2022-05-11 11:00:00,19,,,,,,
,30.0, 7.4, None,-4.0, None,13.2, None,56.0,0.0,0.0, None,2022-05-11 12:00:00,19,,,,,,
,24.0, 11.2, None,-4.5, None,16.1, None,73.0,0.0,0.0, None,2022-05-11 13:00:00,19,,,,,,
,20.0, 11.3, None,-5.8, None,17.4, None,88.0,0.0,0.0, None,2022-05-11 14:00:00,19,,,,,,
,16.0, None, None,-8.3, None,17.9, None,96.0,0.0,0.0, None,2022-05-11 15:00:00,19,,,,,,
,17.0, 8.6, None,-7.6, None,17.8, None,83.0,0.0,0.0, None,2022-05-11 16:00:00,19,,,,,,
,17.0, None, None,-7.7, None,17.6, None,83.0,0.0,0.0, None,2022-05-11 17:00:00,19,,,,,,
,20.0, 11.9, None,-6.4, None,16.7, None,92.0,0.0,0.0, None,2022-05-11 18:00:00,19,,,,,,
,23.0, 12.4, None,-6.5, None,14.4, None,107.0,0.0,0.0, None,2022-05-11 19:00:00,19,,,,,,
,21.0, 14.2, None,-8.3, None,13.6, None,104.0,0.0,0.0, None,2022-05-11 20:00:00,19,,,,,,
,23.0, 8.9, None,-7.7, None,12.9, None,93.0,0.0,0.0, None,2022-05-11 21:00:00,19,,,,,,
,29.0, 4.1, None,-5.6, None,11.9, None,142.0,0.0,0.0, None,2022-05-11 22:00:00,19,,,,,,
,35.0, 6.2, None,-4.3, None,10.5, None,242.0,0.0,0.0, None,2022-05-11 23:00:00,19,,,,,,
,35.0, 5.9, None,-4.8, None,9.9, None,247.0,0.0,0.0, None,2022-05-12 00:00:00,19,,,,,,
,38.0, 0.6, None,-4.6, None,8.9, None,161.0,0.0,0.0, None,2022-05-12 01:00:00,19,,,,,,
,45.0, 0.5, None,-3.3, None,7.9, None,303.0,0.0,0.0, None,2022-05-12 02:00:00,19,,,,,,
,44.0, 2.7, None,-4.0, None,7.5, None,272.0,0.0,0.0, None,2022-05-12 03:00:00,19,,,,,,
,45.0, 0.4, None,-4.2, None,6.9, None,358.0,0.0,0.0, None,2022-05-12 05:00:00,19,,,,,,
,49.0, 0.2, None,-3.3, None,6.6, None,204.0,0.0,0.0, None,2022-05-12 06:00:00,19,,,,,,
,49.0, 1.1, None,-2.8, None,7.2, None,317.0,0.0,0.0, None,2022-05-12 07:00:00,19,,,,,,
,49.0, 5.2, None,-1.7, None,8.4, None,40.0,0.0,0.0, None,2022-05-12 08:00:00,19,,,,,,
,47.0, 2.9, None,-0.3, None,10.5, None,56.0,0.0,0.0, None,2022-05-12 09:00:00,19,,,,,,
,37.0, 11.5, None,-2.1, None,12.1, None,90.0,0.0,0.0, None,2022-05-12 10:00:00,19,,,,,,
,45.0, None, None,-1.6, None,9.8, None,85.0,0.0,0.0, None,2022-05-12 11:00:00,19,,,,,,
,44.0, 3.8, None,-1.1, None,10.6, None,84.0,0.0,0.0, None,2022-05-12 12:00:00,19,,,,,,
,38.0, 3.7, None,-1.5, None,12.4, None,42.0,0.0,0.0, None,2022-05-12 13:00:00,19,,,,,,
,40.0, 2.1, None,-1.1, None,12.1, None,26.0,0.0,0.0, None,2022-05-12 14:00:00,19,,,,,,
,39.0, 1.5, None,-1.5, None,12.0, None,336.0,0.0,0.0, None,2022-05-12 15:00:00,19,,,,,,
,39.0, None, None,-1.2, None,12.4, None,115.0,0.0,0.0, None,2022-05-12 16:00:00,19,,,,,,
,40.0, 8.8, None,-1.3, None,11.9, None,91.0,0.0,0.0, None,2022-05-12 17:00:00,19,,,,,,
,43.0, 8.9, None,-1.0, None,11.1, None,103.0,0.0,0.0, None,2022-05-12 18:00:00,19,,,,,,
,53.0, 5.9, None,0.7, None,9.8, None,91.0,0.0,0.0, None,2022-05-12 19:00:00,19,,,,,,
,72.0, 4.2, None,3.0, None,7.7, None,83.0,0.0,0.0, None,2022-05-12 20:00:00,19,,,,,,
,77.0, 6.9, None,3.2, None,7.0, None,100.0,0.0,0.0, None,2022-05-12 21:00:00,19,,,,,,
,88.0, 12.8, None,4.0, None,5.8, None,96.0,1.0,1.0, None,2022-05-12 22:00:00,19,,,,,,
,94.0, 9.5, None,2.8, None,3.7, None,90.0,5.0,6.0, None,2022-05-12 23:00:00,19,,,,,,
,96.0, 4.3, None,2.5, None,3.1, None,306.0,0.6,6.6, None,2022-05-13 00:00:00,19,,,,,,
,99.0, None, None,3.1, None,3.2, None,98.0,0.4,7.0, None,2022-05-13 01:00:00,19,,,,,,
,97.0, None, None,2.7, None,3.1, None,144.0,0.0,7.0, None,2022-05-13 02:00:00,19,,,,,,
,96.0, 0.1, None,2.1, None,2.7, None,264.0,0.0,7.0, None,2022-05-13 03:00:00,19,,,,,,
,82.0, 2.1, None,-0.2, None,2.6, None,167.0,0.0,7.0, None,2022-05-13 04:00:00,19,,,,,,
,88.0, None, None,0.3, None,2.1, None,43.0,0.0,7.0, None,2022-05-13 05:00:00,19,,,,,,
,85.0, 1.6, None,-0.4, None,1.8, None,61.0,0.0,7.0, None,2022-05-13 06:00:00,19,,,,,,
,63.0, 12.1, None,-2.8, None,3.6, None,93.0,0.0,7.0, None,2022-05-13 07:00:00,19,,,,,,
,61.0, 14.3, None,-2.3, None,4.6, None,83.0,0.0,7.0, None,2022-05-13 08:00:00,19,,,,,,
,47.0, 16.5, None,-2.8, None,7.8, None,94.0,0.0,7.0, None,2022-05-13 09:00:00,19,,,,,,
,48.0, 16.7, None,-1.1, None,9.3, None,93.0,0.0,7.0, None,2022-05-13 10:00:00,19,,,,,,
,43.0, 14.9, None,-3.1, None,8.8, None,101.0,0.0,7.0, None,2022-05-13 11:00:00,19,,,,,,
,39.0, 13.7, None,-3.9, None,9.3, None,93.0,0.0,7.0, None,2022-05-13 12:00:00,19,,,,,,
,38.0, 13.1, None,-2.9, None,10.8, None,89.0,0.0,7.0, None,2022-05-13 13:00:00,19,,,,,,
,39.0, 10.8, None,-2.1, None,11.3, None,88.0,0.0,7.0, None,2022-05-13 14:00:00,19,,,,,,
,31.0, 11.4, None,-5.1, None,11.4, None,94.0,0.0,7.0, None,2022-05-13 15:00:00,19,,,,,,
,32.0, None, None,-5.8, None,10.2, None,86.0,0.0,7.0, None,2022-05-13 16:00:00,19,,,,,,
,28.0, 6.7, None,-6.2, None,11.7, None,74.0,0.0,7.0, None,2022-05-13 17:00:00,19,,,,,,
,28.0, 1.5, None,-5.5, None,12.5, None,81.0,0.0,7.0, None,2022-05-13 18:00:00,19,,,,,,
,29.0, 1.8, None,-7.5, None,9.7, None,168.0,0.0,7.0, None,2022-05-13 19:00:00,19,,,,,,
,34.0, None, None,-6.1, None,8.9, None,205.0,0.0,7.0, None,2022-05-13 20:00:00,19,,,,,,
,34.0, 5.1, None,-6.4, None,8.6, None,224.0,0.0,7.0, None,2022-05-13 21:00:00,19,,,,,,
,42.0, 9.9, None,-4.3, None,7.8, None,284.0,0.0,1.0, None,2022-05-13 23:00:00,19,,,,,,
,,,,,,,,,,,,2022-05-07 00:00:00,19,93.5, None, None,90.2, None, None
,,,,,,,,,,,,2022-05-07 01:00:00,19,103.9, None, None,86.6, None, None
,,,,,,,,,,,,2022-05-07 02:00:00,19,127.8, None, None,85.9, None, None
,,,,,,,,,,,,2022-05-07 03:00:00,19,103.3, None, None,85.4, None, None
,,,,,,,,,,,,2022-05-07 04:00:00,19,139.8, None, None,84.7, None, None
,,,,,,,,,,,,2022-05-07 05:00:00,19,71.0, None, None,86.5, None, None
,,,,,,,,,,,,2022-05-07 06:00:00,19,144.4, None, None,82.0, None, None
,,,,,,,,,,,,2022-05-07 07:00:00,19,173.3, None, None,79.6, None, None
,,,,,,,,,,,,2022-05-07 08:00:00,19,167.5, None, None,80.1, None, None
,,,,,,,,,,,,2022-05-07 09:00:00,19,103.2, None, None,63.4, None, None
,,,,,,,,,,,,2022-05-07 10:00:00,19,184.1, None, None,53.7, None, None
,,,,,,,,,,,,2022-05-07 11:00:00,19,182.6, None, None,53.0, None, None
,,,,,,,,,,,,2022-05-07 12:00:00,19,45.1, None, None,60.3, None, None
,,,,,,,,,,,,2022-05-07 13:00:00,19,193.8, None, None,54.2, None, None
,,,,,,,,,,,,2022-05-07 14:00:00,19,26.2, None, None,57.4, None, None
,,,,,,,,,,,,2022-05-07 15:00:00,19,0.4, None, None,57.0, None, None
,,,,,,,,,,,,2022-05-07 16:00:00,19,309.7, None, None,51.1, None, None
,,,,,,,,,,,,2022-05-07 17:00:00,19,191.1, None, None,38.9, None, None
,,,,,,,,,,,,2022-05-07 18:00:00,19,201.1, None, None,31.6, None, None
,,,,,,,,,,,,2022-05-07 19:00:00,19,207.1, None, None,32.1, None, None
,,,,,,,,,,,,2022-05-07 20:00:00,19,192.4, None, None,36.8, None, None
,,,,,,,,,,,,2022-05-07 21:00:00,19,201.3, None, None,38.1, None, None
,,,,,,,,,,,,2022-05-07 22:00:00,19,193.3, None, None,42.1, None, None
,,,,,,,,,,,,2022-05-07 23:00:00,19,187.6, None, None,45.1, None, None
,,,,,,,,,,,,2022-05-08 00:00:00,19,170.7, None, None,53.9, None, None
,,,,,,,,,,,,2022-05-08 01:00:00,19,170.6, None, None,54.7, None, None
,,,,,,,,,,,,2022-05-08 02:00:00,19,128.8, None, None,55.7, None, None
,,,,,,,,,,,,2022-05-08 03:00:00,19,104.3, None, None,62.8, None, None
,,,,,,,,,,,,2022-05-08 04:00:00,19,175.1, None, None,57.6, None, None
,,,,,,,,,,,,2022-05-08 05:00:00,19,188.0, None, None,46.5, None, None
,,,,,,,,,,,,2022-05-08 06:00:00,19,199.9, None, None,45.3, None, None
,,,,,,,,,,,,2022-05-08 07:00:00,19,200.9, None, None,44.9, None, None
,,,,,,,,,,,,2022-05-08 08:00:00,19,219.7, None, None,49.4, None, None
,,,,,,,,,,,,2022-05-08 09:00:00,19,193.9, None, None,57.3, None, None
,,,,,,,,,,,,2022-05-08 10:00:00,19,174.4, None, None,53.8, None, None
,,,,,,,,,,,,2022-05-08 11:00:00,19,187.4, None, None,47.7, None, None
,,,,,,,,,,,,2022-05-08 12:00:00,19,110.6, None, None,44.8, None, None
,,,,,,,,,,,,2022-05-08 13:00:00,19,214.4, None, None,42.3, None, None
,,,,,,,,,,,,2022-05-08 14:00:00,19,285.5, None, None,45.7, None, None
,,,,,,,,,,,,2022-05-08 15:00:00,19,296.0, None, None,48.1, None, None
,,,,,,,,,,,,2022-05-08 16:00:00,19,270.0, None, None,49.5, None, None
,,,,,,,,,,,,2022-05-08 17:00:00,19,278.2, None, None,49.0, None, None
,,,,,,,,,,,,2022-05-08 18:00:00,19,250.4, None, None,55.9, None, None
,,,,,,,,,,,,2022-05-08 19:00:00,19,139.8, None, None,60.8, None, None
,,,,,,,,,,,,2022-05-08 20:00:00,19,127.3, None, None,67.3, None, None
,,,,,,,,,,,,2022-05-08 21:00:00,19,157.8, None, None,71.6, None, None
,,,,,,,,,,,,2022-05-08 22:00:00,19,167.4, None, None,76.7, None, None
,,,,,,,,,,,,2022-05-08 23:00:00,19,148.9, None, None,76.6, None, None
,,,,,,,,,,,,2022-05-09 00:00:00,19,124.5, None, None,77.4, None, None
,,,,,,,,,,,,2022-05-09 01:00:00,19,103.3, None, None,80.7, None, None
,,,,,,,,,,,,2022-05-09 02:00:00,19,85.8, None, None,74.8, None, None
,,,,,,,,,,,,2022-05-09 03:00:00,19,86.3, None, None,75.2, None, None
,,,,,,,,,,,,2022-05-09 04:00:00,19,83.0, None, None,75.7, None, None
,,,,,,,,,,,,2022-05-09 05:00:00,19,96.7, None, None,73.4, None, None
,,,,,,,,,,,,2022-05-09 06:00:00,19,133.6, None, None,73.9, None, None
,,,,,,,,,,,,2022-05-09 07:00:00,19,168.8, None, None,68.3, None, None
,,,,,,,,,,,,2022-05-09 08:00:00,19,180.4, None, None,64.9, None, None
,,,,,,,,,,,,2022-05-09 09:00:00,19,151.0, None, None,60.0, None, None
,,,,,,,,,,,,2022-05-09 10:00:00,19,173.8, None, None,51.8, None, None
,,,,,,,,,,,,2022-05-09 11:00:00,19,169.2, None, None,47.0, None, None
,,,,,,,,,,,,2022-05-09 12:00:00,19,214.4, None, None,49.3, None, None
,,,,,,,,,,,,2022-05-09 13:00:00,19,105.2, None, None,59.0, None, None
,,,,,,,,,,,,2022-05-09 14:00:00,19,52.4, None, None,44.2, None, None
,,,,,,,,,,,,2022-05-09 15:00:00,19,185.2, None, None,34.0, None, None
,,,,,,,,,,,,2022-05-09 16:00:00,19,187.3, None, None,32.3, None, None
,,,,,,,,,,,,2022-05-09 17:00:00,19,188.5, None, None,33.0, None, None
,,,,,,,,,,,,2022-05-09 18:00:00,19,241.0, None, None,38.4, None, None
,,,,,,,,,,,,2022-05-09 19:00:00,19,201.5, None, None,44.1, None, None
,,,,,,,,,,,,2022-05-09 20:00:00,19,189.4, None, None,42.9, None, None
,,,,,,,,,,,,2022-05-09 21:00:00,19,182.1, None, None,44.2, None, None
,,,,,,,,,,,,2022-05-09 22:00:00,19,191.9, None, None,43.9, None, None
,,,,,,,,,,,,2022-05-09 23:00:00,19,160.8, None, None,48.6, None, None
,,,,,,,,,,,,2022-05-10 00:00:00,19,70.6, None, None,59.2, None, None
,,,,,,,,,,,,2022-05-10 01:00:00,19,68.4, None, None,64.8, None, None
,,,,,,,,,,,,2022-05-10 02:00:00,19,100.3, None, None,62.8, None, None
,,,,,,,,,,,,2022-05-10 03:00:00,19,68.4, None, None,64.3, None, None
,,,,,,,,,,,,2022-05-10 04:00:00,19,96.4, None, None,63.1, None, None
,,,,,,,,,,,,2022-05-10 05:00:00,19,79.1, None, None,62.2, None, None
,,,,,,,,,,,,2022-05-10 06:00:00,19,95.7, None, None,60.9, None, None
,,,,,,,,,,,,2022-05-10 07:00:00,19,118.6, None, None,57.1, None, None
,,,,,,,,,,,,2022-05-10 08:00:00,19,195.1, None, None,44.1, None, None
,,,,,,,,,,,,2022-05-10 09:00:00,19,184.9, None, None,40.3, None, None
,,,,,,,,,,,,2022-05-10 10:00:00,19,180.3, None, None,37.3, None, None
,,,,,,,,,,,,2022-05-10 11:00:00,19,187.3, None, None,36.2, None, None
,,,,,,,,,,,,2022-05-10 12:00:00,19,196.0, None, None,33.5, None, None
,,,,,,,,,,,,2022-05-10 13:00:00,19,307.6, None, None,35.2, None, None
,,,,,,,,,,,,2022-05-10 14:00:00,19,176.9, None, None,29.3, None, None
,,,,,,,,,,,,2022-05-10 15:00:00,19,188.0, None, None,29.2, None, None
,,,,,,,,,,,,2022-05-10 16:00:00,19,190.8, None, None,28.1, None, None
,,,,,,,,,,,,2022-05-10 17:00:00,19,186.9, None, None,26.7, None, None
,,,,,,,,,,,,2022-05-10 18:00:00,19,190.6, None, None,30.6, None, None
,,,,,,,,,,,,2022-05-10 19:00:00,19,195.5, None, None,31.2, None, None
,,,,,,,,,,,,2022-05-10 20:00:00,19,196.2, None, None,33.5, None, None
,,,,,,,,,,,,2022-05-10 21:00:00,19,194.4, None, None,36.3, None, None
,,,,,,,,,,,,2022-05-10 22:00:00,19,192.9, None, None,37.1, None, None
,,,,,,,,,,,,2022-05-10 23:00:00,19,121.0, None, None,45.5, None, None
,,,,,,,,,,,,2022-05-11 00:00:00,19,72.5, None, None,48.5, None, None
,,,,,,,,,,,,2022-05-11 01:00:00,19,84.7, None, None,48.9, None, None
,,,,,,,,,,,,2022-05-11 02:00:00,19,87.2, None, None,50.3, None, None
,,,,,,,,,,,,2022-05-11 03:00:00,19,84.3, None, None,53.2, None, None
,,,,,,,,,,,,2022-05-11 04:00:00,19,57.5, None, None,55.6, None, None
,,,,,,,,,,,,2022-05-11 05:00:00,19,55.8, None, None,63.3, None, None
,,,,,,,,,,,,2022-05-11 06:00:00,19,52.2, None, None,59.5, None, None
,,,,,,,,,,,,2022-05-11 07:00:00,19,170.6, None, None,52.5, None, None
,,,,,,,,,,,,2022-05-11 08:00:00,19,187.7, None, None,47.8, None, None
