wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
,60.0, 18.2, None,2.6, None,10.0, None,185.0,0.0,5.6, None,2022-05-07 16:00:00, None,19,,,,,,,,,,,,
,62.0, 9.3, None,3.4, None,10.4, None,286.0,0.0,5.6, None,2022-05-07 17:00:00, None,19,,,,,,,,,,,,
,73.0, None, None,5.0, None,9.6, None,62.0,0.0,6.2, None,2022-05-07 19:00:00, None,19,,,,,,,,,,,,
,89.0, 7.3, None,5.0, None,6.7, None,89.0,0.0,6.2, None,2022-05-07 20:00:00, None,19,,,,,,,,,,,,
,95.0, 3.6, None,5.2, None,5.9, None,128.0,0.0,6.2, None,2022-05-07 21:00:00, None,19,,,,,,,,,,,,
,95.0, 6.8, None,3.9, None,4.6, None,114.0,0.0,6.2, None,2022-05-07 22:00:00, None,19,,,,,,,,,,,,
,97.0, 6.4, None,3.8, None,4.2, None,107.0,0.0,6.2, None,2022-05-07 23:00:00, None,19,,,,,,,,,,,,
,97.0, None, None,2.7, None,3.1, None,355.0,0.0,6.2, None,2022-05-08 00:00:00, None,19,,,,,,,,,,,,
,96.0, 7.8, None,1.6, None,2.2, None,131.0,0.0,4.4, None,2022-05-08 01:00:00, None,19,,,,,,,,,,,,
,94.0, 6.1, None,1.0, None,1.9, None,120.0,0.0,4.2, None,2022-05-08 02:00:00, None,19,,,,,,,,,,,,
,92.0, 4.4, None,0.8, None,2.0, None,44.0,0.0,4.2, None,2022-05-08 03:00:00, None,19,,,,,,,,,,,,
,93.0, 4.6, None,1.9, None,2.9, None,76.0,0.0,4.2, None,2022-05-08 04:00:00, None,19,,,,,,,,,,,,
,93.0, 3.7, None,1.5, None,2.5, None,66.0,0.0,4.2, None,2022-05-08 05:00:00, None,19,,,,,,,,,,,,
,95.0, 2.1, None,2.0, None,2.7, None,122.0,0.0,4.2, None,2022-05-08 06:00:00, None,19,,,,,,,,,,,,
,95.0, 5.3, None,2.6, None,3.3, None,151.0,0.0,4.0, None,2022-05-08 07:00:00, None,19,,,,,,,,,,,,
,70.0, None, None,-0.5, None,4.5, None,207.0,0.0,3.0, None,2022-05-08 08:00:00, None,19,,,,,,,,,,,,
,66.0, None, None,-0.2, None,5.6, None,201.0,0.0,2.8, None,2022-05-08 09:00:00, None,19,,,,,,,,,,,,
,64.0, 14.5, None,-0.1, None,6.2, None,205.0,0.0,1.6, None,2022-05-08 10:00:00, None,19,,,,,,,,,,,,
,60.0, 16.7, None,0.3, None,7.6, None,206.0,0.0,0.6, None,2022-05-08 11:00:00, None,19,,,,,,,,,,,,
,58.0, 16.1, None,0.6, None,8.4, None,196.0,0.0,0.6, None,2022-05-08 12:00:00, None,19,,,,,,,,,,,,
,61.0, 8.4, None,1.4, None,8.5, None,25.0,0.0,0.6, None,2022-05-08 13:00:00, None,19,,,,,,,,,,,,
,69.0, 7.6, None,2.4, None,7.7, None,355.0,0.0,0.6, None,2022-05-08 14:00:00, None,19,,,,,,,,,,,,
,78.0, 9.8, None,4.5, None,8.1, None,330.0,0.2,0.8, None,2022-05-08 15:00:00, None,19,,,,,,,,,,,,
,65.0, 3.7, None,2.5, None,8.7, None,308.0,0.0,1.0, None,2022-05-08 17:00:00, None,19,,,,,,,,,,,,
,66.0, 13.4, None,2.4, None,8.4, None,320.0,0.0,0.4, None,2022-05-08 18:00:00, None,19,,,,,,,,,,,,
,83.0, 11.5, None,3.1, None,5.8, None,98.0,0.2,0.6, None,2022-05-08 19:00:00, None,19,,,,,,,,,,,,
,80.0, 4.1, None,3.5, None,6.7, None,70.0,0.0,0.6, None,2022-05-08 20:00:00, None,19,,,,,,,,,,,,
,94.0, 6.2, None,3.0, None,3.9, None,161.0,0.0,0.6, None,2022-05-08 21:00:00, None,19,,,,,,,,,,,,
,89.0, 8.1, None,2.3, None,3.9, None,138.0,0.0,0.6, None,2022-05-08 22:00:00, None,19,,,,,,,,,,,,
,95.0, 2.4, None,2.7, None,3.4, None,124.0,0.0,0.6, None,2022-05-08 23:00:00, None,19,,,,,,,,,,,,
,98.0, 3.6, None,1.6, None,1.9, None,126.0,0.0,0.6, None,2022-05-09 00:00:00, None,19,,,,,,,,,,,,
,98.0, 2.8, None,2.1, None,2.4, None,209.0,0.0,0.6, None,2022-05-09 01:00:00, None,19,,,,,,,,,,,,
,100.0, 4.2, None,1.8, None,1.8, None,122.0,0.0,0.6, None,2022-05-09 02:00:00, None,19,,,,,,,,,,,,
,100.0, 2.7, None,1.7, None,1.7, None,78.0,0.0,0.6, None,2022-05-09 03:00:00, None,19,,,,,,,,,,,,
,100.0, 2.1, None,1.8, None,1.8, None,64.0,0.0,0.6, None,2022-05-09 04:00:00, None,19,,,,,,,,,,,,
,100.0, None, None,1.7, None,1.7, None,119.0,0.0,0.6, None,2022-05-09 05:00:00, None,19,,,,,,,,,,,,
,100.0, 2.6, None,2.1, None,2.1, None,313.0,0.0,0.6, None,2022-05-09 06:00:00, None,19,,,,,,,,,,,,
,100.0, None, None,3.1, None,3.1, None,34.0,0.2,0.8, None,2022-05-09 07:00:00, None,19,,,,,,,,,,,,
,82.0, 14.2, None,2.3, None,5.1, None,198.0,0.0,0.8, None,2022-05-09 08:00:00, None,19,,,,,,,,,,,,
,76.0, 20.3, None,1.9, None,5.8, None,204.0,0.0,0.8, None,2022-05-09 09:00:00, None,19,,,,,,,,,,,,
,70.0, 17.4, None,2.0, None,7.1, None,192.0,0.0,0.8, None,2022-05-09 10:00:00, None,19,,,,,,,,,,,,
,61.0, 13.7, None,1.3, None,8.4, None,172.0,0.0,0.8, None,2022-05-09 11:00:00, None,19,,,,,,,,,,,,
,52.0, 20.7, None,1.3, None,10.8, None,192.0,0.0,0.8, None,2022-05-09 12:00:00, None,19,,,,,,,,,,,,
,59.0, 12.7, None,2.2, None,9.8, None,331.0,0.0,0.8, None,2022-05-09 13:00:00, None,19,,,,,,,,,,,,
,62.0, 5.6, None,2.8, None,9.7, None,311.0,0.2,1.0, None,2022-05-09 14:00:00, None,19,,,,,,,,,,,,
,40.0, 14.9, None,-0.5, None,12.8, None,239.0,0.8,1.6, None,2022-05-09 15:00:00, None,19,,,,,,,,,,,,
,51.0, 13.3, None,1.1, None,10.8, None,230.0,0.0,1.4, None,2022-05-09 16:00:00, None,19,,,,,,,,,,,,
,53.0, 15.2, None,1.1, None,10.2, None,219.0,0.0,1.4, None,2022-05-09 17:00:00, None,19,,,,,,,,,,,,
,80.0, 9.5, None,4.0, None,7.2, None,96.0,1.0,2.4, None,2022-05-09 18:00:00, None,19,,,,,,,,,,,,
,78.0, 3.8, None,4.6, None,8.2, None,316.0,0.2,2.4, None,2022-05-09 19:00:00, None,19,,,,,,,,,,,,
,84.0, 5.7, None,4.3, None,6.8, None,70.0,0.0,2.4, None,2022-05-09 20:00:00, None,19,,,,,,,,,,,,
,92.0, 3.6, None,4.8, None,6.0, None,106.0,0.0,2.4, None,2022-05-09 21:00:00, None,19,,,,,,,,,,,,
,85.0, 7.5, None,3.2, None,5.5, None,141.0,0.0,2.4, None,2022-05-09 22:00:00, None,19,,,,,,,,,,,,
,94.0, None, None,4.1, None,5.0, None,68.0,0.0,2.4, None,2022-05-09 23:00:00, None,19,,,,,,,,,,,,
,94.0, 4.9, None,4.3, None,5.2, None,100.0,0.0,2.4, None,2022-05-10 00:00:00, None,19,,,,,,,,,,,,
,91.0, 6.3, None,3.9, None,5.2, None,85.0,0.0,2.4, None,2022-05-10 01:00:00, None,19,,,,,,,,,,,,
,89.0, 6.6, None,3.5, None,5.2, None,305.0,0.4,2.8, None,2022-05-10 02:00:00, None,19,,,,,,,,,,,,
,85.0, 9.1, None,2.5, None,4.8, None,140.0,0.2,3.0, None,2022-05-10 03:00:00, None,19,,,,,,,,,,,,
,96.0, None, None,3.1, None,3.7, None,95.0,1.6,5.0, None,2022-05-10 05:00:00, None,19,,,,,,,,,,,,
,99.0, 4.7, None,3.6, None,3.7, None,103.0,0.2,5.2, None,2022-05-10 06:00:00, None,19,,,,,,,,,,,,
,99.0, None, None,3.9, None,4.0, None,310.0,0.4,5.4, None,2022-05-10 07:00:00, None,19,,,,,,,,,,,,
,96.0, 1.6, None,4.2, None,4.8, None,298.0,0.4,5.8, None,2022-05-10 08:00:00, None,19,,,,,,,,,,,,
,85.0, 3.6, None,4.0, None,6.3, None,309.0,0.0,5.8, None,2022-05-10 09:00:00, None,19,,,,,,,,,,,,
,67.0, 8.7, None,4.9, None,10.8, None,318.0,0.0,5.6, None,2022-05-10 14:00:00, None,19,,,,,,,,,,,,
,48.0, 4.6, None,1.7, None,12.4, None,304.0,0.0,4.8, None,2022-05-10 15:00:00, None,19,,,,,,,,,,,,
,58.0, 11.1, None,3.7, None,11.7, None,335.0,0.0,4.8, None,2022-05-10 16:00:00, None,19,,,,,,,,,,,,
,59.0, 8.9, None,2.5, None,10.1, None,325.0,0.0,4.8, None,2022-05-10 17:00:00, None,19,,,,,,,,,,,,
,70.0, None, None,4.7, None,9.9, None,4.0,0.0,3.8, None,2022-05-10 18:00:00, None,19,,,,,,,,,,,,
,63.0, 6.5, None,3.9, None,10.7, None,352.0,0.0,3.6, None,2022-05-10 19:00:00, None,19,,,,,,,,,,,,
,94.0, 6.6, None,4.1, None,5.0, None,125.0,0.0,3.6, None,2022-05-10 22:00:00, None,19,,,,,,,,,,,,
,91.0, 4.5, None,3.1, None,4.4, None,136.0,0.0,3.6, None,2022-05-10 23:00:00, None,19,,,,,,,,,,,,
,85.0, 7.3, None,1.0, None,3.3, None,98.0,0.0,3.6, None,2022-05-11 00:00:00, None,19,,,,,,,,,,,,
,78.0, 4.7, None,0.0, None,3.5, None,122.0,0.0,3.6, None,2022-05-11 01:00:00, None,19,,,,,,,,,,,,
,89.0, None, None,-0.1, None,1.5, None,56.0,0.0,3.2, None,2022-05-11 02:00:00, None,19,,,,,,,,,,,,
,93.0, 4.7, None,-0.5, None,0.5, None,46.0,0.0,3.0, None,2022-05-11 03:00:00, None,19,,,,,,,,,,,,
,93.0, 6.8, None,-1.0, None,0.0, None,118.0,0.0,2.6, None,2022-05-11 04:00:00, None,19,,,,,,,,,,,,
,94.0, 4.3, None,-1.1, None,-0.3, None,111.0,0.0,1.0, None,2022-05-11 05:00:00, None,19,,,,,,,,,,,,
,97.0, 3.1, None,-0.9, None,-0.5, None,70.0,0.0,0.8, None,2022-05-11 06:00:00, None,19,,,,,,,,,,,,
,94.0, 4.2, None,-0.3, None,0.6, None,39.0,0.0,0.4, None,2022-05-11 07:00:00, None,19,,,,,,,,,,,,
,78.0, 2.2, None,1.4, None,4.9, None,201.0,0.0,0.0, None,2022-05-11 08:00:00, None,19,,,,,,,,,,,,
,69.0, None, None,1.8, None,7.1, None,261.0,0.0,0.0, None,2022-05-11 09:00:00, None,19,,,,,,,,,,,,
,43.0, 5.3, None,-0.3, None,11.9, None,23.0,0.0,0.0, None,2022-05-11 11:00:00, None,19,,,,,,,,,,,,
,40.0, 7.3, None,-0.2, None,13.1, None,17.0,0.0,0.0, None,2022-05-11 12:00:00, None,19,,,,,,,,,,,,
,33.0, 9.5, None,-1.3, None,14.8, None,308.0,0.0,0.0, None,2022-05-11 13:00:00, None,19,,,,,,,,,,,,
,26.0, 7.6, None,-3.1, None,16.4, None,159.0,0.0,0.0, None,2022-05-11 14:00:00, None,19,,,,,,,,,,,,
,35.0, 4.5, None,1.2, None,16.7, None,250.0,0.0,0.0, None,2022-05-11 15:00:00, None,19,,,,,,,,,,,,
,26.0, 14.3, None,-3.0, None,16.6, None,225.0,0.0,0.0, None,2022-05-11 16:00:00, None,19,,,,,,,,,,,,
,19.0, 10.3, None,-5.7, None,18.3, None,251.0,0.0,0.0, None,2022-05-11 17:00:00, None,19,,,,,,,,,,,,
,24.0, 10.9, None,-2.9, None,17.9, None,163.0,0.0,0.0, None,2022-05-11 18:00:00, None,19,,,,,,,,,,,,
,22.0, 13.3, None,-4.5, None,17.4, None,129.0,0.0,0.0, None,2022-05-11 19:00:00, None,19,,,,,,,,,,,,
,29.0, 12.3, None,-2.9, None,15.0, None,137.0,0.0,0.0, None,2022-05-11 20:00:00, None,19,,,,,,,,,,,,
,33.0, 16.8, None,-2.7, None,13.2, None,137.0,0.0,0.0, None,2022-05-11 21:00:00, None,19,,,,,,,,,,,,
,30.0, 17.2, None,-4.6, None,12.5, None,141.0,0.0,0.0, None,2022-05-11 22:00:00, None,19,,,,,,,,,,,,
,54.0, 5.5, None,-0.2, None,8.6, None,120.0,0.0,0.0, None,2022-05-11 23:00:00, None,19,,,,,,,,,,,,
,55.0, 4.5, None,-1.7, None,6.7, None,221.0,0.0,0.0, None,2022-05-12 00:00:00, None,19,,,,,,,,,,,,
,68.0, 3.9, None,-0.2, None,5.2, None,159.0,0.0,0.0, None,2022-05-12 01:00:00, None,19,,,,,,,,,,,,
,76.0, 5.1, None,-0.8, None,3.0, None,54.0,0.0,0.0, None,2022-05-12 02:00:00, None,19,,,,,,,,,,,,
,78.0, 4.6, None,-0.7, None,2.7, None,79.0,0.0,0.0, None,2022-05-12 03:00:00, None,19,,,,,,,,,,,,
,74.0, 3.5, None,-1.1, None,3.1, None,101.0,0.0,0.0, None,2022-05-12 04:00:00, None,19,,,,,,,,,,,,
,81.0, 6.4, None,-1.2, None,1.7, None,130.0,0.0,0.0, None,2022-05-12 05:00:00, None,19,,,,,,,,,,,,
,83.0, None, None,-1.0, None,1.6, None,91.0,0.0,0.0, None,2022-05-12 06:00:00, None,19,,,,,,,,,,,,
,84.0, 2.3, None,1.1, None,3.5, None,152.0,0.0,0.0, None,2022-05-12 07:00:00, None,19,,,,,,,,,,,,
,63.0, 3.6, None,0.9, None,7.5, None,262.0,0.0,0.0, None,2022-05-12 08:00:00, None,19,,,,,,,,,,,,
,58.0, 3.6, None,1.6, None,9.4, None,309.0,0.0,0.0, None,2022-05-12 09:00:00, None,19,,,,,,,,,,,,
,58.0, 5.3, None,3.1, None,11.0, None,290.0,0.0,0.0, None,2022-05-12 10:00:00, None,19,,,,,,,,,,,,
,26.0, 15.6, None,-5.5, None,13.7, None,104.0,0.0,0.0, None,2022-05-12 11:00:00, None,19,,,,,,,,,,,,
,34.0, 19.3, None,-1.3, None,14.4, None,187.0,0.0,0.0, None,2022-05-12 12:00:00, None,19,,,,,,,,,,,,
,34.0, 9.5, None,-2.8, None,12.7, None,201.0,0.0,0.0, None,2022-05-12 13:00:00, None,19,,,,,,,,,,,,
,42.0, 13.7, None,0.9, None,13.6, None,257.0,0.0,0.0, None,2022-05-12 14:00:00, None,19,,,,,,,,,,,,
,43.0, 10.7, None,1.5, None,13.9, None,135.0,0.0,0.0, None,2022-05-12 15:00:00, None,19,,,,,,,,,,,,
,40.0, 11.4, None,0.0, None,13.3, None,131.0,0.0,0.0, None,2022-05-12 16:00:00, None,19,,,,,,,,,,,,
,43.0, 9.7, None,1.0, None,13.3, None,186.0,0.0,0.0, None,2022-05-12 17:00:00, None,19,,,,,,,,,,,,
,37.0, 14.3, None,-1.5, None,12.8, None,104.0,0.0,0.0, None,2022-05-12 18:00:00, None,19,,,,,,,,,,,,
,39.0, 13.9, None,-1.3, None,12.3, None,130.0,0.0,0.0, None,2022-05-12 19:00:00, None,19,,,,,,,,,,,,
,39.0, 15.7, None,-1.9, None,11.6, None,116.0,0.0,0.0, None,2022-05-12 20:00:00, None,19,,,,,,,,,,,,
,40.0, 5.5, None,-2.3, None,10.7, None,108.0,0.0,0.0, None,2022-05-12 21:00:00, None,19,,,,,,,,,,,,
,58.0, 6.1, None,0.8, None,8.6, None,101.0,0.0,0.0, None,2022-05-12 22:00:00, None,19,,,,,,,,,,,,
,57.0, 8.2, None,0.5, None,8.5, None,121.0,0.0,0.0, None,2022-05-12 23:00:00, None,19,,,,,,,,,,,,
,57.0, 8.4, None,1.5, None,9.6, None,178.0,0.0,0.0, None,2022-05-13 00:00:00, None,19,,,,,,,,,,,,
,87.0, 22.6, None,2.3, None,4.3, None,182.0,1.4,1.4, None,2022-05-13 01:00:00, None,19,,,,,,,,,,,,
,86.0, 16.1, None,2.5, None,4.6, None,178.0,0.4,1.8, None,2022-05-13 02:00:00, None,19,,,,,,,,,,,,
,88.0, 12.9, None,1.9, None,3.7, None,146.0,2.0,3.8, None,2022-05-13 03:00:00, None,19,,,,,,,,,,,,
,97.0, 4.9, None,2.7, None,3.1, None,193.0,0.0,3.8, None,2022-05-13 04:00:00, None,19,,,,,,,,,,,,
,100.0, 4.7, None,3.1, None,3.1, None,194.0,0.4,4.2, None,2022-05-13 05:00:00, None,19,,,,,,,,,,,,
,100.0, 3.5, None,2.9, None,2.9, None,72.0,0.0,4.2, None,2022-05-13 06:00:00, None,19,,,,,,,,,,,,
,83.0, 7.3, None,1.1, None,3.7, None,170.0,0.2,4.4, None,2022-05-13 07:00:00, None,19,,,,,,,,,,,,
,86.0, 7.8, None,1.3, None,3.4, None,157.0,0.6,5.0, None,2022-05-13 08:00:00, None,19,,,,,,,,,,,,
,94.0, 6.1, None,2.8, None,3.7, None,308.0,0.2,5.2, None,2022-05-13 09:00:00, None,19,,,,,,,,,,,,
,92.0, None, None,3.7, None,4.9, None,296.0,0.2,5.4, None,2022-05-13 10:00:00, None,19,,,,,,,,,,,,
,85.0, None, None,3.9, None,6.2, None,331.0,0.0,5.4, None,2022-05-13 11:00:00, None,19,,,,,,,,,,,,
,71.0, 11.8, None,2.2, None,7.1, None,325.0,0.0,5.4, None,2022-05-13 12:00:00, None,19,,,,,,,,,,,,
,69.0, 10.1, None,2.8, None,8.1, None,314.0,0.0,5.4, None,2022-05-13 13:00:00, None,19,,,,,,,,,,,,
,74.0, 9.4, None,3.8, None,8.1, None,356.0,0.0,5.4, None,2022-05-13 14:00:00, None,19,,,,,,,,,,,,
,59.0, 11.4, None,2.4, None,10.0, None,328.0,0.0,5.4, None,2022-05-13 15:00:00, None,19,,,,,,,,,,,,
,49.0, 9.3, None,0.9, None,11.2, None,340.0,0.0,5.4, None,2022-05-13 16:00:00, None,19,,,,,,,,,,,,
,53.0, 10.3, None,1.4, None,10.6, None,319.0,0.0,5.4, None,2022-05-13 17:00:00, None,19,,,,,,,,,,,,
,51.0, 3.9, None,2.1, None,11.9, None,213.0,0.0,5.4, None,2022-05-13 18:00:00, None,19,,,,,,,,,,,,
,49.0, None, None,1.4, None,11.8, None,261.0,0.0,5.4, None,2022-05-13 19:00:00, None,19,,,,,,,,,,,,
,48.0, 5.7, None,-0.3, None,10.2, None,71.0,0.0,5.4, None,2022-05-13 20:00:00, None,19,,,,,,,,,,,,
,73.0, 5.8, None,1.6, None,6.1, None,74.0,0.0,5.4, None,2022-05-13 21:00:00, None,19,,,,,,,,,,,,
,86.0, 4.4, None,1.8, None,3.9, None,110.0,0.0,5.4, None,2022-05-13 22:00:00, None,19,,,,,,,,,,,,
,91.0, 4.1, None,1.5, None,2.8, None,109.0,0.0,5.4, None,2022-05-13 23:00:00, None,19,,,,,,,,,,,,
,,,,,,,,,,,,2022-05-07 00:00:00,193.0,19,2.0, None,491.0, None,-1.5,-1.5, None, None, 0.0,891.0, None, None
,,,,,,,,,,,,2022-05-07 01:00:00,195.0,19,4.0, None,494.0, None,-1.6,-1.7, None, None, 3.0,891.0, None, None
,,,,,,,,,,,,2022-05-07 02:00:00,198.0,19,5.0, None,495.0, None,-1.6,-1.6, None, None, 1.0,891.0, None, None
,,,,,,,,,,,,2022-05-07 03:00:00,198.0,19,6.0, None,496.0, None,-1.6,-1.6, None, None, 1.0,891.0, None, None
,,,,,,,,,,,,2022-05-07 04:00:00,198.0,19,6.0, None,496.0, None,-1.7,-1.8, None, None, 0.0,891.0, None, None
,,,,,,,,,,,,2022-05-07 05:00:00,198.0,19,6.0, None,496.0, None,-1.8,-1.9, None, None, 0.0,891.0, None, None
,,,,,,,,,,,,2022-05-07 06:00:00,198.0,19,7.0, None,497.0, None,-1.9,-1.9, None, None, 1.0,891.0, None, None
,,,,,,,,,,,,2022-05-07 07:00:00,199.0,19,8.0, None,498.0, None,-1.8,-1.8, None, None, 1.0,891.0, None, None
,,,,,,,,,,,,2022-05-07 08:00:00,195.0,19,9.0, None,499.0, None,-1.8,-1.9, None, None, 1.0,891.0, None, None
,,,,,,,,,,,,2022-05-07 09:00:00,200.0,19,9.0, None,499.0, None,-1.1,-1.1, None, None, 0.0,891.0, None, None
,,,,,,,,,,,,2022-05-07 10:00:00,200.0,19,8.0, None,498.0, None,0.4,0.1, None, None, None,892.0, None, None
,,,,,,,,,,,,2022-05-07 11:00:00,200.0,19,10.0, None,499.0, None,-0.3,-0.5, None, None, 1.0,892.0, None, None
,,,,,,,,,,,,2022-05-07 12:00:00,198.0,19,10.0, None,499.0, None,2.9,3.3, None, None, 0.0,892.0, None, None
,,,,,,,,,,,,2022-05-07 13:00:00,197.0,19,10.0, None,499.0, None,0.6,0.2, None, None, 0.0,892.0, None, None
,,,,,,,,,,,,2022-05-07 14:00:00,197.0,19,11.0, None,499.0, None,0.6,0.1, None, None, 0.0,892.0, None, None
,,,,,,,,,,,,2022-05-07 15:00:00,196.0,19,12.0, None,500.0, None,2.3,3.9, None, None, 1.0,893.0, None, None
,,,,,,,,,,,,2022-05-07 16:00:00,196.0,19,12.0, None,501.0, None,-0.7,-0.2, None, None, 1.0,893.0, None, None
,,,,,,,,,,,,2022-05-07 17:00:00,197.0,19,13.0, None,502.0, None,-1.2,-1.1, None, None, 1.0,893.0, None, None
,,,,,,,,,,,,2022-05-07 18:00:00,194.0,19,12.0, None,502.0, None,-1.2,-1.2, None, None, 0.0,893.0, None, None
,,,,,,,,,,,,2022-05-07 19:00:00,196.0,19,14.0, None,504.0, None,-1.6,-1.8, None, None, 2.0,893.0, None, None
,,,,,,,,,,,,2022-05-07 20:00:00,197.0,19,14.0, None,504.0, None,-1.6,-1.6, None, None, 0.0,893.0, None, None
,,,,,,,,,,,,2022-05-07 21:00:00,198.0,19,14.0, None,505.0, None,-1.9,-2.0, None, None, 1.0,893.0, None, None
,,,,,,,,,,,,2022-05-07 22:00:00,198.0,19,14.0, None,505.0, None,-2.4,-2.5, None, None, 0.0,893.0, None, None
,,,,,,,,,,,,2022-05-07 23:00:00,197.0,19,14.0, None,505.0, None,-3.2,-3.2, None, None, 0.0,893.0, None, None
,,,,,,,,,,,,2022-05-08 00:00:00,197.0,19,14.0, None,505.0, None,-4.0,-4.1, None, None, 0.0,893.0, None, None
,,,,,,,,,,,,2022-05-08 01:00:00,197.0,19,11.0, None,505.0, None,-4.4,-4.4, None, None, 0.0,893.0, None, None
,,,,,,,,,,,,2022-05-08 02:00:00,197.0,19,10.0, None,505.0, None,-5.0,-5.1, None, None, 0.0,893.0, None, None
,,,,,,,,,,,,2022-05-08 03:00:00,197.0,19,9.0, None,505.0, None,-5.4,-5.5, None, None, 0.0,893.0, None, None
,,,,,,,,,,,,2022-05-08 04:00:00,197.0,19,10.0, None,506.0, None,-5.4,-5.5, None, None, 1.0,893.0, None, None
,,,,,,,,,,,,2022-05-08 05:00:00,196.0,19,10.0, None,506.0, None,-5.5,-5.5, None, None, 0.0,893.0, None, None
,,,,,,,,,,,,2022-05-08 06:00:00,195.0,19,8.0, None,505.0, None,-5.6,-5.6, None, None, None,893.0, None, None
,,,,,,,,,,,,2022-05-08 07:00:00,195.0,19,7.0, None,505.0, None,-5.1,-4.8, None, None, 0.0,893.0, None, None
,,,,,,,,,,,,2022-05-08 08:00:00,195.0,19,6.0, None,505.0, None,-4.7,-4.4, None, None, 0.0,893.0, None, None
,,,,,,,,,,,,2022-05-08 09:00:00,196.0,19,6.0, None,505.0, None,-5.0,-4.6, None, None, 0.0,893.0, None, None
,,,,,,,,,,,,2022-05-08 10:00:00,195.0,19,7.0, None,505.0, None,-4.5,-4.2, None, None, 0.0,893.0, None, None
,,,,,,,,,,,,2022-05-08 11:00:00,195.0,19,6.0, None,505.0, None,-3.7,-3.0, None, None, 0.0,893.0, None, None
,,,,,,,,,,,,2022-05-08 12:00:00,195.0,19,6.0, None,505.0, None,-3.2,-2.6, None, None, 0.0,893.0, None, None
,,,,,,,,,,,,2022-05-08 13:00:00,195.0,19,5.0, None,504.0, None,-2.1,-1.2, None, None, None,893.0, None, None
,,,,,,,,,,,,2022-05-08 14:00:00,196.0,19,5.0, None,504.0, None,-1.4,0.0, None, None, 0.0,893.0, None, None
,,,,,,,,,,,,2022-05-08 15:00:00,195.0,19,3.0, None,503.0, None,-0.5,1.4, None, None, None,893.0, None, None
,,,,,,,,,,,,2022-05-08 16:00:00,196.0,19,2.0, None,503.0, None,-0.6,0.9, None, None, 0.0,893.0, None, None
