wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
,81.0, 3.2, None,-1.8, None,1.1, None,325.0,0.0, None, None,2022-05-11 06:00:00,19,0.0
,78.0, 2.8, None,-0.5, None,3.0, None,238.0,0.0, None, None,2022-05-11 07:00:00,19,0.0
,63.0, 2.9, None,-0.2, None,6.3, None,208.0,0.0, None, None,2022-05-11 08:00:00,19,0.0
,53.0, 4.7, None,-0.6, None,8.4, None,129.0,0.0, None, None,2022-05-11 09:00:00,19,0.0
,47.0, 7.1, None,-0.5, None,10.3, None,208.0,0.0, None, None,2022-05-11 10:00:00,19,0.0
,37.0, None, None,-1.4, None,12.9, None,206.0,0.0, None, None,2022-05-11 11:00:00,19,0.0
,37.0, 7.6, None,-1.0, None,13.4, None,277.0,0.0, None, None,2022-05-11 12:00:00,19,0.0
,34.0, 6.3, None,-1.7, None,13.9, None,11.0,0.0, None, None,2022-05-11 13:00:00,19,0.0
,38.0, 7.8, None,0.9, None,15.1, None,74.0,0.0, None, None,2022-05-11 14:00:00,19,0.0
,28.0, 9.2, None,-2.4, None,16.1, None,134.0,0.0, None, None,2022-05-11 15:00:00,19,0.0
,27.0, 7.5, None,-3.0, None,16.0, None,295.0,0.0, None, None,2022-05-11 16:00:00,19,0.0
,34.0, 4.7, None,-0.8, None,14.9, None,152.0,0.0, None, None,2022-05-11 17:00:00,19,0.0
,26.0, 5.5, None,-2.9, None,16.7, None,217.0,0.0, None, None,2022-05-11 18:00:00,19,0.0
,40.0, 1.6, None,0.8, None,14.2, None,155.0,0.0, 0.0, None,2022-05-11 19:00:00,19,0.0
,39.0, 6.9, None,-1.2, None,12.4, None,258.0,0.0, 0.0, None,2022-05-11 20:00:00,19,0.0
,34.0, 6.9, None,-4.3, None,11.0, None,291.0,0.0, 0.0, None,2022-05-11 21:00:00,19,0.0
,42.0, 5.3, None,-3.7, None,8.5, None,320.0,0.0, None, None,2022-05-11 23:00:00,19,0.0
,48.0, 3.8, None,-2.5, None,7.8, None,358.0,0.0, None, None,2022-05-12 00:00:00,19,0.0
,56.0, 4.2, None,-2.7, None,5.4, None,310.0,0.0, None, None,2022-05-12 01:00:00,19,0.0
,65.0, 2.8, None,-2.2, None,3.8, None,53.0,0.0, None, None,2022-05-12 02:00:00,19,0.0
,71.0, 3.2, None,-1.9, None,2.8, None,279.0,0.0, None, None,2022-05-12 03:00:00,19,0.0
,75.0, 1.8, None,-2.1, None,1.9, None,92.0,0.0, None, None,2022-05-12 04:00:00,19,0.0
,74.0, 3.4, None,-2.3, None,1.8, None,304.0,0.0, None, None,2022-05-12 05:00:00,19,0.0
,78.0, 4.9, None,-1.5, None,1.9, None,264.0,0.0, None, None,2022-05-12 06:00:00,19,0.0
,74.0, 3.3, None,-0.8, None,3.4, None,288.0,0.0, None, None,2022-05-12 07:00:00,19,0.0
,63.0, 3.2, None,0.2, None,6.7, None,187.0,0.0, None, None,2022-05-12 08:00:00,19,0.0
,54.0, 4.3, None,0.1, None,8.9, None,284.0,0.0, None, None,2022-05-12 09:00:00,19,0.0
,41.0, 5.9, None,-0.2, None,12.7, None,193.0,0.0, None, None,2022-05-12 10:00:00,19,0.0
,41.0, 7.7, None,-0.7, None,12.1, None,302.0,0.0, None, None,2022-05-12 11:00:00,19,0.0
,27.0, 11.2, None,-4.2, None,14.6, None,146.0,0.0, None, None,2022-05-12 12:00:00,19,0.0
,37.0, 10.9, None,-1.5, None,12.8, None,171.0,0.0, None, None,2022-05-12 13:00:00,19,0.0
,36.0, 10.8, None,-1.9, None,12.8, None,146.0,0.0, None, None,2022-05-12 14:00:00,19,0.0
,38.0, 9.1, None,0.4, None,14.6, None,138.0,0.0, None, None,2022-05-12 15:00:00,19,0.0
,34.0, 11.5, None,-1.2, None,14.5, None,128.0,0.0, None, None,2022-05-12 16:00:00,19,0.0
,36.0, 10.4, None,-1.2, None,13.6, None,138.0,0.0, None, None,2022-05-12 17:00:00,19,0.0
,40.0, 9.1, None,-0.4, None,12.9, None,117.0,0.0, None, None,2022-05-12 18:00:00,19,0.0
,42.0, 7.9, None,-0.6, None,11.9, None,104.0,0.0, None, None,2022-05-12 19:00:00,19,0.0
,47.0, 6.9, None,-0.3, None,10.5, None,130.0,0.0, None, None,2022-05-12 20:00:00,19,0.0
,48.0, 3.1, None,-0.6, None,9.9, None,161.0,0.0, None, None,2022-05-12 21:00:00,19,0.0
,45.0, None, None,-1.2, None,10.2, None,66.0,0.0, 0.0, None,2022-05-12 22:00:00,19,0.0
,93.0, 7.7, None,3.2, None,4.2, None,233.0,1.0, 1.0, None,2022-05-12 23:00:00,19,0.0
,95.0, 8.1, None,2.5, None,3.2, None,184.0,1.6, 2.6, None,2022-05-13 00:00:00,19,0.0
,91.0, 9.9, None,1.5, None,2.8, None,316.0,0.4, 3.0, None,2022-05-13 01:00:00,19,0.0
,95.0, 3.2, None,2.3, None,3.0, None,299.0,0.0, 3.0, None,2022-05-13 02:00:00,19,0.0
,88.0, 7.3, None,1.2, None,3.0, None,295.0,0.2, 3.2, None,2022-05-13 03:00:00,19,0.0
,97.0, 3.8, None,2.1, None,2.5, None,54.0,0.0, 3.2, None,2022-05-13 04:00:00,19,0.0
,91.0, 4.3, None,1.2, None,2.5, None,294.0,0.0, 3.2, None,2022-05-13 05:00:00,19,0.0
,84.0, 4.7, None,0.6, None,3.0, None,257.0,0.0, 3.2, None,2022-05-13 06:00:00,19,0.0
,78.0, 5.6, None,-0.1, None,3.4, None,254.0,0.0, 3.2, None,2022-05-13 07:00:00,19,0.0
,81.0, 6.8, None,1.2, None,4.2, None,210.0,0.0, 3.2, None,2022-05-13 08:00:00,19,0.0
,78.0, None, None,1.2, None,4.7, None,231.0,0.0, 3.2, None,2022-05-13 09:00:00,19,0.0
,89.0, None, None,2.0, None,3.6, None,247.0,0.6, 3.8, None,2022-05-13 10:00:00,19,0.0
,90.0, 5.8, None,3.3, None,4.8, None,197.0,0.8, 4.6, None,2022-05-13 11:00:00,19,0.0
,80.0, 6.8, None,3.0, None,6.2, None,158.0,0.0, 4.6, None,2022-05-13 12:00:00,19,0.0
,69.0, 3.9, None,1.8, None,7.1, None,308.0,0.0, 4.6, None,2022-05-13 13:00:00,19,0.0
,61.0, None, None,2.2, None,9.3, None,124.0,0.0, 4.6, None,2022-05-13 14:00:00,19,0.0
,56.0, 7.5, None,1.9, None,10.3, None,178.0,0.0, 4.6, None,2022-05-13 15:00:00,19,0.0
,55.0, None, None,0.5, None,9.1, None,117.0,0.0, None, None,2022-05-13 17:00:00,19,0.0
,57.0, None, None,1.5, None,9.6, None,105.0,0.0, None, None,2022-05-13 18:00:00,19,0.0
,63.0, None, None,2.9, None,9.6, None,180.0,0.0, None, None,2022-05-13 19:00:00,19,0.0
,76.0, 4.1, None,2.1, None,6.0, None,8.0,0.0, None, None,2022-05-13 20:00:00,19,0.0
,82.0, 2.2, None,1.1, None,3.9, None,352.0,0.0, None, None,2022-05-13 21:00:00,19,0.0
,87.0, 2.3, None,0.6, None,2.5, None,11.0,0.0, None, None,2022-05-13 22:00:00,19,0.0
,87.0, 2.5, None,-0.7, None,1.2, None,275.0,0.0, None, None,2022-05-13 23:00:00,19,0.0
