wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,,,,,,,,,2019-10-22 22:00:00,43,194.2,10.3,1.26264,61.0,65.1776,9.76607
,,,,,,,,,,,,2019-10-22 23:00:00,43,178.9,9.8,1.89556,65.2,59.3664,10.5728
,,,,,,,,,,,,2019-10-23 00:00:00,43,179.8,10.6,0.763055,59.4,59.2098,10.3124
,,,,,,,,,,,,2019-10-23 01:00:00,43,214.7,10.3,0.669722,59.2,72.2626,8.03874
,,,,,,,,,,,,2019-10-23 02:00:00,43,330.3,8.0,1.05458,72.3,69.4932,8.4625
,,,,,,,,,,,,2019-10-23 03:00:00,43,182.9,8.5,1.18361,69.5,63.3848,9.03899
,,,,,,,,,,,,2019-10-23 04:00:00,43,182.3,9.0,0.734444,63.4,77.2044,7.13929
,,,,,,,,,,,,2019-10-23 05:00:00,43,23.1,7.1,0.70875,77.2,85.4742,5.51094
,,,,,,,,,,,,2019-10-23 06:00:00,43,41.3,5.5,0.994027,85.5,89.8197,3.89993
,,,,,,,,,,,,2019-10-23 07:00:00,43,22.5,3.9,0.965555,89.8,92.1536,2.57386
,,,,,,,,,,,,2019-10-23 08:00:00,43,28.7,2.6,0.924861,92.2,81.0486,3.92196
,,,,,,,,,,,,2019-10-23 09:00:00,43,17.4,3.9,0.862776,81.0,65.546,7.47976
,,,,,,,,,,,,2019-10-23 10:00:00,43,20.3,7.5,0.938471,65.5,52.197,10.5071
,,,,,,,,,,,,2019-10-23 11:00:00,43,34.0,10.5,0.994305,52.2,42.1494,11.9826
,,,,,,,,,,,,2019-10-23 12:00:00,43,57.5,12.0,1.06403,42.1,37.2525,12.7742
,,,,,,,,,,,,2019-10-23 13:00:00,43,76.7,12.8,1.33417,37.3,34.5812,13.7366
,,,,,,,,,,,,2019-10-23 14:00:00,43,28.5,13.7,1.41319,34.6,33.9449,13.9455
,,,,,,,,,,,,2019-10-23 15:00:00,43,48.7,13.9,0.925137,33.9,32.3207,14.1921
,,,,,,,,,,,,2019-10-23 16:00:00,43,54.4,14.2,0.706804,32.3,35.1499,13.5627
,,,,,,,,,,,,2019-10-23 17:00:00,43,328.5,13.6,0.916665,35.1,42.9944,11.643
,,,,,,,,,,,,2019-10-23 18:00:00,43,306.0,11.6,1.17486,43.0,55.8254,9.17726
,,,,,,,,,,,,2019-10-23 19:00:00,43,65.2,9.2,0.793332,55.8,58.2452,8.07957
,,,,,,,,,,,,2019-10-23 20:00:00,43,3.1,8.1,1.07458,58.2,57.5128,7.78064
,,,,,,,,,,,,2019-10-23 21:00:00,43,22.8,7.8,1.21306,57.5,58.4299,7.2576
,,,,,,,,,,,,2019-10-23 22:00:00,43,18.9,7.3,0.664304,58.4,62.0731,6.39236
,,,,,,,,,,,,2019-10-23 23:00:00,43,355.1,6.4,0.531665,62.1,64.7495,6.3118
,,,,,,,,,,,,2019-10-24 00:00:00,43,26.0,6.3,0.573194,64.7,73.9399,5.7301
,,,,,,,,,,,,2019-10-24 01:00:00,43,36.8,5.7,0.587638,73.9,73.3616,6.22525
,,,,,,,,,,,,2019-10-24 02:00:00,43,82.6,6.2,1.05917,73.4,71.8849,6.26115
,,,,,,,,,,,,2019-10-24 03:00:00,43,358.3,6.3,0.652499,71.9,71.1295,6.31982
,,,,,,,,,,,,2019-10-24 04:00:00,43,41.7,6.3,0.775138,71.1,72.3181,6.30526
,,,,,,,,,,,,2019-10-24 05:00:00,43,59.5,6.3,1.06403,72.3,74.9215,6.12467
,,,,,,,,,,,,2019-10-24 06:00:00,43,334.3,6.1,0.804027,74.9,78.3262,5.6239
,,,,,,,,,,,,2019-10-24 07:00:00,43,104.1,5.6,1.01569,78.3,80.7865,5.29599
,,,,,,,,,,,,2019-10-24 08:00:00,43,55.9,5.3,0.792083,80.8,77.7469,5.94904
,,,,,,,,,,,,2019-10-24 09:00:00,43,77.7,5.9,0.570972,77.7,65.6732,8.19864
,,,,,,,,,,,,2019-10-24 10:00:00,43,138.4,8.2,0.716665,65.7,62.5099,8.98479
,,,,,,,,,,,,2019-10-24 11:00:00,43,109.1,9.0,0.964165,62.5,57.4978,10.2033
,,,,,,,,,,,,2019-10-24 12:00:00,43,111.3,10.2,1.31708,57.5,50.5048,11.5162
,,,,,,,,,,,,2019-10-24 13:00:00,43,180.7,11.5,1.32778,50.5,46.8139,12.5787
,,,,,,,,,,,,2019-10-24 14:00:00,43,175.1,12.6,1.42042,46.8,43.7902,13.7701
,,,,,,,,,,,,2019-10-24 15:00:00,43,183.1,13.8,1.13264,43.8,41.7545,14.497
,,,,,,,,,,,,2019-10-24 16:00:00,43,183.9,14.5,1.03208,41.8,44.6423,14.3852
,,,,,,,,,,,,2019-10-24 17:00:00,43,167.7,14.4,1.07903,44.6,49.3157,12.753
,,,,,,,,,,,,2019-10-24 18:00:00,43,168.7,12.8,1.70139,49.3,60.3199,10.3976
,,,,,,,,,,,,2019-10-24 19:00:00,43,88.6,10.4,1.32431,60.3,64.1433,9.75389
,,,,,,,,,,,,2019-10-24 20:00:00,43,95.0,9.8,1.66,64.1,65.7289,9.47215
,,,,,,,,,,,,2019-10-24 21:00:00,43,76.8,9.5,1.86125,65.7,67.4164,9.2391
,,,,,,,,,,,,2019-10-24 22:00:00,43,54.6,9.2,1.39014,67.4,69.9095,8.79721
,,,,,,,,,,,,2019-10-24 23:00:00,43,73.5,8.8,0.858193,69.9,79.1956,6.85514
,,,,,,,,,,,,2019-10-25 00:00:00,43,8.8,6.9,1.06903,79.2,79.9057,7.06897
,,,,,,,,,,,,2019-10-25 01:00:00,43,26.4,7.1,1.31319,79.9,76.8905,7.82307
,,,,,,,,,,,,2019-10-25 02:00:00,43,87.6,7.8,1.05194,76.9,70.7701,9.33064
,,,,,,,,,,,,2019-10-25 03:00:00,43,132.2,9.3,1.82055,70.8,55.8794,11.5706
,,,,,,,,,,,,2019-10-25 04:00:00,43,184.1,11.6,1.61083,55.9,57.7057,11.4281
,,,,,,,,,,,,2019-10-25 05:00:00,43,171.2,11.4,0.720555,57.7,59.5322,10.9998
,,,,,,,,,,,,2019-10-25 06:00:00,43,114.6,11.0,1.01264,59.5,58.7852,10.8792
,,,,,,,,,,,,2019-10-25 07:00:00,43,35.3,10.9,1.33347,58.8,62.5129,10.1187
,,,,,,,,,,,,2019-10-25 08:00:00,43,7.8,10.1,1.55139,62.5,56.143,11.399
