ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,434.0, None, None, None,2019-10-24 03:00:00,-4.1, None, 80.0, None,43
,434.0, None, None, None,2019-10-24 04:00:00,-4.5, None, 81.0, None,43
,434.0, None, None, None,2019-10-24 05:00:00,-4.1, None, 81.0, None,43
,434.0, None, None, None,2019-10-24 06:00:00,-4.1, None, 81.0, None,43
,434.0, None, None, None,2019-10-24 07:00:00,-3.2, None, 76.0, None,43
,434.0, None, None, None,2019-10-24 08:00:00,-2.6, None, None, None,43
,434.0, None, None, None,2019-10-24 09:00:00,-1.8, None, None, None,43
,434.0, None, None, None,2019-10-24 10:00:00,-1.4, None, 18.0, None,43
,434.0, None, None, None,2019-10-24 11:00:00,-0.9, None, None, None,43
,434.0, None, None, None,2019-10-24 12:00:00,-0.7, None, 14.0, None,43
,434.0, None, None, None,2019-10-24 13:00:00,-0.6, None, None, None,43
,434.0, None, None, None,2019-10-24 14:00:00,-0.1, None, 6.0, None,43
,434.0, None, None, None,2019-10-24 15:00:00,0.4, None, 29.0, None,43
,434.0, None, None, None,2019-10-24 16:00:00,1.4, None, 28.0, None,43
,434.0, None, None, None,2019-10-24 17:00:00,2.6, None, 28.0, None,43
,434.0, None, None, None,2019-10-24 18:00:00,3.6, None, 28.0, None,43
,434.0, None, None, None,2019-10-24 19:00:00,2.8, None, 27.0, None,43
,434.0, None, None, None,2019-10-24 20:00:00,3.9, None, 26.0, None,43
,434.0, None, None, None,2019-10-24 21:00:00,5.1, None, 27.0, None,43
,434.0, None, None, None,2019-10-24 22:00:00,5.4, None, 27.0, None,43
,434.0, None, None, None,2019-10-24 23:00:00,5.4, None, 28.0, None,43
,434.0, None, None, None,2019-10-25 00:00:00,6.0, None, 26.0, None,43
,434.0, None, None, None,2019-10-25 01:00:00,4.3, None, 26.0, None,43
,434.0, None, None, None,2019-10-25 02:00:00,4.8, None, 26.0, None,43
,433.0, None, None, None,2019-10-25 03:00:00,5.1, None, 27.0, None,43
,433.0, None, None, None,2019-10-25 04:00:00,4.5, None, 26.0, None,43
,433.0, None, None, None,2019-10-25 05:00:00,4.2, None, 27.0, None,43
,433.0, None, None, None,2019-10-25 06:00:00,4.5, None, 27.0, None,43
,433.0, None, None, None,2019-10-25 07:00:00,4.3, None, 26.0, None,43
,433.0, None, None, None,2019-10-25 08:00:00,4.1, None, 24.0, None,43
,433.0, None, None, None,2019-10-25 09:00:00,3.6, None, 25.0, None,43
,433.0, None, None, None,2019-10-25 10:00:00,3.9, None, 25.0, None,43
,433.0, None, None, None,2019-10-25 11:00:00,4.2, None, 23.0, None,43
,433.0, None, None, None,2019-10-25 12:00:00,4.0, None, 24.0, None,43
,433.0, None, None, None,2019-10-25 13:00:00,4.0, None, 24.0, None,43
,433.0, None, None, None,2019-10-25 14:00:00,4.6, None, 24.0, None,43
,433.0, None, None, None,2019-10-25 15:00:00,4.7, None, 25.0, None,43
,433.0, None, None, None,2019-10-25 16:00:00,5.1, None, 25.0, None,43
,434.0, None, None, None,2019-10-25 17:00:00,5.8, None, 25.0, None,43
,434.0, None, None, None,2019-10-25 18:00:00,5.6, None, 24.0, None,43
,433.0, None, None, None,2019-10-25 19:00:00,4.7, None, 24.0, None,43
,433.0, None, None, None,2019-10-25 20:00:00,4.0, None, 24.0, None,43
,437.0, None, None, None,2019-10-25 21:00:00,-0.6, None, 23.0, None,43
,437.0, None, None, None,2019-10-25 22:00:00,-2.2, None, None, None,43
,437.0, None, None, None,2019-10-25 23:00:00,-2.4, None, 21.0, None,43
,437.0, None, None, None,2019-10-26 00:00:00,-2.3, None, 22.0, None,43
,437.0, None, None, None,2019-10-26 01:00:00,-2.3, None, None, None,43
,437.0, None, None, None,2019-10-26 02:00:00,-2.5, None, 24.0, None,43
,437.0, None, None, None,2019-10-26 03:00:00,-3.0, None, 30.0, None,43
,437.0, None, None, None,2019-10-26 04:00:00,-3.2, None, None, None,43
,437.0, None, None, None,2019-10-26 05:00:00,-3.4, None, 29.0, None,43
,437.0, None, None, None,2019-10-26 06:00:00,-3.9, None, 32.0, None,43
,436.0, None, None, None,2019-10-26 07:00:00,-4.3, None, 36.0, None,43
,437.0, None, None, None,2019-10-26 08:00:00,-4.3, None, 75.0, None,43
,437.0, None, None, None,2019-10-26 09:00:00,-4.4, None, 76.0, None,43
,438.0, None, None, None,2019-10-26 10:00:00,-4.9, None, 78.0, None,43
,438.0, None, None, None,2019-10-26 11:00:00,-4.9, None, 81.0, None,43
,438.0, None, None, None,2019-10-26 12:00:00,-5.1, None, 82.0, None,43
,438.0, None, None, None,2019-10-26 13:00:00,-5.2, None, 82.0, None,43
,438.0, None, None, None,2019-10-26 14:00:00,-5.3, None, 81.0, None,43
,438.0, None, None, None,2019-10-26 15:00:00,-5.6, None, 83.0, None,43
,438.0, None, None, None,2019-10-26 16:00:00,-5.4, None, 81.0, None,43
,438.0, None, None, None,2019-10-26 17:00:00,-5.1, None, 80.0, None,43
,438.0, None, None, None,2019-10-26 18:00:00,-4.2, None, 78.0, None,43
,438.0, None, None, None,2019-10-26 19:00:00,-3.5, None, 21.0, None,43
,438.0, None, None, None,2019-10-26 20:00:00,-2.4, None, 31.0, None,43
,438.0, None, None, None,2019-10-26 21:00:00,-1.5, None, 15.0, None,43
,438.0, None, None, None,2019-10-26 22:00:00,-1.9, None, 19.0, None,43
,438.0, None, None, None,2019-10-26 23:00:00,-3.7, None, 33.0, None,43
,438.0, None, None, None,2019-10-27 00:00:00,-3.8, None, 77.0, None,43
,438.0, None, None, None,2019-10-27 01:00:00,-5.1, None, 81.0, None,43
,438.0, None, None, None,2019-10-27 02:00:00,-6.4, None, 86.0, None,43
,438.0, None, None, None,2019-10-27 03:00:00,-7.0, None, 87.0, None,43
,438.0, None, None, None,2019-10-27 04:00:00,-7.4, None, 89.0, None,43
,438.0, None, None, None,2019-10-27 05:00:00,-7.5, None, 89.0, None,43
,438.0, None, None, None,2019-10-27 06:00:00,-7.7, None, 90.0, None,43
,438.0, None, None, None,2019-10-27 07:00:00,-8.1, None, 90.0, None,43
,438.0, None, None, None,2019-10-27 08:00:00,-8.9, None, 91.0, None,43
,438.0, None, None, None,2019-10-27 09:00:00,-8.8, None, 92.0, None,43
,438.0, None, None, None,2019-10-27 10:00:00,-8.8, None, 92.0, None,43
,438.0, None, None, None,2019-10-27 11:00:00,-9.0, None, 92.0, None,43
,438.0, None, None, None,2019-10-27 12:00:00,-8.9, None, 92.0, None,43
,439.0, None, None, None,2019-10-27 13:00:00,-9.2, None, 92.0, None,43
,439.0, None, None, None,2019-10-27 14:00:00,-9.3, None, 92.0, None,43
,439.0, None, None, None,2019-10-27 15:00:00,-9.0, None, 92.0, None,43
,439.0, None, None, None,2019-10-27 16:00:00,-8.8, None, 92.0, None,43
,439.0, None, None, None,2019-10-27 17:00:00,-7.6, None, 90.0, None,43
,439.0, None, None, None,2019-10-27 18:00:00,-5.9, None, 87.0, None,43
,439.0, None, None, None,2019-10-27 19:00:00,-4.8, None, 37.0, None,43
,439.0, None, None, None,2019-10-27 20:00:00,-3.3, None, 78.0, None,43
,439.0, None, None, None,2019-10-27 21:00:00,-2.9, None, 33.0, None,43
,439.0, None, None, None,2019-10-27 22:00:00,-1.6, None, None, None,43
,439.0, None, None, None,2019-10-27 23:00:00,-2.7, None, 35.0, None,43
,439.0, None, None, None,2019-10-28 00:00:00,-3.4, None, 23.0, None,43
,438.0, None, None, None,2019-10-28 01:00:00,-5.5, None, 83.0, None,43
,438.0, None, None, None,2019-10-28 02:00:00,-6.0, None, 85.0, None,43
,438.0, None, None, None,2019-10-28 03:00:00,-5.8, None, 85.0, None,43
,438.0, None, None, None,2019-10-28 04:00:00,-7.3, None, 88.0, None,43
,438.0, None, None, None,2019-10-28 05:00:00,-7.5, None, 90.0, None,43
,438.0, None, None, None,2019-10-28 06:00:00,-7.9, None, 49.0, None,43
,438.0, None, None, None,2019-10-28 07:00:00,-5.4, None, 83.0, None,43
,439.0, None, None, None,2019-10-28 08:00:00,-5.3, None, 83.0, None,43
,438.0, None, None, None,2019-10-28 09:00:00,-5.5, None, 82.0, None,43
,438.0, None, None, None,2019-10-28 10:00:00,-5.4, None, 82.0, None,43
,438.0, None, None, None,2019-10-28 11:00:00,-5.8, None, 83.0, None,43
,438.0, None, None, None,2019-10-28 12:00:00,-6.3, None, 85.0, None,43
,438.0, None, None, None,2019-10-28 13:00:00,-6.7, None, 86.0, None,43
,438.0, None, None, None,2019-10-28 14:00:00,-6.7, None, 85.0, None,43
,438.0, None, None, None,2019-10-28 15:00:00,-6.8, None, 87.0, None,43
,438.0, None, None, None,2019-10-28 16:00:00,-6.7, None, 86.0, None,43
,438.0, None, None, None,2019-10-28 17:00:00,-6.7, None, 86.0, None,43
,438.0, None, None, None,2019-10-28 18:00:00,-5.6, None, 83.0, None,43
,438.0, None, None, None,2019-10-28 19:00:00,-4.9, None, 84.0, None,43
,438.0, None, None, None,2019-10-28 20:00:00,-4.8, None, 80.0, None,43
,438.0, None, None, None,2019-10-28 21:00:00,-5.1, None, 82.0, None,43
,438.0, None, None, None,2019-10-28 22:00:00,-5.6, None, 83.0, None,43
,438.0, None, None, None,2019-10-28 23:00:00,-5.6, None, 83.0, None,43
