TempC,time,RH,week_of_year
14.242,2020-07-16 20:00:00,91.7,29
13.305,2020-07-16 21:00:00,95.2,29
12.896,2020-07-16 22:00:00,96.3,29
12.268,2020-07-16 23:00:00,96.8,29
11.37,2020-07-17 00:00:00,98.0,29
10.149,2020-07-17 01:00:00,98.3,29
10.247,2020-07-17 02:00:00,98.8,29
10.418,2020-07-17 03:00:00,99.0,29
10.565,2020-07-17 04:00:00,99.1,29
10.712,2020-07-17 05:00:00,99.1,29
11.005,2020-07-17 06:00:00,99.1,29
11.467,2020-07-17 07:00:00,99.2,29
11.589,2020-07-17 08:00:00,97.8,29
12.001,2020-07-17 09:00:00,96.0,29
13.257,2020-07-17 10:00:00,93.0,29
17.415,2020-07-17 11:00:00,84.1,29
14.409,2020-07-17 12:00:00,73.2,29
16.201,2020-07-17 13:00:00,67.1,29
16.892,2020-07-17 14:00:00,66.9,29
16.844,2020-07-17 15:00:00,66.6,29
16.606,2020-07-17 16:00:00,66.4,29
15.175,2020-07-17 17:00:00,83.3,29
15.39,2020-07-17 18:00:00,83.3,29
14.529,2020-07-17 19:00:00,85.8,29
12.944,2020-07-17 20:00:00,88.8,29
12.703,2020-07-17 21:00:00,91.1,29
12.364,2020-07-17 22:00:00,92.9,29
11.151,2020-07-17 23:00:00,93.9,29
11.929,2020-07-18 00:00:00,94.4,29
11.662,2020-07-18 01:00:00,92.1,29
11.419,2020-07-18 02:00:00,92.1,29
10.663,2020-07-18 03:00:00,93.8,29
9.262,2020-07-18 04:00:00,95.7,29
9.089,2020-07-18 05:00:00,97.1,29
10.222,2020-07-18 06:00:00,96.6,29
12.703,2020-07-18 07:00:00,91.4,29
15.103,2020-07-18 08:00:00,83.1,29
15.175,2020-07-18 09:00:00,77.4,29
14.697,2020-07-18 10:00:00,80.4,29
13.161,2020-07-18 11:00:00,83.4,29
13.305,2020-07-18 12:00:00,92.2,29
13.882,2020-07-18 13:00:00,94.9,29
14.05,2020-07-18 14:00:00,95.7,29
14.17,2020-07-18 15:00:00,95.6,29
14.146,2020-07-18 16:00:00,96.3,29
14.314,2020-07-18 17:00:00,96.7,29
14.314,2020-07-18 18:00:00,96.8,29
13.954,2020-07-18 19:00:00,97.2,29
13.882,2020-07-18 20:00:00,98.2,29
13.57,2020-07-18 21:00:00,98.0,29
13.281,2020-07-18 22:00:00,98.7,29
12.968,2020-07-18 23:00:00,99.2,29
12.823,2020-07-19 00:00:00,99.4,29
12.534,2020-07-19 01:00:00,99.6,29
12.316,2020-07-19 02:00:00,99.6,29
12.122,2020-07-19 03:00:00,99.8,29
12.147,2020-07-19 04:00:00,99.8,29
11.929,2020-07-19 05:00:00,99.9,29
12.268,2020-07-19 06:00:00,100.0,29
12.292,2020-07-19 07:00:00,100.0,29
12.775,2020-07-19 08:00:00,99.2,29
13.81,2020-07-19 09:00:00,96.8,29
14.433,2020-07-19 10:00:00,91.7,29
15.27,2020-07-19 11:00:00,90.5,29
17.819,2020-07-19 12:00:00,86.3,29
15.223,2020-07-19 13:00:00,77.8,29
15.103,2020-07-19 14:00:00,91.0,29
15.986,2020-07-19 15:00:00,88.4,29
16.106,2020-07-19 16:00:00,85.8,29
17.011,2020-07-19 17:00:00,83.0,29
16.487,2020-07-19 18:00:00,83.0,29
15.008,2020-07-19 19:00:00,87.8,29
13.088,2020-07-19 20:00:00,94.3,29
11.565,2020-07-19 21:00:00,96.3,29
10.492,2020-07-19 22:00:00,97.5,29
10.761,2020-07-19 23:00:00,98.3,29
11.029,2020-07-20 00:00:00,98.3,29
10.81,2020-07-20 01:00:00,96.8,29
10.956,2020-07-20 02:00:00,96.2,29
10.907,2020-07-20 03:00:00,95.5,29
10.858,2020-07-20 04:00:00,94.9,29
10.932,2020-07-20 05:00:00,93.5,29
11.467,2020-07-20 06:00:00,92.6,29
13.016,2020-07-20 07:00:00,90.1,29
15.843,2020-07-20 08:00:00,82.8,29
18.485,2020-07-20 09:00:00,75.3,29
21.079,2020-07-20 10:00:00,66.1,29
21.915,2020-07-20 11:00:00,57.7,29
23.978,2020-07-20 12:00:00,56.8,29
21.843,2020-07-20 13:00:00,54.4,29
23.112,2020-07-20 14:00:00,56.9,29
23.641,2020-07-20 15:00:00,51.6,29
23.737,2020-07-20 16:00:00,50.0,29
24.146,2020-07-20 17:00:00,51.9,29
21.509,2020-07-20 18:00:00,56.3,29
19.722,2020-07-20 19:00:00,70.8,29
17.843,2020-07-20 20:00:00,80.2,29
16.487,2020-07-20 21:00:00,87.4,29
14.505,2020-07-20 22:00:00,92.0,29
14.29,2020-07-20 23:00:00,95.8,29
14.05,2020-07-21 00:00:00,96.9,29
13.81,2020-07-21 01:00:00,97.4,29
13.161,2020-07-21 02:00:00,97.7,29
12.727,2020-07-21 03:00:00,98.0,29
12.534,2020-07-21 04:00:00,98.3,29
12.799,2020-07-21 05:00:00,98.3,29
13.112,2020-07-21 06:00:00,98.2,29
13.714,2020-07-21 07:00:00,98.3,29
14.361,2020-07-21 08:00:00,98.3,29
16.129,2020-07-21 09:00:00,97.3,29
19.413,2020-07-21 10:00:00,88.6,29
20.817,2020-07-21 11:00:00,82.1,29
22.393,2020-07-21 12:00:00,81.5,29
20.269,2020-07-21 13:00:00,65.2,29
19.96,2020-07-21 14:00:00,71.0,29
20.889,2020-07-21 15:00:00,69.5,29
20.46,2020-07-21 16:00:00,67.2,29
20.15,2020-07-21 17:00:00,74.9,29
19.08,2020-07-21 18:00:00,73.8,29
16.796,2020-07-21 19:00:00,88.1,29
16.058,2020-07-21 20:00:00,94.3,29
15.151,2020-07-21 21:00:00,96.0,29
13.762,2020-07-21 22:00:00,97.1,29
12.944,2020-07-21 23:00:00,97.4,29
