pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -6.834, 86.0, None, None, None, None, None, -8.0, None, None,2019-12-15 13:00:00, None,3.725,50
None, -5.016, 77.76, None, None, None, None, None, -8.0, None, None,2019-12-15 14:00:00, None,3.229,50
None, -6.174, 84.8, None, None, None, None, None, -8.0, None, None,2019-12-15 15:00:00, None,3.648,50
None, -8.18, 87.8, None, None, None, None, None, -9.0, None, None,2019-12-15 16:00:00, None,3.605,50
None, -9.0, 89.9, None, None, None, None, None, -10.0, None, None,2019-12-15 17:00:00, None,3.366,50
None, -10.4, 90.2, None, None, None, None, None, -12.0, None, None,2019-12-15 18:00:00, None,3.627,50
None, -10.63, 89.9, None, None, None, None, None, -12.0, None, None,2019-12-15 19:00:00, None,3.376,50
None, -10.48, 91.4, None, None, None, None, None, -12.0, None, None,2019-12-15 20:00:00, None,3.406,50
None, -11.39, 91.0, None, None, None, None, None, -12.0, None, None,2019-12-15 21:00:00, None,3.682,50
None, -11.1, 89.6, None, None, None, None, None, -12.0, None, None,2019-12-15 22:00:00, None,3.557,50
None, -11.85, 88.0, None, None, None, None, None, -13.0, None, None,2019-12-15 23:00:00, None,3.476,50
None, -11.32, 89.2, None, None, None, None, None, -12.0, None, None,2019-12-16 00:00:00, None,3.586,50
None, -11.24, 89.6, None, None, None, None, None, -12.0, None, None,2019-12-16 01:00:00, None,3.855,50
None, -10.12, 89.6, None, None, None, None, None, -11.0, None, None,2019-12-16 02:00:00, None,3.622,50
None, -9.85, 89.7, None, None, None, None, None, -11.0, None, None,2019-12-16 03:00:00, None,3.632,50
None, -9.1, 90.4, None, None, None, None, None, -11.0, None, None,2019-12-16 04:00:00, None,3.722,50
None, -8.86, 90.1, None, None, None, None, None, -10.0, None, None,2019-12-16 05:00:00, None,3.595,50
None, -9.01, 90.1, None, None, None, None, None, -10.0, None, None,2019-12-16 06:00:00, None,3.647,50
None, -8.25, 90.4, None, None, None, None, None, -10.0, None, None,2019-12-16 07:00:00, None,3.651,50
None, -8.04, 91.6, None, None, None, None, None, -9.0, None, None,2019-12-16 08:00:00, None,3.712,50
None, -7.658, 91.0, None, None, None, None, None, -9.0, None, None,2019-12-16 09:00:00, None,3.684,50
None, -6.795, 88.9, None, None, None, None, None, -8.0, None, None,2019-12-16 10:00:00, None,3.674,50
None, -5.583, 87.5, None, None, None, None, None, -7.0, None, None,2019-12-16 11:00:00, None,3.575,50
None, -4.863, 86.5, None, None, None, None, None, -7.0, None, None,2019-12-16 12:00:00, None,3.588,50
None, -4.172, 82.3, None, None, None, None, None, -7.0, None, None,2019-12-16 13:00:00, None,3.67,50
None, -3.16, 76.24, None, None, None, None, None, -6.0, None, None,2019-12-16 14:00:00, None,3.482,50
None, -3.208, 76.19, None, None, None, None, None, -7.0, None, None,2019-12-16 15:00:00, None,3.535,50
None, -3.374, 80.7, None, None, None, None, None, -5.0, None, None,2019-12-16 16:00:00, None,3.668,50
None, -3.544, 85.7, None, None, None, None, None, -6.0, None, None,2019-12-16 17:00:00, None,3.641,50
None, -3.365, 87.0, None, None, None, None, None, -5.0, None, None,2019-12-16 18:00:00, None,3.575,50
None, -3.008, 87.8, None, None, None, None, None, -4.0, None, None,2019-12-16 19:00:00, None,3.682,50
None, -3.23, 89.1, None, None, None, None, None, -5.0, None, None,2019-12-16 20:00:00, None,3.647,50
None, -3.057, 90.0, None, None, None, None, None, -4.0, None, None,2019-12-16 21:00:00, None,3.715,50
None, -2.959, 90.6, None, None, None, None, None, -4.0, None, None,2019-12-16 22:00:00, None,3.673,50
None, -3.022, 91.4, None, None, None, None, None, -4.0, None, None,2019-12-16 23:00:00, None,3.586,50
