TempC,time,RH,week_of_year
-2.596,2021-11-16 00:00:00,97.2,46
-2.8,2021-11-16 01:00:00,96.7,46
-3.094,2021-11-16 02:00:00,96.5,46
-3.153,2021-11-16 03:00:00,96.3,46
-3.242,2021-11-16 04:00:00,95.4,46
-3.449,2021-11-16 05:00:00,95.6,46
-3.479,2021-11-16 06:00:00,95.5,46
-3.419,2021-11-16 07:00:00,95.6,46
-3.419,2021-11-16 08:00:00,95.1,46
-3.36,2021-11-16 09:00:00,94.6,46
-3.124,2021-11-16 10:00:00,93.7,46
-2.771,2021-11-16 11:00:00,92.6,46
-1.384,2021-11-16 12:00:00,90.2,46
-1.413,2021-11-16 13:00:00,86.7,46
-1.556,2021-11-16 14:00:00,86.2,46
-3.538,2021-11-16 15:00:00,91.6,46
-4.469,2021-11-16 16:00:00,96.2,46
-7.187,2021-11-16 17:00:00,96.2,46
-8.43,2021-11-16 18:00:00,96.0,46
-6.642,2021-11-16 19:00:00,96.0,46
-6.674,2021-11-16 20:00:00,96.0,46
-7.706,2021-11-16 21:00:00,95.5,46
-7.902,2021-11-16 22:00:00,95.7,46
-7.608,2021-11-16 23:00:00,95.8,46
-6.834,2021-11-17 00:00:00,95.5,46
-6.42,2021-11-17 01:00:00,95.5,46
-6.674,2021-11-17 02:00:00,94.7,46
-6.642,2021-11-17 03:00:00,95.0,46
-5.542,2021-11-17 04:00:00,95.0,46
-5.885,2021-11-17 05:00:00,93.9,46
-5.449,2021-11-17 06:00:00,94.2,46
-4.957,2021-11-17 07:00:00,92.1,46
-4.287,2021-11-17 08:00:00,90.7,46
-3.896,2021-11-17 09:00:00,88.8,46
-3.419,2021-11-17 10:00:00,87.6,46
-2.683,2021-11-17 11:00:00,85.7,46
-2.131,2021-11-17 12:00:00,86.3,46
-1.9,2021-11-17 13:00:00,86.3,46
-1.814,2021-11-17 14:00:00,87.0,46
-2.218,2021-11-17 15:00:00,88.6,46
-2.421,2021-11-17 16:00:00,91.0,46
-2.8,2021-11-17 17:00:00,95.0,46
-2.654,2021-11-17 18:00:00,96.5,46
-2.654,2021-11-17 19:00:00,94.4,46
-2.888,2021-11-17 20:00:00,96.7,46
-2.771,2021-11-17 21:00:00,96.8,46
-2.742,2021-11-17 22:00:00,96.1,46
-2.45,2021-11-17 23:00:00,96.6,46
-2.566,2021-11-18 00:00:00,96.7,46
-2.596,2021-11-18 01:00:00,97.6,46
-2.479,2021-11-18 02:00:00,97.6,46
-2.508,2021-11-18 03:00:00,97.8,46
-2.537,2021-11-18 04:00:00,97.8,46
-2.392,2021-11-18 05:00:00,98.0,46
-2.45,2021-11-18 06:00:00,97.0,46
-2.918,2021-11-18 07:00:00,98.2,46
-2.8,2021-11-18 08:00:00,98.7,46
-2.654,2021-11-18 09:00:00,97.4,46
-1.929,2021-11-18 10:00:00,97.4,46
-1.128,2021-11-18 11:00:00,95.6,46
-0.76,2021-11-18 12:00:00,92.8,46
-0.62,2021-11-18 13:00:00,92.8,46
-0.507,2021-11-18 14:00:00,93.1,46
-0.76,2021-11-18 15:00:00,94.0,46
-1.27,2021-11-18 16:00:00,97.3,46
-0.845,2021-11-18 17:00:00,93.5,46
-1.67,2021-11-18 18:00:00,95.5,46
-1.242,2021-11-18 19:00:00,93.7,46
-0.873,2021-11-18 20:00:00,91.5,46
-0.93,2021-11-18 21:00:00,89.1,46
-0.93,2021-11-18 22:00:00,89.6,46
-1.356,2021-11-18 23:00:00,90.1,46
