CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None,-1.347,33.48, None, None, None, None, 31.25, None, 2.039, 64.72, None, None, None, None, None, None, None, None, None,2019-10-30 07:00:00, None, None,44
None,-0.799,33.17, None, None, None, None, 16.53, None, 3.227, 74.68, None, None, None, None, None, None, None, None, None,2019-10-30 08:00:00, None, None,44
None,-0.265,33.53, None, None, None, None, 8.57, None, 5.987, 68.34, None, None, None, None, None, None, None, None, None,2019-10-30 09:00:00, None, None,44
None,0.651,34.86, None, None, None, None, 10.87, None, 5.571, 62.3, None, None, None, None, None, None, None, None, None,2019-10-30 10:00:00, None, None,44
None,1.126,34.24, None, None, None, None, 13.15, None, 4.871, 56.86, None, None, None, None, None, None, None, None, None,2019-10-30 11:00:00, None, None,44
None,1.724,34.06, None, None, None, None, 13.26, None, 4.821, 48.86, None, None, None, None, None, None, None, None, None,2019-10-30 12:00:00, None, None,44
None,3.385,33.8, None, None, None, None, 68.88, None, 1.146, 259.7, None, None, None, None, None, None, None, None, None,2019-10-30 13:00:00, None, None,44
None,5.478,36.13, None, None, None, None, 67.03, None, 0.904, 255.3, None, None, None, None, None, None, None, None, None,2019-10-30 14:00:00, None, None,44
None,6.29,29.55, None, None, None, None, 32.86, None, 1.722, 238.3, None, None, None, None, None, None, None, None, None,2019-10-30 15:00:00, None, None,44
None,5.012,35.84, None, None, None, None, 36.81, None, 1.189, 250.1, None, None, None, None, None, None, None, None, None,2019-10-30 16:00:00, None, None,44
None,3.519,43.1, None, None, None, None, 14.33, None, 1.571, 241.4, None, None, None, None, None, None, None, None, None,2019-10-30 17:00:00, None, None,44
None,2.281,52.66, None, None, None, None, 42.76, None, 1.619, 242.3, None, None, None, None, None, None, None, None, None,2019-10-30 18:00:00, None, None,44
None,1.146,56.24, None, None, None, None, 11.57, None, 2.526, 231.0, None, None, None, None, None, None, None, None, None,2019-10-30 19:00:00, None, None,44
None,0.55,57.03, None, None, None, None, 21.72, None, 2.352, 228.9, None, None, None, None, None, None, None, None, None,2019-10-30 20:00:00, None, None,44
None,0.398,57.15, None, None, None, None, 8.51, None, 2.716, 230.3, None, None, None, None, None, None, None, None, None,2019-10-30 21:00:00, None, None,44
None,-1.058,61.3, None, None, None, None, 18.16, None, 2.164, 233.5, None, None, None, None, None, None, None, None, None,2019-10-30 22:00:00, None, None,44
None,-0.949,56.36, None, None, None, None, 28.42, None, 2.145, 227.6, None, None, None, None, None, None, None, None, None,2019-10-30 23:00:00, None, None,44
None,-0.793,51.59, None, None, None, None, 31.44, None, 1.793, 231.2, None, None, None, None, None, None, None, None, None,2019-10-31 00:00:00, None, None,44
None,0.084,42.43, None, None, None, None, 19.83, None, 2.313, 233.0, None, None, None, None, None, None, None, None, None,2019-10-31 01:00:00, None, None,44
None,-0.347,43.19, None, None, None, None, 14.03, None, 2.229, 230.8, None, None, None, None, None, None, None, None, None,2019-10-31 02:00:00, None, None,44
None,-0.31,38.79, None, None, None, None, 12.95, None, 2.156, 231.4, None, None, None, None, None, None, None, None, None,2019-10-31 03:00:00, None, None,44
None,-0.813,37.29, None, None, None, None, 10.82, None, 2.221, 227.1, None, None, None, None, None, None, None, None, None,2019-10-31 04:00:00, None, None,44
None,-1.122,36.47, None, None, None, None, 13.19, None, 1.794, 228.1, None, None, None, None, None, None, None, None, None,2019-10-31 05:00:00, None, None,44
None,-1.345,40.92, None, None, None, None, 9.58, None, 2.705, 225.6, None, None, None, None, None, None, None, None, None,2019-10-31 06:00:00, None, None,44
None,-1.683,32.97, None, None, None, None, 17.05, None, 0.856, 209.7, None, None, None, None, None, None, None, None, None,2019-10-31 07:00:00, None, None,44
None,-1.647,28.08, None, None, None, None, 9.08, None, 2.563, 223.2, None, None, None, None, None, None, None, None, None,2019-10-31 08:00:00, None, None,44
None,-2.329,42.45, None, None, None, None, 7.49, None, 1.905, 223.5, None, None, None, None, None, None, None, None, None,2019-10-31 09:00:00, None, None,44
None,-1.548,34.69, None, None, None, None, 9.9, None, 1.061, 219.9, None, None, None, None, None, None, None, None, None,2019-10-31 10:00:00, None, None,44
None,-0.465,32.14, None, None, None, None, 42.09, None, 0.765, 227.9, None, None, None, None, None, None, None, None, None,2019-10-31 11:00:00, None, None,44
None,0.487,36.22, None, None, None, None, 32.93, None, 0.786, 226.9, None, None, None, None, None, None, None, None, None,2019-10-31 12:00:00, None, None,44
None,2.649,33.37, None, None, None, None, 76.21, None, 1.029, 205.2, None, None, None, None, None, None, None, None, None,2019-10-31 13:00:00, None, None,44
None,4.341,31.75, None, None, None, None, 39.37, None, 1.571, 38.11, None, None, None, None, None, None, None, None, None,2019-10-31 14:00:00, None, None,44
None,3.587,35.29, None, None, None, None, 72.16, None, 1.395, 340.7, None, None, None, None, None, None, None, None, None,2019-10-31 15:00:00, None, None,44
None,3.388,37.88, None, None, None, None, 34.62, None, 1.421, 50.38, None, None, None, None, None, None, None, None, None,2019-10-31 16:00:00, None, None,44
None,2.023,47.18, None, None, None, None, 19.65, None, 1.768, 56.17, None, None, None, None, None, None, None, None, None,2019-10-31 17:00:00, None, None,44
None,0.805,59.15, None, None, None, None, 17.45, None, 5.788, 53.67, None, None, None, None, None, None, None, None, None,2019-10-31 18:00:00, None, None,44
None,-0.397,65.98, None, None, None, None, 19.83, None, 7.994, 52.71, None, None, None, None, None, None, None, None, None,2019-10-31 19:00:00, None, None,44
None,-1.174,71.29, None, None, None, None, 15.39, None, 8.74, 60.65, None, None, None, None, None, None, None, None, None,2019-10-31 20:00:00, None, None,44
None,-1.466,76.49, None, None, None, None, 18.47, None, 9.05, 62.13, None, None, None, None, None, None, None, None, None,2019-10-31 21:00:00, None, None,44
None,-1.521,81.3, None, None, None, None, 17.5, None, 9.83, 60.99, None, None, None, None, None, None, None, None, None,2019-10-31 22:00:00, None, None,44
None,-1.889,81.9, None, None, None, None, 18.27, None, 9.23, 61.02, None, None, None, None, None, None, None, None, None,2019-10-31 23:00:00, None, None,44
None,-2.011,81.9, None, None, None, None, 15.51, None, 8.0, 63.34, None, None, None, None, None, None, None, None, None,2019-11-01 00:00:00, None, None,44
None,-2.11,81.7, None, None, None, None, 16.8, None, 9.19, 61.3, None, None, None, None, None, None, None, None, None,2019-11-01 01:00:00, None, None,44
None,-2.234,80.9, None, None, None, None, 15.21, None, 7.925, 59.31, None, None, None, None, None, None, None, None, None,2019-11-01 02:00:00, None, None,44
None,-2.132,80.6, None, None, None, None, 13.33, None, 7.206, 57.6, None, None, None, None, None, None, None, None, None,2019-11-01 03:00:00, None, None,44
None,-1.996,79.42, None, None, None, None, 13.02, None, 6.32, 60.45, None, None, None, None, None, None, None, None, None,2019-11-01 04:00:00, None, None,44
None,-1.918,79.38, None, None, None, None, 12.35, None, 5.492, 62.31, None, None, None, None, None, None, None, None, None,2019-11-01 05:00:00, None, None,44
None,-1.703,78.34, None, None, None, None, 12.69, None, 4.737, 61.47, None, None, None, None, None, None, None, None, None,2019-11-01 06:00:00, None, None,44
None,-1.723,78.06, None, None, None, None, 6.702, None, 4.518, 71.67, None, None, None, None, None, None, None, None, None,2019-11-01 07:00:00, None, None,44
None,-1.622,77.21, None, None, None, None, 8.19, None, 4.712, 73.52, None, None, None, None, None, None, None, None, None,2019-11-01 08:00:00, None, None,44
None,-1.16,75.11, None, None, None, None, 10.34, None, 5.249, 68.58, None, None, None, None, None, None, None, None, None,2019-11-01 09:00:00, None, None,44
None,-0.365,70.56, None, None, None, None, 14.4, None, 4.621, 61.52, None, None, None, None, None, None, None, None, None,2019-11-01 10:00:00, None, None,44
None,0.878,63.89, None, None, None, None, 75.09, None, 0.688, 271.3, None, None, None, None, None, None, None, None, None,2019-11-01 11:00:00, None, None,44
None,1.841,58.54, None, None, None, None, 47.98, None, 0.289, 244.8, None, None, None, None, None, None, None, None, None,2019-11-01 12:00:00, None, None,44
None,3.874,41.98, None, None, None, None, 39.36, None, 1.202, 235.4, None, None, None, None, None, None, None, None, None,2019-11-01 13:00:00, None, None,44
None,6.876,31.56, None, None, None, None, 30.43, None, 2.0, 234.1, None, None, None, None, None, None, None, None, None,2019-11-01 14:00:00, None, None,44
None,7.426,28.63, None, None, None, None, 30.6, None, 2.508, 234.9, None, None, None, None, None, None, None, None, None,2019-11-01 15:00:00, None, None,44
None,7.201,35.1, None, None, None, None, 43.09, None, 1.816, 234.0, None, None, None, None, None, None, None, None, None,2019-11-01 16:00:00, None, None,44
None,5.546,34.87, None, None, None, None, 44.86, None, 1.236, 242.3, None, None, None, None, None, None, None, None, None,2019-11-01 17:00:00, None, None,44
None,4.479,39.07, None, None, None, None, 15.15, None, 2.187, 233.3, None, None, None, None, None, None, None, None, None,2019-11-01 18:00:00, None, None,44
None,2.708,41.07, None, None, None, None, 9.6, None, 2.235, 229.8, None, None, None, None, None, None, None, None, None,2019-11-01 19:00:00, None, None,44
None,1.907,43.49, None, None, None, None, 7.621, None, 2.08, 228.1, None, None, None, None, None, None, None, None, None,2019-11-01 20:00:00, None, None,44
None,2.715,32.68, None, None, None, None, 38.61, None, 0.841, 192.6, None, None, None, None, None, None, None, None, None,2019-11-01 21:00:00, None, None,44
None,3.034,32.05, None, None, None, None, 8.06, None, 2.642, 225.2, None, None, None, None, None, None, None, None, None,2019-11-01 22:00:00, None, None,44
None,2.598,33.72, None, None, None, None, 12.02, None, 2.011, 225.8, None, None, None, None, None, None, None, None, None,2019-11-01 23:00:00, None, None,44
None,2.939,34.35, None, None, None, None, 9.4, None, 3.714, 221.1, None, None, None, None, None, None, None, None, None,2019-11-02 00:00:00, None, None,44
None,2.042,41.29, None, None, None, None, 6.856, None, 2.691, 227.2, None, None, None, None, None, None, None, None, None,2019-11-02 01:00:00, None, None,44
None,0.854,53.94, None, None, None, None, 13.36, None, 2.52, 225.5, None, None, None, None, None, None, None, None, None,2019-11-02 02:00:00, None, None,44
None,2.743,42.14, None, None, None, None, 56.95, None, 0.904, 213.3, None, None, None, None, None, None, None, None, None,2019-11-02 03:00:00, None, None,44
None,2.915,46.03, None, None, None, None, 25.63, None, 1.596, 93.5, None, None, None, None, None, None, None, None, None,2019-11-02 04:00:00, None, None,44
None,2.997,50.96, None, None, None, None, 36.08, None, 3.684, 175.9, None, None, None, None, None, None, None, None, None,2019-11-02 05:00:00, None, None,44
None,2.719,47.08, None, None, None, None, 23.21, None, 2.225, 198.2, None, None, None, None, None, None, None, None, None,2019-11-02 06:00:00, None, None,44
None,3.597,42.7, None, None, None, None, 14.66, None, 0.931, 213.6, None, None, None, None, None, None, None, None, None,2019-11-02 07:00:00, None, None,44
None,3.608,42.05, None, None, None, None, 35.09, None, 0.981, 132.8, None, None, None, None, None, None, None, None, None,2019-11-02 08:00:00, None, None,44
None,3.111,47.74, None, None, None, None, 12.53, None, 5.01, 51.23, None, None, None, None, None, None, None, None, None,2019-11-02 09:00:00, None, None,44
None,3.832,58.54, None, None, None, None, 14.67, None, 8.23, 59.75, None, None, None, None, None, None, None, None, None,2019-11-02 10:00:00, None, None,44
None,4.418,60.26, None, None, None, None, 14.51, None, 9.81, 56.38, None, None, None, None, None, None, None, None, None,2019-11-02 11:00:00, None, None,44
None,5.234,59.91, None, None, None, None, 14.69, None, 8.09, 55.67, None, None, None, None, None, None, None, None, None,2019-11-02 12:00:00, None, None,44
None,5.583,57.59, None, None, None, None, 62.2, None, 2.338, 50.49, None, None, None, None, None, None, None, None, None,2019-11-02 13:00:00, None, None,44
None,8.26,45.67, None, None, None, None, 28.97, None, 1.688, 226.5, None, None, None, None, None, None, None, None, None,2019-11-02 14:00:00, None, None,44
None,8.4,44.26, None, None, None, None, 39.56, None, 1.72, 240.5, None, None, None, None, None, None, None, None, None,2019-11-02 15:00:00, None, None,44
None,6.599,48.02, None, None, None, None, 47.3, None, 2.577, 232.5, None, None, None, None, None, None, None, None, None,2019-11-02 16:00:00, None, None,44
None,5.669,53.59, None, None, None, None, 12.6, None, 2.965, 230.4, None, None, None, None, None, None, None, None, None,2019-11-02 17:00:00, None, None,44
None,5.065,53.29, None, None, None, None, 19.35, None, 4.36, 220.4, None, None, None, None, None, None, None, None, None,2019-11-02 18:00:00, None, None,44
None,2.597,63.6, None, None, None, None, 16.54, None, 2.645, 221.5, None, None, None, None, None, None, None, None, None,2019-11-02 19:00:00, None, None,44
None,2.592,66.09, None, None, None, None, 16.44, None, 1.971, 218.5, None, None, None, None, None, None, None, None, None,2019-11-02 20:00:00, None, None,44
None,1.565,72.14, None, None, None, None, 4.148, None, 2.422, 228.0, None, None, None, None, None, None, None, None, None,2019-11-02 21:00:00, None, None,44
None,0.856,76.83, None, None, None, None, 3.384, None, 2.637, 227.9, None, None, None, None, None, None, None, None, None,2019-11-02 22:00:00, None, None,44
None,1.209,75.21, None, None, None, None, 18.11, None, 1.667, 219.7, None, None, None, None, None, None, None, None, None,2019-11-02 23:00:00, None, None,44
None,1.885,69.92, None, None, None, None, 7.417, None, 2.593, 226.5, None, None, None, None, None, None, None, None, None,2019-11-03 00:00:00, None, None,44
None,0.681,72.63, None, None, None, None, 10.64, None, 2.031, 223.9, None, None, None, None, None, None, None, None, None,2019-11-03 01:00:00, None, None,44
None,0.938,71.01, None, None, None, None, 13.96, None, 1.13, 216.7, None, None, None, None, None, None, None, None, None,2019-11-03 04:00:00, None, None,44
None,2.358,65.03, None, None, None, None, 9.19, None, 1.017, 190.1, None, None, None, None, None, None, None, None, None,2019-11-03 05:00:00, None, None,44
None,2.545,72.91, None, None, None, None, 24.87, None, 1.838, 187.2, None, None, None, None, None, None, None, None, None,2019-11-03 06:00:00, None, None,44
None,2.432,74.97, None, None, None, None, 56.83, None, 2.181, 115.7, None, None, None, None, None, None, None, None, None,2019-11-03 07:00:00, None, None,44
None,2.388,78.36, None, None, None, None, 48.23, None, 1.667, 170.1, None, None, None, None, None, None, None, None, None,2019-11-03 08:00:00, None, None,44
None,2.901,78.41, None, None, None, None, 65.26, None, 0.9, 250.2, None, None, None, None, None, None, None, None, None,2019-11-03 09:00:00, None, None,44
None,3.696,74.07, None, None, None, None, 68.93, None, 1.009, 98.9, None, None, None, None, None, None, None, None, None,2019-11-03 10:00:00, None, None,44
None,3.983,72.7, None, None, None, None, 18.65, None, 3.051, 43.21, None, None, None, None, None, None, None, None, None,2019-11-03 11:00:00, None, None,44
None,6.918,62.89, None, None, None, None, 54.46, None, 1.75, 41.15, None, None, None, None, None, None, None, None, None,2019-11-03 12:00:00, None, None,44
None,6.328,65.99, None, None, None, None, 49.9, None, 1.201, 254.1, None, None, None, None, None, None, None, None, None,2019-11-03 13:00:00, None, None,44
None,6.384,65.57, None, None, None, None, 41.77, None, 1.617, 241.6, None, None, None, None, None, None, None, None, None,2019-11-03 14:00:00, None, None,44
None,4.833,71.2, None, None, None, None, 63.4, None, 1.101, 228.9, None, None, None, None, None, None, None, None, None,2019-11-03 15:00:00, None, None,44
None,3.439,77.89, None, None, None, None, 53.36, None, 1.434, 239.8, None, None, None, None, None, None, None, None, None,2019-11-03 16:00:00, None, None,44
None,2.015,84.7, None, None, None, None, 14.85, None, 2.201, 219.2, None, None, None, None, None, None, None, None, None,2019-11-03 17:00:00, None, None,44
None,1.358,87.6, None, None, None, None, 34.92, None, 1.776, 217.4, None, None, None, None, None, None, None, None, None,2019-11-03 18:00:00, None, None,44
None,1.446,88.6, None, None, None, None, 18.5, None, 1.689, 222.6, None, None, None, None, None, None, None, None, None,2019-11-03 19:00:00, None, None,44
None,1.376,91.5, None, None, None, None, 6.844, None, 2.784, 227.0, None, None, None, None, None, None, None, None, None,2019-11-03 20:00:00, None, None,44
None,0.956,92.8, None, None, None, None, 6.523, None, 2.471, 228.4, None, None, None, None, None, None, None, None, None,2019-11-03 21:00:00, None, None,44
None,1.3,94.8, None, None, None, None, 6.235, None, 2.866, 226.9, None, None, None, None, None, None, None, None, None,2019-11-03 22:00:00, None, None,44
None,0.806,95.2, None, None, None, None, 7.117, None, 2.542, 226.6, None, None, None, None, None, None, None, None, None,2019-11-03 23:00:00, None, None,44
None,0.697,96.7, None, None, None, None, 5.536, None, 1.756, 230.7, None, None, None, None, None, None, None, None, None,2019-11-04 00:00:00, None, None,44
None,0.881,96.8, None, None, None, None, 12.99, None, 1.895, 227.2, None, None, None, None, None, None, None, None, None,2019-11-04 01:00:00, None, None,44
None,0.762,97.1, None, None, None, None, 27.86, None, 2.831, 225.1, None, None, None, None, None, None, None, None, None,2019-11-04 02:00:00, None, None,44
None,0.502,97.5, None, None, None, None, 7.448, None, 1.332, 229.2, None, None, None, None, None, None, None, None, None,2019-11-04 03:00:00, None, None,44
None,0.942,96.9, None, None, None, None, 26.64, None, 0.554, 233.6, None, None, None, None, None, None, None, None, None,2019-11-04 04:00:00, None, None,44
None,2.088,91.0, None, None, None, None, 71.52, None, 0.498, 140.6, None, None, None, None, None, None, None, None, None,2019-11-04 05:00:00, None, None,44
None,2.068,89.7, None, None, None, None, 8.65, None, 0.726, 218.0, None, None, None, None, None, None, None, None, None,2019-11-04 06:00:00, None, None,44
None,1.588,89.7, None, None, None, None, 8.75, None, 1.394, 222.6, None, None, None, None, None, None, None, None, None,2019-11-04 07:00:00, None, None,44
None,2.37,85.5, None, None, None, None, 33.75, None, 0.743, 226.4, None, None, None, None, None, None, None, None, None,2019-11-04 08:00:00, None, None,44
None,3.576,78.61, None, None, None, None, 3.65, None, 0.445, 238.6, None, None, None, None, None, None, None, None, None,2019-11-04 09:00:00, None, None,44
None,4.411,76.38, None, None, None, None, 16.2, None, 1.242, 234.2, None, None, None, None, None, None, None, None, None,2019-11-04 10:00:00, None, None,44
None,5.779,70.84, None, None, None, None, 20.35, None, 1.643, 237.3, None, None, None, None, None, None, None, None, None,2019-11-04 11:00:00, None, None,44
None,8.21,62.62, None, None, None, None, 29.22, None, 1.545, 235.8, None, None, None, None, None, None, None, None, None,2019-11-04 12:00:00, None, None,44
None,9.09,59.94, None, None, None, None, 44.61, None, 2.238, 231.4, None, None, None, None, None, None, None, None, None,2019-11-04 13:00:00, None, None,44
None,7.78,64.37, None, None, None, None, 57.26, None, 1.615, 236.2, None, None, None, None, None, None, None, None, None,2019-11-04 14:00:00, None, None,44
None,6.035,69.88, None, None, None, None, 18.28, None, 3.105, 238.0, None, None, None, None, None, None, None, None, None,2019-11-04 15:00:00, None, None,44
None,5.132,73.58, None, None, None, None, 14.07, None, 3.189, 235.4, None, None, None, None, None, None, None, None, None,2019-11-04 16:00:00, None, None,44
None,3.536,79.04, None, None, None, None, 7.8, None, 2.951, 230.3, None, None, None, None, None, None, None, None, None,2019-11-04 17:00:00, None, None,44
None,2.847,83.7, None, None, None, None, 49.5, None, 1.624, 230.8, None, None, None, None, None, None, None, None, None,2019-11-04 18:00:00, None, None,44
None,2.965,85.2, None, None, None, None, 35.42, None, 2.317, 235.2, None, None, None, None, None, None, None, None, None,2019-11-04 19:00:00, None, None,44
None,1.647,91.9, None, None, None, None, 7.051, None, 2.837, 228.6, None, None, None, None, None, None, None, None, None,2019-11-04 20:00:00, None, None,44
None,2.076,91.7, None, None, None, None, 7.807, None, 2.798, 227.6, None, None, None, None, None, None, None, None, None,2019-11-04 21:00:00, None, None,44
None,2.116,90.2, None, None, None, None, 9.15, None, 3.191, 226.7, None, None, None, None, None, None, None, None, None,2019-11-04 22:00:00, None, None,44
None,1.409,92.4, None, None, None, None, 8.49, None, 2.445, 225.8, None, None, None, None, None, None, None, None, None,2019-11-04 23:00:00, None, None,44
