WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
253.3, 12.1, 64.7, 77.61,2019-09-22 01:00:00, 9.4,38
34.2, 9.4, 77.6, 85.1,2019-09-22 02:00:00, 7.599,38
60.6, 7.6, 85.1, 88.8,2019-09-22 03:00:00, 6.544,38
0.0, 6.5, 88.8, 90.9,2019-09-22 04:00:00, 5.705,38
80.1, 5.7, 90.9, 92.3,2019-09-22 05:00:00, 5.357,38
0.0, 5.4, 92.3, 93.0,2019-09-22 06:00:00, 4.83,38
99.5, 4.8, 93.0, 93.9,2019-09-22 07:00:00, 4.289,38
92.7, 4.3, 93.9, 94.1,2019-09-22 08:00:00, 4.876,38
243.4, 4.9, 94.1, 92.9,2019-09-22 09:00:00, 6.365,38
0.0, 6.4, 92.9, 83.0,2019-09-22 10:00:00, 9.37,38
0.0, 9.4, 83.0, 65.08,2019-09-22 11:00:00, 11.9,38
286.2, 11.9, 65.1, 61.19,2019-09-22 12:00:00, 12.55,38
292.9, 12.6, 61.2, 55.48,2019-09-22 13:00:00, 12.54,38
255.1, 12.5, 55.5, 41.09,2019-09-22 14:00:00, 14.39,38
259.6, 14.4, 41.1, 33.1,2019-09-22 15:00:00, 15.01,38
279.5, 15.0, 33.1, 39.18,2019-09-22 16:00:00, 14.6,38
291.2, 14.6, 39.2, 37.53,2019-09-22 17:00:00, 14.39,38
284.2, 14.4, 37.5, 42.18,2019-09-22 18:00:00, 12.97,38
273.8, 13.0, 42.2, 46.1,2019-09-22 19:00:00, 11.56,38
273.2, 11.6, 46.1, 50.46,2019-09-22 20:00:00, 10.15,38
297.0, 10.2, 50.5, 64.23,2019-09-22 21:00:00, 7.196,38
147.9, 7.2, 64.2, 74.13,2019-09-22 22:00:00, 5.46,38
0.0, 5.5, 74.1, 81.2,2019-09-22 23:00:00, 3.696,38
0.0, 3.7, 81.2, 85.3,2019-09-23 00:00:00, 2.771,38
289.9, 2.8, 85.3, 89.3,2019-09-23 01:00:00, 1.009,38
88.7, 1.0, 89.3, 90.8,2019-09-23 02:00:00, 0.839999,38
0.0, 0.8, 90.8, 91.3,2019-09-23 03:00:00, 0.982999,38
85.2, 1.0, 91.3, 90.9,2019-09-23 04:00:00, 1.337,38
89.2, 1.3, 90.9, 89.8,2019-09-23 05:00:00, 1.519,38
89.9, 1.5, 89.8, 90.8,2019-09-23 06:00:00, 1.713,38
268.4, 1.7, 90.8, 91.7,2019-09-23 07:00:00, 2.167,38
0.0, 2.2, 91.7, 93.1,2019-09-23 08:00:00, 2.614,38
106.1, 2.6, 93.1, 94.6,2019-09-23 09:00:00, 3.481,38
93.7, 3.5, 94.6, 95.0,2019-09-23 10:00:00, 4.997,38
111.9, 5.0, 95.0, 91.3,2019-09-23 11:00:00, 6.021,38
120.2, 6.0, 91.3, 90.1,2019-09-23 12:00:00, 6.708,38
108.9, 6.7, 90.1, 87.2,2019-09-23 13:00:00, 7.781,38
104.2, 7.8, 87.2, 81.2,2019-09-23 14:00:00, 8.81,38
101.5, 8.8, 81.2, 75.85,2019-09-23 15:00:00, 9.6,38
119.7, 9.6, 75.9, 73.63,2019-09-23 16:00:00, 10.33,38
114.4, 10.3, 73.6, 73.82,2019-09-23 17:00:00, 10.62,38
119.5, 10.6, 73.8, 77.13,2019-09-23 18:00:00, 10.13,38
101.9, 10.1, 77.1, 63.78,2019-09-23 19:00:00, 11.57,38
245.8, 11.6, 63.8, 52.16,2019-09-23 20:00:00, 12.18,38
246.6, 12.2, 52.2, 50.62,2019-09-23 21:00:00, 11.55,38
250.1, 11.6, 50.6, 53.06,2019-09-23 22:00:00, 10.79,38
288.6, 10.8, 53.1, 58.41,2019-09-23 23:00:00, 10.21,38
