pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -1.51, 67.72, -1.2, None, 48.48, 8.48, 354.6, -6.0, None, -1.5, -2.8, -6.0, 0.0, None, 0.0, 68.0,2022-02-27 04:00:00, None, None,9
None, -1.34, 66.46, -1.0, None, 29.4, 10.52, 340.2, -6.0, None, -1.3, -2.8, -6.0, 0.0, None, 0.0, 66.0,2022-02-27 05:00:00, None, None,9
None, -1.635, 67.23, -0.7, None, 41.47, 6.925, 351.8, -6.0, None, -1.6, -2.8, -6.0, 0.0, None, 0.0, 67.0,2022-02-27 06:00:00, None, None,9
None, -0.858, 62.64, -0.6, None, 33.29, 8.54, 335.6, -7.0, None, -0.9, -2.0, -7.0, 0.0, None, 0.0, 63.0,2022-02-27 07:00:00, None, None,9
None, -0.799, 69.09, -0.5, None, 26.96, 12.42, 337.7, -5.0, None, -0.8, -2.0, -5.0, 0.0, None, 0.0, 69.0,2022-02-27 08:00:00, None, None,9
None, -0.585, 71.5, -0.4, None, 24.81, 15.91, 334.0, -5.0, None, -0.6, -2.0, -5.0, 0.0, None, 0.0, 72.0,2022-02-27 09:00:00, None, None,9
None, -0.279, 74.17, -0.3, None, 26.81, 14.02, 337.7, -4.0, None, -0.3, -2.0, -4.0, 0.0, None, 0.0, 74.0,2022-02-27 10:00:00, None, None,9
None, 0.414, 75.48, 0.4, None, 36.17, 9.24, 349.4, -3.0, None, 0.4, -2.0, -3.0, 0.0, None, 0.0, 75.0,2022-02-27 11:00:00, None, None,9
None, 0.979, 69.12, 1.1, None, 32.91, 10.79, 353.9, -4.0, None, 1.0, -2.0, -4.0, 0.0, None, 0.0, 69.0,2022-02-27 12:00:00, None, None,9
None, 1.921, 61.57, 1.8, None, 21.8, 15.55, 345.0, -5.0, None, 1.9, -2.0, -5.0, 0.0, None, 0.0, 62.0,2022-02-27 13:00:00, None, None,9
None, 2.645, 55.8, 2.7, None, 24.07, 14.71, 353.0, -5.0, None, 2.6, -2.0, -5.0, 0.0, None, 0.0, 56.0,2022-02-27 14:00:00, None, None,9
None, 2.531, 54.64, 2.7, None, 29.06, 13.77, 359.2, -6.0, None, 2.5, -2.0, -6.0, 0.0, None, 0.0, 55.0,2022-02-27 15:00:00, None, None,9
None, 2.518, 54.26, 2.8, None, 45.59, 6.683, 15.2, -6.0, None, 2.5, -2.0, -6.0, 0.0, None, 0.0, 54.0,2022-02-27 16:00:00, None, None,9
None, 2.029, 55.24, 2.8, None, 46.99, 3.597, 12.5, -6.0, None, 2.0, -2.0, -6.0, 0.0, None, 0.0, 55.0,2022-02-27 17:00:00, None, None,9
None, 1.547, 57.78, 2.8, None, 53.87, 4.964, 355.7, -6.0, None, 1.5, -2.0, -6.0, 0.0, None, 0.0, 58.0,2022-02-27 18:00:00, None, None,9
None, 0.895, 59.41, 1.5, None, 57.52, 4.117, 96.5, -6.0, None, 0.9, 0.5, -6.0, 0.0, None, 0.0, 59.0,2022-02-27 19:00:00, None, None,9
None, -0.331, 65.66, 1.5, None, 55.45, 4.156, 6.248, -6.0, None, -0.3, -0.6, -6.0, 0.0, None, 0.0, 66.0,2022-02-27 20:00:00, None, None,9
None, -1.14, 73.09, 1.5, None, 26.73, 6.167, 354.7, -5.0, None, -1.1, -1.2, -5.0, 0.0, None, 0.0, 73.0,2022-02-27 21:00:00, None, None,9
None, -1.529, 77.83, 1.5, None, 17.1, 5.87, 344.9, -4.0, None, -1.5, -1.6, -4.0, 0.0, None, 0.0, 78.0,2022-02-27 22:00:00, None, None,9
None, -2.058, 80.7, 1.5, None, 20.91, 5.903, 335.9, -5.0, None, -2.1, -2.3, -5.0, 0.0, None, 0.0, 81.0,2022-02-27 23:00:00, None, None,9
None, -1.06, 74.5, 1.5, None, 72.31, 3.098, 281.8, -5.0, None, -1.1, -2.5, -5.0, 0.0, None, 0.0, 75.0,2022-02-28 00:00:00, None, None,9
None, -1.448, 76.21, 1.5, None, 79.3, 6.418, 111.8, -5.0, None, -1.4, -2.5, -5.0, 0.0, None, 0.0, 76.0,2022-02-28 01:00:00, None, None,9
None, -2.016, 77.94, 1.5, None, 54.29, 1.745, 172.8, -5.0, None, -2.0, -2.5, -5.0, 0.0, None, 0.0, 78.0,2022-02-28 02:00:00, None, None,9
None, -2.911, 81.0, 1.5, None, 61.28, 1.166, 181.2, -5.0, None, -2.9, -3.0, -5.0, 0.0, None, 0.0, 81.0,2022-02-28 03:00:00, None, None,9
None, -3.477, 83.2, 1.5, None, 45.64, 1.002, 182.7, -6.0, None, -3.5, -3.8, -6.0, 0.0, None, 0.0, 83.0,2022-02-28 04:00:00, None, None,9
None, -3.563, 82.3, 1.5, None, 52.52, 0.762, 168.0, -6.0, None, -3.6, -3.8, -6.0, 0.0, None, 0.0, 82.0,2022-02-28 05:00:00, None, None,9
None, -3.338, 82.7, 1.5, None, 68.86, 0.438, 185.5, -6.0, None, -3.3, -3.8, -6.0, 0.0, None, 0.0, 83.0,2022-02-28 06:00:00, None, None,9
None, -3.27, 83.2, -3.1, None, 64.79, 0.92, 225.4, -5.0, None, -3.3, -3.5, -5.0, 0.0, None, 0.0, 83.0,2022-02-28 07:00:00, None, None,9
None, -2.539, 82.0, -2.5, None, 77.89, 1.104, 145.9, -5.0, None, -2.5, -3.5, -5.0, 0.0, None, 0.0, 82.0,2022-02-28 08:00:00, None, None,9
None, -1.616, 79.13, -1.6, None, 34.53, 2.309, 169.7, -4.0, None, -1.6, -3.5, -4.0, 0.0, None, 0.0, 79.0,2022-02-28 09:00:00, None, None,9
None, -0.105, 72.69, 0.5, None, 67.23, 1.161, 188.8, -4.0, None, -0.1, -3.5, -4.0, 0.0, None, 0.0, 73.0,2022-02-28 10:00:00, None, None,9
None, 1.956, 64.62, 1.9, None, 69.15, 2.883, 307.8, -4.0, None, 2.0, -3.5, -4.0, 0.0, None, 0.0, 65.0,2022-02-28 11:00:00, None, None,9
None, 3.263, 59.48, 3.3, None, 18.76, 4.354, 161.9, -4.0, None, 3.3, -3.5, -4.0, 0.0, None, 0.0, 59.0,2022-02-28 12:00:00, None, None,9
None, 4.405, 56.05, 4.3, None, 24.68, 5.831, 157.7, -4.0, None, 4.4, -3.5, -4.0, 0.0, None, 0.0, 56.0,2022-02-28 13:00:00, None, None,9
None, 5.044, 49.36, 5.2, None, 32.66, 9.38, 9.77, -4.0, None, 5.0, -3.5, -4.0, 0.0, None, 0.0, 49.0,2022-02-28 14:00:00, None, None,9
None, 5.31, 50.18, 5.5, None, 23.49, 9.66, 346.3, -4.0, None, 5.3, -3.5, -4.0, 0.0, None, 0.0, 50.0,2022-02-28 15:00:00, None, None,9
None, 4.854, 50.07, 5.5, None, 24.96, 8.72, 351.7, -4.0, None, 4.9, -3.5, -4.0, 0.0, None, 0.0, 50.0,2022-02-28 16:00:00, None, None,9
None, 3.411, 60.25, 5.5, None, 67.03, 3.034, 113.3, -4.0, None, 3.4, -3.5, -4.0, 0.0, None, 0.0, 60.0,2022-02-28 17:00:00, None, None,9
None, 3.344, 61.18, 5.5, None, 57.04, 3.726, 335.8, -4.0, None, 3.3, -3.5, -4.0, 0.0, None, 0.0, 61.0,2022-02-28 18:00:00, None, None,9
None, 2.7, 65.23, 3.4, None, 14.63, 7.642, 338.4, -4.0, None, 2.7, 2.1, -4.0, 0.0, None, 0.0, 65.0,2022-02-28 19:00:00, None, None,9
None, 1.281, 72.44, 3.4, None, 76.29, 4.222, 344.3, -3.0, None, 1.3, 1.2, -3.0, 0.0, None, 0.0, 72.0,2022-02-28 20:00:00, None, None,9
None, 1.124, 75.09, 3.4, None, 35.54, 3.529, 162.6, -3.0, None, 1.1, 0.8, -3.0, 0.0, None, 0.0, 75.0,2022-02-28 21:00:00, None, None,9
None, 0.447, 78.01, 3.4, None, 26.58, 3.171, 170.5, -3.0, None, 0.4, 0.3, -3.0, 0.0, None, 0.0, 78.0,2022-02-28 22:00:00, None, None,9
None, -0.557, 81.1, 3.4, None, 49.58, 1.367, 174.3, -3.0, None, -0.6, -0.5, -3.0, 0.0, None, 0.0, 81.0,2022-02-28 23:00:00, None, None,9
None, -0.664, 81.7, 3.4, None, 59.62, 0.76, 173.4, -3.0, None, -0.7, -0.8, -3.0, 0.0, None, 0.0, 82.0,2022-03-01 00:00:00, None, None,9
None, -0.49, 83.0, 3.4, None, 58.59, 0.897, 160.8, -3.0, None, -0.5, -0.8, -3.0, 0.0, None, 0.0, 83.0,2022-03-01 01:00:00, None, None,9
None, -0.609, 86.4, 3.4, None, 47.06, 1.303, 188.9, -3.0, None, -0.6, -0.8, -3.0, 0.0, None, 0.0, 86.0,2022-03-01 02:00:00, None, None,9
None, -0.89, 91.1, 3.4, None, 71.01, 0.321, 2.999, -2.0, None, -0.9, -0.9, -2.0, 0.0, None, 0.0, 91.0,2022-03-01 03:00:00, None, None,9
None, -1.355, 92.9, 3.4, None, 73.99, 0.877, 334.6, -2.0, None, -1.4, -1.5, -2.0, 0.0, None, 0.0, 93.0,2022-03-01 04:00:00, None, None,9
None, -1.176, 93.3, 3.4, None, 67.15, 0.229, 306.2, -2.0, None, -1.2, -1.5, -2.0, 0.0, None, 0.0, 93.0,2022-03-01 05:00:00, None, None,9
None, -1.299, 93.7, 3.4, None, 56.21, 0.782, 170.6, -2.0, None, -1.3, -1.5, -2.0, 0.0, None, 0.0, 94.0,2022-03-01 06:00:00, None, None,9
None, -1.525, 93.8, -1.1, None, 52.96, 1.037, 173.5, -2.0, None, -1.5, -1.6, -2.0, 0.0, None, 0.0, 94.0,2022-03-01 07:00:00, None, None,9
None, -0.93, 94.0, -0.9, None, 40.92, 1.206, 174.3, -2.0, None, -0.9, -1.6, -2.0, 0.0, None, 0.0, 94.0,2022-03-01 08:00:00, None, None,9
None, 0.018, 91.9, 0.2, None, 65.72, 1.127, 336.0, -1.0, None, 0.0, -1.6, -1.0, 0.0, None, 0.0, 92.0,2022-03-01 09:00:00, None, None,9
None, 1.224, 88.2, 1.3, None, 70.44, 0.561, 315.1, -1.0, None, 1.2, -1.6, -1.0, 0.0, None, 0.0, 88.0,2022-03-01 10:00:00, None, None,9
None, 3.082, 76.39, 3.0, None, 70.41, 0.602, 197.0, -1.0, None, 3.1, -1.6, -1.0, 0.0, None, 0.0, 76.0,2022-03-01 11:00:00, None, None,9
None, 4.54, 71.35, 4.5, None, 64.64, 1.063, 193.1, 0.0, None, 4.5, -1.6, 0.0, 0.0, None, 0.0, 71.0,2022-03-01 12:00:00, None, None,9
None, 5.449, 60.44, 6.3, None, 61.73, 5.043, 340.8, -2.0, None, 5.4, -1.6, -2.0, 0.0, None, 0.0, 60.0,2022-03-01 13:00:00, None, None,9
None, 6.531, 50.92, 6.7, None, 27.16, 10.82, 349.1, -3.0, None, 6.5, -1.6, -3.0, 0.0, None, 0.0, 51.0,2022-03-01 14:00:00, None, None,9
None, 7.027, 48.92, 7.4, None, 39.92, 8.45, 9.96, -3.0, None, 7.0, -1.6, -3.0, 0.0, None, 0.0, 49.0,2022-03-01 15:00:00, None, None,9
None, 6.182, 45.8, 7.4, None, 28.44, 10.84, 5.198, -5.0, None, 6.2, -1.6, -5.0, 0.0, None, 0.0, 46.0,2022-03-01 16:00:00, None, None,9
None, 5.238, 50.98, 7.4, None, 30.56, 7.707, 7.84, -4.0, None, 5.2, -1.6, -4.0, 0.0, None, 0.0, 51.0,2022-03-01 17:00:00, None, None,9
None, 2.93, 62.32, 7.4, None, 43.71, 4.739, 321.1, -3.0, None, 2.9, -1.6, -3.0, 0.0, None, 0.0, 62.0,2022-03-01 18:00:00, None, None,9
None, 0.363, 76.06, 3.0, None, 60.5, 4.168, 315.8, -3.0, None, 0.4, 0.1, -3.0, 0.0, None, 0.0, 76.0,2022-03-01 19:00:00, None, None,9
None, 1.442, 72.11, 3.0, None, 76.46, 2.43, 310.2, -3.0, None, 1.4, -0.1, -3.0, 0.0, None, 0.0, 72.0,2022-03-01 20:00:00, None, None,9
None, 0.966, 86.1, 3.0, None, 45.2, 4.187, 339.2, -1.0, None, 1.0, -0.1, -1.0, 0.0, None, 0.0, 86.0,2022-03-01 21:00:00, None, None,9
None, 0.157, 93.9, 3.0, None, 15.02, 2.649, 172.7, 0.0, None, 0.2, -0.1, 0.0, 0.0, None, 1.0, 94.0,2022-03-01 22:00:00, None, None,9
None, -0.196, 95.0, 3.0, None, 22.99, 1.98, 182.9, -1.0, None, -0.2, -0.3, -1.0, 0.0, None, 0.0, 95.0,2022-03-01 23:00:00, None, None,9
None, -0.18, 95.1, 3.0, None, 32.27, 0.06, 193.4, 0.0, None, -0.2, -0.3, 0.0, 0.0, None, 0.0, 95.0,2022-03-02 00:00:00, None, None,9
None, -0.684, 95.3, 3.0, None, 42.53, 0.054, 159.4, -1.0, None, -0.7, -0.7, -1.0, 0.0, None, 0.0, 95.0,2022-03-02 01:00:00, None, None,9
None, -0.458, 95.8, 3.0, None, 18.22, 0.0, 165.6, -1.0, None, -0.5, -0.8, -1.0, 0.0, None, 0.0, 96.0,2022-03-02 02:00:00, None, None,9
None, -0.728, 95.9, 3.0, None, 20.23, 0.0, 167.6, -1.0, None, -0.7, -0.8, -1.0, 0.0, None, 0.0, 96.0,2022-03-02 03:00:00, None, None,9
None, -0.763, 96.2, 3.0, None, 15.7, 0.0, 172.0, -1.0, None, -0.8, -0.8, -1.0, 0.0, None, 1.0, 96.0,2022-03-02 04:00:00, None, None,9
None, -1.113, 96.1, 3.0, None, 17.92, 0.0, 176.0, -1.0, None, -1.1, -1.1, -1.0, 0.0, None, 0.0, 96.0,2022-03-02 05:00:00, None, None,9
None, -0.843, 96.3, 3.0, None, 29.44, 0.0, 174.0, -1.0, None, -0.8, -1.1, -1.0, 0.0, None, 0.0, 96.0,2022-03-02 06:00:00, None, None,9
None, -1.125, 96.3, -0.8, None, 13.78, 0.0, 166.1, -2.0, None, -1.1, -1.1, -2.0, 0.0, None, 0.0, 96.0,2022-03-02 07:00:00, None, None,9
None, -1.224, 96.1, -0.8, None, 13.21, 0.0, 162.5, -2.0, None, -1.2, -1.4, -2.0, 0.0, None, 0.0, 96.0,2022-03-02 08:00:00, None, None,9
None, -1.343, 95.2, -0.8, None, 17.07, 0.0, 163.4, -2.0, None, -1.3, -1.6, -2.0, 0.0, None, 0.0, 95.0,2022-03-02 09:00:00, None, None,9
None, -0.093, 93.8, -0.1, None, 18.97, 1.867, 155.4, -1.0, None, -0.1, -1.6, -1.0, 0.0, None, 0.0, 94.0,2022-03-02 10:00:00, None, None,9
None, 0.45, 91.2, 0.7, None, 15.6, 5.727, 158.8, -1.0, None, 0.5, -1.6, -1.0, 0.0, None, 0.0, 91.0,2022-03-02 11:00:00, None, None,9
None, 0.785, 86.9, 0.8, None, 17.39, 7.032, 169.1, -2.0, None, 0.8, -1.6, -2.0, 0.0, None, 0.0, 87.0,2022-03-02 12:00:00, None, None,9
None, 1.815, 84.9, 2.0, None, 18.6, 5.029, 155.4, -1.0, None, 1.8, -1.6, -1.0, 0.0, None, 0.0, 85.0,2022-03-02 13:00:00, None, None,9
None, 2.252, 85.5, 2.3, None, 15.9, 5.241, 155.0, 0.0, None, 2.3, -1.6, 0.0, 0.0, None, 0.0, 86.0,2022-03-02 14:00:00, None, None,9
None, 1.978, 87.2, 2.3, None, 19.57, 4.905, 171.8, 0.0, None, 2.0, -1.6, 0.0, 0.0, None, 0.0, 87.0,2022-03-02 15:00:00, None, None,9
None, 2.113, 91.4, 2.3, None, 62.45, 1.432, 348.0, 1.0, None, 2.1, -1.6, 1.0, 0.0, None, 0.0, 91.0,2022-03-02 16:00:00, None, None,9
None, 1.118, 93.5, 2.3, None, 39.76, 2.34, 156.1, 0.0, None, 1.1, -1.6, 0.0, 0.0, None, 0.0, 94.0,2022-03-02 17:00:00, None, None,9
None, 0.297, 94.9, 2.3, None, 36.72, 2.833, 159.1, 0.0, None, 0.3, -1.6, 0.0, 0.0, None, 0.0, 95.0,2022-03-02 18:00:00, None, None,9
None, None, None, 0.5, None, None, None, None, -1.0, None, -0.6, -0.8, None, 0.0, None, 1.0, 96.0,2022-03-02 19:00:00, None, None,9
None, -1.069, 95.6, 0.5, None, 22.96, 4.673, 172.5, -2.0, None, -1.1, -1.1, -2.0, 0.0, None, 0.0, 96.0,2022-03-02 20:00:00, None, None,9
None, -1.47, 95.8, 0.5, None, 20.39, 4.812, 169.1, -2.0, None, -1.5, -1.6, -2.0, 0.0, None, 0.0, 96.0,2022-03-02 21:00:00, None, None,9
None, -1.982, 96.0, 0.5, None, 16.82, 5.248, 164.3, -2.0, None, -2.0, -2.0, -2.0, 0.0, None, 1.0, 96.0,2022-03-02 22:00:00, None, None,9
None, -2.287, 95.8, 0.5, None, 19.37, 4.973, 167.7, -3.0, None, -2.3, -2.4, -3.0, 0.0, None, 0.0, 96.0,2022-03-02 23:00:00, None, None,9
None, -2.397, 95.6, 0.5, None, 16.78, 4.309, 174.0, -3.0, None, -2.4, -2.5, -3.0, 0.0, None, 0.0, 96.0,2022-03-03 00:00:00, None, None,9
None, -2.772, 95.1, 0.5, None, 18.07, 4.928, 165.5, -4.0, None, -2.8, -2.9, -4.0, 0.0, None, 0.0, 95.0,2022-03-03 01:00:00, None, None,9
None, -2.846, 94.5, 0.5, None, 19.04, 4.539, 166.6, -3.0, None, -2.8, -3.0, -3.0, 0.0, None, 0.0, 95.0,2022-03-03 02:00:00, None, None,9
None, -3.284, 93.0, 0.5, None, 17.42, 6.127, 166.5, -4.0, None, -3.3, -3.6, -4.0, 0.0, None, 0.0, 93.0,2022-03-03 03:00:00, None, None,9
None, -3.814, 92.1, 0.5, None, 19.64, 5.246, 171.2, -5.0, None, -3.8, -4.0, -5.0, 0.0, None, 0.0, 92.0,2022-03-03 04:00:00, None, None,9
None, -3.92, 92.3, 0.5, None, 19.52, 4.452, 165.0, -5.0, None, -3.9, -4.1, -5.0, 0.0, None, 0.0, 92.0,2022-03-03 05:00:00, None, None,9
None, -4.093, 92.2, 0.5, None, 18.34, 4.528, 162.4, -5.0, None, -4.1, -4.3, -5.0, 0.0, None, 0.0, 92.0,2022-03-03 06:00:00, None, None,9
None, -4.163, 92.3, -4.0, None, 18.7, 3.899, 162.6, -5.0, None, -4.2, -4.4, -5.0, 0.0, None, 0.0, 92.0,2022-03-03 07:00:00, None, None,9
None, -4.042, 91.5, -3.9, None, 18.38, 4.405, 159.4, -5.0, None, -4.0, -4.4, -5.0, 0.0, None, 0.0, 92.0,2022-03-03 08:00:00, None, None,9
None, -3.571, 90.3, -3.6, None, 19.11, 5.662, 163.1, -5.0, None, -3.6, -4.4, -5.0, 0.0, None, 0.0, 90.0,2022-03-03 09:00:00, None, None,9
None, -2.271, 87.7, -2.4, None, 22.02, 4.508, 158.1, -4.0, None, -2.3, -4.4, -4.0, 0.0, None, 0.0, 88.0,2022-03-03 10:00:00, None, None,9
None, -1.221, 87.0, -1.3, None, 17.31, 5.606, 161.2, -3.0, None, -1.2, -4.4, -3.0, 0.0, None, 0.0, 87.0,2022-03-03 11:00:00, None, None,9
None, -0.363, 85.5, -0.4, None, 18.06, 5.077, 159.0, -2.0, None, -0.4, -4.4, -2.0, 0.0, None, 0.0, 86.0,2022-03-03 12:00:00, None, None,9
None, 0.288, 85.5, 0.4, None, 25.18, 4.15, 152.1, -2.0, None, 0.3, -4.4, -2.0, 0.0, None, 0.0, 86.0,2022-03-03 13:00:00, None, None,9
None, 0.447, 82.3, 0.7, None, 17.24, 5.441, 173.0, -2.0, None, 0.4, -4.4, -2.0, 0.0, None, 0.0, 82.0,2022-03-03 14:00:00, None, None,9
None, 0.701, 82.3, 0.8, None, 20.72, 4.034, 153.0, -2.0, None, 0.7, -4.4, -2.0, 0.0, None, 0.0, 82.0,2022-03-03 15:00:00, None, None,9
None, 1.014, 82.7, 1.1, None, 28.46, 3.627, 158.7, -2.0, None, 1.0, -4.4, -2.0, 0.0, None, 0.0, 83.0,2022-03-03 16:00:00, None, None,9
None, -0.305, 83.6, 1.1, None, 21.14, 6.123, 163.7, -3.0, None, -0.3, -4.4, -3.0, 0.0, None, 0.0, 84.0,2022-03-03 17:00:00, None, None,9
None, -1.185, 86.3, 1.1, None, 33.56, 3.611, 165.1, -2.0, None, -1.2, -4.4, -2.0, 0.0, None, 0.0, 86.0,2022-03-03 18:00:00, None, None,9
None, -1.74, 87.4, -1.2, None, 20.25, 3.48, 180.9, -3.0, None, -1.7, -1.9, -3.0, 0.0, None, 0.0, 87.0,2022-03-03 19:00:00, None, None,9
None, -2.196, 88.7, -1.2, None, 29.32, 3.438, 168.2, -4.0, None, -2.2, -2.3, -4.0, 0.0, None, 0.0, 89.0,2022-03-03 20:00:00, None, None,9
None, -3.019, 91.3, -1.2, None, 34.04, 1.713, 163.0, -4.0, None, -3.0, -3.3, -4.0, 0.0, None, 0.0, 91.0,2022-03-03 21:00:00, None, None,9
None, -2.832, 91.2, -1.2, None, 59.09, 1.691, 159.9, -4.0, None, -2.8, -3.3, -4.0, 0.0, None, 0.0, 91.0,2022-03-03 22:00:00, None, None,9
None, -2.897, 91.6, -1.2, None, 41.69, 0.964, 167.1, -4.0, None, -2.9, -3.3, -4.0, 0.0, None, 0.0, 92.0,2022-03-03 23:00:00, None, None,9
None, -2.893, 92.3, -1.2, None, 43.28, 1.605, 172.7, -4.0, None, -2.9, -3.3, -4.0, 0.0, None, 0.0, 92.0,2022-03-04 00:00:00, None, None,9
None, -3.266, 92.2, -1.2, None, 32.1, 1.842, 166.9, -4.0, None, -3.3, -3.3, -4.0, 0.0, None, 0.0, 92.0,2022-03-04 01:00:00, None, None,9
