pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
0.2, -6.0, -5.963, 97.9, 0.1, 0.0, -5.8, 98.0, -7.0,2022-02-27 03:00:00, None, -6.0,9
0.2, -5.6, -5.561, 98.0, 0.0, 0.0, -5.6, 98.0, -7.0,2022-02-27 04:00:00, None, -6.0,9
0.2, -5.4, -5.385, 98.0, 0.0, 0.0, -5.4, 98.0, -7.0,2022-02-27 05:00:00, None, -6.0,9
0.2, -5.3, -5.339, 98.1, 0.0, 0.0, -5.2, 98.0, -7.0,2022-02-27 06:00:00, None, -6.0,9
0.2, -4.9, -4.901, 95.4, 0.0, 0.0, -5.0, 95.0, -5.5,2022-02-27 07:00:00, None, -5.0,9
0.2, -4.8, -4.79, 94.5, 0.1, 0.0, -4.7, 95.0, -5.5,2022-02-27 08:00:00, None, -5.0,9
0.2, -4.5, -4.476, 94.3, 0.0, 0.0, -4.5, 94.0, -5.5,2022-02-27 09:00:00, None, -5.0,9
0.2, -4.4, -4.353, 98.0, 0.0, 0.0, -4.1, 98.0, -5.5,2022-02-27 10:00:00, None, -4.0,9
0.2, -4.3, -4.305, 99.3, 0.1, 0.0, -4.1, 99.0, -5.5,2022-02-27 11:00:00, None, -4.0,9
0.2, -4.2, -4.186, 99.4, 0.1, 0.0, -4.1, 99.0, -5.5,2022-02-27 12:00:00, None, -4.0,9
0.7, -3.4, -3.432, 98.7, 0.5, 1.0, -3.1, 99.0, -5.5,2022-02-27 13:00:00, None, -4.0,9
0.7, -3.4, -3.371, 99.9, 0.1, 0.0, -3.1, 100.0, -5.5,2022-02-27 14:00:00, None, -3.0,9
0.7, -3.1, -3.057, 99.9, 0.0, 0.0, -3.0, 100.0, -5.5,2022-02-27 15:00:00, None, -3.0,9
0.7, -3.1, -3.073, 100.0, 0.0, 0.0, -3.0, 100.0, -5.5,2022-02-27 16:00:00, None, -3.0,9
0.7, -3.1, -3.073, 99.8, 0.0, 0.0, -2.8, 100.0, -5.5,2022-02-27 17:00:00, None, -3.0,9
0.7, -3.2, -3.209, 99.9, 0.0, 0.0, -2.8, 100.0, -5.5,2022-02-27 18:00:00, None, -3.0,9
0.7, -3.3, -3.262, 99.9, 0.0, 0.0, -3.0, 100.0, -3.4,2022-02-27 19:00:00, None, -3.0,9
0.7, -3.3, -3.291, 99.9, 0.0, 0.0, -3.0, 100.0, -3.4,2022-02-27 20:00:00, None, -3.0,9
0.7, -3.3, -3.26, 99.9, 0.0, 0.0, -3.0, 100.0, -3.4,2022-02-27 21:00:00, None, -3.0,9
1.0, -3.3, -3.343, 99.9, 0.3, 0.0, -3.0, 100.0, -3.5,2022-02-27 22:00:00, None, -4.0,9
1.5, -3.4, -3.398, 99.9, 0.5, 1.0, -3.0, 100.0, -3.6,2022-02-27 23:00:00, None, -3.0,9
1.9, -3.6, -3.565, 99.8, 0.4, 0.0, -3.0, 100.0, -3.6,2022-02-28 00:00:00, None, -4.0,9
2.3, -3.6, -3.577, 99.8, 0.4, 0.0, -3.0, 100.0, -3.6,2022-02-28 01:00:00, None, -4.0,9
2.6, -3.4, -3.426, 99.8, 0.5, 1.0, -3.0, 100.0, -3.6,2022-02-28 02:00:00, None, -3.0,9
3.1, -3.3, -3.338, 99.9, 0.5, 1.0, -3.0, 100.0, -3.6,2022-02-28 03:00:00, None, -4.0,9
3.3, -3.3, -3.311, 99.9, 0.2, 0.0, -3.0, 100.0, -3.6,2022-02-28 04:00:00, None, -4.0,9
3.3, -3.2, -3.152, 99.9, 0.1, 0.0, -3.0, 100.0, -3.6,2022-02-28 05:00:00, None, -3.0,9
3.3, -3.0, -3.036, 99.8, 0.0, 0.0, -2.9, 100.0, -3.6,2022-02-28 06:00:00, None, -3.0,9
3.3, -2.7, -2.746, 99.9, 0.0, 0.0, -2.7, 100.0, -3.1,2022-02-28 07:00:00, None, -2.0,9
3.3, -2.4, -2.367, 99.9, 0.0, 0.0, -2.3, 100.0, -3.1,2022-02-28 08:00:00, None, -2.0,9
3.3, -2.1, -2.05, 99.9, 0.0, 0.0, -2.0, 100.0, -3.1,2022-02-28 09:00:00, None, -2.0,9
3.3, -1.5, -1.506, 99.9, 0.0, 0.0, -1.5, 100.0, -3.1,2022-02-28 10:00:00, None, -1.0,9
3.3, -1.2, -1.233, 99.9, 0.0, 0.0, -1.2, 100.0, -3.1,2022-02-28 11:00:00, None, -1.0,9
3.3, -0.9, -0.85, 99.9, 0.0, 0.0, -0.9, 100.0, -3.1,2022-02-28 12:00:00, None, -1.0,9
2.8, -0.8, -0.827, 99.9, 0.0, 0.0, -0.8, 100.0, -3.1,2022-02-28 13:00:00, None, -1.0,9
3.7, -0.6, -0.595, 99.9, 0.9, 0.0, -0.6, 100.0, -3.1,2022-02-28 14:00:00, None, 0.0,9
4.7, -0.4, -0.425, 99.9, 1.0, 1.0, -0.3, 100.0, -3.1,2022-02-28 15:00:00, None, -1.0,9
5.3, -0.3, -0.27, 99.9, 0.6, 1.0, -0.2, 100.0, -3.1,2022-02-28 16:00:00, None, 0.0,9
5.9, -0.3, -0.282, 99.9, 0.6, 1.0, -0.2, 100.0, -3.1,2022-02-28 17:00:00, None, 0.0,9
6.4, -0.5, -0.52, 99.8, 0.5, 1.0, -0.2, 100.0, -3.1,2022-02-28 18:00:00, None, 0.0,9
7.2, -0.6, -0.556, 100.0, 0.8, 1.0, -0.4, 100.0, -0.6,2022-02-28 19:00:00, None, -1.0,9
8.0, -0.9, -0.85, 99.9, 0.8, 1.0, -0.4, 100.0, -0.9,2022-02-28 20:00:00, None, -1.0,9
8.5, -1.0, -0.985, 99.9, 0.5, 0.0, -0.4, 100.0, -1.0,2022-02-28 21:00:00, None, -1.0,9
8.4, -0.9, -0.925, 99.9, 0.2, 0.0, -0.4, 100.0, -1.1,2022-02-28 22:00:00, None, -1.0,9
7.9, -0.8, -0.83, 99.9, 0.0, 0.0, -0.4, 100.0, -1.1,2022-02-28 23:00:00, None, -1.0,9
7.5, -0.7, -0.727, 99.9, 0.0, 0.0, -0.4, 100.0, -1.1,2022-03-01 00:00:00, None, -1.0,9
7.1, -0.4, -0.377, 99.9, 0.0, 0.0, -0.4, 100.0, -1.1,2022-03-01 01:00:00, None, 0.0,9
6.6, -0.3, -0.25, 99.9, 0.1, 0.0, -0.2, 100.0, -1.1,2022-03-01 02:00:00, None, 0.0,9
6.1, -0.3, -0.318, 99.8, 0.0, 0.0, 0.2, 100.0, -1.1,2022-03-01 03:00:00, None, 0.0,9
5.9, -0.7, -0.667, 99.9, 0.0, 0.0, 0.2, 100.0, -1.1,2022-03-01 04:00:00, None, -1.0,9
5.9, -1.0, -0.962, 99.9, 0.0, 0.0, 0.2, 100.0, -1.1,2022-03-01 05:00:00, None, -1.0,9
5.9, -1.1, -1.074, 99.9, 0.0, 0.0, 0.2, 100.0, -1.4,2022-03-01 06:00:00, None, -1.0,9
5.9, -0.5, -0.539, 99.9, 0.0, 0.0, -0.5, 100.0, -1.1,2022-03-01 07:00:00, None, 0.0,9
5.9, -0.1, -0.09, 99.9, 0.1, 0.0, -0.1, 100.0, -1.1,2022-03-01 08:00:00, None, 0.0,9
5.9, 0.1, 0.092, 99.9, 0.0, 0.0, 0.2, 100.0, -1.1,2022-03-01 09:00:00, None, 0.0,9
5.9, 0.5, 0.548, 99.9, 0.0, 0.0, 0.6, 100.0, -1.1,2022-03-01 10:00:00, None, 0.0,9
5.9, 1.3, 1.267, 100.0, 0.0, 0.0, 1.5, 100.0, -1.1,2022-03-01 11:00:00, None, 1.0,9
5.9, 0.9, 0.909, 99.9, 0.0, 0.0, 1.5, 100.0, -1.1,2022-03-01 12:00:00, None, 1.0,9
None, 4.3, 4.335, 78.04, 0.0, 0.0, 4.6, 78.0, -1.1,2022-03-01 14:00:00, None, 1.0,9
None, 4.1, 4.108, 75.0, 0.0, 0.0, 4.6, 75.0, -1.1,2022-03-01 15:00:00, None, 0.0,9
None, 3.4, 3.378, 82.5, 0.0, 0.0, 4.6, 83.0, -1.1,2022-03-01 16:00:00, None, 1.0,9
None, 2.9, 2.914, 82.7, 0.0, 0.0, 4.6, 83.0, -1.1,2022-03-01 17:00:00, None, 0.0,9
None, 1.0, 1.007, 99.9, 0.0, 0.0, 4.6, 100.0, -1.1,2022-03-01 18:00:00, None, 1.0,9
None, -0.4, -0.354, 99.9, 0.0, 0.0, 1.0, 100.0, -0.6,2022-03-01 19:00:00, None, 0.0,9
None, 0.1, 0.056, 99.9, 0.0, 0.0, 1.0, 100.0, -0.6,2022-03-01 20:00:00, None, 0.0,9
None, -0.6, -0.552, 99.9, 0.0, 0.0, 1.0, 100.0, -0.9,2022-03-01 21:00:00, None, -1.0,9
None, -0.7, -0.738, 99.9, 0.0, 0.0, 1.0, 100.0, -0.9,2022-03-01 22:00:00, None, -1.0,9
None, -0.2, -0.213, 99.9, 0.0, 0.0, 1.0, 100.0, -0.9,2022-03-01 23:00:00, None, 0.0,9
None, -1.4, -1.445, 99.9, 0.0, 0.0, 1.0, 100.0, -1.4,2022-03-02 00:00:00, None, -1.0,9
None, -1.3, -1.274, 99.9, 0.0, 0.0, 1.0, 100.0, -1.8,2022-03-02 01:00:00, None, -1.0,9
None, -1.6, -1.648, 99.9, 0.0, 0.0, 1.0, 100.0, -2.1,2022-03-02 02:00:00, None, -2.0,9
None, -1.1, -1.091, 99.9, 0.0, 0.0, 1.0, 100.0, -2.1,2022-03-02 03:00:00, None, -1.0,9
None, -1.6, -1.569, 92.5, 0.0, 0.0, 1.0, 93.0, -2.1,2022-03-02 04:00:00, None, -2.0,9
None, -0.5, -0.491, 86.5, 0.0, 0.0, 1.0, 87.0, -2.1,2022-03-02 05:00:00, None, -2.0,9
None, -0.4, -0.431, 91.7, 0.0, 0.0, 1.0, 92.0, -2.1,2022-03-02 06:00:00, None, -2.0,9
None, -0.5, -0.524, 96.7, 0.1, 0.0, -0.2, 97.0, -0.6,2022-03-02 07:00:00, None, -1.0,9
None, 0.2, 0.177, 94.9, 0.3, 0.0, 0.2, 95.0, -0.6,2022-03-02 08:00:00, None, 0.0,9
None, 0.8, 0.824, 97.7, 0.3, 0.0, 0.9, 98.0, -0.6,2022-03-02 09:00:00, None, 0.0,9
None, 0.9, 0.931, 99.9, 1.2, 1.0, 1.0, 100.0, -0.6,2022-03-02 10:00:00, None, 1.0,9
None, 1.5, 1.49, 99.2, 0.2, 0.0, 1.8, 99.0, -0.6,2022-03-02 11:00:00, None, 1.0,9
None, 1.5, 1.49, 97.1, 0.4, 0.0, 1.8, 97.0, -0.6,2022-03-02 12:00:00, None, 1.0,9
2.4, 2.2, 2.174, 89.3, 0.1, 0.0, 2.3, 89.0, -0.6,2022-03-02 13:00:00, None, 1.0,9
2.6, 2.3, 2.257, 92.5, 0.2, 0.0, 2.5, 93.0, -0.6,2022-03-02 14:00:00, None, 1.0,9
2.6, 2.0, 2.007, 99.3, 0.1, 0.0, 3.0, 99.0, -0.6,2022-03-02 15:00:00, None, 2.0,9
3.1, 1.1, 1.1, 99.9, 0.5, 0.0, 3.0, 100.0, -0.6,2022-03-02 16:00:00, None, 1.0,9
3.4, 1.0, 1.002, 99.9, 0.3, 0.0, 3.0, 100.0, -0.6,2022-03-02 17:00:00, None, 1.0,9
3.9, 0.7, 0.661, 100.0, 0.5, 0.0, 3.0, 100.0, -0.6,2022-03-02 18:00:00, None, 1.0,9
4.4, 0.6, None, None, 0.5, 0.0, 0.7, 100.0, 0.5,2022-03-02 19:00:00, None, 1.0,9
4.4, 0.4, 0.409, 99.9, 0.1, 0.0, 0.8, 100.0, 0.3,2022-03-02 20:00:00, None, 1.0,9
4.4, 0.3, 0.334, 99.9, 0.0, 0.0, 0.8, 100.0, 0.1,2022-03-02 21:00:00, None, 0.0,9
4.4, 0.1, 0.064, 99.9, 0.0, 0.0, 0.8, 100.0, -0.1,2022-03-02 22:00:00, None, 0.0,9
4.4, -0.1, -0.087, 99.9, 0.0, 0.0, 0.8, 100.0, -0.3,2022-03-02 23:00:00, None, 0.0,9
4.4, -0.5, -0.543, 99.9, 0.0, 0.0, 0.8, 100.0, -0.6,2022-03-03 00:00:00, None, 0.0,9
4.4, -0.8, -0.8, 99.9, 0.0, 0.0, 0.8, 100.0, -0.8,2022-03-03 01:00:00, None, -1.0,9
4.4, -0.5, -0.47, 96.1, 0.0, 0.0, 0.8, 96.0, -0.9,2022-03-03 02:00:00, None, -1.0,9
4.4, -0.2, -0.232, 95.0, 0.1, 0.0, 0.8, 95.0, -0.9,2022-03-03 03:00:00, None, -1.0,9
4.4, -0.7, -0.669, 99.4, 0.0, 0.0, 0.8, 99.0, -0.9,2022-03-03 04:00:00, None, -1.0,9
4.7, -0.5, -0.502, 98.3, 0.3, 0.0, 0.8, 98.0, -0.9,2022-03-03 05:00:00, None, -1.0,9
4.7, -0.8, -0.765, 99.9, 0.1, 0.0, 0.8, 100.0, -0.9,2022-03-03 06:00:00, None, -1.0,9
4.7, -0.6, -0.55, 95.3, 0.0, 0.0, -0.5, 95.0, -0.9,2022-03-03 07:00:00, None, -1.0,9
4.4, -0.1, -0.148, 91.2, 0.0, 0.0, 0.0, 91.0, -0.9,2022-03-03 08:00:00, None, -1.0,9
4.1, 1.3, 1.337, 78.77, 0.0, 0.0, 1.3, 79.0, -0.9,2022-03-03 09:00:00, None, -2.0,9
2.9, 1.7, 1.657, 71.59, 0.0, 0.0, 3.0, 72.0, -0.9,2022-03-03 10:00:00, None, -3.0,9
2.7, 1.8, 1.751, 74.26, 0.0, 0.0, 3.0, 74.0, -0.9,2022-03-03 11:00:00, None, -2.0,9
2.3, 3.5, 3.484, 63.65, 0.0, 0.0, 4.9, 64.0, -0.9,2022-03-03 12:00:00, None, -3.0,9
2.3, 2.1, 2.058, 64.44, 0.0, 0.0, 4.9, 64.0, -0.9,2022-03-03 13:00:00, None, -4.0,9
2.1, 2.4, 2.359, 66.21, 0.0, 0.0, 4.9, 66.0, -0.9,2022-03-03 14:00:00, None, -3.0,9
2.1, 1.8, 1.752, 65.36, 0.0, 0.0, 4.9, 65.0, -0.9,2022-03-03 15:00:00, None, -4.0,9
1.6, 2.1, 2.058, 64.76, 0.0, 0.0, 4.9, 65.0, -0.9,2022-03-03 16:00:00, None, -4.0,9
1.3, 1.8, 1.756, 66.33, 0.0, 0.0, 4.9, 66.0, -0.9,2022-03-03 17:00:00, None, -4.0,9
0.8, 0.1, 0.104, 75.71, 0.0, 0.0, 4.9, 76.0, -0.9,2022-03-03 18:00:00, None, -4.0,9
0.3, 0.0, 0.006, 80.7, 0.0, 0.0, 0.2, 81.0, -0.8,2022-03-03 19:00:00, None, -3.0,9
0.3, -0.3, -0.256, 88.7, 0.0, 0.0, 0.2, 89.0, -0.8,2022-03-03 20:00:00, None, -2.0,9
0.3, -0.3, -0.261, 86.6, 0.0, 0.0, 0.2, 87.0, -0.8,2022-03-03 21:00:00, None, -2.0,9
0.3, -0.8, -0.773, 86.4, 0.0, 0.0, 0.2, 86.0, -1.0,2022-03-03 22:00:00, None, -3.0,9
0.3, -1.0, -0.992, 87.5, 0.0, 0.0, 0.2, 88.0, -1.1,2022-03-03 23:00:00, None, -3.0,9
0.3, -1.1, -1.132, 86.5, 0.1, 0.0, 0.2, 87.0, -1.3,2022-03-04 00:00:00, None, -3.0,9
0.3, -1.1, -1.091, 86.2, 0.0, 0.0, 0.2, 86.0, -1.3,2022-03-04 01:00:00, None, -3.0,9
0.3, -1.0, -1.016, 84.8, 0.0, 0.0, 0.2, 85.0, -1.3,2022-03-04 02:00:00, None, -3.0,9
0.3, -0.6, -0.618, 81.4, 0.0, 0.0, 0.2, 81.0, -1.3,2022-03-04 03:00:00, None, -3.0,9
0.3, -0.9, -0.922, 82.9, 0.0, 0.0, 0.2, 83.0, -1.3,2022-03-04 04:00:00, None, -3.0,9
0.0, -0.1, -0.067, 74.44, 0.0, 0.0, 0.2, 74.0, -1.3,2022-03-04 05:00:00, None, -4.0,9
0.0, -0.3, -0.313, 74.48, 0.0, 0.0, 0.2, 74.0, -1.3,2022-03-04 06:00:00, None, -4.0,9
0.0, -0.7, -0.738, 74.92, 0.0, 0.0, -0.3, 75.0, -1.0,2022-03-04 07:00:00, None, -4.0,9
0.0, -0.5, -0.526, 75.14, 0.0, 0.0, -0.2, 75.0, -1.0,2022-03-04 08:00:00, None, -4.0,9
0.0, 0.1, 0.084, 70.24, 0.0, 0.0, 0.2, 70.0, -1.0,2022-03-04 09:00:00, None, -4.0,9
0.0, 1.7, 1.67, 59.25, 0.0, 0.0, 1.5, 59.0, -1.0,2022-03-04 10:00:00, None, -6.0,9
0.0, 1.4, 1.397, 59.14, 0.0, 0.0, 1.8, 59.0, -1.0,2022-03-04 11:00:00, None, -6.0,9
0.0, 1.9, 1.868, 52.69, 0.0, 0.0, 2.3, 53.0, -1.0,2022-03-04 12:00:00, None, -6.0,9
0.0, 2.3, 2.279, 46.2, 0.0, 0.0, 2.9, 46.0, -1.0,2022-03-04 13:00:00, None, -8.0,9
0.0, 2.6, 2.6, 41.88, 0.0, 0.0, 3.0, 42.0, -1.0,2022-03-04 14:00:00, None, -9.0,9
0.0, 2.8, 2.758, 37.68, 0.0, 0.0, 3.4, 38.0, -1.0,2022-03-04 15:00:00, None, -10.0,9
0.0, 2.3, 2.313, 41.37, 0.0, 0.0, 3.4, 41.0, -1.0,2022-03-04 16:00:00, None, -9.0,9
0.0, 1.9, 1.91, 41.94, 0.0, 0.0, 3.4, 42.0, -1.0,2022-03-04 17:00:00, None, -10.0,9
0.0, 0.9, 0.907, 46.5, 0.0, 0.0, 3.4, 47.0, -1.0,2022-03-04 18:00:00, None, -9.0,9
0.0, 0.0, -0.043, 52.69, 0.0, 0.0, 0.9, 53.0, -0.1,2022-03-04 19:00:00, None, -8.0,9
0.0, -1.0, -0.973, 59.21, 0.0, 0.0, 0.9, 59.0, -0.9,2022-03-04 20:00:00, None, -7.0,9
0.0, -2.4, -2.424, 63.67, 0.0, 0.0, 0.9, 64.0, -2.2,2022-03-04 21:00:00, None, -8.0,9
0.0, -3.2, -3.219, 69.14, 0.0, 0.0, 0.9, 69.0, -3.3,2022-03-04 22:00:00, None, -8.0,9
0.0, -2.6, -2.595, 65.83, 0.0, 0.0, 0.9, 66.0, -3.5,2022-03-04 23:00:00, None, -7.0,9
