pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 3.681, None, None, None, None, -1.0, None, None, 3.7, 2.6, 0.0, None, None, 4.3, None, None,2022-02-27 22:00:00, 38.0, 38.2, None,9
None, None, 3.735, None, None, None, None, 1.0, None, None, 3.7, 2.6, 0.0, None, None, 4.3, None, None,2022-02-27 23:00:00, 39.0, 39.04, None,9
None, None, 3.123, None, None, None, None, 0.0, None, None, 3.1, 2.6, -0.4, None, None, 4.3, None, None,2022-02-28 00:00:00, 39.0, 39.22, None,9
None, None, 3.45, None, None, None, None, 0.0, None, None, 3.5, 2.6, 0.2, None, None, 4.3, None, None,2022-02-28 01:00:00, 39.0, 39.08, None,9
None, None, 3.056, None, None, None, None, 0.0, None, None, 3.1, 2.6, -0.2, None, None, 4.3, None, None,2022-02-28 02:00:00, 39.0, 38.93, None,9
None, None, 3.322, None, None, None, None, 0.0, None, None, 3.3, 2.6, 0.1, None, None, 4.3, None, None,2022-02-28 03:00:00, 39.0, 38.94, None,9
None, None, 3.236, None, None, None, None, 0.0, None, None, 3.2, 2.6, 0.0, None, None, 4.3, None, None,2022-02-28 04:00:00, 39.0, 39.11, None,9
None, None, 3.208, None, None, None, None, 0.0, None, None, 3.2, 2.6, -0.2, None, None, 4.3, None, None,2022-02-28 05:00:00, 39.0, 39.18, None,9
None, None, 2.936, None, None, None, None, 0.0, None, None, 2.9, 2.6, 0.0, None, None, 4.3, None, None,2022-02-28 06:00:00, 39.0, 39.26, None,9
None, None, 2.995, None, None, None, None, 0.0, None, None, 3.0, 2.7, 0.0, None, None, 3.1, None, None,2022-02-28 07:00:00, 39.0, 39.26, None,9
None, None, 3.495, None, None, None, None, 0.0, None, None, 3.5, 2.7, 0.0, None, None, 3.5, None, None,2022-02-28 08:00:00, 39.0, 39.28, None,9
None, None, 3.61, None, None, None, None, 0.0, None, None, 3.6, 2.7, 0.1, None, None, 3.6, None, None,2022-02-28 09:00:00, 39.0, 39.28, None,9
None, None, 4.114, None, None, None, None, 0.0, None, None, 4.1, 2.7, 0.2, None, None, 4.2, None, None,2022-02-28 10:00:00, 39.0, 39.21, None,9
None, None, 4.658, None, None, None, None, 0.0, None, None, 4.7, 2.7, 0.3, None, None, 4.7, None, None,2022-02-28 11:00:00, 39.0, 39.06, None,9
None, None, 4.052, None, None, None, None, 0.0, None, None, 4.1, 2.7, 0.1, None, None, 4.8, None, None,2022-02-28 12:00:00, 39.0, 38.88, None,9
None, None, 4.002, None, None, None, None, 0.0, None, None, 4.0, 2.7, 0.0, None, None, 4.8, None, None,2022-02-28 13:00:00, 39.0, 38.64, None,9
None, None, 4.231, None, None, None, None, 0.0, None, None, 4.2, 2.7, 0.1, None, None, 4.8, None, None,2022-02-28 14:00:00, 38.0, 38.46, None,9
None, None, 3.94, None, None, None, None, 2.0, None, None, 3.9, 2.7, 0.1, None, None, 4.8, None, None,2022-02-28 15:00:00, 40.0, 39.51, None,9
None, None, 3.775, None, None, None, None, -1.0, None, None, 3.8, 2.7, 0.1, None, None, 4.8, None, None,2022-02-28 16:00:00, 38.0, 38.09, None,9
None, None, 4.102, None, None, None, None, -3.0, None, None, 4.1, 2.7, 0.1, None, None, 4.8, None, None,2022-02-28 17:00:00, 35.0, 34.93, None,9
None, None, 3.742, None, None, None, None, 2.0, None, None, 3.7, 2.7, -0.1, None, None, 4.8, None, None,2022-02-28 18:00:00, 36.0, 36.14, None,9
None, None, 3.253, None, None, None, None, 1.0, None, None, 3.3, 3.2, 0.3, None, None, 3.8, None, None,2022-02-28 19:00:00, 37.0, 36.9, None,9
None, None, 2.789, None, None, None, None, -2.0, None, None, 2.8, 2.8, 0.4, None, None, 3.8, None, None,2022-02-28 20:00:00, 35.0, 34.57, None,9
None, None, 2.81, None, None, None, None, 1.0, None, None, 2.8, 2.8, 0.1, None, None, 3.8, None, None,2022-02-28 21:00:00, 35.0, 35.25, None,9
None, None, 3.369, None, None, None, None, 1.0, None, None, 3.4, 2.8, 0.3, None, None, 3.8, None, None,2022-02-28 22:00:00, 36.0, 35.67, None,9
None, None, 3.018, None, None, None, None, -1.0, None, None, 3.0, 2.8, 0.2, None, None, 3.8, None, None,2022-02-28 23:00:00, 35.0, 35.07, None,9
None, None, 2.676, None, None, None, None, 2.0, None, None, 2.7, 2.7, 0.1, None, None, 3.8, None, None,2022-03-01 00:00:00, 37.0, 36.54, None,9
None, None, 2.851, None, None, None, None, 0.0, None, None, 2.9, 2.5, -0.1, None, None, 3.8, None, None,2022-03-01 01:00:00, 36.0, 36.33, None,9
None, None, 2.695, None, None, None, None, 0.0, None, None, 2.7, 2.3, -0.1, None, None, 3.8, None, None,2022-03-01 02:00:00, 37.0, 36.55, None,9
None, None, 2.465, None, None, None, None, 0.0, None, None, 2.5, 2.3, 0.0, None, None, 3.8, None, None,2022-03-01 03:00:00, 37.0, 36.78, None,9
None, None, 2.313, None, None, None, None, 0.0, None, None, 2.3, 2.1, 0.0, None, None, 3.8, None, None,2022-03-01 04:00:00, 36.0, 36.34, None,9
None, None, 3.092, None, None, None, None, 0.0, None, None, 3.1, 2.1, 0.0, None, None, 3.8, None, None,2022-03-01 05:00:00, 36.0, 36.12, None,9
None, None, 2.953, None, None, None, None, -1.0, None, None, 3.0, 2.1, 0.1, None, None, 3.8, None, None,2022-03-01 06:00:00, 35.0, 35.47, None,9
None, None, 3.237, None, None, None, None, 0.0, None, None, 3.2, 2.6, 0.1, None, None, 3.2, None, None,2022-03-01 07:00:00, 35.0, 35.02, None,9
None, None, 3.308, None, None, None, None, 3.0, None, None, 3.3, 2.6, 0.0, None, None, 3.5, None, None,2022-03-01 08:00:00, 38.0, 37.58, None,9
None, None, 2.847, None, None, None, None, 0.0, None, None, 2.8, 2.6, 0.2, None, None, 3.7, None, None,2022-03-01 09:00:00, 37.0, 37.34, None,9
None, None, 2.362, None, None, None, None, -1.0, None, None, 2.4, 2.3, 0.5, None, None, 3.7, None, None,2022-03-01 10:00:00, 36.0, 35.98, None,9
None, None, 2.162, None, None, None, None, 4.0, None, None, 2.2, 2.1, 1.0, None, None, 3.7, None, None,2022-03-01 11:00:00, 39.0, 38.97, None,9
None, None, 3.134, None, None, None, None, -3.0, None, None, 3.1, 2.1, 0.7, None, None, 3.7, None, None,2022-03-01 12:00:00, 36.0, 35.66, None,9
None, None, 4.362, None, None, None, None, 0.0, None, None, 4.4, 2.1, 0.7, None, None, 4.7, None, None,2022-03-01 13:00:00, 36.0, 35.86, None,9
None, None, 4.435, None, None, None, None, -1.0, None, None, 4.4, 2.1, 0.3, None, None, 4.7, None, None,2022-03-01 14:00:00, 35.0, 34.74, None,9
None, None, 5.1, None, None, None, None, 0.0, None, None, 5.1, 2.1, 0.3, None, None, 5.1, None, None,2022-03-01 15:00:00, 34.0, 34.46, None,9
None, None, 4.274, None, None, None, None, 0.0, None, None, 4.3, 2.1, 0.0, None, None, 5.2, None, None,2022-03-01 16:00:00, 34.0, 34.21, None,9
None, None, 4.412, None, None, None, None, 2.0, None, None, 4.4, 2.1, -0.1, None, None, 5.2, None, None,2022-03-01 17:00:00, 36.0, 35.55, None,9
None, None, 4.038, None, None, None, None, -3.0, None, None, 4.0, 2.1, 0.4, None, None, 5.2, None, None,2022-03-01 18:00:00, 33.0, 32.81, None,9
None, None, 3.895, None, None, None, None, 2.0, None, None, 3.9, 3.8, 1.6, None, None, 4.1, None, None,2022-03-01 19:00:00, 34.0, 34.43, None,9
None, None, 3.686, None, None, None, None, -1.0, None, None, 3.7, 3.6, 0.8, None, None, 4.1, None, None,2022-03-01 20:00:00, 33.0, 33.09, None,9
None, None, 3.783, None, None, None, None, 0.0, None, None, 3.8, 3.6, 1.2, None, None, 4.1, None, None,2022-03-01 21:00:00, 33.0, 33.17, None,9
None, None, 3.81, None, None, None, None, 0.0, None, None, 3.8, 3.6, 0.7, None, None, 4.1, None, None,2022-03-01 22:00:00, 33.0, 33.16, None,9
None, None, 3.664, None, None, None, None, -1.0, None, None, 3.7, 3.6, 0.7, None, None, 4.1, None, None,2022-03-01 23:00:00, 32.0, 32.4, None,9
None, None, 3.491, None, None, None, None, 1.0, None, None, 3.5, 3.5, 0.9, None, None, 4.1, None, None,2022-03-02 00:00:00, 33.0, 33.15, None,9
None, None, 3.56, None, None, None, None, 0.0, None, None, 3.6, 3.4, 0.8, None, None, 4.1, None, None,2022-03-02 01:00:00, 33.0, 32.77, None,9
None, None, 3.417, None, None, None, None, 0.0, None, None, 3.4, 3.3, 1.2, None, None, 4.1, None, None,2022-03-02 02:00:00, 32.0, 32.47, None,9
None, None, 3.143, None, None, None, None, 1.0, None, None, 3.1, 3.2, 1.9, None, None, 4.1, None, None,2022-03-02 03:00:00, 33.0, 32.77, None,9
None, None, 2.855, None, None, None, None, -1.0, None, None, 2.9, 2.9, 1.4, None, None, 4.1, None, None,2022-03-02 04:00:00, 32.0, 31.88, None,9
None, None, 2.603, None, None, None, None, 2.0, None, None, 2.6, 2.6, 1.5, None, None, 4.1, None, None,2022-03-02 05:00:00, 33.0, 33.21, None,9
None, None, 2.637, None, None, None, None, 0.0, None, None, 2.6, 2.6, 0.4, None, None, 4.1, None, None,2022-03-02 06:00:00, 33.0, 32.81, None,9
None, None, 2.594, None, None, None, None, -2.0, None, None, 2.6, 2.5, 0.3, None, None, 2.7, None, None,2022-03-02 07:00:00, 31.0, 31.04, None,9
None, None, 2.388, None, None, None, None, 1.0, None, None, 2.4, 2.3, 0.0, None, None, 2.7, None, None,2022-03-02 08:00:00, 31.0, 31.31, None,9
None, None, 2.558, None, None, None, None, 2.0, None, None, 2.6, 2.3, 0.0, None, None, 2.7, None, None,2022-03-02 09:00:00, 33.0, 32.59, None,9
None, None, 2.941, None, None, None, None, 0.0, None, None, 2.9, 2.3, 0.5, None, None, 3.3, None, None,2022-03-02 10:00:00, 33.0, 32.67, None,9
None, None, 3.735, None, None, None, None, -1.0, None, None, 3.7, 2.3, 0.4, None, None, 3.8, None, None,2022-03-02 11:00:00, 31.0, 31.34, None,9
None, None, 4.004, None, None, None, None, 2.0, None, None, 4.0, 2.3, 0.4, None, None, 4.1, None, None,2022-03-02 12:00:00, 33.0, 33.17, None,9
None, None, 5.447, None, None, None, None, 0.0, None, None, 5.4, 2.3, 0.2, None, None, 5.5, None, None,2022-03-02 13:00:00, 33.0, 33.08, None,9
None, None, 5.968, None, None, None, None, 0.0, None, None, 6.0, 2.3, 0.3, None, None, 5.9, None, None,2022-03-02 14:00:00, 33.0, 32.77, None,9
None, None, 5.452, None, None, None, None, -1.0, None, None, 5.5, 2.3, -0.1, None, None, 6.6, None, None,2022-03-02 15:00:00, 32.0, 31.76, None,9
None, None, 4.548, None, None, None, None, 0.0, None, None, 4.5, 2.3, 0.0, None, None, 6.6, None, None,2022-03-02 16:00:00, 31.0, 31.43, None,9
None, None, 4.263, None, None, None, None, 0.0, None, None, 4.3, 2.3, -0.5, None, None, 6.6, None, None,2022-03-02 17:00:00, 32.0, 31.53, None,9
None, None, 4.207, None, None, None, None, 0.0, None, None, 4.2, 2.3, -0.1, None, None, 6.6, None, None,2022-03-02 18:00:00, 32.0, 31.67, None,9
None, None, None, None, None, None, None, 0.0, None, None, 4.0, 4.0, -0.1, None, None, 4.2, None, None,2022-03-02 19:00:00, 31.0, None, None,9
None, None, 3.979, None, None, None, None, 0.0, None, None, 4.0, 3.9, -0.1, None, None, 4.2, None, None,2022-03-02 20:00:00, 31.0, 31.44, None,9
None, None, 3.77, None, None, None, None, 0.0, None, None, 3.8, 3.8, -0.1, None, None, 4.2, None, None,2022-03-02 21:00:00, 31.0, 31.07, None,9
None, None, 3.735, None, None, None, None, 1.0, None, None, 3.7, 3.7, -0.1, None, None, 4.2, None, None,2022-03-02 22:00:00, 32.0, 31.93, None,9
None, None, 3.483, None, None, None, None, -1.0, None, None, 3.5, 3.4, 0.0, None, None, 4.2, None, None,2022-03-02 23:00:00, 31.0, 31.34, None,9
None, None, 3.386, None, None, None, None, -2.0, None, None, 3.4, 3.3, 0.1, None, None, 4.2, None, None,2022-03-03 00:00:00, 30.0, 29.77, None,9
None, None, 3.147, None, None, None, None, 1.0, None, None, 3.1, 3.2, -0.1, None, None, 4.2, None, None,2022-03-03 01:00:00, 31.0, 30.59, None,9
None, None, 2.96, None, None, None, None, 1.0, None, None, 3.0, 2.8, -0.1, None, None, 4.2, None, None,2022-03-03 02:00:00, 31.0, 30.89, None,9
None, None, 3.093, None, None, None, None, 1.0, None, None, 3.1, 2.8, 0.0, None, None, 4.2, None, None,2022-03-03 03:00:00, 31.0, 31.39, None,9
None, None, 2.728, None, None, None, None, 0.0, None, None, 2.7, 2.7, 0.0, None, None, 4.2, None, None,2022-03-03 04:00:00, 31.0, 31.43, None,9
None, None, 2.837, None, None, None, None, 1.0, None, None, 2.8, 2.7, -0.1, None, None, 4.2, None, None,2022-03-03 05:00:00, 32.0, 31.76, None,9
None, None, 2.754, None, None, None, None, 0.0, None, None, 2.8, 2.7, 0.0, None, None, 4.2, None, None,2022-03-03 06:00:00, 32.0, 31.8, None,9
None, None, 2.395, None, None, None, None, 0.0, None, None, 2.4, 2.4, 0.0, None, None, 2.8, None, None,2022-03-03 07:00:00, 32.0, 31.91, None,9
None, None, 2.239, None, None, None, None, 0.0, None, None, 2.2, 2.2, -0.1, None, None, 2.8, None, None,2022-03-03 08:00:00, 32.0, 31.88, None,9
None, None, 2.549, None, None, None, None, 0.0, None, None, 2.5, 2.2, -0.1, None, None, 2.8, None, None,2022-03-03 09:00:00, 32.0, 31.87, None,9
None, None, 2.821, None, None, None, None, 1.0, None, None, 2.8, 2.2, 0.2, None, None, 3.1, None, None,2022-03-03 10:00:00, 32.0, 32.18, None,9
None, None, 3.502, None, None, None, None, -1.0, None, None, 3.5, 2.2, 0.4, None, None, 3.8, None, None,2022-03-03 11:00:00, 31.0, 31.03, None,9
None, None, 5.085, None, None, None, None, -1.0, None, None, 5.1, 2.2, 0.7, None, None, 5.2, None, None,2022-03-03 12:00:00, 30.0, 30.13, None,9
None, None, 5.294, None, None, None, None, 1.0, None, None, 5.3, 2.2, 1.3, None, None, 6.3, None, None,2022-03-03 13:00:00, 31.0, 30.53, None,9
None, None, 6.274, None, None, None, None, 1.0, None, None, 6.3, 2.2, 0.3, None, None, 7.8, None, None,2022-03-03 14:00:00, 31.0, 31.09, None,9
None, None, 6.591, None, None, None, None, -1.0, None, None, 6.6, 2.2, 0.4, None, None, 7.8, None, None,2022-03-03 15:00:00, 30.0, 29.76, None,9
None, None, 4.651, None, None, None, None, 1.0, None, None, 4.7, 2.2, -0.5, None, None, 7.8, None, None,2022-03-03 16:00:00, 30.0, 30.42, None,9
None, None, 4.52, None, None, None, None, 0.0, None, None, 4.5, 2.2, -0.8, None, None, 7.8, None, None,2022-03-03 17:00:00, 30.0, 30.4, None,9
None, None, 4.146, None, None, None, None, 0.0, None, None, 4.1, 2.2, -0.3, None, None, 7.8, None, None,2022-03-03 18:00:00, 30.0, 30.49, None,9
None, None, 3.36, None, None, None, None, 0.0, None, None, 3.4, 3.4, -0.2, None, None, 4.3, None, None,2022-03-03 19:00:00, 30.0, 30.4, None,9
None, None, 2.916, None, None, None, None, 0.0, None, None, 2.9, 2.9, -0.6, None, None, 4.3, None, None,2022-03-03 20:00:00, 31.0, 30.51, None,9
None, None, 2.714, None, None, None, None, 0.0, None, None, 2.7, 2.6, -0.2, None, None, 4.3, None, None,2022-03-03 21:00:00, 30.0, 30.44, None,9
None, None, 2.404, None, None, None, None, 0.0, None, None, 2.4, 2.4, -0.2, None, None, 4.3, None, None,2022-03-03 22:00:00, 31.0, 30.54, None,9
None, None, 2.413, None, None, None, None, 0.0, None, None, 2.4, 2.3, 0.0, None, None, 4.3, None, None,2022-03-03 23:00:00, 30.0, 30.46, None,9
None, None, 2.614, None, None, None, None, 0.0, None, None, 2.6, 2.3, 0.0, None, None, 4.3, None, None,2022-03-04 00:00:00, 30.0, 30.46, None,9
None, None, 2.719, None, None, None, None, 0.0, None, None, 2.7, 2.3, 0.0, None, None, 4.3, None, None,2022-03-04 01:00:00, 30.0, 30.46, None,9
None, None, 2.725, None, None, None, None, 0.0, None, None, 2.7, 2.3, 0.0, None, None, 4.3, None, None,2022-03-04 02:00:00, 30.0, 30.46, None,9
None, None, 2.789, None, None, None, None, 0.0, None, None, 2.8, 2.3, 0.0, None, None, 4.3, None, None,2022-03-04 03:00:00, 30.0, 30.45, None,9
None, None, 2.78, None, None, None, None, 0.0, None, None, 2.8, 2.3, 0.0, None, None, 4.3, None, None,2022-03-04 04:00:00, 30.0, 30.38, None,9
None, None, 2.765, None, None, None, None, 0.0, None, None, 2.8, 2.3, 0.0, None, None, 4.3, None, None,2022-03-04 05:00:00, 30.0, 30.17, None,9
None, None, 2.634, None, None, None, None, 0.0, None, None, 2.6, 2.3, 0.0, None, None, 4.3, None, None,2022-03-04 06:00:00, 30.0, 30.09, None,9
None, None, 2.273, None, None, None, None, 0.0, None, None, 2.3, 2.2, -0.1, None, None, 2.6, None, None,2022-03-04 07:00:00, 30.0, 30.1, None,9
None, None, 2.217, None, None, None, None, 0.0, None, None, 2.2, 2.1, -0.1, None, None, 2.6, None, None,2022-03-04 08:00:00, 30.0, 30.12, None,9
None, None, 2.503, None, None, None, None, 0.0, None, None, 2.5, 2.1, 0.0, None, None, 2.6, None, None,2022-03-04 09:00:00, 30.0, 29.98, None,9
None, None, 2.874, None, None, None, None, -1.0, None, None, 2.9, 2.1, 0.1, None, None, 3.1, None, None,2022-03-04 10:00:00, 29.0, 29.12, None,9
None, None, 3.915, None, None, None, None, 2.0, None, None, 3.9, 2.1, 0.1, None, None, 3.9, None, None,2022-03-04 11:00:00, 30.0, 30.44, None,9
None, None, 7.167, None, None, None, None, 0.0, None, None, 7.2, 2.1, 0.8, None, None, 8.8, None, None,2022-03-04 13:00:00, 29.0, 28.73, None,9
None, None, 8.92, None, None, None, None, -2.0, None, None, 8.9, 2.1, 0.2, None, None, 8.8, None, None,2022-03-04 14:00:00, 27.0, 27.13, None,9
None, None, 8.6, None, None, None, None, 0.0, None, None, 8.6, 2.1, 0.2, None, None, 9.3, None, None,2022-03-04 15:00:00, 27.0, 26.71, None,9
None, None, 5.258, None, None, None, None, 1.0, None, None, 5.3, 2.1, 0.1, None, None, 9.3, None, None,2022-03-04 16:00:00, 27.0, 27.24, None,9
None, None, 4.613, None, None, None, None, 0.0, None, None, 4.6, 2.1, -0.4, None, None, 9.3, None, None,2022-03-04 17:00:00, 27.0, 27.4, None,9
None, None, 4.033, None, None, None, None, 0.0, None, None, 4.0, 2.1, -0.1, None, None, 9.3, None, None,2022-03-04 18:00:00, 27.0, 27.28, None,9
None, None, 3.579, None, None, None, None, 0.0, None, None, 3.6, 3.5, -0.2, None, None, 4.0, None, None,2022-03-04 19:00:00, 27.0, 27.26, None,9
None, None, 3.171, None, None, None, None, 0.0, None, None, 3.2, 3.2, -0.1, None, None, 4.0, None, None,2022-03-04 20:00:00, 27.0, 27.24, None,9
None, None, 3.065, None, None, None, None, 0.0, None, None, 3.1, 2.9, -0.1, None, None, 4.0, None, None,2022-03-04 21:00:00, 27.0, 27.16, None,9
