CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -4.695, 98.8, None, None, None, None, 2.478, 0.0, 209.3, -5.0, None, -4.7, -6.0, None, None, None, -4.5, None, None, 99.0, None,2022-02-28 02:00:00, None, None,9
None, -4.686, 99.0, None, None, None, None, 5.881, 0.0, 211.4, -5.0, None, -4.7, -6.0, None, None, None, -4.5, None, None, 99.0, None,2022-02-28 03:00:00, None, None,9
None, -4.349, 99.4, None, None, None, None, 7.458, 0.0, 218.1, -4.0, None, -4.3, -6.0, None, None, None, -4.3, None, None, 99.0, None,2022-02-28 04:00:00, None, None,9
None, -4.068, 99.8, None, None, None, None, 6.356, 0.0, 222.7, -4.0, None, -4.1, -6.0, None, None, None, -4.0, None, None, 100.0, None,2022-02-28 05:00:00, None, None,9
None, -4.055, 99.8, None, None, None, None, 8.77, 0.0, 226.0, -4.0, None, -4.1, -6.0, None, None, None, -3.9, None, None, 100.0, None,2022-02-28 06:00:00, None, None,9
None, -3.625, 99.9, None, None, None, None, 7.771, 0.0, 228.1, -4.0, None, -3.6, -4.1, None, None, None, -3.6, None, None, 100.0, None,2022-02-28 07:00:00, None, None,9
None, -3.498, 99.9, None, None, None, None, 2.912, 0.0, 221.4, -3.0, None, -3.5, -4.1, None, None, None, -3.5, None, None, 100.0, None,2022-02-28 08:00:00, None, None,9
None, -3.31, 99.9, None, None, None, None, 1.22, 0.0, 219.3, -3.0, None, -3.3, -4.1, None, None, None, -3.3, None, None, 100.0, None,2022-02-28 09:00:00, None, None,9
None, -3.229, 99.9, None, None, None, None, 0.455, 0.0, 218.8, -3.0, None, -3.2, -4.1, None, None, None, -3.1, None, None, 100.0, None,2022-02-28 10:00:00, None, None,9
None, -3.025, 100.0, None, None, None, None, 0.262, 0.0, 219.0, -3.0, None, -3.0, -4.1, None, None, None, -3.0, None, None, 100.0, None,2022-02-28 11:00:00, None, None,9
None, -2.747, 99.9, None, None, None, None, 0.281, 0.0, 218.7, -3.0, None, -2.7, -4.1, None, None, None, -2.7, None, None, 100.0, None,2022-02-28 12:00:00, None, None,9
None, -2.853, 99.8, None, None, None, None, 0.141, 0.0, 218.6, -3.0, None, -2.9, -4.1, None, None, None, -2.7, None, None, 100.0, None,2022-02-28 13:00:00, None, None,9
None, -2.771, 99.9, None, None, None, None, 0.048, 0.0, 218.8, -3.0, None, -2.8, -4.1, None, None, None, -2.5, None, None, 100.0, None,2022-02-28 14:00:00, None, None,9
None, -2.739, 99.9, None, None, None, None, 0.059, 0.0, 218.8, -3.0, None, -2.7, -4.1, None, None, None, -2.5, None, None, 100.0, None,2022-02-28 15:00:00, None, None,9
None, -2.609, 99.9, None, None, None, None, 0.0, 0.0, 218.8, -3.0, None, -2.6, -4.1, None, None, None, -2.4, None, None, 100.0, None,2022-02-28 16:00:00, None, None,9
None, -2.53, 99.9, None, None, None, None, 0.02, 0.0, 218.8, -2.0, None, -2.5, -4.1, None, None, None, -2.4, None, None, 100.0, None,2022-02-28 17:00:00, None, None,9
None, -2.204, 99.9, None, None, None, None, 0.0, 0.0, 218.8, -2.0, None, -2.2, -4.1, None, None, None, -2.1, None, None, 100.0, None,2022-02-28 18:00:00, None, None,9
None, -1.691, 99.9, None, None, None, None, 0.034, 0.0, 218.8, -2.0, None, -1.7, -2.3, None, None, None, -1.6, None, None, 100.0, None,2022-02-28 19:00:00, None, None,9
None, -1.295, 99.9, None, None, None, None, 0.071, 0.0, 218.8, -1.0, None, -1.3, -2.3, None, None, None, -1.3, None, None, 100.0, None,2022-02-28 20:00:00, None, None,9
None, -0.911, 99.9, None, None, None, None, 0.048, 0.0, 218.8, -1.0, None, -0.9, -2.3, None, None, None, -0.9, None, None, 100.0, None,2022-02-28 21:00:00, None, None,9
None, -0.437, 99.9, None, None, None, None, 0.0, 0.0, 218.8, 0.0, None, -0.4, -2.3, None, None, None, -0.5, None, None, 100.0, None,2022-02-28 22:00:00, None, None,9
None, -0.092, 99.9, None, None, None, None, 0.0, 0.0, 218.8, 0.0, None, -0.1, -2.3, None, None, None, -0.1, None, None, 100.0, None,2022-02-28 23:00:00, None, None,9
None, -0.08, 99.9, None, None, None, None, 0.0, 0.0, 218.8, 0.0, None, -0.1, -2.3, None, None, None, 0.0, None, None, 100.0, None,2022-03-01 00:00:00, None, None,9
None, -0.17, 99.9, None, None, None, None, 0.048, 0.0, 218.8, 0.0, None, -0.2, -2.3, None, None, None, 0.0, None, None, 100.0, None,2022-03-01 01:00:00, None, None,9
None, -0.131, 99.9, None, None, None, None, 0.0, 0.0, 218.8, 0.0, None, -0.1, -2.3, None, None, None, 0.0, None, None, 100.0, None,2022-03-01 02:00:00, None, None,9
None, -0.277, 99.9, None, None, None, None, 0.0, 0.0, 218.8, 0.0, None, -0.3, -2.3, None, None, None, 0.0, None, None, 100.0, None,2022-03-01 03:00:00, None, None,9
None, -0.271, 99.9, None, None, None, None, 0.0, 0.0, 218.8, 0.0, None, -0.3, -2.3, None, None, None, 0.0, None, None, 100.0, None,2022-03-01 04:00:00, None, None,9
None, -0.294, 99.9, None, None, None, None, 0.0, 0.0, 218.8, 0.0, None, -0.3, -2.3, None, None, None, 0.0, None, None, 100.0, None,2022-03-01 05:00:00, None, None,9
None, -0.514, 99.9, None, None, None, None, 0.052, 0.0, 218.8, -1.0, None, -0.5, -2.3, None, None, None, 0.0, None, None, 100.0, None,2022-03-01 06:00:00, None, None,9
None, -0.688, 99.9, None, None, None, None, 0.0, 0.0, 218.8, -1.0, None, -0.7, -0.7, None, None, None, -0.4, None, None, 100.0, None,2022-03-01 07:00:00, None, None,9
None, -0.645, 99.9, None, None, None, None, 0.0, 0.0, 218.8, -1.0, None, -0.6, -0.8, None, None, None, -0.4, None, None, 100.0, None,2022-03-01 08:00:00, None, None,9
None, -0.736, 99.9, None, None, None, None, 0.04, 0.0, 218.8, -1.0, None, -0.7, -0.8, None, None, None, -0.4, None, None, 100.0, None,2022-03-01 09:00:00, None, None,9
None, -0.684, 99.9, None, None, None, None, 0.0, 0.0, 218.8, -1.0, None, -0.7, -0.8, None, None, None, -0.4, None, None, 100.0, None,2022-03-01 10:00:00, None, None,9
None, -0.623, 99.9, None, None, None, None, 0.059, 0.0, 218.9, -1.0, None, -0.6, -0.9, None, None, None, -0.4, None, None, 100.0, None,2022-03-01 11:00:00, None, None,9
None, -0.724, 99.9, None, None, None, None, 0.0, 0.0, 218.9, -1.0, None, -0.7, -0.9, None, None, None, -0.4, None, None, 100.0, None,2022-03-01 12:00:00, None, None,9
None, -0.532, 99.9, None, None, None, None, 0.255, 0.0, 219.0, -1.0, None, -0.5, -0.9, None, None, None, -0.4, None, None, 100.0, None,2022-03-01 13:00:00, None, None,9
None, -0.472, 99.9, None, None, None, None, 0.407, 0.0, 219.4, 0.0, None, -0.5, -0.9, None, None, None, -0.4, None, None, 100.0, None,2022-03-01 14:00:00, None, None,9
None, -0.343, 99.9, None, None, None, None, 0.462, 0.0, 219.4, 0.0, None, -0.3, -0.9, None, None, None, -0.4, None, None, 100.0, None,2022-03-01 15:00:00, None, None,9
None, -0.277, 99.9, None, None, None, None, 0.48, 0.0, 219.2, 0.0, None, -0.3, -0.9, None, None, None, -0.2, None, None, 100.0, None,2022-03-01 16:00:00, None, None,9
None, -0.252, 99.9, None, None, None, None, 0.423, 0.0, 219.0, 0.0, None, -0.3, -0.9, None, None, None, -0.2, None, None, 100.0, None,2022-03-01 17:00:00, None, None,9
None, -0.526, 99.9, None, None, None, None, 0.344, 0.0, 218.8, 0.0, None, -0.5, -0.9, None, None, None, -0.2, None, None, 100.0, None,2022-03-01 18:00:00, None, None,9
None, -0.576, 99.9, None, None, None, None, 0.274, 0.0, 218.7, -1.0, None, -0.6, -0.6, None, None, None, -0.5, None, None, 100.0, None,2022-03-01 19:00:00, None, None,9
None, -0.454, 99.9, None, None, None, None, 0.237, 0.0, 218.7, 0.0, None, -0.5, -0.7, None, None, None, -0.4, None, None, 100.0, None,2022-03-01 20:00:00, None, None,9
None, -0.417, 99.9, None, None, None, None, 0.224, 0.0, 218.5, -1.0, None, -0.4, -0.7, None, None, None, -0.4, None, None, 100.0, None,2022-03-01 21:00:00, None, None,9
None, -0.502, 99.9, None, None, None, None, 0.245, 0.0, 218.6, -1.0, None, -0.5, -0.7, None, None, None, -0.4, None, None, 100.0, None,2022-03-01 22:00:00, None, None,9
None, -0.69, 99.9, None, None, None, None, 0.165, 0.0, 218.4, -1.0, None, -0.7, -0.7, None, None, None, -0.4, None, None, 100.0, None,2022-03-01 23:00:00, None, None,9
None, -0.916, 99.9, None, None, None, None, 0.149, 0.0, 218.5, -1.0, None, -0.9, -0.9, None, None, None, -0.4, None, None, 100.0, None,2022-03-02 00:00:00, None, None,9
None, -0.953, 99.9, None, None, None, None, 0.115, 0.0, 218.6, -1.0, None, -1.0, -1.0, None, None, None, -0.4, None, None, 100.0, None,2022-03-02 01:00:00, None, None,9
None, -1.191, 99.9, None, None, None, None, 0.114, 0.0, 218.5, -1.0, None, -1.2, -1.3, None, None, None, -0.4, None, None, 100.0, None,2022-03-02 02:00:00, None, None,9
None, -1.528, 99.9, None, None, None, None, 0.074, 0.0, 218.5, -2.0, None, -1.5, -1.6, None, None, None, -0.4, None, None, 100.0, None,2022-03-02 03:00:00, None, None,9
None, -2.215, 99.9, None, None, None, None, 0.0, 0.0, 218.5, -2.0, None, -2.2, -2.2, None, None, None, -0.4, None, None, 100.0, None,2022-03-02 04:00:00, None, None,9
None, -2.726, 99.9, None, None, None, None, 0.0, 0.0, 218.5, -3.0, None, -2.7, -2.9, None, None, None, -0.4, None, None, 100.0, None,2022-03-02 05:00:00, None, None,9
None, -3.124, 99.9, None, None, None, None, 0.0, 0.0, 218.5, -3.0, None, -3.1, -3.2, None, None, None, -0.4, None, None, 100.0, None,2022-03-02 06:00:00, None, None,9
None, -3.386, 99.9, None, None, None, None, 0.02, 0.0, 218.5, -3.0, None, -3.4, -3.5, None, None, None, -3.1, None, None, 100.0, None,2022-03-02 07:00:00, None, None,9
None, -3.209, 99.9, None, None, None, None, 0.04, 0.0, 218.6, -3.0, None, -3.2, -3.5, None, None, None, -3.0, None, None, 100.0, None,2022-03-02 08:00:00, None, None,9
None, -2.564, 99.9, None, None, None, None, 0.0, 0.0, 218.6, -3.0, None, -2.6, -3.5, None, None, None, -2.5, None, None, 100.0, None,2022-03-02 09:00:00, None, None,9
None, -2.088, 99.9, None, None, None, None, 0.0, 0.0, 218.6, -2.0, None, -2.1, -3.5, None, None, None, -2.0, None, None, 100.0, None,2022-03-02 10:00:00, None, None,9
None, -1.025, 99.9, None, None, None, None, 0.071, 0.0, 218.6, -1.0, None, -1.0, -3.5, None, None, None, -1.1, None, None, 100.0, None,2022-03-02 11:00:00, None, None,9
None, -0.622, 100.0, None, None, None, None, 0.034, 0.0, 219.0, -1.0, None, -0.6, -3.5, None, None, None, -0.7, None, None, 100.0, None,2022-03-02 12:00:00, None, None,9
None, -0.621, 99.9, None, None, None, None, 0.144, 0.0, 219.0, -1.0, None, -0.6, -3.5, None, None, None, -0.3, None, None, 100.0, None,2022-03-02 13:00:00, None, None,9
None, -1.175, 99.9, None, None, None, None, 0.034, 0.0, 218.9, -1.0, None, -1.2, -3.5, None, None, None, -0.3, None, None, 100.0, None,2022-03-02 14:00:00, None, None,9
None, -1.513, 99.9, None, None, None, None, 0.0, 0.0, 218.9, -1.0, None, -1.5, -3.5, None, None, None, -0.3, None, None, 100.0, None,2022-03-02 15:00:00, None, None,9
None, -1.526, 99.9, None, None, None, None, 0.0, 0.0, 218.8, -1.0, None, -1.5, -3.5, None, None, None, -0.3, None, None, 100.0, None,2022-03-02 16:00:00, None, None,9
None, -1.764, 99.9, None, None, None, None, 0.0, 0.0, 218.8, -2.0, None, -1.8, -3.5, None, None, None, -0.3, None, None, 100.0, None,2022-03-02 17:00:00, None, None,9
None, -2.237, 99.9, None, None, None, None, 0.02, 0.0, 218.8, -2.0, None, -2.2, -3.5, None, None, None, -0.3, None, None, 100.0, None,2022-03-02 18:00:00, None, None,9
None, None, None, None, None, None, None, None, None, None, -2.0, None, -2.4, -2.4, None, None, None, -2.1, None, None, 100.0, None,2022-03-02 19:00:00, None, None,9
None, -2.408, 100.1, None, None, None, None, 0.02, 0.0, 218.8, -3.0, None, -2.4, -2.7, None, None, None, -2.1, None, None, 100.0, None,2022-03-02 20:00:00, None, None,9
None, -2.922, 100.0, None, None, None, None, 0.0, 0.0, 218.8, -3.0, None, -2.9, -3.1, None, None, None, -2.1, None, None, 100.0, None,2022-03-02 21:00:00, None, None,9
None, -3.1, 99.9, None, None, None, None, 0.0, 0.0, 218.9, -3.0, None, -3.1, -3.2, None, None, None, -2.1, None, None, 100.0, None,2022-03-02 22:00:00, None, None,9
None, -3.324, 99.9, None, None, None, None, 0.0, 0.0, 218.9, -3.0, None, -3.3, -3.4, None, None, None, -2.1, None, None, 100.0, None,2022-03-02 23:00:00, None, None,9
None, -3.347, 99.9, None, None, None, None, 0.071, 0.0, 218.9, -4.0, None, -3.3, -3.5, None, None, None, -2.1, None, None, 100.0, None,2022-03-03 00:00:00, None, None,9
None, -3.378, 99.9, None, None, None, None, 0.063, 0.0, 218.9, -3.0, None, -3.4, -3.5, None, None, None, -2.1, None, None, 100.0, None,2022-03-03 01:00:00, None, None,9
None, -3.208, 99.9, None, None, None, None, 0.02, 0.0, 218.9, -3.0, None, -3.2, -3.5, None, None, None, -2.1, None, None, 100.0, None,2022-03-03 02:00:00, None, None,9
None, -3.389, 99.9, None, None, None, None, 0.0, 0.0, 218.9, -3.0, None, -3.4, -3.5, None, None, None, -2.1, None, None, 100.0, None,2022-03-03 03:00:00, None, None,9
None, -3.402, 99.8, None, None, None, None, 0.02, 0.0, 218.9, -3.0, None, -3.4, -3.5, None, None, None, -2.1, None, None, 100.0, None,2022-03-03 04:00:00, None, None,9
None, -3.394, 99.9, None, None, None, None, 0.0, 0.0, 218.8, -3.0, None, -3.4, -3.5, None, None, None, -2.1, None, None, 100.0, None,2022-03-03 05:00:00, None, None,9
None, -3.428, 99.9, None, None, None, None, 0.02, 0.0, 218.8, -4.0, None, -3.4, -3.5, None, None, None, -2.1, None, None, 100.0, None,2022-03-03 06:00:00, None, None,9
None, -3.563, 99.9, None, None, None, None, 0.04, 0.0, 218.9, -3.0, None, -3.6, -3.6, None, None, None, -3.2, None, None, 100.0, None,2022-03-03 07:00:00, None, None,9
None, -2.932, 100.0, None, None, None, None, 0.0, 0.0, 218.9, -3.0, None, -2.9, -3.6, None, None, None, -3.0, None, None, 100.0, None,2022-03-03 08:00:00, None, None,9
None, -1.144, 99.9, None, None, None, None, 0.048, 0.0, 218.9, -1.0, None, -1.1, -3.6, None, None, None, -1.2, None, None, 100.0, None,2022-03-03 09:00:00, None, None,9
None, -0.466, 99.9, None, None, None, None, 0.175, 0.0, 218.4, -1.0, None, -0.5, -3.6, None, None, None, -0.3, None, None, 100.0, None,2022-03-03 10:00:00, None, None,9
None, -0.438, 99.9, None, None, None, None, 15.99, 4.621, 231.0, 0.0, None, -0.4, -3.6, None, None, None, -0.2, None, None, 100.0, None,2022-03-03 11:00:00, None, None,9
None, -0.745, 99.9, None, None, None, None, 17.67, 11.19, 243.7, -1.0, None, -0.7, -3.6, None, None, None, -0.2, None, None, 100.0, None,2022-03-03 12:00:00, None, None,9
None, -1.344, 99.9, None, None, None, None, 7.95, 14.46, 234.2, -1.0, None, -1.3, -3.6, None, None, None, -0.2, None, None, 100.0, None,2022-03-03 13:00:00, None, None,9
None, -1.778, 99.9, None, None, None, None, 13.1, 10.65, 248.5, -2.0, None, -1.8, -3.6, None, None, None, -0.2, None, None, 100.0, None,2022-03-03 14:00:00, None, None,9
None, -2.169, 99.9, None, None, None, None, 12.8, 6.774, 255.0, -2.0, None, -2.2, -3.6, None, None, None, -0.2, None, None, 100.0, None,2022-03-03 15:00:00, None, None,9
None, -3.019, 99.8, None, None, None, None, 12.51, 0.0, 263.2, -3.0, None, -3.0, -3.6, None, None, None, -0.2, None, None, 100.0, None,2022-03-03 16:00:00, None, None,9
None, -3.593, 99.9, None, None, None, None, 16.36, 0.0, 267.4, -4.0, None, -3.6, -3.7, None, None, None, -0.2, None, None, 100.0, None,2022-03-03 17:00:00, None, None,9
None, -4.131, 99.6, None, None, None, None, 17.4, 0.0, 269.9, -4.0, None, -4.1, -4.2, None, None, None, -0.2, None, None, 100.0, None,2022-03-03 18:00:00, None, None,9
None, -4.349, 99.2, None, None, None, None, 9.85, 0.0, 269.1, -4.0, None, -4.3, -4.5, None, None, None, -4.1, None, None, 99.0, None,2022-03-03 19:00:00, None, None,9
None, -4.73, 98.9, None, None, None, None, 12.01, 0.0, 275.8, -5.0, None, -4.7, -4.7, None, None, None, -4.1, None, None, 99.0, None,2022-03-03 20:00:00, None, None,9
None, -5.046, 98.0, None, None, None, None, 13.52, 0.0, 278.3, -5.0, None, -5.0, -5.0, None, None, None, -4.1, None, None, 98.0, None,2022-03-03 21:00:00, None, None,9
