pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
4.0,5.7,5.4, 0.1, 0.0,7.8, None,2022-02-28 05:00:00, None, None,9
3.7,5.4,5.2, 0.0, 0.0,7.8, None,2022-02-28 06:00:00, None, None,9
3.5,5.6,5.4, 0.0, 0.0,5.8, None,2022-02-28 07:00:00, None, None,9
3.2,6.0,5.4, 0.0, 0.0,6.0, None,2022-02-28 08:00:00, None, None,9
3.0,6.4,5.4, 0.0, 0.0,6.5, None,2022-02-28 09:00:00, None, None,9
3.0,6.6,5.4, 0.0, 0.0,6.6, None,2022-02-28 10:00:00, None, None,9
3.0,6.9,5.4, 0.0, 0.0,7.5, None,2022-02-28 11:00:00, None, None,9
3.0,7.3,5.4, 0.0, 0.0,7.5, None,2022-02-28 12:00:00, None, None,9
3.2,7.8,5.4, 0.2, 0.0,7.8, None,2022-02-28 13:00:00, None, None,9
3.4,7.3,5.4, 0.2, 0.0,7.9, None,2022-02-28 14:00:00, None, None,9
3.6,8.0,5.4, 0.2, 0.0,8.1, None,2022-02-28 15:00:00, None, None,9
3.8,7.6,5.4, 0.2, 0.0,8.1, None,2022-02-28 16:00:00, None, None,9
3.8,7.9,5.4, 0.1, 0.0,8.1, None,2022-02-28 17:00:00, None, None,9
3.2,7.4,5.4, 0.0, 0.0,8.1, None,2022-02-28 18:00:00, None, None,9
2.9,7.3,7.1, 0.1, 0.0,7.5, None,2022-02-28 19:00:00, None, None,9
2.7,7.3,7.1, 0.1, 0.0,7.5, None,2022-02-28 20:00:00, None, None,9
2.5,7.2,7.1, 0.0, 0.0,7.5, None,2022-02-28 21:00:00, None, None,9
2.1,7.2,7.1, 0.0, 0.0,7.5, None,2022-02-28 22:00:00, None, None,9
1.6,7.3,7.0, 0.0, 0.0,7.5, None,2022-02-28 23:00:00, None, None,9
1.0,7.5,7.0, 0.0, 0.0,7.5, None,2022-03-01 00:00:00, None, None,9
0.8,7.6,7.0, 0.0, 0.0,7.6, None,2022-03-01 01:00:00, None, None,9
0.8,7.1,6.9, 0.0, 0.0,7.6, None,2022-03-01 02:00:00, None, None,9
0.8,7.6,6.9, 0.0, 0.0,7.7, None,2022-03-01 03:00:00, None, None,9
0.8,7.4,6.9, 0.1, 0.0,7.7, None,2022-03-01 04:00:00, None, None,9
0.8,7.3,6.9, 0.0, 0.0,7.7, None,2022-03-01 05:00:00, None, None,9
0.8,7.1,6.9, 0.1, 0.0,7.7, None,2022-03-01 06:00:00, None, None,9
0.8,7.2,6.9, 0.1, 0.0,7.4, None,2022-03-01 07:00:00, None, None,9
0.8,7.4,6.9, 0.0, 0.0,7.5, None,2022-03-01 08:00:00, None, None,9
0.8,8.1,6.9, 0.0, 0.0,8.1, None,2022-03-01 09:00:00, None, None,9
0.8,9.7,6.9, 0.0, 0.0,9.6, None,2022-03-01 10:00:00, None, None,9
0.8,11.2,6.9, 0.0, 0.0,11.3, None,2022-03-01 11:00:00, None, None,9
0.8,10.7,6.9, 0.0, 0.0,11.7, None,2022-03-01 12:00:00, None, None,9
0.6,11.3,6.9, 0.0, 0.0,11.7, None,2022-03-01 13:00:00, None, None,9
0.4,12.2,6.9, 0.0, 0.0,12.2, None,2022-03-01 14:00:00, None, None,9
0.2,13.4,6.9, 0.0, 0.0,13.4, None,2022-03-01 15:00:00, None, None,9
0.0,13.5,6.9, 0.0, 0.0,13.7, None,2022-03-01 16:00:00, None, None,9
0.0,13.2,6.9, 0.0, 0.0,13.7, None,2022-03-01 17:00:00, None, None,9
0.0,12.4,6.9, 0.0, 0.0,13.7, None,2022-03-01 18:00:00, None, None,9
0.0,12.4,12.4, 0.0, 0.0,12.6, None,2022-03-01 19:00:00, None, None,9
0.0,11.8,11.9, 0.0, 0.0,12.6, None,2022-03-01 20:00:00, None, None,9
0.0,11.6,11.7, 0.0, 0.0,12.6, None,2022-03-01 21:00:00, None, None,9
0.0,11.1,11.1, 0.0, 0.0,12.6, None,2022-03-01 22:00:00, None, None,9
0.0,10.7,10.2, 0.0, 0.0,12.6, None,2022-03-01 23:00:00, None, None,9
0.0,10.3,10.2, 0.1, 0.0,12.6, None,2022-03-02 00:00:00, None, None,9
0.0,9.7,9.7, 0.1, 0.0,12.6, None,2022-03-02 01:00:00, None, None,9
0.3,9.2,9.2, 0.3, 0.0,12.6, None,2022-03-02 02:00:00, None, None,9
0.3,7.8,7.9, 0.1, 0.0,12.6, None,2022-03-02 03:00:00, None, None,9
1.2,8.3,7.7, 0.9, 0.0,12.6, None,2022-03-02 04:00:00, None, None,9
1.5,8.0,7.7, 0.3, 0.0,12.6, None,2022-03-02 05:00:00, None, None,9
1.5,8.1,7.7, 0.0, 0.0,12.6, None,2022-03-02 06:00:00, None, None,9
2.0,7.7,7.7, 0.5, 0.0,8.1, None,2022-03-02 07:00:00, None, None,9
2.0,7.5,7.5, 0.0, 0.0,8.1, None,2022-03-02 08:00:00, None, None,9
2.0,7.8,7.5, 0.1, 0.0,8.1, None,2022-03-02 09:00:00, None, None,9
2.0,8.3,7.5, 0.0, 0.0,8.2, None,2022-03-02 10:00:00, None, None,9
2.0,9.2,7.5, 0.0, 0.0,9.1, None,2022-03-02 11:00:00, None, None,9
2.0,9.4,7.5, 0.0, 0.0,9.4, None,2022-03-02 12:00:00, None, None,9
2.0,10.1,7.5, 0.0, 0.0,10.3, None,2022-03-02 13:00:00, None, None,9
2.0,10.3,7.5, 0.0, 0.0,10.5, None,2022-03-02 14:00:00, None, None,9
2.0,11.1,7.5, 0.0, 0.0,11.5, None,2022-03-02 15:00:00, None, None,9
2.0,10.4,7.5, 0.0, 0.0,11.5, None,2022-03-02 16:00:00, None, None,9
2.6,9.5,7.5, 0.6, 0.0,11.5, None,2022-03-02 17:00:00, None, None,9
2.6,8.8,7.5, 0.1, 0.0,11.5, None,2022-03-02 18:00:00, None, None,9
2.6,8.2,8.2, 0.0, 0.0,8.8, None,2022-03-02 19:00:00, None, None,9
2.6,7.7,7.7, 0.0, 0.0,8.8, None,2022-03-02 20:00:00, None, None,9
2.6,6.9,6.8, 0.0, 0.0,8.8, None,2022-03-02 21:00:00, None, None,9
2.6,7.5,6.7, 0.0, 0.0,8.8, None,2022-03-02 22:00:00, None, None,9
2.6,7.4,6.7, 0.0, 0.0,8.8, None,2022-03-02 23:00:00, None, None,9
2.6,7.3,6.7, 0.0, 0.0,8.8, None,2022-03-03 00:00:00, None, None,9
2.6,7.3,6.7, 0.0, 0.0,8.8, None,2022-03-03 01:00:00, None, None,9
2.3,7.2,6.7, 0.0, 0.0,8.8, None,2022-03-03 02:00:00, None, None,9
2.3,7.1,6.7, 0.0, 0.0,8.8, None,2022-03-03 03:00:00, None, None,9
1.4,7.1,6.7, 0.0, 0.0,8.8, None,2022-03-03 04:00:00, None, None,9
1.1,6.7,6.7, 0.0, 0.0,8.8, None,2022-03-03 05:00:00, None, None,9
1.1,6.6,6.6, 0.0, 0.0,8.8, None,2022-03-03 06:00:00, None, None,9
0.6,6.7,6.3, 0.0, 0.0,6.8, None,2022-03-03 07:00:00, None, None,9
0.6,6.5,6.2, 0.0, 0.0,6.8, None,2022-03-03 08:00:00, None, None,9
0.6,6.9,6.2, 0.0, 0.0,6.9, None,2022-03-03 09:00:00, None, None,9
0.6,7.4,6.2, 0.0, 0.0,7.4, None,2022-03-03 10:00:00, None, None,9
0.6,8.1,6.2, 0.0, 0.0,8.3, None,2022-03-03 11:00:00, None, None,9
0.6,8.9,6.2, 0.0, 0.0,9.2, None,2022-03-03 12:00:00, None, None,9
0.6,9.6,6.2, 0.0, 0.0,9.8, None,2022-03-03 13:00:00, None, None,9
0.6,10.3,6.2, 0.0, 0.0,10.5, None,2022-03-03 14:00:00, None, None,9
0.6,11.0,6.2, 0.0, 0.0,11.4, None,2022-03-03 15:00:00, None, None,9
0.6,10.9,6.2, 0.0, 0.0,11.4, None,2022-03-03 16:00:00, None, None,9
0.0,10.4,6.2, 0.0, 0.0,11.4, None,2022-03-03 17:00:00, None, None,9
0.0,8.5,6.2, 0.0, 0.0,11.4, None,2022-03-03 18:00:00, None, None,9
0.0,7.8,7.7, 0.0, 0.0,8.6, None,2022-03-03 19:00:00, None, None,9
0.0,7.3,7.3, 0.0, 0.0,8.6, None,2022-03-03 20:00:00, None, None,9
0.0,7.2,6.5, 0.0, 0.0,8.6, None,2022-03-03 21:00:00, None, None,9
0.0,7.4,6.5, 0.0, 0.0,8.6, None,2022-03-03 22:00:00, None, None,9
0.0,7.3,6.5, 0.0, 0.0,8.6, None,2022-03-03 23:00:00, None, None,9
0.0,7.1,6.5, 0.1, 0.0,8.6, None,2022-03-04 00:00:00, None, None,9
0.0,6.6,6.5, 0.0, 0.0,8.6, None,2022-03-04 01:00:00, None, None,9
0.0,6.6,6.5, 0.0, 0.0,8.6, None,2022-03-04 02:00:00, None, None,9
0.0,6.6,6.5, 0.0, 0.0,8.6, None,2022-03-04 03:00:00, None, None,9
0.0,6.3,6.3, 0.0, 0.0,8.6, None,2022-03-04 04:00:00, None, None,9
0.0,6.2,6.2, 0.0, 0.0,8.6, None,2022-03-04 05:00:00, None, None,9
0.0,6.1,6.1, 0.0, 0.0,8.6, None,2022-03-04 06:00:00, None, None,9
0.0,6.0,5.8, 0.0, 0.0,6.1, None,2022-03-04 07:00:00, None, None,9
0.0,7.5,5.8, 0.0, 0.0,7.5, None,2022-03-04 08:00:00, None, None,9
0.0,7.9,5.8, 0.0, 0.0,8.2, None,2022-03-04 09:00:00, None, None,9
0.0,8.2,5.8, 0.0, 0.0,8.3, None,2022-03-04 10:00:00, None, None,9
0.0,9.3,5.8, 0.0, 0.0,9.3, None,2022-03-04 11:00:00, None, None,9
0.0,9.9,5.8, 0.0, 0.0,10.4, None,2022-03-04 12:00:00, None, None,9
0.0,9.6,5.8, 0.0, 0.0,10.5, None,2022-03-04 13:00:00, None, None,9
0.0,9.9,5.8, 0.0, 0.0,10.5, None,2022-03-04 14:00:00, None, None,9
0.0,10.1,5.8, 0.0, 0.0,10.5, None,2022-03-04 15:00:00, None, None,9
0.0,9.6,5.8, 0.0, 0.0,10.5, None,2022-03-04 16:00:00, None, None,9
0.0,9.3,5.8, 0.0, 0.0,10.5, None,2022-03-04 17:00:00, None, None,9
0.0,8.1,5.8, 0.0, 0.0,10.5, None,2022-03-04 18:00:00, None, None,9
0.0,7.3,7.3, 0.0, 0.0,8.1, None,2022-03-04 19:00:00, None, None,9
0.0,6.8,6.8, 0.0, 0.0,8.1, None,2022-03-04 20:00:00, None, None,9
0.0,5.9,5.9, 0.0, 0.0,8.1, None,2022-03-04 21:00:00, None, None,9
0.0,5.8,5.7, 0.0, 0.0,8.1, None,2022-03-04 22:00:00, None, None,9
0.0,4.9,4.6, 0.0, 0.0,8.1, None,2022-03-04 23:00:00, None, None,9
