pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -2.194, 82.7,2022-02-26 10:00:00, -2.0, None, -4.0, -2.2, -3.1, 0.0, 0.0, 83.0, None, None, 91.0, 91.4,9
None, None, -1.232, 81.0,2022-02-26 11:00:00, -1.2, None, -4.0, -1.2, -3.1, 0.0, 0.0, 81.0, None, None, 91.0, 91.2,9
None, None, -1.387, 82.8,2022-02-26 12:00:00, -1.0, None, -4.0, -1.4, -3.1, 0.0, 0.0, 83.0, None, None, 91.0, 91.2,9
None, None, -1.117, 83.8,2022-02-26 13:00:00, -1.0, None, -3.0, -1.1, -3.1, 0.1, None, 84.0, None, None, None, 91.4,9
None, None, -0.044, 78.48,2022-02-26 14:00:00, 0.1, None, -3.0, 0.0, -3.1, 0.7, 0.0, 78.0, None, None, 91.0, 91.4,9
None, None, 0.704, 75.72,2022-02-26 15:00:00, 0.9, None, -3.0, 0.7, -3.1, 0.0, 0.0, 76.0, None, None, 91.0, 91.3,9
None, None, 0.572, 79.1,2022-02-26 16:00:00, 0.9, None, -3.0, 0.6, -3.1, 0.1, 0.0, 79.0, None, None, 91.0, 91.4,9
None, None, 0.285, 82.9,2022-02-26 17:00:00, 0.9, None, -2.0, 0.3, -3.1, 0.2, 0.0, 83.0, None, None, 91.0, 91.2,9
None, None, 0.582, 80.5,2022-02-26 18:00:00, 0.9, None, -2.0, 0.6, -3.1, -0.1, 0.0, 81.0, None, None, 91.0, 91.1,9
None, None, 0.114, 88.8,2022-02-26 19:00:00, 0.6, None, -2.0, 0.1, -0.1, 0.4, 0.0, 89.0, None, None, 91.0, 91.2,9
None, None, 0.815, 82.9,2022-02-26 20:00:00, 0.7, None, -1.0, 0.8, -0.1, None, None, 83.0, None, None, None, 91.3,9
None, None, 0.688, 84.1,2022-02-26 21:00:00, 1.0, None, -2.0, 0.7, -0.1, 0.0, 0.0, 84.0, None, None, 91.0, 91.2,9
None, None, 1.033, 81.8,2022-02-26 22:00:00, 1.2, None, -2.0, 1.0, -0.1, None, None, 82.0, None, None, None, 91.2,9
None, None, 1.069, 83.2,2022-02-26 23:00:00, 1.4, None, -1.0, 1.1, -0.1, 0.1, 0.0, 83.0, None, None, 91.0, 91.1,9
None, None, 1.088, 84.8,2022-02-27 00:00:00, 1.7, None, -1.0, 1.1, -0.1, 0.1, 0.0, 85.0, None, None, 91.0, 90.9,9
None, None, 1.12, 83.7,2022-02-27 01:00:00, 1.7, None, -1.0, 1.1, -0.1, None, None, 84.0, None, None, None, 90.7,9
None, None, 1.358, 81.7,2022-02-27 02:00:00, 1.7, None, -1.0, 1.4, -0.1, 0.1, 0.0, 82.0, None, None, 91.0, 90.9,9
None, None, 1.235, 83.8,2022-02-27 03:00:00, 1.7, None, -1.0, 1.2, -0.1, 0.1, 0.0, 84.0, None, None, 91.0, 91.0,9
None, None, 1.207, 85.1,2022-02-27 04:00:00, 1.7, None, -1.0, 1.2, -0.1, 0.0, 1.0, 85.0, None, None, 92.0, 91.5,9
None, None, 1.275, 84.2,2022-02-27 05:00:00, 1.7, None, -1.0, 1.3, -0.1, 0.1, None, 84.0, None, None, None, 88.9,9
None, None, 1.417, 83.0,2022-02-27 06:00:00, 1.7, None, -1.0, 1.4, -0.1, 0.1, -2.0, 83.0, None, None, 87.0, 87.2,9
None, None, 0.633, 91.9,2022-02-27 07:00:00, 1.5, None, 0.0, 0.6, 0.7, None, None, 92.0, None, None, None, 91.2,9
None, None, 0.704, 93.5,2022-02-27 08:00:00, 1.5, None, 0.0, 0.7, 0.5, 0.4, 1.0, 94.0, None, None, 92.0, 92.1,9
None, None, 1.35, 88.2,2022-02-27 09:00:00, 1.5, None, -1.0, 1.4, 0.5, 0.0, 0.0, 88.0, None, None, 92.0, 92.0,9
None, None, 2.082, 84.1,2022-02-27 10:00:00, 2.2, None, 0.0, 2.1, 0.5, None, None, 84.0, None, None, None, 92.1,9
None, None, 2.753, 76.88,2022-02-27 11:00:00, 3.0, None, -1.0, 2.8, 0.5, -0.1, 0.0, 77.0, None, None, 92.0, 91.7,9
None, None, 3.525, 72.38,2022-02-27 12:00:00, 3.6, None, -1.0, 3.5, 0.5, -0.7, -1.0, 72.0, None, None, 91.0, 90.8,9
None, None, 4.046, 69.17,2022-02-27 13:00:00, 4.2, None, -1.0, 4.0, 0.5, 0.7, -1.0, 69.0, None, None, 90.0, 90.2,9
None, None, 3.092, 77.65,2022-02-27 14:00:00, 4.2, None, 0.0, 3.1, 0.5, 0.3, -1.0, 78.0, None, None, 89.0, 89.1,9
None, None, 3.702, 71.15,2022-02-27 15:00:00, 4.2, None, -1.0, 3.7, 0.5, 0.0, 0.0, 71.0, None, None, 89.0, 89.2,9
None, None, 3.658, 71.57,2022-02-27 16:00:00, 4.2, None, -1.0, 3.7, 0.5, 0.1, 0.0, 72.0, None, None, 89.0, 89.2,9
None, None, 2.874, 77.36,2022-02-27 17:00:00, 4.2, None, -1.0, 2.9, 0.5, 0.0, 0.0, 77.0, None, None, 89.0, 88.9,9
None, None, 1.827, 86.3,2022-02-27 18:00:00, 4.2, None, 0.0, 1.8, 0.5, 0.0, 0.0, 86.0, None, None, 89.0, 88.7,9
None, None, 1.603, 88.3,2022-02-27 19:00:00, 1.9, None, 0.0, 1.6, 1.1, 0.1, 0.0, 88.0, None, None, 89.0, 88.7,9
None, None, 1.227, 90.9,2022-02-27 20:00:00, 1.9, None, 0.0, 1.2, 1.1, None, None, 91.0, None, None, None, 88.6,9
None, None, 1.172, 91.3,2022-02-27 21:00:00, 1.9, None, 0.0, 1.2, 1.0, 0.1, 0.0, 91.0, None, None, 89.0, 88.5,9
None, None, 1.223, 90.7,2022-02-27 22:00:00, 1.9, None, 0.0, 1.2, 0.4, None, None, 91.0, None, None, None, 88.6,9
None, None, 0.835, 92.4,2022-02-27 23:00:00, 1.9, None, 0.0, 0.8, 0.4, 0.1, 0.0, 92.0, None, None, 88.0, 88.4,9
None, None, 0.063, 96.1,2022-02-28 00:00:00, 1.9, None, -1.0, 0.1, 0.0, 0.0, 0.0, 96.0, None, None, 89.0, 88.5,9
None, None, 0.839, 89.3,2022-02-28 01:00:00, 1.9, None, -1.0, 0.8, -0.1, 0.0, None, 89.0, None, None, None, 88.4,9
None, None, 0.186, 92.5,2022-02-28 02:00:00, 1.9, None, -1.0, 0.2, -0.1, 0.1, 0.0, 93.0, None, None, 88.0, 88.4,9
None, None, -0.213, 93.2,2022-02-28 03:00:00, 1.9, None, -1.0, -0.2, -0.8, 0.0, 0.0, 93.0, None, None, 89.0, 88.5,9
None, None, -1.22, 96.7,2022-02-28 04:00:00, 1.9, None, -1.0, -1.2, -1.3, 0.2, 0.0, 97.0, None, None, 88.0, 88.4,9
None, None, -1.008, 96.3,2022-02-28 05:00:00, 1.9, None, -1.0, -1.0, -1.4, 0.1, 0.0, 96.0, None, None, 88.0, 88.4,9
None, None, -1.799, 96.9,2022-02-28 06:00:00, 1.9, None, -2.0, -1.8, -1.8, 0.0, 0.0, 97.0, None, None, 88.0, 88.4,9
None, None, -2.537, 97.7,2022-02-28 07:00:00, -1.6, None, -3.0, -2.5, -2.6, 0.0, 0.0, 98.0, None, None, 88.0, 88.3,9
None, None, -2.952, 97.5,2022-02-28 08:00:00, -1.6, None, -3.0, -3.0, -3.1, 0.2, 0.0, 98.0, None, None, 88.0, 88.3,9
None, None, -3.016, 97.2,2022-02-28 09:00:00, -1.6, None, -3.0, -3.0, -3.2, 0.0, 0.0, 97.0, None, None, 88.0, 88.3,9
None, None, -1.083, 90.7,2022-02-28 10:00:00, -1.0, None, -2.0, -1.1, -3.2, -0.1, 0.0, 91.0, None, None, 88.0, 88.0,9
None, None, 1.837, 76.39,2022-02-28 11:00:00, 1.9, None, -2.0, 1.8, -3.2, 0.2, 0.0, 76.0, None, None, 88.0, 87.8,9
None, None, 2.099, 76.79,2022-02-28 12:00:00, 2.4, None, -2.0, 2.1, -3.2, 0.0, 1.0, 77.0, None, None, 88.0, 88.1,9
None, None, 4.12, 69.16,2022-02-28 13:00:00, 4.3, None, -1.0, 4.1, -3.2, 0.0, 0.0, 69.0, None, None, 88.0, 87.8,9
None, None, 3.508, 73.87,2022-02-28 14:00:00, 4.8, None, -1.0, 3.5, -3.2, -0.3, 1.0, 74.0, None, None, 88.0, 88.3,9
None, None, 5.205, 57.85,2022-02-28 15:00:00, 5.5, None, -3.0, 5.2, -3.2, 0.3, 0.0, 58.0, None, None, 88.0, 88.1,9
None, None, 5.205, 58.08,2022-02-28 16:00:00, 5.5, None, -2.0, 5.2, -3.2, 0.0, 0.0, 58.0, None, None, 88.0, 88.1,9
None, None, 3.845, 70.29,2022-02-28 17:00:00, 5.5, None, -1.0, 3.8, -3.2, 0.1, 0.0, 70.0, None, None, 88.0, 87.8,9
None, None, 2.86, 77.03,2022-02-28 18:00:00, 5.5, None, -1.0, 2.9, -3.2, 0.0, 0.0, 77.0, None, None, 88.0, 87.7,9
None, None, 1.15, 88.3,2022-02-28 19:00:00, 2.9, None, 0.0, 1.2, 1.0, 0.0, 0.0, 88.0, None, None, 88.0, 87.7,9
None, None, 0.427, 91.6,2022-02-28 20:00:00, 2.9, None, -1.0, 0.4, 0.4, 0.0, 0.0, 92.0, None, None, 88.0, 87.8,9
None, None, -0.009, 93.5,2022-02-28 21:00:00, 2.9, None, -1.0, 0.0, 0.0, 0.0, 0.0, 94.0, None, None, 88.0, 87.7,9
None, None, -0.06, 93.0,2022-02-28 22:00:00, 2.9, None, -1.0, -0.1, -0.2, -0.1, 0.0, 93.0, None, None, 88.0, 87.8,9
None, None, 0.003, 95.3,2022-02-28 23:00:00, 2.9, None, -1.0, 0.0, -0.2, 0.1, 0.0, 95.0, None, None, 88.0, 87.5,9
None, None, -0.456, 97.4,2022-03-01 00:00:00, 2.9, None, -1.0, -0.5, -0.5, 0.1, 1.0, 97.0, None, None, 88.0, 87.8,9
None, None, -0.571, 97.6,2022-03-01 01:00:00, 2.9, None, -1.0, -0.6, -0.6, 0.1, None, 98.0, None, None, None, 87.8,9
None, None, -0.459, 97.4,2022-03-01 02:00:00, 2.9, None, -1.0, -0.5, -0.6, 0.0, 0.0, 97.0, None, None, 87.0, 87.4,9
None, None, -0.496, 98.1,2022-03-01 03:00:00, 2.9, None, -1.0, -0.5, -0.6, 0.4, -1.0, 98.0, None, None, 87.0, 86.8,9
None, None, -0.42, 98.1,2022-03-01 04:00:00, 2.9, None, -1.0, -0.4, -0.6, 0.1, 2.0, 98.0, None, None, 88.0, 88.2,9
None, None, -0.551, 98.3,2022-03-01 05:00:00, 2.9, None, -1.0, -0.6, -0.6, 0.1, 1.0, 98.0, None, None, 89.0, 88.7,9
None, None, -0.492, 98.4,2022-03-01 06:00:00, 2.9, None, -1.0, -0.5, -0.6, 0.2, 1.0, 98.0, None, None, 89.0, 88.9,9
None, None, -0.515, 98.5,2022-03-01 07:00:00, -0.3, None, -1.0, -0.5, -0.6, 0.2, None, 99.0, None, None, None, 88.6,9
None, None, -0.55, 98.4,2022-03-01 08:00:00, -0.3, None, -1.0, -0.6, -0.6, 0.2, 1.0, 98.0, None, None, 89.0, 89.1,9
None, None, 0.071, 96.6,2022-03-01 09:00:00, 0.0, None, 0.0, 0.1, -0.6, 0.0, 0.0, 97.0, None, None, 89.0, 89.2,9
None, None, 0.902, 92.4,2022-03-01 10:00:00, 0.9, None, 0.0, 0.9, -0.6, 0.1, 0.0, 92.0, None, None, 89.0, 89.1,9
None, None, 1.71, 87.7,2022-03-01 11:00:00, 1.8, None, 0.0, 1.7, -0.6, 0.2, 0.0, 88.0, None, None, 89.0, 88.9,9
None, None, 1.932, 86.0,2022-03-01 12:00:00, 2.6, None, 0.0, 1.9, -0.6, 0.1, 0.0, 86.0, None, None, 89.0, 88.9,9
None, None, 2.771, 80.4,2022-03-01 13:00:00, 3.2, None, 0.0, 2.8, -0.6, 0.1, 0.0, 80.0, None, None, 89.0, 88.5,9
None, None, 3.677, 76.0,2022-03-01 14:00:00, 4.2, None, 0.0, 3.7, -0.6, 0.1, None, 76.0, None, None, None, 88.0,9
None, None, 3.816, 81.7,2022-03-01 15:00:00, 4.2, None, 1.0, 3.8, -0.6, None, None, 82.0, None, None, None, 87.5,9
None, None, 2.6, 87.3,2022-03-01 16:00:00, 4.2, None, 1.0, 2.6, -0.6, 0.1, 0.0, 87.0, None, None, 87.0, 87.3,9
None, None, 1.599, 93.1,2022-03-01 17:00:00, 4.2, None, 0.0, 1.6, -0.6, 0.2, 0.0, 93.0, None, None, 87.0, 87.0,9
None, None, 1.003, 95.7,2022-03-01 18:00:00, 4.2, None, 1.0, 1.0, -0.6, 0.0, 0.0, 96.0, None, None, 87.0, 86.9,9
None, None, 0.475, 96.9,2022-03-01 19:00:00, 1.1, None, 0.0, 0.5, 0.5, 0.0, 0.0, 97.0, None, None, 87.0, 87.1,9
None, None, 0.53, 97.7,2022-03-01 20:00:00, 1.1, None, 0.0, 0.5, 0.4, -0.1, 0.0, 98.0, None, None, 87.0, 87.2,9
None, None, 0.399, 98.3,2022-03-01 21:00:00, 1.1, None, 0.0, 0.4, 0.4, 0.1, 0.0, 98.0, None, None, 87.0, 87.2,9
None, None, 0.233, 98.5,2022-03-01 22:00:00, 1.1, None, 0.0, 0.2, 0.2, 0.0, 0.0, 99.0, None, None, 87.0, 87.2,9
None, None, 0.36, 98.7,2022-03-01 23:00:00, 1.1, None, 0.0, 0.4, 0.2, None, None, 99.0, None, None, None, 86.9,9
None, None, 0.114, 98.7,2022-03-02 00:00:00, 1.1, None, 0.0, 0.1, 0.1, 0.5, 0.0, 99.0, None, None, 87.0, 86.9,9
None, None, 0.063, 98.8,2022-03-02 01:00:00, 1.1, None, 0.0, 0.1, 0.0, 0.3, 1.0, 99.0, None, None, 87.0, 87.2,9
None, None, 0.102, 98.9,2022-03-02 02:00:00, 1.1, None, 0.0, 0.1, 0.0, 0.2, 0.0, 99.0, None, None, 87.0, 86.9,9
None, None, 0.051, 98.9,2022-03-02 03:00:00, 1.1, None, 0.0, 0.1, 0.0, 0.2, 1.0, 99.0, None, None, 87.0, 87.2,9
None, None, 0.031, 99.0,2022-03-02 04:00:00, 1.1, None, 0.0, 0.0, 0.0, 0.1, 0.0, 99.0, None, None, 87.0, 87.0,9
None, None, 0.059, 99.0,2022-03-02 05:00:00, 1.1, None, 0.0, 0.1, 0.0, None, None, 99.0, None, None, None, 87.0,9
None, None, 0.051, 99.0,2022-03-02 06:00:00, 1.1, None, 0.0, 0.1, 0.0, 0.2, 0.0, 99.0, None, None, 87.0, 86.8,9
None, None, 0.059, 99.0,2022-03-02 07:00:00, 0.3, None, 0.0, 0.1, 0.0, 0.2, 0.0, 99.0, None, None, 87.0, 86.9,9
None, None, 0.059, 98.9,2022-03-02 08:00:00, 0.3, None, 0.0, 0.1, 0.0, 0.2, 0.0, 99.0, None, None, 87.0, 86.5,9
None, None, 0.261, 97.9,2022-03-02 09:00:00, 0.5, None, 0.0, 0.3, 0.0, 0.3, 1.0, 98.0, None, None, 87.0, 87.0,9
None, None, 0.605, 95.2,2022-03-02 10:00:00, 0.8, None, 0.0, 0.6, 0.0, 0.1, -1.0, 95.0, None, None, 86.0, 85.8,9
None, None, 0.855, 94.3,2022-03-02 11:00:00, 1.0, None, 0.0, 0.9, 0.0, None, None, 94.0, None, None, None, 88.8,9
None, None, 0.993, 93.1,2022-03-02 12:00:00, 1.2, None, 0.0, 1.0, 0.0, 0.3, 0.0, 93.0, None, None, 89.0, 88.9,9
None, None, 1.953, 88.4,2022-03-02 14:00:00, 1.9, None, 0.0, 2.0, 0.0, 0.1, None, 88.0, None, None, None, 88.0,9
None, None, 2.3, 87.1,2022-03-02 15:00:00, 2.4, None, 0.0, 2.3, 0.0, 0.1, -1.0, 87.0, None, None, 87.0, 87.2,9
None, None, 1.829, 94.0,2022-03-02 16:00:00, 2.4, None, 1.0, 1.8, 0.0, None, None, 94.0, None, None, None, 87.2,9
None, None, 1.193, 96.2,2022-03-02 17:00:00, 2.4, None, 1.0, 1.2, 0.0, 0.0, 0.0, 96.0, None, None, 87.0, 86.9,9
None, None, 0.859, 97.1,2022-03-02 18:00:00, 2.4, None, 0.0, 0.9, 0.0, 0.1, 0.0, 97.0, None, None, 87.0, 86.7,9
None, None, None, None,2022-03-02 19:00:00, 1.0, None, 0.0, 0.7, 0.6, 0.0, 0.0, 98.0, None, None, 87.0, None,9
None, None, 0.455, 98.6,2022-03-02 20:00:00, 1.0, None, 0.0, 0.5, 0.4, 0.0, 0.0, 99.0, None, None, 87.0, 86.7,9
None, None, 0.463, 98.3,2022-03-02 21:00:00, 1.0, None, 0.0, 0.5, 0.4, 0.0, 1.0, 98.0, None, None, 87.0, 87.0,9
None, None, 0.213, 98.6,2022-03-02 22:00:00, 1.0, None, 0.0, 0.2, 0.2, 0.0, 0.0, 99.0, None, None, 87.0, 87.0,9
None, None, 0.087, 98.8,2022-03-02 23:00:00, 1.0, None, 0.0, 0.1, 0.1, 0.1, 0.0, 99.0, None, None, 87.0, 87.1,9
None, None, 0.067, 98.9,2022-03-03 01:00:00, 1.0, None, 0.0, 0.1, -0.1, 0.1, 0.0, 99.0, None, None, 87.0, 87.2,9
None, None, -0.036, 99.1,2022-03-03 02:00:00, 1.0, None, 0.0, 0.0, -0.1, 0.0, 0.0, 99.0, None, None, 87.0, 87.1,9
None, None, -0.183, 99.0,2022-03-03 03:00:00, 1.0, None, 0.0, -0.2, -0.2, None, None, 99.0, None, None, None, 87.1,9
None, None, -0.369, 98.9,2022-03-03 04:00:00, 1.0, None, 0.0, -0.4, -0.3, 0.1, 0.0, 99.0, None, None, 87.0, 87.1,9
None, None, -0.918, 98.8,2022-03-03 05:00:00, 1.0, None, -1.0, -0.9, -0.9, 0.0, 0.0, 99.0, None, None, 87.0, 87.1,9
None, None, -1.012, 98.9,2022-03-03 06:00:00, 1.0, None, -1.0, -1.0, -1.0, 0.0, 0.0, 99.0, None, None, 87.0, 87.2,9
None, None, -0.94, 98.3,2022-03-03 07:00:00, -0.7, None, -1.0, -0.9, -1.1, 0.0, 0.0, 98.0, None, None, 87.0, 87.2,9
None, None, -0.874, 97.2,2022-03-03 08:00:00, -0.7, None, -1.0, -0.9, -1.1, 0.0, 0.0, 97.0, None, None, 87.0, 87.1,9
None, None, -0.341, 95.0,2022-03-03 09:00:00, -0.3, None, -1.0, -0.3, -1.1, 0.1, None, 95.0, None, None, None, 87.1,9
None, None, 0.332, 89.9,2022-03-03 10:00:00, 0.7, None, -1.0, 0.3, -1.1, 0.0, 0.0, 90.0, None, None, 87.0, 87.0,9
None, None, 0.966, 84.2,2022-03-03 11:00:00, 1.1, None, -1.0, 1.0, -1.1, 0.0, 0.0, 84.0, None, None, 87.0, 87.0,9
None, None, 2.708, 74.98,2022-03-03 12:00:00, 2.7, None, -1.0, 2.7, -1.1, 0.1, 0.0, 75.0, None, None, 87.0, 86.7,9
None, None, 2.899, 76.74,2022-03-03 13:00:00, 3.3, None, 0.0, 2.9, -1.1, 0.1, 0.0, 77.0, None, None, 87.0, 86.6,9
None, None, 2.106, 85.9,2022-03-03 14:00:00, 3.3, None, 0.0, 2.1, -1.1, 0.0, 0.0, 86.0, None, None, 87.0, 86.8,9
None, None, 2.454, 84.3,2022-03-03 15:00:00, 3.3, None, 0.0, 2.5, -1.1, 0.1, 0.0, 84.0, None, None, 87.0, 86.8,9
None, None, 1.956, 78.31,2022-03-03 16:00:00, 3.3, None, -2.0, 2.0, -1.1, 0.0, 0.0, 78.0, None, None, 87.0, 86.6,9
None, None, 0.007, 93.9,2022-03-03 17:00:00, 3.3, None, -1.0, 0.0, -1.1, None, None, 94.0, None, None, None, 87.0,9
None, None, -0.963, 95.6,2022-03-03 18:00:00, 3.3, None, -1.0, -1.0, -1.1, -0.1, 0.0, 96.0, None, None, 87.0, 87.0,9
None, None, -2.039, 96.4,2022-03-03 19:00:00, -0.9, None, -3.0, -2.0, -2.0, 0.1, 0.0, 96.0, None, None, 87.0, 86.8,9
None, None, -2.442, 96.7,2022-03-03 20:00:00, -0.9, None, -3.0, -2.4, -2.5, 0.1, 0.0, 97.0, None, None, 87.0, 86.9,9
None, None, -2.857, 96.8,2022-03-03 21:00:00, -0.9, None, -3.0, -2.9, -3.0, -0.1, 0.0, 97.0, None, None, 87.0, 87.0,9
None, None, -3.273, 96.0,2022-03-03 22:00:00, -0.9, None, -3.0, -3.3, -3.3, -0.2, 0.0, 96.0, None, None, 87.0, 87.0,9
None, None, -3.642, 96.2,2022-03-03 23:00:00, -0.9, None, -4.0, -3.6, -3.7, 0.0, 0.0, 96.0, None, None, 87.0, 86.9,9
None, None, -3.94, 95.4,2022-03-04 00:00:00, -0.9, None, -5.0, -3.9, -4.0, -0.1, 0.0, 95.0, None, None, 87.0, 86.9,9
None, None, -3.9, 95.1,2022-03-04 01:00:00, -0.9, None, -4.0, -3.9, -4.2, -0.1, None, 95.0, None, None, None, 87.0,9
None, None, -3.523, 91.1,2022-03-04 02:00:00, -0.9, None, -4.0, -3.5, -4.2, 0.0, 0.0, 91.0, None, None, 87.0, 87.0,9
None, None, -3.551, 87.6,2022-03-04 03:00:00, -0.9, None, -5.0, -3.6, -4.2, 0.0, 0.0, 88.0, None, None, 87.0, 86.9,9
None, None, -3.812, 91.2,2022-03-04 04:00:00, -0.9, None, -5.0, -3.8, -4.2, 0.0, 0.0, 91.0, None, None, 87.0, 86.9,9
None, None, -4.058, 92.9,2022-03-04 05:00:00, -0.9, None, -5.0, -4.1, -4.2, 0.0, 0.0, 93.0, None, None, 87.0, 86.9,9
None, None, -4.688, 93.7,2022-03-04 06:00:00, -0.9, None, -5.0, -4.7, -4.8, 0.0, 0.0, 94.0, None, None, 87.0, 86.9,9
None, None, -5.546, 94.7,2022-03-04 07:00:00, -4.6, None, -6.0, -5.5, -5.6, -0.8, 0.0, 95.0, None, None, 87.0, 86.9,9
None, None, -5.403, 93.5,2022-03-04 08:00:00, -4.6, None, -6.0, -5.4, -6.0, 0.2, None, 94.0, None, None, None, 86.9,9
None, None, -4.607, 90.5,2022-03-04 09:00:00, -4.5, None, -6.0, -4.6, -6.0, 0.0, 0.0, 91.0, None, None, 87.0, 86.8,9
None, None, -2.546, 83.4,2022-03-04 10:00:00, -2.5, None, -5.0, -2.5, -6.0, 0.0, None, 83.0, None, None, None, 86.8,9
None, None, 0.491, 69.5,2022-03-04 11:00:00, 0.6, None, -4.0, 0.5, -6.0, 0.1, 0.0, 70.0, None, None, 86.0, 86.4,9
None, None, 2.678, 58.42,2022-03-04 13:00:00, 2.7, None, -5.0, 2.7, -6.0, 0.2, 0.0, 58.0, None, None, 87.0, 86.6,9
None, None, 1.631, 70.84,2022-03-04 14:00:00, 3.1, None, -3.0, 1.6, -6.0, 0.7, 0.0, 71.0, None, None, 87.0, 86.7,9
None, None, 3.331, 59.96,2022-03-04 15:00:00, 3.8, None, -4.0, 3.3, -6.0, -0.2, 0.0, 60.0, None, None, 87.0, 86.8,9
None, None, 2.43, 73.35,2022-03-04 16:00:00, 3.8, None, -2.0, 2.4, -6.0, 0.3, 0.0, 73.0, None, None, 87.0, 86.6,9
None, None, 1.587, 81.6,2022-03-04 17:00:00, 3.8, None, -2.0, 1.6, -6.0, 0.0, 0.0, 82.0, None, None, 87.0, 86.9,9
None, None, 0.381, 88.3,2022-03-04 18:00:00, 3.8, None, -1.0, 0.4, -6.0, 0.0, 0.0, 88.0, None, None, 87.0, 86.8,9
None, None, -1.434, 91.7,2022-03-04 19:00:00, 0.5, None, -3.0, -1.4, -1.4, 0.0, 0.0, 92.0, None, None, 87.0, 86.7,9
None, None, -2.303, 92.7,2022-03-04 20:00:00, 0.5, None, -3.0, -2.3, -2.3, 0.3, 0.0, 93.0, None, None, 87.0, 86.8,9
None, None, -3.186, 94.4,2022-03-04 21:00:00, 0.5, None, -4.0, -3.2, -3.1, -1.0, 0.0, 94.0, None, None, 87.0, 86.8,9
None, None, -3.495, 94.7,2022-03-04 22:00:00, 0.5, None, -4.0, -3.5, -3.6, 0.1, 0.0, 95.0, None, None, 87.0, 86.9,9
None, None, -3.699, 93.2,2022-03-04 23:00:00, 0.5, None, -4.0, -3.7, -3.9, 0.1, 0.0, 93.0, None, None, 87.0, 86.8,9
