air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
5.9,5.9, 993.2, None,6.2,86.0, None,2022-02-28 07:00:00, None,4.0, 986.0,9
5.8,5.8, 993.2, None,6.2,85.0, None,2022-02-28 08:00:00, None,4.0, 986.0,9
6.0,5.8, 994.2, None,6.2,85.0, None,2022-02-28 09:00:00, None,4.0, 987.0,9
6.6,5.8, 994.2, None,6.8,84.0, None,2022-02-28 10:00:00, None,4.0, 987.0,9
6.8,5.8, 994.2, None,6.9,83.0, None,2022-02-28 11:00:00, None,4.0, 987.0,9
6.9,5.8, 994.2, None,7.1,82.0, None,2022-02-28 12:00:00, None,4.0, 987.0,9
7.5,5.8, 994.2, None,7.5,81.0, None,2022-02-28 13:00:00, None,4.0, 987.0,9
7.4,5.8, 993.2, None,7.6,83.0, None,2022-02-28 14:00:00, None,5.0, 986.0,9
7.6,5.8, 993.2, None,7.6,83.0, None,2022-02-28 15:00:00, None,5.0, 986.0,9
7.4,5.8, 994.2, None,7.6,85.0, None,2022-02-28 16:00:00, None,5.0, 987.0,9
7.4,5.8, 993.2, None,7.6,87.0, None,2022-02-28 17:00:00, None,5.0, 986.0,9
7.4,5.8, 993.2, None,7.6,86.0, None,2022-02-28 18:00:00, None,5.0, 986.0,9
7.0,6.9, 994.2, None,7.4,89.0, None,2022-02-28 19:00:00, None,5.0, 987.0,9
6.9,6.9, 993.2, None,7.4,89.0, None,2022-02-28 20:00:00, None,5.0, 986.0,9
6.9,6.8, 993.2, None,7.4,88.0, None,2022-02-28 21:00:00, None,5.0, 986.0,9
7.1,6.8, 995.2, None,7.4,88.0, None,2022-02-28 22:00:00, None,5.0, 988.0,9
7.3,6.8, 995.2, None,7.4,88.0, None,2022-02-28 23:00:00, None,5.0, 988.0,9
7.4,6.8, 995.2, None,7.4,87.0, None,2022-03-01 00:00:00, None,5.0, 988.0,9
7.3,6.8, 995.2, None,7.4,87.0, None,2022-03-01 01:00:00, None,5.0, 988.0,9
7.2,6.8, 995.2, None,7.4,87.0, None,2022-03-01 02:00:00, None,5.0, 988.0,9
7.4,6.8, 996.2, None,7.4,87.0, None,2022-03-01 03:00:00, None,5.0, 989.0,9
7.4,6.8, 995.2, None,7.5,87.0, None,2022-03-01 04:00:00, None,5.0, 988.0,9
7.2,6.8, 996.2, None,7.5,88.0, None,2022-03-01 05:00:00, None,5.0, 989.0,9
7.4,6.8, 996.2, None,7.5,89.0, None,2022-03-01 06:00:00, None,6.0, 989.0,9
7.6,7.2, 996.2, None,7.7,89.0, None,2022-03-01 07:00:00, None,6.0, 989.0,9
8.1,7.2, 996.2, None,8.2,89.0, None,2022-03-01 08:00:00, None,6.0, 989.0,9
8.2,7.2, 997.2, None,8.3,89.0, None,2022-03-01 09:00:00, None,6.0, 990.0,9
9.7,7.2, 998.2, None,9.6,89.0, None,2022-03-01 10:00:00, None,8.0, 991.0,9
11.0,7.2, 998.2, None,11.0,79.0, None,2022-03-01 11:00:00, None,8.0, 991.0,9
11.4,7.2, 998.2, None,11.3,78.0, None,2022-03-01 12:00:00, None,8.0, 991.0,9
11.1,7.2, 998.2, None,11.8,78.0, None,2022-03-01 13:00:00, None,7.0, 991.0,9
13.1,7.2, 998.2, None,13.2,70.0, None,2022-03-01 14:00:00, None,8.0, 991.0,9
13.3,7.2, 998.2, None,13.4,68.0, None,2022-03-01 15:00:00, None,8.0, 991.0,9
12.6,7.2, 997.2, None,13.7,70.0, None,2022-03-01 16:00:00, None,7.0, 990.0,9
13.0,7.2, 997.2, None,13.7,68.0, None,2022-03-01 17:00:00, None,7.0, 990.0,9
12.8,7.2, 998.2, None,13.7,69.0, None,2022-03-01 18:00:00, None,7.0, 991.0,9
12.2,12.1, 998.2, None,12.8,66.0, None,2022-03-01 19:00:00, None,6.0, 991.0,9
11.9,11.8, 998.2, None,12.8,64.0, None,2022-03-01 20:00:00, None,5.0, 991.0,9
11.5,11.4, 998.2, None,12.8,65.0, None,2022-03-01 21:00:00, None,5.0, 991.0,9
11.1,10.9, 998.2, None,12.8,64.0, None,2022-03-01 22:00:00, None,5.0, 991.0,9
10.7,10.3, 998.2, None,12.8,66.0, None,2022-03-01 23:00:00, None,4.0, 991.0,9
10.2,10.1, 998.2, None,12.8,72.0, None,2022-03-02 00:00:00, None,5.0, 991.0,9
9.4,9.4, 998.2, None,12.8,79.0, None,2022-03-02 01:00:00, None,6.0, 991.0,9
9.5,9.1, 998.2, None,12.8,76.0, None,2022-03-02 02:00:00, None,5.0, 991.0,9
8.9,8.5, 998.2, None,12.8,84.0, None,2022-03-02 03:00:00, None,6.0, 991.0,9
8.0,8.0, 998.2, None,12.8,87.0, None,2022-03-02 04:00:00, None,6.0, 991.0,9
8.0,7.8, 998.2, None,12.8,81.0, None,2022-03-02 05:00:00, None,5.0, 991.0,9
7.8,7.8, 998.2, None,12.8,79.0, None,2022-03-02 06:00:00, None,4.0, 991.0,9
7.4,7.4, 998.2, None,7.9,81.0, None,2022-03-02 07:00:00, None,4.0, 991.0,9
7.0,7.1, 998.2, None,7.9,82.0, None,2022-03-02 08:00:00, None,4.0, 991.0,9
7.0,6.9, 998.2, None,7.9,84.0, None,2022-03-02 09:00:00, None,4.0, 991.0,9
7.5,6.9, 998.2, None,7.9,82.0, None,2022-03-02 10:00:00, None,5.0, 991.0,9
7.8,6.9, 998.2, None,7.9,80.0, None,2022-03-02 11:00:00, None,5.0, 991.0,9
8.3,6.9, 998.2, None,8.3,78.0, None,2022-03-02 12:00:00, None,5.0, 991.0,9
8.9,6.9, 998.2, None,9.1,74.0, None,2022-03-02 13:00:00, None,5.0, 991.0,9
9.3,6.9, 997.2, None,9.3,71.0, None,2022-03-02 14:00:00, None,4.0, 990.0,9
9.9,6.9, 998.2, None,9.9,69.0, None,2022-03-02 15:00:00, None,4.0, 991.0,9
9.7,6.9, 998.2, None,9.9,67.0, None,2022-03-02 16:00:00, None,4.0, 991.0,9
8.8,6.9, 997.2, None,10.0,75.0, None,2022-03-02 17:00:00, None,5.0, 990.0,9
8.1,6.9, 997.2, None,10.0,83.0, None,2022-03-02 18:00:00, None,5.0, 990.0,9
7.9,7.9, 997.2, None,8.1,84.0, None,2022-03-02 19:00:00, None,5.0, 990.0,9
7.4,7.4, 998.2, None,8.1,84.0, None,2022-03-02 20:00:00, None,5.0, 991.0,9
7.0,7.0, 998.2, None,8.1,84.0, None,2022-03-02 21:00:00, None,5.0, 991.0,9
7.1,6.8, 998.2, None,8.1,76.0, None,2022-03-02 22:00:00, None,3.0, 991.0,9
7.1,6.8, 998.2, None,8.1,82.0, None,2022-03-02 23:00:00, None,4.0, 991.0,9
6.9,6.8, 998.2, None,8.1,84.0, None,2022-03-03 00:00:00, None,4.0, 991.0,9
6.8,6.8, 998.2, None,8.1,84.0, None,2022-03-03 01:00:00, None,4.0, 991.0,9
6.7,6.6, 998.2, None,8.1,85.0, None,2022-03-03 02:00:00, None,4.0, 991.0,9
6.6,6.6, 998.2, None,8.1,85.0, None,2022-03-03 03:00:00, None,4.0, 991.0,9
6.7,6.6, 998.2, None,8.1,85.0, None,2022-03-03 04:00:00, None,4.0, 991.0,9
6.2,6.2, 998.2, None,8.1,86.0, None,2022-03-03 05:00:00, None,4.0, 991.0,9
6.1,6.0, 998.2, None,8.1,85.0, None,2022-03-03 06:00:00, None,4.0, 991.0,9
6.3,6.0, 998.2, None,6.4,83.0, None,2022-03-03 07:00:00, None,4.0, 991.0,9
6.7,6.0, 999.2, None,6.8,78.0, None,2022-03-03 08:00:00, None,3.0, 992.0,9
6.5,6.0, 999.2, None,6.8,79.0, None,2022-03-03 09:00:00, None,3.0, 992.0,9
6.8,6.0, 999.2, None,7.0,77.0, None,2022-03-03 10:00:00, None,3.0, 992.0,9
7.5,6.0, 1000.2, None,8.1,75.0, None,2022-03-03 11:00:00, None,3.0, 993.0,9
8.6,6.0, 1000.2, None,8.9,71.0, None,2022-03-03 12:00:00, None,4.0, 993.0,9
8.9,6.0, 1000.2, None,8.9,67.0, None,2022-03-03 13:00:00, None,3.0, 993.0,9
9.2,6.0, 999.2, None,9.1,64.0, None,2022-03-03 14:00:00, None,3.0, 992.0,9
9.8,6.0, 999.2, None,10.2,63.0, None,2022-03-03 15:00:00, None,3.0, 992.0,9
9.7,6.0, 999.2, None,10.2,58.0, None,2022-03-03 16:00:00, None,2.0, 992.0,9
9.6,6.0, 999.2, None,10.2,56.0, None,2022-03-03 17:00:00, None,1.0, 992.0,9
8.3,6.0, 999.2, None,10.2,66.0, None,2022-03-03 18:00:00, None,2.0, 992.0,9
7.7,7.7, 999.2, None,8.4,72.0, None,2022-03-03 19:00:00, None,3.0, 992.0,9
7.4,7.5, 1000.2, None,8.4,72.0, None,2022-03-03 20:00:00, None,3.0, 993.0,9
6.8,6.7, 1000.2, None,8.4,75.0, None,2022-03-03 21:00:00, None,3.0, 993.0,9
7.0,6.7, 999.2, None,8.4,73.0, None,2022-03-03 22:00:00, None,2.0, 992.0,9
6.8,6.7, 1000.2, None,8.4,73.0, None,2022-03-03 23:00:00, None,2.0, 993.0,9
6.8,6.7, 1000.2, None,8.4,75.0, None,2022-03-04 00:00:00, None,3.0, 993.0,9
6.4,6.5, 1000.2, None,8.4,78.0, None,2022-03-04 01:00:00, None,3.0, 993.0,9
6.5,6.3, 1000.2, None,8.4,75.0, None,2022-03-04 02:00:00, None,2.0, 993.0,9
6.0,6.0, 1000.2, None,8.4,80.0, None,2022-03-04 03:00:00, None,3.0, 993.0,9
5.9,5.9, 1000.2, None,8.4,81.0, None,2022-03-04 04:00:00, None,3.0, 993.0,9
5.8,5.8, 999.2, None,8.4,82.0, None,2022-03-04 05:00:00, None,3.0, 992.0,9
5.8,5.7, 1000.2, None,8.4,84.0, None,2022-03-04 06:00:00, None,3.0, 993.0,9
5.5,5.4, 1000.2, None,5.8,87.0, None,2022-03-04 07:00:00, None,4.0, 993.0,9
7.5,5.4, 1000.2, None,7.5,78.0, None,2022-03-04 08:00:00, None,4.0, 993.0,9
7.7,5.4, 1001.2, None,7.8,73.0, None,2022-03-04 09:00:00, None,3.0, 994.0,9
7.6,5.4, 1001.2, None,8.0,74.0, None,2022-03-04 10:00:00, None,3.0, 994.0,9
8.5,5.4, 1001.2, None,8.5,68.0, None,2022-03-04 11:00:00, None,3.0, 994.0,9
9.1,5.4, 1000.2, None,9.3,65.0, None,2022-03-04 12:00:00, None,3.0, 993.0,9
9.2,5.4, 1000.2, None,9.3,68.0, None,2022-03-04 13:00:00, None,4.0, 993.0,9
9.2,5.4, 1000.2, None,9.4,63.0, None,2022-03-04 14:00:00, None,2.0, 993.0,9
9.1,5.4, 1000.2, None,9.4,64.0, None,2022-03-04 15:00:00, None,3.0, 993.0,9
8.9,5.4, 1000.2, None,9.5,62.0, None,2022-03-04 16:00:00, None,2.0, 993.0,9
8.4,5.4, 1000.2, None,9.5,66.0, None,2022-03-04 17:00:00, None,2.0, 993.0,9
8.1,5.4, 1000.2, None,9.5,66.0, None,2022-03-04 18:00:00, None,2.0, 993.0,9
7.5,7.5, 1000.2, None,8.2,72.0, None,2022-03-04 19:00:00, None,3.0, 993.0,9
7.4,7.3, 1000.2, None,8.2,72.0, None,2022-03-04 20:00:00, None,3.0, 993.0,9
7.0,7.0, 1000.2, None,8.2,76.0, None,2022-03-04 21:00:00, None,3.0, 993.0,9
7.3,7.0, 1001.2, None,8.2,74.0, None,2022-03-04 22:00:00, None,3.0, 994.0,9
6.2,6.2, 1001.2, None,8.2,79.0, None,2022-03-04 23:00:00, None,3.0, 994.0,9
