air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
5.0, 5.044, 62.94, 7.2, 63.0, -3.0,2022-02-27 16:00:00, -2.0,9
3.3, 3.308, 72.72, 7.2, 73.0, -3.0,2022-02-27 17:00:00, -1.0,9
0.2, 0.242, 86.2, 7.2, 86.0, -3.0,2022-02-27 18:00:00, -2.0,9
-0.1, -0.073, 90.2, 0.7, 90.0, -0.2,2022-02-27 19:00:00, -1.0,9
-0.1, -0.117, 91.9, 0.7, 92.0, -0.2,2022-02-27 20:00:00, -1.0,9
0.4, 0.395, 89.3, 0.7, 89.0, -0.2,2022-02-27 21:00:00, -1.0,9
0.4, 0.35, 90.6, 0.7, 91.0, -0.2,2022-02-27 22:00:00, -1.0,9
0.2, 0.223, 93.0, 0.7, 93.0, -0.2,2022-02-27 23:00:00, -1.0,9
0.4, 0.434, 90.7, 0.8, 91.0, -0.2,2022-02-28 00:00:00, -1.0,9
0.1, 0.093, 94.6, 0.8, 95.0, -0.2,2022-02-28 01:00:00, -1.0,9
-0.1, -0.114, 95.6, 0.8, 96.0, -0.2,2022-02-28 02:00:00, -1.0,9
-0.1, -0.138, 96.7, 0.8, 97.0, -0.2,2022-02-28 03:00:00, 0.0,9
-0.1, -0.102, 96.4, 0.8, 96.0, -0.2,2022-02-28 04:00:00, 0.0,9
0.2, 0.182, 96.9, 0.8, 97.0, -0.2,2022-02-28 05:00:00, 0.0,9
-0.3, -0.298, 96.5, 0.8, 97.0, -0.4,2022-02-28 06:00:00, -1.0,9
-0.1, -0.101, 97.5, -0.1, 98.0, -0.6,2022-02-28 07:00:00, -1.0,9
0.7, 0.73, 97.3, 1.0, 97.0, -0.6,2022-02-28 08:00:00, 0.0,9
2.5, 2.517, 97.4, 2.3, 97.0, -0.6,2022-02-28 09:00:00, 2.0,9
4.8, 4.842, 71.55, 4.8, 72.0, -0.6,2022-02-28 10:00:00, 0.0,9
4.5, 4.492, 81.1, 5.5, 81.0, -0.6,2022-02-28 11:00:00, 1.0,9
4.3, 4.304, 83.6, 5.6, 84.0, -0.6,2022-02-28 12:00:00, 2.0,9
5.0, 4.997, 75.6, 7.1, 76.0, -0.6,2022-02-28 13:00:00, 1.0,9
4.1, 4.137, 75.07, 7.1, 75.0, -0.6,2022-02-28 14:00:00, 0.0,9
4.8, 4.763, 73.41, 7.1, 73.0, -0.6,2022-02-28 15:00:00, 0.0,9
3.3, 3.256, 90.2, 7.1, 90.0, -0.6,2022-02-28 16:00:00, 2.0,9
2.0, 1.955, 95.1, 7.1, 95.0, -0.6,2022-02-28 17:00:00, 1.0,9
1.7, 1.68, 96.9, 7.1, 97.0, -0.6,2022-02-28 18:00:00, 1.0,9
1.1, 1.106, 97.4, 1.7, 97.0, 0.7,2022-02-28 19:00:00, 1.0,9
0.8, 0.827, 97.7, 1.7, 98.0, 0.4,2022-02-28 20:00:00, 0.0,9
1.1, 1.115, 97.9, 1.7, 98.0, 0.4,2022-02-28 21:00:00, 1.0,9
0.9, 0.854, 98.0, 1.7, 98.0, 0.3,2022-02-28 22:00:00, 0.0,9
0.0, -0.017, 98.1, 1.7, 98.0, -0.1,2022-02-28 23:00:00, 0.0,9
0.7, 0.66, 98.5, 1.7, 99.0, -0.1,2022-03-01 00:00:00, 1.0,9
0.4, 0.407, 98.4, 1.7, 98.0, -0.1,2022-03-01 01:00:00, 0.0,9
0.5, 0.476, 98.6, 1.7, 99.0, -0.1,2022-03-01 02:00:00, 0.0,9
1.1, 1.125, 98.9, 1.7, 99.0, -0.1,2022-03-01 03:00:00, 1.0,9
0.8, 0.76, 98.2, 1.7, 98.0, -0.1,2022-03-01 04:00:00, 1.0,9
0.5, 0.546, 94.9, 1.7, 95.0, -0.1,2022-03-01 05:00:00, 0.0,9
0.7, 0.702, 95.1, 2.4, 95.0, -0.1,2022-03-01 06:00:00, 0.0,9
1.3, 1.29, 96.7, 1.7, 97.0, 0.5,2022-03-01 07:00:00, 1.0,9
1.5, 1.474, 97.6, 1.8, 98.0, 0.5,2022-03-01 08:00:00, 1.0,9
4.7, 4.716, 82.0, 4.9, 82.0, 0.5,2022-03-01 09:00:00, 2.0,9
4.8, 4.783, 79.24, 5.1, 79.0, 0.5,2022-03-01 10:00:00, 1.0,9
6.4, 6.439, 70.85, 6.6, 71.0, 0.5,2022-03-01 11:00:00, 1.0,9
7.9, 7.947, 55.68, 8.0, 56.0, 0.5,2022-03-01 12:00:00, 0.0,9
8.2, 8.18, 52.37, 8.6, 52.0, 0.5,2022-03-01 13:00:00, -1.0,9
7.9, 7.883, 51.96, 8.6, 52.0, 0.5,2022-03-01 14:00:00, -2.0,9
7.2, 7.223, 55.57, 8.6, 56.0, 0.5,2022-03-01 15:00:00, -1.0,9
6.6, 6.608, 58.12, 8.6, 58.0, 0.5,2022-03-01 16:00:00, -1.0,9
3.5, 3.543, 75.13, 8.6, 75.0, 0.5,2022-03-01 17:00:00, 0.0,9
3.6, 3.624, 69.85, 8.6, 70.0, 0.5,2022-03-01 18:00:00, -1.0,9
4.5, 4.528, 64.5, 4.9, 65.0, 3.1,2022-03-01 19:00:00, -1.0,9
1.4, 1.417, 79.12, 5.6, 79.0, 0.8,2022-03-01 20:00:00, -1.0,9
1.4, 1.359, 81.2, 5.6, 81.0, 0.4,2022-03-01 21:00:00, -2.0,9
1.6, 1.644, 83.2, 5.6, 83.0, 0.4,2022-03-01 22:00:00, -1.0,9
0.6, 0.559, 87.0, 5.6, 87.0, 0.4,2022-03-01 23:00:00, -1.0,9
0.3, 0.292, 89.9, 5.6, 90.0, 0.3,2022-03-02 00:00:00, -1.0,9
2.4, 2.425, 76.29, 5.6, 76.0, 0.1,2022-03-02 01:00:00, -1.0,9
3.2, 3.191, 72.81, 5.6, 73.0, 0.1,2022-03-02 02:00:00, -1.0,9
1.8, 1.776, 88.0, 5.6, 88.0, 0.1,2022-03-02 03:00:00, 0.0,9
1.1, 1.096, 90.5, 5.6, 91.0, 0.1,2022-03-02 04:00:00, 0.0,9
0.6, 0.55, 94.4, 5.6, 94.0, 0.1,2022-03-02 05:00:00, 0.0,9
0.6, 0.599, 94.7, 5.6, 95.0, 0.1,2022-03-02 06:00:00, 0.0,9
0.8, 0.83, 95.4, 1.2, 95.0, 0.6,2022-03-02 07:00:00, 0.0,9
0.1, 0.072, 96.8, 1.2, 97.0, 0.0,2022-03-02 08:00:00, 0.0,9
0.7, 0.727, 97.5, 1.2, 98.0, 0.0,2022-03-02 09:00:00, 0.0,9
1.8, 1.768, 97.4, 1.7, 97.0, 0.0,2022-03-02 10:00:00, 2.0,9
2.4, 2.398, 96.6, 2.4, 97.0, 0.0,2022-03-02 11:00:00, 2.0,9
2.4, 2.443, 96.6, 2.7, 97.0, 0.0,2022-03-02 12:00:00, 2.0,9
3.0, 3.046, 96.4, 3.2, 96.0, 0.0,2022-03-02 13:00:00, 2.0,9
3.7, 3.739, 90.2, 3.8, 90.0, 0.0,2022-03-02 14:00:00, 2.0,9
4.4, 4.379, 89.9, 4.4, 90.0, 0.0,2022-03-02 15:00:00, 3.0,9
3.2, 3.23, 91.9, 4.4, 92.0, 0.0,2022-03-02 16:00:00, 2.0,9
2.6, 2.578, 93.7, 4.4, 94.0, 0.0,2022-03-02 17:00:00, 2.0,9
1.9, 1.859, 97.2, 4.4, 97.0, 0.0,2022-03-02 18:00:00, 1.0,9
0.7, None, None, 1.9, 97.0, 0.7,2022-03-02 19:00:00, 0.0,9
0.3, 0.313, 97.8, 1.9, 98.0, 0.4,2022-03-02 20:00:00, 0.0,9
-0.3, -0.273, 98.2, 1.9, 98.0, -0.4,2022-03-02 21:00:00, -1.0,9
-0.8, -0.784, 98.4, 1.9, 98.0, -0.9,2022-03-02 22:00:00, -1.0,9
-0.5, -0.498, 98.3, 1.9, 98.0, -0.9,2022-03-02 23:00:00, -1.0,9
-0.2, -0.181, 98.6, 1.9, 99.0, -0.9,2022-03-03 00:00:00, 0.0,9
-0.1, -0.141, 98.6, 1.9, 99.0, -0.9,2022-03-03 01:00:00, 0.0,9
0.0, 0.002, 98.5, 1.9, 99.0, -0.9,2022-03-03 02:00:00, 0.0,9
0.1, 0.12, 98.6, 1.9, 99.0, -0.9,2022-03-03 03:00:00, 0.0,9
0.0, -0.009, 98.6, 1.9, 99.0, -0.9,2022-03-03 04:00:00, 0.0,9
-0.3, -0.321, 98.5, 1.9, 99.0, -0.9,2022-03-03 05:00:00, 0.0,9
-0.3, -0.253, 98.6, 1.9, 99.0, -0.9,2022-03-03 06:00:00, -1.0,9
-0.2, -0.177, 98.7, -0.1, 99.0, -0.4,2022-03-03 07:00:00, 0.0,9
0.5, 0.538, 98.6, 0.7, 99.0, -0.4,2022-03-03 08:00:00, 0.0,9
0.9, 0.866, 98.2, 0.8, 98.0, -0.4,2022-03-03 09:00:00, 0.0,9
1.6, 1.598, 93.9, 1.8, 94.0, -0.4,2022-03-03 10:00:00, 0.0,9
4.0, 4.025, 69.91, 4.2, 70.0, -0.4,2022-03-03 11:00:00, -1.0,9
4.9, 4.861, 66.15, 5.3, 66.0, -0.4,2022-03-03 12:00:00, -1.0,9
6.4, 6.374, 56.84, 6.6, 57.0, -0.4,2022-03-03 13:00:00, -2.0,9
5.0, 5.039, 58.8, 6.6, 59.0, -0.4,2022-03-03 14:00:00, -3.0,9
4.2, 4.151, 73.02, 6.6, 73.0, -0.4,2022-03-03 15:00:00, 0.0,9
4.9, 4.914, 63.66, 6.6, 64.0, -0.4,2022-03-03 16:00:00, -1.0,9
4.3, 4.331, 66.49, 6.6, 66.0, -0.4,2022-03-03 17:00:00, -1.0,9
2.4, 2.352, 75.52, 6.6, 76.0, -0.4,2022-03-03 18:00:00, -1.0,9
0.2, 0.182, 89.6, 2.4, 90.0, 0.1,2022-03-03 19:00:00, -1.0,9
1.6, 1.57, 82.9, 2.4, 83.0, 0.1,2022-03-03 20:00:00, -1.0,9
0.1, 0.124, 94.4, 2.4, 94.0, 0.1,2022-03-03 21:00:00, -1.0,9
-0.5, -0.53, 95.0, 2.4, 95.0, -0.5,2022-03-03 22:00:00, -1.0,9
-1.2, -1.209, 95.6, 2.4, 96.0, -1.4,2022-03-03 23:00:00, -1.0,9
-0.9, -0.866, 95.3, 2.4, 95.0, -1.5,2022-03-04 00:00:00, -1.0,9
-0.7, -0.74, 95.4, 2.4, 95.0, -1.5,2022-03-04 01:00:00, -1.0,9
-0.7, -0.72, 94.7, 2.4, 95.0, -1.5,2022-03-04 02:00:00, -1.0,9
-0.7, -0.717, 95.5, 2.4, 96.0, -1.5,2022-03-04 03:00:00, -1.0,9
-0.7, -0.716, 96.0, 2.4, 96.0, -1.5,2022-03-04 04:00:00, -1.0,9
-1.0, -1.049, 94.9, 2.4, 95.0, -1.5,2022-03-04 05:00:00, -2.0,9
-1.9, -1.873, 94.4, 2.4, 94.0, -1.9,2022-03-04 06:00:00, -3.0,9
-2.2, -2.166, 93.9, -1.9, 94.0, -2.3,2022-03-04 07:00:00, -3.0,9
-1.4, -1.365, 91.6, -1.4, 92.0, -2.3,2022-03-04 08:00:00, -2.0,9
0.6, 0.642, 80.7, 0.9, 81.0, -2.3,2022-03-04 09:00:00, -2.0,9
3.0, 3.021, 69.28, 2.8, 69.0, -2.3,2022-03-04 10:00:00, -2.0,9
4.9, 4.853, 57.08, 4.9, 57.0, -2.3,2022-03-04 11:00:00, -3.0,9
6.4, 6.353, 46.75, 6.2, 47.0, -2.3,2022-03-04 12:00:00, -4.0,9
5.3, 5.336, 40.46, 6.3, 40.0, -2.3,2022-03-04 13:00:00, -7.0,9
5.4, 5.354, 33.67, 6.3, 34.0, -2.3,2022-03-04 14:00:00, -10.0,9
5.9, 5.883, 35.15, 6.3, 35.0, -2.3,2022-03-04 15:00:00, -8.0,9
5.5, 5.508, 37.1, 6.3, 37.0, -2.3,2022-03-04 16:00:00, -8.0,9
3.8, 3.845, 42.56, 6.3, 43.0, -2.3,2022-03-04 17:00:00, -8.0,9
0.7, 0.652, 72.27, 6.3, 72.0, -2.3,2022-03-04 18:00:00, -4.0,9
0.8, 0.773, 67.97, 1.7, 68.0, 0.3,2022-03-04 19:00:00, -4.0,9
0.4, 0.37, 74.28, 2.2, 74.0, 0.2,2022-03-04 20:00:00, -4.0,9
0.8, 0.773, 61.68, 2.2, 62.0, -0.6,2022-03-04 21:00:00, -6.0,9
0.5, 0.49, 59.59, 2.2, 60.0, -0.7,2022-03-04 22:00:00, -6.0,9
-1.2, -1.184, 74.67, 2.2, 75.0, -1.6,2022-03-04 23:00:00, -5.0,9
