air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
1.0, 1.015, -2.1, 0.0, 0.0, 2.6, 286.64,2022-02-28 16:00:00, 287.0, -53.0, 551.0,9
0.3, 0.298, -2.1, 0.0, 0.0, 2.6, 286.56,2022-02-28 17:00:00, 287.0, -53.0, 523.0,9
-0.2, -0.224, -2.1, 0.0, 0.0, 2.6, 286.48,2022-02-28 18:00:00, 286.0, -49.0, 487.0,9
0.3, 0.251, -0.3, 0.0, 0.0, 0.3, 286.39,2022-02-28 19:00:00, 286.0, -53.0, 465.0,9
-0.3, -0.27, -0.3, 0.0, 0.0, 0.4, 286.28,2022-02-28 20:00:00, 286.0, -49.0, 458.0,9
0.2, 0.214, -0.3, 0.0, 0.0, 0.4, 286.21,2022-02-28 21:00:00, 286.0, -53.0, 455.0,9
0.0, -0.028, -0.3, 0.0, 0.0, 0.4, 286.2,2022-02-28 22:00:00, 286.0, -49.0, 456.0,9
-0.1, -0.122, -0.3, 0.0, 0.0, 0.4, 286.05,2022-02-28 23:00:00, 286.0, -49.0, 456.0,9
0.2, 0.167, -0.3, 0.0, 0.0, 0.4, 285.94,2022-03-01 00:00:00, 286.0, -53.0, 457.0,9
-0.5, -0.54, -0.5, 0.0, 0.0, 0.4, 286.0,2022-03-01 01:00:00, 286.0, -50.0, 457.0,9
-1.0, -1.016, -1.0, 0.0, 0.0, 0.4, 285.88,2022-03-01 02:00:00, 286.0, -50.0, 455.0,9
-1.1, -1.072, -1.1, 0.0, 0.0, 0.4, 285.97,2022-03-01 03:00:00, 286.0, -50.0, 453.0,9
-1.1, -1.071, -1.1, 0.0, 0.0, 0.4, 285.89,2022-03-01 04:00:00, 286.0, -50.0, 452.0,9
-1.2, -1.193, -1.2, 0.0, -899.0, 0.4, 285.89,2022-03-01 05:00:00, 286.0, -50.0, 452.0,9
-1.2, -1.221, -1.3, 0.0, 4.0, 0.4, 290.34,2022-03-01 06:00:00, 290.0, -50.0, 451.0,9
-0.7, -0.652, -1.3, 0.0, 0.0, -0.5, 289.96,2022-03-01 07:00:00, 290.0, -50.0, 451.0,9
-0.5, -0.457, -1.3, 0.0, 0.0, -0.4, 290.12,2022-03-01 08:00:00, 290.0, -50.0, 452.0,9
0.0, 0.037, -1.3, 0.0, 0.0, 0.3, 290.29,2022-03-01 09:00:00, 290.0, -53.0, 468.0,9
0.2, 0.177, -1.3, 0.0, -3.0, 0.4, 287.33,2022-03-01 10:00:00, 287.0, -53.0, 478.0,9
1.9, 1.854, -1.3, 0.0, -3.0, 2.4, 284.76,2022-03-01 11:00:00, 285.0, -52.0, 537.0,9
0.9, 0.875, -1.3, 0.0, -2.0, 2.4, 283.26,2022-03-01 12:00:00, 283.0, -53.0, 552.0,9
1.4, 1.435, -1.3, 0.0, 4.0, 2.4, 286.88,2022-03-01 13:00:00, 287.0, -52.0, 574.0,9
1.7, 1.696, -1.3, 0.0, 0.0, 2.4, 286.8,2022-03-01 14:00:00, 287.0, -52.0, 572.0,9
1.3, 1.276, -1.3, 0.0, 0.0, 2.4, 286.93,2022-03-01 15:00:00, 287.0, -52.0, 560.0,9
0.8, 0.819, -1.3, 0.0, -1.0, 2.4, 286.39,2022-03-01 16:00:00, 286.0, -53.0, 536.0,9
0.6, 0.633, -1.3, 0.0, 0.0, 2.4, 285.9,2022-03-01 17:00:00, 286.0, -53.0, 510.0,9
0.2, 0.186, -1.3, 0.0, 1.0, 2.4, 286.55,2022-03-01 18:00:00, 287.0, -53.0, 491.0,9
-0.3, -0.252, -0.3, 0.0, 0.0, 0.2, 286.3,2022-03-01 19:00:00, 286.0, -49.0, 476.0,9
-0.3, -0.289, -0.3, 0.0, 0.0, 0.2, 286.73,2022-03-01 20:00:00, 287.0, -49.0, 468.0,9
-0.4, -0.42, -0.4, 0.0, -1.0, 0.2, 285.98,2022-03-01 21:00:00, 286.0, -50.0, 464.0,9
-0.4, -0.429, -0.5, 0.0, 0.0, 0.2, 285.84,2022-03-01 22:00:00, 286.0, -50.0, 459.0,9
-0.5, -0.522, -0.6, 0.0, 0.0, 0.2, 285.87,2022-03-01 23:00:00, 286.0, -50.0, 455.0,9
-0.6, -0.569, -0.6, 0.0, 0.0, 0.2, 285.68,2022-03-02 00:00:00, 286.0, -50.0, 455.0,9
-0.6, -0.569, -0.6, 0.0, 0.0, 0.2, 285.77,2022-03-02 01:00:00, 286.0, -50.0, 456.0,9
-0.7, -0.653, -0.7, 0.0, 0.0, 0.2, 285.75,2022-03-02 02:00:00, 286.0, -50.0, 458.0,9
-0.7, -0.746, -0.7, 0.0, 2.0, 0.2, 288.02,2022-03-02 03:00:00, 288.0, -50.0, 458.0,9
-0.9, -0.923, -1.0, 0.0, -1.0, 0.2, 286.58,2022-03-02 04:00:00, 287.0, -50.0, 455.0,9
-1.3, -1.268, -1.3, 0.0, 0.0, 0.2, 286.37,2022-03-02 05:00:00, 286.0, -50.0, 450.0,9
-1.6, -1.576, -1.7, 0.0, 0.0, 0.2, 286.1,2022-03-02 06:00:00, 286.0, -50.0, 443.0,9
-1.4, -1.352, -1.6, 0.0, 2.0, -1.3, 287.72,2022-03-02 07:00:00, 288.0, -50.0, 441.0,9
-1.4, -1.352, -1.6, 0.0, -1.0, -1.3, 286.57,2022-03-02 08:00:00, 287.0, -50.0, 446.0,9
-0.9, -0.941, -1.6, 0.0, -1.0, -0.8, 286.04,2022-03-02 09:00:00, 286.0, -50.0, 460.0,9
-0.5, -0.522, -1.6, 0.0, 0.0, -0.5, 285.78,2022-03-02 10:00:00, 286.0, -50.0, 471.0,9
0.4, 0.354, -1.6, 0.0, 1.0, 0.4, 286.94,2022-03-02 11:00:00, 287.0, -53.0, 498.0,9
1.4, 1.351, -1.6, 0.0, 0.0, 1.4, 286.93,2022-03-02 12:00:00, 287.0, -52.0, 531.0,9
1.2, 1.164, -1.6, 0.0, 0.0, 1.6, 287.06,2022-03-02 13:00:00, 287.0, -52.0, 557.0,9
2.6, 2.619, -1.6, 0.0, -1.0, 2.6, 286.35,2022-03-02 14:00:00, 286.0, -52.0, 569.0,9
2.5, 2.545, -1.6, 0.0, 0.0, 3.2, 286.54,2022-03-02 15:00:00, 287.0, -52.0, 590.0,9
2.2, 2.227, -1.6, 0.0, 0.0, 3.2, 286.61,2022-03-02 16:00:00, 287.0, -52.0, 576.0,9
1.6, 1.639, -1.6, 0.0, 0.0, 3.2, 286.27,2022-03-02 17:00:00, 286.0, -52.0, 540.0,9
0.7, 0.745, -1.6, 0.0, 0.0, 3.2, 286.04,2022-03-02 18:00:00, 286.0, -53.0, 506.0,9
0.2, None, 0.1, 0.0, 0.0, 0.7, None,2022-03-02 19:00:00, 286.0, -53.0, 484.0,9
-0.3, -0.345, -0.3, 0.0, 0.0, 0.7, 285.64,2022-03-02 20:00:00, 286.0, -50.0, 473.0,9
-0.5, -0.504, -0.5, 0.0, -800.0, 0.7, 285.64,2022-03-02 21:00:00, 286.0, -50.0, 467.0,9
-0.5, -0.485, -0.6, 0.0, -6.0, 0.7, 279.64,2022-03-02 22:00:00, 280.0, -50.0, 463.0,9
-0.5, -0.513, -0.6, 0.0, 0.0, 0.7, 279.57,2022-03-02 23:00:00, 280.0, -50.0, 461.0,9
-0.7, -0.69, -0.7, 0.0, 1.0, 0.7, 280.95,2022-03-03 00:00:00, 281.0, -50.0, 458.0,9
-1.4, -1.389, -1.4, 0.0, 6.0, 0.7, 286.5,2022-03-03 01:00:00, 287.0, -50.0, 450.0,9
-1.4, -1.398, -1.7, 0.0, 0.0, 0.7, 286.22,2022-03-03 02:00:00, 286.0, -50.0, 442.0,9
-0.9, -0.914, -1.7, 0.0, 1.0, 0.7, 286.92,2022-03-03 03:00:00, 287.0, -50.0, 442.0,9
-1.2, -1.212, -1.7, 0.0, 0.0, 0.7, 286.83,2022-03-03 04:00:00, 287.0, -50.0, 448.0,9
-1.4, -1.371, -1.7, 0.0, 0.0, 0.7, 286.85,2022-03-03 05:00:00, 287.0, -50.0, 448.0,9
-1.6, -1.632, -1.7, 0.0, 0.0, 0.7, 286.8,2022-03-03 06:00:00, 287.0, -50.0, 447.0,9
-1.4, -1.446, -1.6, 0.0, -1.0, -1.4, 285.34,2022-03-03 07:00:00, 285.0, -50.0, 447.0,9
-1.3, -1.277, -1.6, 0.0, 1.0, -1.2, 286.46,2022-03-03 08:00:00, 286.0, -50.0, 450.0,9
-0.7, -0.727, -1.6, 0.0, 2.0, -0.7, 288.36,2022-03-03 09:00:00, 288.0, -50.0, 461.0,9
0.2, 0.158, -1.6, 0.0, 0.0, 0.2, 288.14,2022-03-03 10:00:00, 288.0, -53.0, 481.0,9
-0.1, -0.149, -1.6, 0.0, 0.0, 0.6, 288.24,2022-03-03 11:00:00, 288.0, -49.0, 518.0,9
0.9, 0.922, -1.6, 0.0, -1.0, 0.9, 286.85,2022-03-03 12:00:00, 287.0, -53.0, 563.0,9
0.5, 0.504, -1.6, 0.0, -1.0, 1.5, 286.34,2022-03-03 13:00:00, 286.0, -53.0, 597.0,9
0.9, 0.867, -1.6, 0.0, 0.0, 1.7, 286.11,2022-03-03 14:00:00, 286.0, -53.0, 597.0,9
-0.1, -0.13, -1.6, 0.0, 0.0, 1.7, 286.08,2022-03-03 15:00:00, 286.0, -49.0, 578.0,9
-0.4, -0.391, -1.6, 0.0, 0.0, 1.7, 285.63,2022-03-03 16:00:00, 286.0, -50.0, 531.0,9
-0.3, -0.317, -1.6, 0.0, 0.0, 1.7, 285.5,2022-03-03 17:00:00, 286.0, -49.0, 504.0,9
-0.6, -0.643, -1.6, 0.0, 0.0, 1.7, 285.51,2022-03-03 18:00:00, 286.0, -50.0, 485.0,9
-1.2, -1.175, -1.2, 0.0, 0.0, -0.6, 285.28,2022-03-03 19:00:00, 285.0, -50.0, 468.0,9
-1.3, -1.268, -1.3, 0.0, 0.0, -0.6, 285.24,2022-03-03 20:00:00, 285.0, -50.0, 458.0,9
-1.5, -1.464, -1.5, 0.0, 0.0, -0.6, 285.21,2022-03-03 21:00:00, 285.0, -50.0, 453.0,9
-1.4, -1.361, -1.5, 0.0, 0.0, -0.6, 285.12,2022-03-03 22:00:00, 285.0, -50.0, 452.0,9
-1.5, -1.539, -1.5, 0.0, 0.0, -0.6, 285.09,2022-03-03 23:00:00, 285.0, -50.0, 451.0,9
-1.6, -1.595, -1.7, 0.0, 0.0, -0.6, 285.03,2022-03-04 00:00:00, 285.0, -50.0, 450.0,9
-1.6, -1.632, -1.7, 0.0, 0.0, -0.6, 284.95,2022-03-04 01:00:00, 285.0, -50.0, 450.0,9
-1.6, -1.585, -1.7, 0.0, 0.0, -0.6, 284.92,2022-03-04 02:00:00, 285.0, -50.0, 449.0,9
-1.7, -1.66, -1.7, 0.0, 0.0, -0.6, 284.87,2022-03-04 03:00:00, 285.0, -50.0, 447.0,9
-1.5, -1.464, -1.7, 0.0, 0.0, -0.6, 284.77,2022-03-04 04:00:00, 285.0, -50.0, 446.0,9
-1.6, -1.595, -1.7, 0.0, 0.0, -0.6, 284.69,2022-03-04 05:00:00, 285.0, -50.0, 445.0,9
-1.8, -1.781, -1.8, 0.0, 0.0, -0.6, 284.67,2022-03-04 06:00:00, 285.0, -50.0, 445.0,9
-2.1, -2.099, -2.1, 0.0, 0.0, -1.8, 284.59,2022-03-04 07:00:00, 285.0, -51.0, 444.0,9
-2.0, -2.033, -2.2, 0.0, 0.0, -1.8, 284.47,2022-03-04 08:00:00, 284.0, -51.0, 443.0,9
-1.1, -1.1, -2.2, 0.0, 0.0, -1.1, 284.47,2022-03-04 09:00:00, 284.0, -50.0, 456.0,9
-0.4, -0.438, -2.2, 0.0, 0.0, -0.4, 284.15,2022-03-04 10:00:00, 284.0, -50.0, 491.0,9
0.4, 0.382, -2.2, 0.0, 0.0, 0.4, 284.09,2022-03-04 11:00:00, 284.0, -53.0, 551.0,9
0.0, -0.009, -2.2, 0.0, 0.0, 0.9, 283.82,2022-03-04 13:00:00, 284.0, -49.0, 572.0,9
-0.5, -0.457, -2.2, 0.0, 0.0, 0.9, 284.21,2022-03-04 14:00:00, 284.0, -50.0, 527.0,9
-0.8, -0.829, -2.2, 0.0, 0.0, 0.9, 284.29,2022-03-04 15:00:00, 284.0, -50.0, 493.0,9
-1.0, -1.025, -2.2, 0.0, 0.0, 0.9, 284.09,2022-03-04 16:00:00, 284.0, -50.0, 469.0,9
-1.2, -1.221, -2.2, 0.0, 0.0, 0.9, 284.1,2022-03-04 17:00:00, 284.0, -50.0, 456.0,9
-1.5, -1.473, -2.2, 0.0, 0.0, 0.9, 283.67,2022-03-04 18:00:00, 284.0, -50.0, 446.0,9
-2.1, -2.127, -2.2, 0.0, 0.0, -1.5, 283.73,2022-03-04 19:00:00, 284.0, -51.0, 434.0,9
-2.3, -2.314, -2.4, 0.0, 0.0, -1.5, 283.7,2022-03-04 20:00:00, 284.0, -51.0, 425.0,9
-2.8, -2.782, -2.8, 0.0, 0.0, -1.5, 283.51,2022-03-04 21:00:00, 284.0, -51.0, 420.0,9
-3.3, -3.307, -3.3, 0.0, 0.0, -1.5, 283.47,2022-03-04 22:00:00, 283.0, -51.0, 417.0,9
-2.8, -2.838, -3.3, 0.0, 0.0, -1.5, 283.5,2022-03-04 23:00:00, 284.0, -51.0, 416.0,9
