air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
-0.5, -0.3, -0.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-28 05:00:00,9
-0.3, -0.4, -0.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-28 06:00:00,9
-0.4, 0.0, -0.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-28 07:00:00,9
0.0, 0.3, 0.0, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-28 08:00:00,9
0.3, 1.2, 0.3, 100.0, 99.0, 0.0, 0.0, None, 0.0,2021-02-28 09:00:00,9
None, 1.5, None, None, 96.0, None, None, None, 0.0,2021-02-28 10:00:00,9
1.5, 1.2, 0.9, 96.0, 98.0, 0.0, 0.0, None, 0.0,2021-02-28 11:00:00,9
1.2, 1.2, 0.9, 98.0, 96.0, 0.0, 0.0, None, 0.0,2021-02-28 12:00:00,9
1.2, 1.4, 0.6, 96.0, 98.0, 0.0, 0.0, None, 0.0,2021-02-28 13:00:00,9
1.4, 1.6, 1.1, 98.0, 95.0, 0.0, 0.0, None, 0.0,2021-02-28 14:00:00,9
1.6, 1.2, 0.9, 95.0, 95.0, 0.0, 0.0, None, 0.1,2021-02-28 15:00:00,9
1.2, 0.5, 0.5, 95.0, 95.0, 0.1, 0.1, None, 0.4,2021-02-28 16:00:00,9
0.5, 0.0, -0.2, 95.0, 97.0, 0.5, 0.4, None, 0.1,2021-02-28 17:00:00,9
0.0, -0.3, -0.4, 97.0, 99.0, 0.6, 0.1, None, 0.1,2021-02-28 18:00:00,9
-0.3, -0.4, -0.4, 99.0, 100.0, 0.7, 0.1, None, 0.0,2021-02-28 19:00:00,9
-0.4, -0.5, -0.4, 100.0, 96.0, 0.7, 0.0, None, 0.0,2021-02-28 20:00:00,9
-0.5, -0.3, -1.1, 96.0, 94.0, 0.7, 0.0, None, 0.0,2021-02-28 21:00:00,9
-0.3, -0.4, -1.1, 94.0, 96.0, 0.7, 0.0, None, 0.0,2021-02-28 22:00:00,9
-0.4, -0.2, -1.0, 96.0, 95.0, 0.7, 0.0, None, 0.0,2021-02-28 23:00:00,9
-0.2, 0.2, -0.9, 95.0, 94.0, 0.7, 0.0, None, 0.0,2021-03-01 00:00:00,9
0.2, 0.1, -0.6, 94.0, 96.0, 0.7, 0.0, None, 0.0,2021-03-01 01:00:00,9
0.1, 0.3, -0.5, 96.0, 95.0, 0.7, 0.0, None, 0.0,2021-03-01 02:00:00,9
0.3, 0.2, -0.4, 95.0, 94.0, 0.7, 0.0, None, 0.0,2021-03-01 03:00:00,9
0.2, 0.4, -0.6, 94.0, 90.0, 0.7, 0.0, None, 0.0,2021-03-01 04:00:00,9
0.4, -0.3, -1.0, 90.0, 97.0, 0.7, 0.0, None, 0.0,2021-03-01 05:00:00,9
-0.3, -0.8, -0.7, 97.0, 98.0, 0.7, 0.0, None, 0.0,2021-03-01 06:00:00,9
None, -0.6, None, None, 100.0, None, None, None, 0.0,2021-03-01 07:00:00,9
-0.6, -0.4, -0.6, 100.0, 100.0, 0.7, 0.0, None, 0.0,2021-03-01 08:00:00,9
-0.4, -0.7, -0.4, 100.0, 100.0, 0.7, 0.0, None, 0.0,2021-03-01 09:00:00,9
None, -0.6, None, None, 100.0, None, None, None, 0.0,2021-03-01 10:00:00,9
-0.6, -0.5, -0.6, 100.0, 100.0, 0.7, 0.0, None, 0.0,2021-03-01 11:00:00,9
-0.5, -0.1, -0.5, 100.0, 100.0, 0.7, 0.0, None, 0.6,2021-03-01 12:00:00,9
-0.1, -0.6, -0.1, 100.0, 98.0, 1.3, 0.6, None, 0.8,2021-03-01 13:00:00,9
-0.6, 0.8, -0.9, 98.0, 96.0, 2.1, 0.8, None, 1.0,2021-03-01 14:00:00,9
0.8, 0.5, 0.2, 96.0, 95.0, 3.1, 1.0, None, 0.8,2021-03-01 15:00:00,9
0.5, -2.0, -0.2, 95.0, 100.0, 3.8, 0.8, None, 0.3,2021-03-01 16:00:00,9
-2.0, -2.9, -2.0, 100.0, 100.0, 3.7, 0.3, None, 0.1,2021-03-01 17:00:00,9
-2.9, -3.0, -2.9, 100.0, 100.0, 3.7, 0.1, None, 0.0,2021-03-01 18:00:00,9
-3.0, -3.3, -3.0, 100.0, 100.0, 3.6, 0.0, None, 0.0,2021-03-01 19:00:00,9
-3.3, -3.5, -3.3, 100.0, 100.0, 3.6, 0.0, None, 0.0,2021-03-01 20:00:00,9
-3.5, -4.4, -3.5, 100.0, 100.0, 3.6, 0.0, None, 0.0,2021-03-01 21:00:00,9
-4.4, -3.8, -4.4, 100.0, 100.0, 3.6, 0.0, None, 0.0,2021-03-01 22:00:00,9
-3.8, -3.8, -3.8, 100.0, 100.0, 3.6, 0.0, None, 0.0,2021-03-01 23:00:00,9
-3.8, -4.4, -3.8, 100.0, 100.0, 3.6, 0.0, None, 0.0,2021-03-02 00:00:00,9
-4.4, -4.5, -4.4, 100.0, 100.0, 3.6, 0.0, None, 0.0,2021-03-02 01:00:00,9
-4.5, -4.9, -4.5, 100.0, 100.0, 3.6, 0.0, None, 0.0,2021-03-02 02:00:00,9
-4.9, -5.4, -4.9, 100.0, 100.0, 3.6, 0.0, None, 0.0,2021-03-02 03:00:00,9
None, -5.7, None, None, 100.0, None, None, None, 0.0,2021-03-02 04:00:00,9
-5.7, -5.6, -5.7, 100.0, 100.0, 3.6, 0.0, None, 0.0,2021-03-02 05:00:00,9
-5.6, -5.4, -5.6, 100.0, 100.0, 3.6, 0.0, None, 0.0,2021-03-02 06:00:00,9
-5.4, -5.4, -5.4, 100.0, 100.0, 3.6, 0.0, None, 0.0,2021-03-02 07:00:00,9
-5.4, -4.9, -5.4, 100.0, 100.0, 3.6, 0.0, None, 0.0,2021-03-02 08:00:00,9
-4.9, -4.4, -4.9, 100.0, 100.0, 3.6, 0.0, None, 0.0,2021-03-02 09:00:00,9
-4.4, -3.7, -4.4, 100.0, 99.0, 3.6, 0.0, None, 0.0,2021-03-02 10:00:00,9
-3.7, -3.0, -3.8, 99.0, 97.0, 3.6, 0.0, None, 0.0,2021-03-02 11:00:00,9
None, -2.9, None, None, 98.0, None, None, None, 0.0,2021-03-02 12:00:00,9
-2.9, -2.2, -3.2, 98.0, 94.0, 3.0, 0.0, None, 0.0,2021-03-02 13:00:00,9
-2.2, -1.3, -3.0, 94.0, 97.0, 2.2, 0.0, None, 0.0,2021-03-02 14:00:00,9
-1.3, -2.6, -1.7, 97.0, 95.0, 1.2, 0.0, None, 0.0,2021-03-02 15:00:00,9
-2.6, -2.8, -3.3, 95.0, 95.0, 0.4, 0.0, None, 0.0,2021-03-02 16:00:00,9
-2.8, -3.4, -3.5, 95.0, 95.0, 0.1, 0.0, None, 0.0,2021-03-02 17:00:00,9
-3.4, -3.5, -4.1, 95.0, 96.0, 0.0, 0.0, None, 0.0,2021-03-02 18:00:00,9
-3.5, -3.3, -4.0, 96.0, 95.0, 0.0, 0.0, None, 0.0,2021-03-02 19:00:00,9
-3.3, -3.1, -4.0, 95.0, 95.0, 0.0, 0.0, None, 0.0,2021-03-02 20:00:00,9
-3.1, -2.9, -3.8, 95.0, 94.0, 0.0, 0.0, None, 0.0,2021-03-02 21:00:00,9
-2.9, -2.9, -3.7, 94.0, 95.0, 0.0, 0.0, None, 0.0,2021-03-02 22:00:00,9
-2.9, -2.8, -3.6, 95.0, 95.0, 0.0, 0.0, None, 0.0,2021-03-02 23:00:00,9
-2.8, -2.5, -3.5, 95.0, 93.0, 0.0, 0.0, None, 0.0,2021-03-03 00:00:00,9
-2.5, -2.6, -3.5, 93.0, 93.0, 0.0, 0.0, None, 0.0,2021-03-03 01:00:00,9
-2.6, -2.5, -3.6, 93.0, 92.0, 0.0, 0.0, None, 0.0,2021-03-03 02:00:00,9
-2.5, -2.4, -3.6, 92.0, 92.0, 0.0, 0.0, None, 0.0,2021-03-03 03:00:00,9
-2.4, -2.2, -3.5, 92.0, 92.0, 0.0, 0.0, None, 0.0,2021-03-03 04:00:00,9
-2.2, -2.0, -3.3, 92.0, 93.0, 0.0, 0.0, None, 0.0,2021-03-03 05:00:00,9
-2.0, -2.1, -3.0, 93.0, 93.0, 0.0, 0.0, None, 0.0,2021-03-03 06:00:00,9
-2.1, -1.1, -3.1, 93.0, 90.0, 0.0, 0.0, None, 0.0,2021-03-03 07:00:00,9
-1.1, -1.1, -2.5, 90.0, 91.0, 0.0, 0.0, None, 0.0,2021-03-03 08:00:00,9
-1.1, -0.8, -2.4, 91.0, 91.0, 0.0, 0.0, None, 0.0,2021-03-03 09:00:00,9
-0.8, -0.5, -2.1, 91.0, 89.0, 0.0, 0.0, None, 0.0,2021-03-03 10:00:00,9
-0.5, -0.3, -2.1, 89.0, 88.0, 0.0, 0.0, None, 0.0,2021-03-03 11:00:00,9
-0.3, 0.2, -2.0, 88.0, 86.0, 0.0, 0.0, None, 0.1,2021-03-03 12:00:00,9
None, 0.9, None, None, 85.0, None, None, None, 0.2,2021-03-03 13:00:00,9
0.9, 0.8, -1.3, 85.0, 86.0, 0.3, 0.2, None, 0.3,2021-03-03 14:00:00,9
0.8, 0.8, -1.3, 86.0, 88.0, 0.6, 0.3, None, 0.2,2021-03-03 15:00:00,9
0.8, 0.4, -1.0, 88.0, 89.0, 0.8, 0.2, None, 0.0,2021-03-03 16:00:00,9
0.4, 0.1, -1.2, 89.0, 90.0, 0.8, 0.0, None, 0.1,2021-03-03 17:00:00,9
0.1, -0.2, -1.3, 90.0, 90.0, 0.9, 0.1, None, 0.0,2021-03-03 18:00:00,9
-0.2, -0.1, -1.6, 90.0, 88.0, 0.9, 0.0, None, 0.0,2021-03-03 19:00:00,9
-0.1, 0.2, -1.8, 88.0, 86.0, 0.9, 0.0, None, 0.0,2021-03-03 20:00:00,9
0.2, 0.6, -1.9, 86.0, 84.0, 0.9, 0.0, None, 0.0,2021-03-03 21:00:00,9
0.6, 0.9, -1.8, 84.0, 81.0, 0.9, 0.0, None, 0.0,2021-03-03 22:00:00,9
0.9, 0.7, -2.0, 81.0, 82.0, 0.9, 0.0, None, 0.0,2021-03-03 23:00:00,9
0.7, 1.0, -2.0, 82.0, 79.0, 0.9, 0.0, None, 0.0,2021-03-04 00:00:00,9
1.0, 1.5, -2.2, 79.0, 76.0, 0.9, 0.0, None, 0.0,2021-03-04 01:00:00,9
1.5, 1.4, -2.3, 76.0, 76.0, 0.9, 0.0, None, 0.0,2021-03-04 02:00:00,9
1.4, 1.3, -2.4, 76.0, 70.0, 0.9, 0.0, None, 0.0,2021-03-04 03:00:00,9
1.3, 0.7, -3.6, 70.0, 56.0, 0.9, 0.0, None, 0.0,2021-03-04 04:00:00,9
0.7, 0.1, -7.1, 56.0, 73.0, 0.9, 0.0, None, 0.0,2021-03-04 05:00:00,9
0.1, -0.1, -4.2, 73.0, 80.0, 0.9, 0.0, None, 0.0,2021-03-04 06:00:00,9
-0.1, 1.2, -3.1, 80.0, 76.0, 0.9, 0.0, None, 0.0,2021-03-04 07:00:00,9
1.2, 1.1, -2.6, 76.0, 77.0, 0.9, 0.0, None, 0.0,2021-03-04 08:00:00,9
None, 0.3, None, None, 85.0, None, None, None, 0.0,2021-03-04 09:00:00,9
0.3, 0.9, -1.9, 85.0, 79.0, 0.9, 0.0, None, 0.2,2021-03-04 10:00:00,9
0.9, 0.5, -2.3, 79.0, 89.0, 1.1, 0.2, None, 0.3,2021-03-04 11:00:00,9
0.5, 0.5, -1.1, 89.0, 90.0, 1.4, 0.3, None, 0.4,2021-03-04 12:00:00,9
None, 1.1, None, None, 87.0, None, None, None, 0.4,2021-03-04 13:00:00,9
1.1, -0.1, -0.8, 87.0, 98.0, None, 0.4, None, 0.2,2021-03-04 14:00:00,9
-0.1, -0.5, -0.4, 98.0, 100.0, 1.8, 0.2, None, 0.2,2021-03-04 15:00:00,9
-0.5, -1.1, -0.5, 100.0, 100.0, 1.8, 0.2, None, 0.0,2021-03-04 16:00:00,9
-1.1, -1.8, -1.1, 100.0, 100.0, 1.8, 0.0, None, 0.0,2021-03-04 17:00:00,9
-1.8, -2.2, -1.8, 100.0, 100.0, 1.7, 0.0, None, 0.0,2021-03-04 18:00:00,9
-2.2, -2.2, -2.2, 100.0, 100.0, 1.7, 0.0, None, 0.0,2021-03-04 19:00:00,9
-2.2, -2.3, -2.2, 100.0, 94.0, 1.7, 0.0, None, 0.0,2021-03-04 20:00:00,9
-2.3, -1.6, -3.1, 94.0, 89.0, 1.7, 0.0, None, 0.0,2021-03-04 21:00:00,9
-1.6, -0.4, -3.2, 89.0, 82.0, 1.7, 0.0, None, 0.0,2021-03-04 22:00:00,9
-0.4, -0.9, -3.1, 82.0, 96.0, 1.7, 0.0, None, 0.0,2021-03-04 23:00:00,9
