wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
225.0, 6.5, None, 0.13, 1.0, 102.2, 1.7, None, None, 71.0,2017-08-28 05:00:00, None, None,35
292.5, 5.3, None, 0.16, 1.0, 102.2, 1.9, None, None, 79.0,2017-08-28 06:00:00, None, None,35
None, 4.2, None, 0.14, 0.0, 102.3, 1.8, None, None, 84.0,2017-08-28 07:00:00, None, None,35
22.5, 4.5, None, 0.15, 1.0, 102.3, 1.7, None, None, 82.0,2017-08-28 08:00:00, None, None,35
None, 4.5, None, 0.13, 0.0, 102.3, 1.4, None, None, 80.0,2017-08-28 09:00:00, None, None,35
67.5, 4.1, None, 0.11, 7.0, 102.4, 1.2, None, None, 81.0,2017-08-28 10:00:00, None, None,35
None, 3.2, None, 0.05, 1.0, 102.4, 0.9, None, None, 85.0,2017-08-28 11:00:00, None, None,35
22.5, 3.1, None, 0.03, 5.0, 102.4, 0.5, None, None, 83.0,2017-08-28 12:00:00, None, None,35
None, 2.4, None, 0.03, 0.0, 102.4, -0.1, None, None, 84.0,2017-08-28 13:00:00, None, None,35
22.5, 2.5, None, 0.02, 6.0, 102.4, 0.1, None, None, 85.0,2017-08-28 14:00:00, None, None,35
22.5, 3.6, None, 0.02, 6.0, 102.4, 0.6, None, None, 80.0,2017-08-28 15:00:00, None, None,35
67.5, 5.7, None, -0.02, 10.0, 102.4, 2.2, None, None, 78.0,2017-08-28 16:00:00, None, None,35
90.0, 8.0, None, -0.02, 3.0, 102.4, 2.6, None, None, 68.0,2017-08-28 17:00:00, None, None,35
135.0, 10.5, None, -0.07, 5.0, 102.3, 2.8, None, None, 59.0,2017-08-28 18:00:00, None, None,35
None, 11.7, None, -0.11, 1.0, 102.3, 3.2, None, None, 56.0,2017-08-28 19:00:00, None, None,35
225.0, 13.6, None, -0.14, 9.0, 102.2, 3.1, None, None, 49.0,2017-08-28 20:00:00, None, None,35
None, 14.7, None, -0.13, 0.0, 102.2, 2.1, None, None, 42.0,2017-08-28 21:00:00, None, None,35
247.5, 15.4, None, -0.09, 7.0, 102.1, 3.8, None, None, 46.0,2017-08-28 22:00:00, None, None,35
247.5, 16.1, None, -0.1, 10.0, 102.1, 3.2, None, None, 42.0,2017-08-28 23:00:00, None, 0.0,35
225.0, 16.0, None, -0.1, 16.0, 102.1, 4.7, None, None, 47.0,2017-08-29 00:00:00, None, None,35
202.5, 15.4, None, -0.1, 9.0, 102.0, 5.1, None, None, 50.0,2017-08-29 01:00:00, None, None,35
225.0, 14.5, None, -0.06, 7.0, 102.1, 5.5, None, None, 55.0,2017-08-29 02:00:00, None, None,35
225.0, 13.3, None, -0.02, 5.0, 102.1, 6.1, None, None, 62.0,2017-08-29 03:00:00, None, None,35
None, 10.6, None, 0.01, 0.0, 102.1, 7.0, None, None, 78.0,2017-08-29 04:00:00, None, None,35
None, 8.6, None, 0.01, 0.0, 102.1, 6.1, None, None, 84.0,2017-08-29 05:00:00, None, None,35
None, 7.2, None, 0.01, 0.0, 102.1, 4.8, None, None, 85.0,2017-08-29 06:00:00, None, None,35
22.5, 6.6, None, 0.0, 3.0, 102.1, 3.8, None, None, 82.0,2017-08-29 07:00:00, None, None,35
22.5, 6.0, None, 0.01, 7.0, 102.1, 3.0, None, None, 81.0,2017-08-29 08:00:00, None, None,35
None, 3.7, None, -0.01, 0.0, 102.0, 1.5, None, None, 85.0,2017-08-29 09:00:00, None, None,35
67.5, 2.4, None, -0.04, 6.0, 102.0, 1.1, None, None, 91.0,2017-08-29 10:00:00, None, None,35
45.0, 2.7, None, -0.09, 6.0, 102.0, 1.2, None, None, 90.0,2017-08-29 11:00:00, None, None,35
45.0, 2.3, None, -0.13, 8.0, 101.9, 1.2, None, None, 93.0,2017-08-29 12:00:00, None, None,35
45.0, 1.8, None, -0.16, 8.0, 101.8, 0.7, None, None, 92.0,2017-08-29 13:00:00, None, None,35
45.0, 1.4, None, -0.19, 9.0, 101.8, 0.5, None, None, 94.0,2017-08-29 14:00:00, None, None,35
67.5, 2.6, None, -0.19, 9.0, 101.7, 1.1, None, None, 90.0,2017-08-29 15:00:00, None, None,35
67.5, 5.6, None, -0.19, 12.0, 101.6, 3.1, None, None, 84.0,2017-08-29 16:00:00, None, None,35
90.0, 8.2, None, -0.19, 7.0, 101.6, 4.0, None, None, 75.0,2017-08-29 17:00:00, None, None,35
67.5, 11.6, None, -0.23, 11.0, 101.4, 4.9, None, None, 64.0,2017-08-29 18:00:00, None, None,35
67.5, 13.7, None, -0.25, 13.0, 101.3, 4.4, None, None, 54.0,2017-08-29 19:00:00, None, None,35
67.5, 16.1, None, -0.27, 9.0, 101.2, 5.2, None, None, 49.0,2017-08-29 20:00:00, None, None,35
67.5, 19.8, None, -0.27, 12.0, 101.1, 5.8, None, None, 40.0,2017-08-29 21:00:00, None, None,35
22.5, 22.1, None, -0.28, 8.0, 101.0, 5.3, None, None, 33.0,2017-08-29 22:00:00, None, None,35
180.0, 23.8, None, -0.25, 16.0, 100.9, 5.6, None, 17.0, 31.0,2017-08-29 23:00:00, 1.8, 0.0,35
225.0, 23.8, None, -0.21, 14.0, 100.8, 5.7, None, None, 31.0,2017-08-30 00:00:00, None, None,35
225.0, 23.6, None, -0.18, 13.0, 100.8, 6.3, None, None, 33.0,2017-08-30 01:00:00, None, None,35
157.5, 22.9, None, -0.16, 11.0, 100.7, 6.6, None, None, 35.0,2017-08-30 02:00:00, None, None,35
247.5, 18.8, None, -0.12, 7.0, 100.7, 10.3, None, None, 58.0,2017-08-30 03:00:00, None, None,35
247.5, 19.0, None, -0.05, 6.0, 100.7, 9.2, None, None, 53.0,2017-08-30 04:00:00, None, None,35
None, 16.1, None, -0.01, 0.0, 100.7, 10.3, None, None, 69.0,2017-08-30 05:00:00, None, None,35
None, 16.1, None, -0.02, 0.0, 100.7, 9.4, None, None, 64.0,2017-08-30 06:00:00, None, None,35
None, 14.1, None, -0.05, 1.0, 100.6, 9.4, None, None, 73.0,2017-08-30 07:00:00, None, None,35
270.0, 13.2, None, -0.07, 3.0, 100.6, 8.7, None, None, 74.0,2017-08-30 08:00:00, None, None,35
None, 11.1, None, -0.08, 0.0, 100.5, 7.5, None, None, 79.0,2017-08-30 09:00:00, None, None,35
45.0, 9.9, None, -0.08, 9.0, 100.5, 7.1, None, None, 83.0,2017-08-30 10:00:00, None, None,35
67.5, 9.5, None, -0.12, 6.0, 100.4, 6.7, None, None, 83.0,2017-08-30 11:00:00, None, None,35
67.5, 9.8, None, -0.14, 8.0, 100.4, 7.7, None, None, 87.0,2017-08-30 12:00:00, None, None,35
67.5, 9.7, None, -0.19, 8.0, 100.3, 7.7, None, None, 87.0,2017-08-30 13:00:00, None, None,35
0.0, 9.8, None, -0.17, 1.0, 100.3, 7.9, None, None, 88.0,2017-08-30 14:00:00, None, None,35
112.5, 10.2, None, -0.06, 4.0, 100.3, 8.2, None, None, 87.0,2017-08-30 15:00:00, None, None,35
None, 10.2, None, 0.07, 0.0, 100.4, 9.1, None, None, 93.0,2017-08-30 16:00:00, None, None,35
None, 11.4, None, 0.15, 0.0, 100.5, 9.7, None, None, 90.0,2017-08-30 17:00:00, None, None,35
None, 13.1, None, 0.11, 0.0, 100.5, 10.7, None, None, 85.0,2017-08-30 18:00:00, None, None,35
225.0, 13.8, None, 0.05, 6.0, 100.5, 10.0, None, None, 78.0,2017-08-30 19:00:00, None, None,35
202.5, 14.4, None, -0.01, 10.0, 100.5, 10.5, None, None, 78.0,2017-08-30 20:00:00, None, None,35
157.5, 15.1, None, -0.04, 5.0, 100.4, 10.8, None, None, 75.0,2017-08-30 21:00:00, None, None,35
202.5, 16.6, None, -0.06, 15.0, 100.4, 7.7, None, None, 56.0,2017-08-30 22:00:00, None, None,35
202.5, 14.5, None, -0.03, 5.0, 100.5, 9.1, None, None, 70.0,2017-08-30 23:00:00, None, 2.9,35
135.0, 15.8, None, -0.04, 17.0, 100.4, 8.2, None, None, 61.0,2017-08-31 00:00:00, None, None,35
247.5, 11.5, 30.0, 0.18, 17.0, 100.7, 8.9, None, None, 84.0,2017-08-31 01:00:00, None, None,35
157.5, 11.7, None, 0.21, 12.0, 100.7, 8.9, None, None, 83.0,2017-08-31 02:00:00, None, None,35
None, 10.4, None, 0.3, 0.0, 100.8, 9.2, None, None, 93.0,2017-08-31 03:00:00, None, None,35
225.0, 9.9, None, 0.19, 1.0, 100.9, 7.3, None, None, 84.0,2017-08-31 04:00:00, None, None,35
202.5, 9.4, None, 0.23, 10.0, 101.0, 6.4, None, None, 81.0,2017-08-31 05:00:00, None, None,35
225.0, 9.1, None, 0.24, 11.0, 101.0, 5.0, None, None, 76.0,2017-08-31 06:00:00, None, None,35
None, 5.6, None, 0.19, 0.0, 101.1, 4.4, None, None, 92.0,2017-08-31 07:00:00, None, None,35
None, 5.3, None, 0.18, 0.0, 101.2, 4.5, None, None, 94.0,2017-08-31 08:00:00, None, None,35
292.5, 5.3, None, 0.19, 2.0, 101.3, 4.6, None, None, 95.0,2017-08-31 09:00:00, None, None,35
22.5, 4.8, None, 0.22, 4.0, 101.3, 4.1, None, None, 95.0,2017-08-31 10:00:00, None, None,35
None, 5.1, None, 0.19, 0.0, 101.4, 4.3, None, None, 95.0,2017-08-31 11:00:00, None, None,35
247.5, 5.1, None, 0.12, 2.0, 101.4, 4.3, None, None, 95.0,2017-08-31 12:00:00, None, None,35
None, 5.2, None, 0.06, 0.0, 101.4, 4.0, None, None, 92.0,2017-08-31 13:00:00, None, None,35
157.5, 5.4, None, 0.01, 1.0, 101.4, 3.7, None, None, 89.0,2017-08-31 14:00:00, None, None,35
247.5, 5.7, None, 0.01, 1.0, 101.4, 3.6, None, None, 87.0,2017-08-31 15:00:00, None, None,35
202.5, 6.4, None, 0.05, 5.0, 101.5, 4.1, None, None, 86.0,2017-08-31 16:00:00, None, None,35
202.5, 6.8, None, 0.05, 8.0, 101.5, 3.8, None, None, 82.0,2017-08-31 17:00:00, None, None,35
225.0, 7.2, None, 0.05, 10.0, 101.5, 4.4, None, None, 83.0,2017-08-31 18:00:00, None, None,35
202.5, 7.5, None, 0.02, 8.0, 101.6, 4.7, None, None, 82.0,2017-08-31 19:00:00, None, None,35
180.0, 9.8, None, -0.01, 11.0, 101.5, 5.5, None, None, 74.0,2017-08-31 20:00:00, None, None,35
225.0, 11.2, None, -0.02, 15.0, 101.5, 5.8, None, None, 69.0,2017-08-31 21:00:00, None, None,35
225.0, 12.5, None, -0.05, 13.0, 101.5, 5.3, None, None, 61.0,2017-08-31 22:00:00, None, None,35
225.0, 12.6, None, -0.01, 8.0, 101.5, 6.3, None, None, 65.0,2017-08-31 23:00:00, None, 0.0,35
225.0, 11.9, None, 0.0, 12.0, 101.5, 6.8, None, None, 71.0,2017-09-01 00:00:00, None, None,35
202.5, 11.8, None, -0.02, 12.0, 101.4, 6.5, None, None, 70.0,2017-09-01 01:00:00, None, None,35
202.5, 11.3, None, -0.01, 16.0, 101.5, 5.8, None, None, 69.0,2017-09-01 02:00:00, None, None,35
202.5, 9.9, None, 0.0, 13.0, 101.5, 6.1, None, None, 77.0,2017-09-01 03:00:00, None, None,35
202.5, 9.2, None, 0.03, 13.0, 101.5, 5.7, None, None, 78.0,2017-09-01 04:00:00, None, None,35
202.5, 8.0, None, 0.02, 1.0, 101.5, 5.4, None, None, 83.0,2017-09-01 05:00:00, None, None,35
247.5, 6.7, None, -0.03, 1.0, 101.5, 4.7, None, None, 87.0,2017-09-01 06:00:00, None, None,35
None, 5.2, None, -0.07, 0.0, 101.4, 4.0, None, None, 92.0,2017-09-01 07:00:00, None, None,35
None, 5.4, None, -0.07, 0.0, 101.4, 4.3, None, None, 93.0,2017-09-01 08:00:00, None, None,35
None, 5.6, None, -0.08, 0.0, 101.4, 4.5, None, None, 93.0,2017-09-01 09:00:00, None, None,35
None, 5.9, None, -0.06, 0.0, 101.3, 4.3, None, None, 90.0,2017-09-01 10:00:00, None, None,35
None, 5.7, None, -0.05, 0.0, 101.3, 4.5, None, None, 92.0,2017-09-01 11:00:00, None, None,35
None, 5.5, None, -0.03, 0.0, 101.3, 4.6, None, None, 94.0,2017-09-01 12:00:00, None, None,35
None, 5.6, None, 0.02, 0.0, 101.3, 4.7, None, None, 94.0,2017-09-01 13:00:00, None, None,35
None, 5.9, None, 0.05, 0.0, 101.4, 5.0, None, None, 94.0,2017-09-01 14:00:00, None, None,35
None, 6.5, None, 0.12, 0.0, 101.5, 5.4, None, None, 93.0,2017-09-01 15:00:00, None, None,35
202.5, 7.0, None, 0.16, 2.0, 101.5, 5.5, None, None, 90.0,2017-09-01 16:00:00, None, None,35
202.5, 7.2, None, 0.15, 6.0, 101.6, 5.5, None, None, 89.0,2017-09-01 17:00:00, None, None,35
180.0, 8.4, None, 0.12, 3.0, 101.6, 5.9, None, None, 85.0,2017-09-01 18:00:00, None, None,35
202.5, 10.2, None, 0.05, 10.0, 101.6, 5.9, None, None, 75.0,2017-09-01 19:00:00, None, None,35
225.0, 10.5, None, 0.07, 8.0, 101.6, 6.6, None, None, 77.0,2017-09-01 20:00:00, None, None,35
67.5, 11.1, None, 0.05, 6.0, 101.6, 6.4, None, None, 73.0,2017-09-01 21:00:00, None, None,35
180.0, 12.8, None, 0.02, 7.0, 101.6, 6.5, None, None, 66.0,2017-09-01 22:00:00, None, None,35
247.5, 14.4, 28.0, -0.05, 17.0, 101.5, 4.4, None, None, 51.0,2017-09-01 23:00:00, None, 0.4,35
247.5, 15.3, None, 0.0, 25.0, 101.6, 3.4, None, None, 45.0,2017-09-02 00:00:00, None, None,35
247.5, 14.5, 32.0, 0.03, 17.0, 101.6, 3.8, None, None, 49.0,2017-09-02 01:00:00, None, None,35
247.5, 12.4, None, 0.06, 9.0, 101.6, 3.5, None, None, 55.0,2017-09-02 02:00:00, None, None,35
247.5, 11.7, None, -0.02, 14.0, 101.6, 3.4, None, None, 57.0,2017-09-02 03:00:00, None, None,35
225.0, 11.1, None, 0.01, 16.0, 101.6, 3.6, None, None, 60.0,2017-09-02 04:00:00, None, None,35
225.0, 8.8, None, 0.02, 9.0, 101.7, 3.9, None, None, 72.0,2017-09-02 05:00:00, None, None,35
202.5, 8.8, None, 0.09, 11.0, 101.7, 4.0, None, None, 72.0,2017-09-02 06:00:00, None, None,35
180.0, 8.4, None, 0.04, 9.0, 101.7, 3.9, None, None, 74.0,2017-09-02 07:00:00, None, None,35
None, 7.6, None, 0.03, 0.0, 101.7, 4.3, None, None, 79.0,2017-09-02 08:00:00, None, None,35
None, 6.7, None, -0.03, 0.0, 101.7, 4.4, None, None, 85.0,2017-09-02 09:00:00, None, None,35
None, 6.9, None, -0.03, 0.0, 101.6, 4.3, None, None, 83.0,2017-09-02 10:00:00, None, None,35
180.0, 7.2, None, -0.06, 7.0, 101.6, 4.5, None, None, 83.0,2017-09-02 11:00:00, None, None,35
None, 6.3, None, -0.05, 0.0, 101.6, 4.3, None, None, 87.0,2017-09-02 12:00:00, None, None,35
None, 6.2, None, -0.05, 0.0, 101.6, 4.3, None, None, 88.0,2017-09-02 13:00:00, None, None,35
202.5, 6.4, None, 0.0, 2.0, 101.6, 4.4, None, None, 87.0,2017-09-02 14:00:00, None, None,35
202.5, 6.7, None, 0.01, 6.0, 101.6, 4.5, None, None, 86.0,2017-09-02 15:00:00, None, None,35
180.0, 7.0, None, 0.04, 5.0, 101.6, 4.6, None, None, 85.0,2017-09-02 16:00:00, None, None,35
180.0, 8.1, None, 0.02, 7.0, 101.7, 4.8, None, None, 80.0,2017-09-02 17:00:00, None, None,35
None, 9.5, None, 0.05, 0.0, 101.7, 5.3, None, None, 75.0,2017-09-02 18:00:00, None, None,35
180.0, 9.8, None, 0.05, 8.0, 101.7, 5.2, None, None, 73.0,2017-09-02 19:00:00, None, None,35
225.0, 12.5, None, 0.02, 20.0, 101.6, 2.7, None, None, 51.0,2017-09-02 20:00:00, None, None,35
225.0, 13.4, 35.0, 0.0, 18.0, 101.7, 1.4, None, None, 44.0,2017-09-02 21:00:00, None, None,35
315.0, 13.6, 27.0, 0.03, 16.0, 101.7, 1.7, None, None, 44.0,2017-09-02 22:00:00, None, None,35
292.5, 12.8, 29.0, 0.06, 17.0, 101.7, 0.7, None, None, 43.0,2017-09-02 23:00:00, None, 0.0,35
