pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,8.63, None,2018-05-22 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,9.29, None,2018-05-22 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,10.23, None,2018-05-22 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,10.99, None,2018-05-22 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,12.32, None,2018-05-22 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,10.81, None,2018-05-22 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,11.39, None,2018-05-22 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,11.81, None,2018-05-22 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,12.05, None,2018-05-22 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,11.69, None,2018-05-22 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,11.66, None,2018-05-22 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,11.69, None,2018-05-22 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,10.55, None,2018-05-22 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,10.07, None,2018-05-22 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,8.98, None,2018-05-22 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,8.31, None,2018-05-22 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,8.01, None,2018-05-23 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,7.45, None,2018-05-23 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.86, None,2018-05-23 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.919, None,2018-05-23 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.758, None,2018-05-23 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.491, None,2018-05-23 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.656, None,2018-05-23 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.911, None,2018-05-23 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,7.5, None,2018-05-23 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,7.76, None,2018-05-23 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,8.8, None,2018-05-23 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,9.78, None,2018-05-23 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,11.35, None,2018-05-23 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,12.33, None,2018-05-23 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,12.63, None,2018-05-23 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,16.45, None,2018-05-23 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,13.69, None,2018-05-23 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,13.25, None,2018-05-23 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,13.82, None,2018-05-23 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,14.47, None,2018-05-23 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,12.77, None,2018-05-23 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,11.81, None,2018-05-23 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,10.6, None,2018-05-23 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,8.99, None,2018-05-23 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,8.68, None,2018-05-24 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,8.29, None,2018-05-24 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,7.81, None,2018-05-24 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,7.45, None,2018-05-24 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.86, None,2018-05-24 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.805, None,2018-05-24 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.408, None,2018-05-24 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.275, None,2018-05-24 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.845, None,2018-05-24 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,8.92, None,2018-05-24 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,8.81, None,2018-05-24 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,10.36, None,2018-05-24 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,11.8, None,2018-05-24 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,12.31, None,2018-05-24 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,13.86, None,2018-05-24 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,13.65, None,2018-05-24 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,13.88, None,2018-05-24 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,14.64, None,2018-05-24 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,14.64, None,2018-05-24 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,13.1, None,2018-05-24 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,12.2, None,2018-05-24 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,9.23, None,2018-05-24 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,7.24, None,2018-05-24 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,5.173, None,2018-05-24 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,5.036, None,2018-05-25 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,4.424, None,2018-05-25 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,4.275, None,2018-05-25 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,4.626, None,2018-05-25 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,4.322, None,2018-05-25 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,4.313, None,2018-05-25 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,4.406, None,2018-05-25 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,5.0, None,2018-05-25 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.371, None,2018-05-25 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,8.29, None,2018-05-25 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,8.07, None,2018-05-25 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,7.63, None,2018-05-25 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,7.94, None,2018-05-25 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,9.9, None,2018-05-25 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,11.18, None,2018-05-25 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,12.07, None,2018-05-25 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,9.2, None,2018-05-25 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,11.58, None,2018-05-25 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,8.14, None,2018-05-25 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,7.89, None,2018-05-25 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,7.69, None,2018-05-25 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,7.64, None,2018-05-25 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.859, None,2018-05-25 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.119, None,2018-05-25 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.124, None,2018-05-26 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,5.783, None,2018-05-26 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,5.698, None,2018-05-26 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,5.47, None,2018-05-26 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,5.111, None,2018-05-26 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,5.178, None,2018-05-26 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,5.433, None,2018-05-26 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,5.32, None,2018-05-26 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,5.414, None,2018-05-26 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,5.452, None,2018-05-26 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.321, None,2018-05-26 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,7.03, None,2018-05-26 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,7.17, None,2018-05-26 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,7.8, None,2018-05-26 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,8.37, None,2018-05-26 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,9.05, None,2018-05-26 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,8.65, None,2018-05-26 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,7.82, None,2018-05-26 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,7.66, None,2018-05-26 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,7.26, None,2018-05-26 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.898, None,2018-05-26 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.603, None,2018-05-26 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.177, None,2018-05-26 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,5.962, None,2018-05-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,5.925, None,2018-05-27 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,5.963, None,2018-05-27 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,5.678, None,2018-05-27 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,5.489, None,2018-05-27 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,5.253, None,2018-05-27 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,5.111, None,2018-05-27 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,4.885, None,2018-05-27 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,4.876, None,2018-05-27 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,5.149, None,2018-05-27 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.371, None,2018-05-27 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,7.07, None,2018-05-27 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,7.64, None,2018-05-27 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.763, None,2018-05-27 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.603, None,2018-05-27 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,7.68, None,2018-05-27 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,7.67, None,2018-05-27 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,7.09, None,2018-05-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.782, None,2018-05-27 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,7.0, None,2018-05-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.364, None,2018-05-27 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.205, None,2018-05-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.223, None,2018-05-27 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.102, None,2018-05-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,5.847, None,2018-05-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
