pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,4.926, None, None, None, None, None, None, None, None, None, None,2018-05-22 07:00:00, None, None,21
None,6.036, None, None, None, None, None, None, None, None, None, None,2018-05-22 08:00:00, None, None,21
None,9.12, None, None, None, None, None, None, None, None, None, None,2018-05-22 09:00:00, None, None,21
None,15.6, None, None, None, None, None, None, None, None, None, None,2018-05-22 11:00:00, None, None,21
None,19.8, None, None, None, None, None, None, None, None, None, None,2018-05-22 12:00:00, None, None,21
None,23.02, None, None, None, None, None, None, None, None, None, None,2018-05-22 13:00:00, None, None,21
None,24.86, None, None, None, None, None, None, None, None, None, None,2018-05-22 14:00:00, None, None,21
None,26.74, None, None, None, None, None, None, None, None, None, None,2018-05-22 15:00:00, None, None,21
None,27.04, None, None, None, None, None, None, None, None, None, None,2018-05-22 16:00:00, None, None,21
None,26.43, None, None, None, None, None, None, None, None, None, None,2018-05-22 17:00:00, None, None,21
None,24.73, None, None, None, None, None, None, None, None, None, None,2018-05-22 18:00:00, None, None,21
None,22.68, None, None, None, None, None, None, None, None, None, None,2018-05-22 19:00:00, None, None,21
None,19.78, None, None, None, None, None, None, None, None, None, None,2018-05-22 20:00:00, None, None,21
None,15.44, None, None, None, None, None, None, None, None, None, None,2018-05-22 21:00:00, None, None,21
None,12.53, None, None, None, None, None, None, None, None, None, None,2018-05-22 22:00:00, None, None,21
None,11.35, None, None, None, None, None, None, None, None, None, None,2018-05-22 23:00:00, None, None,21
None,10.08, None, None, None, None, None, None, None, None, None, None,2018-05-23 00:00:00, None, None,21
None,9.04, None, None, None, None, None, None, None, None, None, None,2018-05-23 01:00:00, None, None,21
None,8.13, None, None, None, None, None, None, None, None, None, None,2018-05-23 02:00:00, None, None,21
None,7.99, None, None, None, None, None, None, None, None, None, None,2018-05-23 03:00:00, None, None,21
None,6.399, None, None, None, None, None, None, None, None, None, None,2018-05-23 04:00:00, None, None,21
None,5.461, None, None, None, None, None, None, None, None, None, None,2018-05-23 05:00:00, None, None,21
None,5.71, None, None, None, None, None, None, None, None, None, None,2018-05-23 06:00:00, None, None,21
None,5.5, None, None, None, None, None, None, None, None, None, None,2018-05-23 07:00:00, None, None,21
None,6.151, None, None, None, None, None, None, None, None, None, None,2018-05-23 08:00:00, None, None,21
None,9.44, None, None, None, None, None, None, None, None, None, None,2018-05-23 09:00:00, None, None,21
None,13.09, None, None, None, None, None, None, None, None, None, None,2018-05-23 10:00:00, None, None,21
None,16.46, None, None, None, None, None, None, None, None, None, None,2018-05-23 11:00:00, None, None,21
None,21.93, None, None, None, None, None, None, None, None, None, None,2018-05-23 12:00:00, None, None,21
None,24.98, None, None, None, None, None, None, None, None, None, None,2018-05-23 13:00:00, None, None,21
None,25.77, None, None, None, None, None, None, None, None, None, None,2018-05-23 14:00:00, None, None,21
None,27.46, None, None, None, None, None, None, None, None, None, None,2018-05-23 15:00:00, None, None,21
None,28.29, None, None, None, None, None, None, None, None, None, None,2018-05-23 16:00:00, None, None,21
None,22.62, None, None, None, None, None, None, None, None, None, None,2018-05-23 17:00:00, None, None,21
None,25.38, None, None, None, None, None, None, None, None, None, None,2018-05-23 18:00:00, None, None,21
None,24.01, None, None, None, None, None, None, None, None, None, None,2018-05-23 19:00:00, None, None,21
None,20.93, None, None, None, None, None, None, None, None, None, None,2018-05-23 20:00:00, None, None,21
None,16.27, None, None, None, None, None, None, None, None, None, None,2018-05-23 21:00:00, None, None,21
None,13.68, None, None, None, None, None, None, None, None, None, None,2018-05-23 22:00:00, None, None,21
None,13.22, None, None, None, None, None, None, None, None, None, None,2018-05-23 23:00:00, None, None,21
None,11.81, None, None, None, None, None, None, None, None, None, None,2018-05-24 00:00:00, None, None,21
None,10.7, None, None, None, None, None, None, None, None, None, None,2018-05-24 01:00:00, None, None,21
None,9.51, None, None, None, None, None, None, None, None, None, None,2018-05-24 02:00:00, None, None,21
None,9.46, None, None, None, None, None, None, None, None, None, None,2018-05-24 03:00:00, None, None,21
None,9.35, None, None, None, None, None, None, None, None, None, None,2018-05-24 04:00:00, None, None,21
None,9.06, None, None, None, None, None, None, None, None, None, None,2018-05-24 05:00:00, None, None,21
None,9.68, None, None, None, None, None, None, None, None, None, None,2018-05-24 06:00:00, None, None,21
None,10.39, None, None, None, None, None, None, None, None, None, None,2018-05-24 07:00:00, None, None,21
None,10.78, None, None, None, None, None, None, None, None, None, None,2018-05-24 08:00:00, None, None,21
None,11.67, None, None, None, None, None, None, None, None, None, None,2018-05-24 09:00:00, None, None,21
None,13.14, None, None, None, None, None, None, None, None, None, None,2018-05-24 10:00:00, None, None,21
None,15.62, None, None, None, None, None, None, None, None, None, None,2018-05-24 11:00:00, None, None,21
None,18.74, None, None, None, None, None, None, None, None, None, None,2018-05-24 12:00:00, None, None,21
None,21.04, None, None, None, None, None, None, None, None, None, None,2018-05-24 13:00:00, None, None,21
None,22.0, None, None, None, None, None, None, None, None, None, None,2018-05-24 14:00:00, None, None,21
None,21.77, None, None, None, None, None, None, None, None, None, None,2018-05-24 15:00:00, None, None,21
None,23.68, None, None, None, None, None, None, None, None, None, None,2018-05-24 16:00:00, None, None,21
None,22.26, None, None, None, None, None, None, None, None, None, None,2018-05-24 17:00:00, None, None,21
None,20.64, None, None, None, None, None, None, None, None, None, None,2018-05-24 18:00:00, None, None,21
None,18.79, None, None, None, None, None, None, None, None, None, None,2018-05-24 19:00:00, None, None,21
None,19.94, None, None, None, None, None, None, None, None, None, None,2018-05-24 20:00:00, None, None,21
None,17.36, None, None, None, None, None, None, None, None, None, None,2018-05-24 21:00:00, None, None,21
None,13.56, None, None, None, None, None, None, None, None, None, None,2018-05-24 22:00:00, None, None,21
None,12.92, None, None, None, None, None, None, None, None, None, None,2018-05-24 23:00:00, None, None,21
None,11.58, None, None, None, None, None, None, None, None, None, None,2018-05-25 00:00:00, None, None,21
None,11.03, None, None, None, None, None, None, None, None, None, None,2018-05-25 01:00:00, None, None,21
None,9.71, None, None, None, None, None, None, None, None, None, None,2018-05-25 02:00:00, None, None,21
None,10.0, None, None, None, None, None, None, None, None, None, None,2018-05-25 03:00:00, None, None,21
None,9.59, None, None, None, None, None, None, None, None, None, None,2018-05-25 04:00:00, None, None,21
None,8.91, None, None, None, None, None, None, None, None, None, None,2018-05-25 05:00:00, None, None,21
None,8.12, None, None, None, None, None, None, None, None, None, None,2018-05-25 06:00:00, None, None,21
None,8.04, None, None, None, None, None, None, None, None, None, None,2018-05-25 07:00:00, None, None,21
None,8.79, None, None, None, None, None, None, None, None, None, None,2018-05-25 08:00:00, None, None,21
None,11.38, None, None, None, None, None, None, None, None, None, None,2018-05-25 09:00:00, None, None,21
None,14.2, None, None, None, None, None, None, None, None, None, None,2018-05-25 10:00:00, None, None,21
None,16.91, None, None, None, None, None, None, None, None, None, None,2018-05-25 11:00:00, None, None,21
None,20.69, None, None, None, None, None, None, None, None, None, None,2018-05-25 12:00:00, None, None,21
None,25.12, None, None, None, None, None, None, None, None, None, None,2018-05-25 13:00:00, None, None,21
None,25.92, None, None, None, None, None, None, None, None, None, None,2018-05-25 14:00:00, None, None,21
None,26.81, None, None, None, None, None, None, None, None, None, None,2018-05-25 15:00:00, None, None,21
None,26.62, None, None, None, None, None, None, None, None, None, None,2018-05-25 16:00:00, None, None,21
None,26.1, None, None, None, None, None, None, None, None, None, None,2018-05-25 17:00:00, None, None,21
None,24.6, None, None, None, None, None, None, None, None, None, None,2018-05-25 18:00:00, None, None,21
None,21.9, None, None, None, None, None, None, None, None, None, None,2018-05-25 19:00:00, None, None,21
None,20.09, None, None, None, None, None, None, None, None, None, None,2018-05-25 20:00:00, None, None,21
None,20.1, None, None, None, None, None, None, None, None, None, None,2018-05-25 21:00:00, None, None,21
None,16.68, None, None, None, None, None, None, None, None, None, None,2018-05-25 22:00:00, None, None,21
None,14.32, None, None, None, None, None, None, None, None, None, None,2018-05-25 23:00:00, None, None,21
None,11.96, None, None, None, None, None, None, None, None, None, None,2018-05-26 00:00:00, None, None,21
None,10.57, None, None, None, None, None, None, None, None, None, None,2018-05-26 01:00:00, None, None,21
None,10.01, None, None, None, None, None, None, None, None, None, None,2018-05-26 02:00:00, None, None,21
None,9.3, None, None, None, None, None, None, None, None, None, None,2018-05-26 03:00:00, None, None,21
None,8.57, None, None, None, None, None, None, None, None, None, None,2018-05-26 04:00:00, None, None,21
None,7.84, None, None, None, None, None, None, None, None, None, None,2018-05-26 05:00:00, None, None,21
None,8.08, None, None, None, None, None, None, None, None, None, None,2018-05-26 06:00:00, None, None,21
None,8.45, None, None, None, None, None, None, None, None, None, None,2018-05-26 07:00:00, None, None,21
None,8.67, None, None, None, None, None, None, None, None, None, None,2018-05-26 08:00:00, None, None,21
None,13.79, None, None, None, None, None, None, None, None, None, None,2018-05-26 09:00:00, None, None,21
None,15.73, None, None, None, None, None, None, None, None, None, None,2018-05-26 10:00:00, None, None,21
None,18.29, None, None, None, None, None, None, None, None, None, None,2018-05-26 11:00:00, None, None,21
None,20.21, None, None, None, None, None, None, None, None, None, None,2018-05-26 12:00:00, None, None,21
None,21.22, None, None, None, None, None, None, None, None, None, None,2018-05-26 13:00:00, None, None,21
None,21.93, None, None, None, None, None, None, None, None, None, None,2018-05-26 14:00:00, None, None,21
None,22.2, None, None, None, None, None, None, None, None, None, None,2018-05-26 15:00:00, None, None,21
None,23.15, None, None, None, None, None, None, None, None, None, None,2018-05-26 16:00:00, None, None,21
None,21.34, None, None, None, None, None, None, None, None, None, None,2018-05-26 17:00:00, None, None,21
None,21.55, None, None, None, None, None, None, None, None, None, None,2018-05-26 18:00:00, None, None,21
None,20.08, None, None, None, None, None, None, None, None, None, None,2018-05-26 19:00:00, None, None,21
None,17.71, None, None, None, None, None, None, None, None, None, None,2018-05-26 20:00:00, None, None,21
None,16.19, None, None, None, None, None, None, None, None, None, None,2018-05-26 21:00:00, None, None,21
None,15.11, None, None, None, None, None, None, None, None, None, None,2018-05-26 22:00:00, None, None,21
None,13.49, None, None, None, None, None, None, None, None, None, None,2018-05-26 23:00:00, None, None,21
None,12.85, None, None, None, None, None, None, None, None, None, None,2018-05-27 00:00:00, None, None,21
None,11.9, None, None, None, None, None, None, None, None, None, None,2018-05-27 01:00:00, None, None,21
None,10.42, None, None, None, None, None, None, None, None, None, None,2018-05-27 02:00:00, None, None,21
None,9.55, None, None, None, None, None, None, None, None, None, None,2018-05-27 03:00:00, None, None,21
None,8.59, None, None, None, None, None, None, None, None, None, None,2018-05-27 04:00:00, None, None,21
None,7.35, None, None, None, None, None, None, None, None, None, None,2018-05-27 05:00:00, None, None,21
None,7.62, None, None, None, None, None, None, None, None, None, None,2018-05-27 06:00:00, None, None,21
None,8.19, None, None, None, None, None, None, None, None, None, None,2018-05-27 07:00:00, None, None,21
None,9.21, None, None, None, None, None, None, None, None, None, None,2018-05-27 08:00:00, None, None,21
None,11.33, None, None, None, None, None, None, None, None, None, None,2018-05-27 09:00:00, None, None,21
None,13.79, None, None, None, None, None, None, None, None, None, None,2018-05-27 10:00:00, None, None,21
None,16.43, None, None, None, None, None, None, None, None, None, None,2018-05-27 11:00:00, None, None,21
None,20.82, None, None, None, None, None, None, None, None, None, None,2018-05-27 12:00:00, None, None,21
None,24.18, None, None, None, None, None, None, None, None, None, None,2018-05-27 13:00:00, None, None,21
None,24.96, None, None, None, None, None, None, None, None, None, None,2018-05-27 14:00:00, None, None,21
None,25.38, None, None, None, None, None, None, None, None, None, None,2018-05-27 15:00:00, None, None,21
None,25.58, None, None, None, None, None, None, None, None, None, None,2018-05-27 16:00:00, None, None,21
None,23.67, None, None, None, None, None, None, None, None, None, None,2018-05-27 17:00:00, None, None,21
None,22.0, None, None, None, None, None, None, None, None, None, None,2018-05-27 18:00:00, None, None,21
None,21.59, None, None, None, None, None, None, None, None, None, None,2018-05-27 19:00:00, None, None,21
None,18.93, None, None, None, None, None, None, None, None, None, None,2018-05-27 20:00:00, None, None,21
None,17.5, None, None, None, None, None, None, None, None, None, None,2018-05-27 21:00:00, None, None,21
None,15.01, None, None, None, None, None, None, None, None, None, None,2018-05-27 22:00:00, None, None,21
None,13.1, None, None, None, None, None, None, None, None, None, None,2018-05-27 23:00:00, None, None,21
