CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,1.641, None, None, None, None, None,38.29, None,5.903,238.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 16:00:00, None, None, 29.62,44
None,1.543, None, None, None, None, None,42.68, None,4.522,237.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 17:00:00, None, None, 28.26,44
None,1.202, None, None, None, None, None,40.64, None,5.828,230.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 18:00:00, None, None, 28.64,44
None,1.124, None, None, None, None, None,48.42, None,3.337,243.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 19:00:00, None, None, 28.32,44
None,1.275, None, None, None, None, None,53.8, None,3.735,254.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 20:00:00, None, None, 27.68,44
None,0.772, None, None, None, None, None,53.51, None,2.98,242.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 21:00:00, None, None, 27.26,44
None,1.017, None, None, None, None, None,49.08, None,3.11,254.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 22:00:00, None, None, 26.08,44
None,0.966, None, None, None, None, None,56.17, None,3.685,248.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 23:00:00, None, None, 26.95,44
None,0.889, None, None, None, None, None,56.34, None,3.935,244.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 00:00:00, None, None, 27.18,44
None,0.566, None, None, None, None, None,68.31, None,4.65,315.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 01:00:00, None, None, 27.33,44
None,-0.152, None, None, None, None, None,57.53, None,2.347,252.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 04:00:00, None, None, 27.36,44
None,-0.298, None, None, None, None, None,48.09, None,1.763,237.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 05:00:00, None, None, 27.19,44
None,-0.249, None, None, None, None, None,56.35, None,1.324,243.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 06:00:00, None, None, 27.07,44
None,-0.444, None, None, None, None, None,36.51, None,1.716,238.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 07:00:00, None, None, 27.15,44
None,-0.446, None, None, None, None, None,42.01, None,1.246,246.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 08:00:00, None, None, 26.96,44
None,-0.542, None, None, None, None, None,37.73, None,2.562,233.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 09:00:00, None, None, 26.85,44
None,-0.064, None, None, None, None, None,33.93, None,1.596,242.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 10:00:00, None, None, 26.84,44
None,0.121, None, None, None, None, None,32.21, None,2.502,238.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 11:00:00, None, None, 26.78,44
None,0.128, None, None, None, None, None,32.46, None,2.621,235.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 12:00:00, None, None, 26.64,44
None,0.275, None, None, None, None, None,35.74, None,2.407,237.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 13:00:00, None, None, 26.24,44
None,0.272, None, None, None, None, None,36.91, None,2.986,237.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 14:00:00, None, None, 25.67,44
None,-0.324, None, None, None, None, None,23.83, None,6.25,220.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 15:00:00, None, None, 26.49,44
None,-0.65, None, None, None, None, None,20.77, None,5.712,218.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 16:00:00, None, None, 26.77,44
None,-0.69, None, None, None, None, None,21.6, None,7.026,214.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 17:00:00, None, None, 27.62,44
None,-0.59, None, None, None, None, None,20.49, None,10.2,210.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 18:00:00, None, None, 26.24,44
None,-0.535, None, None, None, None, None,22.04, None,10.91,214.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 19:00:00, None, None, 27.98,44
None,-0.394, None, None, None, None, None,19.64, None,8.57,212.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 20:00:00, None, None, 26.74,44
None,-0.395, None, None, None, None, None,22.08, None,5.9,218.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 21:00:00, None, None, 28.19,44
None,-0.347, None, None, None, None, None,21.52, None,5.898,215.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 22:00:00, None, None, 27.36,44
None,-0.301, None, None, None, None, None,20.69, None,6.157,215.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 23:00:00, None, None, 30.68,44
None,-0.339, None, None, None, None, None,21.66, None,5.718,220.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 00:00:00, None, None, 30.92,44
None,-0.347, None, None, None, None, None,22.63, None,5.455,224.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 01:00:00, None, None, 31.23,44
None,-0.395, None, None, None, None, None,28.06, None,5.008,222.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 02:00:00, None, None, 29.22,44
None,-0.395, None, None, None, None, None,27.7, None,4.421,220.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 03:00:00, None, None, 31.64,44
None,-0.267, None, None, None, None, None,22.36, None,4.711,211.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 04:00:00, None, None, 31.3,44
None,-0.151, None, None, None, None, None,23.26, None,4.768,202.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 05:00:00, None, None, 30.83,44
None,0.141, None, None, None, None, None,24.69, None,4.442,200.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 06:00:00, None, None, 31.51,44
None,0.09, None, None, None, None, None,21.78, None,4.203,194.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 07:00:00, None, None, 31.98,44
None,0.14, None, None, None, None, None,18.33, None,7.811,212.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 08:00:00, None, None, 32.32,44
None,0.235, None, None, None, None, None,20.72, None,9.37,216.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 09:00:00, None, None, 32.31,44
None,0.865, None, None, None, None, None,22.16, None,8.87,219.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 10:00:00, None, None, 31.61,44
None,1.3, None, None, None, None, None,31.28, None,8.47,225.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 11:00:00, None, None, 31.39,44
None,1.366, None, None, None, None, None,46.19, None,5.317,234.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 12:00:00, None, None, 29.98,44
None,1.431, None, None, None, None, None,45.61, None,6.003,240.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 13:00:00, None, None, 29.64,44
None,1.543, None, None, None, None, None,46.08, None,3.79,244.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 14:00:00, None, None, 30.52,44
None,1.64, None, None, None, None, None,47.68, None,4.137,243.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 15:00:00, None, None, 30.17,44
None,1.433, None, None, None, None, None,45.35, None,3.7,249.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 16:00:00, None, None, 30.15,44
None,1.48, None, None, None, None, None,44.74, None,4.152,243.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 17:00:00, None, None, 30.26,44
None,1.593, None, None, None, None, None,43.21, None,4.126,240.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 18:00:00, None, None, 30.18,44
None,1.543, None, None, None, None, None,47.71, None,3.925,236.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 19:00:00, None, None, 29.92,44
None,1.21, None, None, None, None, None,44.66, None,3.766,232.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 20:00:00, None, None, 29.73,44
