pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 18.9, 18.9, 7.5, 256.0, 0.0, 25.2, None, None,2022-10-08 18:00:00, -5.0, None,41
None, 16.0, 16.01, 16.0, 256.0, 0.0, 18.9, None, None,2022-10-08 19:00:00, -5.0, None,41
None, 13.8, 13.75, 13.8, 256.0, 0.0, 18.9, None, -4.954,2022-10-08 20:00:00, -5.0, None,41
None, 12.5, 12.53, 12.6, 256.0, 1.0, 18.9, None, -4.476,2022-10-08 21:00:00, -4.0, None,41
None, 12.0, 11.96, 12.0, 256.0, 0.0, 18.9, None, -4.536,2022-10-08 22:00:00, -5.0, None,41
None, 10.9, 10.87, 10.9, 256.0, 0.0, 18.9, None, -4.751,2022-10-08 23:00:00, -5.0, None,41
None, 10.0, 10.02, 10.0, 256.0, 0.0, 18.9, None, -4.973,2022-10-09 00:00:00, -5.0, None,41
None, 9.1, 9.12, 9.1, 256.0, 0.0, 18.9, None, None,2022-10-09 01:00:00, -5.0, None,41
None, 8.4, 8.35, 8.4, 256.0, 0.0, 18.9, None, -4.983,2022-10-09 02:00:00, -5.0, None,41
None, 7.9, 7.882, 7.9, 256.0, 0.0, 18.9, None, -4.895,2022-10-09 03:00:00, -5.0, None,41
None, 7.3, 7.331, 7.3, 256.2, 0.0, 18.9, None, -4.97,2022-10-09 04:00:00, -5.0, None,41
None, 6.9, 6.936, 6.9, 257.0, 0.0, 18.9, None, -4.87,2022-10-09 05:00:00, -5.0, None,41
None, 6.6, 6.57, 6.6, 257.0, 0.0, 18.9, None, -4.821,2022-10-09 06:00:00, -5.0, None,41
None, 6.2, 6.156, 6.2, 257.0, 0.0, 6.6, None, -4.704,2022-10-09 07:00:00, -5.0, None,41
None, 6.2, 6.156, 6.1, 257.0, 0.0, 6.6, None, -4.98,2022-10-09 08:00:00, -5.0, None,41
None, 8.9, 8.87, 6.1, 257.0, 0.0, 8.8, None, None,2022-10-09 09:00:00, -5.0, None,41
None, 15.0, 15.02, 6.1, 257.0, 0.0, 14.9, None, None,2022-10-09 10:00:00, -5.0, None,41
None, 19.0, 19.0, 6.1, 256.1, 0.0, 19.0, None, None,2022-10-09 11:00:00, -5.0, None,41
None, 20.2, 20.24, 6.1, 256.2, -1.0, 20.2, None, None,2022-10-09 12:00:00, -6.0, None,41
None, 21.2, 21.23, 6.1, None, None, 21.2, None, None,2022-10-09 13:00:00, None, None,41
None, 23.0, 23.02, 6.1, 257.0, 0.0, 23.0, None, None,2022-10-09 14:00:00, -6.0, None,41
None, 25.4, 25.37, 6.1, 257.9, -1.0, 25.3, None, None,2022-10-09 15:00:00, -6.0, None,41
None, 24.5, 24.45, 6.1, 257.0, 1.0, 25.9, None, None,2022-10-09 16:00:00, -6.0, None,41
None, 21.8, 21.81, 6.1, 257.0, 0.0, 25.9, None, None,2022-10-09 17:00:00, -6.0, None,41
None, 18.6, 18.56, 6.1, 256.0, 1.0, 25.9, None, None,2022-10-09 18:00:00, -5.0, None,41
None, 15.4, 15.35, 15.4, 256.0, 1.0, 18.6, None, None,2022-10-09 19:00:00, -5.0, None,41
None, 13.1, 13.06, 13.1, 256.0, 1.0, 18.6, None, -4.635,2022-10-09 20:00:00, -5.0, None,41
None, 11.5, 11.45, 11.5, 256.0, 0.0, 18.6, None, -4.397,2022-10-09 21:00:00, -4.0, None,41
None, 10.2, 10.23, 10.3, 256.0, 0.0, 18.6, None, -4.371,2022-10-09 22:00:00, -4.0, None,41
None, 9.2, 9.19, 9.2, 256.0, 0.0, 18.6, None, -4.539,2022-10-09 23:00:00, -5.0, None,41
None, 8.4, 8.41, 8.4, 256.0, 0.0, 18.6, None, -4.627,2022-10-10 00:00:00, -5.0, None,41
None, 7.7, 7.663, 7.7, 256.0, 0.0, 18.6, None, -4.773,2022-10-10 01:00:00, -5.0, None,41
None, 7.0, 7.026, 7.0, 257.0, 0.0, 18.6, None, -4.772,2022-10-10 02:00:00, -5.0, None,41
None, 6.7, 6.701, 6.7, 257.0, 0.0, 18.6, None, -4.759,2022-10-10 03:00:00, -5.0, None,41
None, 6.4, 6.362, 6.4, 257.0, 0.0, 18.6, None, -4.94,2022-10-10 04:00:00, -5.0, None,41
None, 6.0, 6.025, 6.0, 257.0, 0.0, 18.6, None, None,2022-10-10 05:00:00, -5.0, None,41
None, 5.7, 5.657, 5.7, 257.0, 1.0, 18.6, None, -4.862,2022-10-10 06:00:00, -5.0, None,41
None, 5.3, 5.31, 5.3, 257.0, 0.0, 5.7, None, -4.881,2022-10-10 07:00:00, -5.0, None,41
None, 5.5, 5.457, 5.2, 257.0, 0.0, 5.7, None, -4.687,2022-10-10 08:00:00, -5.0, None,41
None, 8.1, 8.13, 5.2, 257.0, 0.0, 8.1, None, -4.645,2022-10-10 09:00:00, -5.0, None,41
None, 9.7, 9.7, 5.2, 257.0, 1.0, 9.7, None, -4.205,2022-10-10 10:00:00, -4.0, None,41
None, 11.4, 11.39, 5.2, 257.0, 0.0, 11.4, None, -4.308,2022-10-10 11:00:00, -4.0, None,41
None, 13.8, 13.84, 5.2, 257.0, -1.0, 13.8, None, -4.834,2022-10-10 12:00:00, -5.0, None,41
None, 15.0, 15.04, 5.2, 257.0, 0.0, 15.0, None, -4.92,2022-10-10 13:00:00, -5.0, None,41
None, 16.4, 16.44, 5.2, 257.0, 1.0, 16.4, None, -4.362,2022-10-10 14:00:00, -4.0, None,41
None, 16.5, 16.5, 5.2, 256.9, -1.0, 17.8, None, None,2022-10-10 15:00:00, -5.0, None,41
None, 15.1, 15.11, 5.2, 258.0, 1.0, 17.8, None, -4.36,2022-10-10 16:00:00, -4.0, None,41
None, 14.3, 14.34, 5.2, 257.9, 0.0, 17.8, None, -4.21,2022-10-10 17:00:00, -4.0, None,41
None, 13.2, 13.16, 5.2, 257.0, 0.0, 17.8, None, -4.375,2022-10-10 18:00:00, -4.0, None,41
None, 12.0, 12.0, 12.0, 258.0, 0.0, 13.2, None, -4.266,2022-10-10 19:00:00, -4.0, None,41
None, 10.8, 10.77, 10.8, 258.0, 0.0, 13.2, None, -4.257,2022-10-10 20:00:00, -4.0, None,41
None, 9.7, 9.69, 9.7, 258.0, 0.0, 13.2, None, -4.165,2022-10-10 21:00:00, -4.0, None,41
None, 9.6, 9.62, 9.6, 258.0, 0.0, 13.2, None, -4.295,2022-10-10 22:00:00, -4.0, None,41
None, 9.6, 9.55, 9.6, 258.0, 0.0, 13.2, None, -4.623,2022-10-10 23:00:00, -5.0, None,41
None, 8.3, 8.34, 8.4, 258.0, 1.0, 13.2, None, -4.337,2022-10-11 00:00:00, -4.0, None,41
None, 7.1, 7.142, 7.2, 258.0, 0.0, 13.2, None, -4.577,2022-10-11 01:00:00, -5.0, None,41
None, 6.1, 6.076, 6.1, 258.0, 0.0, 13.2, None, -4.619,2022-10-11 02:00:00, -5.0, None,41
None, 5.2, 5.16, 5.2, 258.0, 0.0, 13.2, None, -4.43,2022-10-11 03:00:00, -4.0, None,41
None, 4.4, 4.414, 4.4, 258.0, 0.0, 13.2, None, -4.508,2022-10-11 04:00:00, -5.0, None,41
None, 4.2, 4.213, 4.2, 258.0, 0.0, 13.2, None, -4.264,2022-10-11 05:00:00, -4.0, None,41
None, 3.8, 3.764, 3.8, 258.0, 0.0, 13.2, None, -4.503,2022-10-11 06:00:00, -5.0, None,41
None, 3.4, 3.443, 3.4, 258.0, 0.0, 3.8, None, -4.38,2022-10-11 07:00:00, -4.0, None,41
None, 3.8, 3.838, 3.4, 258.1, 1.0, 3.8, None, -3.437,2022-10-11 08:00:00, -3.0, None,41
None, 7.4, 7.449, 3.4, 258.0, 1.0, 7.3, None, -2.724,2022-10-11 09:00:00, -3.0, None,41
None, 14.5, 14.45, 3.4, 258.0, -1.0, 14.4, None, -3.905,2022-10-11 10:00:00, -4.0, None,41
None, 14.9, 14.93, 3.4, 258.0, -1.0, 14.9, None, -4.966,2022-10-11 11:00:00, -5.0, None,41
None, 16.6, 16.58, 3.4, None, None, 16.6, None, -4.841,2022-10-11 12:00:00, None, None,41
None, 17.3, 17.33, 3.4, 258.0, 0.0, 17.3, None, -4.706,2022-10-11 13:00:00, -5.0, None,41
None, 18.2, 18.18, 3.4, 258.0, 0.0, 18.2, None, -4.802,2022-10-11 14:00:00, -5.0, None,41
None, 19.0, 18.95, 3.4, 258.0, 0.0, 19.0, None, None,2022-10-11 15:00:00, -5.0, None,41
None, 17.9, 17.86, 3.4, 258.0, 1.0, 19.0, None, -4.902,2022-10-11 16:00:00, -5.0, None,41
None, 17.1, 17.09, 3.4, 258.0, 0.0, 19.0, None, -4.808,2022-10-11 17:00:00, -5.0, None,41
None, 15.8, 15.79, 3.4, 258.0, 1.0, 19.0, None, -4.552,2022-10-11 18:00:00, -5.0, None,41
None, 14.9, 14.87, 14.9, 258.0, 0.0, 15.8, None, -4.414,2022-10-11 19:00:00, -4.0, None,41
None, 14.2, 14.23, 14.2, 258.0, 0.0, 15.8, None, -4.839,2022-10-11 20:00:00, -5.0, None,41
None, 13.2, 13.15, 13.2, 258.0, 0.0, 15.8, None, -4.712,2022-10-11 21:00:00, -5.0, None,41
None, 12.6, 12.6, 12.6, 258.0, 0.0, 15.8, None, -4.563,2022-10-11 22:00:00, -5.0, None,41
None, 11.4, 11.37, 11.4, 258.0, 0.0, 15.8, None, -4.916,2022-10-11 23:00:00, -5.0, None,41
None, 9.2, 9.23, 9.3, 258.0, 0.0, 15.8, None, -4.867,2022-10-12 00:00:00, -5.0, None,41
None, 7.6, 7.646, 7.7, 258.0, 1.0, 15.8, None, -4.614,2022-10-12 01:00:00, -5.0, None,41
None, 6.6, 6.58, 6.6, 258.0, 0.0, 15.8, None, -4.444,2022-10-12 02:00:00, -4.0, None,41
None, 5.7, 5.743, 5.8, 258.0, 0.0, 15.8, None, -4.461,2022-10-12 03:00:00, -4.0, None,41
None, 5.1, 5.117, 5.1, 258.0, 0.0, 15.8, None, -4.475,2022-10-12 04:00:00, -4.0, None,41
None, 4.8, 4.794, 4.8, 258.0, 0.0, 15.8, None, -4.507,2022-10-12 05:00:00, -5.0, None,41
None, 4.4, 4.428, 4.4, 258.0, 0.0, 15.8, None, -4.6,2022-10-12 06:00:00, -5.0, None,41
None, 4.1, 4.127, 4.1, 258.0, 0.0, 4.4, None, -4.566,2022-10-12 07:00:00, -5.0, None,41
None, 4.2, 4.213, 4.1, 258.5, 0.0, 4.4, None, -4.653,2022-10-12 08:00:00, -5.0, None,41
None, 6.9, 6.913, 4.1, 259.0, 1.0, 6.8, None, -3.751,2022-10-12 09:00:00, -4.0, None,41
None, 13.7, 13.65, 4.1, 258.0, -1.0, 13.6, None, None,2022-10-12 10:00:00, -5.0, None,41
None, 17.7, 17.69, 4.1, 258.0, 0.0, 17.6, None, None,2022-10-12 11:00:00, -5.0, None,41
None, 19.5, 19.47, 4.1, 258.0, 0.0, 19.5, None, None,2022-10-12 12:00:00, -6.0, None,41
None, 20.9, 20.87, 4.1, 259.0, 0.0, 20.9, None, None,2022-10-12 13:00:00, -5.0, None,41
None, 22.8, 22.79, 4.1, 259.0, -1.0, 22.7, None, None,2022-10-12 14:00:00, -6.0, None,41
None, 25.0, 24.96, 4.1, 259.0, -1.0, 25.0, None, None,2022-10-12 15:00:00, -7.0, None,41
None, 23.2, 23.18, 4.1, 259.0, 1.0, 25.2, None, None,2022-10-12 16:00:00, -6.0, None,41
None, 20.6, 20.63, 4.1, 258.0, 0.0, 25.2, None, None,2022-10-12 17:00:00, -6.0, None,41
None, 16.9, 16.93, 4.1, 258.0, 2.0, 25.2, None, -4.865,2022-10-12 18:00:00, -5.0, None,41
None, 15.2, 15.18, 15.2, 257.7, 0.0, 17.0, None, -4.708,2022-10-12 19:00:00, -5.0, None,41
None, 14.3, 14.32, 14.3, 257.9, 1.0, 17.0, None, -4.219,2022-10-12 20:00:00, -4.0, None,41
None, 13.0, 12.97, 13.0, 258.0, 0.0, 17.0, None, -4.666,2022-10-12 21:00:00, -5.0, None,41
None, 11.6, 11.64, 11.7, 258.0, 1.0, 17.0, None, -4.299,2022-10-12 22:00:00, -4.0, None,41
None, 9.9, 9.89, 9.9, 258.0, 0.0, 17.0, None, -4.66,2022-10-12 23:00:00, -5.0, None,41
None, 7.9, 7.935, 8.0, 258.0, 0.0, 17.0, None, -4.491,2022-10-13 00:00:00, -4.0, None,41
None, 6.4, 6.441, 6.5, 258.0, 0.0, 17.0, None, -4.276,2022-10-13 01:00:00, -4.0, None,41
None, 5.5, 5.465, 5.5, 258.0, 0.0, 17.0, None, -4.23,2022-10-13 02:00:00, -4.0, None,41
None, 4.7, 4.687, 4.7, 258.0, 0.0, 17.0, None, -4.403,2022-10-13 03:00:00, -4.0, None,41
None, 4.1, 4.098, 4.1, 258.0, 0.0, 17.0, None, -4.213,2022-10-13 04:00:00, -4.0, None,41
None, 3.7, 3.688, 3.7, 258.0, 0.0, 17.0, None, -4.674,2022-10-13 05:00:00, -5.0, None,41
None, 3.5, 3.506, 3.5, 258.0, 0.0, 17.0, None, -4.525,2022-10-13 06:00:00, -5.0, None,41
None, 3.4, 3.377, 3.4, 258.4, 0.0, 3.5, None, -4.503,2022-10-13 07:00:00, -5.0, None,41
None, 3.4, 3.42, 3.3, 259.0, 0.0, 3.5, None, -4.672,2022-10-13 08:00:00, -5.0, None,41
None, 6.0, 6.042, 3.3, 259.0, 1.0, 5.9, None, -3.948,2022-10-13 09:00:00, -4.0, None,41
None, 12.4, 12.36, 3.3, 258.0, -1.0, 12.3, None, None,2022-10-13 10:00:00, -5.0, None,41
None, 17.2, 17.19, 3.3, 258.0, -1.0, 17.1, None, None,2022-10-13 11:00:00, -6.0, None,41
None, 19.0, 18.97, 3.3, 257.9, 1.0, 19.0, None, None,2022-10-13 12:00:00, -5.0, None,41
None, 19.4, 19.42, 3.3, 258.0, -1.0, 19.4, None, None,2022-10-13 13:00:00, -6.0, None,41
None, 20.9, 20.86, 3.3, 258.2, 1.0, 20.8, None, None,2022-10-13 14:00:00, -6.0, None,41
None, 22.6, 22.64, 3.3, 259.0, 0.0, 22.6, None, None,2022-10-13 15:00:00, -6.0, None,41
None, 21.1, 21.07, 3.3, 258.0, 1.0, 22.8, None, None,2022-10-13 16:00:00, -6.0, None,41
None, 18.6, 18.55, 3.3, 258.0, 0.0, 22.8, None, None,2022-10-13 17:00:00, -6.0, None,41
None, 15.1, 15.11, 3.3, 258.0, 0.0, 22.8, None, None,2022-10-13 18:00:00, -5.0, None,41
None, 12.0, 11.96, 12.0, 258.0, 1.0, 15.2, None, None,2022-10-13 19:00:00, -5.0, None,41
None, 9.7, 9.74, 9.8, 258.0, 1.0, 15.2, None, -4.636,2022-10-13 20:00:00, -5.0, None,41
None, 8.4, 8.42, 8.4, 258.0, 0.0, 15.2, None, -4.727,2022-10-13 21:00:00, -5.0, None,41
None, 7.3, 7.32, 7.3, 258.0, 0.0, 15.2, None, -4.692,2022-10-13 22:00:00, -5.0, None,41
None, 6.5, 6.489, 6.5, 258.0, 0.0, 15.2, None, -4.466,2022-10-13 23:00:00, -4.0, None,41
None, 5.9, 5.874, 5.9, 258.0, 0.0, 15.2, None, -4.643,2022-10-14 00:00:00, -5.0, None,41
None, 5.4, 5.394, 5.4, 258.0, 0.0, 15.2, None, -4.788,2022-10-14 01:00:00, -5.0, None,41
None, 5.0, 4.954, 5.0, 258.0, 0.0, 15.2, None, -4.699,2022-10-14 02:00:00, -5.0, None,41
None, 4.6, 4.627, 4.6, 258.0, 0.0, 15.2, None, -4.711,2022-10-14 03:00:00, -5.0, None,41
None, 4.5, 4.493, 4.5, 258.0, 0.0, 15.2, None, -4.656,2022-10-14 04:00:00, -5.0, None,41
None, 4.4, 4.365, 4.4, 258.0, 0.0, 15.2, None, -4.785,2022-10-14 05:00:00, -5.0, None,41
None, 3.9, 3.892, 3.9, 259.0, 0.0, 15.2, None, -4.834,2022-10-14 06:00:00, -5.0, None,41
None, 3.8, 3.827, 3.8, 259.0, 0.0, 3.9, None, -4.613,2022-10-14 07:00:00, -5.0, None,41
None, 3.9, 3.87, 3.8, 258.9, 0.0, 3.9, None, -4.824,2022-10-14 08:00:00, -5.0, None,41
None, 5.8, 5.767, 3.8, 259.0, 1.0, 5.7, None, -4.479,2022-10-14 09:00:00, -4.0, None,41
None, 9.2, 9.19, 3.8, 258.8, 0.0, 9.2, None, -4.531,2022-10-14 10:00:00, -5.0, None,41
None, 11.1, 11.14, 3.8, 258.0, 0.0, 11.1, None, -4.537,2022-10-14 11:00:00, -5.0, None,41
None, 13.8, 13.83, 3.8, 258.0, 0.0, 13.7, None, -4.473,2022-10-14 12:00:00, -4.0, None,41
None, 17.6, 17.61, 3.8, 258.0, -1.0, 17.6, None, None,2022-10-14 13:00:00, -5.0, None,41
None, 21.2, 21.21, 3.8, 258.3, -1.0, 21.1, None, None,2022-10-14 14:00:00, -6.0, None,41
None, 24.0, 23.96, 3.8, 259.0, 0.0, 23.9, None, None,2022-10-14 15:00:00, -6.0, None,41
None, 22.0, 22.03, 3.8, 259.0, 1.0, 24.3, None, None,2022-10-14 16:00:00, -6.0, None,41
None, 19.1, 19.12, 3.8, 257.9, 0.0, 24.3, None, None,2022-10-14 17:00:00, -6.0, None,41
None, 15.7, 15.73, 3.8, 258.0, 0.0, 24.3, None, None,2022-10-14 18:00:00, -6.0, None,41
None, 12.6, 12.58, 12.6, 258.0, 1.0, 15.8, None, None,2022-10-14 19:00:00, -5.0, None,41
None, 10.3, 10.32, 10.4, 258.0, 1.0, 15.8, None, -4.788,2022-10-14 20:00:00, -5.0, None,41
None, 9.0, 9.01, 9.0, 258.0, 0.0, 15.8, None, -4.74,2022-10-14 21:00:00, -5.0, None,41
None, 8.1, 8.08, 8.1, 258.0, 0.0, 15.8, None, -4.604,2022-10-14 22:00:00, -5.0, None,41
None, 7.4, 7.421, 7.4, 258.0, 0.0, 15.8, None, -4.527,2022-10-14 23:00:00, -5.0, None,41
