pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,13.4,13.2, 0.0, None,21.3, None,2022-10-09 02:00:00, None, None,41
0.0,13.0,13.0, 0.0, None,21.3, None,2022-10-09 03:00:00, None, None,41
0.0,12.7,12.6, 0.0, None,21.3, None,2022-10-09 04:00:00, None, None,41
0.0,12.6,12.4, 0.0, None,21.3, None,2022-10-09 05:00:00, None, None,41
0.0,12.1,12.0, 0.0, None,21.3, None,2022-10-09 06:00:00, None, None,41
0.0,12.0,11.9, 0.0, None,12.3, None,2022-10-09 07:00:00, None, None,41
0.0,12.0,11.8, 0.0, None,12.3, None,2022-10-09 08:00:00, None, None,41
0.0,14.9,11.8, 0.0, None,14.7, None,2022-10-09 09:00:00, None, None,41
0.0,16.4,11.8, 0.0, None,16.4, None,2022-10-09 10:00:00, None, None,41
0.0,17.9,11.8, 0.0, None,18.0, None,2022-10-09 11:00:00, None, None,41
0.0,19.8,11.8, 0.0, None,19.9, None,2022-10-09 12:00:00, None, None,41
0.0,20.5,11.8, 0.0, None,20.9, None,2022-10-09 13:00:00, None, None,41
0.0,21.7,11.8, 0.0, None,21.7, None,2022-10-09 14:00:00, None, None,41
0.0,22.3,11.8, 0.0, None,22.4, None,2022-10-09 15:00:00, None, None,41
0.0,22.9,11.8, 0.0, None,23.1, None,2022-10-09 16:00:00, None, None,41
0.0,22.3,11.8, 0.0, None,23.1, None,2022-10-09 17:00:00, None, None,41
0.0,19.3,11.8, 0.0, None,23.1, None,2022-10-09 18:00:00, None, None,41
0.0,18.1,18.1, 0.0, None,19.3, None,2022-10-09 19:00:00, None, None,41
0.0,16.4,16.3, 0.0, None,19.3, None,2022-10-09 20:00:00, None, None,41
0.0,15.4,15.2, 0.0, None,19.3, None,2022-10-09 21:00:00, None, None,41
0.0,14.9,14.9, 0.0, None,19.3, None,2022-10-09 22:00:00, None, None,41
0.0,14.6,14.4, 0.0, None,19.3, None,2022-10-09 23:00:00, None, None,41
0.0,13.4,13.4, 0.0, None,19.3, None,2022-10-10 00:00:00, None, None,41
0.0,13.2,13.1, 0.0, None,19.3, None,2022-10-10 01:00:00, None, None,41
0.0,13.0,12.5, 0.0, None,19.3, None,2022-10-10 02:00:00, None, None,41
0.0,12.6,12.1, 0.0, None,19.3, None,2022-10-10 03:00:00, None, None,41
0.0,12.7,12.1, 0.0, None,19.3, None,2022-10-10 04:00:00, None, None,41
0.0,12.5,12.1, 0.0, None,19.3, None,2022-10-10 05:00:00, None, None,41
0.0,12.4,12.1, 0.0, None,19.3, None,2022-10-10 06:00:00, None, None,41
0.0,12.4,12.2, 0.0, None,12.5, None,2022-10-10 07:00:00, None, None,41
0.0,12.6,12.2, 0.0, None,12.7, None,2022-10-10 08:00:00, None, None,41
0.0,13.9,12.2, 0.0, None,13.9, None,2022-10-10 09:00:00, None, None,41
0.0,15.5,12.2, 0.0, None,15.4, None,2022-10-10 10:00:00, None, None,41
0.0,18.2,12.2, 0.0, None,18.4, None,2022-10-10 11:00:00, None, None,41
0.0,20.4,12.2, 0.0, None,20.9, None,2022-10-10 12:00:00, None, None,41
0.0,18.6,12.2, 0.0, None,20.9, None,2022-10-10 13:00:00, None, None,41
0.0,18.4,12.2, 0.0, None,20.9, None,2022-10-10 14:00:00, None, None,41
0.0,19.4,12.2, 0.0, None,20.9, None,2022-10-10 15:00:00, None, None,41
0.0,20.2,12.2, 0.0, None,20.9, None,2022-10-10 16:00:00, None, None,41
0.0,18.9,12.2, 0.0, None,20.9, None,2022-10-10 17:00:00, None, None,41
0.0,17.4,12.2, 0.0, None,20.9, None,2022-10-10 18:00:00, None, None,41
0.0,16.7,16.8, 0.0, None,17.4, None,2022-10-10 19:00:00, None, None,41
0.0,16.4,16.3, 0.0, None,17.4, None,2022-10-10 20:00:00, None, None,41
0.0,15.7,15.7, 0.0, None,17.4, None,2022-10-10 21:00:00, None, None,41
0.0,14.6,14.6, 0.0, None,17.4, None,2022-10-10 22:00:00, None, None,41
0.0,13.6,13.6, 0.0, None,17.4, None,2022-10-10 23:00:00, None, None,41
0.0,13.2,13.2, 0.0, None,17.4, None,2022-10-11 00:00:00, None, None,41
0.0,12.7,12.7, 0.0, None,17.4, None,2022-10-11 01:00:00, None, None,41
0.0,12.0,11.8, 0.0, None,17.4, None,2022-10-11 02:00:00, None, None,41
0.0,10.6,10.6, 0.0, None,17.4, None,2022-10-11 03:00:00, None, None,41
0.0,10.7,10.5, 0.0, None,17.4, None,2022-10-11 04:00:00, None, None,41
0.0,10.5,10.3, 0.0, None,17.4, None,2022-10-11 05:00:00, None, None,41
0.0,10.6,10.3, 0.0, None,17.4, None,2022-10-11 06:00:00, None, None,41
0.0,10.5,10.3, 0.0, None,10.6, None,2022-10-11 07:00:00, None, None,41
0.0,10.8,10.3, 0.0, None,10.8, None,2022-10-11 08:00:00, None, None,41
0.0,12.2,10.3, 0.0, None,12.3, None,2022-10-11 09:00:00, None, None,41
0.0,12.8,10.3, 0.1, None,13.3, None,2022-10-11 10:00:00, None, None,41
0.0,13.0,10.3, 0.0, None,13.3, None,2022-10-11 11:00:00, None, None,41
0.0,15.4,10.3, 0.0, None,15.5, None,2022-10-11 12:00:00, None, None,41
0.0,16.7,10.3, 0.0, None,16.7, None,2022-10-11 13:00:00, None, None,41
0.0,18.2,10.3, 0.0, None,18.4, None,2022-10-11 14:00:00, None, None,41
0.0,17.9,10.3, 0.0, None,18.9, None,2022-10-11 15:00:00, None, None,41
0.0,18.2,10.3, 0.0, None,18.9, None,2022-10-11 16:00:00, None, None,41
0.0,17.2,10.3, 0.0, None,18.9, None,2022-10-11 17:00:00, None, None,41
0.0,15.1,10.3, 0.0, None,18.9, None,2022-10-11 18:00:00, None, None,41
0.0,13.9,13.9, 0.0, None,15.2, None,2022-10-11 19:00:00, None, None,41
0.0,12.9,13.0, 0.0, None,15.2, None,2022-10-11 20:00:00, None, None,41
0.0,12.5,12.4, 0.0, None,15.2, None,2022-10-11 21:00:00, None, None,41
0.0,12.1,11.8, 0.0, None,15.2, None,2022-10-11 22:00:00, None, None,41
0.0,11.5,11.4, 0.0, None,15.2, None,2022-10-11 23:00:00, None, None,41
0.0,10.9,10.9, 0.0, None,15.2, None,2022-10-12 00:00:00, None, None,41
0.0,11.3,10.7, 0.0, None,15.2, None,2022-10-12 01:00:00, None, None,41
0.0,11.2,10.7, 0.0, None,15.2, None,2022-10-12 02:00:00, None, None,41
0.0,10.6,10.6, 0.0, None,15.2, None,2022-10-12 03:00:00, None, None,41
0.0,10.1,9.8, 0.0, None,15.2, None,2022-10-12 04:00:00, None, None,41
0.0,10.3,9.7, 0.0, None,15.2, None,2022-10-12 05:00:00, None, None,41
0.0,9.8,9.6, 0.0, None,15.2, None,2022-10-12 06:00:00, None, None,41
0.0,9.6,9.5, 0.0, None,10.1, None,2022-10-12 07:00:00, None, None,41
0.0,11.1,9.5, 0.0, None,11.0, None,2022-10-12 08:00:00, None, None,41
0.0,13.1,9.5, 0.0, None,13.1, None,2022-10-12 09:00:00, None, None,41
0.0,13.5,9.5, 0.0, None,13.4, None,2022-10-12 10:00:00, None, None,41
0.0,16.0,9.5, 0.0, None,15.9, None,2022-10-12 11:00:00, None, None,41
0.0,17.2,9.5, 0.0, None,17.3, None,2022-10-12 12:00:00, None, None,41
0.0,18.7,9.5, 0.0, None,18.7, None,2022-10-12 13:00:00, None, None,41
0.0,19.3,9.5, 0.0, None,19.4, None,2022-10-12 14:00:00, None, None,41
0.0,19.8,9.5, 0.0, None,20.1, None,2022-10-12 15:00:00, None, None,41
0.0,19.9,9.5, 0.0, None,20.4, None,2022-10-12 16:00:00, None, None,41
0.0,19.6,9.5, 0.0, None,20.4, None,2022-10-12 17:00:00, None, None,41
0.0,17.0,9.5, 0.0, None,20.4, None,2022-10-12 18:00:00, None, None,41
0.0,15.5,15.5, 0.0, None,17.1, None,2022-10-12 19:00:00, None, None,41
0.0,14.6,14.5, 0.0, None,17.1, None,2022-10-12 20:00:00, None, None,41
0.0,13.5,13.6, 0.0, None,17.1, None,2022-10-12 21:00:00, None, None,41
0.0,13.4,13.2, 0.0, None,17.1, None,2022-10-12 22:00:00, None, None,41
0.0,12.2,12.2, 0.0, None,17.1, None,2022-10-12 23:00:00, None, None,41
0.0,11.9,11.9, 0.0, None,17.1, None,2022-10-13 00:00:00, None, None,41
0.0,11.6,11.3, 0.0, None,17.1, None,2022-10-13 01:00:00, None, None,41
0.0,11.3,11.0, 0.0, None,17.1, None,2022-10-13 02:00:00, None, None,41
0.0,10.6,10.3, 0.0, None,17.1, None,2022-10-13 03:00:00, None, None,41
0.0,11.2,10.3, 0.0, None,17.1, None,2022-10-13 04:00:00, None, None,41
0.0,11.6,10.3, 0.0, None,17.1, None,2022-10-13 05:00:00, None, None,41
0.0,11.3,10.3, 0.0, None,17.1, None,2022-10-13 06:00:00, None, None,41
0.0,10.6,10.5, 0.0, None,11.3, None,2022-10-13 07:00:00, None, None,41
0.0,10.9,10.4, 0.0, None,11.3, None,2022-10-13 08:00:00, None, None,41
0.0,12.9,10.4, 0.0, None,12.9, None,2022-10-13 09:00:00, None, None,41
0.0,14.9,10.4, 0.0, None,15.2, None,2022-10-13 10:00:00, None, None,41
0.0,16.9,10.4, 0.0, None,16.8, None,2022-10-13 11:00:00, None, None,41
0.0,19.0,10.4, 0.0, None,19.0, None,2022-10-13 12:00:00, None, None,41
0.0,20.8,10.4, 0.0, None,20.6, None,2022-10-13 13:00:00, None, None,41
0.0,22.2,10.4, 0.0, None,22.2, None,2022-10-13 14:00:00, None, None,41
0.0,22.4,10.4, 0.0, None,22.8, None,2022-10-13 15:00:00, None, None,41
0.0,22.1,10.4, 0.0, None,22.8, None,2022-10-13 16:00:00, None, None,41
0.0,20.7,10.4, 0.0, None,22.8, None,2022-10-13 17:00:00, None, None,41
0.0,19.1,10.4, 0.0, None,22.8, None,2022-10-13 18:00:00, None, None,41
0.0,17.3,17.3, 0.0, None,19.2, None,2022-10-13 19:00:00, None, None,41
0.0,15.6,15.7, 0.0, None,19.2, None,2022-10-13 20:00:00, None, None,41
0.0,14.5,14.6, 0.0, None,19.2, None,2022-10-13 21:00:00, None, None,41
0.0,13.4,13.3, 0.0, None,19.2, None,2022-10-13 22:00:00, None, None,41
0.0,12.6,12.5, 0.0, None,19.2, None,2022-10-13 23:00:00, None, None,41
0.0,12.2,12.1, 0.0, None,19.2, None,2022-10-14 00:00:00, None, None,41
0.0,11.8,11.8, 0.0, None,19.2, None,2022-10-14 01:00:00, None, None,41
0.0,11.5,11.5, 0.0, None,19.2, None,2022-10-14 02:00:00, None, None,41
0.0,11.4,11.0, 0.0, None,19.2, None,2022-10-14 03:00:00, None, None,41
0.0,10.9,10.9, 0.0, None,19.2, None,2022-10-14 04:00:00, None, None,41
0.0,10.9,10.6, 0.0, None,19.2, None,2022-10-14 05:00:00, None, None,41
0.0,10.9,10.6, 0.0, None,19.2, None,2022-10-14 06:00:00, None, None,41
0.0,10.5,10.5, 0.0, None,10.9, None,2022-10-14 07:00:00, None, None,41
0.0,11.0,10.4, 0.0, None,11.0, None,2022-10-14 08:00:00, None, None,41
0.0,13.4,10.4, 0.0, None,13.3, None,2022-10-14 09:00:00, None, None,41
0.0,14.4,10.4, 0.1, None,14.4, None,2022-10-14 10:00:00, None, None,41
0.0,17.2,10.4, 0.0, None,17.3, None,2022-10-14 11:00:00, None, None,41
0.0,19.0,10.4, 0.0, None,19.0, None,2022-10-14 12:00:00, None, None,41
0.0,19.2,10.4, 0.0, None,19.6, None,2022-10-14 13:00:00, None, None,41
0.0,21.0,10.4, 0.0, None,21.1, None,2022-10-14 14:00:00, None, None,41
0.0,21.9,10.4, 0.0, None,22.1, None,2022-10-14 15:00:00, None, None,41
0.0,21.9,10.4, 0.0, None,22.1, None,2022-10-14 16:00:00, None, None,41
0.0,21.3,10.4, 0.0, None,22.1, None,2022-10-14 17:00:00, None, None,41
0.0,18.7,10.4, 0.0, None,22.1, None,2022-10-14 18:00:00, None, None,41
0.0,16.6,16.7, 0.0, None,18.8, None,2022-10-14 19:00:00, None, None,41
0.0,15.1,15.1, 0.0, None,18.8, None,2022-10-14 20:00:00, None, None,41
0.0,14.0,14.0, 0.0, None,18.8, None,2022-10-14 21:00:00, None, None,41
0.0,14.0,13.6, 0.0, None,18.8, None,2022-10-14 22:00:00, None, None,41
0.0,13.4,13.2, 0.0, None,18.8, None,2022-10-14 23:00:00, None, None,41
