pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 7.17, 52.74, None, None, None, None, None, None, -2.0, 7.2, 7.2, -0.2, -2.0, None, 8.6, 53.0, None,2022-10-09 08:00:00, None, None, None,41
None, None, None, None, None, None, None, None, None, None, -2.0, 7.9, 7.2, 0.0, None, None, 8.6, 49.0, None,2022-10-09 09:00:00, None, None, None,41
None, None, 11.82, 45.12, None, None, None, None, None, None, 1.0, 11.8, 7.2, 0.0, 1.0, None, 11.8, 45.0, None,2022-10-09 10:00:00, None, None, None,41
None, None, 14.37, 41.61, None, None, None, None, None, None, 2.0, 14.4, 7.2, 0.0, 2.0, None, 14.3, 42.0, None,2022-10-09 12:00:00, None, None, None,41
None, None, 14.8, 42.07, None, None, None, None, None, None, 2.0, 14.8, 7.2, 0.0, 2.0, None, 15.0, 42.0, None,2022-10-09 13:00:00, None, None, None,41
None, None, None, None, None, None, None, None, None, None, 3.0, 15.7, 7.2, -0.2, None, None, 16.4, 43.0, None,2022-10-09 14:00:00, None, None, None,41
None, None, None, None, None, None, None, None, None, None, 5.0, 14.4, 7.2, 0.0, None, None, 16.4, 53.0, None,2022-10-09 16:00:00, None, None, None,41
None, None, 14.05, 57.4, None, None, None, None, None, None, 6.0, 14.1, 7.2, -0.1, 6.0, None, 16.4, 57.0, None,2022-10-09 17:00:00, None, None, None,41
None, None, 11.43, 66.62, None, None, None, None, None, None, 5.0, 11.4, 11.5, -0.1, 5.0, None, 12.8, 67.0, None,2022-10-09 19:00:00, None, None, None,41
None, None, 11.08, 67.46, None, None, None, None, None, None, 5.0, 11.1, 10.9, 0.0, 5.0, None, 12.8, 67.0, None,2022-10-09 20:00:00, None, None, None,41
None, None, 10.98, 69.73, None, None, None, None, None, None, 6.0, 11.0, 10.9, -0.1, 6.0, None, 12.8, 70.0, None,2022-10-09 21:00:00, None, None, None,41
None, None, 10.21, 74.06, None, None, None, None, None, None, 6.0, 10.2, 10.2, 0.0, 6.0, None, 12.8, 74.0, None,2022-10-09 22:00:00, None, None, None,41
None, None, None, None, None, None, None, None, None, None, 6.0, 9.6, 9.4, 0.1, None, None, 12.8, 77.0, None,2022-10-09 23:00:00, None, None, None,41
None, None, 9.5, 79.96, None, None, None, None, None, None, 6.0, 9.5, 9.3, 0.0, 6.0, None, 12.8, 80.0, None,2022-10-10 00:00:00, None, None, None,41
None, None, 9.98, 80.1, None, None, None, None, None, None, 7.0, 10.0, 9.3, 0.1, 7.0, None, 12.8, 80.0, None,2022-10-10 01:00:00, None, None, None,41
None, None, 9.69, 80.6, None, None, None, None, None, None, 7.0, 9.7, 9.3, 0.0, 7.0, None, 12.8, 81.0, None,2022-10-10 02:00:00, None, None, None,41
None, None, 9.69, 84.0, None, None, None, None, None, None, 7.0, 9.7, 9.3, 0.1, 7.0, None, 12.8, 84.0, None,2022-10-10 03:00:00, None, None, None,41
None, None, 9.82, 88.5, None, None, None, None, None, None, 8.0, 9.8, 9.3, 0.3, 8.0, None, 12.8, 89.0, None,2022-10-10 05:00:00, None, None, None,41
None, None, 9.71, 92.3, None, None, None, None, None, None, 9.0, 9.7, 9.6, 0.3, 9.0, None, 9.8, 92.0, None,2022-10-10 07:00:00, None, None, None,41
None, None, 9.78, 92.9, None, None, None, None, None, None, 9.0, 9.8, 9.6, 0.7, 9.0, None, 9.8, 93.0, None,2022-10-10 08:00:00, None, None, None,41
None, None, 10.27, 91.6, None, None, None, None, None, None, 9.0, 10.3, 9.1, 0.0, 9.0, None, 10.5, 92.0, None,2022-10-10 10:00:00, None, None, None,41
None, None, 11.48, 73.31, None, None, None, None, None, None, 7.0, 11.5, 9.1, 0.0, 7.0, None, 11.7, 73.0, None,2022-10-10 12:00:00, None, None, None,41
None, None, 12.4, 58.71, None, None, None, None, None, None, 4.0, 12.4, 9.1, 0.1, 4.0, None, 12.3, 59.0, None,2022-10-10 13:00:00, None, None, None,41
None, None, 13.17, 40.97, None, None, None, None, None, None, 0.0, 13.2, 9.1, -0.3, 0.0, None, 13.3, 41.0, None,2022-10-10 14:00:00, None, None, None,41
None, None, 11.81, 38.94, None, None, None, None, None, None, -2.0, 11.8, 9.1, 0.1, -2.0, None, 13.3, 39.0, None,2022-10-10 15:00:00, None, None, None,41
None, None, 10.16, 43.45, None, None, None, None, None, None, -2.0, 10.2, 9.1, 0.2, -2.0, None, 13.3, 43.0, None,2022-10-10 16:00:00, None, None, None,41
None, None, 8.57, 54.65, None, None, None, None, None, None, -1.0, 8.6, 8.7, -0.1, -1.0, None, 13.3, 55.0, None,2022-10-10 17:00:00, None, None, None,41
None, None, 6.323, 60.52, None, None, None, None, None, None, -1.0, 6.3, 6.3, 0.0, -1.0, None, 8.0, 61.0, None,2022-10-10 19:00:00, None, None, None,41
None, None, 4.933, 70.1, None, None, None, None, None, None, 0.0, 4.9, 5.0, 0.0, 0.0, None, 8.0, 70.0, None,2022-10-10 20:00:00, None, None, None,41
None, None, 4.539, 73.37, None, None, None, None, None, None, 0.0, 4.5, 4.6, None, 0.0, None, 8.0, 73.0, None,2022-10-10 21:00:00, None, None, None,41
None, None, 3.793, 77.19, None, None, None, None, None, None, 0.0, 3.8, 3.8, 0.0, 0.0, None, 8.0, 77.0, None,2022-10-10 22:00:00, None, None, None,41
None, None, 3.674, 77.16, None, None, None, None, None, None, 0.0, 3.7, 3.3, 0.0, 0.0, None, 8.0, 77.0, None,2022-10-10 23:00:00, None, None, None,41
None, None, 2.935, 81.4, None, None, None, None, None, None, 0.0, 2.9, 3.0, 0.0, 0.0, None, 8.0, 81.0, None,2022-10-11 00:00:00, None, None, None,41
None, None, 2.557, 82.3, None, None, None, None, None, None, 0.0, 2.6, 2.6, 0.0, 0.0, None, 8.0, 82.0, None,2022-10-11 01:00:00, None, None, None,41
None, None, None, None, None, None, None, None, None, None, 0.0, 2.7, 2.3, 0.0, None, None, 8.0, 83.0, None,2022-10-11 02:00:00, None, None, None,41
None, None, 3.394, 81.7, None, None, None, None, None, None, 1.0, 3.4, 2.3, 0.0, 1.0, None, 8.0, 82.0, None,2022-10-11 03:00:00, None, None, None,41
None, None, 3.346, 82.6, None, None, None, None, None, None, 1.0, 3.3, 2.3, 0.0, 1.0, None, 8.0, 83.0, None,2022-10-11 04:00:00, None, None, None,41
None, None, 3.662, 84.7, None, None, None, None, None, None, 1.0, 3.7, 2.3, 0.0, 1.0, None, 8.0, 85.0, None,2022-10-11 05:00:00, None, None, None,41
None, None, 3.587, 84.0, None, None, None, None, None, None, 1.0, 3.6, 2.3, 0.0, 1.0, None, 8.0, 84.0, None,2022-10-11 06:00:00, None, None, None,41
None, None, 3.199, 83.4, None, None, None, None, None, None, 1.0, 3.2, 3.1, 0.0, 1.0, None, 3.9, 83.0, None,2022-10-11 08:00:00, None, None, None,41
None, None, None, None, None, None, None, None, None, None, 1.0, 3.2, 3.0, 0.0, None, None, 3.9, 84.0, None,2022-10-11 09:00:00, None, None, None,41
None, None, None, None, None, None, None, None, None, None, 2.0, 4.7, 3.0, -0.1, None, None, 4.7, 80.0, None,2022-10-11 10:00:00, None, None, None,41
None, None, 5.497, 82.8, None, None, None, None, None, None, 3.0, 5.5, 3.0, 0.0, 3.0, None, 6.1, 83.0, None,2022-10-11 11:00:00, None, None, None,41
None, None, None, None, None, None, None, None, None, None, 3.0, 6.2, 3.0, 0.0, None, None, 6.2, 82.0, None,2022-10-11 12:00:00, None, None, None,41
None, None, 6.284, 80.2, None, None, None, None, None, None, 3.0, 6.3, 3.0, 0.0, 3.0, None, 6.8, 80.0, None,2022-10-11 13:00:00, None, None, None,41
None, None, 10.16, 63.67, None, None, None, None, None, None, 4.0, 10.2, 3.0, 0.0, 4.0, None, 10.1, 64.0, None,2022-10-11 15:00:00, None, None, None,41
None, None, 7.957, 73.18, None, None, None, None, None, None, 4.0, 8.0, 3.0, 0.2, 4.0, None, 10.3, 73.0, None,2022-10-11 16:00:00, None, None, None,41
None, None, 5.896, 83.8, None, None, None, None, None, None, 3.0, 5.9, 3.0, 0.0, 3.0, None, 10.3, 84.0, None,2022-10-11 18:00:00, None, None, None,41
None, None, 5.273, 84.9, None, None, None, None, None, None, 3.0, 5.3, 5.3, -0.1, 3.0, None, 6.1, 85.0, None,2022-10-11 19:00:00, None, None, None,41
None, None, 4.999, 86.5, None, None, None, None, None, None, 3.0, 5.0, 4.7, -0.2, 3.0, None, 6.1, 87.0, None,2022-10-11 20:00:00, None, None, None,41
None, None, 4.656, 87.4, None, None, None, None, None, None, 3.0, 4.7, 4.7, 0.0, 3.0, None, 6.1, 87.0, None,2022-10-11 21:00:00, None, None, None,41
None, None, 4.697, 88.4, None, None, None, None, None, None, 3.0, 4.7, 4.5, 0.0, 3.0, None, 6.1, 88.0, None,2022-10-11 22:00:00, None, None, None,41
None, None, 4.392, 88.6, None, None, None, None, None, None, 3.0, 4.4, 4.3, 0.0, 3.0, None, 6.1, 89.0, None,2022-10-11 23:00:00, None, None, None,41
None, None, 4.01, 87.7, None, None, None, None, None, None, 2.0, 4.0, 4.0, 0.0, 2.0, None, 6.1, 88.0, None,2022-10-12 01:00:00, None, None, None,41
None, None, 4.56, 88.1, None, None, None, None, None, None, 3.0, 4.6, 3.8, 0.0, 3.0, None, 6.1, 88.0, None,2022-10-12 03:00:00, None, None, None,41
None, None, 4.612, 87.4, None, None, None, None, None, None, 3.0, 4.6, 3.8, 0.0, 3.0, None, 6.1, 87.0, None,2022-10-12 04:00:00, None, None, None,41
None, None, 4.748, 85.2, None, None, None, None, None, None, 3.0, 4.7, 3.8, 0.0, 3.0, None, 6.1, 85.0, None,2022-10-12 05:00:00, None, None, None,41
None, None, 4.319, 85.8, None, None, None, None, None, None, 2.0, 4.3, 3.8, 0.0, 2.0, None, 6.1, 86.0, None,2022-10-12 06:00:00, None, None, None,41
None, None, 4.638, 85.0, None, None, None, None, None, None, 2.0, 4.6, 4.2, 0.0, 2.0, None, 5.3, 85.0, None,2022-10-12 07:00:00, None, None, None,41
None, None, 5.659, 81.8, None, None, None, None, None, None, 3.0, 5.7, 4.2, 0.0, 3.0, None, 5.7, 82.0, None,2022-10-12 08:00:00, None, None, None,41
None, None, 6.589, 75.89, None, None, None, None, None, None, 3.0, 6.6, 4.2, -0.1, 3.0, None, 6.6, 76.0, None,2022-10-12 09:00:00, None, None, None,41
None, None, None, None, None, None, None, None, None, None, 4.0, 9.4, 4.2, 0.1, None, None, 9.4, 69.0, None,2022-10-12 10:00:00, None, None, None,41
None, None, 9.8, 71.43, None, None, None, None, None, None, 5.0, 9.8, 4.2, 0.0, 5.0, None, 9.8, 71.0, None,2022-10-12 11:00:00, None, None, None,41
None, None, 11.57, 62.48, None, None, None, None, None, None, 5.0, 11.6, 4.2, -0.1, 5.0, None, 12.0, 62.0, None,2022-10-12 12:00:00, None, None, None,41
None, None, 13.19, 58.34, None, None, None, None, None, None, 5.0, 13.2, 4.2, 0.1, 5.0, None, 13.6, 58.0, None,2022-10-12 13:00:00, None, None, None,41
None, None, 14.18, 55.74, None, None, None, None, None, None, 6.0, 14.2, 4.2, -0.2, 6.0, None, 15.5, 56.0, None,2022-10-12 14:00:00, None, None, None,41
None, None, None, None, None, None, None, None, None, None, 7.0, 15.8, 4.2, 0.1, None, None, 15.9, 56.0, None,2022-10-12 15:00:00, None, None, None,41
None, None, 13.02, 65.51, None, None, None, None, None, None, 7.0, 13.0, 4.2, 0.0, 7.0, None, 15.9, 66.0, None,2022-10-12 16:00:00, None, None, None,41
None, None, 11.19, 73.14, None, None, None, None, None, None, 7.0, 11.2, 4.2, -0.1, 7.0, None, 15.9, 73.0, None,2022-10-12 18:00:00, None, None, None,41
None, None, 10.98, 73.11, None, None, None, None, None, None, 6.0, 11.0, 10.7, -0.1, 6.0, None, 11.2, 73.0, None,2022-10-12 19:00:00, None, None, None,41
None, None, 12.02, 63.47, None, None, None, None, None, None, 5.0, 12.0, 10.3, 0.0, 5.0, None, 12.1, 63.0, None,2022-10-12 20:00:00, None, None, None,41
None, None, 12.38, 58.56, None, None, None, None, None, None, 5.0, 12.4, 10.3, -0.2, 5.0, None, 13.1, 59.0, None,2022-10-12 21:00:00, None, None, None,41
None, None, None, None, None, None, None, None, None, None, 4.0, 11.1, 10.3, 0.1, None, None, 13.1, 62.0, None,2022-10-12 22:00:00, None, None, None,41
None, None, 10.74, 62.46, None, None, None, None, None, None, 4.0, 10.7, 10.3, -0.1, 4.0, None, 13.1, 62.0, None,2022-10-12 23:00:00, None, None, None,41
None, None, 10.42, 63.35, None, None, None, None, None, None, 4.0, 10.4, 10.1, 0.0, 4.0, None, 13.1, 63.0, None,2022-10-13 00:00:00, None, None, None,41
None, None, 9.61, 66.98, None, None, None, None, None, None, 4.0, 9.6, 9.4, 0.0, 4.0, None, 13.1, 67.0, None,2022-10-13 01:00:00, None, None, None,41
None, None, 9.46, 67.95, None, None, None, None, None, None, 4.0, 9.5, 9.4, -0.1, 4.0, None, 13.1, 68.0, None,2022-10-13 02:00:00, None, None, None,41
None, None, None, None, None, None, None, None, None, None, 3.0, 9.2, 9.2, -0.1, None, None, 13.1, 67.0, None,2022-10-13 03:00:00, None, None, None,41
None, None, None, None, None, None, None, None, None, None, 3.0, 9.4, 9.1, 0.1, None, None, 13.1, 66.0, None,2022-10-13 04:00:00, None, None, None,41
None, None, 8.28, 68.26, None, None, None, None, None, None, 3.0, 8.3, 8.3, -0.1, 3.0, None, 13.1, 68.0, None,2022-10-13 05:00:00, None, None, None,41
None, None, None, None, None, None, None, None, None, None, 3.0, 8.4, 7.9, 0.1, None, None, 13.1, 67.0, None,2022-10-13 06:00:00, None, None, None,41
None, None, 8.23, 68.54, None, None, None, None, None, None, 3.0, 8.2, 7.7, 0.0, 3.0, None, 8.7, 69.0, None,2022-10-13 07:00:00, None, None, None,41
None, None, 7.922, 69.58, None, None, None, None, None, None, 3.0, 7.9, 7.4, 0.0, 3.0, None, 8.7, 70.0, None,2022-10-13 08:00:00, None, None, None,41
None, None, 8.33, 69.29, None, None, None, None, None, None, 3.0, 8.3, 7.4, 0.0, 3.0, None, 8.7, 69.0, None,2022-10-13 09:00:00, None, None, None,41
None, None, None, None, None, None, None, None, None, None, 4.0, 10.1, 7.4, 0.0, None, None, 10.2, 65.0, None,2022-10-13 10:00:00, None, None, None,41
None, None, 11.31, 63.47, None, None, None, None, None, None, 5.0, 11.3, 7.4, 0.1, 5.0, None, 11.3, 63.0, None,2022-10-13 11:00:00, None, None, None,41
None, None, 12.34, 58.08, None, None, None, None, None, None, 4.0, 12.3, 7.4, -0.1, 4.0, None, 12.4, 58.0, None,2022-10-13 12:00:00, None, None, None,41
None, None, None, None, None, None, None, None, None, None, 5.0, 13.9, 7.4, 0.1, None, None, 13.9, 54.0, None,2022-10-13 13:00:00, None, None, None,41
None, None, None, None, None, None, None, None, None, None, 5.0, 16.1, 7.4, -0.3, None, None, 17.0, 48.0, None,2022-10-13 14:00:00, None, None, None,41
None, None, None, None, None, None, None, None, None, None, 6.0, 15.2, 7.4, 0.0, None, None, 17.0, 53.0, None,2022-10-13 15:00:00, None, None, None,41
None, None, None, None, None, None, None, None, None, None, 7.0, 13.4, 7.4, 0.2, None, None, 17.0, 64.0, None,2022-10-13 16:00:00, None, None, None,41
None, None, 11.57, 73.18, None, None, None, None, None, None, 7.0, 11.6, 7.4, 0.0, 7.0, None, 17.0, 73.0, None,2022-10-13 18:00:00, None, None, None,41
None, None, 10.3, 75.15, None, None, None, None, None, None, 6.0, 10.3, 10.3, -0.2, 6.0, None, 11.6, 75.0, None,2022-10-13 19:00:00, None, None, None,41
None, None, 9.0, 77.78, None, None, None, None, None, None, 5.0, 9.0, 9.0, -0.1, 5.0, None, 11.6, 78.0, None,2022-10-13 21:00:00, None, None, None,41
None, None, 8.76, 77.99, None, None, None, None, None, None, 5.0, 8.8, 8.6, 0.0, 5.0, None, 11.6, 78.0, None,2022-10-13 23:00:00, None, None, None,41
None, None, 8.52, 79.93, None, None, None, None, None, None, 5.0, 8.5, 8.5, 0.1, 5.0, None, 11.6, 80.0, None,2022-10-14 00:00:00, None, None, None,41
None, None, 7.694, 80.7, None, None, None, None, None, None, 5.0, 7.7, 7.3, 0.0, 5.0, None, 11.6, 81.0, None,2022-10-14 02:00:00, None, None, None,41
None, None, 7.604, 83.1, None, None, None, None, None, None, 5.0, 7.6, 7.1, 0.1, 5.0, None, 11.6, 83.0, None,2022-10-14 04:00:00, None, None, None,41
None, None, 7.645, 82.1, None, None, None, None, None, None, 5.0, 7.6, 7.1, -0.1, 5.0, None, 11.6, 82.0, None,2022-10-14 05:00:00, None, None, None,41
None, None, 8.01, 81.3, None, None, None, None, None, None, 5.0, 8.0, 7.1, 0.1, 5.0, None, 11.6, 81.0, None,2022-10-14 06:00:00, None, None, None,41
None, None, 7.451, 82.9, None, None, None, None, None, None, 5.0, 7.5, 7.4, 0.0, 5.0, None, 8.0, 83.0, None,2022-10-14 07:00:00, None, None, None,41
None, None, 9.01, 81.7, None, None, None, None, None, None, 6.0, 9.0, 7.4, 0.0, 6.0, None, 9.1, 82.0, None,2022-10-14 09:00:00, None, None, None,41
None, None, 10.03, 69.92, None, None, None, None, None, None, 5.0, 10.0, 7.4, -0.1, 5.0, None, 10.3, 70.0, None,2022-10-14 10:00:00, None, None, None,41
None, None, 12.38, 65.6, None, None, None, None, None, None, 6.0, 12.4, 7.4, 0.0, 6.0, None, 12.3, 66.0, None,2022-10-14 11:00:00, None, None, None,41
None, None, 13.39, 61.54, None, None, None, None, None, None, 6.0, 13.4, 7.4, -0.1, 6.0, None, 13.3, 62.0, None,2022-10-14 12:00:00, None, None, None,41
None, None, 15.4, 59.95, None, None, None, None, None, None, 8.0, 15.4, 7.4, -0.2, 8.0, None, 15.9, 60.0, None,2022-10-14 14:00:00, None, None, None,41
None, None, 14.47, 65.15, None, None, None, None, None, None, 8.0, 14.5, 7.4, 0.1, 8.0, None, 15.9, 65.0, None,2022-10-14 15:00:00, None, None, None,41
None, None, 14.38, 65.87, None, None, None, None, None, None, 8.0, 14.4, 7.4, -0.1, 8.0, None, 15.9, 66.0, None,2022-10-14 16:00:00, None, None, None,41
None, None, 13.7, 69.79, None, None, None, None, None, None, 8.0, 13.7, 7.4, -0.1, 8.0, None, 15.9, 70.0, None,2022-10-14 17:00:00, None, None, None,41
None, None, None, None, None, None, None, None, None, None, 8.0, 11.9, 7.4, 0.0, None, None, 15.9, 78.0, None,2022-10-14 18:00:00, None, None, None,41
None, None, 10.94, 79.29, None, None, None, None, None, None, 8.0, 10.9, 10.9, -0.1, 8.0, None, 11.9, 79.0, None,2022-10-14 19:00:00, None, None, None,41
None, None, 10.26, 79.55, None, None, None, None, None, None, 7.0, 10.3, 10.2, -0.1, 7.0, None, 11.9, 80.0, None,2022-10-14 20:00:00, None, None, None,41
None, None, 12.04, 68.81, None, None, None, None, None, None, 6.0, 12.0, 10.2, 0.1, 6.0, None, 12.0, 69.0, None,2022-10-14 21:00:00, None, None, None,41
None, None, 10.98, 70.26, None, None, None, None, None, None, 6.0, 11.0, 10.2, -0.1, 6.0, None, 12.0, 70.0, None,2022-10-14 22:00:00, None, None, None,41
None, None, None, None, None, None, None, None, None, None, 5.0, 10.1, 10.1, 0.1, None, None, 12.0, 72.0, None,2022-10-14 23:00:00, None, None, None,41
