pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 5.455, 88.3, 11.4, None, 65.76, 0.887, 217.1, 4.0, None, 5.5, 5.3, 4.0, 0.0, None, 0.0, 88.0,2022-10-14 02:00:00, None, None,41
None, 11.38, 58.47, 11.4, None, 56.88, 10.3, 325.2, 3.0, None, 11.4, 5.2, 3.0, 0.0, None, 0.0, 58.0,2022-10-14 03:00:00, None, None,41
None, 7.574, 78.89, 11.5, None, 30.28, 10.5, 346.4, 4.0, None, 7.6, 5.2, 4.0, 0.0, None, 0.0, 79.0,2022-10-14 04:00:00, None, None,41
None, 6.772, 83.0, 11.5, None, 66.53, 4.514, 160.9, 4.0, None, 6.8, 5.2, 4.0, 0.0, None, 0.0, 83.0,2022-10-14 05:00:00, None, None,41
None, 5.176, 86.9, 11.5, None, 65.96, 1.62, 147.3, 3.0, None, 5.2, 5.1, 3.0, 0.0, None, 0.0, 87.0,2022-10-14 06:00:00, None, None,41
None, 5.289, 87.6, 5.7, None, 51.72, 1.537, 176.2, 3.0, None, 5.3, 4.9, 3.0, 0.0, None, 0.0, 88.0,2022-10-14 07:00:00, None, None,41
None, 6.012, 88.0, 6.1, None, 60.48, 1.008, 282.8, 4.0, None, 6.0, 4.9, 4.0, 0.0, None, 0.0, 88.0,2022-10-14 08:00:00, None, None,41
None, 7.757, 81.0, 7.5, None, 76.64, 1.496, 200.9, 4.0, None, 7.8, 4.9, 4.0, 0.0, None, 0.0, 81.0,2022-10-14 09:00:00, None, None,41
None, 8.68, 77.08, 10.0, None, 21.51, 16.34, 345.0, 5.0, None, 8.7, 4.9, 5.0, 0.0, None, 0.0, 77.0,2022-10-14 10:00:00, None, None,41
None, 9.63, 74.46, 10.7, None, 15.97, 16.61, 347.2, 5.0, None, 9.6, 4.9, 5.0, 0.0, None, 0.0, 74.0,2022-10-14 11:00:00, None, None,41
None, 11.39, 68.5, 11.6, None, 24.13, 11.28, 351.9, 6.0, None, 11.4, 4.9, 6.0, 0.0, None, 0.0, 69.0,2022-10-14 12:00:00, None, None,41
None, 13.61, 58.71, 13.6, None, 29.08, 10.39, 351.2, 5.0, None, 13.6, 4.9, 5.0, 0.0, None, 0.0, 59.0,2022-10-14 13:00:00, None, None,41
None, 15.31, 47.76, 16.5, None, 47.09, 8.26, 4.362, 4.0, None, 15.3, 4.9, 4.0, 0.0, None, 0.0, 48.0,2022-10-14 14:00:00, None, None,41
None, 15.7, 46.28, 16.5, None, 55.82, 4.86, 291.7, 4.0, None, 15.7, 4.9, 4.0, 0.0, None, 0.0, 46.0,2022-10-14 15:00:00, None, None,41
None, 12.28, 58.17, 16.5, None, 54.23, 3.298, 286.9, 5.0, None, 12.3, 4.9, 5.0, 0.0, None, 0.0, 58.0,2022-10-14 16:00:00, None, None,41
None, 11.45, 58.93, 16.5, None, 49.43, 2.041, 307.3, 4.0, None, 11.5, 4.9, 4.0, 0.0, None, 0.0, 59.0,2022-10-14 17:00:00, None, None,41
None, 12.06, 60.12, 16.5, None, 29.81, 4.413, 326.0, 5.0, None, 12.1, 4.9, 5.0, 0.0, None, 0.0, 60.0,2022-10-14 18:00:00, None, None,41
None, 9.24, 66.98, 12.2, None, 17.01, 9.17, 343.7, 3.0, None, 9.2, 9.1, 3.0, 0.0, None, 0.0, 67.0,2022-10-14 19:00:00, None, None,41
None, 5.972, 78.32, 12.2, None, 69.07, 1.377, 309.8, 2.0, None, 6.0, 5.9, 2.0, 0.0, None, 0.0, 78.0,2022-10-14 20:00:00, None, None,41
None, 4.533, 82.3, 12.2, None, 36.08, 0.697, 166.0, 2.0, None, 4.5, 4.5, 2.0, 0.0, None, 0.0, 82.0,2022-10-14 21:00:00, None, None,41
None, 3.473, 85.7, 12.2, None, 65.39, 0.264, 210.2, 2.0, None, 3.5, 3.4, 2.0, 0.0, None, 0.0, 86.0,2022-10-14 22:00:00, None, None,41
None, 2.331, 88.3, 12.2, None, 64.79, 0.322, 143.4, 0.0, None, 2.3, 2.2, 0.0, 0.0, None, 0.0, 88.0,2022-10-14 23:00:00, None, None,41
