pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, 9.72, 64.73, 9.9, 65.0, 17.98, 10.38, 211.7, 4.0, 9.7, 9.2, None, 0.0, 4.0, 696.2, 0.0,2022-10-10 07:00:00, 696.0,41
None, 10.37, 63.17, 10.3, 63.0, 17.23, 10.01, 216.1, 3.0, 10.4, 9.2, None, 0.0, 3.0, 696.0, 0.0,2022-10-10 08:00:00, 696.0,41
None, 10.29, 64.36, 10.8, 64.0, 18.38, 10.38, 227.3, 4.0, 10.3, 9.2, None, 0.0, 4.0, 695.6, 0.0,2022-10-10 09:00:00, 696.0,41
None, 12.04, 57.95, 12.2, 58.0, 20.26, 9.63, 194.0, 4.0, 12.0, 9.2, None, 0.0, 4.0, 695.6, 0.0,2022-10-10 10:00:00, 696.0,41
None, 17.15, 42.02, 17.1, 42.0, 26.99, 8.61, 176.5, 5.0, 17.2, 9.2, None, 0.0, 5.0, 695.3, 0.0,2022-10-10 11:00:00, 695.0,41
None, 20.63, 32.52, 20.6, 33.0, 36.4, 16.18, 218.4, 4.0, 20.6, 9.2, None, 0.0, 4.0, 695.1, 0.0,2022-10-10 12:00:00, 695.0,41
None, 21.53, 25.21, 22.1, 25.0, 31.19, 14.97, 263.1, 0.0, 21.5, 9.2, None, 0.0, 0.0, 694.8, 0.0,2022-10-10 13:00:00, 695.0,41
None, 19.98, 29.62, 22.1, 30.0, 48.07, 11.71, 295.2, 2.0, 20.0, 9.2, None, 0.0, 2.0, 694.7, 0.0,2022-10-10 14:00:00, 695.0,41
None, 19.44, 26.29, 22.1, 26.0, 23.54, 17.39, 339.7, -1.0, 19.4, 9.2, None, 0.0, -1.0, 694.6, 0.0,2022-10-10 15:00:00, 695.0,41
None, 20.47, 19.55, 22.1, 20.0, 20.53, 14.13, 328.4, -4.0, 20.5, 9.2, None, 0.0, -4.0, 694.7, 0.0,2022-10-10 16:00:00, 695.0,41
None, 18.73, 18.19, 22.1, 18.0, 18.37, 22.38, 329.2, -6.0, 18.7, 9.2, None, 0.0, -6.0, 695.0, 0.0,2022-10-10 17:00:00, 695.0,41
None, 16.62, 18.5, 22.1, 19.0, 20.11, 19.21, 329.3, -7.0, 16.6, 9.2, None, 0.0, -7.0, 695.4, 0.0,2022-10-10 18:00:00, 695.0,41
None, 14.99, 20.24, 16.7, 20.0, 17.9, 18.01, 329.4, -8.0, 15.0, 14.9, None, 0.0, -8.0, 695.9, 0.0,2022-10-10 19:00:00, 696.0,41
None, 13.18, 25.06, 16.7, 25.0, 17.08, 14.03, 341.8, -7.0, 13.2, 13.2, None, 0.0, -7.0, 696.6, 0.0,2022-10-10 20:00:00, 697.0,41
None, 11.26, 25.01, 16.7, 25.0, 20.39, 15.48, 354.2, -8.0, 11.3, 11.2, None, 0.0, -8.0, 697.3, 0.0,2022-10-10 21:00:00, 697.0,41
None, 8.63, 31.76, 16.7, 32.0, 33.23, 5.473, 319.8, -7.0, 8.6, 8.6, None, 0.0, -7.0, 697.9, 0.0,2022-10-10 22:00:00, 698.0,41
None, 7.724, 35.85, 16.7, 36.0, 21.66, 5.114, 289.3, -6.0, 7.7, 6.8, None, 0.0, -6.0, 698.5, 0.0,2022-10-10 23:00:00, 699.0,41
None, 6.557, 38.5, 16.7, 39.0, 12.73, 5.916, 303.8, -6.0, 6.6, 6.5, None, 0.0, -6.0, 698.7, 0.0,2022-10-11 00:00:00, 699.0,41
None, 6.163, 44.72, 16.7, 45.0, 8.56, 5.59, 312.8, -5.0, 6.2, 6.0, None, 0.0, -5.0, 699.0, 0.0,2022-10-11 01:00:00, 699.0,41
None, 6.336, 47.26, 16.7, 47.0, 11.76, 6.101, 322.9, -4.0, 6.3, 5.6, None, 0.0, -4.0, 699.3, 0.0,2022-10-11 02:00:00, 699.0,41
None, 5.835, 48.49, 16.7, 48.0, 12.25, 6.016, 318.0, -4.0, 5.8, 5.6, None, 0.0, -4.0, 699.6, 0.0,2022-10-11 03:00:00, 700.0,41
None, 4.792, 52.39, 16.7, 52.0, 35.98, 3.579, 324.8, -4.0, 4.8, 4.6, None, 0.0, -4.0, 699.5, 0.0,2022-10-11 04:00:00, 700.0,41
None, 4.336, 54.08, 16.7, 54.0, 23.73, 0.899, 318.2, -4.0, 4.3, 4.0, None, 0.0, -4.0, 699.6, 0.0,2022-10-11 05:00:00, 700.0,41
None, 4.02, 55.82, 16.7, 56.0, 40.55, 3.13, 262.5, -4.0, 4.0, 3.3, None, 0.0, -4.0, 699.8, 0.0,2022-10-11 06:00:00, 700.0,41
None, 4.34, 55.66, 5.5, 56.0, 56.84, 2.889, 270.0, -4.0, 4.3, 3.3, None, 0.0, -4.0, 700.1, 0.0,2022-10-11 07:00:00, 700.0,41
None, 4.93, 55.15, 5.5, 55.0, 54.92, 1.831, 279.3, -4.0, 4.9, 3.3, None, 0.0, -4.0, 700.2, 0.0,2022-10-11 08:00:00, 700.0,41
None, 5.434, 55.22, 6.2, 55.0, 72.12, 2.698, 202.3, -3.0, 5.4, 3.3, None, 0.0, -3.0, 700.5, 0.0,2022-10-11 09:00:00, 701.0,41
None, 7.803, 46.81, 8.1, 47.0, 45.52, 3.001, 155.1, -3.0, 7.8, 3.3, None, 0.0, -3.0, 700.6, 0.0,2022-10-11 10:00:00, 701.0,41
None, 9.08, 39.34, 9.3, 39.0, 27.31, 6.864, 182.5, -4.0, 9.1, 3.3, None, 0.0, -4.0, 700.8, 0.0,2022-10-11 11:00:00, 701.0,41
None, 11.48, 33.37, 11.8, 33.0, 25.71, 8.94, 187.5, -4.0, 11.5, 3.3, None, 0.0, -4.0, 700.7, 0.0,2022-10-11 12:00:00, 701.0,41
None, 13.05, 33.9, 13.4, 34.0, 29.96, 8.22, 166.8, -3.0, 13.1, 3.3, None, 0.0, -3.0, 700.7, 0.0,2022-10-11 13:00:00, 701.0,41
None, 14.15, 32.55, 14.0, 33.0, 25.85, 7.897, 169.1, -2.0, 14.2, 3.3, None, 0.0, -2.0, 700.3, 0.0,2022-10-11 14:00:00, 700.0,41
None, 14.14, 33.1, 14.6, 33.0, 26.25, 10.21, 179.0, -2.0, 14.1, 3.3, None, 0.0, -2.0, 700.2, 0.0,2022-10-11 15:00:00, 700.0,41
None, 14.03, 33.53, 14.6, 34.0, 20.15, 9.74, 187.2, -2.0, 14.0, 3.3, None, 0.0, -2.0, 700.1, 0.0,2022-10-11 16:00:00, 700.0,41
None, 14.04, 34.94, 14.6, 35.0, 25.42, 5.931, 207.6, -1.0, 14.0, 3.3, None, 0.0, -1.0, 700.2, 0.0,2022-10-11 17:00:00, 700.0,41
None, 13.86, 36.44, 14.6, 36.0, 38.28, 3.385, 237.1, -1.0, 13.9, 3.3, None, 0.0, -1.0, 700.3, 0.0,2022-10-11 18:00:00, 700.0,41
None, 11.91, 41.51, 13.9, 42.0, 32.2, 2.776, 279.6, 0.0, 11.9, 11.7, None, 0.0, 0.0, 700.2, 0.0,2022-10-11 19:00:00, 700.0,41
None, 12.42, 41.96, 13.9, 42.0, 10.27, 8.56, 250.8, 0.0, 12.4, 11.7, None, 0.0, 0.0, 700.2, 0.0,2022-10-11 20:00:00, 700.0,41
None, 9.81, 48.0, 13.9, 48.0, 43.28, 3.94, 348.1, -1.0, 9.8, 9.4, None, 0.0, -1.0, 700.8, 0.0,2022-10-11 21:00:00, 701.0,41
None, 8.91, 59.35, 13.9, 59.0, 12.03, 9.71, 315.1, 1.0, 8.9, 8.7, None, 0.0, 1.0, 701.4, 0.0,2022-10-11 22:00:00, 701.0,41
None, 8.21, 60.72, 13.9, 61.0, 48.94, 5.038, 289.9, 1.0, 8.2, 7.9, None, 0.0, 1.0, 701.6, 0.0,2022-10-11 23:00:00, 702.0,41
None, 8.07, 61.17, 13.9, 61.0, 50.44, 3.736, 248.3, 1.0, 8.1, 7.9, None, 0.0, 1.0, 701.7, 0.0,2022-10-12 00:00:00, 702.0,41
None, 8.0, 62.06, 13.9, 62.0, 55.75, 1.916, 256.6, 1.0, 8.0, 7.2, None, 0.0, 1.0, 701.9, 0.0,2022-10-12 01:00:00, 702.0,41
None, 8.92, 65.69, 13.9, 66.0, 28.22, 1.974, 327.1, 3.0, 8.9, 7.2, None, 0.0, 3.0, 702.1, 0.0,2022-10-12 02:00:00, 702.0,41
None, 7.616, 75.42, 13.9, 75.0, 73.04, 0.831, 318.3, 4.0, 7.6, 6.5, None, 0.0, 4.0, 702.3, 0.0,2022-10-12 03:00:00, 702.0,41
None, 9.17, 66.85, 13.9, 67.0, 16.71, 7.698, 321.3, 3.0, 9.2, 6.5, None, 0.0, 3.0, 702.4, 0.0,2022-10-12 04:00:00, 702.0,41
None, 8.53, 69.53, 13.9, 70.0, 13.35, 6.949, 322.9, 3.0, 8.5, 6.5, None, 0.0, 3.0, 702.6, 0.0,2022-10-12 05:00:00, 703.0,41
None, 7.716, 72.92, 13.9, 73.0, 13.01, 8.14, 323.1, 3.0, 7.7, 6.5, None, 0.0, 3.0, 702.9, 0.0,2022-10-12 06:00:00, 703.0,41
None, 7.426, 73.49, 7.8, 73.0, 17.65, 6.506, 320.2, 3.0, 7.4, 7.0, None, 0.0, 3.0, 703.2, 0.0,2022-10-12 07:00:00, 703.0,41
None, 5.874, 78.56, 7.8, 79.0, 64.46, 2.828, 244.5, 2.0, 5.9, 5.3, None, 0.0, 2.0, 703.5, 0.0,2022-10-12 08:00:00, 704.0,41
None, 8.95, 66.16, 9.2, 66.0, 41.05, 1.382, 206.3, 3.0, 9.0, 5.3, None, 0.0, 3.0, 703.7, 0.0,2022-10-12 09:00:00, 704.0,41
None, 10.45, 58.44, 10.7, 58.0, 41.97, 3.041, 118.9, 3.0, 10.5, 5.3, None, 0.0, 3.0, 703.9, 0.0,2022-10-12 10:00:00, 704.0,41
None, 11.34, 55.44, 11.8, 55.0, 31.89, 4.7, 113.6, 3.0, 11.3, 5.3, None, 0.0, 3.0, 703.9, 0.0,2022-10-12 11:00:00, 704.0,41
None, 13.16, 50.9, 13.1, 51.0, 41.51, 4.334, 89.9, 3.0, 13.2, 5.3, None, 0.0, 3.0, 703.8, 0.0,2022-10-12 12:00:00, 704.0,41
None, 14.75, 46.76, 14.7, 47.0, 41.3, 5.721, 79.96, 4.0, 14.8, 5.3, None, 0.0, 4.0, 703.6, 0.0,2022-10-12 13:00:00, 704.0,41
None, 16.01, 43.25, 16.0, 43.0, 24.25, 7.127, 72.73, 4.0, 16.0, 5.3, None, 0.0, 4.0, 703.6, 0.0,2022-10-12 14:00:00, 704.0,41
None, 17.2, 37.99, 17.4, 38.0, 37.44, 5.308, 89.4, 3.0, 17.2, 5.3, None, 0.0, 3.0, 703.5, 0.0,2022-10-12 15:00:00, 704.0,41
None, 17.41, 35.37, 17.9, 35.0, 29.94, 6.449, 52.93, 2.0, 17.4, 5.3, None, 0.0, 2.0, 703.6, 0.0,2022-10-12 16:00:00, 704.0,41
None, 17.21, 36.84, 17.9, 37.0, 32.48, 4.754, 86.5, 2.0, 17.2, 5.3, None, 0.0, 2.0, 703.6, 0.0,2022-10-12 17:00:00, 704.0,41
None, 14.98, 41.28, 17.9, 41.0, 64.38, 1.697, 123.0, 2.0, 15.0, 5.3, None, 0.0, 2.0, 703.5, 0.0,2022-10-12 18:00:00, 704.0,41
None, 13.61, 44.95, 15.4, 45.0, 39.94, 1.509, 331.6, 2.0, 13.6, 13.5, None, 0.0, 2.0, 703.6, 0.0,2022-10-12 19:00:00, 704.0,41
None, 12.57, 47.83, 15.4, 48.0, 58.62, 0.702, 336.6, 2.0, 12.6, 12.5, None, 0.0, 2.0, 703.6, 0.0,2022-10-12 20:00:00, 704.0,41
None, 10.85, 52.79, 15.4, 53.0, 49.38, 0.563, 347.9, 2.0, 10.9, 11.1, None, 0.0, 2.0, 703.5, 0.0,2022-10-12 21:00:00, 704.0,41
None, 9.82, 55.87, 15.4, 56.0, 54.31, 1.52, 1.795, 1.0, 9.8, 9.9, None, 0.0, 1.0, 703.5, 0.0,2022-10-12 22:00:00, 704.0,41
None, 9.53, 56.12, 15.4, 56.0, 50.59, 0.623, 262.6, 1.0, 9.5, 9.0, None, 0.0, 1.0, 703.4, 0.0,2022-10-12 23:00:00, 703.0,41
None, 8.15, 61.44, 15.4, 61.0, 23.25, 1.679, 236.9, 1.0, 8.2, 8.0, None, 0.0, 1.0, 703.3, 0.0,2022-10-13 00:00:00, 703.0,41
None, 7.905, 62.5, 15.4, 63.0, 46.5, 1.425, 236.3, 1.0, 7.9, 7.1, None, 0.0, 1.0, 703.2, 0.0,2022-10-13 01:00:00, 703.0,41
None, 6.125, 69.39, 15.4, 69.0, 35.69, 1.532, 236.8, 1.0, 6.1, 6.1, None, 0.0, 1.0, 703.1, 0.0,2022-10-13 02:00:00, 703.0,41
None, 5.543, 71.73, 15.4, 72.0, 58.55, 0.167, 293.4, 1.0, 5.5, 5.4, None, 0.0, 1.0, 703.0, 0.0,2022-10-13 03:00:00, 703.0,41
None, 6.223, 69.86, 15.4, 70.0, 50.66, 1.615, 258.6, 1.0, 6.2, 5.3, None, 0.0, 1.0, 703.0, 0.0,2022-10-13 04:00:00, 703.0,41
None, 5.322, 73.68, 15.4, 74.0, 27.91, 3.58, 238.1, 1.0, 5.3, 5.2, None, 0.0, 1.0, 702.9, 0.0,2022-10-13 05:00:00, 703.0,41
None, 4.851, 76.75, 15.4, 77.0, 22.79, 4.137, 224.1, 1.0, 4.9, 4.6, None, 0.0, 1.0, 702.8, 0.0,2022-10-13 06:00:00, 703.0,41
None, 4.387, 79.91, 5.2, 80.0, 19.08, 7.268, 211.1, 1.0, 4.4, 4.4, None, 0.0, 1.0, 702.8, 0.0,2022-10-13 07:00:00, 703.0,41
None, 4.325, 80.5, 5.2, 81.0, 17.4, 9.69, 211.4, 1.0, 4.3, 3.9, None, 0.0, 1.0, 702.6, 0.0,2022-10-13 08:00:00, 703.0,41
None, 5.021, 77.71, 5.3, 78.0, 18.77, 11.75, 198.8, 1.0, 5.0, 3.9, None, 0.0, 1.0, 702.6, 0.0,2022-10-13 09:00:00, 703.0,41
None, 6.162, 72.74, 6.3, 73.0, 20.99, 12.05, 193.3, 2.0, 6.2, 3.9, None, 0.0, 2.0, 702.6, 0.0,2022-10-13 10:00:00, 703.0,41
None, 7.836, 66.41, 8.1, 66.0, 20.95, 12.82, 179.7, 2.0, 7.8, 3.9, None, 0.0, 2.0, 702.4, 0.0,2022-10-13 11:00:00, 702.0,41
None, 11.66, 53.7, 11.6, 54.0, 30.38, 9.39, 170.4, 2.0, 11.7, 3.9, None, 0.0, 2.0, 702.3, 0.0,2022-10-13 12:00:00, 702.0,41
None, 13.08, 49.17, 13.5, 49.0, 28.13, 8.06, 164.2, 2.0, 13.1, 3.9, None, 0.0, 2.0, 702.1, 0.0,2022-10-13 13:00:00, 702.0,41
None, 15.18, 43.53, 15.5, 44.0, 28.39, 7.281, 171.4, 3.0, 15.2, 3.9, None, 0.0, 3.0, 701.8, 0.0,2022-10-13 14:00:00, 702.0,41
None, 16.74, 39.83, 16.8, 40.0, 30.0, 8.46, 172.5, 3.0, 16.7, 3.9, None, 0.0, 3.0, 701.4, 0.0,2022-10-13 15:00:00, 701.0,41
None, 17.06, 38.49, 17.4, 38.0, 18.44, 8.77, 183.1, 3.0, 17.1, 3.9, None, 0.0, 3.0, 701.1, 0.0,2022-10-13 16:00:00, 701.0,41
None, 17.11, 38.51, 17.4, 39.0, 18.47, 8.83, 192.5, 3.0, 17.1, 3.9, None, 0.0, 3.0, 700.9, 0.0,2022-10-13 17:00:00, 701.0,41
None, 14.45, 44.52, 17.4, 45.0, 32.74, 4.987, 217.7, 3.0, 14.5, 3.9, None, 0.0, 3.0, 700.8, 0.0,2022-10-13 18:00:00, 701.0,41
None, 12.64, 50.11, 14.6, 50.0, 22.77, 5.397, 249.7, 2.0, 12.6, 12.6, None, 0.0, 2.0, 700.6, 0.0,2022-10-13 19:00:00, 701.0,41
None, 11.47, 53.92, 14.6, 54.0, 21.91, 3.305, 251.8, 3.0, 11.5, 11.5, None, 0.0, 3.0, 700.7, 0.0,2022-10-13 20:00:00, 701.0,41
None, 11.81, 53.24, 14.6, 53.0, 22.08, 3.475, 233.7, 3.0, 11.8, 11.5, None, 0.0, 3.0, 700.5, 0.0,2022-10-13 21:00:00, 701.0,41
None, 11.49, 54.69, 14.6, 55.0, 19.3, 3.898, 239.1, 3.0, 11.5, 10.7, None, 0.0, 3.0, 700.3, 0.0,2022-10-13 22:00:00, 700.0,41
None, 10.3, 58.86, 14.6, 59.0, 70.95, 1.894, 229.8, 2.0, 10.3, 9.7, None, 0.0, 2.0, 700.4, 0.0,2022-10-13 23:00:00, 700.0,41
