CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-3.444, None, None,2016-02-06 11:00:00, None, None,22.18,4.533,265.4, None, None, None, None, None, None, 189.3,6
None,-3.272, None, None,2016-02-06 12:00:00, None, None,22.77,2.937,225.7, None, None, None, None, None, None, 188.4,6
None,-3.101, None, None,2016-02-06 13:00:00, None, None,20.71,3.91,225.1, None, None, None, None, None, None, 188.9,6
None,-2.529, None, None,2016-02-06 14:00:00, None, None,46.73,2.415,236.9, None, None, None, None, None, None, 189.6,6
None,-2.367, None, None,2016-02-06 15:00:00, None, None,46.78,1.337,183.9, None, None, None, None, None, None, 190.1,6
None,-3.043, None, None,2016-02-06 16:00:00, None, None,39.79,2.526,190.1, None, None, None, None, None, None, 190.5,6
None,-4.171, None, None,2016-02-06 17:00:00, None, None,29.13,6.189,261.2, None, None, None, None, None, None, 190.8,6
None,-4.768, None, None,2016-02-06 18:00:00, None, None,28.15,6.257,258.6, None, None, None, None, None, None, 190.5,6
None,-5.337, None, None,2016-02-06 19:00:00, None, None,20.62,8.03,293.4, None, None, None, None, None, None, 190.2,6
None,-5.453, None, None,2016-02-06 20:00:00, None, None,12.04,8.74,306.0, None, None, None, None, None, None, 190.0,6
None,-5.85, None, None,2016-02-06 21:00:00, None, None,20.8,6.522,306.7, None, None, None, None, None, None, 189.7,6
None,-6.113, None, None,2016-02-06 22:00:00, None, None,53.24,2.014,336.6, None, None, None, None, None, None, 189.4,6
None,-5.182, None, None,2016-02-06 23:00:00, None, None,24.44,6.633,28.79, None, None, None, None, None, None, 189.2,6
None,-5.028, None, None,2016-02-07 00:00:00, None, None,14.07,9.56,37.71, None, None, None, None, None, None, 189.0,6
None,-5.018, None, None,2016-02-07 01:00:00, None, None,16.15,11.29,50.45, None, None, None, None, None, None, 189.6,6
None,-4.912, None, None,2016-02-07 02:00:00, None, None,11.9,14.05,46.38, None, None, None, None, None, None, 189.3,6
None,-4.719, None, None,2016-02-07 03:00:00, None, None,13.13,11.93,53.03, None, None, None, None, None, None, 189.5,6
None,-4.912, None, None,2016-02-07 04:00:00, None, None,15.6,14.97,57.54, None, None, None, None, None, None, 188.8,6
None,-4.719, None, None,2016-02-07 05:00:00, None, None,15.0,13.83,75.4, None, None, None, None, None, None, 188.6,6
None,-4.623, None, None,2016-02-07 06:00:00, None, None,17.61,12.53,87.1, None, None, None, None, None, None, 190.2,6
None,-4.565, None, None,2016-02-07 07:00:00, None, None,17.98,12.59,98.8, None, None, None, None, None, None, 193.0,6
None,-4.392, None, None,2016-02-07 08:00:00, None, None,15.5,14.96,97.4, None, None, None, None, None, None, 194.9,6
None,-4.2, None, None,2016-02-07 09:00:00, None, None,20.34,16.97,81.0, None, None, None, None, None, None, 195.3,6
None,-4.114, None, None,2016-02-07 10:00:00, None, None,14.38,15.94,101.1, None, None, None, None, None, None, 198.0,6
None,-4.219, None, None,2016-02-07 11:00:00, None, None,22.26,14.59,66.49, None, None, None, None, None, None, 197.4,6
None,-3.932, None, None,2016-02-07 12:00:00, None, None,18.06,16.51,45.46, None, None, None, None, None, None, 201.4,6
None,-3.167, None, None,2016-02-07 13:00:00, None, None,16.29,18.21,36.85, None, None, None, None, None, None, 207.3,6
None,-3.588, None, None,2016-02-07 14:00:00, None, None,15.78,17.57,37.17, None, None, None, None, None, None, 214.0,6
None,-3.11, None, None,2016-02-07 15:00:00, None, None,27.67,10.01,47.17, None, None, None, None, None, None, 214.7,6
None,-3.291, None, None,2016-02-07 16:00:00, None, None,21.91,13.58,30.54, None, None, None, None, None, None, 219.9,6
None,-3.129, None, None,2016-02-07 17:00:00, None, None,14.35,15.95,31.37, None, None, None, None, None, None, 222.9,6
None,-3.053, None, None,2016-02-07 18:00:00, None, None,14.54,13.08,39.4, None, None, None, None, None, None, 222.0,6
None,-3.024, None, None,2016-02-07 19:00:00, None, None,15.48,10.72,38.57, None, None, None, None, None, None, 223.1,6
None,-2.719, None, None,2016-02-07 20:00:00, None, None,15.89,10.31,46.58, None, None, None, None, None, None, 223.0,6
None,-2.853, None, None,2016-02-07 21:00:00, None, None,19.74,10.28,45.52, None, None, None, None, None, None, 222.5,6
None,-2.462, None, None,2016-02-07 22:00:00, None, None,26.0,8.02,44.5, None, None, None, None, None, None, 224.3,6
None,-2.348, None, None,2016-02-07 23:00:00, None, None,15.15,11.19,53.27, None, None, None, None, None, None, 224.5,6
None,-1.996, None, None,2016-02-08 00:00:00, None, None,15.08,11.2,38.78, None, None, None, None, None, None, 226.2,6
None,-2.263, None, None,2016-02-08 01:00:00, None, None,22.02,8.53,47.87, None, None, None, None, None, None, 230.1,6
None,-2.082, None, None,2016-02-08 02:00:00, None, None,20.94,11.64,37.54, None, None, None, None, None, None, 232.2,6
None,-2.777, None, None,2016-02-08 03:00:00, None, None,24.97,14.41,40.37, None, None, None, None, None, None, 231.4,6
None,-2.719, None, None,2016-02-08 04:00:00, None, None,19.72,15.39,46.53, None, None, None, None, None, None, 230.8,6
None,-2.32, None, None,2016-02-08 05:00:00, None, None,16.69,15.86,40.91, None, None, None, None, None, None, 232.1,6
None,-2.586, None, None,2016-02-08 06:00:00, None, None,20.17,16.01,43.91, None, None, None, None, None, None, 235.0,6
None,-2.672, None, None,2016-02-08 07:00:00, None, None,17.84,16.68,53.75, None, None, None, None, None, None, 238.4,6
None,-2.7, None, None,2016-02-08 08:00:00, None, None,17.36,16.66,65.77, None, None, None, None, None, None, 238.8,6
None,-2.719, None, None,2016-02-08 09:00:00, None, None,17.4,18.77,49.75, None, None, None, None, None, None, 244.0,6
None,-2.719, None, None,2016-02-08 10:00:00, None, None,15.11,19.69,48.48, None, None, None, None, None, None, 246.4,6
None,-2.491, None, None,2016-02-08 11:00:00, None, None,14.33,15.66,55.71, None, None, None, None, None, None, 244.7,6
None,-1.617, None, None,2016-02-08 12:00:00, None, None,26.68,8.49,55.44, None, None, None, None, None, None, 245.6,6
None,-1.389, None, None,2016-02-08 13:00:00, None, None,18.22,10.24,55.88, None, None, None, None, None, None, 244.6,6
None,-1.247, None, None,2016-02-08 14:00:00, None, None,18.87,10.68,56.54, None, None, None, None, None, None, 244.8,6
None,-0.801, None, None,2016-02-08 15:00:00, None, None,23.27,8.42,57.15, None, None, None, None, None, None, 244.4,6
None,-0.592, None, None,2016-02-08 16:00:00, None, None,20.69,11.06,52.87, None, None, None, None, None, None, 243.5,6
None,-0.46, None, None,2016-02-08 17:00:00, None, None,32.42,7.19,54.66, None, None, None, None, None, None, 242.9,6
None,-0.403, None, None,2016-02-08 18:00:00, None, None,25.77,6.555,50.81, None, None, None, None, None, None, 242.2,6
None,-0.337, None, None,2016-02-08 19:00:00, None, None,33.47,6.036,37.38, None, None, None, None, None, None, 241.3,6
None,-0.28, None, None,2016-02-08 20:00:00, None, None,43.27,3.025,29.35, None, None, None, None, None, None, 240.6,6
None,0.042, None, None,2016-02-08 21:00:00, None, None,19.69,3.734,29.98, None, None, None, None, None, None, 239.8,6
None,0.232, None, None,2016-02-08 22:00:00, None, None,37.12,3.586,24.38, None, None, None, None, None, None, 239.2,6
None,0.355, None, None,2016-02-08 23:00:00, None, None,33.65,4.481,20.45, None, None, None, None, None, None, 238.5,6
None,0.317, None, None,2016-02-09 00:00:00, None, None,12.19,10.51,36.74, None, None, None, None, None, None, 237.6,6
None,0.677, None, None,2016-02-09 01:00:00, None, None,20.3,6.928,24.33, None, None, None, None, None, None, 236.9,6
None,0.487, None, None,2016-02-09 02:00:00, None, None,9.14,10.74,35.19, None, None, None, None, None, None, 236.3,6
None,0.61, None, None,2016-02-09 03:00:00, None, None,25.53,5.747,28.34, None, None, None, None, None, None, 235.8,6
None,0.809, None, None,2016-02-09 04:00:00, None, None,32.48,4.937,18.27, None, None, None, None, None, None, 235.2,6
None,0.61, None, None,2016-02-09 05:00:00, None, None,43.34,3.916,11.47, None, None, None, None, None, None, 234.6,6
None,0.952, None, None,2016-02-09 06:00:00, None, None,45.81,3.695,13.51, None, None, None, None, None, None, 233.9,6
None,1.576, None, None,2016-02-09 07:00:00, None, None,46.61,3.939,321.3, None, None, None, None, None, None, 233.4,6
None,1.331, None, None,2016-02-09 08:00:00, None, None,29.72,8.87,30.51, None, None, None, None, None, None, 232.8,6
None,2.772, None, None,2016-02-09 11:00:00, None, None,19.84,6.829,49.82, None, None, None, None, None, None, 230.9,6
None,1.641, None, None,2016-02-09 12:00:00, None, None,23.99,7.16,51.49, None, None, None, None, None, None, 230.0,6
None,1.631, None, None,2016-02-09 13:00:00, None, None,10.55,13.55,63.07, None, None, None, None, None, None, 228.9,6
None,4.311, None, None,2016-02-09 14:00:00, None, None,20.51,10.21,47.17, None, None, None, None, None, None, 228.1,6
None,5.064, None, None,2016-02-09 15:00:00, None, None,21.12,13.29,31.63, None, None, None, None, None, None, 227.1,6
None,5.234, None, None,2016-02-09 16:00:00, None, None,15.09,13.96,25.94, None, None, None, None, None, None, 226.2,6
None,4.613, None, None,2016-02-09 17:00:00, None, None,15.52,12.67,26.41, None, None, None, None, None, None, 225.5,6
None,1.098, None, None,2016-02-09 18:00:00, None, None,25.37,13.61,58.78, None, None, None, None, None, None, 224.8,6
None,0.834, None, None,2016-02-09 19:00:00, None, None,12.02,15.64,64.62, None, None, None, None, None, None, 223.9,6
None,1.138, None, None,2016-02-09 20:00:00, None, None,15.61,14.6,60.88, None, None, None, None, None, None, 223.5,6
None,2.504, None, None,2016-02-09 21:00:00, None, None,14.71,16.33,54.04, None, None, None, None, None, None, 223.4,6
None,3.245, None, None,2016-02-09 22:00:00, None, None,19.74,13.17,46.37, None, None, None, None, None, None, 223.1,6
None,0.163, None, None,2016-02-09 23:00:00, None, None,18.83,12.09,52.78, None, None, None, None, None, None, 222.5,6
None,0.023, None, None,2016-02-10 00:00:00, None, None,29.62,10.62,58.27, None, None, None, None, None, None, 222.3,6
None,0.363, None, None,2016-02-10 01:00:00, None, None,25.52,13.25,52.57, None, None, None, None, None, None, 221.9,6
None,0.373, None, None,2016-02-10 02:00:00, None, None,14.68,14.73,49.82, None, None, None, None, None, None, 221.4,6
None,2.013, None, None,2016-02-10 03:00:00, None, None,20.32,15.14,52.16, None, None, None, None, None, None, 221.0,6
None,0.184, None, None,2016-02-10 04:00:00, None, None,15.6,15.57,56.25, None, None, None, None, None, None, 220.7,6
None,0.071, None, None,2016-02-10 05:00:00, None, None,15.27,16.63,45.95, None, None, None, None, None, None, 220.4,6
None,-0.015, None, None,2016-02-10 06:00:00, None, None,12.78,16.24,52.16, None, None, None, None, None, None, 220.0,6
None,0.279, None, None,2016-02-10 07:00:00, None, None,13.94,13.23,41.0, None, None, None, None, None, None, 219.7,6
None,0.013, None, None,2016-02-10 08:00:00, None, None,14.22,13.54,44.2, None, None, None, None, None, None, 219.3,6
None,0.231, None, None,2016-02-10 09:00:00, None, None,13.04,12.97,45.02, None, None, None, None, None, None, 219.0,6
None,0.486, None, None,2016-02-10 10:00:00, None, None,13.74,13.91,44.25, None, None, None, None, None, None, 218.5,6
None,2.496, None, None,2016-02-10 12:00:00, None, None,36.7,6.424,57.56, None, None, None, None, None, None, 217.5,6
None,3.721, None, None,2016-02-10 13:00:00, None, None,20.38,13.33,46.06, None, None, None, None, None, None, 216.9,6
None,3.661, None, None,2016-02-10 14:00:00, None, None,18.88,11.98,44.77, None, None, None, None, None, None, 216.0,6
None,3.708, None, None,2016-02-10 15:00:00, None, None,15.26,13.12,44.16, None, None, None, None, None, None, 215.3,6
None,3.053, None, None,2016-02-10 16:00:00, None, None,30.39,8.22,76.2, None, None, None, None, None, None, 214.8,6
None,1.856, None, None,2016-02-10 17:00:00, None, None,26.52,7.83,83.2, None, None, None, None, None, None, 214.1,6
None,1.583, None, None,2016-02-10 18:00:00, None, None,20.49,10.0,70.7, None, None, None, None, None, None, 213.3,6
None,1.319, None, None,2016-02-10 19:00:00, None, None,18.75,10.23,70.0, None, None, None, None, None, None, 212.8,6
None,0.183, None, None,2016-02-10 20:00:00, None, None,46.5,3.719,34.46, None, None, None, None, None, None, 211.9,6
None,0.023, None, None,2016-02-10 21:00:00, None, None,23.97,3.456,37.11, None, None, None, None, None, None, 211.5,6
None,-0.017, None, None,2016-02-10 22:00:00, None, None,46.57,1.907,36.47, None, None, None, None, None, None, 210.7,6
None,-0.072, None, None,2016-02-10 23:00:00, None, None,34.08,4.723,282.4, None, None, None, None, None, None, 210.6,6
None,-0.166, None, None,2016-02-11 00:00:00, None, None,34.82,4.813,288.8, None, None, None, None, None, None, 210.5,6
None,-0.441, None, None,2016-02-11 01:00:00, None, None,37.97,4.052,304.3, None, None, None, None, None, None, 210.1,6
None,-0.915, None, None,2016-02-11 02:00:00, None, None,60.83,1.373,319.5, None, None, None, None, None, None, 209.7,6
None,-1.019, None, None,2016-02-11 03:00:00, None, None,34.9,4.413,359.1, None, None, None, None, None, None, 209.3,6
None,-1.541, None, None,2016-02-11 04:00:00, None, None,32.55,5.494,32.62, None, None, None, None, None, None, 208.9,6
None,-1.522, None, None,2016-02-11 05:00:00, None, None,41.21,4.846,37.26, None, None, None, None, None, None, 208.7,6
None,-1.009, None, None,2016-02-11 06:00:00, None, None,21.08,8.87,43.06, None, None, None, None, None, None, 208.4,6
None,-0.65, None, None,2016-02-11 07:00:00, None, None,14.05,13.94,34.8, None, None, None, None, None, None, 208.1,6
None,-1.997, None, None,2016-02-11 08:00:00, None, None,20.97,11.16,41.45, None, None, None, None, None, None, 207.7,6
None,-0.005, None, None,2016-02-11 09:00:00, None, None,18.4,11.19,37.0, None, None, None, None, None, None, 207.6,6
None,1.52, None, None,2016-02-11 10:00:00, None, None,19.04,11.79,53.05, None, None, None, None, None, None, 207.1,6
None,1.766, None, None,2016-02-11 11:00:00, None, None,28.37,10.14,87.2, None, None, None, None, None, None, 207.0,6
None,2.144, None, None,2016-02-11 12:00:00, None, None,17.26,11.29,113.4, None, None, None, None, None, None, 206.8,6
None,2.684, None, None,2016-02-11 13:00:00, None, None,22.64,9.1,113.4, None, None, None, None, None, None, 206.3,6
None,2.711, None, None,2016-02-11 14:00:00, None, None,26.62,6.395,91.8, None, None, None, None, None, None, 206.3,6
None,2.635, None, None,2016-02-11 15:00:00, None, None,25.99,5.65,96.3, None, None, None, None, None, None, 205.8,6
None,1.922, None, None,2016-02-11 16:00:00, None, None,28.68,5.654,77.3, None, None, None, None, None, None, 205.6,6
None,1.649, None, None,2016-02-11 17:00:00, None, None,19.98,8.74,50.89, None, None, None, None, None, None, 205.6,6
None,1.45, None, None,2016-02-11 18:00:00, None, None,19.69,10.2,67.54, None, None, None, None, None, None, 205.3,6
None,1.499, None, None,2016-02-11 19:00:00, None, None,19.79,10.11,96.0, None, None, None, None, None, None, 204.9,6
None,1.338, None, None,2016-02-11 20:00:00, None, None,16.45,10.67,86.4, None, None, None, None, None, None, 204.7,6
None,-0.034, None, None,2016-02-11 21:00:00, None, None,19.6,13.43,99.1, None, None, None, None, None, None, 204.6,6
None,0.156, None, None,2016-02-11 22:00:00, None, None,18.52,14.97,72.9, None, None, None, None, None, None, 204.5,6
None,-0.376, None, None,2016-02-11 23:00:00, None, None,14.41,15.49,81.6, None, None, None, None, None, None, 204.7,6
