AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
2.9, None,2023-10-30 13:00:00, None, None,44
2.7, None,2023-10-30 13:15:00, None, None,44
2.4, None,2023-10-30 13:30:00, None, None,44
2.2, None,2023-10-30 13:45:00, None, None,44
1.9, None,2023-10-30 14:00:00, None, None,44
1.9, None,2023-10-30 14:15:00, None, None,44
1.7, None,2023-10-30 14:30:00, None, None,44
1.5, None,2023-10-30 14:45:00, None, None,44
1.4, None,2023-10-30 15:00:00, None, None,44
1.2, None,2023-10-30 15:15:00, None, None,44
1.2, None,2023-10-30 15:30:00, None, None,44
1.1, None,2023-10-30 15:45:00, None, None,44
0.9, None,2023-10-30 16:00:00, None, None,44
0.8, None,2023-10-30 16:15:00, None, None,44
0.6, None,2023-10-30 16:30:00, None, None,44
0.5, None,2023-10-30 16:45:00, None, None,44
0.2, None,2023-10-30 17:00:00, None, None,44
0.0, None,2023-10-30 17:15:00, None, None,44
-0.2, None,2023-10-30 17:30:00, None, None,44
-0.3, None,2023-10-30 17:45:00, None, None,44
-0.5, None,2023-10-30 18:00:00, None, None,44
-0.6, None,2023-10-30 18:15:00, None, None,44
-0.7, None,2023-10-30 18:30:00, None, None,44
-0.8, None,2023-10-30 18:45:00, None, None,44
-1.0, None,2023-10-30 19:00:00, None, None,44
-1.0, None,2023-10-30 19:15:00, None, None,44
-1.2, None,2023-10-30 19:30:00, None, None,44
-1.2, None,2023-10-30 19:45:00, None, None,44
-1.1, None,2023-10-30 20:00:00, None, None,44
-1.1, None,2023-10-30 20:15:00, None, None,44
-1.1, None,2023-10-30 20:30:00, None, None,44
-1.3, None,2023-10-30 20:45:00, None, None,44
-1.3, None,2023-10-30 21:00:00, None, None,44
-1.3, None,2023-10-30 21:15:00, None, None,44
-1.3, None,2023-10-30 21:30:00, None, None,44
-1.3, None,2023-10-30 21:45:00, None, None,44
-1.3, None,2023-10-30 22:00:00, None, None,44
-1.4, None,2023-10-30 22:15:00, None, None,44
-1.5, None,2023-10-30 22:30:00, None, None,44
-1.4, None,2023-10-30 22:45:00, None, None,44
-1.4, None,2023-10-30 23:00:00, None, None,44
-1.5, None,2023-10-30 23:15:00, None, None,44
-1.5, None,2023-10-30 23:30:00, None, None,44
-1.5, None,2023-10-30 23:45:00, None, None,44
-1.5, 0.1,2023-10-31 00:00:00, -2.1, 5.2,44
-1.5, None,2023-10-31 00:15:00, None, None,44
-1.6, None,2023-10-31 00:30:00, None, None,44
-1.6, None,2023-10-31 00:45:00, None, None,44
-1.6, None,2023-10-31 01:00:00, None, None,44
-1.7, None,2023-10-31 01:15:00, None, None,44
-1.6, None,2023-10-31 01:30:00, None, None,44
-1.8, None,2023-10-31 01:45:00, None, None,44
-1.7, None,2023-10-31 02:00:00, None, None,44
-1.8, None,2023-10-31 02:15:00, None, None,44
-1.7, None,2023-10-31 02:30:00, None, None,44
-1.9, None,2023-10-31 02:45:00, None, None,44
-1.9, None,2023-10-31 03:00:00, None, None,44
-1.9, None,2023-10-31 03:15:00, None, None,44
-2.0, None,2023-10-31 03:30:00, None, None,44
-1.9, None,2023-10-31 03:45:00, None, None,44
-1.9, None,2023-10-31 04:00:00, None, None,44
-1.9, None,2023-10-31 04:15:00, None, None,44
-2.0, None,2023-10-31 04:30:00, None, None,44
-2.0, None,2023-10-31 04:45:00, None, None,44
-2.0, None,2023-10-31 05:00:00, None, None,44
-2.0, None,2023-10-31 05:15:00, None, None,44
-2.0, None,2023-10-31 05:30:00, None, None,44
-2.0, None,2023-10-31 05:45:00, None, None,44
-2.0, None,2023-10-31 06:00:00, None, None,44
-2.0, None,2023-10-31 06:15:00, None, None,44
-2.0, None,2023-10-31 06:30:00, None, None,44
-2.1, None,2023-10-31 06:45:00, None, None,44
-2.1, None,2023-10-31 07:00:00, None, None,44
-2.1, None,2023-10-31 07:15:00, None, None,44
-2.0, None,2023-10-31 07:30:00, None, None,44
-1.8, None,2023-10-31 07:45:00, None, None,44
-1.7, None,2023-10-31 08:00:00, None, None,44
-1.5, None,2023-10-31 08:15:00, None, None,44
-1.2, None,2023-10-31 08:30:00, None, None,44
-1.0, None,2023-10-31 08:45:00, None, None,44
-0.7, None,2023-10-31 09:00:00, None, None,44
-0.5, None,2023-10-31 09:15:00, None, None,44
-0.3, None,2023-10-31 09:30:00, None, None,44
-0.2, None,2023-10-31 09:45:00, None, None,44
0.1, None,2023-10-31 10:00:00, None, None,44
0.6, None,2023-10-31 10:15:00, None, None,44
2.2, None,2023-10-31 10:30:00, None, None,44
3.2, None,2023-10-31 10:45:00, None, None,44
4.6, None,2023-10-31 11:00:00, None, None,44
3.9, None,2023-10-31 11:15:00, None, None,44
4.2, None,2023-10-31 11:30:00, None, None,44
5.2, None,2023-10-31 11:45:00, None, None,44
4.8, None,2023-10-31 12:00:00, None, None,44
4.3, None,2023-10-31 12:15:00, None, None,44
4.1, None,2023-10-31 12:30:00, None, None,44
3.8, None,2023-10-31 12:45:00, None, None,44
3.8, None,2023-10-31 13:00:00, None, None,44
3.6, None,2023-10-31 13:15:00, None, None,44
3.3, None,2023-10-31 13:30:00, None, None,44
3.5, None,2023-10-31 13:45:00, None, None,44
3.1, None,2023-10-31 14:00:00, None, None,44
2.9, None,2023-10-31 14:15:00, None, None,44
2.6, None,2023-10-31 14:30:00, None, None,44
2.6, None,2023-10-31 14:45:00, None, None,44
2.5, None,2023-10-31 15:00:00, None, None,44
2.4, None,2023-10-31 15:15:00, None, None,44
2.2, None,2023-10-31 15:30:00, None, None,44
2.0, None,2023-10-31 15:45:00, None, None,44
1.9, None,2023-10-31 16:00:00, None, None,44
1.7, None,2023-10-31 16:15:00, None, None,44
1.5, None,2023-10-31 16:30:00, None, None,44
1.4, None,2023-10-31 16:45:00, None, None,44
1.2, None,2023-10-31 17:00:00, None, None,44
0.9, None,2023-10-31 17:15:00, None, None,44
0.7, None,2023-10-31 17:30:00, None, None,44
0.5, None,2023-10-31 17:45:00, None, None,44
0.2, None,2023-10-31 18:00:00, None, None,44
0.2, None,2023-10-31 18:15:00, None, None,44
0.1, None,2023-10-31 18:30:00, None, None,44
-0.1, None,2023-10-31 18:45:00, None, None,44
-0.1, None,2023-10-31 19:00:00, None, None,44
-0.2, None,2023-10-31 19:15:00, None, None,44
-0.2, None,2023-10-31 19:30:00, None, None,44
-0.3, None,2023-10-31 19:45:00, None, None,44
-0.4, None,2023-10-31 20:00:00, None, None,44
-0.3, None,2023-10-31 20:15:00, None, None,44
-0.4, None,2023-10-31 20:30:00, None, None,44
-0.6, None,2023-10-31 20:45:00, None, None,44
-0.5, None,2023-10-31 21:00:00, None, None,44
-0.3, None,2023-10-31 21:15:00, None, None,44
-0.4, None,2023-10-31 21:30:00, None, None,44
-0.4, None,2023-10-31 21:45:00, None, None,44
-0.5, None,2023-10-31 22:00:00, None, None,44
-0.4, None,2023-10-31 22:15:00, None, None,44
-0.2, None,2023-10-31 22:30:00, None, None,44
0.0, None,2023-10-31 22:45:00, None, None,44
0.0, None,2023-10-31 23:00:00, None, None,44
0.1, None,2023-10-31 23:15:00, None, None,44
0.2, None,2023-10-31 23:30:00, None, None,44
0.4, None,2023-10-31 23:45:00, None, None,44
0.4, 8.8,2023-11-01 00:00:00, -0.2, 8.1,44
0.5, None,2023-11-01 00:15:00, None, None,44
0.4, None,2023-11-01 00:30:00, None, None,44
0.5, None,2023-11-01 00:45:00, None, None,44
0.6, None,2023-11-01 01:00:00, None, None,44
0.5, None,2023-11-01 01:15:00, None, None,44
0.5, None,2023-11-01 01:30:00, None, None,44
0.3, None,2023-11-01 01:45:00, None, None,44
0.1, None,2023-11-01 02:00:00, None, None,44
-0.1, None,2023-11-01 02:15:00, None, None,44
-0.2, None,2023-11-01 02:30:00, None, None,44
-0.2, None,2023-11-01 02:45:00, None, None,44
-0.2, None,2023-11-01 03:00:00, None, None,44
-0.2, None,2023-11-01 03:15:00, None, None,44
-0.1, None,2023-11-01 03:30:00, None, None,44
0.0, None,2023-11-01 03:45:00, None, None,44
0.1, None,2023-11-01 04:00:00, None, None,44
0.1, None,2023-11-01 04:15:00, None, None,44
0.2, None,2023-11-01 04:30:00, None, None,44
0.2, None,2023-11-01 04:45:00, None, None,44
0.4, None,2023-11-01 05:00:00, None, None,44
0.4, None,2023-11-01 05:15:00, None, None,44
0.3, None,2023-11-01 05:30:00, None, None,44
0.5, None,2023-11-01 05:45:00, None, None,44
0.6, None,2023-11-01 06:00:00, None, None,44
0.7, None,2023-11-01 06:15:00, None, None,44
0.8, None,2023-11-01 06:30:00, None, None,44
1.0, None,2023-11-01 06:45:00, None, None,44
1.1, None,2023-11-01 07:00:00, None, None,44
1.2, None,2023-11-01 07:15:00, None, None,44
1.2, None,2023-11-01 07:30:00, None, None,44
1.4, None,2023-11-01 07:45:00, None, None,44
1.5, None,2023-11-01 08:00:00, None, None,44
1.8, None,2023-11-01 08:15:00, None, None,44
2.0, None,2023-11-01 08:30:00, None, None,44
2.3, None,2023-11-01 08:45:00, None, None,44
2.7, None,2023-11-01 09:00:00, None, None,44
3.0, None,2023-11-01 09:15:00, None, None,44
3.4, None,2023-11-01 09:30:00, None, None,44
4.0, None,2023-11-01 09:45:00, None, None,44
4.2, None,2023-11-01 10:00:00, None, None,44
4.5, None,2023-11-01 10:15:00, None, None,44
4.9, None,2023-11-01 10:30:00, None, None,44
5.4, None,2023-11-01 10:45:00, None, None,44
5.7, None,2023-11-01 11:00:00, None, None,44
6.5, None,2023-11-01 11:15:00, None, None,44
6.8, None,2023-11-01 11:30:00, None, None,44
7.6, None,2023-11-01 11:45:00, None, None,44
7.9, None,2023-11-01 12:00:00, None, None,44
8.3, None,2023-11-01 12:15:00, None, None,44
8.1, None,2023-11-01 12:30:00, None, None,44
8.0, None,2023-11-01 12:45:00, None, None,44
7.8, None,2023-11-01 13:00:00, None, None,44
7.4, None,2023-11-01 13:15:00, None, None,44
7.0, None,2023-11-01 13:30:00, None, None,44
6.8, None,2023-11-01 13:45:00, None, None,44
7.1, None,2023-11-01 14:00:00, None, None,44
7.5, None,2023-11-01 14:15:00, None, None,44
7.9, None,2023-11-01 14:30:00, None, None,44
8.1, None,2023-11-01 14:45:00, None, None,44
7.5, None,2023-11-01 15:00:00, None, None,44
6.9, None,2023-11-01 15:15:00, None, None,44
6.5, None,2023-11-01 15:30:00, None, None,44
6.2, None,2023-11-01 15:45:00, None, None,44
6.0, None,2023-11-01 16:00:00, None, None,44
5.9, None,2023-11-01 16:15:00, None, None,44
5.7, None,2023-11-01 16:30:00, None, None,44
5.5, None,2023-11-01 16:45:00, None, None,44
5.4, None,2023-11-01 17:00:00, None, None,44
5.4, None,2023-11-01 17:15:00, None, None,44
5.3, None,2023-11-01 17:30:00, None, None,44
5.2, None,2023-11-01 17:45:00, None, None,44
5.2, None,2023-11-01 18:00:00, None, None,44
5.2, None,2023-11-01 18:15:00, None, None,44
5.2, None,2023-11-01 18:30:00, None, None,44
5.2, None,2023-11-01 18:45:00, None, None,44
5.2, None,2023-11-01 19:00:00, None, None,44
5.3, None,2023-11-01 19:15:00, None, None,44
5.2, None,2023-11-01 19:30:00, None, None,44
5.3, None,2023-11-01 19:45:00, None, None,44
5.3, None,2023-11-01 20:00:00, None, None,44
5.4, None,2023-11-01 20:15:00, None, None,44
5.3, None,2023-11-01 20:30:00, None, None,44
5.3, None,2023-11-01 20:45:00, None, None,44
5.3, None,2023-11-01 21:00:00, None, None,44
5.3, None,2023-11-01 21:15:00, None, None,44
5.4, None,2023-11-01 21:30:00, None, None,44
5.3, None,2023-11-01 21:45:00, None, None,44
5.3, None,2023-11-01 22:00:00, None, None,44
5.3, None,2023-11-01 22:15:00, None, None,44
5.4, None,2023-11-01 22:30:00, None, None,44
5.5, None,2023-11-01 22:45:00, None, None,44
5.4, None,2023-11-01 23:00:00, None, None,44
5.5, None,2023-11-01 23:15:00, None, None,44
5.5, None,2023-11-01 23:30:00, None, None,44
5.5, None,2023-11-01 23:45:00, None, None,44
5.5, 49.6,2023-11-02 00:00:00, 5.5, 10.8,44
5.6, None,2023-11-02 00:15:00, None, None,44
5.6, None,2023-11-02 00:30:00, None, None,44
5.6, None,2023-11-02 00:45:00, None, None,44
5.7, None,2023-11-02 01:00:00, None, None,44
5.8, None,2023-11-02 01:15:00, None, None,44
6.0, None,2023-11-02 01:30:00, None, None,44
6.1, None,2023-11-02 01:45:00, None, None,44
6.1, None,2023-11-02 02:00:00, None, None,44
6.2, None,2023-11-02 02:15:00, None, None,44
6.2, None,2023-11-02 02:30:00, None, None,44
6.3, None,2023-11-02 02:45:00, None, None,44
6.3, None,2023-11-02 03:00:00, None, None,44
6.3, None,2023-11-02 03:15:00, None, None,44
6.3, None,2023-11-02 03:30:00, None, None,44
6.4, None,2023-11-02 03:45:00, None, None,44
6.4, None,2023-11-02 04:00:00, None, None,44
6.4, None,2023-11-02 04:15:00, None, None,44
6.4, None,2023-11-02 04:30:00, None, None,44
6.4, None,2023-11-02 04:45:00, None, None,44
6.5, None,2023-11-02 05:00:00, None, None,44
6.4, None,2023-11-02 05:15:00, None, None,44
6.5, None,2023-11-02 05:30:00, None, None,44
6.5, None,2023-11-02 05:45:00, None, None,44
6.6, None,2023-11-02 06:00:00, None, None,44
6.6, None,2023-11-02 06:15:00, None, None,44
6.7, None,2023-11-02 06:30:00, None, None,44
6.7, None,2023-11-02 06:45:00, None, None,44
6.7, None,2023-11-02 07:00:00, None, None,44
6.7, None,2023-11-02 07:15:00, None, None,44
6.7, None,2023-11-02 07:30:00, None, None,44
6.8, None,2023-11-02 07:45:00, None, None,44
6.8, None,2023-11-02 08:00:00, None, None,44
6.8, None,2023-11-02 08:15:00, None, None,44
6.9, None,2023-11-02 08:30:00, None, None,44
7.0, None,2023-11-02 08:45:00, None, None,44
7.1, None,2023-11-02 09:00:00, None, None,44
7.1, None,2023-11-02 09:15:00, None, None,44
7.3, None,2023-11-02 09:30:00, None, None,44
7.5, None,2023-11-02 09:45:00, None, None,44
7.4, None,2023-11-02 10:00:00, None, None,44
7.8, None,2023-11-02 10:15:00, None, None,44
8.0, None,2023-11-02 10:30:00, None, None,44
8.4, None,2023-11-02 10:45:00, None, None,44
8.6, None,2023-11-02 11:00:00, None, None,44
8.8, None,2023-11-02 11:15:00, None, None,44
9.5, None,2023-11-02 11:30:00, None, None,44
9.1, None,2023-11-02 11:45:00, None, None,44
9.2, None,2023-11-02 12:00:00, None, None,44
9.1, None,2023-11-02 12:15:00, None, None,44
9.1, None,2023-11-02 12:30:00, None, None,44
9.1, None,2023-11-02 12:45:00, None, None,44
9.7, None,2023-11-02 13:00:00, None, None,44
9.4, None,2023-11-02 13:15:00, None, None,44
9.7, None,2023-11-02 13:30:00, None, None,44
9.5, None,2023-11-02 13:45:00, None, None,44
9.3, None,2023-11-02 14:00:00, None, None,44
9.1, None,2023-11-02 14:15:00, None, None,44
9.2, None,2023-11-02 14:30:00, None, None,44
9.0, None,2023-11-02 14:45:00, None, None,44
8.9, None,2023-11-02 15:00:00, None, None,44
8.9, None,2023-11-02 15:15:00, None, None,44
9.2, None,2023-11-02 15:30:00, None, None,44
9.2, None,2023-11-02 15:45:00, None, None,44
10.8, None,2023-11-02 16:00:00, None, None,44
10.6, None,2023-11-02 16:15:00, None, None,44
10.5, None,2023-11-02 16:30:00, None, None,44
10.5, None,2023-11-02 16:45:00, None, None,44
9.8, None,2023-11-02 17:00:00, None, None,44
9.5, None,2023-11-02 17:15:00, None, None,44
9.4, None,2023-11-02 17:30:00, None, None,44
9.1, None,2023-11-02 17:45:00, None, None,44
9.0, None,2023-11-02 18:00:00, None, None,44
9.0, None,2023-11-02 18:15:00, None, None,44
8.9, None,2023-11-02 18:30:00, None, None,44
8.9, None,2023-11-02 18:45:00, None, None,44
8.7, None,2023-11-02 19:00:00, None, None,44
8.8, None,2023-11-02 19:15:00, None, None,44
8.7, None,2023-11-02 19:30:00, None, None,44
9.1, None,2023-11-02 19:45:00, None, None,44
9.4, None,2023-11-02 20:00:00, None, None,44
9.1, None,2023-11-02 20:15:00, None, None,44
8.9, None,2023-11-02 20:30:00, None, None,44
9.3, None,2023-11-02 20:45:00, None, None,44
9.7, None,2023-11-02 21:00:00, None, None,44
9.6, None,2023-11-02 21:15:00, None, None,44
9.5, None,2023-11-02 21:30:00, None, None,44
9.5, None,2023-11-02 21:45:00, None, None,44
9.5, None,2023-11-02 22:00:00, None, None,44
9.1, None,2023-11-02 22:15:00, None, None,44
9.1, None,2023-11-02 22:30:00, None, None,44
8.9, None,2023-11-02 22:45:00, None, None,44
9.0, None,2023-11-02 23:00:00, None, None,44
9.0, None,2023-11-02 23:15:00, None, None,44
8.9, None,2023-11-02 23:30:00, None, None,44
8.7, None,2023-11-02 23:45:00, None, None,44
8.6, 9.9,2023-11-03 00:00:00, 7.6, 10.2,44
8.8, None,2023-11-03 00:15:00, None, None,44
8.8, None,2023-11-03 00:30:00, None, None,44
8.7, None,2023-11-03 00:45:00, None, None,44
8.6, None,2023-11-03 01:00:00, None, None,44
8.6, None,2023-11-03 01:15:00, None, None,44
8.5, None,2023-11-03 01:30:00, None, None,44
8.5, None,2023-11-03 01:45:00, None, None,44
8.5, None,2023-11-03 02:00:00, None, None,44
8.5, None,2023-11-03 02:15:00, None, None,44
8.4, None,2023-11-03 02:30:00, None, None,44
8.5, None,2023-11-03 02:45:00, None, None,44
8.4, None,2023-11-03 03:00:00, None, None,44
8.4, None,2023-11-03 03:15:00, None, None,44
8.3, None,2023-11-03 03:30:00, None, None,44
8.3, None,2023-11-03 03:45:00, None, None,44
8.3, None,2023-11-03 04:00:00, None, None,44
8.3, None,2023-11-03 04:15:00, None, None,44
8.3, None,2023-11-03 04:30:00, None, None,44
8.3, None,2023-11-03 04:45:00, None, None,44
8.3, None,2023-11-03 05:00:00, None, None,44
8.2, None,2023-11-03 05:15:00, None, None,44
8.1, None,2023-11-03 05:30:00, None, None,44
8.1, None,2023-11-03 05:45:00, None, None,44
8.1, None,2023-11-03 06:00:00, None, None,44
8.1, None,2023-11-03 06:15:00, None, None,44
8.1, None,2023-11-03 06:30:00, None, None,44
8.1, None,2023-11-03 06:45:00, None, None,44
8.0, None,2023-11-03 07:00:00, None, None,44
8.0, None,2023-11-03 07:15:00, None, None,44
8.1, None,2023-11-03 07:30:00, None, None,44
8.1, None,2023-11-03 07:45:00, None, None,44
8.0, None,2023-11-03 08:00:00, None, None,44
8.2, None,2023-11-03 08:15:00, None, None,44
8.4, None,2023-11-03 08:30:00, None, None,44
8.6, None,2023-11-03 08:45:00, None, None,44
8.9, None,2023-11-03 09:00:00, None, None,44
9.3, None,2023-11-03 09:15:00, None, None,44
9.3, None,2023-11-03 09:30:00, None, None,44
9.7, None,2023-11-03 09:45:00, None, None,44
9.8, None,2023-11-03 10:00:00, None, None,44
9.8, None,2023-11-03 10:15:00, None, None,44
9.9, None,2023-11-03 10:30:00, None, None,44
9.7, None,2023-11-03 10:45:00, None, None,44
9.5, None,2023-11-03 11:00:00, None, None,44
9.5, None,2023-11-03 11:15:00, None, None,44
9.5, None,2023-11-03 11:30:00, None, None,44
9.6, None,2023-11-03 11:45:00, None, None,44
9.7, None,2023-11-03 12:00:00, None, None,44
9.8, None,2023-11-03 12:15:00, None, None,44
9.8, None,2023-11-03 12:30:00, None, None,44
9.7, None,2023-11-03 12:45:00, None, None,44
9.8, None,2023-11-03 13:00:00, None, None,44
9.9, None,2023-11-03 13:15:00, None, None,44
10.1, None,2023-11-03 13:30:00, None, None,44
10.1, None,2023-11-03 13:45:00, None, None,44
10.1, None,2023-11-03 14:00:00, None, None,44
10.2, None,2023-11-03 14:15:00, None, None,44
10.0, None,2023-11-03 14:30:00, None, None,44
9.9, None,2023-11-03 14:45:00, None, None,44
9.8, None,2023-11-03 15:00:00, None, None,44
9.6, None,2023-11-03 15:15:00, None, None,44
9.5, None,2023-11-03 15:30:00, None, None,44
9.3, None,2023-11-03 15:45:00, None, None,44
9.1, None,2023-11-03 16:00:00, None, None,44
