wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
63.0, None, None,0.0, None,0.2, None,11.2, None, None, None,83.0,2018-05-08 05:00:00,19,,,,,,
114.0, None, None,0.0, None,4.6, None,13.2, None, None, None,74.0,2018-05-08 06:00:00,19,,,,,,
110.0, None, None,0.0, None,4.8, None,15.0, None, None, None,65.0,2018-05-08 07:00:00,19,,,,,,
86.0, None, None,0.0, None,11.2, None,14.9, None, None, None,69.0,2018-05-08 08:00:00,19,,,,,,
84.0, None, None,0.0, None,15.8, None,15.4, None, None, None,67.0,2018-05-08 09:00:00,19,,,,,,
84.0, None, None,0.0, None,11.1, None,17.3, None, None, None,59.0,2018-05-08 10:00:00,19,,,,,,
91.0, None, None,0.0, None,12.0, None,18.6, None, None, None,50.0,2018-05-08 11:00:00,19,,,,,,
86.0, None, None,0.0, None,11.5, None,19.8, None, None, None,45.0,2018-05-08 12:00:00,19,,,,,,
69.0, None, None,0.0, None,13.9, None,21.1, None, None, None,39.0,2018-05-08 13:00:00,19,,,,,,
88.0, None, None,0.0, None,12.2, None,22.2, None, None, None,32.0,2018-05-08 14:00:00,19,,,,,,
68.0, None, None,0.0, None,10.5, None,22.5, None, None, None,30.0,2018-05-08 15:00:00,19,,,,,,
64.0, None, None,0.0, None,9.6, None,22.4, None, None, None,32.0,2018-05-08 16:00:00,19,,,,,,
67.0, None, None,0.0, None,4.8, None,21.9, None, None, None,35.0,2018-05-08 17:00:00,19,,,,,,
41.0, None, None,0.0, None,6.4, None,20.6, None, None, None,37.0,2018-05-08 18:00:00,19,,,,,,
25.0, None, None,0.0, None,1.4, None,19.9, None, None, None,37.0,2018-05-08 19:00:00,19,,,,,,
34.0, None, None,0.0, None,6.6, None,19.9, None, None, None,35.0,2018-05-08 20:00:00,19,,,,,,
4.0, None, None,0.0, None,0.5, None,17.8, None, None, None,44.0,2018-05-08 21:00:00,19,,,,,,
32.0, None, None,0.0, None,8.5, None,17.3, None, None, None,45.0,2018-05-08 22:00:00,19,,,,,,
27.0, None, None,0.0, None,3.4, None,17.3, None, None, None,43.0,2018-05-08 23:00:00,19,,,,,,
294.0, None, None,0.0, None,3.4, None,16.7, None, None, None,48.0,2018-05-09 00:00:00,19,,,,,,
261.0, None, None,0.8, None,9.6, None,14.3, None, None, None,81.0,2018-05-09 01:00:00,19,,,,,,
18.0, None, None,4.0, None,10.4, None,12.2, None, None, None,95.0,2018-05-09 02:00:00,19,,,,,,
65.0, None, None,1.4, None,8.9, None,11.3, None, None, None,99.0,2018-05-09 03:00:00,19,,,,,,
26.0, None, None,1.0, None,0.9, None,11.3, None, None, None,98.0,2018-05-09 04:00:00,19,,,,,,
108.0, None, None,0.8, None,1.9, None,11.4, None, None, None,99.0,2018-05-09 05:00:00,19,,,,,,
18.0, None, None,0.4, None,2.1, None,11.0, None, None, None,100.0,2018-05-09 06:00:00,19,,,,,,
184.0, None, None,3.6, None,4.8, None,11.1, None, None, None,100.0,2018-05-09 07:00:00,19,,,,,,
64.0, None, None,0.8, None,10.1, None,11.0, None, None, None,100.0,2018-05-09 08:00:00,19,,,,,,
46.0, None, None,1.0, None,7.8, None,10.8, None, None, None,99.0,2018-05-09 09:00:00,19,,,,,,
25.0, None, None,0.0, None,8.0, None,12.1, None, None, None,92.0,2018-05-09 10:00:00,19,,,,,,
75.0, None, None,0.0, None,10.3, None,13.6, None, None, None,91.0,2018-05-09 11:00:00,19,,,,,,
69.0, None, None,0.0, None,13.7, None,13.5, None, None, None,89.0,2018-05-09 12:00:00,19,,,,,,
87.0, None, None,0.0, None,11.9, None,16.3, None, None, None,75.0,2018-05-09 13:00:00,19,,,,,,
72.0, None, None,0.0, None,13.1, None,15.0, None, None, None,70.0,2018-05-09 14:00:00,19,,,,,,
79.0, None, None,0.0, None,10.7, None,15.9, None, None, None,71.0,2018-05-09 15:00:00,19,,,,,,
71.0, None, None,0.0, None,8.8, None,16.5, None, None, None,66.0,2018-05-09 16:00:00,19,,,,,,
69.0, None, None,0.0, None,5.6, None,16.8, None, None, None,66.0,2018-05-09 17:00:00,19,,,,,,
254.0, None, None,0.0, None,2.0, None,15.4, None, None, None,65.0,2018-05-09 18:00:00,19,,,,,,
353.0, None, None,0.0, None,3.2, None,14.0, None, None, None,56.0,2018-05-09 19:00:00,19,,,,,,
214.0, None, None,0.0, None,4.8, None,13.4, None, None, None,48.0,2018-05-09 20:00:00,19,,,,,,
4.0, None, None,0.0, None,7.2, None,12.7, None, None, None,48.0,2018-05-09 21:00:00,19,,,,,,
4.0, None, None,0.0, None,6.9, None,12.1, None, None, None,48.0,2018-05-09 22:00:00,19,,,,,,
333.0, None, None,0.0, None,3.0, None,11.0, None, None, None,49.0,2018-05-09 23:00:00,19,,,,,,
358.0, None, None,0.0, None,2.8, None,10.7, None, None, None,47.0,2018-05-10 00:00:00,19,,,,,,
328.0, None, None,0.0, None,4.8, None,10.7, None, None, None,45.0,2018-05-10 01:00:00,19,,,,,,
329.0, None, None,0.0, None,2.9, None,9.3, None, None, None,52.0,2018-05-10 02:00:00,19,,,,,,
55.0, None, None,0.0, None,4.6, None,9.4, None, None, None,57.0,2018-05-10 03:00:00,19,,,,,,
37.0, None, None,0.0, None,8.1, None,8.0, None, None, None,68.0,2018-05-10 04:00:00,19,,,,,,
354.0, None, None,0.0, None,3.0, None,9.0, None, None, None,62.0,2018-05-10 05:00:00,19,,,,,,
29.0, None, None,0.0, None,3.2, None,9.4, None, None, None,60.0,2018-05-10 06:00:00,19,,,,,,
76.0, None, None,0.0, None,5.8, None,9.5, None, None, None,71.0,2018-05-10 07:00:00,19,,,,,,
124.0, None, None,0.0, None,2.5, None,11.2, None, None, None,66.0,2018-05-10 08:00:00,19,,,,,,
126.0, None, None,0.0, None,5.2, None,12.7, None, None, None,59.0,2018-05-10 09:00:00,19,,,,,,
159.0, None, None,0.0, None,3.9, None,12.7, None, None, None,54.0,2018-05-10 10:00:00,19,,,,,,
188.0, None, None,0.0, None,6.0, None,15.4, None, None, None,45.0,2018-05-10 11:00:00,19,,,,,,
210.0, None, None,0.0, None,8.9, None,13.7, None, None, None,62.0,2018-05-10 12:00:00,19,,,,,,
210.0, None, None,0.0, None,11.6, None,14.3, None, None, None,58.0,2018-05-10 13:00:00,19,,,,,,
183.0, None, None,0.6, None,5.7, None,12.2, None, None, None,82.0,2018-05-10 14:00:00,19,,,,,,
208.0, None, None,0.0, None,7.7, None,13.7, None, None, None,62.0,2018-05-10 15:00:00,19,,,,,,
217.0, None, None,0.0, None,12.6, None,12.9, None, None, None,65.0,2018-05-10 16:00:00,19,,,,,,
314.0, None, None,0.4, None,1.9, None,11.9, None, None, None,68.0,2018-05-10 17:00:00,19,,,,,,
73.0, None, None,0.0, None,5.6, None,12.3, None, None, None,62.0,2018-05-10 18:00:00,19,,,,,,
251.0, None, None,0.0, None,6.4, None,11.9, None, None, None,66.0,2018-05-10 19:00:00,19,,,,,,
310.0, None, None,0.0, None,4.4, None,11.2, None, None, None,71.0,2018-05-10 20:00:00,19,,,,,,
27.0, None, None,0.0, None,0.0, None,10.6, None, None, None,75.0,2018-05-10 21:00:00,19,,,,,,
251.0, None, None,0.0, None,2.4, None,10.2, None, None, None,74.0,2018-05-10 22:00:00,19,,,,,,
41.0, None, None,0.0, None,1.1, None,10.4, None, None, None,71.0,2018-05-10 23:00:00,19,,,,,,
289.0, None, None,0.0, None,2.0, None,10.1, None, None, None,76.0,2018-05-11 00:00:00,19,,,,,,
276.0, None, None,0.0, None,0.0, None,10.3, None, None, None,72.0,2018-05-11 01:00:00,19,,,,,,
279.0, None, None,0.0, None,0.8, None,9.8, None, None, None,75.0,2018-05-11 02:00:00,19,,,,,,
10.0, None, None,0.0, None,1.1, None,10.0, None, None, None,70.0,2018-05-11 03:00:00,19,,,,,,
301.0, None, None,0.0, None,1.4, None,9.9, None, None, None,69.0,2018-05-11 04:00:00,19,,,,,,
346.0, None, None,0.0, None,1.1, None,10.5, None, None, None,66.0,2018-05-11 05:00:00,19,,,,,,
109.0, None, None,0.0, None,2.1, None,12.7, None, None, None,71.0,2018-05-11 06:00:00,19,,,,,,
98.0, None, None,0.0, None,5.1, None,14.5, None, None, None,63.0,2018-05-11 07:00:00,19,,,,,,
139.0, None, None,0.0, None,7.3, None,15.1, None, None, None,56.0,2018-05-11 08:00:00,19,,,,,,
88.0, None, None,0.0, None,9.1, None,16.2, None, None, None,51.0,2018-05-11 09:00:00,19,,,,,,
90.0, None, None,0.0, None,9.6, None,16.9, None, None, None,49.0,2018-05-11 10:00:00,19,,,,,,
135.0, None, None,0.0, None,11.5, None,17.2, None, None, None,48.0,2018-05-11 11:00:00,19,,,,,,
96.0, None, None,0.0, None,11.5, None,18.2, None, None, None,44.0,2018-05-11 12:00:00,19,,,,,,
58.0, None, None,0.0, None,8.8, None,18.0, None, None, None,42.0,2018-05-11 13:00:00,19,,,,,,
76.0, None, None,0.0, None,12.8, None,19.1, None, None, None,39.0,2018-05-11 14:00:00,19,,,,,,
79.0, None, None,0.0, None,14.0, None,19.0, None, None, None,41.0,2018-05-11 15:00:00,19,,,,,,
71.0, None, None,0.0, None,15.7, None,20.5, None, None, None,35.0,2018-05-11 16:00:00,19,,,,,,
63.0, None, None,0.0, None,12.6, None,20.2, None, None, None,33.0,2018-05-11 17:00:00,19,,,,,,
278.0, None, None,0.0, None,0.1, None,18.3, None, None, None,38.0,2018-05-11 18:00:00,19,,,,,,
343.0, None, None,0.0, None,4.0, None,18.0, None, None, None,35.0,2018-05-11 19:00:00,19,,,,,,
5.0, None, None,0.0, None,7.7, None,18.0, None, None, None,34.0,2018-05-11 20:00:00,19,,,,,,
343.0, None, None,0.0, None,0.0, None,16.7, None, None, None,37.0,2018-05-11 21:00:00,19,,,,,,
295.0, None, None,0.0, None,1.1, None,15.4, None, None, None,46.0,2018-05-11 22:00:00,19,,,,,,
40.0, None, None,0.0, None,2.6, None,14.5, None, None, None,50.0,2018-05-11 23:00:00,19,,,,,,
345.0, None, None,0.0, None,0.2, None,14.4, None, None, None,47.0,2018-05-12 00:00:00,19,,,,,,
37.0, None, None,0.0, None,1.0, None,13.1, None, None, None,51.0,2018-05-12 01:00:00,19,,,,,,
35.0, None, None,0.0, None,4.7, None,12.7, None, None, None,53.0,2018-05-12 02:00:00,19,,,,,,
46.0, None, None,0.0, None,10.0, None,11.8, None, None, None,58.0,2018-05-12 03:00:00,19,,,,,,
41.0, None, None,0.0, None,1.1, None,11.6, None, None, None,56.0,2018-05-12 04:00:00,19,,,,,,
55.0, None, None,0.0, None,6.1, None,11.5, None, None, None,59.0,2018-05-12 05:00:00,19,,,,,,
85.0, None, None,0.0, None,4.4, None,12.0, None, None, None,71.0,2018-05-12 06:00:00,19,,,,,,
182.0, None, None,0.0, None,2.4, None,14.7, None, None, None,61.0,2018-05-12 07:00:00,19,,,,,,
109.0, None, None,0.0, None,7.0, None,15.8, None, None, None,61.0,2018-05-12 08:00:00,19,,,,,,
99.0, None, None,0.0, None,9.0, None,17.2, None, None, None,51.0,2018-05-12 09:00:00,19,,,,,,
97.0, None, None,0.0, None,10.8, None,18.6, None, None, None,41.0,2018-05-12 10:00:00,19,,,,,,
114.0, None, None,0.0, None,8.1, None,20.2, None, None, None,38.0,2018-05-12 11:00:00,19,,,,,,
94.0, None, None,0.0, None,11.9, None,20.2, None, None, None,37.0,2018-05-12 12:00:00,19,,,,,,
95.0, None, None,0.0, None,15.1, None,21.5, None, None, None,34.0,2018-05-12 13:00:00,19,,,,,,
99.0, None, None,0.0, None,11.5, None,22.2, None, None, None,35.0,2018-05-12 14:00:00,19,,,,,,
71.0, None, None,0.0, None,17.4, None,22.8, None, None, None,33.0,2018-05-12 15:00:00,19,,,,,,
75.0, None, None,0.0, None,13.9, None,23.1, None, None, None,32.0,2018-05-12 16:00:00,19,,,,,,
94.0, None, None,0.0, None,5.0, None,23.8, None, None, None,33.0,2018-05-12 17:00:00,19,,,,,,
354.0, None, None,0.0, None,1.4, None,21.2, None, None, None,35.0,2018-05-12 18:00:00,19,,,,,,
339.0, None, None,0.0, None,2.7, None,21.2, None, None, None,36.0,2018-05-12 19:00:00,19,,,,,,
359.0, None, None,0.0, None,8.1, None,21.1, None, None, None,31.0,2018-05-12 20:00:00,19,,,,,,
33.0, None, None,0.0, None,0.8, None,19.8, None, None, None,36.0,2018-05-12 21:00:00,19,,,,,,
276.0, None, None,0.0, None,2.6, None,18.5, None, None, None,42.0,2018-05-12 22:00:00,19,,,,,,
267.0, None, None,0.0, None,0.9, None,18.5, None, None, None,41.0,2018-05-12 23:00:00,19,,,,,,
224.0, None, None,0.0, None,1.5, None,17.5, None, None, None,43.0,2018-05-13 00:00:00,19,,,,,,
36.0, None, None,0.0, None,8.7, None,16.3, None, None, None,45.0,2018-05-13 01:00:00,19,,,,,,
23.0, None, None,0.0, None,1.6, None,15.1, None, None, None,47.0,2018-05-13 02:00:00,19,,,,,,
51.0, None, None,0.0, None,3.5, None,14.9, None, None, None,49.0,2018-05-13 03:00:00,19,,,,,,
65.0, None, None,0.0, None,4.7, None,13.3, None, None, None,58.0,2018-05-13 04:00:00,19,,,,,,
46.0, None, None,0.0, None,3.4, None,13.8, None, None, None,58.0,2018-05-13 05:00:00,19,,,,,,
84.0, None, None,0.0, None,5.5, None,14.7, None, None, None,62.0,2018-05-13 06:00:00,19,,,,,,
126.0, None, None,0.0, None,5.0, None,16.4, None, None, None,60.0,2018-05-13 07:00:00,19,,,,,,
175.0, None, None,0.0, None,4.2, None,18.9, None, None, None,50.0,2018-05-13 08:00:00,19,,,,,,
93.0, None, None,0.0, None,8.8, None,19.2, None, None, None,45.0,2018-05-13 09:00:00,19,,,,,,
104.0, None, None,0.0, None,9.8, None,20.0, None, None, None,40.0,2018-05-13 10:00:00,19,,,,,,
78.0, None, None,0.0, None,8.4, None,21.5, None, None, None,37.0,2018-05-13 11:00:00,19,,,,,,
102.0, None, None,0.0, None,10.4, None,22.3, None, None, None,31.0,2018-05-13 12:00:00,19,,,,,,
80.0, None, None,0.0, None,10.6, None,23.9, None, None, None,30.0,2018-05-13 13:00:00,19,,,,,,
88.0, None, None,0.0, None,12.3, None,24.7, None, None, None,27.0,2018-05-13 14:00:00,19,,,,,,
64.0, None, None,0.0, None,15.8, None,25.6, None, None, None,22.0,2018-05-13 15:00:00,19,,,,,,
65.0, None, None,0.0, None,13.5, None,26.3, None, None, None,22.0,2018-05-13 16:00:00,19,,,,,,
63.0, None, None,0.0, None,9.2, None,25.8, None, None, None,23.0,2018-05-13 17:00:00,19,,,,,,
43.0, None, None,0.0, None,5.8, None,23.3, None, None, None,28.0,2018-05-13 18:00:00,19,,,,,,
40.0, None, None,0.0, None,6.3, None,22.8, None, None, None,30.0,2018-05-13 19:00:00,19,,,,,,
353.0, None, None,0.0, None,0.8, None,22.5, None, None, None,27.0,2018-05-13 20:00:00,19,,,,,,
269.0, None, None,0.0, None,0.1, None,21.8, None, None, None,29.0,2018-05-13 21:00:00,19,,,,,,
72.0, None, None,0.0, None,0.4, None,19.7, None, None, None,36.0,2018-05-13 22:00:00,19,,,,,,
27.0, None, None,0.0, None,9.2, None,18.7, None, None, None,36.0,2018-05-13 23:00:00,19,,,,,,
,,,,,,,,,,,,2018-05-07 00:00:00,19,,17.9, 0.398999,49.9,54.87,16.98
,,,,,,,,,,,,2018-05-07 01:00:00,19,,17.0, 2.167,54.9,49.26,17.02
,,,,,,,,,,,,2018-05-07 02:00:00,19,,17.0, 1.787,49.3,52.16,16.72
,,,,,,,,,,,,2018-05-07 03:00:00,19,,16.7, 1.104,52.2,56.19,15.94
,,,,,,,,,,,,2018-05-07 04:00:00,19,,15.9, 1.516,56.2,60.69,15.11
,,,,,,,,,,,,2018-05-07 05:00:00,19,,15.1, 1.692,60.7,63.06,14.54
,,,,,,,,,,,,2018-05-07 06:00:00,19,,14.5, 1.553,63.1,65.27,14.48
,,,,,,,,,,,,2018-05-07 07:00:00,19,,14.5, 0.674,65.3,60.6,15.46
,,,,,,,,,,,,2018-05-07 08:00:00,19,,15.5, 0.583,60.6,57.96,16.82
,,,,,,,,,,,,2018-05-07 09:00:00,19,,16.8, 0.736,58.0,53.5,17.9
,,,,,,,,,,,,2018-05-07 10:00:00,19,,17.9, 1.674,53.5,53.22,17.61
,,,,,,,,,,,,2018-05-07 11:00:00,19,,17.6, 2.264,53.2,53.79,17.26
,,,,,,,,,,,,2018-05-07 12:00:00,19,,17.3, 2.133,53.8,53.27,18.77
,,,,,,,,,,,,2018-05-07 13:00:00,19,,18.8, 3.992,53.3,54.51,18.98
,,,,,,,,,,,,2018-05-07 14:00:00,19,,19.0, 4.854,54.5,50.42,20.39
,,,,,,,,,,,,2018-05-07 15:00:00,19,,20.4, 4.378,50.4,43.83,22.04
,,,,,,,,,,,,2018-05-07 16:00:00,19,,22.0, 3.106,43.8,39.47,22.76
,,,,,,,,,,,,2018-05-07 17:00:00,19,,22.8, 2.574,39.5,40.18,22.28
,,,,,,,,,,,,2018-05-07 18:00:00,19,,22.3, 1.989,40.2,42.47,21.94
,,,,,,,,,,,,2018-05-07 19:00:00,19,,21.9, 2.143,42.5,44.31,21.39
,,,,,,,,,,,,2018-05-07 20:00:00,19,,21.4, 0.17,44.3,49.07,19.91
,,,,,,,,,,,,2018-05-07 21:00:00,19,,19.9, 0.954999,49.1,56.83,18.31
,,,,,,,,,,,,2018-05-07 22:00:00,19,,18.3, 0.989,56.8,60.92,17.6
,,,,,,,,,,,,2018-05-07 23:00:00,19,,17.6, 0.476999,60.9,64.45,16.81
,,,,,,,,,,,,2018-05-08 00:00:00,19,,16.8, 1.221,64.5,71.38,15.17
,,,,,,,,,,,,2018-05-08 01:00:00,19,,15.2, 1.209,71.4,76.26,13.75
,,,,,,,,,,,,2018-05-08 02:00:00,19,,13.8, 1.625,76.3,77.19,13.2
,,,,,,,,,,,,2018-05-08 03:00:00,19,,13.2, 1.494,77.2,77.04,12.49
,,,,,,,,,,,,2018-05-08 04:00:00,19,,12.5, 1.189,77.0,76.46,12.05
,,,,,,,,,,,,2018-05-08 05:00:00,19,,12.1, 1.925,76.5,73.93,11.9
,,,,,,,,,,,,2018-05-08 06:00:00,19,,11.9, 1.67,73.9,67.57,12.45
,,,,,,,,,,,,2018-05-08 07:00:00,19,,12.5, 1.128,67.6,66.75,14.12
,,,,,,,,,,,,2018-05-08 08:00:00,19,,14.1, 0.833998,66.8,64.93,15.67
,,,,,,,,,,,,2018-05-08 09:00:00,19,,15.7, 1.898,64.9,63.33,16.73
,,,,,,,,,,,,2018-05-08 10:00:00,19,,16.7, 2.48,63.3,58.08,18.15
,,,,,,,,,,,,2018-05-08 11:00:00,19,,18.2, 2.629,58.1,51.09,19.56
,,,,,,,,,,,,2018-05-08 12:00:00,19,,19.6, 2.382,51.1,46.9,20.56
,,,,,,,,,,,,2018-05-08 13:00:00,19,,20.6, 1.479,46.9,42.56,21.76
,,,,,,,,,,,,2018-05-08 14:00:00,19,,21.8, 2.462,42.6,35.25,23.96
,,,,,,,,,,,,2018-05-08 15:00:00,19,,24.0, 1.723,35.3,26.42,25.38
,,,,,,,,,,,,2018-05-08 16:00:00,19,,25.4, 1.666,26.4,26.55,25.8
,,,,,,,,,,,,2018-05-08 17:00:00,19,,25.8, 1.519,26.6,28.08,25.02
,,,,,,,,,,,,2018-05-08 18:00:00,19,,25.0, 0.949998,28.1,28.74,25.17
,,,,,,,,,,,,2018-05-08 19:00:00,19,,25.2, 0.924,28.7,30.92,23.89
,,,,,,,,,,,,2018-05-08 20:00:00,19,,23.9, 0.864,30.9,41.52,21.19
,,,,,,,,,,,,2018-05-08 21:00:00,19,,21.2, 0.995,41.5,46.13,19.77
,,,,,,,,,,,,2018-05-08 22:00:00,19,,19.8, 2.103,46.1,47.79,18.91
,,,,,,,,,,,,2018-05-08 23:00:00,19,,18.9, 2.472,47.8,45.51,18.55
,,,,,,,,,,,,2018-05-09 00:00:00,19,,18.6, 0.85,45.5,46.03,18.22
,,,,,,,,,,,,2018-05-09 01:00:00,19,,18.2, 1.261,46.0,51.97,17.81
,,,,,,,,,,,,2018-05-09 02:00:00,19,,17.8, 3.469,52.0,72.03,15.57
,,,,,,,,,,,,2018-05-09 03:00:00,19,,15.6, 2.121,72.0,88.7,13.88
,,,,,,,,,,,,2018-05-09 04:00:00,19,,13.9, 0.425,88.7,91.0,13.42
,,,,,,,,,,,,2018-05-09 05:00:00,19,,13.4, None,91.0,94.3,13.19
,,,,,,,,,,,,2018-05-09 06:00:00,19,,13.2, None,94.3,93.3,13.14
,,,,,,,,,,,,2018-05-09 07:00:00,19,,13.1, 0.751999,93.3,92.7,13.2
,,,,,,,,,,,,2018-05-09 08:00:00,19,,13.2, 2.202,92.7,93.5,13.0
,,,,,,,,,,,,2018-05-09 09:00:00,19,,13.0, 1.553,93.5,90.5,13.57
,,,,,,,,,,,,2018-05-09 10:00:00,19,,13.6, 1.882,90.5,89.2,13.78
,,,,,,,,,,,,2018-05-09 11:00:00,19,,13.8, 1.679,89.2,77.08,15.24
,,,,,,,,,,,,2018-05-09 12:00:00,19,,15.2, 2.841,77.1,70.05,16.8
,,,,,,,,,,,,2018-05-09 13:00:00,19,,16.8, 4.326,70.1,60.6,17.6
,,,,,,,,,,,,2018-05-09 14:00:00,19,,17.6, 3.438,60.6,53.66,18.43
,,,,,,,,,,,,2018-05-09 15:00:00,19,,18.4, 3.248,53.7,50.63,19.13
,,,,,,,,,,,,2018-05-09 16:00:00,19,,19.1, 3.05,50.6,48.31,19.51
,,,,,,,,,,,,2018-05-09 17:00:00,19,,19.5, 2.434,48.3,45.86,19.75
,,,,,,,,,,,,2018-05-09 18:00:00,19,,19.8, 2.299,45.9,49.39,19.16
,,,,,,,,,,,,2018-05-09 19:00:00,19,,19.2, 1.237,49.4,55.01,18.22
,,,,,,,,,,,,2018-05-09 20:00:00,19,,18.2, 3.572,55.0,46.24,17.12
,,,,,,,,,,,,2018-05-09 21:00:00,19,,17.1, 3.867,46.2,38.41,16.68
,,,,,,,,,,,,2018-05-09 22:00:00,19,,16.7, 3.214,38.4,49.02,14.71
,,,,,,,,,,,,2018-05-09 23:00:00,19,,14.7, 3.855,49.0,48.29,14.13
,,,,,,,,,,,,2018-05-10 00:00:00,19,,14.1, 3.997,48.3,47.71,13.62
,,,,,,,,,,,,2018-05-10 01:00:00,19,,13.6, 2.003,47.7,52.48,12.45
,,,,,,,,,,,,2018-05-10 02:00:00,19,,12.5, 2.356,52.5,58.06,11.18
,,,,,,,,,,,,2018-05-10 03:00:00,19,,11.2, 1.233,58.1,62.57,10.14
,,,,,,,,,,,,2018-05-10 04:00:00,19,,10.1, 2.19,62.6,68.29,9.33
,,,,,,,,,,,,2018-05-10 05:00:00,19,,9.3, 1.709,68.3,69.44,9.26
,,,,,,,,,,,,2018-05-10 06:00:00,19,,9.3, 0.541998,69.4,70.24,9.59
,,,,,,,,,,,,2018-05-10 07:00:00,19,,9.6, 1.232,70.2,65.37,10.82
,,,,,,,,,,,,2018-05-10 08:00:00,19,,10.8, 0.195998,65.4,60.13,12.08
,,,,,,,,,,,,2018-05-10 09:00:00,19,,12.1, 0.537,60.1,51.84,14.05
,,,,,,,,,,,,2018-05-10 10:00:00,19,,14.1, 1.207,51.8,51.01,14.71
,,,,,,,,,,,,2018-05-10 11:00:00,19,,14.7, 1.449,51.0,44.78,16.08
,,,,,,,,,,,,2018-05-10 12:00:00,19,,16.1, 2.863,44.8,46.37,15.86
,,,,,,,,,,,,2018-05-10 13:00:00,19,,15.9, 4.736,46.4,55.58,15.11
,,,,,,,,,,,,2018-05-10 14:00:00,19,,15.1, 5.802,55.6,53.13,15.18
,,,,,,,,,,,,2018-05-10 15:00:00,19,,15.2, 6.36,53.1,57.46,14.8
,,,,,,,,,,,,2018-05-10 16:00:00,19,,14.8, 6.976,57.5,61.94,14.0
