RelativeHumidity,AirTemperature,time,Rain,week_of_year
55.0,18.1,2019-06-02 09:00:00,0.0,22
55.0,18.7,2019-06-02 09:15:00,0.0,22
51.0,18.8,2019-06-02 09:30:00,0.0,22
53.0,19.1,2019-06-02 09:45:00,0.0,22
55.0,19.0,2019-06-02 10:00:00,0.0,22
48.0,18.9,2019-06-02 10:15:00,0.0,22
45.0,19.6,2019-06-02 10:30:00,0.0,22
44.0,20.1,2019-06-02 10:45:00,0.0,22
45.0,19.9,2019-06-02 11:00:00,0.0,22
48.0,19.8,2019-06-02 11:15:00,0.0,22
38.0,21.1,2019-06-02 11:30:00,0.0,22
45.0,19.9,2019-06-02 11:45:00,0.0,22
49.0,18.5,2019-06-02 12:00:00,0.0,22
47.0,18.6,2019-06-02 12:15:00,0.0,22
41.0,19.8,2019-06-02 12:30:00,0.0,22
39.0,20.4,2019-06-02 12:45:00,0.0,22
35.0,22.1,2019-06-02 13:00:00,0.0,22
29.0,21.8,2019-06-02 13:15:00,0.0,22
20.0,21.3,2019-06-02 13:30:00,0.0,22
21.0,20.2,2019-06-02 13:45:00,0.0,22
21.0,20.7,2019-06-02 14:00:00,0.0,22
28.0,19.4,2019-06-02 14:15:00,0.0,22
27.0,19.3,2019-06-02 14:30:00,0.0,22
29.0,19.2,2019-06-02 14:45:00,0.0,22
27.0,19.3,2019-06-02 15:00:00,0.0,22
23.0,19.6,2019-06-02 15:15:00,0.0,22
22.0,19.9,2019-06-02 15:30:00,0.0,22
32.0,18.7,2019-06-02 15:45:00,0.0,22
34.0,19.2,2019-06-02 16:00:00,0.0,22
25.0,17.5,2019-06-02 16:15:00,0.0,22
23.0,17.7,2019-06-02 16:30:00,0.0,22
23.0,17.5,2019-06-02 16:45:00,0.0,22
28.0,16.9,2019-06-02 17:00:00,0.0,22
22.0,16.6,2019-06-02 17:15:00,0.0,22
28.0,16.3,2019-06-02 17:30:00,0.0,22
34.0,15.5,2019-06-02 17:45:00,0.0,22
34.0,15.0,2019-06-02 18:00:00,0.0,22
32.0,14.8,2019-06-02 18:15:00,0.0,22
35.0,14.6,2019-06-02 18:30:00,0.0,22
46.0,14.3,2019-06-02 18:45:00,0.0,22
50.0,13.0,2019-06-02 19:00:00,0.0,22
58.0,11.9,2019-06-02 19:15:00,0.0,22
65.0,11.7,2019-06-02 19:30:00,0.0,22
71.0,11.0,2019-06-02 19:45:00,0.0,22
74.0,10.6,2019-06-02 20:00:00,0.0,22
74.0,10.4,2019-06-02 20:15:00,0.0,22
77.0,10.3,2019-06-02 20:30:00,0.0,22
81.0,9.9,2019-06-02 20:45:00,0.0,22
78.0,9.9,2019-06-02 21:00:00,0.0,22
78.0,9.8,2019-06-02 21:15:00,0.0,22
87.0,9.4,2019-06-02 21:30:00,0.0,22
83.0,9.2,2019-06-02 21:45:00,0.0,22
84.0,9.1,2019-06-02 22:00:00,0.0,22
83.0,9.0,2019-06-02 22:15:00,0.0,22
87.0,9.0,2019-06-02 22:30:00,0.0,22
90.0,8.6,2019-06-02 22:45:00,0.0,22
92.0,8.4,2019-06-02 23:00:00,0.0,22
93.0,8.3,2019-06-02 23:15:00,0.0,22
90.0,8.2,2019-06-02 23:30:00,0.0,22
76.0,8.6,2019-06-02 23:45:00,0.0,22
68.0,9.3,2019-06-03 00:00:00,0.0,22
64.0,9.6,2019-06-03 00:15:00,0.0,22
64.0,9.6,2019-06-03 00:30:00,0.0,22
67.0,9.4,2019-06-03 00:45:00,0.0,22
73.0,8.9,2019-06-03 01:00:00,0.0,22
79.0,8.2,2019-06-03 01:15:00,0.0,22
82.0,7.8,2019-06-03 01:30:00,0.0,22
83.0,7.6,2019-06-03 01:45:00,0.0,22
82.0,7.5,2019-06-03 02:00:00,0.0,22
79.0,7.4,2019-06-03 02:15:00,0.0,22
75.0,7.8,2019-06-03 02:30:00,0.0,22
75.0,7.6,2019-06-03 02:45:00,0.0,22
81.0,7.4,2019-06-03 03:00:00,0.0,22
77.0,7.5,2019-06-03 03:15:00,0.0,22
77.0,7.7,2019-06-03 03:30:00,0.0,22
78.0,8.0,2019-06-03 03:45:00,0.0,22
85.0,7.7,2019-06-03 04:00:00,0.0,22
88.0,7.4,2019-06-03 04:15:00,0.0,22
92.0,7.3,2019-06-03 04:30:00,0.0,22
92.0,7.7,2019-06-03 04:45:00,0.0,22
93.0,7.8,2019-06-03 05:00:00,0.0,22
92.0,8.2,2019-06-03 05:15:00,0.0,22
91.0,8.8,2019-06-03 05:30:00,0.0,22
92.0,8.9,2019-06-03 05:45:00,0.0,22
93.0,9.0,2019-06-03 06:00:00,0.0,22
94.0,9.0,2019-06-03 06:15:00,0.0,22
89.0,9.2,2019-06-03 06:30:00,0.0,22
82.0,10.2,2019-06-03 06:45:00,0.0,22
79.0,11.0,2019-06-03 07:00:00,0.0,22
77.0,11.2,2019-06-03 07:15:00,0.0,22
73.0,11.5,2019-06-03 07:30:00,0.0,22
74.0,11.4,2019-06-03 07:45:00,0.0,22
70.0,11.7,2019-06-03 08:00:00,0.0,22
66.0,11.7,2019-06-03 08:15:00,0.0,22
64.0,11.8,2019-06-03 08:30:00,0.0,22
64.0,11.8,2019-06-03 08:45:00,0.0,22
62.0,12.5,2019-06-03 09:00:00,0.0,22
64.0,12.4,2019-06-03 09:15:00,0.0,22
59.0,13.3,2019-06-03 09:30:00,0.0,22
58.0,13.4,2019-06-03 09:45:00,0.0,22
60.0,13.2,2019-06-03 10:00:00,0.0,22
55.0,14.1,2019-06-03 10:15:00,0.0,22
56.0,14.2,2019-06-03 10:30:00,0.0,22
54.0,14.5,2019-06-03 10:45:00,0.0,22
54.0,14.8,2019-06-03 11:00:00,0.0,22
54.0,14.6,2019-06-03 11:15:00,0.0,22
53.0,15.4,2019-06-03 11:30:00,0.0,22
51.0,15.1,2019-06-03 11:45:00,0.0,22
51.0,15.2,2019-06-03 12:00:00,0.0,22
51.0,15.2,2019-06-03 12:15:00,0.0,22
48.0,16.0,2019-06-03 12:30:00,0.0,22
46.0,16.7,2019-06-03 12:45:00,0.0,22
46.0,16.1,2019-06-03 13:00:00,0.0,22
48.0,16.2,2019-06-03 13:15:00,0.0,22
44.0,16.6,2019-06-03 13:30:00,0.0,22
43.0,17.1,2019-06-03 13:45:00,0.0,22
41.0,17.5,2019-06-03 14:00:00,0.0,22
40.0,17.1,2019-06-03 14:15:00,0.0,22
39.0,17.3,2019-06-03 14:30:00,0.0,22
35.0,17.0,2019-06-03 14:45:00,0.0,22
37.0,16.5,2019-06-03 15:00:00,0.0,22
37.0,16.4,2019-06-03 15:15:00,0.0,22
33.0,17.3,2019-06-03 15:30:00,0.0,22
33.0,17.2,2019-06-03 15:45:00,0.0,22
36.0,16.8,2019-06-03 16:00:00,0.0,22
38.0,17.0,2019-06-03 16:15:00,0.0,22
40.0,16.8,2019-06-03 16:30:00,0.0,22
40.0,16.5,2019-06-03 16:45:00,0.0,22
41.0,16.3,2019-06-03 17:00:00,0.0,22
42.0,16.1,2019-06-03 17:15:00,0.0,22
44.0,15.7,2019-06-03 17:30:00,0.0,22
46.0,15.1,2019-06-03 17:45:00,0.0,22
50.0,14.4,2019-06-03 18:00:00,0.0,22
54.0,13.8,2019-06-03 18:15:00,0.0,22
58.0,13.1,2019-06-03 18:30:00,0.0,22
63.0,12.4,2019-06-03 18:45:00,0.0,22
66.0,11.5,2019-06-03 19:00:00,0.0,22
69.0,10.9,2019-06-03 19:15:00,0.0,22
70.0,10.3,2019-06-03 19:30:00,0.0,22
73.0,9.6,2019-06-03 19:45:00,0.0,22
75.0,9.1,2019-06-03 20:00:00,0.0,22
76.0,8.7,2019-06-03 20:15:00,0.0,22
75.0,8.5,2019-06-03 20:30:00,0.0,22
79.0,8.1,2019-06-03 20:45:00,0.0,22
78.0,7.9,2019-06-03 21:00:00,0.0,22
79.0,7.8,2019-06-03 21:15:00,0.0,22
76.0,7.7,2019-06-03 21:30:00,0.0,22
74.0,7.8,2019-06-03 21:45:00,0.0,22
69.0,8.0,2019-06-03 22:00:00,0.0,22
69.0,8.1,2019-06-03 22:15:00,0.0,22
75.0,7.8,2019-06-03 22:30:00,0.0,22
73.0,7.8,2019-06-03 22:45:00,0.0,22
74.0,7.9,2019-06-03 23:00:00,0.0,22
81.0,7.5,2019-06-03 23:15:00,0.0,22
83.0,7.2,2019-06-03 23:30:00,0.0,22
82.0,7.2,2019-06-03 23:45:00,0.0,22
