pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -0.6, 28.0, None, None,430.0, 78.0,2018-11-28 18:00:00, None,48
None, None, None, None, None, -0.3, 28.0, None, None,431.0, 79.0,2018-11-28 19:00:00, None,48
None, None, None, None, None, -0.1, 28.0, None, None,431.0, 79.0,2018-11-28 20:00:00, None,48
None, None, None, None, None, 0.1, 29.0, None, None,431.0, 79.0,2018-11-28 21:00:00, None,48
None, None, None, None, None, 0.1, 29.0, None, None,431.0, 79.0,2018-11-28 22:00:00, None,48
None, None, None, None, None, 0.0, 29.0, None, None,431.0, 79.0,2018-11-28 23:00:00, None,48
None, None, None, None, None, -0.2, 28.0, None, None,431.0, 79.0,2018-11-29 00:00:00, None,48
None, None, None, None, None, -0.5, 29.0, None, None,431.0, 79.0,2018-11-29 01:00:00, None,48
None, None, None, None, None, -0.6, 28.0, None, None,431.0, 79.0,2018-11-29 02:00:00, None,48
None, None, None, None, None, -0.7, 28.0, None, None,431.0, 80.0,2018-11-29 03:00:00, None,48
None, None, None, None, None, -0.8, 28.0, None, None,431.0, 80.0,2018-11-29 04:00:00, None,48
None, None, None, None, None, -0.8, 28.0, None, None,431.0, 80.0,2018-11-29 05:00:00, None,48
None, None, None, None, None, -0.8, 28.0, None, None,431.0, 80.0,2018-11-29 06:00:00, None,48
None, None, None, None, None, -1.0, 28.0, None, None,431.0, 80.0,2018-11-29 07:00:00, None,48
None, None, None, None, None, -0.8, 28.0, None, None,431.0, 80.0,2018-11-29 08:00:00, None,48
None, None, None, None, None, -0.9, 28.0, None, None,431.0, 80.0,2018-11-29 09:00:00, None,48
None, None, None, None, None, -0.9, 28.0, None, None,431.0, 80.0,2018-11-29 10:00:00, None,48
None, None, None, None, None, -0.9, 28.0, None, None,431.0, 80.0,2018-11-29 11:00:00, None,48
None, None, None, None, None, -1.0, 28.0, None, None,431.0, 80.0,2018-11-29 12:00:00, None,48
None, None, None, None, None, -1.0, 28.0, None, None,431.0, 80.0,2018-11-29 13:00:00, None,48
None, None, None, None, None, -1.2, 28.0, None, None,431.0, 80.0,2018-11-29 14:00:00, None,48
None, None, None, None, None, -1.1, 28.0, None, None,431.0, 80.0,2018-11-29 15:00:00, None,48
None, 326.0, None, None, None, -1.2, 29.0, None, None,431.0, 80.0,2018-11-29 16:00:00, None,48
None, None, None, None, None, -1.2, 29.0, None, None,431.0, 80.0,2018-11-29 17:00:00, None,48
None, None, None, None, None, -1.1, 29.0, None, None,431.0, 80.0,2018-11-29 18:00:00, None,48
None, None, None, None, None, -1.3, 29.0, None, None,431.0, 80.0,2018-11-29 19:00:00, None,48
None, None, None, None, None, -1.1, 29.0, None, None,431.0, 80.0,2018-11-29 20:00:00, None,48
None, None, None, None, None, -1.1, 29.0, None, None,431.0, 80.0,2018-11-29 21:00:00, None,48
None, None, None, None, None, -1.2, 29.0, None, None,431.0, 80.0,2018-11-29 22:00:00, None,48
None, None, None, None, None, -1.3, 29.0, None, None,431.0, 80.0,2018-11-29 23:00:00, None,48
None, None, None, None, None, -1.7, 28.0, None, None,431.0, 80.0,2018-11-30 00:00:00, None,48
None, None, None, None, None, -1.9, 29.0, None, None,431.0, 80.0,2018-11-30 01:00:00, None,48
None, None, None, None, None, -2.3, 29.0, None, None,431.0, 80.0,2018-11-30 02:00:00, None,48
None, None, None, None, None, -2.3, 29.0, None, None,431.0, 80.0,2018-11-30 03:00:00, None,48
None, None, None, None, None, -2.7, 28.0, None, None,431.0, 80.0,2018-11-30 04:00:00, None,48
None, None, None, None, None, -2.9, 28.0, None, None,431.0, 79.0,2018-11-30 05:00:00, None,48
None, None, None, None, None, -2.9, 28.0, None, None,432.0, 79.0,2018-11-30 06:00:00, None,48
None, None, None, None, None, -3.4, 28.0, None, None,432.0, 79.0,2018-11-30 07:00:00, None,48
None, None, None, None, None, -3.6, 28.0, None, None,432.0, 79.0,2018-11-30 08:00:00, None,48
None, None, None, None, None, -3.8, 28.0, None, None,432.0, 79.0,2018-11-30 09:00:00, None,48
None, None, None, None, None, -4.0, 28.0, None, None,432.0, 79.0,2018-11-30 10:00:00, None,48
None, None, None, None, None, -4.0, 28.0, None, None,432.0, 79.0,2018-11-30 11:00:00, None,48
None, None, None, None, None, -4.0, 28.0, None, None,432.0, 79.0,2018-11-30 12:00:00, None,48
None, None, None, None, None, -4.1, 28.0, None, None,432.0, 79.0,2018-11-30 13:00:00, None,48
None, None, None, None, None, -4.1, 28.0, None, None,432.0, 79.0,2018-11-30 14:00:00, None,48
None, None, None, None, None, -3.9, 28.0, None, None,432.0, 79.0,2018-11-30 15:00:00, None,48
None, 330.0, None, None, None, -3.8, 28.0, None, None,432.0, 79.0,2018-11-30 16:00:00, None,48
None, None, None, None, None, -4.0, 28.0, None, None,432.0, 79.0,2018-11-30 17:00:00, None,48
None, None, None, None, None, -4.0, 28.0, None, None,432.0, 78.0,2018-11-30 18:00:00, None,48
None, None, None, None, None, -3.9, 28.0, None, None,432.0, 78.0,2018-11-30 19:00:00, None,48
None, None, None, None, None, -3.7, 28.0, None, None,432.0, 78.0,2018-11-30 20:00:00, None,48
None, None, None, None, None, -3.8, 28.0, None, None,432.0, 78.0,2018-11-30 21:00:00, None,48
None, None, None, None, None, -3.9, 28.0, None, None,432.0, 78.0,2018-11-30 22:00:00, None,48
None, None, None, None, None, -4.3, 28.0, None, None,432.0, 78.0,2018-11-30 23:00:00, None,48
None, None, None, None, None, -4.6, 28.0, None, None,432.0, 78.0,2018-12-01 00:00:00, None,48
None, None, None, None, None, -4.8, 28.0, None, None,432.0, 78.0,2018-12-01 01:00:00, None,48
None, None, None, None, None, -5.0, 28.0, None, None,432.0, 78.0,2018-12-01 02:00:00, None,48
None, None, None, None, None, -5.4, 28.0, None, None,432.0, 78.0,2018-12-01 03:00:00, None,48
None, None, None, None, None, -5.2, 28.0, None, None,432.0, 78.0,2018-12-01 04:00:00, None,48
None, None, None, None, None, -5.2, 28.0, None, None,432.0, 78.0,2018-12-01 05:00:00, None,48
None, None, None, None, None, -5.4, 28.0, None, None,432.0, 78.0,2018-12-01 06:00:00, None,48
None, None, None, None, None, -5.4, 28.0, None, None,432.0, 78.0,2018-12-01 07:00:00, None,48
None, None, None, None, None, -5.6, 28.0, None, None,432.0, 78.0,2018-12-01 08:00:00, None,48
None, None, None, None, None, -5.9, 28.0, None, None,432.0, 78.0,2018-12-01 09:00:00, None,48
None, None, None, None, None, -6.0, 28.0, None, None,432.0, 78.0,2018-12-01 10:00:00, None,48
None, None, None, None, None, -5.9, 28.0, None, None,432.0, 78.0,2018-12-01 11:00:00, None,48
None, None, None, None, None, -5.9, 28.0, None, None,432.0, 77.0,2018-12-01 12:00:00, None,48
None, None, None, None, None, -5.9, 28.0, None, None,432.0, 77.0,2018-12-01 13:00:00, None,48
None, None, None, None, None, -5.9, 28.0, None, None,432.0, 77.0,2018-12-01 14:00:00, None,48
None, None, None, None, None, -5.9, 27.0, None, None,432.0, 77.0,2018-12-01 15:00:00, None,48
None, 334.0, None, None, None, -6.0, 27.0, None, None,432.0, 77.0,2018-12-01 16:00:00, None,48
None, None, None, None, None, -6.3, 27.0, None, None,432.0, 77.0,2018-12-01 17:00:00, None,48
None, None, None, None, None, -6.1, 27.0, None, None,432.0, 77.0,2018-12-01 18:00:00, None,48
None, None, None, None, None, -5.7, 27.0, None, None,432.0, 77.0,2018-12-01 19:00:00, None,48
None, None, None, None, None, -5.1, 27.0, None, None,432.0, 77.0,2018-12-01 20:00:00, None,48
None, None, None, None, None, -4.9, 27.0, None, None,432.0, 77.0,2018-12-01 21:00:00, None,48
None, None, None, None, None, -4.7, 27.0, None, None,432.0, 77.0,2018-12-01 22:00:00, None,48
None, None, None, None, None, -5.2, 27.0, None, None,432.0, 77.0,2018-12-01 23:00:00, None,48
None, None, None, None, None, -5.7, 27.0, None, None,432.0, 77.0,2018-12-02 00:00:00, None,48
None, None, None, None, None, -6.2, 27.0, None, None,432.0, 77.0,2018-12-02 01:00:00, None,48
None, None, None, None, None, -6.4, 27.0, None, None,432.0, 77.0,2018-12-02 02:00:00, None,48
None, None, None, None, None, -6.5, 27.0, None, None,432.0, 77.0,2018-12-02 03:00:00, None,48
None, None, None, None, None, -6.7, 27.0, None, None,432.0, 77.0,2018-12-02 04:00:00, None,48
None, None, None, None, None, -6.8, 27.0, None, None,432.0, 77.0,2018-12-02 05:00:00, None,48
None, None, None, None, None, -7.0, 27.0, None, None,432.0, 77.0,2018-12-02 06:00:00, None,48
None, None, None, None, None, -7.2, 27.0, None, None,432.0, 77.0,2018-12-02 07:00:00, None,48
None, None, None, None, None, -7.3, 27.0, None, None,432.0, 77.0,2018-12-02 08:00:00, None,48
None, None, None, None, None, -7.6, 27.0, None, None,432.0, 77.0,2018-12-02 09:00:00, None,48
None, None, None, None, None, -7.8, 27.0, None, None,432.0, 76.0,2018-12-02 10:00:00, None,48
None, None, None, None, None, -8.0, 27.0, None, None,432.0, 76.0,2018-12-02 11:00:00, None,48
None, None, None, None, None, -8.2, 27.0, None, None,432.0, 76.0,2018-12-02 12:00:00, None,48
None, None, None, None, None, -8.5, 27.0, None, None,432.0, 76.0,2018-12-02 13:00:00, None,48
None, None, None, None, None, -8.7, 27.0, None, None,432.0, 76.0,2018-12-02 14:00:00, None,48
None, None, None, None, None, -9.2, 27.0, None, None,432.0, 76.0,2018-12-02 15:00:00, None,48
None, 338.0, None, None, None, -9.5, 27.0, None, None,432.0, 76.0,2018-12-02 16:00:00, None,48
None, None, None, None, None, -9.6, 27.0, None, None,432.0, 76.0,2018-12-02 17:00:00, None,48
None, None, None, None, None, -9.5, 27.0, None, None,432.0, 76.0,2018-12-02 18:00:00, None,48
None, None, None, None, None, -9.6, 26.0, None, None,432.0, 75.0,2018-12-02 19:00:00, None,48
None, None, None, None, None, -9.1, 26.0, None, None,432.0, 75.0,2018-12-02 20:00:00, None,48
None, None, None, None, None, -8.8, 26.0, None, None,432.0, 75.0,2018-12-02 21:00:00, None,48
None, None, None, None, None, -8.9, 26.0, None, None,432.0, 75.0,2018-12-02 22:00:00, None,48
None, None, None, None, None, -9.2, 26.0, None, None,432.0, 75.0,2018-12-02 23:00:00, None,48
