snw_dpth_wtr_equiv,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None,2018-11-27 10:00:00,-0.3, None, 154.0, None,48
None, None,2018-11-27 11:00:00,-0.6, None, 157.0, None,48
None, None,2018-11-27 12:00:00,-0.7, None, 158.0, None,48
None, None,2018-11-27 13:00:00,-0.7, None, 159.0, None,48
None, None,2018-11-27 14:00:00,-0.7, None, 159.0, None,48
None, None,2018-11-27 15:00:00,-0.5, None, 159.0, None,48
None, None,2018-11-27 16:00:00,-0.5, None, 158.0, None,48
None, None,2018-11-27 17:00:00,-0.2, None, 158.0, None,48
None, None,2018-11-27 18:00:00,0.1, None, 158.0, None,48
None, None,2018-11-27 19:00:00,0.2, None, 157.0, None,48
None, None,2018-11-27 20:00:00,0.7, None, 156.0, None,48
None, None,2018-11-27 21:00:00,0.9, None, 155.0, None,48
None, None,2018-11-27 22:00:00,1.2, None, 154.0, None,48
None, None,2018-11-27 23:00:00,0.4, None, 154.0, None,48
None, None,2018-11-28 00:00:00,0.1, None, 154.0, None,48
None, None,2018-11-28 01:00:00,0.0, None, 153.0, None,48
None, None,2018-11-28 02:00:00,0.0, None, 153.0, None,48
None, None,2018-11-28 03:00:00,0.0, None, 153.0, None,48
None, None,2018-11-28 04:00:00,0.1, None, 153.0, None,48
None, None,2018-11-28 05:00:00,0.0, None, 153.0, None,48
None, None,2018-11-28 06:00:00,0.0, None, 153.0, None,48
None, None,2018-11-28 07:00:00,0.0, None, 152.0, None,48
None, None,2018-11-28 08:00:00,-0.1, None, 152.0, None,48
None, None,2018-11-28 09:00:00,0.0, None, 151.0, None,48
None, None,2018-11-28 10:00:00,0.0, None, 151.0, None,48
None, None,2018-11-28 11:00:00,0.0, None, 152.0, None,48
None, None,2018-11-28 12:00:00,0.0, None, 147.0, None,48
None, None,2018-11-28 13:00:00,0.1, None, 151.0, None,48
None, None,2018-11-28 14:00:00,0.1, None, 151.0, None,48
None, None,2018-11-28 15:00:00,0.1, None, 151.0, None,48
None, None,2018-11-28 16:00:00,0.1, None, 151.0, None,48
None, None,2018-11-28 17:00:00,0.2, None, 150.0, None,48
None, None,2018-11-28 18:00:00,0.5, None, 150.0, None,48
None, None,2018-11-28 19:00:00,0.9, None, 150.0, None,48
None, None,2018-11-28 20:00:00,1.0, None, 150.0, None,48
None, None,2018-11-28 21:00:00,1.0, None, 150.0, None,48
None, None,2018-11-28 22:00:00,0.8, None, 149.0, None,48
None, None,2018-11-28 23:00:00,0.7, None, 149.0, None,48
None, None,2018-11-29 00:00:00,0.7, None, 148.0, None,48
None, None,2018-11-29 01:00:00,0.7, None, 148.0, None,48
None, None,2018-11-29 02:00:00,0.6, None, 148.0, None,48
None, None,2018-11-29 03:00:00,0.7, None, 148.0, None,48
None, None,2018-11-29 04:00:00,0.6, None, 148.0, None,48
None, None,2018-11-29 05:00:00,0.7, None, 148.0, None,48
None, None,2018-11-29 06:00:00,0.6, None, 147.0, None,48
None, None,2018-11-29 07:00:00,0.5, None, 147.0, None,48
None, None,2018-11-29 08:00:00,0.4, None, 147.0, None,48
None, None,2018-11-29 09:00:00,0.3, None, 147.0, None,48
None, None,2018-11-29 10:00:00,0.3, None, 147.0, None,48
None, None,2018-11-29 11:00:00,0.3, None, 146.0, None,48
None, None,2018-11-29 12:00:00,0.0, None, 146.0, None,48
None, None,2018-11-29 13:00:00,0.0, None, 146.0, None,48
None, None,2018-11-29 14:00:00,-0.3, None, 145.0, None,48
None, None,2018-11-29 15:00:00,-0.3, None, 145.0, None,48
None, None,2018-11-29 16:00:00,-0.5, None, 145.0, None,48
None, None,2018-11-29 17:00:00,-0.8, None, 145.0, None,48
None, None,2018-11-29 18:00:00,-1.1, None, 144.0, None,48
None, None,2018-11-29 19:00:00,-1.2, None, 144.0, None,48
None, None,2018-11-29 20:00:00,-1.1, None, 144.0, None,48
None, None,2018-11-29 21:00:00,-0.8, None, 144.0, None,48
None, None,2018-11-29 22:00:00,-0.8, None, 144.0, None,48
None, None,2018-11-29 23:00:00,-1.0, None, 145.0, None,48
None, None,2018-11-30 00:00:00,-1.9, None, 145.0, None,48
None, None,2018-11-30 01:00:00,-2.1, None, 145.0, None,48
None, None,2018-11-30 02:00:00,-2.0, None, 145.0, None,48
None, None,2018-11-30 03:00:00,-2.5, None, 145.0, None,48
None, None,2018-11-30 04:00:00,-2.9, None, 144.0, None,48
None, None,2018-11-30 05:00:00,-2.9, None, 144.0, None,48
None, None,2018-11-30 06:00:00,-3.1, None, 144.0, None,48
None, None,2018-11-30 07:00:00,-3.7, None, 145.0, None,48
None, None,2018-11-30 08:00:00,-4.5, None, 144.0, None,48
None, None,2018-11-30 09:00:00,-5.4, None, 144.0, None,48
None, None,2018-11-30 10:00:00,-5.7, None, 145.0, None,48
None, None,2018-11-30 11:00:00,-5.8, None, 144.0, None,48
None, None,2018-11-30 12:00:00,-5.8, None, 144.0, None,48
None, None,2018-11-30 13:00:00,-5.5, None, 144.0, None,48
None, None,2018-11-30 14:00:00,-5.2, None, 144.0, None,48
None, None,2018-11-30 15:00:00,-4.9, None, 143.0, None,48
None, None,2018-11-30 16:00:00,-4.8, None, 144.0, None,48
None, None,2018-11-30 17:00:00,-4.9, None, 143.0, None,48
None, None,2018-11-30 18:00:00,-4.1, None, 143.0, None,48
None, None,2018-11-30 19:00:00,-3.1, None, 143.0, None,48
None, None,2018-11-30 20:00:00,-2.4, None, 143.0, None,48
None, None,2018-11-30 21:00:00,-2.0, None, 143.0, None,48
None, None,2018-11-30 22:00:00,-2.5, None, 143.0, None,48
None, None,2018-11-30 23:00:00,-3.3, None, 143.0, None,48
None, None,2018-12-01 00:00:00,-3.9, None, 143.0, None,48
None, None,2018-12-01 01:00:00,-3.8, None, 143.0, None,48
None, None,2018-12-01 02:00:00,-3.9, None, 143.0, None,48
None, None,2018-12-01 03:00:00,-4.1, None, 143.0, None,48
None, None,2018-12-01 04:00:00,-4.1, None, 143.0, None,48
None, None,2018-12-01 05:00:00,-4.2, None, 143.0, None,48
None, None,2018-12-01 06:00:00,-4.9, None, 142.0, None,48
None, None,2018-12-01 07:00:00,-5.1, None, 143.0, None,48
None, None,2018-12-01 08:00:00,-5.0, None, 143.0, None,48
None, None,2018-12-01 09:00:00,-4.7, None, 142.0, None,48
None, None,2018-12-01 10:00:00,-4.6, None, 142.0, None,48
None, None,2018-12-01 11:00:00,-4.6, None, 142.0, None,48
None, None,2018-12-01 12:00:00,-4.7, None, 142.0, None,48
None, None,2018-12-01 13:00:00,-4.9, None, 142.0, None,48
None, None,2018-12-01 14:00:00,-4.6, None, 142.0, None,48
None, None,2018-12-01 15:00:00,-4.9, None, 142.0, None,48
None, None,2018-12-01 16:00:00,-4.8, None, 142.0, None,48
None, None,2018-12-01 17:00:00,-4.3, None, 142.0, None,48
None, None,2018-12-01 18:00:00,-4.2, None, 142.0, None,48
None, None,2018-12-01 19:00:00,-3.8, None, 141.0, None,48
None, None,2018-12-01 20:00:00,-3.3, None, 141.0, None,48
None, None,2018-12-01 21:00:00,-3.2, None, 141.0, None,48
None, None,2018-12-01 22:00:00,-3.2, None, 140.0, None,48
None, None,2018-12-01 23:00:00,-4.7, None, 141.0, None,48
None, None,2018-12-02 00:00:00,-6.0, None, 141.0, None,48
None, None,2018-12-02 01:00:00,-6.7, None, 141.0, None,48
None, None,2018-12-02 02:00:00,-7.2, None, 141.0, None,48
None, None,2018-12-02 03:00:00,-7.6, None, 141.0, None,48
None, None,2018-12-02 04:00:00,-8.2, None, 141.0, None,48
None, None,2018-12-02 05:00:00,-8.4, None, 141.0, None,48
None, None,2018-12-02 06:00:00,-8.8, None, 141.0, None,48
None, None,2018-12-02 07:00:00,-9.5, None, 140.0, None,48
None, None,2018-12-02 08:00:00,-9.9, None, 140.0, None,48
None, None,2018-12-02 09:00:00,-10.1, None, 139.0, None,48
None, None,2018-12-02 10:00:00,-10.8, None, 139.0, None,48
None, None,2018-12-02 11:00:00,-10.8, None, 140.0, None,48
None, None,2018-12-02 12:00:00,-11.0, None, 140.0, None,48
None, None,2018-12-02 13:00:00,-11.4, None, 139.0, None,48
None, None,2018-12-02 14:00:00,-11.6, None, 139.0, None,48
None, None,2018-12-02 15:00:00,-11.6, None, 140.0, None,48
None, None,2018-12-02 16:00:00,-11.8, None, 139.0, None,48
None, None,2018-12-02 17:00:00,-12.2, None, 139.0, None,48
None, None,2018-12-02 18:00:00,-12.0, None, 139.0, None,48
None, None,2018-12-02 19:00:00,-11.8, None, 139.0, None,48
None, None,2018-12-02 20:00:00,-11.2, None, 137.0, None,48
None, None,2018-12-02 21:00:00,-10.6, None, 138.0, None,48
None, None,2018-12-02 22:00:00,-9.8, None, 138.0, None,48
None, None,2018-12-02 23:00:00,-10.9, None, 139.0, None,48
