RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.766, 107.6, None, None, None, None, None, None, None, None, 125.1, None, None,6.215, None, None, None, 54.96, None, None, None, None, None,2019-05-15 11:00:00, None,20
None, None, None, None, 0.757, 143.9, None, None, None, None, None, None, None, None, 125.1, None, None,8.37, None, None, None, 70.23, None, None, None, None, None,2019-05-15 12:00:00, None,20
None, None, None, None, 1.605, 224.4, None, None, None, None, None, None, None, None, 125.5, None, None,7.858, None, None, None, 74.97, None, None, None, None, None,2019-05-15 13:00:00, None,20
None, None, None, None, 3.015, 316.5, None, None, None, None, None, None, None, None, 124.6, None, None,8.54, None, None, None, 43.19, None, None, None, None, None,2019-05-15 14:00:00, None,20
None, None, None, None, 2.326, 323.0, None, None, None, None, None, None, None, None, 123.9, None, None,8.93, None, None, None, 46.92, None, None, None, None, None,2019-05-15 15:00:00, None,20
None, None, None, None, 3.424, 315.1, None, None, None, None, None, None, None, None, 124.2, None, None,9.69, None, None, None, 37.5, None, None, None, None, None,2019-05-15 16:00:00, None,20
None, None, None, None, 3.202, 311.8, None, None, None, None, None, None, None, None, 122.4, None, None,11.43, None, None, None, 45.11, None, None, None, None, None,2019-05-15 17:00:00, None,20
None, None, None, None, 3.328, 327.8, None, None, None, None, None, None, None, None, 121.8, None, None,10.07, None, None, None, 46.45, None, None, None, None, None,2019-05-15 18:00:00, None,20
None, None, None, None, 2.817, 287.1, None, None, None, None, None, None, None, None, 122.8, None, None,9.09, None, None, None, 66.28, None, None, None, None, None,2019-05-15 19:00:00, None,20
None, None, None, None, 1.177, 37.08, None, None, None, None, None, None, None, None, 123.6, None, None,7.112, None, None, None, 57.94, None, None, None, None, None,2019-05-15 21:00:00, None,20
None, None, None, None, 1.313, 55.72, None, None, None, None, None, None, None, None, 123.2, None, None,4.006, None, None, None, 61.7, None, None, None, None, None,2019-05-15 22:00:00, None,20
None, None, None, None, 2.085, 355.5, None, None, None, None, None, None, None, None, 122.8, None, None,6.467, None, None, None, 67.13, None, None, None, None, None,2019-05-15 23:00:00, None,20
None, None, None, None, 3.378, 339.5, None, None, None, None, None, None, None, None, 123.1, None, None,5.018, None, None, None, 42.85, None, None, None, None, None,2019-05-16 00:00:00, None,20
None, None, None, None, 3.012, 10.47, None, None, None, None, None, None, None, None, 122.5, None, None,4.771, None, None, None, 48.36, None, None, None, None, None,2019-05-16 01:00:00, None,20
None, None, None, None, 4.063, 14.55, None, None, None, None, None, None, None, None, 122.5, None, None,4.697, None, None, None, 44.92, None, None, None, None, None,2019-05-16 02:00:00, None,20
None, None, None, None, 3.471, 330.6, None, None, None, None, None, None, None, None, 122.1, None, None,4.007, None, None, None, 42.31, None, None, None, None, None,2019-05-16 03:00:00, None,20
None, None, None, None, 3.543, 324.6, None, None, None, None, None, None, None, None, 121.0, None, None,4.118, None, None, None, 46.34, None, None, None, None, None,2019-05-16 04:00:00, None,20
None, None, None, None, 3.868, 330.9, None, None, None, None, None, None, None, None, 117.2, None, None,4.246, None, None, None, 45.68, None, None, None, None, None,2019-05-16 05:00:00, None,20
None, None, None, None, 3.913, 342.8, None, None, None, None, None, None, None, None, 118.5, None, None,3.877, None, None, None, 57.6, None, None, None, None, None,2019-05-16 06:00:00, None,20
None, None, None, None, 3.505, 10.85, None, None, None, None, None, None, None, None, 118.6, None, None,3.687, None, None, None, 53.53, None, None, None, None, None,2019-05-16 07:00:00, None,20
None, None, None, None, 5.862, 325.6, None, None, None, None, None, None, None, None, 118.3, None, None,3.393, None, None, None, 45.93, None, None, None, None, None,2019-05-16 08:00:00, None,20
None, None, None, None, 5.929, 325.7, None, None, None, None, None, None, None, None, 119.8, None, None,3.09, None, None, None, 46.13, None, None, None, None, None,2019-05-16 09:00:00, None,20
None, None, None, None, 5.273, 326.4, None, None, None, None, None, None, None, None, 119.7, None, None,2.913, None, None, None, 42.35, None, None, None, None, None,2019-05-16 10:00:00, None,20
None, None, None, None, 5.134, 325.9, None, None, None, None, None, None, None, None, 119.6, None, None,3.077, None, None, None, 39.9, None, None, None, None, None,2019-05-16 11:00:00, None,20
None, None, None, None, 4.088, 326.3, None, None, None, None, None, None, None, None, 119.4, None, None,3.102, None, None, None, 37.17, None, None, None, None, None,2019-05-16 12:00:00, None,20
None, None, None, None, 4.232, 331.4, None, None, None, None, None, None, None, None, 115.7, None, None,3.853, None, None, None, 38.3, None, None, None, None, None,2019-05-16 13:00:00, None,20
None, None, None, None, 4.553, 333.0, None, None, None, None, None, None, None, None, 119.4, None, None,3.992, None, None, None, 38.3, None, None, None, None, None,2019-05-16 14:00:00, None,20
None, None, None, None, 4.962, 324.4, None, None, None, None, None, None, None, None, 118.7, None, None,4.616, None, None, None, 39.67, None, None, None, None, None,2019-05-16 15:00:00, None,20
None, None, None, None, 5.039, 346.2, None, None, None, None, None, None, None, None, 118.2, None, None,4.683, None, None, None, 41.63, None, None, None, None, None,2019-05-16 16:00:00, None,20
None, None, None, None, 5.033, 330.0, None, None, None, None, None, None, None, None, 116.6, None, None,4.821, None, None, None, 45.22, None, None, None, None, None,2019-05-16 17:00:00, None,20
None, None, None, None, 6.551, 317.1, None, None, None, None, None, None, None, None, 116.8, None, None,5.34, None, None, None, 47.51, None, None, None, None, None,2019-05-16 18:00:00, None,20
None, None, None, None, 5.857, 328.0, None, None, None, None, None, None, None, None, 116.5, None, None,5.346, None, None, None, 44.23, None, None, None, None, None,2019-05-16 19:00:00, None,20
None, None, None, None, 4.369, 1.912, None, None, None, None, None, None, None, None, 116.6, None, None,4.887, None, None, None, 52.78, None, None, None, None, None,2019-05-16 20:00:00, None,20
None, None, None, None, 3.952, 359.2, None, None, None, None, None, None, None, None, 116.5, None, None,4.838, None, None, None, 47.0, None, None, None, None, None,2019-05-16 21:00:00, None,20
None, None, None, None, 4.889, 326.2, None, None, None, None, None, None, None, None, 116.3, None, None,4.46, None, None, None, 44.33, None, None, None, None, None,2019-05-16 22:00:00, None,20
None, None, None, None, 5.701, 331.2, None, None, None, None, None, None, None, None, 115.9, None, None,3.949, None, None, None, 47.51, None, None, None, None, None,2019-05-16 23:00:00, None,20
None, None, None, None, 5.848, 312.3, None, None, None, None, None, None, None, None, 115.8, None, None,3.399, None, None, None, 46.61, None, None, None, None, None,2019-05-17 00:00:00, None,20
None, None, None, None, 4.813, 325.2, None, None, None, None, None, None, None, None, 115.8, None, None,2.929, None, None, None, 43.13, None, None, None, None, None,2019-05-17 01:00:00, None,20
None, None, None, None, 4.665, 329.2, None, None, None, None, None, None, None, None, 115.5, None, None,2.53, None, None, None, 42.39, None, None, None, None, None,2019-05-17 02:00:00, None,20
None, None, None, None, 3.794, 325.3, None, None, None, None, None, None, None, None, 115.1, None, None,1.908, None, None, None, 34.17, None, None, None, None, None,2019-05-17 03:00:00, None,20
None, None, None, None, 3.798, 348.2, None, None, None, None, None, None, None, None, 113.8, None, None,1.572, None, None, None, 35.38, None, None, None, None, None,2019-05-17 04:00:00, None,20
None, None, None, None, 2.289, 339.5, None, None, None, None, None, None, None, None, 114.6, None, None,1.589, None, None, None, 39.03, None, None, None, None, None,2019-05-17 05:00:00, None,20
None, None, None, None, 2.738, 346.9, None, None, None, None, None, None, None, None, 112.9, None, None,1.581, None, None, None, 37.72, None, None, None, None, None,2019-05-17 06:00:00, None,20
None, None, None, None, 3.13, 352.7, None, None, None, None, None, None, None, None, 112.6, None, None,1.555, None, None, None, 36.01, None, None, None, None, None,2019-05-17 07:00:00, None,20
None, None, None, None, 3.006, 359.8, None, None, None, None, None, None, None, None, 112.7, None, None,1.734, None, None, None, 36.74, None, None, None, None, None,2019-05-17 08:00:00, None,20
None, None, None, None, 2.45, 358.4, None, None, None, None, None, None, None, None, 113.6, None, None,2.208, None, None, None, 36.31, None, None, None, None, None,2019-05-17 09:00:00, None,20
None, None, None, None, 2.071, 11.94, None, None, None, None, None, None, None, None, 114.5, None, None,2.685, None, None, None, 32.9, None, None, None, None, None,2019-05-17 10:00:00, None,20
None, None, None, None, 1.929, 352.2, None, None, None, None, None, None, None, None, 115.1, None, None,3.237, None, None, None, 42.57, None, None, None, None, None,2019-05-17 11:00:00, None,20
None, None, None, None, 1.707, 2.561, None, None, None, None, None, None, None, None, 114.7, None, None,3.804, None, None, None, 44.2, None, None, None, None, None,2019-05-17 12:00:00, None,20
None, None, None, None, 2.478, 328.7, None, None, None, None, None, None, None, None, 113.3, None, None,3.291, None, None, None, 31.27, None, None, None, None, None,2019-05-17 13:00:00, None,20
None, None, None, None, 2.376, 337.6, None, None, None, None, None, None, None, None, 113.2, None, None,3.494, None, None, None, 38.15, None, None, None, None, None,2019-05-17 14:00:00, None,20
None, None, None, None, 1.866, 345.0, None, None, None, None, None, None, None, None, 112.9, None, None,3.959, None, None, None, 45.11, None, None, None, None, None,2019-05-17 15:00:00, None,20
None, None, None, None, 2.268, 344.9, None, None, None, None, None, None, None, None, 114.1, None, None,4.231, None, None, None, 39.14, None, None, None, None, None,2019-05-17 17:00:00, None,20
None, None, None, None, 2.642, 339.0, None, None, None, None, None, None, None, None, 113.7, None, None,3.416, None, None, None, 40.06, None, None, None, None, None,2019-05-17 18:00:00, None,20
None, None, None, None, 2.008, 333.1, None, None, None, None, None, None, None, None, 112.6, None, None,3.113, None, None, None, 34.79, None, None, None, None, None,2019-05-17 19:00:00, None,20
None, None, None, None, 2.198, 344.3, None, None, None, None, None, None, None, None, 113.2, None, None,2.453, None, None, None, 38.53, None, None, None, None, None,2019-05-17 20:00:00, None,20
None, None, None, None, 2.225, 333.9, None, None, None, None, None, None, None, None, 113.6, None, None,1.793, None, None, None, 36.8, None, None, None, None, None,2019-05-17 21:00:00, None,20
None, None, None, None, 2.898, 323.2, None, None, None, None, None, None, None, None, 113.3, None, None,1.516, None, None, None, 33.99, None, None, None, None, None,2019-05-17 22:00:00, None,20
None, None, None, None, 3.039, 346.4, None, None, None, None, None, None, None, None, 111.6, None, None,1.0, None, None, None, 38.05, None, None, None, None, None,2019-05-17 23:00:00, None,20
None, None, None, None, 3.654, 322.7, None, None, None, None, None, None, None, None, 111.6, None, None,0.572, None, None, None, 41.85, None, None, None, None, None,2019-05-18 00:00:00, None,20
None, None, None, None, 3.594, 326.2, None, None, None, None, None, None, None, None, 112.5, None, None,0.385, None, None, None, 37.09, None, None, None, None, None,2019-05-18 01:00:00, None,20
None, None, None, None, 1.591, 331.1, None, None, None, None, None, None, None, None, 112.5, None, None,0.352, None, None, None, 52.74, None, None, None, None, None,2019-05-18 02:00:00, None,20
None, None, None, None, 1.656, 347.3, None, None, None, None, None, None, None, None, 112.6, None, None,0.423, None, None, None, 41.99, None, None, None, None, None,2019-05-18 03:00:00, None,20
None, None, None, None, 1.58, 337.1, None, None, None, None, None, None, None, None, 112.6, None, None,0.21, None, None, None, 39.64, None, None, None, None, None,2019-05-18 04:00:00, None,20
None, None, None, None, 1.074, 27.47, None, None, None, None, None, None, None, None, 112.7, None, None,0.078, None, None, None, 35.97, None, None, None, None, None,2019-05-18 05:00:00, None,20
None, None, None, None, 1.557, 28.09, None, None, None, None, None, None, None, None, 112.7, None, None,0.06, None, None, None, 32.01, None, None, None, None, None,2019-05-18 06:00:00, None,20
None, None, None, None, 1.078, 6.45, None, None, None, None, None, None, None, None, 112.8, None, None,0.13, None, None, None, 40.49, None, None, None, None, None,2019-05-18 07:00:00, None,20
None, None, None, None, 1.798, 341.5, None, None, None, None, None, None, None, None, 112.7, None, None,0.203, None, None, None, 43.63, None, None, None, None, None,2019-05-18 08:00:00, None,20
None, None, None, None, 1.558, 340.9, None, None, None, None, None, None, None, None, 108.1, None, None,0.332, None, None, None, 39.71, None, None, None, None, None,2019-05-18 09:00:00, None,20
None, None, None, None, 2.016, 347.8, None, None, None, None, None, None, None, None, 112.8, None, None,0.643, None, None, None, 51.38, None, None, None, None, None,2019-05-18 10:00:00, None,20
None, None, None, None, 2.009, 347.3, None, None, None, None, None, None, None, None, 112.9, None, None,0.688, None, None, None, 55.9, None, None, None, None, None,2019-05-18 11:00:00, None,20
None, None, None, None, 1.811, 334.8, None, None, None, None, None, None, None, None, 112.7, None, None,0.809, None, None, None, 45.88, None, None, None, None, None,2019-05-18 12:00:00, None,20
None, None, None, None, 2.689, 326.7, None, None, None, None, None, None, None, None, 113.1, None, None,1.643, None, None, None, 41.67, None, None, None, None, None,2019-05-18 13:00:00, None,20
None, None, None, None, 2.405, 320.6, None, None, None, None, None, None, None, None, 112.6, None, None,2.715, None, None, None, 38.73, None, None, None, None, None,2019-05-18 14:00:00, None,20
None, None, None, None, 2.835, 325.7, None, None, None, None, None, None, None, None, 112.5, None, None,2.522, None, None, None, 38.59, None, None, None, None, None,2019-05-18 15:00:00, None,20
None, None, None, None, 2.594, 321.2, None, None, None, None, None, None, None, None, 112.3, None, None,2.636, None, None, None, 41.36, None, None, None, None, None,2019-05-18 16:00:00, None,20
None, None, None, None, 3.141, 322.9, None, None, None, None, None, None, None, None, 112.1, None, None,2.638, None, None, None, 32.33, None, None, None, None, None,2019-05-18 17:00:00, None,20
None, None, None, None, 3.543, 320.8, None, None, None, None, None, None, None, None, 110.3, None, None,1.946, None, None, None, 31.37, None, None, None, None, None,2019-05-18 18:00:00, None,20
None, None, None, None, 3.316, 334.7, None, None, None, None, None, None, None, None, None, None, None,2.098, None, None, None, 39.26, None, None, None, None, None,2019-05-18 19:00:00, None,20
None, None, None, None, 2.185, 332.8, None, None, None, None, None, None, None, None, 108.9, None, None,1.927, None, None, None, 49.0, None, None, None, None, None,2019-05-18 20:00:00, None,20
None, None, None, None, 4.056, 314.4, None, None, None, None, None, None, None, None, 109.4, None, None,1.716, None, None, None, 44.33, None, None, None, None, None,2019-05-18 21:00:00, None,20
None, None, None, None, 5.791, 317.6, None, None, None, None, None, None, None, None, 109.7, None, None,1.071, None, None, None, 39.86, None, None, None, None, None,2019-05-18 22:00:00, None,20
None, None, None, None, 5.59, 325.7, None, None, None, None, None, None, None, None, 110.0, None, None,0.516, None, None, None, 45.1, None, None, None, None, None,2019-05-19 00:00:00, None,20
None, None, None, None, 5.614, 322.1, None, None, None, None, None, None, None, None, 110.0, None, None,0.389, None, None, None, 39.41, None, None, None, None, None,2019-05-19 01:00:00, None,20
None, None, None, None, 5.939, 320.4, None, None, None, None, None, None, None, None, 110.0, None, None,0.193, None, None, None, 34.37, None, None, None, None, None,2019-05-19 02:00:00, None,20
None, None, None, None, 6.562, 317.0, None, None, None, None, None, None, None, None, 110.1, None, None,-0.054, None, None, None, 37.54, None, None, None, None, None,2019-05-19 03:00:00, None,20
None, None, None, None, 6.076, 320.0, None, None, None, None, None, None, None, None, 109.9, None, None,-0.813, None, None, None, 36.17, None, None, None, None, None,2019-05-19 04:00:00, None,20
None, None, None, None, 5.795, 316.3, None, None, None, None, None, None, None, None, 109.9, None, None,-0.991, None, None, None, 32.27, None, None, None, None, None,2019-05-19 05:00:00, None,20
None, None, None, None, 5.458, 321.9, None, None, None, None, None, None, None, None, 109.8, None, None,-1.247, None, None, None, 38.65, None, None, None, None, None,2019-05-19 06:00:00, None,20
None, None, None, None, 5.058, 334.8, None, None, None, None, None, None, None, None, 109.9, None, None,-1.017, None, None, None, 45.55, None, None, None, None, None,2019-05-19 07:00:00, None,20
None, None, None, None, 6.405, 318.5, None, None, None, None, None, None, None, None, 109.8, None, None,-0.557, None, None, None, 41.6, None, None, None, None, None,2019-05-19 08:00:00, None,20
None, None, None, None, 4.672, 335.6, None, None, None, None, None, None, None, None, 110.1, None, None,-0.229, None, None, None, 40.15, None, None, None, None, None,2019-05-19 09:00:00, None,20
None, None, None, None, 6.545, 349.2, None, None, None, None, None, None, None, None, 110.4, None, None,0.421, None, None, None, 37.59, None, None, None, None, None,2019-05-19 10:00:00, None,20
None, None, None, None, 6.293, 331.9, None, None, None, None, None, None, None, None, 109.3, None, None,1.379, None, None, None, 43.0, None, None, None, None, None,2019-05-19 11:00:00, None,20
None, None, None, None, 6.608, 335.5, None, None, None, None, None, None, None, None, 109.5, None, None,2.246, None, None, None, 42.21, None, None, None, None, None,2019-05-19 12:00:00, None,20
None, None, None, None, 7.022, 328.5, None, None, None, None, None, None, None, None, 109.1, None, None,2.504, None, None, None, 41.6, None, None, None, None, None,2019-05-19 13:00:00, None,20
None, None, None, None, 6.935, 328.4, None, None, None, None, None, None, None, None, 108.4, None, None,2.132, None, None, None, 42.4, None, None, None, None, None,2019-05-19 14:00:00, None,20
None, None, None, None, 6.83, 329.5, None, None, None, None, None, None, None, None, 107.2, None, None,3.677, None, None, None, 43.06, None, None, None, None, None,2019-05-19 15:00:00, None,20
None, None, None, None, 8.21, 315.9, None, None, None, None, None, None, None, None, 108.1, None, None,3.699, None, None, None, 43.65, None, None, None, None, None,2019-05-19 16:00:00, None,20
None, None, None, None, 6.754, 323.9, None, None, None, None, None, None, None, None, 107.2, None, None,3.19, None, None, None, 50.35, None, None, None, None, None,2019-05-19 17:00:00, None,20
None, None, None, None, 6.307, 337.4, None, None, None, None, None, None, None, None, 107.3, None, None,3.327, None, None, None, 49.66, None, None, None, None, None,2019-05-19 18:00:00, None,20
None, None, None, None, 7.135, 311.4, None, None, None, None, None, None, None, None, 108.4, None, None,2.655, None, None, None, 57.71, None, None, None, None, None,2019-05-19 19:00:00, None,20
None, None, None, None, 7.202, 316.1, None, None, None, None, None, None, None, None, 107.7, None, None,2.341, None, None, None, 47.0, None, None, None, None, None,2019-05-19 20:00:00, None,20
None, None, None, None, 7.198, 309.3, None, None, None, None, None, None, None, None, 106.7, None, None,1.978, None, None, None, 48.6, None, None, None, None, None,2019-05-19 21:00:00, None,20
None, None, None, None, 8.41, 313.6, None, None, None, None, None, None, None, None, 105.3, None, None,1.371, None, None, None, 51.37, None, None, None, None, None,2019-05-19 23:00:00, None,20
None, None, None, None, 8.2, 317.9, None, None, None, None, None, None, None, None, 105.6, None, None,1.179, None, None, None, 46.18, None, None, None, None, None,2019-05-20 00:00:00, None,20
None, None, None, None, 6.925, 324.2, None, None, None, None, None, None, None, None, 105.3, None, None,0.94, None, None, None, 50.21, None, None, None, None, None,2019-05-20 01:00:00, None,20
None, None, None, None, 6.503, 325.0, None, None, None, None, None, None, None, None, 105.2, None, None,0.665, None, None, None, 49.81, None, None, None, None, None,2019-05-20 02:00:00, None,20
None, None, None, None, 6.251, 327.0, None, None, None, None, None, None, None, None, 105.1, None, None,0.426, None, None, None, 48.93, None, None, None, None, None,2019-05-20 03:00:00, None,20
None, None, None, None, 6.465, 327.2, None, None, None, None, None, None, None, None, 105.4, None, None,0.188, None, None, None, 44.9, None, None, None, None, None,2019-05-20 04:00:00, None,20
None, None, None, None, 5.242, 337.0, None, None, None, None, None, None, None, None, 105.6, None, None,0.138, None, None, None, 44.08, None, None, None, None, None,2019-05-20 05:00:00, None,20
None, None, None, None, 4.308, 345.1, None, None, None, None, None, None, None, None, 105.8, None, None,-0.243, None, None, None, 49.72, None, None, None, None, None,2019-05-20 06:00:00, None,20
None, None, None, None, 3.722, 348.3, None, None, None, None, None, None, None, None, 105.9, None, None,-0.076, None, None, None, 48.14, None, None, None, None, None,2019-05-20 07:00:00, None,20
None, None, None, None, 5.67, 324.8, None, None, None, None, None, None, None, None, 106.1, None, None,0.464, None, None, None, 44.73, None, None, None, None, None,2019-05-20 08:00:00, None,20
None, None, None, None, 5.819, 325.8, None, None, None, None, None, None, None, None, 107.0, None, None,2.369, None, None, None, 40.0, None, None, None, None, None,2019-05-20 10:00:00, None,20
None, None, None, None, 5.576, 333.3, None, None, None, None, None, None, None, None, 107.1, None, None,2.277, None, None, None, 40.0, None, None, None, None, None,2019-05-20 11:00:00, None,20
None, None, None, None, 5.505, 326.0, None, None, None, None, None, None, None, None, 106.7, None, None,2.453, None, None, None, 42.24, None, None, None, None, None,2019-05-20 12:00:00, None,20
None, None, None, None, 5.283, 335.1, None, None, None, None, None, None, None, None, 106.1, None, None,2.861, None, None, None, 43.96, None, None, None, None, None,2019-05-20 13:00:00, None,20
None, None, None, None, 5.488, 326.8, None, None, None, None, None, None, None, None, 106.1, None, None,3.394, None, None, None, 43.41, None, None, None, None, None,2019-05-20 16:00:00, None,20
None, None, None, None, 6.102, 321.9, None, None, None, None, None, None, None, None, 105.1, None, None,2.113, None, None, None, 45.06, None, None, None, None, None,2019-05-20 19:00:00, None,20
None, None, None, None, 6.485, 316.2, None, None, None, None, None, None, None, None, 105.2, None, None,1.698, None, None, None, 38.96, None, None, None, None, None,2019-05-20 20:00:00, None,20
None, None, None, None, 3.854, 334.2, None, None, None, None, None, None, None, None, 105.6, None, None,1.128, None, None, None, 42.31, None, None, None, None, None,2019-05-20 21:00:00, None,20
None, None, None, None, 3.399, 335.9, None, None, None, None, None, None, None, None, 105.7, None, None,0.884, None, None, None, 38.42, None, None, None, None, None,2019-05-20 22:00:00, None,20
