pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 7.522, None, None, None, None, None, 61.04, None, 4.589, 349.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 20:00:00, None, None, None,20
None, None, 7.357, None, None, None, None, None, 68.64, None, 2.333, 312.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 21:00:00, None, None, None,20
None, None, 6.888, None, None, None, None, None, 56.54, None, 2.055, 312.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 22:00:00, None, None, None,20
None, None, 6.545, None, None, None, None, None, 30.06, None, 4.84, 303.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 23:00:00, None, None, None,20
None, None, 6.327, None, None, None, None, None, 26.39, None, 5.951, 321.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 00:00:00, None, None, None,20
None, None, 6.303, None, None, None, None, None, 42.99, None, 2.608, 299.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 01:00:00, None, None, None,20
None, None, 5.859, None, None, None, None, None, 40.4, None, 1.902, 297.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 02:00:00, None, None, None,20
None, None, 5.464, None, None, None, None, None, 30.82, None, 6.007, 288.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 03:00:00, None, None, None,20
None, None, 5.141, None, None, None, None, None, 23.07, None, 10.06, 288.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 04:00:00, None, None, None,20
None, None, 4.919, None, None, None, None, None, 35.72, None, 5.536, 302.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 05:00:00, None, None, None,20
None, None, 4.771, None, None, None, None, None, 27.05, None, 8.11, 290.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 06:00:00, None, None, None,20
None, None, 4.565, None, None, None, None, None, 28.04, None, 8.69, 285.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 07:00:00, None, None, None,20
None, None, 3.443, None, None, None, None, None, 24.05, None, 16.88, 292.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 08:00:00, None, None, None,20
None, None, 3.138, None, None, None, None, None, 14.06, None, 29.46, 280.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 09:00:00, None, None, None,20
None, None, 3.207, None, None, None, None, None, 42.18, None, 10.88, 301.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 10:00:00, None, None, None,20
None, None, 2.826, None, None, None, None, None, 53.52, None, 6.603, 324.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 11:00:00, None, None, None,20
None, None, 2.693, None, None, None, None, None, 54.21, None, 8.52, 328.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 12:00:00, None, None, None,20
None, None, 2.389, None, None, None, None, None, 38.19, None, 14.87, 307.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 13:00:00, None, None, None,20
None, None, 2.339, None, None, None, None, None, 29.58, None, 16.18, 295.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 14:00:00, None, None, None,20
None, None, 3.21, None, None, None, None, None, 40.17, None, 10.61, 302.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 15:00:00, None, None, None,20
None, None, 4.584, None, None, None, None, None, 50.37, None, 9.71, 307.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 16:00:00, None, None, None,20
None, None, 3.993, None, None, None, None, None, 38.56, None, 12.69, 296.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 17:00:00, None, None, None,20
None, None, 3.003, None, None, None, None, None, 33.25, None, 14.46, 292.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 18:00:00, None, None, None,20
None, None, 4.339, None, None, None, None, None, 45.04, None, 9.92, 297.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 19:00:00, None, None, None,20
None, None, 2.725, None, None, None, None, None, 53.4, None, 7.938, 310.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 20:00:00, None, None, None,20
None, None, 2.053, None, None, None, None, None, 49.12, None, 8.96, 315.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 21:00:00, None, None, None,20
None, None, 1.769, None, None, None, None, None, 54.5, None, 7.817, 318.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 22:00:00, None, None, None,20
None, None, 1.598, None, None, None, None, None, 35.42, None, 11.62, 295.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 23:00:00, None, None, None,20
None, None, 1.671, None, None, None, None, None, 22.8, None, 16.29, 287.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 00:00:00, None, None, None,20
None, None, 1.411, None, None, None, None, None, 22.33, None, 10.41, 290.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 01:00:00, None, None, None,20
None, None, 1.333, None, None, None, None, None, 62.57, None, 2.283, 290.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 02:00:00, None, None, None,20
None, None, 0.911, None, None, None, None, None, 33.09, None, 5.757, 287.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 03:00:00, None, None, None,20
None, None, 1.053, None, None, None, None, None, 40.53, None, 5.49, 272.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 04:00:00, None, None, None,20
None, None, 0.722, None, None, None, None, None, 30.05, None, 5.782, 276.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 05:00:00, None, None, None,20
None, None, 0.401, None, None, None, None, None, 51.94, None, 3.229, 277.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 06:00:00, None, None, None,20
None, None, 0.098, None, None, None, None, None, 46.17, None, 5.241, 68.26, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 07:00:00, None, None, None,20
None, None, 1.124, None, None, None, None, None, 11.29, None, 7.12, 75.14, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 08:00:00, None, None, None,20
None, None, 1.387, None, None, None, None, None, 15.74, None, 6.149, 72.68, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 09:00:00, None, None, None,20
None, None, 4.22, None, None, None, None, None, 20.55, None, 7.948, 91.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 10:00:00, None, None, None,20
None, None, 6.138, None, None, None, None, None, 25.83, None, 6.273, 117.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 11:00:00, None, None, None,20
None, None, 7.518, None, None, None, None, None, 32.03, None, 6.224, 132.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 12:00:00, None, None, None,20
None, None, 7.494, None, None, None, None, None, 26.75, None, 6.31, 173.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 13:00:00, None, None, None,20
None, None, 8.73, None, None, None, None, None, 26.37, None, 8.17, 189.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 14:00:00, None, None, None,20
None, None, 11.53, None, None, None, None, None, 24.43, None, 8.94, 182.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 15:00:00, None, None, None,20
None, None, 9.56, None, None, None, None, None, 28.21, None, 11.21, 198.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 16:00:00, None, None, None,20
None, None, 10.06, None, None, None, None, None, 26.49, None, 9.91, 214.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 17:00:00, None, None, None,20
None, None, 10.87, None, None, None, None, None, 28.46, None, 7.975, 223.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 18:00:00, None, None, None,20
None, None, 8.66, None, None, None, None, None, 69.89, None, 7.638, 281.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 19:00:00, None, None, None,20
None, None, 10.67, None, None, None, None, None, 72.02, None, 2.465, 27.58, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 20:00:00, None, None, None,20
None, None, 8.9, None, None, None, None, None, 53.22, None, 6.362, 166.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 21:00:00, None, None, None,20
None, None, 8.27, None, None, None, None, None, 10.05, None, 11.49, 87.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 22:00:00, None, None, None,20
None, None, 7.314, None, None, None, None, None, 13.38, None, 12.34, 86.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 23:00:00, None, None, None,20
None, None, 6.467, None, None, None, None, None, 9.53, None, 25.77, 90.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 00:00:00, None, None, None,20
None, None, 6.005, None, None, None, None, None, 7.793, None, 24.66, 92.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 01:00:00, None, None, None,20
None, None, 5.516, None, None, None, None, None, 6.574, None, 23.52, 91.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 02:00:00, None, None, None,20
None, None, 5.589, None, None, None, None, None, 7.094, None, 21.27, 91.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 03:00:00, None, None, None,20
None, None, 5.408, None, None, None, None, None, 9.69, None, 20.41, 82.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 04:00:00, None, None, None,20
None, None, 4.883, None, None, None, None, None, 11.33, None, 19.27, 72.55, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 05:00:00, None, None, None,20
None, None, 3.377, None, None, None, None, None, 9.97, None, 18.54, 76.58, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 06:00:00, None, None, None,20
None, None, 3.852, None, None, None, None, None, 8.71, None, 19.14, 78.73, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 07:00:00, None, None, None,20
None, None, 5.234, None, None, None, None, None, 12.39, None, 12.37, 70.67, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 08:00:00, None, None, None,20
None, None, 5.486, None, None, None, None, None, 17.61, None, 11.8, 87.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 09:00:00, None, None, None,20
None, None, 6.806, None, None, None, None, None, 14.37, None, 16.15, 98.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 10:00:00, None, None, None,20
None, None, 7.633, None, None, None, None, None, 15.01, None, 15.05, 111.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 11:00:00, None, None, None,20
None, None, 9.98, None, None, None, None, None, 22.61, None, 12.96, 109.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 12:00:00, None, None, None,20
None, None, 9.93, None, None, None, None, None, 47.41, None, 7.938, 148.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 13:00:00, None, None, None,20
None, None, 13.19, None, None, None, None, None, 33.83, None, 8.24, 172.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 14:00:00, None, None, None,20
None, None, 10.68, None, None, None, None, None, 44.48, None, 5.645, 218.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 15:00:00, None, None, None,20
None, None, 9.96, None, None, None, None, None, 66.51, None, 2.233, 319.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 16:00:00, None, None, None,20
None, None, 10.8, None, None, None, None, None, 72.79, None, 3.141, 24.29, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 17:00:00, None, None, None,20
None, None, 10.06, None, None, None, None, None, 50.94, None, 4.642, 279.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 18:00:00, None, None, None,20
None, None, 8.97, None, None, None, None, None, 70.07, None, 4.551, 199.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 19:00:00, None, None, None,20
None, None, 7.317, None, None, None, None, None, 30.6, None, 10.09, 323.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 20:00:00, None, None, None,20
None, None, 7.914, None, None, None, None, None, 36.58, None, 7.473, 318.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 21:00:00, None, None, None,20
None, None, 7.351, None, None, None, None, None, 32.8, None, 6.071, 317.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 22:00:00, None, None, None,20
None, None, 7.625, None, None, None, None, None, 46.49, None, 4.784, 300.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 23:00:00, None, None, None,20
None, None, 7.18, None, None, None, None, None, 54.35, None, 3.541, 71.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 00:00:00, None, None, None,20
None, None, 7.04, None, None, None, None, None, 18.63, None, 5.227, 309.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 01:00:00, None, None, None,20
None, None, 5.448, None, None, None, None, None, 56.78, None, 5.766, 38.28, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 02:00:00, None, None, None,20
None, None, 5.215, None, None, None, None, None, 7.135, None, 12.05, 73.78, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 03:00:00, None, None, None,20
None, None, 4.709, None, None, None, None, None, 9.01, None, 9.74, 71.07, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 04:00:00, None, None, None,20
None, None, 4.662, None, None, None, None, None, 6.081, None, 13.7, 74.35, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 05:00:00, None, None, None,20
None, None, 4.821, None, None, None, None, None, 7.317, None, 8.03, 68.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 06:00:00, None, None, None,20
None, None, 4.064, None, None, None, None, None, 18.69, None, 5.205, 91.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 07:00:00, None, None, None,20
None, None, 4.076, None, None, None, None, None, 64.35, None, 4.52, 140.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 08:00:00, None, None, None,20
None, None, 3.924, None, None, None, None, None, 37.93, None, 3.873, 303.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 09:00:00, None, None, None,20
None, None, 3.767, None, None, None, None, None, 42.21, None, 3.538, 315.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 10:00:00, None, None, None,20
None, None, 3.958, None, None, None, None, None, 37.85, None, 3.182, 293.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 11:00:00, None, None, None,20
None, None, 3.919, None, None, None, None, None, 34.94, None, 3.756, 272.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 12:00:00, None, None, None,20
None, None, 4.428, None, None, None, None, None, 18.42, None, 5.541, 268.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 13:00:00, None, None, None,20
None, None, 5.017, None, None, None, None, None, 37.12, None, 3.523, 225.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 14:00:00, None, None, None,20
None, None, 4.918, None, None, None, None, None, 40.32, None, 4.195, 226.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 15:00:00, None, None, None,20
None, None, 5.021, None, None, None, None, None, 18.36, None, 7.804, 268.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 16:00:00, None, None, None,20
None, None, 4.843, None, None, None, None, None, 17.55, None, 7.257, 267.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 17:00:00, None, None, None,20
