ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,snw_dpth
,,,,2021-12-16 20:00:00,,,50,305.0, 84.0, 11.0, 0.0, -19.6, 11.4, -17.6, -17.7, 301.0, 0.0, 0.0, 83.0,
,,,,2021-12-16 21:00:00,,,50,311.0, 83.0, 11.4, 0.0, -19.9, 12.8, -17.7, -17.7, 305.0, 0.0, 0.0, 82.0,
,,,,2021-12-16 22:00:00,,,50,270.0, 82.0, 12.8, 0.0, -20.0, 5.9, -17.7, -18.3, 311.0, 0.0, 0.0, 82.0,
,,,,2021-12-16 23:00:00,,,50,107.0, 82.0, 5.9, 0.0, -20.6, 2.8, -18.3, -19.9, 270.0, 0.0, 0.0, 82.0,
,,,,2021-12-10 00:00:00,,,50,275.0, 92.0, 2.9, 0.0, -9.4, 3.4, -8.3, -8.9, 285.0, 0.0, 0.0, 94.0, 6.0
,,,,2021-12-10 01:00:00,,,50,280.0, None, None, 0.0, None, 3.3, None, -9.2, None, None, None, 93.0, None
,,,,2021-12-10 02:00:00,,,50,292.0, None, None, 0.0, None, 3.7, None, -9.8, None, None, None, 96.0, None
,,,,2021-12-10 03:00:00,,,50,261.0, 96.0, 3.7, 0.0, -10.3, 2.6, -9.8, -9.8, 292.0, 0.0, 0.0, 94.0, 6.0
,,,,2021-12-10 04:00:00,,,50,327.0, 94.0, 2.6, 0.0, -10.6, 5.3, -9.8, -10.4, 261.0, 0.0, 0.0, 93.0, 6.0
,,,,2021-12-10 05:00:00,,,50,267.0, 93.0, 5.3, 0.0, -11.3, 2.1, -10.4, -10.4, 327.0, 0.0, 0.0, 91.0, 5.0
,,,,2021-12-10 06:00:00,,,50,271.0, None, None, 0.0, None, 2.3, None, -9.6, None, None, None, 94.0, None
,,,,2021-12-10 07:00:00,,,50,293.0, None, None, 0.0, None, 4.1, None, -8.9, None, None, None, 92.0, None
,,,,2021-12-10 08:00:00,,,50,249.0, None, None, 0.0, None, 2.6, None, -7.6, None, None, None, 85.0, None
,,,,2021-12-10 09:00:00,,,50,245.0, None, None, 0.0, None, 2.5, None, -6.0, None, None, None, 86.0, None
,,,,2021-12-10 10:00:00,,,50,257.0, 86.0, 2.5, 0.0, -8.0, 2.3, -6.0, -5.7, 245.0, 0.0, 0.0, 86.0, 16.0
,,,,2021-12-10 11:00:00,,,50,218.0, 86.0, 2.3, 0.0, -7.7, 0.0, -5.7, -4.8, 257.0, 0.0, 0.0, 90.0, 9.0
,,,,2021-12-10 12:00:00,,,50,140.0, None, None, 0.0, None, 3.5, None, -3.7, None, None, None, 88.0, None
,,,,2021-12-10 13:00:00,,,50,112.0, None, None, 0.0, None, 4.2, None, -4.0, None, None, None, 93.0, None
,,,,2021-12-10 14:00:00,,,50,151.0, None, None, 0.0, None, 5.1, None, -3.6, None, None, None, 93.0, None
,,,,2021-12-10 17:00:00,,,50,318.0, None, None, 0.0, None, 3.3, None, -4.6, None, None, None, 99.0, None
,,,,2021-12-10 18:00:00,,,50,98.0, None, None, 0.0, None, 4.0, None, -4.3, None, None, None, 98.0, None
,,,,2021-12-10 19:00:00,,,50,61.0, None, None, 0.0, None, 3.1, None, -4.2, None, None, None, 99.0, None
,,,,2021-12-10 20:00:00,,,50,71.0, None, None, 0.0, None, 3.7, None, -4.0, None, None, None, 100.0, None
,,,,2021-12-10 21:00:00,,,50,60.0, None, None, 0.0, None, 5.7, None, -3.3, None, None, None, 94.0, None
,,,,2021-12-10 22:00:00,,,50,329.0, None, None, 0.0, None, 3.5, None, -2.6, None, None, None, 93.0, None
,,,,2021-12-10 23:00:00,,,50,92.0, None, None, 0.0, None, 4.0, None, -1.4, None, None, None, 88.0, None
,,,,2021-12-11 00:00:00,,,50,354.0, None, None, 0.0, None, 3.5, None, -1.4, None, None, None, 88.0, None
,,,,2021-12-11 01:00:00,,,50,46.0, None, None, 0.0, None, 5.2, None, -1.4, None, None, None, 85.0, None
,,,,2021-12-11 02:00:00,,,50,276.0, None, None, 0.0, None, 3.9, None, -1.3, None, None, None, 86.0, None
,,,,2021-12-11 03:00:00,,,50,187.0, None, None, 0.0, None, 4.7, None, -2.0, None, None, None, 93.0, None
,,,,2021-12-11 04:00:00,,,50,85.0, None, None, 0.0, None, 4.8, None, -1.8, None, None, None, 94.0, None
,,,,2021-12-11 05:00:00,,,50,79.0, None, None, 0.0, None, 4.5, None, -1.4, None, None, None, 90.0, None
,,,,2021-12-11 06:00:00,,,50,94.0, None, None, 0.0, None, 4.1, None, -2.2, None, None, None, 94.0, None
,,,,2021-12-11 07:00:00,,,50,357.0, None, None, 0.0, None, 6.2, None, -2.6, None, None, None, 94.0, None
,,,,2021-12-11 08:00:00,,,50,31.0, None, None, 0.0, None, 5.1, None, -2.1, None, None, None, 98.0, None
,,,,2021-12-11 09:00:00,,,50,71.0, None, None, 0.0, None, 4.1, None, 0.0, None, None, None, 84.0, None
,,,,2021-12-11 10:00:00,,,50,280.0, None, None, 0.2, None, 9.7, None, 4.4, None, None, None, 74.0, None
,,,,2021-12-11 11:00:00,,,50,266.0, None, None, 0.8, None, 13.0, None, 5.3, None, None, None, 64.0, None
,,,,2021-12-11 12:00:00,,,50,216.0, None, None, 1.2, None, 7.3, None, 5.4, None, None, None, 61.0, None
,,,,2021-12-11 13:00:00,,,50,260.0, None, None, 0.8, None, 13.4, None, 6.9, None, None, None, 41.0, None
,,,,2021-12-11 14:00:00,,,50,261.0, None, None, 0.6, None, 7.3, None, 4.6, None, None, None, 50.0, None
,,,,2021-12-11 15:00:00,,,50,245.0, None, None, 0.0, None, 9.5, None, 3.3, None, None, None, 57.0, None
,,,,2021-12-11 16:00:00,,,50,196.0, None, None, 0.2, None, 7.6, None, 3.5, None, None, None, 53.0, None
,,,,2021-12-11 17:00:00,,,50,220.0, None, None, 0.0, None, 9.2, None, 2.9, None, None, None, 62.0, None
,,,,2021-12-11 18:00:00,,,50,267.0, 62.0, 9.2, 0.0, -3.7, 10.5, 2.9, 1.8, 220.0, 0.0, 3.8, 71.0, 6.0
,,,,2021-12-11 19:00:00,,,50,255.0, 71.0, 10.5, 0.0, -2.9, 9.2, 1.8, 2.4, 267.0, 0.0, 3.8, 61.0, 6.0
,,,,2021-12-11 20:00:00,,,50,284.0, 61.0, 9.2, 0.2, -4.3, 9.8, 2.4, 1.2, 255.0, 0.0, 3.8, 63.0, 6.0
,,,,2021-12-11 21:00:00,,,50,249.0, 63.0, 9.8, 0.0, -5.1, 6.9, 1.2, 1.1, 284.0, 0.2, 4.0, 54.0, None
,,,,2021-12-11 22:00:00,,,50,247.0, None, None, 0.0, None, 7.0, None, 0.7, None, None, None, 53.0, None
,,,,2021-12-11 23:00:00,,,50,244.0, 53.0, 7.0, 0.0, -7.8, 6.6, 0.7, -0.4, 247.0, 0.0, 4.0, 56.0, 6.0
,,,,2021-12-12 00:00:00,,,50,220.0, None, None, 0.0, None, 6.7, None, -0.5, None, None, None, 54.0, None
,,,,2021-12-12 01:00:00,,,50,243.0, None, None, 0.0, None, 6.2, None, -1.1, None, None, None, 55.0, None
,,,,2021-12-12 02:00:00,,,50,316.0, None, None, 0.0, None, 5.4, None, -1.9, None, None, None, 60.0, None
,,,,2021-12-12 03:00:00,,,50,310.0, 60.0, 5.4, 0.0, -8.6, 3.2, -1.9, -2.2, 316.0, 0.0, 4.0, 63.0, None
,,,,2021-12-12 04:00:00,,,50,324.0, None, None, 0.0, None, 2.9, None, -2.2, None, None, None, 66.0, None
,,,,2021-12-12 05:00:00,,,50,281.0, None, None, 0.0, None, 2.3, None, -2.6, None, None, None, 71.0, None
,,,,2021-12-12 06:00:00,,,50,104.0, None, None, 0.0, None, 2.4, None, -3.5, None, None, None, 75.0, None
,,,,2021-12-12 07:00:00,,,50,294.0, 75.0, 2.4, 0.0, -7.3, 5.3, -3.5, -2.5, 104.0, 0.0, 4.0, 60.0, 6.0
,,,,2021-12-12 08:00:00,,,50,294.0, 60.0, 5.3, 0.0, -9.2, 6.4, -2.5, -0.7, 294.0, 0.0, 4.0, 56.0, 6.0
,,,,2021-12-12 09:00:00,,,50,235.0, None, None, 0.0, None, 6.8, None, 1.8, None, None, None, 48.0, None
,,,,2021-12-12 10:00:00,,,50,283.0, 48.0, 6.8, 0.0, -8.0, 9.5, 1.8, 1.9, 235.0, 0.0, 4.0, 44.0, 6.0
,,,,2021-12-12 11:00:00,,,50,, 44.0, 9.5, None, -9.1, None, 1.9, None, 283.0, 0.0, 3.8, None, 6.0
,,,,2021-12-12 12:00:00,,,50,263.0, None, None, 0.0, None, 8.0, None, 4.4, None, None, None, 38.0, None
,,,,2021-12-12 13:00:00,,,50,246.0, None, None, 0.0, None, 6.0, None, 4.5, None, None, None, 37.0, None
,,,,2021-12-12 14:00:00,,,50,267.0, None, None, 0.0, None, 4.1, None, 2.5, None, None, None, 39.0, None
,,,,2021-12-12 15:00:00,,,50,50.0, 39.0, 4.1, 0.0, -10.1, 4.5, 2.5, -0.6, 267.0, 0.0, None, 56.0, 6.0
,,,,2021-12-12 16:00:00,,,50,328.0, None, None, 0.0, None, 3.3, None, -2.1, None, None, None, 64.0, None
,,,,2021-12-12 17:00:00,,,50,17.0, 64.0, 3.3, 0.0, -8.0, 2.7, -2.1, -2.5, 328.0, 0.0, None, 66.0, 6.0
,,,,2021-12-12 18:00:00,,,50,326.0, None, None, 0.0, None, 5.3, None, -2.7, None, None, None, 67.0, None
,,,,2021-12-12 19:00:00,,,50,38.0, None, None, 0.0, None, 5.2, None, -3.0, None, None, None, 68.0, None
,,,,2021-12-12 20:00:00,,,50,348.0, None, None, 0.0, None, 3.6, None, -3.1, None, None, None, 71.0, None
,,,,2021-12-12 21:00:00,,,50,54.0, 71.0, 3.6, 0.0, -7.6, 4.5, -3.1, -2.9, 348.0, 0.0, None, 68.0, None
,,,,2021-12-12 22:00:00,,,50,24.0, None, None, 0.0, None, 4.8, None, -2.6, None, None, None, 70.0, None
,,,,2021-12-12 23:00:00,,,50,43.0, None, None, 0.0, None, 4.2, None, -2.4, None, None, None, 70.0, None
,,,,2021-12-13 00:00:00,,,50,329.0, None, None, 0.0, None, 3.0, None, -3.2, None, None, None, 76.0, None
,,,,2021-12-13 01:00:00,,,50,82.0, 76.0, 3.0, 0.0, -6.8, 4.0, -3.2, -3.3, 329.0, 0.0, None, 77.0, None
,,,,2021-12-13 02:00:00,,,50,67.0, None, None, 0.0, None, 4.2, None, -2.7, None, None, None, 76.0, None
,,,,2021-12-13 03:00:00,,,50,315.0, None, None, 0.0, None, 4.3, None, -3.6, None, None, None, 88.0, None
,,,,2021-12-13 04:00:00,,,50,353.0, None, None, 0.0, None, 4.3, None, -3.0, None, None, None, 84.0, None
,,,,2021-12-13 05:00:00,,,50,169.0, 84.0, 4.3, 0.0, -5.3, 4.0, -3.0, -3.3, 353.0, 0.0, None, 84.0, 6.0
,,,,2021-12-13 06:00:00,,,50,65.0, 84.0, 4.0, 0.0, -5.6, 6.4, -3.3, -1.0, 169.0, 0.0, None, 72.0, None
,,,,2021-12-13 07:00:00,,,50,66.0, None, None, 0.0, None, 7.4, None, 0.3, None, None, None, 69.0, None
,,,,2021-12-13 08:00:00,,,50,68.0, 69.0, 7.4, 0.0, -4.7, 8.8, 0.3, 0.1, 66.0, 0.0, None, 76.0, 6.0
,,,,2021-12-13 09:00:00,,,50,58.0, None, None, 0.0, None, 9.0, None, 1.0, None, None, None, 69.0, None
,,,,2021-12-13 10:00:00,,,50,101.0, None, None, 0.0, None, 7.5, None, 3.4, None, None, None, 62.0, None
,,,,2021-12-13 11:00:00,,,50,88.0, 62.0, 7.5, 0.0, -3.2, 7.1, 3.4, 2.1, 101.0, 0.0, None, 66.0, 6.0
,,,,2021-12-13 12:00:00,,,50,137.0, None, None, 0.0, None, 5.4, None, 1.6, None, None, None, 72.0, None
,,,,2021-12-13 13:00:00,,,50,145.0, None, None, 0.0, None, 4.0, None, 1.8, None, None, None, 67.0, None
,,,,2021-12-13 14:00:00,,,50,114.0, 67.0, 4.0, 0.0, -3.7, 4.7, 1.8, 0.9, 145.0, 0.0, 0.0, 68.0, 6.0
,,,,2021-12-13 15:00:00,,,50,122.0, None, None, 0.0, None, 3.5, None, 0.1, None, None, None, 82.0, None
,,,,2021-12-13 16:00:00,,,50,194.0, None, None, 0.0, None, 2.1, None, 0.0, None, None, None, 83.0, None
,,,,2021-12-13 17:00:00,,,50,210.0, None, None, 0.0, None, 1.8, None, -0.7, None, None, None, 100.0, None
,,,,2021-12-13 18:00:00,,,50,130.0, None, None, 0.0, None, 3.7, None, -0.7, None, None, None, 100.0, None
,,,,2021-12-13 19:00:00,,,50,104.0, None, None, 0.0, None, 3.1, None, -0.9, None, None, None, 100.0, None
,,,,2021-12-13 20:00:00,,,50,97.0, 100.0, 3.1, 0.0, -0.9, 3.4, -0.9, -0.9, 104.0, 0.0, 0.0, 100.0, 6.0
,,,,2021-12-13 21:00:00,,,50,92.0, 100.0, 3.4, 0.0, -0.9, 2.6, -0.9, -0.8, 97.0, 0.0, 0.0, 100.0, 6.0
,,,,2021-12-13 22:00:00,,,50,257.0, None, None, 0.0, None, 1.6, None, -0.9, None, None, None, 100.0, None
,,,,2021-12-13 23:00:00,,,50,277.0, None, None, 0.0, None, 1.8, None, -0.9, None, None, None, 100.0, None
,,,,2021-12-14 00:00:00,,,50,354.0, None, None, 0.0, None, 0.0, None, -0.7, None, None, None, 100.0, None
,,,,2021-12-14 01:00:00,,,50,354.0, 100.0, 0.0, 0.0, -0.7, 0.0, -0.7, -0.9, 354.0, 0.0, 0.0, 100.0, None
,,,,2021-12-14 02:00:00,,,50,353.0, None, None, 0.0, None, 5.6, None, -0.7, None, None, None, 100.0, None
,,,,2021-12-14 03:00:00,,,50,326.0, None, None, 0.0, None, 5.6, None, -0.5, None, None, None, 100.0, None
,,,,2021-12-14 04:00:00,,,50,283.0, 100.0, 5.6, 0.0, -0.5, 7.2, -0.5, -0.4, 326.0, 0.0, 0.0, 97.0, None
,,,,2021-12-14 05:00:00,,,50,275.0, None, None, 0.0, None, 8.0, None, -1.3, None, None, None, 92.0, None
,,,,2021-12-14 06:00:00,,,50,264.0, 92.0, 8.0, 0.0, -2.4, 6.0, -1.3, -2.9, 275.0, 0.0, 0.0, 85.0, 12.0
,,,,2021-12-14 07:00:00,,,50,306.0, None, None, 0.0, None, 9.3, None, -4.4, None, None, None, 71.0, None
,,,,2021-12-14 08:00:00,,,50,295.0, None, None, 0.0, None, 10.0, None, -4.2, None, None, None, 72.0, None
,,,,2021-12-14 09:00:00,,,50,278.0, 72.0, 10.0, 0.0, -8.5, 9.3, -4.2, -3.7, 295.0, 0.0, 0.0, 71.0, 12.0
,,,,2021-12-14 10:00:00,,,50,282.0, 71.0, 9.3, 0.0, -8.2, 6.4, -3.7, -3.6, 278.0, 0.0, 0.0, 68.0, None
,,,,2021-12-14 11:00:00,,,50,286.0, None, None, 0.0, None, 6.2, None, -2.1, None, None, None, 63.0, None
,,,,2021-12-14 12:00:00,,,50,318.0, None, None, 0.0, None, 9.1, None, -3.5, None, None, None, 68.0, None
,,,,2021-12-14 13:00:00,,,50,133.0, None, None, 0.0, None, 5.2, None, -3.9, None, None, None, 82.0, None
,,,,2021-12-14 14:00:00,,,50,151.0, None, None, 0.0, None, 2.5, None, -4.5, None, None, None, 80.0, None
,,,,2021-12-14 15:00:00,,,50,57.0, 80.0, 2.5, 0.0, -7.4, 3.1, -4.5, -5.0, 151.0, 0.0, 0.0, 89.0, 11.0
,,,,2021-12-14 16:00:00,,,50,248.0, 89.0, 3.1, 0.0, -6.5, 1.6, -5.0, -5.4, 57.0, 0.0, 0.0, 91.0, 11.0
,,,,2021-12-14 17:00:00,,,50,32.0, None, None, 0.0, None, 1.7, None, -6.0, None, None, None, 91.0, None
,,,,2021-12-14 18:00:00,,,50,130.0, None, None, 0.0, None, 0.0, None, -6.2, None, None, None, 91.0, None
,,,,2021-12-14 19:00:00,,,50,324.0, 91.0, 0.0, 0.0, -7.4, 1.9, -6.2, -6.2, 130.0, 0.0, 0.0, 91.0, 11.0
,,,,2021-12-14 20:00:00,,,50,295.0, None, None, 0.0, None, 2.3, None, -6.5, None, None, None, 90.0, None
,,,,2021-12-14 21:00:00,,,50,298.0, None, None, 0.0, None, 4.3, None, -6.7, None, None, None, 91.0, None
,,,,2021-12-14 22:00:00,,,50,250.0, None, None, 0.0, None, 2.3, None, -7.4, None, None, None, 91.0, None
,,,,2021-12-14 23:00:00,,,50,276.0, None, None, 0.0, None, 1.7, None, -8.7, None, None, None, 91.0, None
,,,,2021-12-15 00:00:00,,,50,273.0, None, None, 0.0, None, 2.2, None, -10.4, None, None, None, 95.0, None
,,,,2021-12-15 01:00:00,,,50,283.0, None, None, 0.0, None, 2.8, None, -10.7, None, None, None, 95.0, None
,,,,2021-12-15 02:00:00,,,50,265.0, None, None, 0.0, None, 2.7, None, -10.5, None, None, None, 94.0, None
,,,,2021-12-15 03:00:00,,,50,328.0, None, None, 0.0, None, 2.2, None, -9.6, None, None, None, 97.0, None
,,,,2021-12-15 04:00:00,,,50,298.0, None, None, 0.0, None, 1.9, None, -9.7, None, None, None, 92.0, None
,,,,2021-12-15 05:00:00,,,50,295.0, None, None, 0.0, None, 3.0, None, -8.7, None, None, None, 96.0, None
,,,,2021-12-15 06:00:00,,,50,302.0, None, None, 0.0, None, 1.7, None, -8.4, None, None, None, 90.0, None
,,,,2021-12-15 07:00:00,,,50,14.0, None, None, 0.0, None, 2.1, None, -7.7, None, None, None, 99.0, None
,,,,2021-12-15 08:00:00,,,50,11.0, None, None, 0.0, None, 0.0, None, -7.1, None, None, None, 94.0, None
,,,,2021-12-15 09:00:00,,,50,268.0, None, None, 0.0, None, 1.8, None, -6.3, None, None, None, 84.0, None
,,,,2021-12-15 10:00:00,,,50,138.0, None, None, 0.0, None, 3.4, None, -4.3, None, None, None, 85.0, None
,,,,2021-12-15 11:00:00,,,50,156.0, None, None, 0.0, None, 5.8, None, -3.8, None, None, None, 85.0, None
,,,,2021-12-15 12:00:00,,,50,171.0, None, None, 0.0, None, 2.9, None, -2.0, None, None, None, 81.0, None
,,,,2021-12-15 13:00:00,,,50,262.0, None, None, 0.0, None, 1.9, None, -2.6, None, None, None, 82.0, None
,,,,2021-12-15 14:00:00,,,50,257.0, 82.0, 1.9, 0.0, -5.2, 3.0, -2.6, -3.2, 262.0, 0.0, 0.0, 85.0, 10.0
,,,,2021-12-15 15:00:00,,,50,345.0, None, None, 0.0, None, 2.7, None, -4.5, None, None, None, 92.0, None
,,,,2021-12-15 16:00:00,,,50,311.0, None, None, 0.0, None, 1.6, None, -5.5, None, None, None, 95.0, None
,,,,2021-12-15 17:00:00,,,50,49.0, None, None, 0.0, None, 2.4, None, -6.1, None, None, None, 97.0, None
,,,,2021-12-15 18:00:00,,,50,294.0, None, None, 0.0, None, 3.3, None, -6.6, None, None, None, 99.0, None
,,,,2021-12-15 19:00:00,,,50,247.0, 99.0, 3.3, 0.0, -6.7, 1.6, -6.6, -7.3, 294.0, 0.0, 0.0, 99.0, 10.0
,,,,2021-12-15 20:00:00,,,50,313.0, 99.0, 1.6, 0.0, -7.4, 3.1, -7.3, -7.4, 247.0, 0.0, 0.0, 97.0, 10.0
,,,,2021-12-15 21:00:00,,,50,294.0, None, None, 0.0, None, 3.5, None, -7.2, None, None, None, 99.0, None
,,,,2021-12-15 22:00:00,,,50,120.0, None, None, 0.0, None, 1.9, None, -7.2, None, None, None, 98.0, None
,,,,2021-12-15 23:00:00,,,50,346.0, None, None, 0.0, None, 4.0, None, -6.6, None, None, None, 99.0, None
,,,,2021-12-16 00:00:00,,,50,9.0, 99.0, 4.0, 0.0, -6.7, 2.8, -6.6, -5.9, 346.0, 0.0, 0.0, 99.0, None
,,,,2021-12-16 01:00:00,,,50,299.0, 99.0, 2.8, 0.0, -6.0, 3.0, -5.9, -5.5, 9.0, 0.0, 0.0, 98.0, None
,,,,2021-12-16 02:00:00,,,50,144.0, 98.0, 3.0, 0.0, -5.8, 1.8, -5.5, -5.4, 299.0, 0.0, 0.0, 96.0, None
,,,,2021-12-16 03:00:00,,,50,267.0, None, None, 0.0, None, 0.0, None, -5.0, None, None, None, 100.0, None
,,,,2021-12-16 04:00:00,,,50,322.0, None, None, 0.0, None, 0.0, None, -4.7, None, None, None, 100.0, None
,,,,2021-12-16 05:00:00,,,50,5.0, None, None, 0.0, None, 1.9, None, -4.3, None, None, None, 100.0, None
,,,,2021-12-16 06:00:00,,,50,281.0, None, None, 0.0, None, 4.4, None, -4.4, None, None, None, 100.0, None
,,,,2021-12-16 07:00:00,,,50,304.0, None, None, 0.0, None, 5.4, None, -3.7, None, None, None, 97.0, None
,,,,2021-12-16 08:00:00,,,50,300.0, None, None, 0.0, None, 7.8, None, -3.3, None, None, None, 84.0, None
,,,,2021-12-16 09:00:00,,,50,292.0, None, None, 0.0, None, 6.2, None, -2.9, None, None, None, 81.0, None
,,,,2021-12-16 10:00:00,,,50,277.0, None, None, 0.0, None, 8.8, None, -3.3, None, None, None, 66.0, None
,,,,2021-12-16 11:00:00,,,50,220.0, 66.0, 8.8, 0.0, -8.7, 7.8, -3.3, -3.2, 277.0, 0.0, 0.0, 64.0, 14.0
,,,,2021-12-16 12:00:00,,,50,232.0, None, None, 0.0, None, 11.1, None, -2.1, None, None, None, 60.0, None
,,,,2021-12-16 13:00:00,,,50,199.0, 60.0, 11.1, 0.0, -8.8, 4.5, -2.1, -3.5, 232.0, 0.0, 0.0, 57.0, 14.0
,,,,2021-12-16 14:00:00,,,50,231.0, None, None, 0.0, None, 5.3, None, -6.1, None, None, None, 59.0, None
,,,,2021-12-16 15:00:00,,,50,331.0, 59.0, 5.3, 0.0, -12.8, 5.7, -6.1, -7.0, 231.0, 0.0, 0.0, 68.0, 14.0
,,,,2021-12-16 16:00:00,,,50,37.0, None, None, 0.0, None, 4.5, None, -7.6, None, None, None, 60.0, None
,,,,2021-12-16 17:00:00,,,50,12.0, None, None, 0.0, None, 3.5, None, -9.4, None, None, None, 73.0, None
,,,,2021-12-16 18:00:00,,,50,313.0, None, None, 0.0, None, 4.0, None, -10.0, None, None, None, 69.0, None
,,,,2021-12-16 19:00:00,,,50,280.0, 69.0, 4.0, 0.0, -14.6, 3.2, -10.0, -10.0, 313.0, 0.0, 0.0, 69.0, 14.0
,,,,2021-12-16 20:00:00,,,50,333.0, 69.0, 3.2, 0.0, -14.6, 5.5, -10.0, -11.1, 280.0, 0.0, 0.0, 71.0, 14.0
,,,,2021-12-16 21:00:00,,,50,316.0, 71.0, 5.5, 0.0, -15.3, 4.0, -11.1, -11.4, 333.0, 0.0, 0.0, 70.0, 14.0
,,,,2021-12-16 22:00:00,,,50,307.0, None, None, 0.0, None, 7.5, None, -11.3, None, None, None, 67.0, None
,,,,2021-12-16 23:00:00,,,50,321.0, None, None, 0.0, None, 9.1, None, -11.5, None, None, None, 67.0, None
