pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 3.2, 3.249, 3.2, 0.0, None, 4.8, -6999.0, None,2020-02-28 03:00:00, None, -6999.0,9
None, 3.2, 3.192, 3.2, 1.0, None, 4.8, -6999.0, None,2020-02-28 04:00:00, None, -6999.0,9
None, 3.1, 3.144, 3.1, 1.0, None, 4.8, -6999.0, None,2020-02-28 05:00:00, None, -6999.0,9
None, 3.1, 3.099, 3.1, 1.0, None, 4.8, -6999.0, None,2020-02-28 06:00:00, None, -6999.0,9
None, 3.1, 3.099, 3.1, 0.0, None, 3.1, -6999.0, None,2020-02-28 07:00:00, None, -6999.0,9
None, 3.4, 3.4, 3.1, 0.0, None, 3.4, -6999.0, None,2020-02-28 08:00:00, None, -6999.0,9
None, 4.3, 4.284, 3.1, 0.0, None, 4.3, -6999.0, None,2020-02-28 09:00:00, None, -6999.0,9
None, 5.6, 5.61, 3.1, 1.0, None, 5.6, -6999.0, None,2020-02-28 10:00:00, None, -6999.0,9
None, 7.5, 7.474, 3.1, 0.0, None, 7.5, -6999.0, None,2020-02-28 11:00:00, None, -6999.0,9
None, 8.2, 8.23, 3.1, 0.0, None, 8.2, -6999.0, None,2020-02-28 12:00:00, None, -6999.0,9
None, 9.9, 9.94, 3.1, 0.0, None, 9.9, -6999.0, None,2020-02-28 13:00:00, None, -6999.0,9
None, 11.7, 11.73, 3.1, 0.0, None, 11.7, -6999.0, None,2020-02-28 14:00:00, None, -6999.0,9
None, 11.8, 11.79, 3.1, 1.0, None, 11.9, -6999.0, None,2020-02-28 15:00:00, None, -6999.0,9
None, 10.4, 10.41, 3.1, -1.0, None, 11.9, -6999.0, None,2020-02-28 16:00:00, None, -6999.0,9
None, 7.6, 7.635, 3.1, -1.0, None, 11.9, -6999.0, None,2020-02-28 17:00:00, None, -6999.0,9
None, 5.8, 5.836, 3.1, 0.0, None, 11.9, -6999.0, None,2020-02-28 18:00:00, None, -6999.0,9
None, 4.8, 4.753, 4.8, 0.0, None, 5.9, -6999.0, None,2020-02-28 19:00:00, None, -6999.0,9
None, None, 4.299, None, None, None, None, None, None,2020-02-28 20:00:00, None, None,9
None, 4.1, 4.131, 4.1, 1.0, None, 5.9, -6999.0, None,2020-02-28 21:00:00, None, -6999.0,9
None, 4.2, 4.232, 4.1, 4.8, None, 5.9, -6999.0, None,2020-02-28 22:00:00, None, -6999.0,9
None, 4.3, 4.279, 4.1, 4.3, None, 5.9, -6999.0, None,2020-02-28 23:00:00, None, -6999.0,9
None, 4.2, 4.244, 4.1, 3.0, None, 5.9, -6999.0, None,2020-02-29 00:00:00, None, -6999.0,9
None, 3.8, 3.824, 3.8, 0.0, None, 5.9, -6999.0, None,2020-02-29 01:00:00, None, -6999.0,9
None, 3.2, 3.185, 3.2, 0.0, None, 5.9, -6999.0, None,2020-02-29 02:00:00, None, -6999.0,9
None, 2.9, 2.93, 2.9, 0.0, None, 5.9, -6999.0, None,2020-02-29 03:00:00, None, -6999.0,9
None, 2.9, 2.93, 2.9, 0.0, None, 5.9, -6999.0, None,2020-02-29 04:00:00, None, -6999.0,9
None, 3.1, 3.057, 2.9, 0.0, None, 5.9, -6999.0, None,2020-02-29 05:00:00, None, -6999.0,9
None, 3.0, 2.971, 2.9, 0.0, None, 5.9, -6999.0, None,2020-02-29 06:00:00, None, -6999.0,9
None, 3.2, 3.228, 3.0, 0.0, None, 3.2, -6999.0, None,2020-02-29 07:00:00, None, -6999.0,9
None, 4.2, 4.249, 3.0, 0.0, None, 4.2, -6999.0, None,2020-02-29 08:00:00, None, -6999.0,9
None, 5.5, 5.542, 3.0, 0.0, None, 5.5, -6999.0, None,2020-02-29 09:00:00, None, -6999.0,9
None, 6.2, 6.244, 3.0, 0.0, None, 6.2, -6999.0, None,2020-02-29 10:00:00, None, -6999.0,9
None, 6.9, 6.906, 3.0, 1.0, None, 6.9, -6999.0, None,2020-02-29 11:00:00, None, -6999.0,9
None, 8.9, 8.89, 3.0, None, None, 8.9, -6999.0, None,2020-02-29 12:00:00, None, -6999.0,9
None, 11.0, 11.02, 3.0, 0.1, None, 11.0, -6999.0, None,2020-02-29 13:00:00, None, -6999.0,9
None, 10.7, 10.71, 3.0, -0.1, None, 11.1, -6999.0, None,2020-02-29 14:00:00, None, -6999.0,9
None, 9.1, 9.06, 3.0, 0.0, None, 11.1, -6999.0, None,2020-02-29 15:00:00, None, -6999.0,9
None, None, 8.16, None, None, None, None, None, None,2020-02-29 16:00:00, None, None,9
None, None, 7.049, None, None, None, None, None, None,2020-02-29 17:00:00, None, None,9
None, None, 5.825, None, None, None, None, None, None,2020-02-29 18:00:00, None, None,9
None, None, 4.586, None, None, None, None, None, None,2020-02-29 19:00:00, None, None,9
None, None, 3.721, None, None, None, None, None, None,2020-02-29 20:00:00, None, None,9
None, 3.4, 3.357, 3.4, 0.0, None, 5.8, -6999.0, None,2020-02-29 21:00:00, None, -6999.0,9
None, 3.3, 3.271, 3.3, 0.0, None, 5.8, -6999.0, None,2020-02-29 22:00:00, None, -6999.0,9
None, 3.1, 3.113, 3.1, 0.0, None, 5.8, -6999.0, None,2020-02-29 23:00:00, None, -6999.0,9
None, 3.0, 3.036, 3.0, 0.0, None, 5.8, -6999.0, None,2020-03-01 00:00:00, None, -6999.0,9
None, 3.1, 3.109, 3.0, 0.0, None, 5.8, -6999.0, None,2020-03-01 01:00:00, None, -6999.0,9
None, 3.4, 3.357, 3.0, 0.0, None, 5.8, -6999.0, None,2020-03-01 02:00:00, None, -6999.0,9
None, 3.2, 3.168, 3.0, 0.0, None, 5.8, -6999.0, None,2020-03-01 03:00:00, None, -6999.0,9
None, 2.7, 2.715, 2.7, 0.0, None, 5.8, -6999.0, None,2020-03-01 04:00:00, None, -6999.0,9
None, 2.4, 2.352, 2.4, 0.0, None, 5.8, -6999.0, None,2020-03-01 05:00:00, None, -6999.0,9
None, 1.8, 1.798, 1.8, 0.0, None, 5.8, -6999.0, None,2020-03-01 06:00:00, None, -6999.0,9
None, 1.6, 1.629, 1.6, 0.0, None, 1.8, -6999.0, None,2020-03-01 07:00:00, None, -6999.0,9
None, 2.3, 2.287, 1.6, 0.0, None, 2.3, -6999.0, None,2020-03-01 08:00:00, None, -6999.0,9
None, 5.6, 5.638, 1.6, 0.0, None, 5.6, -6999.0, None,2020-03-01 09:00:00, None, -6999.0,9
None, 11.3, 11.31, 1.6, 0.3, None, 11.2, -6999.0, None,2020-03-01 10:00:00, None, -6999.0,9
None, 13.0, 13.01, 1.6, -0.3, None, 13.4, -6999.0, None,2020-03-01 11:00:00, None, -6999.0,9
None, 11.2, 11.15, 1.6, 0.0, None, 13.4, -6999.0, None,2020-03-01 12:00:00, None, -6999.0,9
None, 12.1, 12.11, 1.6, 1.1, None, 13.4, -6999.0, None,2020-03-01 13:00:00, None, -6999.0,9
None, 12.6, 12.63, 1.6, -0.1, None, 13.4, -6999.0, None,2020-03-01 14:00:00, None, -6999.0,9
None, 11.8, 11.79, 1.6, 0.0, None, 13.4, -6999.0, None,2020-03-01 15:00:00, None, -6999.0,9
None, 9.9, 9.86, 1.6, -1.0, None, 13.4, -6999.0, None,2020-03-01 16:00:00, None, -6999.0,9
None, 7.9, 7.916, 1.6, 0.0, None, 13.4, -6999.0, None,2020-03-01 17:00:00, None, -6999.0,9
None, 5.8, 5.779, 1.6, -1.0, None, 13.4, -6999.0, None,2020-03-01 18:00:00, None, -6999.0,9
None, 4.6, 4.6, 4.6, 0.0, None, 5.8, -6999.0, None,2020-03-01 19:00:00, None, -6999.0,9
None, 3.9, 3.949, 4.0, 0.0, None, 5.8, -6999.0, None,2020-03-01 20:00:00, None, -6999.0,9
None, 3.5, 3.549, 3.6, 0.0, None, 5.8, -6999.0, None,2020-03-01 21:00:00, None, -6999.0,9
None, 3.4, 3.4, 3.4, 0.0, None, 5.8, -6999.0, None,2020-03-01 22:00:00, None, -6999.0,9
None, 3.4, 3.379, 3.4, 0.9, None, 5.8, -6999.0, None,2020-03-01 23:00:00, None, -6999.0,9
None, 3.5, 3.463, 3.4, 0.0, None, 5.8, -6999.0, None,2020-03-02 00:00:00, None, -6999.0,9
None, 3.5, 3.549, 3.4, 0.0, None, 5.8, -6999.0, None,2020-03-02 01:00:00, None, -6999.0,9
None, 3.2, 3.238, 3.2, 0.4, None, 5.8, -6999.0, None,2020-03-02 02:00:00, None, -6999.0,9
None, 3.0, 2.991, 3.0, 0.3, None, 5.8, -6999.0, None,2020-03-02 03:00:00, None, -6999.0,9
None, 2.9, 2.887, 2.9, 0.3, None, 5.8, -6999.0, None,2020-03-02 04:00:00, None, -6999.0,9
None, 3.0, 2.95, 2.9, 0.0, None, 5.8, -6999.0, None,2020-03-02 05:00:00, None, -6999.0,9
None, 2.9, 2.93, 2.9, 0.0, None, 5.8, -6999.0, None,2020-03-02 06:00:00, None, -6999.0,9
None, 2.9, 2.93, 2.9, 0.1, None, 2.9, -6999.0, None,2020-03-02 07:00:00, None, -6999.0,9
None, 3.3, 3.319, 2.9, -0.1, None, 3.3, -6999.0, None,2020-03-02 08:00:00, None, -6999.0,9
None, 4.6, 4.613, 2.9, 0.9, None, 4.6, -6999.0, None,2020-03-02 09:00:00, None, -6999.0,9
None, 6.0, 5.96, 2.9, -0.6, None, 6.0, -6999.0, None,2020-03-02 10:00:00, None, -6999.0,9
None, 7.4, 7.435, 2.9, 0.6, None, 7.4, -6999.0, None,2020-03-02 11:00:00, None, -6999.0,9
None, 9.2, 9.24, 2.9, 0.0, None, 9.2, -6999.0, None,2020-03-02 12:00:00, None, -6999.0,9
None, 10.6, 10.56, 2.9, 0.0, None, 10.6, -6999.0, None,2020-03-02 13:00:00, None, -6999.0,9
None, 10.3, 10.34, 2.9, 0.0, None, 10.6, -6999.0, None,2020-03-02 14:00:00, None, -6999.0,9
None, None, 10.07, None, None, None, None, None, None,2020-03-02 15:00:00, None, None,9
None, 9.3, 9.27, 2.9, 0.0, None, 10.6, -6999.0, None,2020-03-02 16:00:00, None, -6999.0,9
None, 7.7, 7.731, 2.9, 0.0, None, 10.6, -6999.0, None,2020-03-02 17:00:00, None, -6999.0,9
None, 6.2, 6.218, 2.9, 0.0, None, 10.6, -6999.0, None,2020-03-02 18:00:00, None, -6999.0,9
None, 5.3, 5.28, 5.3, -0.1, None, 6.2, -6999.0, None,2020-03-02 19:00:00, None, -6999.0,9
None, 5.0, 4.99, 5.0, 0.1, None, 6.2, -6999.0, None,2020-03-02 20:00:00, None, -6999.0,9
None, 4.8, 4.784, 4.8, 1.0, None, 6.2, -6999.0, None,2020-03-02 21:00:00, None, -6999.0,9
None, 4.5, 4.514, 4.5, 1.0, None, 6.2, -6999.0, None,2020-03-02 22:00:00, None, -6999.0,9
None, 4.5, 4.451, 4.4, 0.0, None, 6.2, -6999.0, None,2020-03-02 23:00:00, None, -6999.0,9
None, 4.3, 4.282, 4.3, 0.0, None, 6.2, -6999.0, None,2020-03-03 00:00:00, None, -6999.0,9
None, 4.0, 3.956, 4.0, 0.0, None, 6.2, -6999.0, None,2020-03-03 01:00:00, None, -6999.0,9
None, 3.7, 3.68, 3.7, 0.0, None, 6.2, -6999.0, None,2020-03-03 02:00:00, None, -6999.0,9
None, 3.7, 3.741, 3.7, 0.0, None, 6.2, -6999.0, None,2020-03-03 03:00:00, None, -6999.0,9
None, 4.0, 3.997, 3.7, 0.0, None, 6.2, -6999.0, None,2020-03-03 04:00:00, None, -6999.0,9
None, 3.7, 3.678, 3.7, 0.0, None, 6.2, -6999.0, None,2020-03-03 05:00:00, None, -6999.0,9
None, 3.1, 3.099, 3.1, 0.5, None, 6.2, -6999.0, None,2020-03-03 06:00:00, None, -6999.0,9
None, 2.5, 2.544, 2.5, 0.1, None, 3.1, -6999.0, None,2020-03-03 07:00:00, None, -6999.0,9
None, 2.9, 2.908, 2.5, 0.4, None, 3.1, -6999.0, None,2020-03-03 08:00:00, None, -6999.0,9
None, 7.9, 7.872, 2.5, 0.0, None, 7.8, -6999.0, None,2020-03-03 09:00:00, None, -6999.0,9
None, 13.7, 13.65, 2.5, 0.0, None, 13.6, -6999.0, None,2020-03-03 10:00:00, None, -6999.0,9
None, 16.0, 15.95, 2.5, 1.3, None, 16.0, -6999.0, None,2020-03-03 11:00:00, None, -6999.0,9
None, 15.9, 15.9, 2.5, 0.8, None, 16.0, -6999.0, None,2020-03-03 12:00:00, None, -6999.0,9
None, 14.7, 14.69, 2.5, 0.0, None, 16.0, -6999.0, None,2020-03-03 13:00:00, None, -6999.0,9
None, 13.6, 13.6, 2.5, -1.0, None, 16.0, -6999.0, None,2020-03-03 14:00:00, None, -6999.0,9
None, 11.5, 11.49, 2.5, -1.0, None, 16.0, -6999.0, None,2020-03-03 15:00:00, None, -6999.0,9
None, 8.9, 8.87, 2.5, -1.0, None, 16.0, -6999.0, None,2020-03-03 16:00:00, None, -6999.0,9
None, 7.2, 7.156, 2.5, 0.0, None, 16.0, -6999.0, None,2020-03-03 17:00:00, None, -6999.0,9
None, 5.9, 5.946, 2.5, 0.0, None, 16.0, -6999.0, None,2020-03-03 18:00:00, None, -6999.0,9
None, 5.1, 5.051, 5.1, 0.0, None, 6.0, -6999.0, None,2020-03-03 19:00:00, None, -6999.0,9
None, 4.4, 4.441, 4.5, 0.0, None, 6.0, -6999.0, None,2020-03-03 20:00:00, None, -6999.0,9
None, 4.0, 3.999, 4.0, 0.0, None, 6.0, -6999.0, None,2020-03-03 21:00:00, None, -6999.0,9
None, 3.7, 3.698, 3.7, 0.0, None, 6.0, -6999.0, None,2020-03-03 22:00:00, None, -6999.0,9
None, 3.6, 3.635, 3.6, 0.0, None, 6.0, -6999.0, None,2020-03-03 23:00:00, None, -6999.0,9
