pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 0.351, None,2020-02-27 19:00:00, 0.6, None, -6999.0, 0.4, 0.3, 0.0, 0.0, -6999.0, None, None, 74.0, 74.3,9
None, None, 0.16, None,2020-02-27 20:00:00, 0.6, None, -6999.0, 0.2, 0.2, 0.4, 0.0, -6999.0, None, None, 74.0, 74.15,9
None, None, 0.16, None,2020-02-27 21:00:00, 0.6, None, -6999.0, 0.2, 0.1, 0.0, 0.0, -6999.0, None, None, 74.0, 73.97,9
None, None, 0.222, None,2020-02-27 22:00:00, 0.6, None, -6999.0, 0.2, 0.1, 0.0, 0.0, -6999.0, None, None, 74.0, 73.84,9
None, None, 0.13, None,2020-02-27 23:00:00, 0.6, None, -6999.0, 0.1, 0.1, 0.0, 0.0, -6999.0, None, None, 74.0, 73.76,9
None, None, 0.102, None,2020-02-28 00:00:00, 0.6, None, -6999.0, 0.1, 0.1, 0.0, 0.0, -6999.0, None, None, 74.0, 73.65,9
None, None, 0.141, None,2020-02-28 01:00:00, 0.6, None, -6999.0, 0.1, 0.1, 0.0, 0.0, -6999.0, None, None, 73.0, 73.47,9
None, None, 0.11, None,2020-02-28 02:00:00, 0.6, None, -6999.0, 0.1, 0.1, 0.0, 0.0, -6999.0, None, None, 73.0, 73.37,9
None, None, 0.11, None,2020-02-28 03:00:00, 0.6, None, -6999.0, 0.1, 0.1, 0.0, 0.0, -6999.0, None, None, 73.0, 73.29,9
None, None, -0.043, None,2020-02-28 04:00:00, 0.6, None, -6999.0, 0.0, -0.1, 0.0, 0.0, -6999.0, None, None, 73.0, 73.22,9
None, None, -0.14, None,2020-02-28 05:00:00, 0.6, None, -6999.0, -0.1, -0.2, 0.1, 0.0, -6999.0, None, None, 73.0, 73.14,9
None, None, -0.16, None,2020-02-28 06:00:00, 0.6, None, -6999.0, -0.2, -0.2, 0.1, 0.0, -6999.0, None, None, 73.0, 73.04,9
None, None, -0.578, None,2020-02-28 07:00:00, -0.2, None, -6999.0, -0.6, -0.6, 0.0, 0.0, -6999.0, None, None, 73.0, 72.88,9
None, None, -0.82, None,2020-02-28 08:00:00, -0.2, None, -6999.0, -0.8, -0.8, -0.1, 0.0, -6999.0, None, None, 73.0, 72.92,9
None, None, -0.213, None,2020-02-28 09:00:00, -0.2, None, -6999.0, -0.2, -0.8, 0.0, 0.0, -6999.0, None, None, 73.0, 72.79,9
None, None, 0.445, None,2020-02-28 10:00:00, 0.4, None, -6999.0, 0.4, -0.8, -0.1, 0.0, -6999.0, None, None, 73.0, 72.7,9
None, None, 2.006, None,2020-02-28 11:00:00, 2.0, None, -6999.0, 2.0, -0.8, 0.0, 0.0, -6999.0, None, None, 73.0, 72.57,9
None, None, 1.747, None,2020-02-28 12:00:00, 2.5, None, -6999.0, 1.7, -0.8, 0.0, 0.0, -6999.0, None, None, 73.0, 72.67,9
None, None, 2.248, None,2020-02-28 13:00:00, 2.5, None, -6999.0, 2.2, -0.8, -0.1, 0.0, -6999.0, None, None, 73.0, 72.57,9
None, None, 2.627, None,2020-02-28 14:00:00, 2.8, None, -6999.0, 2.6, -0.8, 0.0, 0.0, -6999.0, None, None, 73.0, 72.51,9
None, None, 1.243, None,2020-02-28 15:00:00, 2.8, None, -6999.0, 1.2, -0.8, 0.2, 0.0, -6999.0, None, None, 72.0, 72.35,9
None, None, 1.047, None,2020-02-28 16:00:00, 2.8, None, -6999.0, 1.0, -0.8, 0.1, 0.0, -6999.0, None, None, 72.0, 72.28,9
None, None, 0.913, None,2020-02-28 17:00:00, 2.8, None, -6999.0, 0.9, -0.8, 0.1, 0.0, -6999.0, None, None, 72.0, 72.23,9
None, None, -0.333, None,2020-02-28 18:00:00, 2.8, None, -6999.0, -0.3, -0.8, -0.1, 0.0, -6999.0, None, None, 72.0, 72.19,9
None, None, -0.913, None,2020-02-28 19:00:00, -0.3, None, -6999.0, -0.9, -0.9, 0.0, 0.0, -6999.0, None, None, 72.0, 72.25,9
None, None, -1.285, None,2020-02-28 20:00:00, -0.3, None, -6999.0, -1.3, -1.3, 0.0, 0.0, -6999.0, None, None, 72.0, 72.1,9
None, None, -1.431, None,2020-02-28 21:00:00, -0.3, None, -6999.0, -1.4, -1.6, -0.1, 0.0, -6999.0, None, None, 72.0, 72.11,9
None, None, -1.481, None,2020-02-28 22:00:00, -0.3, None, -6999.0, -1.5, -1.6, -0.1, 0.0, -6999.0, None, None, 72.0, 72.02,9
None, None, -1.717, None,2020-02-28 23:00:00, -0.3, None, -6999.0, -1.7, -1.7, 0.0, 0.0, -6999.0, None, None, 72.0, 71.99,9
None, None, -2.212, None,2020-02-29 00:00:00, -0.3, None, -6999.0, -2.2, -2.2, 0.0, 0.0, -6999.0, None, None, 72.0, 71.96,9
None, None, -2.74, None,2020-02-29 01:00:00, -0.3, None, -6999.0, -2.7, -2.7, 0.0, 0.0, -6999.0, None, None, 72.0, 71.93,9
None, None, -3.06, None,2020-02-29 02:00:00, -0.3, None, -6999.0, -3.1, -3.1, 0.0, 0.0, -6999.0, None, None, 72.0, 71.99,9
None, None, -3.319, None,2020-02-29 03:00:00, -0.3, None, -6999.0, -3.3, -3.3, 0.0, 0.0, -6999.0, None, None, 72.0, 71.87,9
None, None, -3.772, None,2020-02-29 04:00:00, -0.3, None, -6999.0, -3.8, -3.8, 0.0, 0.0, -6999.0, None, None, 72.0, 71.88,9
None, None, -3.85, None,2020-02-29 05:00:00, -0.3, None, -6999.0, -3.9, -3.9, 0.0, 0.0, -6999.0, None, None, 72.0, 71.82,9
None, None, -4.061, None,2020-02-29 06:00:00, -0.3, None, -6999.0, -4.1, -4.1, 0.0, 0.0, -6999.0, None, None, 72.0, 71.88,9
None, None, -4.413, None,2020-02-29 07:00:00, -4.1, None, -6999.0, -4.4, -4.4, 0.0, 0.0, -6999.0, None, None, 72.0, 71.85,9
None, None, -4.521, None,2020-02-29 08:00:00, -4.1, None, -6999.0, -4.5, -4.6, 0.0, 0.0, -6999.0, None, None, 72.0, 71.82,9
None, None, -4.129, None,2020-02-29 09:00:00, -4.1, None, -6999.0, -4.1, -4.6, 0.0, 0.0, -6999.0, None, None, 72.0, 71.71,9
None, None, -2.652, None,2020-02-29 10:00:00, -2.7, None, -6999.0, -2.7, -4.6, -0.1, 0.0, -6999.0, None, None, 72.0, 71.62,9
None, None, 1.473, None,2020-02-29 11:00:00, 1.4, None, -6999.0, 1.5, -4.6, -0.3, -1.0, -6999.0, None, None, 71.0, 70.85,9
None, None, 3.776, None,2020-02-29 12:00:00, 3.7, None, -6999.0, 3.8, -4.6, -0.1, 0.0, -6999.0, None, None, 71.0, 70.71,9
None, None, 1.72, None,2020-02-29 13:00:00, 4.0, None, -6999.0, 1.7, -4.6, 0.4, 1.0, -6999.0, None, None, 71.0, 71.49,9
None, None, 2.775, None,2020-02-29 14:00:00, 4.0, None, -6999.0, 2.8, -4.6, -0.3, 0.0, -6999.0, None, None, 71.0, 71.2,9
None, None, 2.268, None,2020-02-29 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.99,9
None, None, 0.899, None,2020-02-29 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.06,9
None, None, 0.734, None,2020-02-29 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.98,9
None, None, -0.039, None,2020-02-29 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.99,9
None, None, -0.78, None,2020-02-29 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.03,9
None, None, -1.172, None,2020-02-29 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.93,9
None, None, -1.54, None,2020-02-29 21:00:00, 0.0, None, -6999.0, -1.5, -1.5, -0.1, 0.0, -6999.0, None, None, 71.0, 70.93,9
None, None, -1.935, None,2020-02-29 22:00:00, 0.0, None, -6999.0, -1.9, -2.1, -0.2, 0.0, -6999.0, None, None, 71.0, 70.98,9
None, None, -1.949, None,2020-02-29 23:00:00, 0.0, None, -6999.0, -1.9, -2.1, -0.5, 0.0, -6999.0, None, None, 71.0, 70.86,9
None, None, -2.151, None,2020-03-01 00:00:00, 0.0, None, -6999.0, -2.2, -2.2, -0.1, 0.0, -6999.0, None, None, 71.0, 70.87,9
None, None, -1.84, None,2020-03-01 01:00:00, 0.0, None, -6999.0, -1.8, -2.2, -0.1, 0.0, -6999.0, None, None, 71.0, 70.81,9
None, None, -2.053, None,2020-03-01 02:00:00, 0.0, None, -6999.0, -2.1, -2.2, 0.0, 0.0, -6999.0, None, None, 71.0, 70.79,9
None, None, -2.06, None,2020-03-01 03:00:00, 0.0, None, -6999.0, -2.1, -2.2, 0.0, 0.0, -6999.0, None, None, 71.0, 70.78,9
None, None, -2.257, None,2020-03-01 04:00:00, 0.0, None, -6999.0, -2.3, -2.3, -0.1, 0.0, -6999.0, None, None, 71.0, 70.66,9
None, None, -2.36, None,2020-03-01 05:00:00, 0.0, None, -6999.0, -2.4, -2.4, 0.0, 0.0, -6999.0, None, None, 71.0, 70.68,9
None, None, -2.478, None,2020-03-01 06:00:00, 0.0, None, -6999.0, -2.5, -2.5, 0.0, 0.0, -6999.0, None, None, 71.0, 70.62,9
None, None, -2.473, None,2020-03-01 07:00:00, -2.3, None, -6999.0, -2.5, -2.5, 0.0, 0.0, -6999.0, None, None, 71.0, 70.62,9
None, None, -2.363, None,2020-03-01 08:00:00, -2.3, None, -6999.0, -2.4, -2.5, 0.0, 0.0, -6999.0, None, None, 71.0, 70.65,9
None, None, -1.941, None,2020-03-01 09:00:00, -2.0, None, -6999.0, -1.9, -2.5, 0.1, 0.0, -6999.0, None, None, 71.0, 70.58,9
None, None, -1.623, None,2020-03-01 10:00:00, -1.6, None, -6999.0, -1.6, -2.5, 0.1, 0.0, -6999.0, None, None, 70.0, 70.26,9
None, None, -1.073, None,2020-03-01 11:00:00, -1.1, None, -6999.0, -1.1, -2.5, 0.1, 1.0, -6999.0, None, None, 71.0, 70.81,9
None, None, -1.178, None,2020-03-01 12:00:00, -1.1, None, -6999.0, -1.2, -2.5, 0.3, 0.0, -6999.0, None, None, 71.0, 70.76,9
None, None, -0.708, None,2020-03-01 13:00:00, -0.6, None, -6999.0, -0.7, -2.5, 0.4, 1.0, -6999.0, None, None, 71.0, 71.03,9
None, None, -0.769, None,2020-03-01 14:00:00, -0.6, None, -6999.0, -0.8, -2.5, 0.4, 1.0, -6999.0, None, None, 72.0, 71.55,9
None, None, 0.109, None,2020-03-01 15:00:00, 0.1, None, -6999.0, 0.1, -2.5, 0.5, 1.0, -6999.0, None, None, 72.0, 72.32,9
None, None, 0.295, None,2020-03-01 16:00:00, 0.6, None, -6999.0, 0.3, -2.5, 0.2, 1.0, -6999.0, None, None, 73.0, 72.89,9
None, None, 0.01, None,2020-03-01 17:00:00, 0.6, None, -6999.0, 0.0, -2.5, 0.1, 0.0, -6999.0, None, None, 73.0, 72.82,9
None, None, -0.057, None,2020-03-01 18:00:00, 0.6, None, -6999.0, -0.1, -2.5, 0.1, -1.0, -6999.0, None, None, 72.0, 71.72,9
None, None, -0.38, None,2020-03-01 19:00:00, -0.1, None, -6999.0, -0.4, -0.4, 0.0, 0.0, -6999.0, None, None, 72.0, 71.78,9
None, None, -0.052, None,2020-03-01 20:00:00, -0.1, None, -6999.0, -0.1, -0.5, 0.0, 0.0, -6999.0, None, None, 72.0, 71.96,9
None, None, -0.41, None,2020-03-01 21:00:00, 0.9, None, -6999.0, -0.4, -0.5, 0.1, 0.0, -6999.0, None, None, 72.0, 71.95,9
None, None, -0.014, None,2020-03-01 22:00:00, 0.9, None, -6999.0, 0.0, -0.8, 0.0, 0.0, -6999.0, None, None, 72.0, 72.08,9
None, None, -0.8, None,2020-03-01 23:00:00, 0.9, None, -6999.0, -0.8, -0.8, 0.0, 0.0, -6999.0, None, None, 72.0, 71.99,9
None, None, -0.945, None,2020-03-02 00:00:00, 0.9, None, -6999.0, -0.9, -1.1, -0.1, 0.0, -6999.0, None, None, 72.0, 72.02,9
None, None, -1.108, None,2020-03-02 01:00:00, 0.9, None, -6999.0, -1.1, -1.1, 0.0, 0.0, -6999.0, None, None, 72.0, 72.0,9
None, None, -1.16, None,2020-03-02 02:00:00, 0.9, None, -6999.0, -1.2, -1.4, -0.1, 0.0, -6999.0, None, None, 72.0, 72.14,9
None, None, -1.502, None,2020-03-02 03:00:00, 0.9, None, -6999.0, -1.5, -1.5, 0.0, 0.0, -6999.0, None, None, 72.0, 72.11,9
None, None, -1.824, None,2020-03-02 04:00:00, 0.9, None, -6999.0, -1.8, -1.9, 0.0, 0.0, -6999.0, None, None, 72.0, 72.11,9
None, None, -1.706, None,2020-03-02 05:00:00, 0.9, None, -6999.0, -1.7, -1.9, 0.0, 0.0, -6999.0, None, None, 72.0, 72.01,9
None, None, -1.53, None,2020-03-02 06:00:00, 0.9, None, -6999.0, -1.5, -1.9, 0.0, 0.0, -6999.0, None, None, 72.0, 72.04,9
None, None, -1.784, None,2020-03-02 07:00:00, -1.5, None, -6999.0, -1.8, -1.8, 0.0, 0.0, -6999.0, None, None, 72.0, 72.13,9
None, None, -1.709, None,2020-03-02 08:00:00, -1.5, None, -6999.0, -1.7, -1.8, 0.0, 0.0, -6999.0, None, None, 72.0, 72.09,9
None, None, -0.868, None,2020-03-02 09:00:00, -0.9, None, -6999.0, -0.9, -1.8, 0.0, 1.0, -6999.0, None, None, 72.0, 72.36,9
None, None, 0.148, None,2020-03-02 10:00:00, 0.2, None, -6999.0, 0.1, -1.8, 0.0, 0.0, -6999.0, None, None, 72.0, 72.26,9
None, None, 1.576, None,2020-03-02 11:00:00, 1.6, None, -6999.0, 1.6, -1.8, 0.0, 0.0, -6999.0, None, None, 72.0, 72.24,9
None, None, 1.558, None,2020-03-02 12:00:00, 2.0, None, -6999.0, 1.6, -1.8, 0.1, 0.0, -6999.0, None, None, 72.0, 72.38,9
None, None, 2.295, None,2020-03-02 13:00:00, 2.2, None, -6999.0, 2.3, -1.8, 0.2, 0.0, -6999.0, None, None, 72.0, 72.4,9
None, None, 2.855, None,2020-03-02 14:00:00, 2.9, None, -6999.0, 2.9, -1.8, 0.4, 0.0, -6999.0, None, None, 72.0, 72.18,9
None, None, 2.487, None,2020-03-02 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.95,9
None, None, 2.803, None,2020-03-02 16:00:00, 3.1, None, -6999.0, 2.8, -1.8, 0.0, 0.0, -6999.0, None, None, 72.0, 71.66,9
None, None, 1.35, None,2020-03-02 17:00:00, 3.1, None, -6999.0, 1.4, -1.8, 0.1, 0.0, -6999.0, None, None, 72.0, 71.72,9
None, None, 0.807, None,2020-03-02 18:00:00, 3.1, None, -6999.0, 0.8, -1.8, 0.1, 0.0, -6999.0, None, None, 72.0, 71.66,9
None, None, 0.076, None,2020-03-02 19:00:00, 0.8, None, -6999.0, 0.1, 0.1, -0.1, 0.0, -6999.0, None, None, 72.0, 71.86,9
None, None, -0.3, None,2020-03-02 20:00:00, 0.8, None, -6999.0, -0.3, -0.3, -0.1, 0.0, -6999.0, None, None, 72.0, 71.88,9
None, None, -0.279, None,2020-03-02 21:00:00, 0.8, None, -6999.0, -0.3, -0.3, -0.1, 0.0, -6999.0, None, None, 72.0, 71.9,9
None, None, -0.385, None,2020-03-02 22:00:00, 0.8, None, -6999.0, -0.4, -0.4, -0.1, 0.0, -6999.0, None, None, 72.0, 71.81,9
None, None, -0.149, None,2020-03-02 23:00:00, 0.8, None, -6999.0, -0.1, -0.6, 0.0, 0.0, -6999.0, None, None, 72.0, 71.73,9
None, None, 0.102, None,2020-03-03 00:00:00, 1.9, None, -6999.0, 0.1, -0.6, 0.0, 0.0, -6999.0, None, None, 72.0, 71.76,9
None, None, -0.083, None,2020-03-03 01:00:00, 1.9, None, -6999.0, -0.1, -0.6, 0.0, 0.0, -6999.0, None, None, 72.0, 71.86,9
None, None, -0.107, None,2020-03-03 02:00:00, 1.9, None, -6999.0, -0.1, -0.6, 0.0, 0.0, -6999.0, None, None, 72.0, 71.76,9
None, None, -0.987, None,2020-03-03 03:00:00, 1.9, None, -6999.0, -1.0, -1.0, 0.4, 0.0, -6999.0, None, None, 71.0, 71.46,9
None, None, -0.92, None,2020-03-03 04:00:00, 1.9, None, -6999.0, -0.9, -1.1, 0.3, -1.0, -6999.0, None, None, 71.0, 70.7,9
None, None, -1.28, None,2020-03-03 05:00:00, 1.9, None, -6999.0, -1.3, -1.3, -0.3, 1.0, -6999.0, None, None, 71.0, 71.45,9
None, None, -1.31, None,2020-03-03 06:00:00, 1.9, None, -6999.0, -1.3, -1.3, -0.1, 1.0, -6999.0, None, None, 72.0, 71.89,9
None, None, -1.18, None,2020-03-03 07:00:00, -1.2, None, -6999.0, -1.2, -1.3, 0.1, 0.0, -6999.0, None, None, 72.0, 71.9,9
None, None, -1.614, None,2020-03-03 08:00:00, -1.2, None, -6999.0, -1.6, -1.6, 0.0, -1.0, -6999.0, None, None, 71.0, 71.21,9
None, None, -1.033, None,2020-03-03 09:00:00, -1.0, None, -6999.0, -1.0, -1.7, 0.0, 1.0, -6999.0, None, None, 72.0, 71.65,9
None, None, -0.753, None,2020-03-03 10:00:00, -0.7, None, -6999.0, -0.8, -1.7, 0.2, 0.0, -6999.0, None, None, 72.0, 71.86,9
None, None, -0.1, None,2020-03-03 11:00:00, 0.0, None, -6999.0, -0.1, -1.7, 0.1, -2.0, -6999.0, None, None, 70.0, 70.27,9
None, None, 0.004, None,2020-03-03 12:00:00, 0.1, None, -6999.0, 0.0, -1.7, 0.1, 4.0, -6999.0, None, None, 74.0, 73.51,9
None, None, 1.111, None,2020-03-03 13:00:00, 1.1, None, -6999.0, 1.1, -1.7, 0.1, 0.0, -6999.0, None, None, 73.0, 73.48,9
None, None, 2.508, None,2020-03-03 14:00:00, 2.6, None, -6999.0, 2.5, -1.7, 0.5, -1.0, -6999.0, None, None, 72.0, 72.06,9
None, None, 2.831, None,2020-03-03 15:00:00, 3.4, None, -6999.0, 2.8, -1.7, -0.8, 1.0, -6999.0, None, None, 73.0, 72.86,9
None, None, 2.858, None,2020-03-03 16:00:00, 3.4, None, -6999.0, 2.9, -1.7, 0.4, 0.0, -6999.0, None, None, 73.0, 72.84,9
None, None, 0.843, None,2020-03-03 17:00:00, 3.4, None, -6999.0, 0.8, -1.7, 0.0, 0.0, -6999.0, None, None, 73.0, 72.94,9
None, None, 0.472, None,2020-03-03 18:00:00, 3.4, None, -6999.0, 0.5, -1.7, 0.2, -1.0, -6999.0, None, None, 72.0, 72.36,9
None, None, -0.153, None,2020-03-03 19:00:00, 0.5, None, -6999.0, -0.2, -0.1, 0.2, -1.0, -6999.0, None, None, 71.0, 71.31,9
None, None, -0.757, None,2020-03-03 20:00:00, 0.5, None, -6999.0, -0.8, -0.7, 0.0, 2.0, -6999.0, None, None, 72.0, 72.36,9
None, None, -1.328, None,2020-03-03 21:00:00, 0.5, None, -6999.0, -1.3, -1.3, 0.1, 0.0, -6999.0, None, None, 72.0, 72.42,9
None, None, -1.252, None,2020-03-03 22:00:00, 0.5, None, -6999.0, -1.3, -1.4, -0.3, 0.0, -6999.0, None, None, 72.0, 72.37,9
None, None, -1.429, None,2020-03-03 23:00:00, 0.5, None, -6999.0, -1.4, -1.4, 0.0, 0.0, -6999.0, None, None, 72.0, 72.32,9
