pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
2.5,6.2,6.2,0.0,0.0,8.0,-6999.0,2020-02-27 22:00:00,-6999.0,-6999.0,9
2.0,6.7,6.2,0.0,0.0,8.0,-6999.0,2020-02-27 23:00:00,-6999.0,-6999.0,9
1.4,6.3,6.2,0.0,0.0,8.0,-6999.0,2020-02-28 00:00:00,-6999.0,-6999.0,9
1.0,6.2,6.1,0.0,0.0,8.0,-6999.0,2020-02-28 01:00:00,-6999.0,-6999.0,9
0.8,5.8,5.4,0.0,0.0,8.0,-6999.0,2020-02-28 02:00:00,-6999.0,-6999.0,9
0.8,5.4,5.4,0.0,0.0,8.0,-6999.0,2020-02-28 03:00:00,-6999.0,-6999.0,9
0.8,5.5,5.3,0.0,0.0,8.0,-6999.0,2020-02-28 04:00:00,-6999.0,-6999.0,9
0.8,5.5,5.3,0.0,0.0,8.0,-6999.0,2020-02-28 05:00:00,-6999.0,-6999.0,9
0.6,5.7,5.3,0.0,0.0,8.0,-6999.0,2020-02-28 06:00:00,-6999.0,-6999.0,9
0.6,5.6,5.5,0.0,0.0,5.7,-6999.0,2020-02-28 07:00:00,-6999.0,-6999.0,9
0.3,5.9,5.5,0.0,0.0,5.9,-6999.0,2020-02-28 08:00:00,-6999.0,-6999.0,9
0.0,6.4,5.5,0.0,0.0,6.4,-6999.0,2020-02-28 09:00:00,-6999.0,-6999.0,9
0.0,7.3,5.5,0.0,0.0,7.5,-6999.0,2020-02-28 10:00:00,-6999.0,-6999.0,9
0.0,8.7,5.5,0.0,0.0,8.6,-6999.0,2020-02-28 11:00:00,-6999.0,-6999.0,9
0.0,9.1,5.5,0.0,0.0,9.1,-6999.0,2020-02-28 12:00:00,-6999.0,-6999.0,9
0.0,9.7,5.5,0.0,0.0,9.9,-6999.0,2020-02-28 13:00:00,-6999.0,-6999.0,9
0.0,8.8,5.5,0.0,0.0,10.1,-6999.0,2020-02-28 14:00:00,-6999.0,-6999.0,9
0.0,7.5,5.5,0.0,0.0,10.1,-6999.0,2020-02-28 15:00:00,-6999.0,-6999.0,9
0.9,6.9,5.5,0.9,0.0,10.1,-6999.0,2020-02-28 16:00:00,-6999.0,-6999.0,9
1.3,7.4,5.5,0.4,0.0,10.1,-6999.0,2020-02-28 17:00:00,-6999.0,-6999.0,9
1.3,7.3,5.5,0.0,0.0,10.1,-6999.0,2020-02-28 18:00:00,-6999.0,-6999.0,9
1.3,6.4,6.3,0.0,0.0,7.3,-6999.0,2020-02-28 19:00:00,-6999.0,-6999.0,9
1.3,6.4,6.1,0.0,0.0,7.3,-6999.0,2020-02-28 20:00:00,-6999.0,-6999.0,9
1.5,6.4,6.1,0.2,0.0,7.3,-6999.0,2020-02-28 21:00:00,-6999.0,-6999.0,9
2.1,5.6,5.6,0.6,0.0,7.3,-6999.0,2020-02-28 22:00:00,-6999.0,-6999.0,9
2.5,5.0,5.0,0.4,0.0,7.3,-6999.0,2020-02-28 23:00:00,-6999.0,-6999.0,9
3.7,5.0,4.8,1.2,0.0,7.3,-6999.0,2020-02-29 00:00:00,-6999.0,-6999.0,9
3.7,5.5,4.8,0.1,0.0,7.3,-6999.0,2020-02-29 01:00:00,-6999.0,-6999.0,9
3.9,5.3,4.8,0.2,0.0,7.3,-6999.0,2020-02-29 02:00:00,-6999.0,-6999.0,9
3.9,5.0,4.8,0.0,0.0,7.3,-6999.0,2020-02-29 03:00:00,-6999.0,-6999.0,9
3.9,4.9,4.8,0.0,0.0,7.3,-6999.0,2020-02-29 04:00:00,-6999.0,-6999.0,9
3.9,5.3,4.8,0.0,0.0,7.3,-6999.0,2020-02-29 05:00:00,-6999.0,-6999.0,9
3.9,5.5,4.8,0.0,0.0,7.3,-6999.0,2020-02-29 06:00:00,-6999.0,-6999.0,9
3.9,5.5,5.5,0.0,0.0,5.6,-6999.0,2020-02-29 07:00:00,-6999.0,-6999.0,9
3.9,5.8,5.5,0.0,0.0,5.8,-6999.0,2020-02-29 08:00:00,-6999.0,-6999.0,9
3.9,6.2,5.5,0.0,0.0,6.2,-6999.0,2020-02-29 09:00:00,-6999.0,-6999.0,9
3.9,7.1,5.5,0.0,0.0,7.2,-6999.0,2020-02-29 10:00:00,-6999.0,-6999.0,9
3.9,7.5,5.5,0.0,0.0,7.7,-6999.0,2020-02-29 11:00:00,-6999.0,-6999.0,9
3.9,8.1,5.5,0.0,0.0,8.2,-6999.0,2020-02-29 12:00:00,-6999.0,-6999.0,9
3.9,8.6,5.5,0.0,0.0,8.8,-6999.0,2020-02-29 13:00:00,-6999.0,-6999.0,9
3.9,9.2,5.5,0.0,0.0,9.3,-6999.0,2020-02-29 14:00:00,-6999.0,-6999.0,9
3.9,9.3,5.5,0.0,0.0,9.8,-6999.0,2020-02-29 15:00:00,-6999.0,-6999.0,9
None,4.2,4.2,0.0,0.0,7.4,-6999.0,2020-02-29 21:00:00,-6999.0,-6999.0,9
None,4.4,4.1,0.0,0.0,7.4,-6999.0,2020-02-29 22:00:00,-6999.0,-6999.0,9
None,3.8,3.7,0.0,0.0,7.4,-6999.0,2020-02-29 23:00:00,-6999.0,-6999.0,9
None,3.4,3.5,0.0,0.0,7.4,-6999.0,2020-03-01 00:00:00,-6999.0,-6999.0,9
None,3.2,3.1,0.0,0.0,7.4,-6999.0,2020-03-01 01:00:00,-6999.0,-6999.0,9
None,2.6,2.6,0.0,0.0,7.4,-6999.0,2020-03-01 02:00:00,-6999.0,-6999.0,9
None,2.2,2.2,0.0,0.0,7.4,-6999.0,2020-03-01 03:00:00,-6999.0,-6999.0,9
None,1.9,1.9,0.0,0.0,7.4,-6999.0,2020-03-01 04:00:00,-6999.0,-6999.0,9
None,2.3,1.9,0.0,0.0,7.4,-6999.0,2020-03-01 05:00:00,-6999.0,-6999.0,9
None,2.5,1.9,0.0,0.0,7.4,-6999.0,2020-03-01 06:00:00,-6999.0,-6999.0,9
None,3.0,2.5,0.0,0.0,2.9,-6999.0,2020-03-01 07:00:00,-6999.0,-6999.0,9
None,4.2,2.5,0.0,0.0,4.1,-6999.0,2020-03-01 08:00:00,-6999.0,-6999.0,9
None,5.6,2.5,0.0,0.0,5.5,-6999.0,2020-03-01 09:00:00,-6999.0,-6999.0,9
None,6.6,2.5,0.0,0.0,7.7,-6999.0,2020-03-01 10:00:00,-6999.0,-6999.0,9
None,6.2,2.5,0.0,0.0,7.7,-6999.0,2020-03-01 11:00:00,-6999.0,-6999.0,9
None,7.2,2.5,0.0,0.0,7.7,-6999.0,2020-03-01 12:00:00,-6999.0,-6999.0,9
None,6.7,2.5,0.0,0.0,7.7,-6999.0,2020-03-01 13:00:00,-6999.0,-6999.0,9
None,6.5,2.5,0.0,0.0,7.7,-6999.0,2020-03-01 14:00:00,-6999.0,-6999.0,9
None,6.6,2.5,0.0,0.0,7.7,-6999.0,2020-03-01 15:00:00,-6999.0,-6999.0,9
None,5.4,2.5,0.1,0.0,7.7,-6999.0,2020-03-01 16:00:00,-6999.0,-6999.0,9
None,3.9,2.5,0.3,0.0,7.7,-6999.0,2020-03-01 17:00:00,-6999.0,-6999.0,9
None,4.1,2.5,0.2,0.0,7.7,-6999.0,2020-03-01 18:00:00,-6999.0,-6999.0,9
None,4.2,4.1,0.0,0.0,4.3,-6999.0,2020-03-01 19:00:00,-6999.0,-6999.0,9
0.5,4.0,3.9,0.0,0.0,4.3,-6999.0,2020-03-01 20:00:00,-6999.0,-6999.0,9
0.5,3.8,3.7,0.0,0.0,4.3,-6999.0,2020-03-01 21:00:00,-6999.0,-6999.0,9
0.5,4.0,3.7,0.0,0.0,4.3,-6999.0,2020-03-01 22:00:00,-6999.0,-6999.0,9
0.5,3.9,3.7,0.0,0.0,4.3,-6999.0,2020-03-01 23:00:00,-6999.0,-6999.0,9
0.5,3.9,3.7,0.0,0.0,4.3,-6999.0,2020-03-02 00:00:00,-6999.0,-6999.0,9
0.5,3.8,3.7,0.0,0.0,4.3,-6999.0,2020-03-02 01:00:00,-6999.0,-6999.0,9
0.5,3.9,3.7,0.0,0.0,4.3,-6999.0,2020-03-02 02:00:00,-6999.0,-6999.0,9
0.5,3.7,3.6,0.1,0.0,4.3,-6999.0,2020-03-02 03:00:00,-6999.0,-6999.0,9
0.7,3.7,3.6,0.2,0.0,4.3,-6999.0,2020-03-02 04:00:00,-6999.0,-6999.0,9
1.3,4.2,3.6,0.6,0.0,4.3,-6999.0,2020-03-02 05:00:00,-6999.0,-6999.0,9
1.8,4.3,3.6,0.5,0.0,4.4,-6999.0,2020-03-02 06:00:00,-6999.0,-6999.0,9
2.4,4.0,3.9,0.6,0.0,4.4,-6999.0,2020-03-02 07:00:00,-6999.0,-6999.0,9
3.0,4.1,3.9,0.6,0.0,4.4,-6999.0,2020-03-02 08:00:00,-6999.0,-6999.0,9
3.3,3.9,3.8,0.3,0.0,4.4,-6999.0,2020-03-02 09:00:00,-6999.0,-6999.0,9
3.5,3.7,3.7,0.2,0.0,4.4,-6999.0,2020-03-02 10:00:00,-6999.0,-6999.0,9
3.7,3.9,3.7,0.2,0.0,4.4,-6999.0,2020-03-02 11:00:00,-6999.0,-6999.0,9
3.9,4.3,3.7,0.2,0.0,4.4,-6999.0,2020-03-02 12:00:00,-6999.0,-6999.0,9
4.3,4.7,3.7,0.4,0.0,4.8,-6999.0,2020-03-02 13:00:00,-6999.0,-6999.0,9
5.2,5.1,3.7,0.9,0.0,5.1,-6999.0,2020-03-02 14:00:00,-6999.0,-6999.0,9
6.1,5.2,3.7,0.9,0.0,5.3,-6999.0,2020-03-02 15:00:00,-6999.0,-6999.0,9
7.3,5.1,3.7,1.2,0.0,5.3,-6999.0,2020-03-02 16:00:00,-6999.0,-6999.0,9
8.3,5.0,3.7,1.3,0.0,5.3,-6999.0,2020-03-02 17:00:00,-6999.0,-6999.0,9
9.6,4.8,3.7,1.5,0.0,5.3,-6999.0,2020-03-02 18:00:00,-6999.0,-6999.0,9
11.0,4.7,4.6,1.4,0.0,5.0,-6999.0,2020-03-02 19:00:00,-6999.0,-6999.0,9
11.5,4.7,4.6,0.5,0.0,5.0,-6999.0,2020-03-02 20:00:00,-6999.0,-6999.0,9
11.5,4.9,4.6,0.0,0.0,5.0,-6999.0,2020-03-02 21:00:00,-6999.0,-6999.0,9
11.5,5.2,4.6,0.0,0.0,5.2,-6999.0,2020-03-02 22:00:00,-6999.0,-6999.0,9
11.5,5.3,4.6,0.0,0.0,5.5,-6999.0,2020-03-02 23:00:00,-6999.0,-6999.0,9
11.5,5.3,4.6,0.0,0.0,5.5,-6999.0,2020-03-03 00:00:00,-6999.0,-6999.0,9
11.5,5.6,4.6,0.0,0.0,6.0,-6999.0,2020-03-03 01:00:00,-6999.0,-6999.0,9
11.5,5.3,4.6,0.0,0.0,6.0,-6999.0,2020-03-03 02:00:00,-6999.0,-6999.0,9
11.5,5.3,4.6,0.0,0.0,6.0,-6999.0,2020-03-03 03:00:00,-6999.0,-6999.0,9
11.3,5.8,4.6,0.0,0.0,6.0,-6999.0,2020-03-03 04:00:00,-6999.0,-6999.0,9
10.7,5.7,4.6,0.0,0.0,6.0,-6999.0,2020-03-03 05:00:00,-6999.0,-6999.0,9
10.2,6.2,4.6,0.0,0.0,6.2,-6999.0,2020-03-03 06:00:00,-6999.0,-6999.0,9
9.6,6.2,6.2,0.0,0.0,6.5,-6999.0,2020-03-03 07:00:00,-6999.0,-6999.0,9
9.0,6.6,6.1,0.0,0.0,6.6,-6999.0,2020-03-03 08:00:00,-6999.0,-6999.0,9
8.7,6.6,6.1,0.0,0.0,6.9,-6999.0,2020-03-03 09:00:00,-6999.0,-6999.0,9
8.5,7.0,6.1,0.0,0.0,7.3,-6999.0,2020-03-03 10:00:00,-6999.0,-6999.0,9
8.3,8.2,6.1,0.0,0.0,8.1,-6999.0,2020-03-03 11:00:00,-6999.0,-6999.0,9
8.1,7.4,6.1,0.0,0.0,8.4,-6999.0,2020-03-03 12:00:00,-6999.0,-6999.0,9
7.7,7.9,6.1,0.0,0.0,8.4,-6999.0,2020-03-03 13:00:00,-6999.0,-6999.0,9
6.8,8.4,6.1,0.1,0.0,8.4,-6999.0,2020-03-03 14:00:00,-6999.0,-6999.0,9
6.2,8.2,6.1,0.3,0.0,8.4,-6999.0,2020-03-03 15:00:00,-6999.0,-6999.0,9
5.0,8.0,6.1,0.0,0.0,8.4,-6999.0,2020-03-03 16:00:00,-6999.0,-6999.0,9
3.7,8.2,6.1,0.0,0.0,8.4,-6999.0,2020-03-03 17:00:00,-6999.0,-6999.0,9
2.2,8.3,6.1,0.0,0.0,8.9,-6999.0,2020-03-03 18:00:00,-6999.0,-6999.0,9
0.8,8.2,7.9,0.0,0.0,8.3,-6999.0,2020-03-03 19:00:00,-6999.0,-6999.0,9
0.3,8.5,7.8,0.0,0.0,8.5,-6999.0,2020-03-03 20:00:00,-6999.0,-6999.0,9
0.3,8.4,7.8,0.0,0.0,8.6,-6999.0,2020-03-03 21:00:00,-6999.0,-6999.0,9
0.3,8.6,7.8,0.0,0.0,9.0,-6999.0,2020-03-03 22:00:00,-6999.0,-6999.0,9
0.3,7.8,7.8,0.0,0.0,9.0,-6999.0,2020-03-03 23:00:00,-6999.0,-6999.0,9
