pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 1.606, 90.7, None, None, None, None, None, 0.0, None, None,2020-02-27 16:00:00, None, 110.9,9
None, 1.282, 86.3, None, None, None, None, None, -1.0, None, None,2020-02-27 17:00:00, None, None,9
None, 0.644, 93.4, None, None, None, None, None, 0.0, None, None,2020-02-27 18:00:00, None, 110.5,9
None, 0.366, 95.1, None, None, None, None, None, 0.0, None, None,2020-02-27 19:00:00, None, 109.2,9
None, 1.068, 91.4, None, None, None, None, None, 0.0, None, None,2020-02-27 20:00:00, None, 111.7,9
None, 1.116, 83.4, None, None, None, None, None, -1.0, None, None,2020-02-27 21:00:00, None, 110.7,9
None, -0.517, 95.9, None, None, None, None, None, -1.0, None, None,2020-02-27 22:00:00, None, 110.4,9
None, -1.261, 91.2, None, None, None, None, None, -3.0, None, None,2020-02-27 23:00:00, None, 110.3,9
None, -1.974, 94.3, None, None, None, None, None, -3.0, None, None,2020-02-28 00:00:00, None, 110.3,9
None, -2.307, 91.2, None, None, None, None, None, -3.0, None, None,2020-02-28 01:00:00, None, 110.3,9
None, -2.576, 94.8, None, None, None, None, None, -3.0, None, None,2020-02-28 02:00:00, None, 110.6,9
None, -2.814, 94.7, None, None, None, None, None, -4.0, None, None,2020-02-28 03:00:00, None, 111.3,9
None, -3.258, 96.2, None, None, None, None, None, -4.0, None, None,2020-02-28 04:00:00, None, 111.4,9
None, -3.574, 95.8, None, None, None, None, None, -4.0, None, None,2020-02-28 05:00:00, None, 111.5,9
None, -3.844, 96.2, None, None, None, None, None, -4.0, None, None,2020-02-28 06:00:00, None, 110.4,9
None, -3.971, 95.4, None, None, None, None, None, -4.0, None, None,2020-02-28 07:00:00, None, 109.4,9
None, -3.321, 95.4, None, None, None, None, None, -4.0, None, None,2020-02-28 08:00:00, None, 108.4,9
None, -2.164, 94.3, None, None, None, None, None, -3.0, None, None,2020-02-28 09:00:00, None, 109.7,9
None, -1.578, 92.1, None, None, None, None, None, -3.0, None, None,2020-02-28 10:00:00, None, 110.2,9
None, 0.003, 90.0, None, None, None, None, None, -2.0, None, None,2020-02-28 11:00:00, None, 109.4,9
None, 0.234, 89.5, None, None, None, None, None, -1.0, None, None,2020-02-28 12:00:00, None, 109.4,9
None, 0.358, 92.9, None, None, None, None, None, -1.0, None, None,2020-02-28 13:00:00, None, 109.4,9
None, 0.63, 94.1, None, None, None, None, None, 0.0, None, None,2020-02-28 14:00:00, None, 111.8,9
None, 0.693, 95.3, None, None, None, None, None, 0.0, None, None,2020-02-28 15:00:00, None, 111.9,9
None, 0.363, 96.7, None, None, None, None, None, 0.0, None, None,2020-02-28 16:00:00, None, 111.6,9
None, -0.007, 97.9, None, None, None, None, None, 0.0, None, None,2020-02-28 17:00:00, None, 111.2,9
None, 0.1, 97.0, None, None, None, None, None, 0.0, None, None,2020-02-28 18:00:00, None, 110.6,9
None, 0.177, 97.9, None, None, None, None, None, 0.0, None, None,2020-02-28 19:00:00, None, 110.7,9
None, 0.011, 98.0, None, None, None, None, None, 0.0, None, None,2020-02-28 20:00:00, None, 111.8,9
None, 0.117, 97.2, None, None, None, None, None, 0.0, None, None,2020-02-28 21:00:00, None, 111.4,9
None, -0.073, 97.2, None, None, None, None, None, 0.0, None, None,2020-02-28 22:00:00, None, 112.1,9
None, -0.186, 98.2, None, None, None, None, None, -1.0, None, None,2020-02-28 23:00:00, None, 117.2,9
None, -0.564, 97.2, None, None, None, None, None, -1.0, None, None,2020-02-29 00:00:00, None, 116.8,9
None, -0.628, 97.3, None, None, None, None, None, -1.0, None, None,2020-02-29 01:00:00, None, 119.8,9
None, -0.82, 97.8, None, None, None, None, None, -1.0, None, None,2020-02-29 02:00:00, None, 120.3,9
None, -2.101, 93.8, None, None, None, None, None, -3.0, None, None,2020-02-29 03:00:00, None, 121.2,9
None, -2.877, 93.9, None, None, None, None, None, -4.0, None, None,2020-02-29 04:00:00, None, 120.5,9
None, -3.971, 95.2, None, None, None, None, None, -5.0, None, None,2020-02-29 05:00:00, None, 121.7,9
None, -4.319, 94.1, None, None, None, None, None, -5.0, None, None,2020-02-29 06:00:00, None, 121.7,9
None, -4.652, 93.4, None, None, None, None, None, -5.0, None, None,2020-02-29 07:00:00, None, 123.4,9
None, -4.715, 94.3, None, None, None, None, None, -5.0, None, None,2020-02-29 08:00:00, None, 124.8,9
None, -4.462, 91.8, None, None, None, None, None, -5.0, None, None,2020-02-29 09:00:00, None, 125.0,9
None, -3.717, 92.7, None, None, None, None, None, -4.0, None, None,2020-02-29 10:00:00, None, 125.7,9
None, -3.559, 88.7, None, None, None, None, None, -5.0, None, None,2020-02-29 11:00:00, None, 126.4,9
None, -3.464, 90.2, None, None, None, None, None, -5.0, None, None,2020-02-29 12:00:00, None, 127.1,9
None, -3.717, 90.1, None, None, None, None, None, -5.0, None, None,2020-02-29 13:00:00, None, 128.1,9
None, -3.733, 88.7, None, None, None, None, None, -5.0, None, None,2020-02-29 14:00:00, None, 129.9,9
None, -3.907, 89.2, None, None, None, None, None, -5.0, None, None,2020-02-29 15:00:00, None, 129.6,9
None, -4.082, 92.1, None, None, None, None, None, -5.0, None, None,2020-02-29 16:00:00, None, 129.5,9
None, -4.525, 92.4, None, None, None, None, None, -6.0, None, None,2020-02-29 17:00:00, None, 129.5,9
None, -4.668, 92.6, None, None, None, None, None, -6.0, None, None,2020-02-29 18:00:00, None, 126.9,9
None, -4.965, 93.8, None, None, None, None, None, -6.0, None, None,2020-02-29 19:00:00, None, 126.6,9
None, -5.012, 94.8, None, None, None, None, None, -6.0, None, None,2020-02-29 20:00:00, None, 126.4,9
None, -5.156, 94.7, None, None, None, None, None, -6.0, None, None,2020-02-29 21:00:00, None, 127.4,9
None, -5.317, 94.6, None, None, None, None, None, -6.0, None, None,2020-02-29 22:00:00, None, 127.5,9
None, -5.215, 94.4, None, None, None, None, None, -6.0, None, None,2020-02-29 23:00:00, None, 127.6,9
None, -5.304, 94.2, None, None, None, None, None, -6.0, None, None,2020-03-01 00:00:00, None, 126.5,9
None, -6.008, 93.7, None, None, None, None, None, -7.0, None, None,2020-03-01 01:00:00, None, 126.4,9
None, -6.529, 93.8, None, None, None, None, None, -7.0, None, None,2020-03-01 02:00:00, None, 127.1,9
None, -6.766, 93.6, None, None, None, None, None, -7.0, None, None,2020-03-01 03:00:00, None, 126.9,9
None, -7.02, 92.7, None, None, None, None, None, -8.0, None, None,2020-03-01 04:00:00, None, 126.5,9
None, -7.194, 92.6, None, None, None, None, None, -8.0, None, None,2020-03-01 05:00:00, None, 125.8,9
None, -7.575, 91.7, None, None, None, None, None, -9.0, None, None,2020-03-01 06:00:00, None, 125.7,9
None, -8.69, 91.6, None, None, None, None, None, -10.0, None, None,2020-03-01 07:00:00, None, 124.2,9
None, -8.29, 91.1, None, None, None, None, None, -9.0, None, None,2020-03-01 08:00:00, None, 122.7,9
None, -5.767, 89.7, None, None, None, None, None, -7.0, None, None,2020-03-01 09:00:00, None, 122.6,9
None, -4.27, 86.2, None, None, None, None, None, -6.0, None, None,2020-03-01 10:00:00, None, 124.6,9
None, -4.113, 83.5, None, None, None, None, None, -6.0, None, None,2020-03-01 11:00:00, None, 124.2,9
None, -4.415, 83.7, None, None, None, None, None, -6.0, None, None,2020-03-01 12:00:00, None, 124.0,9
None, -4.417, 85.2, None, None, None, None, None, -6.0, None, None,2020-03-01 13:00:00, None, 123.7,9
None, -4.652, 87.5, None, None, None, None, None, -6.0, None, None,2020-03-01 14:00:00, None, 123.7,9
None, -4.921, 90.5, None, None, None, None, None, -6.0, None, None,2020-03-01 15:00:00, None, 125.4,9
None, -4.842, 91.0, None, None, None, None, None, -6.0, None, None,2020-03-01 16:00:00, None, 125.2,9
None, -4.985, 92.1, None, None, None, None, None, -6.0, None, None,2020-03-01 17:00:00, None, 126.0,9
None, -5.048, 93.5, None, None, None, None, None, -6.0, None, None,2020-03-01 18:00:00, None, 128.1,9
None, -4.852, 93.0, None, None, None, None, None, -6.0, None, None,2020-03-01 19:00:00, None, 126.8,9
None, -4.596, 93.0, None, None, None, None, None, -6.0, None, None,2020-03-01 20:00:00, None, 126.9,9
None, -4.03, 93.1, None, None, None, None, None, -5.0, None, None,2020-03-01 21:00:00, None, 127.0,9
None, -3.082, 92.0, None, None, None, None, None, -4.0, None, None,2020-03-01 22:00:00, None, 126.9,9
None, -2.909, 92.2, None, None, None, None, None, -4.0, None, None,2020-03-01 23:00:00, None, 126.7,9
None, -2.465, 90.0, None, None, None, None, None, -3.0, None, None,2020-03-02 00:00:00, None, 126.5,9
None, -2.592, 89.5, None, None, None, None, None, -4.0, None, None,2020-03-02 01:00:00, None, 126.3,9
None, -2.798, 90.5, None, None, None, None, None, -4.0, None, None,2020-03-02 02:00:00, None, 125.9,9
None, -2.687, 89.7, None, None, None, None, None, -4.0, None, None,2020-03-02 03:00:00, None, 125.8,9
None, -1.879, 85.7, None, None, None, None, None, -4.0, None, None,2020-03-02 04:00:00, None, 125.7,9
None, -2.196, 90.5, None, None, None, None, None, -3.0, None, None,2020-03-02 05:00:00, None, 127.0,9
None, -2.513, 88.6, None, None, None, None, None, -4.0, None, None,2020-03-02 06:00:00, None, 126.6,9
None, -2.671, 88.3, None, None, None, None, None, -4.0, None, None,2020-03-02 07:00:00, None, 125.7,9
None, -2.259, 89.4, None, None, None, None, None, -3.0, None, None,2020-03-02 08:00:00, None, 125.2,9
None, -1.293, 82.7, None, None, None, None, None, -3.0, None, None,2020-03-02 09:00:00, None, 125.1,9
None, -0.834, 81.3, None, None, None, None, None, -3.0, None, None,2020-03-02 10:00:00, None, 124.2,9
None, -0.074, 78.08, None, None, None, None, None, -3.0, None, None,2020-03-02 11:00:00, None, 124.7,9
None, 0.044, 77.33, None, None, None, None, None, -3.0, None, None,2020-03-02 12:00:00, None, 124.8,9
None, -0.113, 76.43, None, None, None, None, None, -4.0, None, None,2020-03-02 13:00:00, None, None,9
None, -0.115, 77.85, None, None, None, None, None, -3.0, None, None,2020-03-02 14:00:00, None, 124.1,9
None, -1.053, 86.3, None, None, None, None, None, -3.0, None, None,2020-03-02 15:00:00, None, 123.5,9
None, -1.384, 91.1, None, None, None, None, None, -3.0, None, None,2020-03-02 16:00:00, None, 123.0,9
None, -1.834, 92.5, None, None, None, None, None, -3.0, None, None,2020-03-02 17:00:00, None, 125.0,9
None, -2.037, 92.8, None, None, None, None, None, -3.0, None, None,2020-03-02 18:00:00, None, 126.9,9
None, -1.911, 94.7, None, None, None, None, None, -3.0, None, None,2020-03-02 19:00:00, None, 126.3,9
None, -0.453, 94.1, None, None, None, None, None, -1.0, None, None,2020-03-02 20:00:00, None, 126.7,9
None, -0.199, 90.6, None, None, None, None, None, -1.0, None, None,2020-03-02 21:00:00, None, 126.3,9
None, -0.156, 88.3, None, None, None, None, None, -2.0, None, None,2020-03-02 22:00:00, None, 126.3,9
None, -0.284, 87.0, None, None, None, None, None, -2.0, None, None,2020-03-02 23:00:00, None, 126.8,9
None, -0.249, 84.2, None, None, None, None, None, -2.0, None, None,2020-03-03 00:00:00, None, 126.3,9
None, -0.501, 88.1, None, None, None, None, None, -2.0, None, None,2020-03-03 01:00:00, None, 126.6,9
None, -0.786, 84.2, None, None, None, None, None, -3.0, None, None,2020-03-03 02:00:00, None, 126.0,9
None, -1.752, 88.6, None, None, None, None, None, -3.0, None, None,2020-03-03 03:00:00, None, 125.7,9
None, -2.814, 89.0, None, None, None, None, None, -4.0, None, None,2020-03-03 04:00:00, None, 125.5,9
None, -3.479, 88.4, None, None, None, None, None, -5.0, None, None,2020-03-03 05:00:00, None, 125.2,9
None, -5.238, 93.3, None, None, None, None, None, -6.0, None, None,2020-03-03 06:00:00, None, 125.2,9
None, -5.806, 92.6, None, None, None, None, None, -7.0, None, None,2020-03-03 07:00:00, None, 125.0,9
None, -5.166, 90.9, None, None, None, None, None, -6.0, None, None,2020-03-03 08:00:00, None, 124.9,9
None, -3.503, 87.4, None, None, None, None, None, -5.0, None, None,2020-03-03 09:00:00, None, 124.7,9
None, -2.75, 80.5, None, None, None, None, None, -6.0, None, None,2020-03-03 10:00:00, None, 124.6,9
None, -1.007, 68.6, None, None, None, None, None, -5.0, None, None,2020-03-03 11:00:00, None, 124.3,9
None, -0.55, 58.83, None, None, None, None, None, -7.0, None, None,2020-03-03 12:00:00, None, 124.2,9
None, -1.438, 67.46, None, None, None, None, None, -5.0, None, None,2020-03-03 13:00:00, None, 124.1,9
None, -1.221, 69.45, None, None, None, None, None, -5.0, None, None,2020-03-03 14:00:00, None, 124.0,9
None, -0.059, 64.5, None, None, None, None, None, -6.0, None, None,2020-03-03 15:00:00, None, 123.9,9
None, 0.305, 66.99, None, None, None, None, None, -5.0, None, None,2020-03-03 16:00:00, None, 123.8,9
None, 0.47, 72.65, None, None, None, None, None, -4.0, None, None,2020-03-03 17:00:00, None, 123.6,9
None, -0.932, 90.8, None, None, None, None, None, -2.0, None, None,2020-03-03 18:00:00, None, 123.6,9
None, -1.53, 82.2, None, None, None, None, None, -4.0, None, None,2020-03-03 19:00:00, None, 123.6,9
None, -2.243, 75.45, None, None, None, None, None, -6.0, None, None,2020-03-03 20:00:00, None, 123.4,9
None, -2.719, 79.73, None, None, None, None, None, -5.0, None, None,2020-03-03 21:00:00, None, 123.5,9
None, -3.21, 78.25, None, None, None, None, None, -6.0, None, None,2020-03-03 22:00:00, None, 123.3,9
None, -3.242, 74.06, None, None, None, None, None, -7.0, None, None,2020-03-03 23:00:00, None, 123.3,9
