pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 0.264, 56.35, 0.4, 46.4, 32.42, 16.94, 358.0, -7.0, 16.9, 0.3, -2.2, -7.0, 0.0, 358.0, 0.0, 56.0,2020-03-02 03:00:00, -6999.0, -6999.0,9
0.0, 0.568, 55.69, 0.6, 46.6, 34.2, 13.74, 4.692, -7.0, 13.7, 0.6, -2.2, -7.0, 0.0, 5.0, 0.0, 56.0,2020-03-02 04:00:00, -6999.0, -6999.0,9
0.0, 0.078, 59.96, 0.9, 35.7, 35.31, 12.86, 1.767, -7.0, 12.9, 0.1, -2.2, -7.0, 0.0, 2.0, 0.0, 60.0,2020-03-02 05:00:00, -6999.0, -6999.0,9
0.0, -0.061, 62.98, 0.9, 35.3, 34.88, 10.17, 13.41, -6.0, 10.2, -0.1, -2.2, -6.0, 0.0, 13.0, 0.0, 63.0,2020-03-02 06:00:00, -6999.0, -6999.0,9
0.0, -0.824, 70.04, 0.1, 32.6, 30.96, 12.75, 17.45, -5.0, 12.8, -0.8, -1.1, -5.0, 0.0, 17.0, 0.0, 70.0,2020-03-02 07:00:00, -6999.0, -6999.0,9
0.0, -0.034, 67.15, 0.1, 33.9, 32.11, 12.62, 23.95, -5.0, 12.6, 0.0, -1.1, -5.0, 0.0, 24.0, 0.0, 67.0,2020-03-02 08:00:00, -6999.0, -6999.0,9
0.0, 0.756, 63.83, 0.8, 32.8, 36.38, 10.6, 24.58, -5.0, 10.6, 0.8, -1.1, -5.0, 0.0, 25.0, 0.0, 64.0,2020-03-02 09:00:00, -6999.0, -6999.0,9
0.0, 2.168, 51.86, 2.5, 40.6, 32.96, 13.0, 9.05, -6.0, 13.0, 2.2, -1.1, -6.0, 0.0, 9.0, 0.0, 52.0,2020-03-02 10:00:00, -6999.0, -6999.0,9
0.0, 1.984, 51.78, 2.5, 37.7, 26.98, 16.88, 357.9, -7.0, 16.9, 2.0, -1.1, -7.0, 0.0, 358.0, 0.0, 52.0,2020-03-02 11:00:00, -6999.0, -6999.0,9
0.0, 2.564, 48.73, 2.8, 37.3, 24.83, 16.01, 0.695, -7.0, 16.0, 2.6, -1.1, -7.0, 0.0, 1.0, 0.0, 49.0,2020-03-02 12:00:00, -6999.0, -6999.0,9
0.0, 3.249, 45.07, 3.9, 32.5, 24.11, 16.04, 351.8, -7.0, 16.0, 3.2, -1.1, -7.0, 0.0, 352.0, 0.0, 45.0,2020-03-02 13:00:00, -6999.0, -6999.0,9
0.0, 3.955, 43.64, 4.0, 39.4, 25.33, 16.68, 0.758, -8.0, 16.7, 4.0, -1.1, -8.0, 0.0, 1.0, 0.0, 44.0,2020-03-02 14:00:00, -6999.0, -6999.0,9
None, 3.051, 44.87, None, None, 28.8, 13.54, 10.43, None, None, None, None, -8.0, None, None, None, None,2020-03-02 15:00:00, None, None,9
0.0, 2.149, 48.64, 4.0, 38.6, 25.44, 12.99, 356.8, -8.0, 13.0, 2.1, -1.1, -8.0, 0.0, 357.0, 0.0, 49.0,2020-03-02 16:00:00, -6999.0, -6999.0,9
0.0, 1.558, 52.69, 4.0, 39.4, 26.44, 12.02, 352.7, -7.0, 12.0, 1.6, -1.1, -7.0, 0.0, 353.0, 0.0, 53.0,2020-03-02 17:00:00, -6999.0, -6999.0,9
0.0, 1.153, 57.99, 4.0, 26.1, 40.39, 6.496, 1.246, -6.0, 6.5, 1.2, -1.1, -6.0, 0.0, 1.0, 0.0, 58.0,2020-03-02 18:00:00, -6999.0, -6999.0,9
0.0, 1.193, 56.61, 1.4, 19.0, 50.88, 4.28, 39.09, -6.0, 4.3, 1.2, 1.0, -6.0, 0.0, 39.0, 0.0, 57.0,2020-03-02 19:00:00, -6999.0, -6999.0,9
0.0, 0.772, 65.11, 1.4, 21.1, 28.58, 9.83, 0.86, -5.0, 9.8, 0.8, 0.7, -5.0, 0.0, 1.0, 0.0, 65.0,2020-03-02 20:00:00, -6999.0, -6999.0,9
0.0, 0.241, 74.93, 1.4, 24.5, 23.38, 10.75, 339.0, -3.0, 10.8, 0.2, 0.1, -3.0, 0.1, 339.0, 0.0, 75.0,2020-03-02 21:00:00, -6999.0, -6999.0,9
0.0, 0.158, 77.19, 1.4, 15.2, 68.93, 3.741, 25.82, -3.0, 3.7, 0.2, 0.0, -3.0, 0.0, 26.0, 0.0, 77.0,2020-03-02 22:00:00, -6999.0, -6999.0,9
0.3, -1.08, 90.1, 1.4, 11.1, 49.61, 4.037, 156.7, -2.0, 4.0, -1.1, -1.1, -2.0, 0.3, 157.0, 0.0, 90.0,2020-03-02 23:00:00, -6999.0, -6999.0,9
0.6, -0.001, 88.1, 1.4, 16.2, 39.1, 5.245, 20.87, -2.0, 5.2, 0.0, -1.1, -2.0, 0.3, 21.0, 0.0, 88.0,2020-03-03 00:00:00, -6999.0, -6999.0,9
0.9, -0.001, 92.3, 1.4, 23.2, 29.07, 6.696, 31.0, -1.0, 6.7, 0.0, -1.1, -1.0, 0.3, 31.0, 0.0, 92.0,2020-03-03 01:00:00, -6999.0, -6999.0,9
0.9, -0.43, 90.0, 1.4, 22.9, 35.36, 6.743, 24.67, -2.0, 6.7, -0.4, -1.1, -2.0, 0.0, 25.0, 0.0, 90.0,2020-03-03 02:00:00, -6999.0, -6999.0,9
1.1, -0.556, 93.0, 1.4, 22.2, 35.88, 8.21, 19.32, -2.0, 8.2, -0.6, -1.1, -2.0, 0.2, 19.0, 0.0, 93.0,2020-03-03 03:00:00, -6999.0, -6999.0,9
1.8, -0.463, 94.6, 1.4, 30.4, 34.6, 9.91, 9.06, -2.0, 9.9, -0.5, -1.1, -2.0, 0.7, 9.0, 1.0, 95.0,2020-03-03 04:00:00, -6999.0, -6999.0,9
2.0, -0.846, 94.4, 1.4, 33.5, 40.05, 8.21, 23.27, -2.0, 8.2, -0.8, -1.1, -2.0, 0.2, 23.0, 0.0, 94.0,2020-03-03 05:00:00, -6999.0, -6999.0,9
2.0, -1.091, 90.6, 1.4, 24.9, 38.04, 6.153, 17.23, -3.0, 6.2, -1.1, -1.2, -3.0, 0.0, 17.0, 0.0, 91.0,2020-03-03 06:00:00, -6999.0, -6999.0,9
2.0, -1.203, 85.7, -1.0, 20.4, 34.13, 8.2, 16.67, -3.0, 8.2, -1.2, -1.3, -3.0, 0.0, 17.0, 0.0, 86.0,2020-03-03 07:00:00, -6999.0, -6999.0,9
2.0, -0.181, 72.01, -0.2, 23.6, 31.54, 7.543, 8.52, -4.0, 7.5, -0.2, -1.4, -4.0, 0.0, 9.0, 0.0, 72.0,2020-03-03 08:00:00, -6999.0, -6999.0,9
2.0, 0.99, 61.8, 1.0, 28.3, 33.35, 10.1, 11.36, -6.0, 10.1, 1.0, -1.4, -6.0, 0.0, 11.0, 0.0, 62.0,2020-03-03 09:00:00, -6999.0, -6999.0,9
2.0, 1.675, 54.5, 2.0, 38.7, 28.86, 14.82, 2.906, -6.0, 14.8, 1.7, -1.4, -6.0, 0.0, 3.0, 0.0, 55.0,2020-03-03 10:00:00, -6999.0, -6999.0,9
2.0, 2.144, 51.94, 2.7, 37.4, 30.43, 13.59, 1.319, -6.0, 13.6, 2.1, -1.4, -6.0, 0.0, 1.0, 0.0, 52.0,2020-03-03 11:00:00, -6999.0, -6999.0,9
2.0, 2.053, 44.62, 2.7, 40.6, 25.45, 17.2, 351.2, -9.0, 17.2, 2.1, -1.4, -9.0, 0.0, 351.0, 0.0, 45.0,2020-03-03 12:00:00, -6999.0, -6999.0,9
2.0, 1.778, 45.94, 2.7, 36.5, 26.16, 14.34, 354.2, -9.0, 14.3, 1.8, -1.4, -9.0, 0.0, 354.0, 0.0, 46.0,2020-03-03 13:00:00, -6999.0, -6999.0,9
2.0, 2.325, 43.07, 2.7, 30.1, 28.13, 11.59, 355.7, -9.0, 11.6, 2.3, -1.4, -9.0, 0.0, 356.0, 0.0, 43.0,2020-03-03 14:00:00, -6999.0, -6999.0,9
2.0, 1.383, 48.74, 2.7, 25.8, 72.13, 6.728, 75.44, -7.0, 6.7, 1.4, -1.4, -7.0, 0.0, 75.0, 0.0, 49.0,2020-03-03 15:00:00, -6999.0, -6999.0,9
2.0, 0.34, 56.46, 2.7, 27.3, 44.31, 5.977, 6.161, -7.0, 6.0, 0.3, -1.4, -7.0, 0.0, 6.0, 0.0, 56.0,2020-03-03 16:00:00, -6999.0, -6999.0,9
2.0, -0.318, 66.57, 2.7, 29.1, 30.33, 8.85, 353.7, -5.0, 8.9, -0.3, -1.4, -5.0, 0.0, 354.0, 0.0, 67.0,2020-03-03 17:00:00, -6999.0, -6999.0,9
2.0, -0.648, 74.05, 2.7, 22.1, 34.85, 6.881, 346.0, -4.0, 6.9, -0.6, -1.4, -4.0, 0.1, 346.0, 0.0, 74.0,2020-03-03 18:00:00, -6999.0, -6999.0,9
2.2, -1.321, 88.5, -0.5, 19.8, 48.51, 5.923, 5.316, -2.0, 5.9, -1.3, -1.4, -2.0, 0.2, 5.0, 0.0, 89.0,2020-03-03 19:00:00, -6999.0, -6999.0,9
2.5, -2.211, 94.7, -0.5, 16.2, 23.34, 6.432, 174.9, -3.0, 6.4, -2.2, -2.4, -3.0, 0.3, 175.0, 0.0, 95.0,2020-03-03 20:00:00, -6999.0, -6999.0,9
3.0, -2.325, 95.4, -0.5, 10.2, 42.42, 3.233, 177.6, -3.0, 3.2, -2.3, -2.5, -3.0, 0.5, 178.0, 1.0, 95.0,2020-03-03 21:00:00, -6999.0, -6999.0,9
3.9, -1.971, 96.2, -0.5, 35.5, 65.22, 7.027, 335.8, -3.0, 7.0, -2.0, -2.5, -3.0, 0.9, 336.0, 1.0, 96.0,2020-03-03 22:00:00, -6999.0, -6999.0,9
3.8, -2.273, 92.9, -0.5, 33.5, 42.07, 5.833, 13.55, -3.0, 5.8, -2.3, -2.5, -3.0, 0.2, 14.0, 0.0, 93.0,2020-03-03 23:00:00, -6999.0, -6999.0,9
